onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
688	1	172.0	77	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-1	17	47	15	15b	5	172	False	True					False	204	v6	g	iv		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		1	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-1	-1	4	False	False	False
689	1	172.25	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-1	17	47	15	15b	5	689/4	False	False					False	204	v6	g	iv		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	iv	iv, minor	v		iv	iv	True	v6	v6, minor		v6, minor		v	v	5		1	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	True	False
690	2	172.5	44	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-1	17	47	15	15b	2	345/2	False	True					False	205	iv6(2)	g	iv		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-5	-4	-4	6	True	False	True
690	1	172.5	72	0	C	0	3.0	3	True	4	4	1	1	1/16	True	-1	17	47	15	15b	5	345/2	False	True					False	205	iv6(2)	g	iv		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	False	False
691	1	172.75	77	-1	F	0	3.25	0	False	4	4	1	1	1/16	True	-1	17	47	15	15b	5	691/4	False	False					False	205	iv6(2)	g	iv		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-2	-1	-1	4	False	True	False
692	2	173.0	56	-4	A	-1	3.5	0	False	4	4	2	1	1/8	True	-1	17	47	15	15b	3	173	False	True					False	206	iv6	g	iv		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-5	-4	-4	6	True	False	True
692	1	173.0	75	-3	E	-1	3.5	0	False	4	4	1	1	1/16	True	-1	17	47	15	15b	5	173	False	True					False	206	iv6	g	iv		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	False	False	False
693	1	173.25	77	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-1	17	47	15	15b	5	693/4	False	False					False	206	iv6	g	iv		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	iv	iv, minor	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-2	-1	-1	4	True	True	False
694	2	173.5	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-1	17	47	15	15b	3	347/2	False	True					False	207	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
694	1	173.5	71	5	B	0	4.0	4	True	4	4	1	1	1/16	True	-1	17	47	15	15b	4	347/2	False	True					False	207	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
695	1	173.75	74	2	D	0	4.25	0	False	4	4	1	1	1/16	True	-1	17	47	15	15b	5	695/4	False	False					False	207	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
696	2	174.0	53	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	17	47	15	15b	3	174	False	True					False	208	V2	g	iv		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	iv	iv, minor	V		iv	iv	True	V2	V2, minor		V2, minor		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-2	-1	-1	4	True	False	True
696	1	174.0	72	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-1	17	47	15	15b	5	174	False	True					False	208	V2	g	iv		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	iv	iv, minor	V		iv	iv	True	V2	V2, minor		V2, minor		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	0	0	1	False	False	False
697	1	174.25	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-1	17	47	15	15b	5	697/4	False	False					False	208	V2	g	iv		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	iv	iv, minor	V		iv	iv	True	V2	V2, minor		V2, minor		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	2	2	2	True	False	False
698	2	174.5	51	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-1	18	48	16	16b	3	349/2	False	True					False	209	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
698	1	174.5	67	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-1	18	48	16	16b	4	349/2	False	True					False	209	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
699	1	174.75	72	0	C	0	1.25	0	False	4	4	1	1	1/16	True	-1	18	48	16	16b	5	699/4	False	False					False	209	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
700	2	175.0	48	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-1	18	48	16	16b	3	175	False	True					False	210	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
700	1	175.0	70	-2	B	-1	1.5	0	False	4	4	1	1	1/16	True	-1	18	48	16	16b	4	175	False	True					False	210	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-2	-2	7	False	False	False
701	1	175.25	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	-1	18	48	16	16b	5	701/4	False	False					False	210	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
702	2	175.5	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-1	18	48	16	16b	3	351/2	False	True					False	211	IV	g	iv		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	iv	iv, minor	IV		iv	iv	True	IV	IV, minor		IV, minor		IV	IV	4		1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
702	1	175.5	69	3	A	0	2.0	2	True	4	4	1	1	1/16	True	-1	18	48	16	16b	4	351/2	False	True					False	211	IV	g	iv		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	iv	iv, minor	IV		iv	iv	True	IV	IV, minor		IV, minor		IV	IV	4		1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	2	3	3	#6	True	False	False
703	1	175.75	74	2	D	0	2.25	0	False	4	4	1	1	1/16	True	-1	18	48	16	16b	5	703/4	False	False					False	211	IV	g	iv		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	iv	iv, minor	IV		iv	iv	True	IV	IV, minor		IV, minor		IV	IV	4		1	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	1	2	2	2	False	False	False
704	2	176.0	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	18	48	16	16b	3	176	False	True					False	212	ii7	g	iv		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		1	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	1	2	2	2	True	True	True
704	1	176.0	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-1	18	48	16	16b	5	176	False	True					False	212	ii7	g	iv		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		1	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	-1	0	0	1	True	False	False
705	1	176.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-1	18	48	16	16b	5	705/4	False	False					False	212	ii7	g	iv		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		1	0	0	2	2	D	D	C	C	minor seventh chord	7	True	True	True	True	True	1	2	2	2	True	True	True
706	2	176.5	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-1	18	48	16	16b	3	353/2	False	True					False	213	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
706	2	176.5	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	-1	18	48	16	16b	4	353/2	False	True					False	213	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
708	2	177.0	48	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	18	48	16	16b	3	177	False	True					False	214	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
708	2	177.0	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	-1	18	48	16	16b	5	177	False	True					False	214	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
710	1	177.5	43	1	G	0	4.0	4	True	4	4	2	1	1/16	True	-1	18	48	16	16b	2	355/2	False	True					False	215	V(4)	g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
710	3	177.5	72	0	C	0	4.0	4	True	4	4	1	1	3/16	True	-1	18	48	16	16b	5	355/2	False	True					False	215	V(4)	g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
711	1	177.75	55	1	G	0	4.25	0	False	4	4	2	1	1/16	True	-1	18	48	16	16b	3	711/4	False	False					False	215	V(4)	g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
712	1	178.0	53	-1	F	0	4.5	0	False	4	4	2	1	1/16	True	-1	18	48	16	16b	3	178	False	False					False	215	V(4)	g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
713	1	178.25	55	1	G	0	4.75	0	False	4	4	2	1	1/16	True	-1	18	48	16	16b	3	713/4	False	True					False	216	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
713	1	178.25	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	-1	18	48	16	16b	4	713/4	False	True					False	216	V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
714	0	178.5	70	-2	B	-1	1.0	1	True	4	4	1	1	0	True	-1	19	49	17	17b	4	357/2	False	True	EC	EC		}	True	217	i6|EC}	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-2	-2	7	False	False	False
714	1	178.5	51	-3	E	-1	1.0	1	True	4	4	2	1	1/16	True	-1	19	49	17	17b	3	357/2	False	True	EC	EC		}	True	217	i6|EC}	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
714	4	178.5	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-1	19	49	17	17b	5	357/2	False	True	EC	EC		}	True	217	i6|EC}	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
715	1	178.75	53	-1	F	0	1.25	0	False	4	4	2	1	1/16	True	-1	19	49	17	17b	3	715/4	False	False					False	217	i6|EC}	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-1	-1	4	False	False	False
716	1	179.0	51	-3	E	-1	1.5	0	False	4	4	2	1	1/16	True	-1	19	49	17	17b	3	179	False	False					False	217	i6|EC}	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
717	1	179.25	50	2	D	0	1.75	0	False	4	4	2	1	1/16	True	-1	19	49	17	17b	3	717/4	False	False					False	217	i6|EC}	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	2	2	2	False	False	False
718	2	179.5	48	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	19	49	17	17b	3	359/2	False	True					False	218	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
720	2	180.0	36	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	19	49	17	17b	2	180	False	False				{	False	219	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	0	0	1	False	True	True
720	1	180.0	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-1	19	49	17	17b	5	180	False	False				{	False	219	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	0	0	1	False	True	True
721	1	180.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-1	19	49	17	17b	5	721/4	False	False					False	219	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	2	2	2	False	False	False
722	2	180.5	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-1	19	49	17	17b	5	361/2	False	False					False	219	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-4	-3	-3	3	False	False	False
724	2	181.0	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-1	19	49	17	17b	5	181	False	False					False	219	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-2	-1	-1	4	False	False	False
726	2	181.5	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-1	19	49	17	17b	5	363/2	False	False					False	219	{	g	iv		i	i					m	True	True	()	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	1	1	5	False	False	False
728	1	182.0	55	1	G	0	4.5	0	False	4	4	2	1	1/16	True	-1	19	49	17	17b	3	182	False	True					False	220	i.i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
728	2	182.0	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	19	49	17	17b	4	182	False	True					False	220	i.i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
729	1	182.25	57	3	A	0	4.75	0	False	4	4	2	1	1/16	True	-1	19	49	17	17b	3	729/4	False	False					False	220	i.i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
730	2	182.5	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-1	20	50	18	18b	3	365/2	False	True					False	221	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
730	4	182.5	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	20	50	18	18b	5	365/2	False	True					False	221	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
732	2	183.0	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-1	20	50	18	18b	4	183	False	False					False	221	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
734	2	183.5	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-1	20	50	18	18b	4	367/2	False	True					False	222	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
736	2	184.0	50	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	20	50	18	18b	3	184	False	False					False	222	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
736	1	184.0	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-1	20	50	18	18b	5	184	False	False					False	222	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
737	1	184.25	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	-1	20	50	18	18b	5	737/4	False	False					False	222	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	3	3	3	#6	False	False	False
738	2	184.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	20	50	18	18b	3	369/2	False	True					False	223	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
738	2	184.5	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	-1	20	50	18	18b	5	369/2	False	True					False	223	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
740	2	185.0	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	20	50	18	18b	3	185	False	True					False	224	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
740	2	185.0	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-1	20	50	18	18b	5	185	False	True					False	224	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
742	2	185.5	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	20	50	18	18b	4	371/2	False	True					False	225	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
742	2	185.5	81	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-1	20	50	18	18b	5	371/2	False	True					False	225	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
744	2	186.0	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-1	20	50	18	18b	4	186	False	True					False	226	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
744	2	186.0	82	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-1	20	50	18	18b	5	186	False	True					False	226	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
