onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
736	8	92.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	23	31	23	23a	2	92	False	True					False	67	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
736	8	92.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	23	31	23	23a	4	92	False	True					False	67	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
744	8	93.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	-1	24	32	24	24a	3	93	False	True					False	68	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
744	6	93.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	True	-1	24	32	24	24a	4	93	False	True					False	68	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
750	1	93.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/32	True	-1	24	32	24	24a	4	375/4	False	False					False	68	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
751	1	93.875	72	0	C	0	1.875	0	False	3	4	1	1	1/32	True	-1	24	32	24	24a	5	751/8	False	False					False	68	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
752	8	94.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	24	32	24	24a	3	94	False	True					False	69	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
752	12	94.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/8	True	-1	24	32	24	24a	4	94	False	True					False	69	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
760	8	95.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	24	32	24	24a	3	95	False	True					False	70	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
764	4	95.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-1	24	32	24	24a	4	191/2	False	False					False	70	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
768	16	96.0	50	2	D	0	1.0	1	True	3	4	2	1	1/2	True	-1	25	33	25	25a	3	96	False	True					False	71	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
768	16	96.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-1	25	33	25	25a	4	96	False	True					False	71	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
784	8	98.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	25	33	25	25a	2	98	False	True	PAC	PAC		}	True	73	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
784	8	98.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	25	33	25	25a	4	98	False	True	PAC	PAC		}	True	73	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
792	16	99.0	67	1	G	0	1.0	1	True	3	4	2	1	1/2	True	-1	26	34	26	26a	4	99	False	False				{	False	74	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
792	8	99.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-1	26	34	26	26a	5	99	False	False				{	False	74	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
800	8	100.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-1	26	34	26	26a	5	100	False	False					False	74	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
808	8	101.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	26	34	26	26a	4	101	False	False					False	74	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
816	8	102.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	27	35	27	27a	4	102	False	True					False	75	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
816	16	102.0	81	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-1	27	35	27	27a	5	102	False	True					False	75	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
824	8	103.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	27	35	27	27a	3	103	False	False					False	75	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
832	8	104.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	27	35	27	27a	3	104	False	False					False	75	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		1	1	1	2	-1	D	F	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
840	16	105.0	64	4	E	0	1.0	1	True	3	4	2	1	1/2	True	-1	28	36	28	28a	4	105	False	True					False	76	V43/V	g	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	1	1	2	3	4	A	E	G	D	dominant seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	True
840	8	105.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	28	36	28	28a	5	105	False	True					False	76	V43/V	g	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	1	1	2	3	4	A	E	G	D	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
848	8	106.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	-1	28	36	28	28a	5	106	False	False					False	76	V43/V	g	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	1	1	2	3	4	A	E	G	D	dominant seventh chord	2	True	True	True	True	True	6	6	5	#4	True	False	False
856	6	107.0	69	3	A	0	3.0	3	True	3	4	1	1	3/16	True	-1	28	36	28	28a	4	107	False	False					False	76	V43/V	g	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	1	1	2	3	4	A	E	G	D	dominant seventh chord	2	True	True	True	True	True	2	2	1	2	True	True	False
862	2	107.75	81	3	A	0	3.75	0	False	3	4	1	1	1/16	True	-1	28	36	28	28a	5	431/4	False	False					False	76	V43/V	g	i		V43/V	V		43		V	Mm7	True	True	(3, 0, 2, 6)	()	2	3	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		V43/V, minor	V	V	V7	5	5	1	1	2	3	4	A	E	G	D	dominant seventh chord	2	True	True	True	True	True	2	2	1	2	True	True	False
864	8	108.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	29	37	29	29a	4	108	False	True	HC.TEN	HC	TEN	}	True	77	V|HC.TEN}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
864	16	108.0	78	6	F	1	1.0	1	True	3	4	1	1	1/2	True	-1	29	37	29	29a	5	108	False	True	HC.TEN	HC	TEN	}	True	77	V|HC.TEN}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
872	8	109.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	29	37	29	29a	3	109	False	False					False	77	V|HC.TEN}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
880	0	110.0	76	4	E	0	3.0	3	True	3	4	1	1	0	True	-1	29	37	29	29a	5	110	False	False					False	77	V|HC.TEN}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
880	8	110.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	29	37	29	29a	3	110	False	False					False	77	V|HC.TEN}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
880	8	110.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-1	29	37	29	29a	5	110	False	False					False	77	V|HC.TEN}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
888	8	111.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-1	30	38	30	30a	4	111	False	True				{	False	78	iv6{	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
888	8	111.0	84	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-1	30	38	30	30a	6	111	False	True				{	False	78	iv6{	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
896	0	112.0	82	-2	B	-1	2.0	2	True	3	4	1	1	0	True	-1	30	38	30	30a	5	112	False	True					False	79	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
896	0	112.0	62	2	D	0	2.0	2	True	3	4	2	1	0	True	-1	30	38	30	30a	4	112	False	True					False	79	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	1	1	1	5	False	False	False
896	8	112.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	30	38	30	30a	4	112	False	True					False	79	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
896	8	112.0	81	3	A	0	2.0	2	True	3	4	1	1	1/4	True	-1	30	38	30	30a	5	112	False	True					False	79	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
904	0	113.0	79	1	G	0	3.0	3	True	3	4	1	1	0	True	-1	30	38	30	30a	5	113	False	True					False	80	#viio6	g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
904	0	113.0	55	1	G	0	3.0	3	True	3	4	2	1	0	True	-1	30	38	30	30a	3	113	False	True					False	80	#viio6	g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
904	0	113.0	58	-2	B	-1	3.0	3	True	3	4	2	1	0	True	-1	30	38	30	30a	3	113	False	True					False	80	#viio6	g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
904	8	113.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	30	38	30	30a	3	113	False	True					False	80	#viio6	g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
904	8	113.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	-1	30	38	30	30a	5	113	False	True					False	80	#viio6	g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
912	0	114.0	76	4	E	0	1.0	1	True	3	4	1	1	0	True	-1	31	39	31	31a	5	114	False	True					False	81	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
912	8	114.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	-1	31	39	31	31a	3	114	False	True					False	81	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
912	8	114.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-1	31	39	31	31a	5	114	False	True					False	81	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
920	0	115.0	72	0	C	0	2.0	2	True	3	4	1	1	0	True	-1	31	39	31	31a	5	115	False	True					False	82	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
920	0	115.0	52	4	E	0	2.0	2	True	3	4	2	1	0	True	-1	31	39	31	31a	3	115	False	True					False	82	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	3	3	3	#6	False	False	False
920	8	115.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	31	39	31	31a	3	115	False	True					False	82	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
920	8	115.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-1	31	39	31	31a	4	115	False	True					False	82	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
928	0	116.0	69	3	A	0	3.0	3	True	3	4	1	1	0	True	-1	31	39	31	31a	4	116	False	True					False	83	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
928	0	116.0	45	3	A	0	3.0	3	True	3	4	2	1	0	True	-1	31	39	31	31a	2	116	False	True					False	83	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
928	0	116.0	48	0	C	0	3.0	3	True	3	4	2	1	0	True	-1	31	39	31	31a	3	116	False	True					False	83	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
928	8	116.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	31	39	31	31a	2	116	False	True					False	83	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
928	8	116.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	31	39	31	31a	4	116	False	True					False	83	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
936	0	117.0	65	-1	F	0	1.0	1	True	3	4	1	1	0	True	-1	32	40	32	32a	4	117	False	True					False	84	#vio6	g	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		1	1	1	4	1	E	G	G	G	diminished triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
936	6	117.0	43	1	G	0	1.0	1	True	3	4	2	1	3/16	True	-1	32	40	32	32a	2	117	False	True					False	84	#vio6	g	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		1	1	1	4	1	E	G	G	G	diminished triad	1	True	True	True	True	True	0	0	0	1	True	False	True
936	8	117.0	64	4	E	0	1.0	1	True	3	4	1	1	1/4	True	-1	32	40	32	32a	4	117	False	True					False	84	#vio6	g	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		1	1	1	4	1	E	G	G	G	diminished triad	1	True	True	True	True	True	3	3	3	#6	True	True	False
942	2	117.75	52	4	E	0	1.75	0	False	3	4	2	1	1/16	True	-1	32	40	32	32a	3	471/4	False	True					False	85	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
944	6	118.0	54	6	F	1	2.0	2	True	3	4	2	1	3/16	True	-1	32	40	32	32a	3	118	False	True					False	86	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
944	8	118.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-1	32	40	32	32a	5	118	False	True					False	86	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
950	2	118.75	50	2	D	0	2.75	0	False	3	4	2	1	1/16	True	-1	32	40	32	32a	3	475/4	False	False					False	86	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
952	6	119.0	55	1	G	0	3.0	3	True	3	4	2	1	3/16	True	-1	32	40	32	32a	3	119	False	True					False	87	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
952	6	119.0	70	-2	B	-1	3.0	3	True	3	4	1	1	3/16	True	-1	32	40	32	32a	4	119	False	True					False	87	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
958	2	119.75	48	0	C	0	3.75	0	False	3	4	2	1	1/16	True	-1	32	40	32	32a	3	479/4	False	False					False	87	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
958	2	119.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	-1	32	40	32	32a	4	479/4	False	False					False	87	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
