onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
544	4	45.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	3	17	26	15	15a	5	68	False	False					False	20	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
548	4	45.667	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	3	17	26	15	15a	2	137/2	False	False					False	20	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
548	4	45.667	73	7	C	1	1.667	0	False	6	8	1	1	1/8	True	3	17	26	15	15a	5	137/2	False	False					False	20	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
552	12	46.0	40	4	E	0	2.0	2	True	6	8	2	1	3/8	True	3	17	26	15	15a	2	69	False	True					False	21	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
552	4	46.0	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	3	17	26	15	15a	4	69	False	True					False	21	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
556	4	46.333	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	3	17	26	15	15a	4	139/2	False	False					False	21	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
560	4	46.667	68	8	G	1	2.667	0	False	6	8	1	1	1/8	True	3	17	26	15	15a	4	70	False	False					False	21	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
564	8	47.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	18	27	16	16a	2	141/2	False	True	PAC	PAC		}	True	22	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
564	8	47.0	61	7	C	1	1.0	1	True	6	8	1	1	1/4	True	3	18	27	16	16a	4	141/2	False	True	PAC	PAC		}	True	22	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
564	8	47.0	64	4	E	0	1.0	1	True	6	8	1	1	1/4	True	3	18	27	16	16a	4	141/2	False	True	PAC	PAC		}	True	22	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
564	8	47.0	69	3	A	0	1.0	1	True	6	8	1	1	1/4	True	3	18	27	16	16a	4	141/2	False	True	PAC	PAC		}	True	22	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
576	8	48.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	10	28	8	16a	2	72	True	False				{	False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
576	8	48.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	10	28	8	16a	5	72	True	False				{	False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
584	4	48.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	3	10	28	8	16a	4	73	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
588	8	49.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	11	29	9	9b	2	147/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
588	8	49.0	73	7	C	1	1.0	1	True	6	8	1	1	1/4	True	3	11	29	9	9b	5	147/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
596	4	49.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	3	11	29	9	9b	4	149/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
600	8	50.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	11	29	9	9b	2	75	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
600	8	50.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	11	29	9	9b	5	75	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
608	4	50.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	3	11	29	9	9b	5	76	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
612	8	51.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	12	30	10	10b	2	153/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
612	8	51.0	73	7	C	1	1.0	1	True	6	8	1	1	1/4	True	3	12	30	10	10b	5	153/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
620	4	51.667	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	3	12	30	10	10b	4	155/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
624	8	52.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	12	30	10	10b	2	78	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
624	8	52.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	12	30	10	10b	5	78	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
632	4	52.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	3	12	30	10	10b	4	79	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	2	2	2	2	False	False	False
636	8	53.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	13	31	11	11b	2	159/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
636	4	53.0	73	7	C	1	1.0	1	True	6	8	1	1	1/8	True	3	13	31	11	11b	5	159/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
640	4	53.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	3	13	31	11	11b	5	80	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
644	4	53.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	3	13	31	11	11b	5	161/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	1	1	5	False	False	False
648	4	54.0	45	3	A	0	2.0	2	True	6	8	2	1	1/8	True	3	13	31	11	11b	2	81	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
648	4	54.0	76	4	E	0	2.0	2	True	6	8	1	1	1/8	True	3	13	31	11	11b	5	81	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	1	1	5	False	False	False
652	4	54.333	44	8	G	1	2.333	0	False	6	8	2	1	1/8	True	3	13	31	11	11b	2	163/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	5	5	5	7	False	False	False
652	4	54.333	74	2	D	0	2.333	0	False	6	8	1	1	1/8	True	3	13	31	11	11b	5	163/2	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
656	4	54.667	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	3	13	31	11	11b	2	82	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
656	4	54.667	73	7	C	1	2.667	0	False	6	8	1	1	1/8	True	3	13	31	11	11b	5	82	False	False					False	23	{	A	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	4	4	4	3	False	False	False
660	4	55.0	40	4	E	0	1.0	1	True	6	8	2	1	1/8	True	3	14	32	12	12b	2	165/2	False	True	HC.SIM	HC	SIM	}	True	24	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
660	8	55.0	71	5	B	0	1.0	1	True	6	8	1	1	1/4	True	3	14	32	12	12b	4	165/2	False	True	HC.SIM	HC	SIM	}	True	24	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
664	2	55.333	52	4	E	0	1.333	0	False	6	8	2	1	1/16	True	3	14	32	12	12b	3	83	False	False					False	24	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
666	2	55.5	50	2	D	0	1.5	0	False	6	8	2	1	1/16	True	3	14	32	12	12b	3	333/4	False	False					False	24	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
668	2	55.667	49	7	C	1	1.667	0	False	6	8	2	1	1/16	True	3	14	32	12	12b	3	167/2	False	False					False	24	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
670	2	55.833	47	5	B	0	1.833	0	False	6	8	2	1	1/16	True	3	14	32	12	12b	2	335/4	False	False					False	24	V|HC.SIM}	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
672	8	56.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	14	32	12	12b	2	84	False	True				{	False	25	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
672	8	56.0	73	7	C	1	2.0	2	True	6	8	1	1	1/4	True	3	14	32	12	12b	5	84	False	True				{	False	25	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
680	4	56.667	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	3	14	32	12	12b	5	85	False	False					False	25	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
684	8	57.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	15	33	13	13b	2	171/2	False	False					False	25	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
684	8	57.0	76	4	E	0	1.0	1	True	6	8	1	1	1/4	True	3	15	33	13	13b	5	171/2	False	False					False	25	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
692	4	57.667	69	3	A	0	1.667	0	False	6	8	1	1	1/8	True	3	15	33	13	13b	4	173/2	False	False					False	25	I{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
696	8	58.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	15	33	13	13b	2	87	False	True					False	26	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
696	8	58.0	78	6	F	1	2.0	2	True	6	8	1	1	1/4	True	3	15	33	13	13b	5	87	False	True					False	26	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
704	4	58.667	80	8	G	1	2.667	0	False	6	8	1	1	1/8	True	3	15	33	13	13b	5	88	False	False					False	26	IV64	A	I		IV64	IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		3	3	3	2	3	D	A	A	A	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
708	8	59.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	16	34	14	14b	2	177/2	False	True					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
708	8	59.0	81	3	A	0	1.0	1	True	6	8	1	1	1/4	True	3	16	34	14	14b	5	177/2	False	True					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
716	4	59.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	3	16	34	14	14b	5	179/2	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
720	8	60.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	3	16	34	14	14b	2	90	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
720	8	60.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	3	16	34	14	14b	5	90	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
728	4	60.667	78	6	F	1	2.667	0	False	6	8	1	1	1/8	True	3	16	34	14	14b	5	91	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
732	4	61.0	45	3	A	0	1.0	1	True	6	8	2	1	1/8	True	3	17	35	15	15b	2	183/2	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
732	4	61.0	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	3	17	35	15	15b	5	183/2	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
736	4	61.333	44	8	G	1	1.333	0	False	6	8	2	1	1/8	True	3	17	35	15	15b	2	92	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
736	4	61.333	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	3	17	35	15	15b	5	92	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
740	4	61.667	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	3	17	35	15	15b	2	185/2	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
740	4	61.667	73	7	C	1	1.667	0	False	6	8	1	1	1/8	True	3	17	35	15	15b	5	185/2	False	False					False	27	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
744	12	62.0	40	4	E	0	2.0	2	True	6	8	2	1	3/8	True	3	17	35	15	15b	2	93	False	True					False	28	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
744	4	62.0	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	3	17	35	15	15b	4	93	False	True					False	28	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
748	4	62.333	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	3	17	35	15	15b	4	187/2	False	False					False	28	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
752	4	62.667	68	8	G	1	2.667	0	False	6	8	1	1	1/8	True	3	17	35	15	15b	4	94	False	False					False	28	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
756	8	63.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	3	18	36	16	16b	2	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
756	8	63.0	61	7	C	1	1.0	1	True	6	8	1	1	1/4	True	3	18	36	16	16b	4	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
756	8	63.0	64	4	E	0	1.0	1	True	6	8	1	1	1/4	True	3	18	36	16	16b	4	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
756	8	63.0	69	3	A	0	1.0	1	True	6	8	1	1	1/4	True	3	18	36	16	16b	4	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
768	8	64.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	0	19	37	16	16b	2	96	True	True				{	False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
768	8	64.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	19	37	16	16b	5	96	True	True				{	False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
776	4	64.667	77	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	0	19	37	16	16b	5	97	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
780	8	65.0	45	3	A	0	1.0	1	True	6	8	2	1	1/4	True	0	20	38	17	17a	2	195/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
780	8	65.0	76	4	E	0	1.0	1	True	6	8	1	1	1/4	True	0	20	38	17	17a	5	195/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
