onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
948	4	118.5	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-2	12	34	10	10b	3	237/2	False	True					False	173	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
948	2	118.5	74	2	D	0	1.0	1	True	4	4	1	1	1/16	True	-2	12	34	10	10b	5	237/2	False	True					False	173	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
950	2	118.75	72	0	C	0	1.25	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	5	475/4	False	False					False	173	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
952	4	119.0	56	-4	A	-1	1.5	0	False	4	4	2	1	1/8	True	-2	12	34	10	10b	3	119	False	True					False	174	V2	c	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	V7	5		0	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	-4	-1	-1	4	True	False	True
952	2	119.0	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	5	119	False	True					False	174	V2	c	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	V7	5		0	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	2	5	5	7	True	False	False
954	2	119.25	70	-2	B	-1	1.75	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	4	477/4	False	False					False	174	V2	c	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	V7	5		0	-3	-3	-2	-4	Bb	Ab	Eb	Eb	dominant seventh chord	3	True	True	True	True	True	-2	1	1	5	True	True	False
956	4	119.5	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-2	12	34	10	10b	3	239/2	False	True					False	175	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
956	2	119.5	75	-3	E	-1	2.0	2	True	4	4	1	1	1/16	True	-2	12	34	10	10b	5	239/2	False	True					False	175	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
958	2	119.75	77	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	5	479/4	False	False					False	175	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
960	4	120.0	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-2	12	34	10	10b	3	120	False	False					False	175	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
960	2	120.0	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	5	120	False	False					False	175	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
962	2	120.25	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	5	481/4	False	False					False	175	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
964	2	120.5	53	-1	F	0	3.0	3	True	4	4	2	1	1/16	True	-2	12	34	10	10b	3	241/2	False	True					False	176	V43	c	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		0	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	-1	2	2	2	True	False	True
964	4	120.5	80	-4	A	-1	3.0	3	True	4	4	1	1	1/8	True	-2	12	34	10	10b	5	241/2	False	True					False	176	V43	c	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		0	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
966	2	120.75	56	-4	A	-1	3.25	0	False	4	4	2	1	1/16	True	-2	12	34	10	10b	3	483/4	False	False					False	176	V43	c	III		V43	V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		0	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
968	2	121.0	55	1	G	0	3.5	0	False	4	4	2	1	1/16	True	-2	12	34	10	10b	3	121	False	True					False	177	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
968	2	121.0	82	-2	B	-1	3.5	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	5	121	False	True					False	177	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
970	2	121.25	56	-4	A	-1	3.75	0	False	4	4	2	1	1/16	True	-2	12	34	10	10b	3	485/4	False	False					False	177	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
970	2	121.25	84	0	C	0	3.75	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	6	485/4	False	False					False	177	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	3	3	6	False	False	False
972	4	121.5	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	12	34	10	10b	3	243/2	False	True					False	178	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
972	6	121.5	77	-1	F	0	4.0	4	True	4	4	1	1	3/16	True	-2	12	34	10	10b	5	243/2	False	True					False	178	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
976	4	122.0	46	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-2	12	34	10	10b	2	122	False	True					False	179	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
978	2	122.25	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-2	12	34	10	10b	5	489/4	False	False					False	179	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
980	4	122.5	51	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-2	13	35	11	11b	3	245/2	False	True	PAC	PAC		}	True	180	I|PAC}	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
980	2	122.5	75	-3	E	-1	1.0	1	True	4	4	1	1	1/16	True	-2	13	35	11	11b	5	245/2	False	True	PAC	PAC		}	True	180	I|PAC}	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
982	2	122.75	67	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	4	491/4	False	False				{	False	181	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	1	4	4	3	False	False	False
984	2	123.0	69	3	A	0	1.5	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	4	123	False	False					False	181	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	3	6	6	#4	False	False	False
986	2	123.25	71	5	B	0	1.75	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	4	493/4	False	False					False	181	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	5	8	8	#5	False	False	False
988	4	123.5	56	-4	A	-1	2.0	2	True	4	4	2	1	1/8	True	-2	13	35	11	11b	3	247/2	False	True					False	182	i.VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		0	0	0	-4	-4	Ab	Ab	C	C	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
988	2	123.5	72	0	C	0	2.0	2	True	4	4	1	1	1/16	True	-2	13	35	11	11b	5	247/2	False	True					False	182	i.VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		0	0	0	-4	-4	Ab	Ab	C	C	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
990	2	123.75	75	-3	E	-1	2.25	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	495/4	False	False					False	182	i.VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		0	0	0	-4	-4	Ab	Ab	C	C	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
992	2	124.0	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	124	False	False					False	182	i.VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		0	0	0	-4	-4	Ab	Ab	C	C	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
994	2	124.25	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	497/4	False	False					False	182	i.VIM7	c	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		0	0	0	-4	-4	Ab	Ab	C	C	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
996	4	124.5	50	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-2	13	35	11	11b	3	249/2	False	True					False	183	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
996	2	124.5	77	-1	F	0	3.0	3	True	4	4	1	1	1/16	True	-2	13	35	11	11b	5	249/2	False	True					False	183	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
998	2	124.75	75	-3	E	-1	3.25	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	499/4	False	False					False	183	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
1000	2	125.0	74	2	D	0	3.5	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	125	False	False					False	183	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
1002	2	125.25	77	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	501/4	False	False					False	183	ii%7	c	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1004	4	125.5	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-2	13	35	11	11b	3	251/2	False	True					False	184	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1004	2	125.5	71	5	B	0	4.0	4	True	4	4	1	1	1/16	True	-2	13	35	11	11b	4	251/2	False	True					False	184	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1006	2	125.75	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	503/4	False	False					False	184	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1008	2	126.0	75	-3	E	-1	4.5	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	126	False	False					False	184	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
1010	2	126.25	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-2	13	35	11	11b	5	505/4	False	False					False	184	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1012	0	126.5	74	2	D	0	1.0	1	True	4	4	1	1	0	True	-2	14	36	12	12b	5	253/2	False	True	IAC	IAC		}	True	185	i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1012	4	126.5	48	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-2	14	36	12	12b	3	253/2	False	True	IAC	IAC		}	True	185	i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1012	4	126.5	75	-3	E	-1	1.0	1	True	4	4	1	1	1/8	True	-2	14	36	12	12b	5	253/2	False	True	IAC	IAC		}	True	185	i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1016	0	127.0	74	2	D	0	1.5	0	False	4	4	1	1	0	True	-2	14	36	12	12b	5	127	False	False					False	185	i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1016	2	127.0	60	0	C	0	1.5	0	False	4	4	2	1	1/16	True	-2	14	36	12	12b	4	127	False	False					False	185	i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1016	4	127.0	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-2	14	36	12	12b	5	127	False	False					False	185	i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1018	2	127.25	58	-2	B	-1	1.75	0	False	4	4	2	1	1/16	True	-2	14	36	12	12b	3	509/4	False	False					False	185	i|IAC}	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1020	2	127.5	57	3	A	0	2.0	2	True	4	4	2	1	1/16	True	-2	14	36	12	12b	3	255/2	False	True				{	False	186	v.iio{	c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		0	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	3	2	2	2	True	True	True
1020	6	127.5	84	0	C	0	2.0	2	True	4	4	1	1	3/16	True	-2	14	36	12	12b	6	255/2	False	True				{	False	186	v.iio{	c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		0	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1022	2	127.75	58	-2	B	-1	2.25	0	False	4	4	2	1	1/16	True	-2	14	36	12	12b	3	511/4	False	False					False	186	v.iio{	c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		0	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	-2	-3	-3	3	False	False	False
1024	2	128.0	55	1	G	0	2.5	0	False	4	4	2	1	1/16	True	-2	14	36	12	12b	3	128	False	False					False	186	v.iio{	c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		0	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	1	0	0	1	False	False	False
1026	2	128.25	57	3	A	0	2.75	0	False	4	4	2	1	1/16	True	-2	14	36	12	12b	3	513/4	False	False					False	186	v.iio{	c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		0	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	3	2	2	2	True	True	True
1026	2	128.25	82	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	-2	14	36	12	12b	5	513/4	False	False					False	186	v.iio{	c	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		0	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	-2	-3	-3	3	False	False	False
1028	4	128.5	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	-2	14	36	12	12b	3	257/2	False	True					False	187	V65	c	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
1028	2	128.5	81	3	A	0	3.0	3	True	4	4	1	1	1/16	True	-2	14	36	12	12b	5	257/2	False	True					False	187	V65	c	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
1030	2	128.75	82	-2	B	-1	3.25	0	False	4	4	1	1	1/16	True	-2	14	36	12	12b	5	515/4	False	False					False	187	V65	c	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-2	-3	-3	3	False	False	False
1032	4	129.0	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-2	14	36	12	12b	3	129	False	True					False	188	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1032	2	129.0	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-2	14	36	12	12b	5	129	False	True					False	188	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1034	2	129.25	81	3	A	0	3.75	0	False	4	4	1	1	1/16	True	-2	14	36	12	12b	5	517/4	False	False					False	188	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1036	4	129.5	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-2	14	36	12	12b	4	259/2	False	True					False	189	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1036	6	129.5	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	-2	14	36	12	12b	5	259/2	False	True					False	189	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
1040	2	130.0	50	2	D	0	4.5	0	False	4	4	2	1	1/16	True	-2	14	36	12	12b	3	130	False	False					False	189	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1042	2	130.25	52	4	E	0	4.75	0	False	4	4	2	1	1/16	True	-2	14	36	12	12b	3	521/4	False	False					False	189	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	3	3	#6	False	False	False
