onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
884	1	221.0	70	10	A	1	3.5	0	False	4	4	1	1	1/16	True	4	22	59	20	20b	4	221	False	True					False	271	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	6	5	5	#7	True	False	False
885	1	221.25	59	5	B	0	3.75	0	False	4	4	2	1	1/16	True	4	22	59	20	20b	3	885/4	False	False					False	271	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	1	0	0	1	False	False	False
885	1	221.25	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	4	22	59	20	20b	4	885/4	False	False					False	271	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	1	0	0	1	False	False	False
886	1	221.5	58	10	A	1	4.0	4	True	4	4	2	1	1/16	True	4	22	59	20	20b	3	443/2	False	True					False	272	V65	E	v		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
886	2	221.5	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	4	22	59	20	20b	5	443/2	False	True					False	272	V65	E	v		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
887	1	221.75	56	8	G	1	4.25	0	False	4	4	2	1	1/16	True	4	22	59	20	20b	3	887/4	False	False					False	272	V65	E	v		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		4	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	4	3	3	#6	False	False	False
888	1	222.0	54	6	F	1	4.5	0	False	4	4	2	1	1/16	True	4	22	59	20	20b	3	222	False	True					False	273	V7	E	v		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	v	v, major	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
888	2	222.0	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	4	22	59	20	20b	4	222	False	True					False	273	V7	E	v		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	v	v, major	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
889	1	222.25	52	4	E	0	4.75	0	False	4	4	2	1	1/16	True	4	22	59	20	20b	3	889/4	False	False					False	273	V7	E	v		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	v	v, major	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
890	2	222.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	4	23	60	21	21b	3	445/2	False	True					False	274	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
890	2	222.5	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	4	23	60	21	21b	5	445/2	False	True					False	274	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
892	1	223.0	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	4	223	False	False					False	274	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
892	1	223.0	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	4	23	60	21	21b	4	223	False	False					False	274	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
893	1	223.25	61	7	C	1	1.75	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	4	893/4	False	False					False	274	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
893	1	223.25	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	4	23	60	21	21b	5	893/4	False	False					False	274	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
894	1	223.5	59	5	B	0	2.0	2	True	4	4	2	1	1/16	True	4	23	60	21	21b	3	447/2	False	True					False	275	i	E	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
894	2	223.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	4	23	60	21	21b	5	447/2	False	True					False	275	i	E	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
895	1	223.75	57	3	A	0	2.25	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	3	895/4	False	False					False	275	i	E	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
896	1	224.0	55	1	G	0	2.5	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	3	224	False	False					False	275	i	E	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
896	2	224.0	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	4	23	60	21	21b	4	224	False	False					False	275	i	E	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
897	1	224.25	54	6	F	1	2.75	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	3	897/4	False	False					False	275	i	E	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
898	2	224.5	52	4	E	0	3.0	3	True	4	4	2	1	1/8	True	4	23	60	21	21b	3	449/2	False	True					False	276	iv	E	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
898	3	224.5	79	1	G	0	3.0	3	True	4	4	1	1	3/16	True	4	23	60	21	21b	5	449/2	False	True					False	276	iv	E	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
900	1	225.0	64	4	E	0	3.5	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	4	225	False	False					False	276	iv	E	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
901	1	225.25	62	2	D	0	3.75	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	4	901/4	False	False					False	276	iv	E	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-2	-3	-3	3	False	False	False
901	1	225.25	78	6	F	1	3.75	0	False	4	4	1	1	1/16	True	4	23	60	21	21b	5	901/4	False	False					False	276	iv	E	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
902	1	225.5	61	7	C	1	4.0	4	True	4	4	2	1	1/16	True	4	23	60	21	21b	4	451/2	False	True					False	277	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
902	1	225.5	76	4	E	0	4.0	4	True	4	4	1	1	1/16	True	4	23	60	21	21b	5	451/2	False	True					False	277	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
903	1	225.75	59	5	B	0	4.25	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	3	903/4	False	False					False	277	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	1	0	0	1	False	False	False
903	1	225.75	74	2	D	0	4.25	0	False	4	4	1	1	1/16	True	4	23	60	21	21b	5	903/4	False	False					False	277	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	-2	-3	-3	3	False	False	False
904	1	226.0	58	10	A	1	4.5	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	3	226	False	False					False	277	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	6	5	5	#7	True	False	False
904	1	226.0	73	7	C	1	4.5	0	False	4	4	1	1	1/16	True	4	23	60	21	21b	5	226	False	False					False	277	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
905	1	226.25	55	1	G	0	4.75	0	False	4	4	2	1	1/16	True	4	23	60	21	21b	3	905/4	False	False					False	277	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	-3	-4	-4	6	False	False	False
905	1	226.25	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	4	23	60	21	21b	4	905/4	False	False					False	277	V43	E	v		V43	V		43			Mm7	False	True	(2, -1, 1, 5)	()	1	2	major	minor	v	v, major	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		4	5	5	6	7	F#	C#	B	B	dominant seventh chord	2	True	True	True	True	True	1	0	0	1	False	False	False
906	1	226.5	54	6	F	1	1.0	1	True	4	4	2	1	1/16	True	4	24	61	22	22b	3	453/2	False	True					False	278	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
906	1	226.5	70	10	A	1	1.0	1	True	4	4	1	1	1/16	True	4	24	61	22	22b	4	453/2	False	True					False	278	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
907	1	226.75	55	1	G	0	1.25	0	False	4	4	2	1	1/16	True	4	24	61	22	22b	3	907/4	False	False					False	278	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
907	1	226.75	73	7	C	1	1.25	0	False	4	4	1	1	1/16	True	4	24	61	22	22b	5	907/4	False	False					False	278	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
908	1	227.0	54	6	F	1	1.5	0	False	4	4	2	1	1/16	True	4	24	61	22	22b	3	227	False	False					False	278	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
908	1	227.0	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	4	24	61	22	22b	5	227	False	False					False	278	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-2	-3	-3	3	False	False	False
909	1	227.25	52	4	E	0	1.75	0	False	4	4	2	1	1/16	True	4	24	61	22	22b	3	909/4	False	False					False	278	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
909	1	227.25	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	4	24	61	22	22b	5	909/4	False	False					False	278	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
910	1	227.5	50	2	D	0	2.0	2	True	4	4	2	1	1/16	True	4	24	61	22	22b	3	455/2	False	True					False	279	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
910	1	227.5	78	6	F	1	2.0	2	True	4	4	1	1	1/16	True	4	24	61	22	22b	5	455/2	False	True					False	279	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
911	1	227.75	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	4	24	61	22	22b	3	911/4	False	False					False	279	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
911	1	227.75	80	8	G	1	2.25	0	False	4	4	1	1	1/16	True	4	24	61	22	22b	5	911/4	False	False					False	279	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	4	3	3	#6	False	False	False
912	1	228.0	50	2	D	0	2.5	0	False	4	4	2	1	1/16	True	4	24	61	22	22b	3	228	False	False					False	279	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
912	1	228.0	82	10	A	1	2.5	0	False	4	4	1	1	1/16	True	4	24	61	22	22b	5	228	False	False					False	279	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	6	5	5	#7	False	False	False
913	1	228.25	49	7	C	1	2.75	0	False	4	4	2	1	1/16	True	4	24	61	22	22b	3	913/4	False	False					False	279	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
913	1	228.25	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	4	24	61	22	22b	5	913/4	False	False					False	279	i6	E	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
914	2	228.5	47	5	B	0	3.0	3	True	4	4	2	1	1/8	True	4	24	61	22	22b	2	457/2	False	True					False	280	i	E	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
914	3	228.5	83	5	B	0	3.0	3	True	4	4	1	1	3/16	True	4	24	61	22	22b	5	457/2	False	True					False	280	i	E	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
916	2	229.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	4	24	61	22	22b	3	229	False	True					False	281	iv	E	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
917	1	229.25	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	4	24	61	22	22b	5	917/4	False	False					False	281	iv	E	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-2	-3	-3	3	False	False	False
918	2	229.5	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	4	24	61	22	22b	3	459/2	False	True					False	282	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
918	3	229.5	73	7	C	1	4.0	4	True	4	4	1	1	3/16	True	4	24	61	22	22b	5	459/2	False	True					False	282	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
920	2	230.0	42	6	F	1	4.5	0	False	4	4	2	1	1/8	True	4	24	61	22	22b	2	230	False	False					False	282	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
921	1	230.25	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	4	24	61	22	22b	4	921/4	False	False					False	282	V	E	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
922	8	230.5	47	5	B	0	1.0	1	True	4	4	2	1	1/2	True	4	25	62	23	23b	2	461/2	False	True	PAC	PAC		}	True	283	I|PAC}	E	v		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	v	v, major	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
922	2	230.5	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	4	25	62	23	23b	4	461/2	False	True	PAC	PAC		}	True	283	I|PAC}	E	v		I	I					M	False	True	(0, 4, 1)	()	0	0	major	minor	v	v, major	I		v	v	True	I	I, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
924	1	231.0	75	9	D	1	1.5	0	False	4	4	1	1	1/16	True	4	25	62	23	23b	5	231	False	False				{	False	284	{	E	v		I	I					M	False	True	()	()	0	0	major	minor	v	v, major	I		v	v	True		, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	5	4	4	#3	False	False	False
925	1	231.25	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	4	25	62	23	23b	5	925/4	False	False					False	284	{	E	v		I	I					M	False	True	()	()	0	0	major	minor	v	v, major	I		v	v	True		, minor		I, minor		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	0	-1	-1	4	False	False	False
926	2	231.5	78	6	F	1	2.0	2	True	4	4	1	1	1/8	True	4	25	62	23	23b	5	463/2	False	True					False	285	I.V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
928	2	232.0	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	4	25	62	23	23b	4	232	False	False					False	285	I.V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
930	2	232.5	47	5	B	0	3.0	3	True	4	4	2	1	1/8	False	4	25	62	23	23b	2	465/2	False	True					False	286	V(64)	E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
930	2	232.5	68	8	G	1	3.0	3	True	4	4	1	1	1/8	True	4	25	62	23	23b	4	465/2	False	True					False	286	V(64)	E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
932	1	233.0	56	8	G	1	3.5	0	False	4	4	2	1	1/16	True	4	25	62	23	23b	3	233	False	False					False	286	V(64)	E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
932	2	233.0	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	4	25	62	23	23b	5	233	False	False					False	286	V(64)	E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
933	1	233.25	57	3	A	0	3.75	0	False	4	4	2	1	1/16	True	4	25	62	23	23b	3	933/4	False	False					False	286	V(64)	E	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
934	2	233.5	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	4	25	62	23	23b	3	467/2	False	True					False	287	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
