onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
906	6	37.75	76	4	E	0	2.75	0	False	4	4	2	1	1/16	True	2	10	10	10	10a	5	151/4	False	False					False	41	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
906	6	37.75	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	2	10	10	10	10a	5	151/4	False	False					False	41	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
912	12	38.0	47	5	B	0	3.0	3	True	4	4	3	1	1/8	False	2	10	10	10	10a	2	38	False	True					False	42	V6(4)	b	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		5	5	5	6	5	F#	B	B	B	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
912	12	38.0	73	7	C	1	3.0	3	True	4	4	2	1	1/8	True	2	10	10	10	10a	5	38	False	True					False	42	V6(4)	b	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		5	5	5	6	5	F#	B	B	B	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
912	24	38.0	85	7	C	1	3.0	3	True	4	4	1	1	1/4	True	2	10	10	10	10a	6	38	False	True					False	42	V6(4)	b	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		5	5	5	6	5	F#	B	B	B	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
924	12	38.5	59	5	B	0	3.5	0	False	4	4	3	1	1/8	True	2	10	10	10	10a	3	77/2	False	False					False	42	V6(4)	b	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		5	5	5	6	5	F#	B	B	B	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
924	12	38.5	73	7	C	1	3.5	0	False	4	4	2	1	1/8	True	2	10	10	10	10a	5	77/2	False	False					False	42	V6(4)	b	i		V6(4)	V		6	4		M	True	True	(0, 2, 1)	()	1	0	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(4), minor		V	V	5		5	5	5	6	5	F#	B	B	B	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
936	24	39.0	57	3	A	0	4.0	4	True	4	4	3	1	1/4	True	2	10	10	10	10a	3	39	False	True					False	43	v6	b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
936	24	39.0	78	6	F	1	4.0	4	True	4	4	2	1	1/4	True	2	10	10	10	10a	5	39	False	True					False	43	v6	b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
936	12	39.0	85	7	C	1	4.0	4	True	4	4	1	1	1/8	False	2	10	10	10	10a	6	39	False	True					False	43	v6	b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
948	12	39.5	85	7	C	1	4.5	0	False	4	4	1	1	1/8	True	2	10	10	10	10a	6	79/2	False	False					False	43	v6	b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
960	24	40.0	57	3	A	0	1.0	1	True	4	4	3	1	1/4	False	2	11	11	11	11a	3	40	False	True					False	44	V2/iv	b	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	5	5	4	5	3	B	A	B	E	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
960	12	40.0	78	6	F	1	1.0	1	True	4	4	2	1	1/8	False	2	11	11	11	11a	5	40	False	True					False	44	V2/iv	b	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	5	5	4	5	3	B	A	B	E	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
960	12	40.0	87	9	D	1	1.0	1	True	4	4	1	1	1/8	True	2	11	11	11	11a	6	40	False	True					False	44	V2/iv	b	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	5	5	4	5	3	B	A	B	E	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
972	12	40.5	75	9	D	1	1.5	0	False	4	4	2	1	1/8	True	2	11	11	11	11a	5	81/2	False	False					False	44	V2/iv	b	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	5	5	4	5	3	B	A	B	E	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
972	12	40.5	83	5	B	0	1.5	0	False	4	4	1	1	1/8	True	2	11	11	11	11a	5	81/2	False	False					False	44	V2/iv	b	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	5	5	4	5	3	B	A	B	E	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
984	12	41.0	55	1	G	0	2.0	2	True	4	4	3	1	1/8	True	2	11	11	11	11a	3	41	False	True					False	45	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
984	12	41.0	79	1	G	0	2.0	2	True	4	4	2	1	1/8	True	2	11	11	11	11a	5	41	False	True					False	45	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
984	24	41.0	88	4	E	0	2.0	2	True	4	4	1	1	1/4	True	2	11	11	11	11a	6	41	False	True					False	45	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
996	12	41.5	52	4	E	0	2.5	0	False	4	4	3	1	1/8	True	2	11	11	11	11a	3	83/2	False	False					False	45	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
996	6	41.5	81	3	A	0	2.5	0	False	4	4	2	1	1/16	True	2	11	11	11	11a	5	83/2	False	False					False	45	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
1002	6	41.75	79	1	G	0	2.75	0	False	4	4	2	1	1/16	True	2	11	11	11	11a	5	167/4	False	False					False	45	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1008	12	42.0	58	10	A	1	3.0	3	True	4	4	3	1	1/8	True	2	11	11	11	11a	3	42	False	True					False	46	V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1008	24	42.0	78	6	F	1	3.0	3	True	4	4	2	1	1/4	True	2	11	11	11	11a	5	42	False	True					False	46	V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1008	12	42.0	88	4	E	0	3.0	3	True	4	4	1	1	1/8	False	2	11	11	11	11a	6	42	False	True					False	46	V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1020	12	42.5	54	6	F	1	3.5	0	False	4	4	3	1	1/8	True	2	11	11	11	11a	3	85/2	False	False					False	46	V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1020	6	42.5	86	2	D	0	3.5	0	False	4	4	1	1	1/16	True	2	11	11	11	11a	6	85/2	False	False					False	46	V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1026	6	42.75	85	7	C	1	3.75	0	False	4	4	1	1	1/16	True	2	11	11	11	11a	6	171/4	False	False					False	46	V65	b	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1032	24	43.0	59	5	B	0	4.0	4	True	4	4	3	1	1/4	True	2	11	11	11	11a	3	43	False	True					False	47	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1032	6	43.0	78	6	F	1	4.0	4	True	4	4	2	1	1/16	False	2	11	11	11	11a	5	43	False	True					False	47	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1032	18	43.0	86	2	D	0	4.0	4	True	4	4	1	1	3/16	True	2	11	11	11	11a	6	43	False	True					False	47	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1038	6	43.25	81	3	A	0	4.25	0	False	4	4	2	1	1/16	True	2	11	11	11	11a	5	173/4	False	False					False	47	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1044	6	43.5	80	8	G	1	4.5	0	False	4	4	2	1	1/16	True	2	11	11	11	11a	5	87/2	False	True					False	48	v.ii%65	b	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
1050	6	43.75	78	6	F	1	4.75	0	False	4	4	2	1	1/16	True	2	11	11	11	11a	5	175/4	False	False					False	48	v.ii%65	b	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
1050	6	43.75	88	4	E	0	4.75	0	False	4	4	1	1	1/16	True	2	11	11	11	11a	6	175/4	False	False					False	48	v.ii%65	b	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	-1	-2	-2	7	False	False	False
1056	24	44.0	59	5	B	0	1.0	1	True	4	4	3	1	1/4	False	2	12	12	12	12a	3	44	False	True					False	49	V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
1056	12	44.0	77	11	E	1	1.0	1	True	4	4	2	1	1/8	True	2	12	12	12	12a	5	44	False	True					False	49	V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	6	5	5	#7	True	False	False
1056	24	44.0	85	7	C	1	1.0	1	True	4	4	1	1	1/4	True	2	12	12	12	12a	6	44	False	True					False	49	V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
1068	12	44.5	73	7	C	1	1.5	0	False	4	4	2	1	1/8	True	2	12	12	12	12a	5	89/2	False	False					False	49	V2	b	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		5	6	6	7	5	C#	B	F#	F#	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
1080	12	45.0	57	3	A	0	2.0	2	True	4	4	3	1	1/8	True	2	12	12	12	12a	3	45	False	True					False	50	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
1080	24	45.0	78	6	F	1	2.0	2	True	4	4	2	1	1/4	True	2	12	12	12	12a	5	45	False	True					False	50	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1080	6	45.0	85	7	C	1	2.0	2	True	4	4	1	1	1/16	False	2	12	12	12	12a	6	45	False	True					False	50	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
1086	6	45.25	85	7	C	1	2.25	0	False	4	4	1	1	1/16	True	2	12	12	12	12a	6	181/4	False	False					False	50	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
1092	12	45.5	54	6	F	1	2.5	0	False	4	4	3	1	1/8	True	2	12	12	12	12a	3	91/2	False	False					False	50	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1092	6	45.5	83	5	B	0	2.5	0	False	4	4	1	1	1/16	True	2	12	12	12	12a	5	91/2	False	False					False	50	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
1098	6	45.75	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	2	12	12	12	12a	5	183/4	False	False					False	50	i6	b	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		5	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
1104	12	46.0	62	2	D	0	3.0	3	True	4	4	3	1	1/8	True	2	12	12	12	12a	4	46	False	True					False	51	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	-3	-4	-4	6	True	False	True
1104	12	46.0	78	6	F	1	3.0	3	True	4	4	2	1	1/8	False	2	12	12	12	12a	5	46	False	True					False	51	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	1	0	0	1	True	False	False
1104	12	46.0	80	8	G	1	3.0	3	True	4	4	1	1	1/8	True	2	12	12	12	12a	5	46	False	True					False	51	ii%43	b	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		5	6	6	8	2	G#	D	F#	F#	half-diminished seventh chord	2	True	True	True	True	True	3	2	2	2	True	True	False
1116	12	46.5	59	5	B	0	3.5	0	False	4	4	3	1	1/8	True	2	12	12	12	12a	3	93/2	False	True					False	52	ii%65	b	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1116	6	46.5	80	8	G	1	3.5	0	False	4	4	2	1	1/16	True	2	12	12	12	12a	5	93/2	False	True					False	52	ii%65	b	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
1122	6	46.75	78	6	F	1	3.75	0	False	4	4	2	1	1/16	True	2	12	12	12	12a	5	187/4	False	False					False	52	ii%65	b	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		5	6	6	8	5	G#	B	F#	F#	half-diminished seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
1128	12	47.0	61	7	C	1	4.0	4	True	4	4	3	1	1/8	True	2	12	12	12	12a	4	47	False	True					False	53	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1128	12	47.0	77	11	E	1	4.0	4	True	4	4	2	1	1/8	True	2	12	12	12	12a	5	47	False	True					False	53	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
1128	24	47.0	80	8	G	1	4.0	4	True	4	4	1	1	1/4	True	2	12	12	12	12a	5	47	False	True					False	53	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1140	12	47.5	49	7	C	1	4.5	0	False	4	4	3	1	1/8	True	2	12	12	12	12a	3	95/2	False	False					False	53	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1140	12	47.5	73	7	C	1	4.5	0	False	4	4	2	1	1/8	True	2	12	12	12	12a	5	95/2	False	False					False	53	V	b	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		5	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1152	12	48.0	54	6	F	1	1.0	1	True	4	4	3	1	1/8	True	2	13	13	13	13a	3	48	False	True					False	54	i(9)	b	v		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(9), minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1152	12	48.0	80	8	G	1	1.0	1	True	4	4	1	1	1/8	False	2	13	13	13	13a	5	48	False	True					False	54	i(9)	b	v		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(9), minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1152	36	48.0	81	3	A	0	1.0	1	True	4	4	2	1	3/8	True	2	13	13	13	13a	5	48	False	True					False	54	i(9)	b	v		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(9), minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
1164	12	48.5	52	4	E	0	1.5	0	False	4	4	3	1	1/8	True	2	13	13	13	13a	3	97/2	False	False					False	54	i(9)	b	v		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(9), minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
1164	6	48.5	81	3	A	0	1.5	0	False	4	4	1	1	1/16	True	2	13	13	13	13a	5	97/2	False	False					False	54	i(9)	b	v		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(9), minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
1170	6	48.75	80	8	G	1	1.75	0	False	4	4	1	1	1/16	True	2	13	13	13	13a	5	195/4	False	False					False	54	i(9)	b	v		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(9), minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1176	12	49.0	51	9	D	1	2.0	2	True	4	4	3	1	1/8	True	2	13	13	13	13a	3	49	False	True					False	55	i.V65/iv	b	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	5	5	4	5	9	B	D#	B	E	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
1176	36	49.0	78	6	F	1	2.0	2	True	4	4	1	1	3/8	True	2	13	13	13	13a	5	49	False	True					False	55	i.V65/iv	b	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	5	5	4	5	9	B	D#	B	E	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
