onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
84	3	21.0	64	4	E	0	1.0	1	True	3	4	2	1	3/16	True	-1	8	8	8	8a	4	21	False	True	HC	HC	}	True	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
84	1	21.0	67	1	G	0	1.0	1	True	3	4	1	2	1/16	True	-1	8	8	8	8a	4	21	False	True	HC	HC	}	True	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
84	12	21.0	73	7	C	1	1.0	1	True	3	4	1	1	3/4	True	-1	8	8	8	8a	5	21	False	True	HC	HC	}	True	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
85	1	21.25	69	3	A	0	1.25	0	False	3	4	1	2	1/16	True	-1	8	8	8	8a	4	85/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
86	1	21.5	68	8	G	1	1.5	0	False	3	4	1	2	1/16	True	-1	8	8	8	8a	4	43/2	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
87	1	21.75	63	-3	E	-1	1.75	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	4	87/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-5	-5	-5	b2	False	False	False
87	1	21.75	67	1	G	0	1.75	0	False	3	4	1	2	1/16	True	-1	8	8	8	8a	4	87/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
88	1	22.0	62	2	D	0	2.0	2	True	3	4	2	1	1/16	True	-1	8	8	8	8a	4	22	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
88	1	22.0	68	8	G	1	2.0	2	True	3	4	1	2	1/16	True	-1	8	8	8	8a	4	22	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
89	1	22.25	63	9	D	1	2.25	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	4	89/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
89	2	22.25	69	3	A	0	2.25	0	False	3	4	1	2	1/8	True	-1	8	8	8	8a	4	89/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
90	1	22.5	64	4	E	0	2.5	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	4	45/2	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
91	1	22.75	65	-1	F	0	2.75	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	4	91/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
91	1	22.75	70	-2	B	-1	2.75	0	False	3	4	1	2	1/16	True	-1	8	8	8	8a	4	91/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
92	1	23.0	66	6	F	1	3.0	3	True	3	4	2	1	1/16	True	-1	8	8	8	8a	4	23	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	4	4	4	#3	False	False	False
92	1	23.0	71	5	B	0	3.0	3	True	3	4	1	2	1/16	True	-1	8	8	8	8a	4	23	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
93	1	23.25	67	1	G	0	3.25	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	4	93/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
93	2	23.25	72	0	C	0	3.25	0	False	3	4	1	2	1/8	True	-1	8	8	8	8a	5	93/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
94	1	23.5	68	8	G	1	3.5	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	4	47/2	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
95	1	23.75	69	3	A	0	3.75	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	4	95/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
95	1	23.75	73	7	C	1	3.75	0	False	3	4	1	2	1/16	True	-1	8	8	8	8a	5	95/4	False	False				False	11	V7|HC}	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
96	2	24.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-1	9	9	9	9a	4	24	False	True			{	False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	2	24.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-1	9	9	9	9a	5	24	False	True			{	False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
97	1	24.25	67	1	G	0	1.25	0	False	3	4	2	2	1/16	True	-1	9	9	9	9a	4	97/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
97	1	24.25	70	-2	B	-1	1.25	0	False	3	4	1	2	1/16	True	-1	9	9	9	9a	4	97/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
98	2	24.5	65	-1	F	0	1.5	0	False	3	4	2	2	1/8	True	-1	9	9	9	9a	4	49/2	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
98	2	24.5	69	3	A	0	1.5	0	False	3	4	1	2	1/8	True	-1	9	9	9	9a	4	49/2	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
99	1	24.75	57	3	A	0	1.75	0	False	3	4	2	1	1/16	True	-1	9	9	9	9a	3	99/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
99	1	24.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	5	99/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
100	2	25.0	62	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-1	9	9	9	9a	4	25	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
100	1	25.0	65	-1	F	0	2.0	2	True	3	4	2	2	1/16	False	-1	9	9	9	9a	4	25	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
100	1	25.0	69	3	A	0	2.0	2	True	3	4	1	2	1/16	False	-1	9	9	9	9a	4	25	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
100	2	25.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-1	9	9	9	9a	5	25	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
101	1	25.25	69	3	A	0	2.25	0	False	3	4	2	2	1/16	True	-1	9	9	9	9a	4	101/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
101	1	25.25	72	0	C	0	2.25	0	False	3	4	1	2	1/16	True	-1	9	9	9	9a	5	101/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
102	2	25.5	67	1	G	0	2.5	0	False	3	4	2	2	1/8	True	-1	9	9	9	9a	4	51/2	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
102	2	25.5	70	-2	B	-1	2.5	0	False	3	4	1	2	1/8	True	-1	9	9	9	9a	4	51/2	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
103	1	25.75	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-1	9	9	9	9a	4	103/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
103	1	25.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	5	103/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
104	2	26.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-1	9	9	9	9a	4	26	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	1	26.0	67	1	G	0	3.0	3	True	3	4	2	2	1/16	False	-1	9	9	9	9a	4	26	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
104	1	26.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/16	False	-1	9	9	9	9a	4	26	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
104	2	26.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-1	9	9	9	9a	5	26	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
105	1	26.25	65	-1	F	0	3.25	0	False	3	4	2	2	1/16	True	-1	9	9	9	9a	4	105/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
105	1	26.25	69	3	A	0	3.25	0	False	3	4	1	2	1/16	True	-1	9	9	9	9a	4	105/4	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
106	2	26.5	64	4	E	0	3.5	0	False	3	4	2	2	1/8	True	-1	9	9	9	9a	4	53/2	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
106	2	26.5	68	8	G	1	3.5	0	False	3	4	1	2	1/8	True	-1	9	9	9	9a	4	53/2	False	False				False	12	i{	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
107	1	26.75	58	-2	B	-1	3.75	0	False	3	4	2	1	1/16	True	-1	9	9	9	9a	3	107/4	False	True				False	13	Fr43	d	i		Fr43	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43, minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	-4	-4	-5	6	True	False	True
107	1	26.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	5	107/4	False	True				False	13	Fr43	d	i		Fr43	Fr	V		43	b5	V	Fr	True	True	(-4, 0, 2, 6)	()	2	-4	minor	minor	i	i, minor	V/V	V	V/i	V	False	V43/V	V43/V, minor		Fr43, minor	V	V	Fr7	5	5	2	2	3	4	-2	E	Bb	D	A	French augmented sixth chord	2	True	True	True	True	True	2	2	1	2	True	True	False
108	2	27.0	57	3	A	0	1.0	1	True	3	4	2	1	1/8	True	-1	10	10	10	10a	3	27	False	True				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
108	1	27.0	64	4	E	0	1.0	1	True	3	4	2	2	1/16	False	-1	10	10	10	10a	4	27	False	True				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
108	1	27.0	67	1	G	0	1.0	1	True	3	4	1	2	1/16	True	-1	10	10	10	10a	4	27	False	True				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
108	2	27.0	73	7	C	1	1.0	1	True	3	4	1	1	1/8	True	-1	10	10	10	10a	5	27	False	True				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
109	1	27.25	65	-1	F	0	1.25	0	False	3	4	2	2	1/16	True	-1	10	10	10	10a	4	109/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
109	1	27.25	69	3	A	0	1.25	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	4	109/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
110	2	27.5	63	-3	E	-1	1.5	0	False	3	4	2	2	1/8	True	-1	10	10	10	10a	4	55/2	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-5	-5	-5	b2	False	False	False
110	2	27.5	67	1	G	0	1.5	0	False	3	4	1	2	1/8	True	-1	10	10	10	10a	4	55/2	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
111	1	27.75	58	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	3	111/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
111	1	27.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-1	10	10	10	10a	5	111/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
112	2	28.0	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	-1	10	10	10	10a	3	28	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
112	1	28.0	63	-3	E	-1	2.0	2	True	3	4	2	2	1/16	False	-1	10	10	10	10a	4	28	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-5	-5	-5	b2	False	False	False
112	1	28.0	67	1	G	0	2.0	2	True	3	4	1	2	1/16	False	-1	10	10	10	10a	4	28	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
112	2	28.0	73	7	C	1	2.0	2	True	3	4	1	1	1/8	True	-1	10	10	10	10a	5	28	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
113	1	28.25	63	9	D	1	2.25	0	False	3	4	2	2	1/16	True	-1	10	10	10	10a	4	113/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	7	7	7	#1	False	False	False
113	1	28.25	66	6	F	1	2.25	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	4	113/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	4	4	4	#3	False	False	False
114	2	28.5	64	4	E	0	2.5	0	False	3	4	2	2	1/8	True	-1	10	10	10	10a	4	57/2	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
114	2	28.5	67	1	G	0	2.5	0	False	3	4	1	2	1/8	True	-1	10	10	10	10a	4	57/2	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
