onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
478	2	175.5	65	-1	F	0	1.5	0	False	3	2	1	1	1/4	True	-3	50	50	50	50a	4	239	False	False				False	90	v	c	i	v	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor	v	v, minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
478	1	175.5	77	-1	F	0	1.5	0	False	3	2	2	1	1/8	True	-3	50	50	50	50a	5	239	False	False				False	90	v	c	i	v	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor	v	v, minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
479	1	175.75	79	1	G	0	1.75	0	False	3	2	2	1	1/8	True	-3	50	50	50	50a	5	479/2	False	False				False	90	v	c	i	v	v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor	v	v, minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
480	2	176.0	67	1	G	0	2.0	2	True	3	2	1	1	1/4	True	-3	50	50	50	50a	4	240	False	True				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
480	4	176.0	67	1	G	0	2.0	2	True	3	2	3	1	1/2	True	-3	50	50	50	50a	4	240	False	True				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
480	4	176.0	71	5	B	0	2.0	2	True	3	2	2	2	1/2	True	-3	50	50	50	50a	4	240	False	True				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
480	1	176.0	75	-3	E	-1	2.0	2	True	3	2	2	1	1/8	True	-3	50	50	50	50a	5	240	False	True				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
480	1	176.0	80	-4	A	-1	2.0	2	True	3	2	2	1	1/8	True	-3	50	50	50	50a	5	240	False	True				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
481	1	176.25	79	1	G	0	2.25	0	False	3	2	2	1	1/8	True	-3	50	50	50	50a	5	481/2	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
482	2	176.5	65	-1	F	0	2.5	0	False	3	2	1	1	1/4	True	-3	50	50	50	50a	4	241	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
482	1	176.5	79	1	G	0	2.5	0	False	3	2	2	1	1/8	True	-3	50	50	50	50a	5	241	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
483	1	176.75	77	-1	F	0	2.75	0	False	3	2	2	1	1/8	True	-3	50	50	50	50a	5	483/2	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
484	2	177.0	63	-3	E	-1	3.0	3	True	3	2	1	1	1/4	True	-3	50	50	50	50a	4	242	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
484	4	177.0	65	-1	F	0	3.0	3	True	3	2	3	1	1/2	True	-3	50	50	50	50a	4	242	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
484	1	177.0	71	5	B	0	3.0	3	True	3	2	2	1	1/8	True	-3	50	50	50	50a	4	242	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
484	1	177.0	77	-1	F	0	3.0	3	True	3	2	2	1	1/8	True	-3	50	50	50	50a	5	242	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
485	1	177.25	75	-3	E	-1	3.25	0	False	3	2	2	1	1/8	True	-3	50	50	50	50a	5	485/2	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
486	2	177.5	62	2	D	0	3.5	0	False	3	2	1	1	1/4	True	-3	50	50	50	50a	4	243	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
486	1	177.5	75	-3	E	-1	3.5	0	False	3	2	2	1	1/8	True	-3	50	50	50	50a	5	243	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
487	1	177.75	74	2	D	0	3.75	0	False	3	2	2	1	1/8	True	-3	50	50	50	50a	5	487/2	False	False				False	91	V7]	c	i	v	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	v	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
488	8	178.0	56	-4	A	-1	1.0	1	True	3	2	3	2	1	True	-3	51	51	51	51a	3	244	False	True	DC	DC		False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
488	4	178.0	62	2	D	0	1.0	1	True	3	2	1	1	1/2	True	-3	51	51	51	51a	4	244	False	True	DC	DC		False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
488	4	178.0	65	-1	F	0	1.0	1	True	3	2	3	1	1/2	True	-3	51	51	51	51a	4	244	False	True	DC	DC		False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
488	4	178.0	71	5	B	0	1.0	1	True	3	2	2	1	1/2	True	-3	51	51	51	51a	4	244	False	True	DC	DC		False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
488	4	178.0	74	2	D	0	1.0	1	True	3	2	2	1	1/2	True	-3	51	51	51	51a	5	244	False	True	DC	DC		False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
492	4	179.0	60	0	C	0	2.0	2	True	3	2	1	1	1/2	True	-3	51	51	51	51a	4	246	False	False				False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
492	4	179.0	63	-3	E	-1	2.0	2	True	3	2	3	1	1/2	True	-3	51	51	51	51a	4	246	False	False				False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
492	4	179.0	72	0	C	0	2.0	2	True	3	2	2	1	1/2	True	-3	51	51	51	51a	5	246	False	False				False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
496	2	180.0	72	0	C	0	3.0	3	True	3	2	2	1	1/4	True	-3	51	51	51	51a	5	248	False	False				False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
498	2	180.5	75	-3	E	-1	3.5	0	False	3	2	2	1	1/4	True	-3	51	51	51	51a	5	249	False	False				False	92	VI[VI|DC	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
500	12	181.0	56	-4	A	-1	1.0	1	True	3	2	3	2	3/2	True	-3	52	52	52	52a	3	250	False	True				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	-4	-4	0	6	True	False	True
500	4	181.0	64	4	E	0	1.0	1	True	3	2	3	1	1/2	True	-3	52	52	52	52a	4	250	False	True				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	4	4	8	#3	False	False	False
500	4	181.0	72	0	C	0	1.0	1	True	3	2	2	2	1/2	True	-3	52	52	52	52a	5	250	False	True				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	0	0	4	1	False	False	False
500	2	181.0	80	-4	A	-1	1.0	1	True	3	2	2	1	1/4	True	-3	52	52	52	52a	5	250	False	True				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	-4	-4	0	6	True	False	True
502	2	181.5	79	1	G	0	1.5	0	False	3	2	2	1	1/4	True	-3	52	52	52	52a	5	251	False	False				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	1	1	5	5	False	False	False
504	8	182.0	65	-1	F	0	2.0	2	True	3	2	3	1	1	True	-3	52	52	52	52a	4	252	False	False				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	-1	-1	3	4	True	False	False
504	8	182.0	73	-5	D	-1	2.0	2	True	3	2	2	2	1	True	-3	52	52	52	52a	5	252	False	False				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	-5	-5	-1	b2	True	True	False
504	2	182.0	77	-1	F	0	2.0	2	True	3	2	2	1	1/4	True	-3	52	52	52	52a	5	252	False	False				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	-1	-1	3	4	True	False	False
506	2	182.5	80	-4	A	-1	2.5	0	False	3	2	2	1	1/4	True	-3	52	52	52	52a	5	253	False	False				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	-4	-4	0	6	True	False	True
508	2	183.0	85	-5	D	-1	3.0	3	True	3	2	2	1	1/4	True	-3	52	52	52	52a	6	254	False	False				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	-5	-5	-1	b2	True	True	False
510	2	183.5	84	0	C	0	3.5	0	False	3	2	2	1	1/4	True	-3	52	52	52	52a	6	255	False	False				False	93	IV64/VI	c	i	VI	IV64/VI		IV		64		VI	M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	IV/VI	VI	VI/i	VI	False	IV64/VI	IV64/VI, minor	VI	IV64/VI, minor	VI	VI	IV	4	6	0	0	-4	-5	-4	Db	Ab	C	Ab	major triad	2	True	True	True	True	True	0	0	4	1	False	False	False
512	12	184.0	56	-4	A	-1	1.0	1	True	3	2	3	2	3/2	True	-3	53	53	53	53a	3	256	False	True				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-4	-4	0	6	False	False	False
512	8	184.0	67	1	G	0	1.0	1	True	3	2	3	1	1	True	-3	53	53	53	53a	4	256	False	True				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	1	1	5	5	True	True	True
512	12	184.0	73	-5	D	-1	1.0	1	True	3	2	2	2	3/2	True	-3	53	53	53	53a	5	256	False	True				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-5	-5	-1	b2	True	False	False
512	12	184.0	76	-8	F	-1	1.0	1	True	3	2	2	2	3/2	True	-3	53	53	53	53a	5	256	False	True				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-8	-8	-4	b4	True	False	False
512	4	184.0	84	0	C	0	1.0	1	True	3	2	2	1	1/2	True	-3	53	53	53	53a	6	256	False	True				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	0	0	4	1	False	False	False
516	4	185.0	82	-2	B	-1	2.0	2	True	3	2	2	1	1/2	True	-3	53	53	53	53a	5	258	False	False				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-2	-2	2	7	True	False	False
520	2	186.0	68	-4	A	-1	3.0	3	True	3	2	3	1	1/4	True	-3	53	53	53	53a	4	260	False	False				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-4	-4	0	6	False	False	False
520	2	186.0	77	-1	F	0	3.0	3	True	3	2	2	1	1/4	True	-3	53	53	53	53a	5	260	False	False				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-1	-1	3	4	False	False	False
520	2	186.0	80	-4	A	-1	3.0	3	True	3	2	2	1	1/4	True	-3	53	53	53	53a	5	260	False	False				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-4	-4	0	6	False	False	False
522	2	186.5	67	1	G	0	3.5	0	False	3	2	3	1	1/4	True	-3	53	53	53	53a	4	261	False	False				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	1	1	5	5	True	True	True
522	2	186.5	76	-8	F	-1	3.5	0	False	3	2	2	1	1/4	True	-3	53	53	53	53a	5	261	False	False				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-8	-8	-4	b4	True	False	False
522	2	186.5	82	-2	B	-1	3.5	0	False	3	2	2	1	1/4	True	-3	53	53	53	53a	5	261	False	False				False	94	viio7/VI	c	i	VI	viio7/VI		vii	o	7		VI	o7	True	True	(1, -2, -5, -8)	()	1	1	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	viio7/VI	viio7/VI, minor	VI	viio7/VI, minor	VI	VI	viio7	7	6	0	0	-4	1	1	G	G	C	Ab	diminished seventh chord	7	True	True	True	True	True	-2	-2	2	7	True	False	False
524	8	187.0	56	-4	A	-1	1.0	1	True	3	2	3	2	1	True	-3	54	54	54	54a	3	262	False	True				False	95	VI]	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
524	4	187.0	64	-8	F	-1	1.0	1	True	3	2	3	1	1/2	True	-3	54	54	54	54a	4	262	False	True				False	95	VI]	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-8	-8	-8	b4	False	False	False
524	4	187.0	74	2	D	0	1.0	1	True	3	2	2	3	1/2	True	-3	54	54	54	54a	5	262	False	True				False	95	VI]	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
524	8	187.0	80	-4	A	-1	1.0	1	True	3	2	2	2	1	True	-3	54	54	54	54a	5	262	False	True				False	95	VI]	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
524	4	187.0	83	5	B	0	1.0	1	True	3	2	2	1	1/2	True	-3	54	54	54	54a	5	262	False	True				False	95	VI]	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
528	4	188.0	63	-3	E	-1	2.0	2	True	3	2	3	1	1/2	True	-3	54	54	54	54a	4	264	False	False				False	95	VI]	c	i	VI	VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor	VI	VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
