onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
920	20	23.0	62	2	D	0	2.0	2	True	2	4	2	1	1/8	False	0	12	12	12	12a	4	23	False	True				False	25	bIII+	B	bVI		bIII+	bIII	+				+	False	False	(-3, 1, 5)	()	-3	-3	major	major	bVI	bVI, major	bIII		bVI	bVI	False	bIII+	bIII+, major		bIII+, major		bIII	bIII+	-3		5	1	1	-2	-2	Bb	Bb	G	G	augmented triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
920	20	23.0	78	6	F	1	2.0	2	True	2	4	1	1	1/8	True	0	12	12	12	12a	5	23	False	True				False	25	bIII+	B	bVI		bIII+	bIII	+				+	False	False	(-3, 1, 5)	()	-3	-3	major	major	bVI	bVI, major	bIII		bVI	bVI	False	bIII+	bIII+, major		bIII+, major		bIII	bIII+	-3		5	1	1	-2	-2	Bb	Bb	G	G	augmented triad	0	True	True	True	True	True	1	5	5	7	True	False	False
940	0	23.5	56	-4	A	-1	2.5	0	False	2	4	2	1	0	True	0	12	12	12	12a	3	47/2	False	True				False	26	bII(11)	B	bVI		bII(11)	bII			11		M	False	False	(-5, -1, -4)	(1,)	-5	-5	major	major	bVI	bVI, major	bII		bVI	bVI	False	bII	bII, major		bII(11), major		bII	N	-2		5	1	1	-4	-4	Ab	Ab	G	G	major triad	0	True	True	True	True	True	-9	-5	-5	b2	True	True	True
940	0	23.5	60	0	C	0	2.5	0	False	2	4	2	1	0	True	0	12	12	12	12a	4	47/2	False	True				False	26	bII(11)	B	bVI		bII(11)	bII			11		M	False	False	(-5, -1, -4)	(1,)	-5	-5	major	major	bVI	bVI, major	bII		bVI	bVI	False	bII	bII, major		bII(11), major		bII	N	-2		5	1	1	-4	-4	Ab	Ab	G	G	major triad	0	True	True	True	True	True	-5	-1	-1	4	True	False	False
940	20	23.5	56	-4	A	-1	2.5	0	False	2	4	2	1	1/8	False	0	12	12	12	12a	3	47/2	False	True				False	26	bII(11)	B	bVI		bII(11)	bII			11		M	False	False	(-5, -1, -4)	(1,)	-5	-5	major	major	bVI	bVI, major	bII		bVI	bVI	False	bII	bII, major		bII(11), major		bII	N	-2		5	1	1	-4	-4	Ab	Ab	G	G	major triad	0	True	True	True	True	True	-9	-5	-5	b2	True	True	True
940	20	23.5	60	0	C	0	2.5	0	False	2	4	2	1	1/8	False	0	12	12	12	12a	4	47/2	False	True				False	26	bII(11)	B	bVI		bII(11)	bII			11		M	False	False	(-5, -1, -4)	(1,)	-5	-5	major	major	bVI	bVI, major	bII		bVI	bVI	False	bII	bII, major		bII(11), major		bII	N	-2		5	1	1	-4	-4	Ab	Ab	G	G	major triad	0	True	True	True	True	True	-5	-1	-1	4	True	False	False
940	20	23.5	86	2	D	0	2.5	0	False	2	4	1	1	1/8	True	0	12	12	12	12a	6	47/2	False	True				False	26	bII(11)	B	bVI		bII(11)	bII			11		M	False	False	(-5, -1, -4)	(1,)	-5	-5	major	major	bVI	bVI, major	bII		bVI	bVI	False	bII	bII, major		bII(11), major		bII	N	-2		5	1	1	-4	-4	Ab	Ab	G	G	major triad	0	True	True	True	True	True	-3	1	1	5	False	False	False
960	0	24.0	55	1	G	0	1.0	1	True	2	4	2	1	0	True	0	13	13	13	13a	3	24	False	True				False	27	I+	B	bVI		I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I+	I+, major		I+, major		I	I+	1		5	1	1	1	1	G	G	G	G	augmented triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
960	0	24.0	59	5	B	0	1.0	1	True	2	4	2	1	0	True	0	13	13	13	13a	3	24	False	True				False	27	I+	B	bVI		I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I+	I+, major		I+, major		I	I+	1		5	1	1	1	1	G	G	G	G	augmented triad	0	True	True	True	True	True	0	4	4	3	True	False	False
960	20	24.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	False	0	13	13	13	13a	3	24	False	True				False	27	I+	B	bVI		I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I+	I+, major		I+, major		I	I+	1		5	1	1	1	1	G	G	G	G	augmented triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
960	20	24.0	59	5	B	0	1.0	1	True	2	4	2	1	1/8	False	0	13	13	13	13a	3	24	False	True				False	27	I+	B	bVI		I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I+	I+, major		I+, major		I	I+	1		5	1	1	1	1	G	G	G	G	augmented triad	0	True	True	True	True	True	0	4	4	3	True	False	False
960	40	24.0	87	9	D	1	1.0	1	True	2	4	1	1	1/4	True	0	13	13	13	13a	6	24	False	True				False	27	I+	B	bVI		I+	I	+				+	False	False	(0, 4, 8)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I+	I+, major		I+, major		I	I+	1		5	1	1	1	1	G	G	G	G	augmented triad	0	True	True	True	True	True	4	8	8	#5	True	False	False
980	60	24.5	54	6	F	1	1.5	0	False	2	4	2	1	3/8	True	0	13	13	13	13a	3	49/2	False	True				False	28	V+6(b9)	B	bVI		V+6(b9)	V	+	6	b9		+	False	False	(5, 9, 1)	(-4,)	1	5	major	major	bVI	bVI, major	V		bVI	bVI	False	V+6	V+6, major		V+6(b9), major		V	V+	5		5	1	1	2	6	D	F#	G	G	augmented triad	1	True	True	True	True	True	1	5	5	7	True	False	True
980	60	24.5	58	10	A	1	1.5	0	False	2	4	2	1	3/8	True	0	13	13	13	13a	3	49/2	False	True				False	28	V+6(b9)	B	bVI		V+6(b9)	V	+	6	b9		+	False	False	(5, 9, 1)	(-4,)	1	5	major	major	bVI	bVI, major	V		bVI	bVI	False	V+6	V+6, major		V+6(b9), major		V	V+	5		5	1	1	2	6	D	F#	G	G	augmented triad	1	True	True	True	True	True	5	9	9	#2	True	False	False
1000	20	25.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	13	13	13	13a	5	25	False	False				False	28	V+6(b9)	B	bVI		V+6(b9)	V	+	6	b9		+	False	False	(5, 9, 1)	(-4,)	1	5	major	major	bVI	bVI, major	V		bVI	bVI	False	V+6	V+6, major		V+6(b9), major		V	V+	5		5	1	1	2	6	D	F#	G	G	augmented triad	1	True	True	True	True	True	-3	1	1	5	True	True	False
1040	40	26.0	82	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	0	14	14	14	14a	5	26	False	True				False	29	viio7(b11b9)	B	bVI		viio7(b11b9)	vii	o	7	b11b9		o7	False	False	(5, 2, -1, -4)	(-3, -7)	5	5	major	major	bVI	bVI, major	vii		bVI	bVI	False	viio7	viio7, major		viio7(b11b9), major		vii	viio7	7		5	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-7	-3	-3	b3	False	False	False
1080	20	27.0	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	0	14	14	14	14a	3	27	False	False				False	29	viio7(b11b9)	B	bVI		viio7(b11b9)	vii	o	7	b11b9		o7	False	False	(5, 2, -1, -4)	(-3, -7)	5	5	major	major	bVI	bVI, major	vii		bVI	bVI	False	viio7	viio7, major		viio7(b11b9), major		vii	viio7	7		5	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-4	0	0	1	False	False	False
1080	20	27.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	0	14	14	14	14a	4	27	False	False				False	29	viio7(b11b9)	B	bVI		viio7(b11b9)	vii	o	7	b11b9		o7	False	False	(5, 2, -1, -4)	(-3, -7)	5	5	major	major	bVI	bVI, major	vii		bVI	bVI	False	viio7	viio7, major		viio7(b11b9), major		vii	viio7	7		5	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-5	-1	-1	4	True	False	False
1080	20	27.0	63	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	0	14	14	14	14a	4	27	False	False				False	29	viio7(b11b9)	B	bVI		viio7(b11b9)	vii	o	7	b11b9		o7	False	False	(5, 2, -1, -4)	(-3, -7)	5	5	major	major	bVI	bVI, major	vii		bVI	bVI	False	viio7	viio7, major		viio7(b11b9), major		vii	viio7	7		5	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-8	-4	-4	b6	True	False	False
1080	20	27.0	66	6	F	1	2.0	2	True	2	4	2	1	1/8	True	0	14	14	14	14a	4	27	False	False				False	29	viio7(b11b9)	B	bVI		viio7(b11b9)	vii	o	7	b11b9		o7	False	False	(5, 2, -1, -4)	(-3, -7)	5	5	major	major	bVI	bVI, major	vii		bVI	bVI	False	viio7	viio7, major		viio7(b11b9), major		vii	viio7	7		5	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	1	5	5	7	True	True	True
1080	20	27.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	14	14	14	14a	4	27	False	False				False	29	viio7(b11b9)	B	bVI		viio7(b11b9)	vii	o	7	b11b9		o7	False	False	(5, 2, -1, -4)	(-3, -7)	5	5	major	major	bVI	bVI, major	vii		bVI	bVI	False	viio7	viio7, major		viio7(b11b9), major		vii	viio7	7		5	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
1120	40	28.0	75	-3	E	-1	1.0	1	True	2	4	1	1	1/4	True	0	15	15	15	15a	5	28	False	True				False	30	vo7(b9)	B	bVI		vo7(b9)	v	o	7	b9		o7	False	False	(1, -2, -5, -8)	(-4,)	1	1	major	major	bVI	bVI, major	v		bVI	bVI	False	vo7	vo7, major		vo7(b9), major		v	vo7	5		5	1	1	2	2	D	D	G	G	diminished seventh chord	7	True	True	True	True	True	-8	-4	-4	b6	False	False	False
1160	20	29.0	51	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	0	15	15	15	15a	3	29	False	False				False	30	vo7(b9)	B	bVI		vo7(b9)	v	o	7	b9		o7	False	False	(1, -2, -5, -8)	(-4,)	1	1	major	major	bVI	bVI, major	v		bVI	bVI	False	vo7	vo7, major		vo7(b9), major		v	vo7	5		5	1	1	2	2	D	D	G	G	diminished seventh chord	7	True	True	True	True	True	-8	-4	-4	b6	False	False	False
1160	20	29.0	53	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	0	15	15	15	15a	3	29	False	False				False	30	vo7(b9)	B	bVI		vo7(b9)	v	o	7	b9		o7	False	False	(1, -2, -5, -8)	(-4,)	1	1	major	major	bVI	bVI, major	v		bVI	bVI	False	vo7	vo7, major		vo7(b9), major		v	vo7	5		5	1	1	2	2	D	D	G	G	diminished seventh chord	7	True	True	True	True	True	-6	-2	-2	b7	True	False	False
1160	20	29.0	56	-4	A	-1	2.0	2	True	2	4	2	1	1/8	True	0	15	15	15	15a	3	29	False	False				False	30	vo7(b9)	B	bVI		vo7(b9)	v	o	7	b9		o7	False	False	(1, -2, -5, -8)	(-4,)	1	1	major	major	bVI	bVI, major	v		bVI	bVI	False	vo7	vo7, major		vo7(b9), major		v	vo7	5		5	1	1	2	2	D	D	G	G	diminished seventh chord	7	True	True	True	True	True	-9	-5	-5	b2	True	False	False
1160	20	29.0	59	-7	C	-1	2.0	2	True	2	4	2	1	1/8	True	0	15	15	15	15a	4	29	False	False				False	30	vo7(b9)	B	bVI		vo7(b9)	v	o	7	b9		o7	False	False	(1, -2, -5, -8)	(-4,)	1	1	major	major	bVI	bVI, major	v		bVI	bVI	False	vo7	vo7, major		vo7(b9), major		v	vo7	5		5	1	1	2	2	D	D	G	G	diminished seventh chord	7	True	True	True	True	True	-12	-8	-8	b4	True	False	False
1160	20	29.0	62	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	15	15	15	15a	4	29	False	False				False	30	vo7(b9)	B	bVI		vo7(b9)	v	o	7	b9		o7	False	False	(1, -2, -5, -8)	(-4,)	1	1	major	major	bVI	bVI, major	v		bVI	bVI	False	vo7	vo7, major		vo7(b9), major		v	vo7	5		5	1	1	2	2	D	D	G	G	diminished seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1180	20	29.5	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	0	15	15	15	15a	4	59/2	False	False				False	30	vo7(b9)	B	bVI		vo7(b9)	v	o	7	b9		o7	False	False	(1, -2, -5, -8)	(-4,)	1	1	major	major	bVI	bVI, major	v		bVI	bVI	False	vo7	vo7, major		vo7(b9), major		v	vo7	5		5	1	1	2	2	D	D	G	G	diminished seventh chord	7	True	True	True	True	True	-4	0	0	1	False	False	False
1200	20	30.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	16	16	16	16a	2	30	False	True				False	31	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-4	0	0	1	True	True	True
1200	20	30.0	62	2	D	0	1.0	1	True	2	4	1	2	1/8	True	0	16	16	16	16a	4	30	False	True				False	31	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-3	1	1	5	True	False	False
1200	20	30.0	66	6	F	1	1.0	1	True	2	4	1	2	1/8	True	0	16	16	16	16a	4	30	False	True				False	31	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	1	5	5	7	True	False	False
1200	40	30.0	67	1	G	0	1.0	1	True	2	4	1	1	1/4	False	0	16	16	16	16a	4	30	False	True				False	31	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-4	0	0	1	True	True	True
1220	10	30.5	50	2	D	0	1.5	0	False	2	4	2	1	1/16	True	0	16	16	16	16a	3	61/2	False	False				False	31	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-3	1	1	5	True	False	False
1220	20	30.5	61	-5	D	-1	1.5	0	False	2	4	1	2	1/8	True	0	16	16	16	16a	4	61/2	False	False				False	31	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-10	-6	-6	b5	False	False	False
1220	20	30.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	0	16	16	16	16a	4	61/2	False	False				False	31	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-6	-2	-2	b7	False	False	False
1230	10	30.75	53	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	0	16	16	16	16a	3	123/4	False	False				False	31	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-6	-2	-2	b7	False	False	False
1240	20	31.0	56	-4	A	-1	2.0	2	True	2	4	2	1	1/8	True	0	16	16	16	16a	3	31	False	True				False	32	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-9	-5	-5	b2	True	True	True
1240	20	31.0	59	-7	C	-1	2.0	2	True	2	4	1	2	1/8	True	0	16	16	16	16a	4	31	False	True				False	32	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-12	-8	-8	b4	True	False	False
1240	20	31.0	63	-3	E	-1	2.0	2	True	2	4	1	2	1/8	True	0	16	16	16	16a	4	31	False	True				False	32	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-8	-4	-4	b6	True	False	False
1240	10	31.0	67	1	G	0	2.0	2	True	2	4	1	1	1/16	False	0	16	16	16	16a	4	31	False	True				False	32	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-4	0	0	1	True	False	False
1250	10	31.25	68	-4	A	-1	2.25	0	False	2	4	1	1	1/16	True	0	16	16	16	16a	4	125/4	False	False				False	32	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-9	-5	-5	b2	True	True	True
1260	10	31.5	70	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	0	16	16	16	16a	4	63/2	False	False				False	32	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-7	-3	-3	b3	False	False	False
1270	10	31.75	68	-4	A	-1	2.75	0	False	2	4	1	1	1/16	True	0	16	16	16	16a	4	127/4	False	False				False	32	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-9	-5	-5	b2	True	True	True
1280	20	32.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	17	17	17	17a	2	32	False	True				False	33	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-4	0	0	1	True	True	True
1280	20	32.0	62	2	D	0	1.0	1	True	2	4	1	2	1/8	True	0	17	17	17	17a	4	32	False	True				False	33	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-3	1	1	5	True	False	False
1280	20	32.0	66	6	F	1	1.0	1	True	2	4	1	2	1/8	True	0	17	17	17	17a	4	32	False	True				False	33	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	1	5	5	7	True	False	False
1280	80	32.0	67	1	G	0	1.0	1	True	2	4	1	1	1/2	True	0	17	17	17	17a	4	32	False	True				False	33	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-4	0	0	1	True	True	True
1300	10	32.5	50	2	D	0	1.5	0	False	2	4	2	1	1/16	True	0	17	17	17	17a	3	65/2	False	False				False	33	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-3	1	1	5	True	False	False
1300	20	32.5	61	-5	D	-1	1.5	0	False	2	4	1	2	1/8	True	0	17	17	17	17a	4	65/2	False	False				False	33	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-10	-6	-6	b5	False	False	False
1300	20	32.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	0	17	17	17	17a	4	65/2	False	False				False	33	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-6	-2	-2	b7	False	False	False
1310	10	32.75	53	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	0	17	17	17	17a	3	131/4	False	False				False	33	IM7(+b5)	B	bVI		IM7(+b5)	I	M	7	+b5		MM7	False	False	(0, 4, 1, 5)	(-6,)	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	IM7	IM7, major		IM7(+b5), major		I	I7	1		5	1	1	1	1	G	G	G	G	major seventh chord	7	True	True	True	True	True	-6	-2	-2	b7	False	False	False
1320	10	33.0	56	-4	A	-1	2.0	2	True	2	4	2	1	1/16	True	0	17	17	17	17a	3	33	False	True				False	34	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-9	-5	-5	b2	True	True	True
1320	20	33.0	59	-7	C	-1	2.0	2	True	2	4	1	2	1/8	True	0	17	17	17	17a	4	33	False	True				False	34	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-12	-8	-8	b4	True	False	False
1320	20	33.0	63	-3	E	-1	2.0	2	True	2	4	1	2	1/8	True	0	17	17	17	17a	4	33	False	True				False	34	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-8	-4	-4	b6	True	False	False
1330	20	33.25	48	0	C	0	2.25	0	False	2	4	2	1	1/8	True	0	17	17	17	17a	3	133/4	False	False				False	34	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-5	-1	-1	4	False	False	False
1340	20	33.5	58	-2	B	-1	2.5	0	False	2	4	1	2	1/8	True	0	17	17	17	17a	3	67/2	False	False				False	34	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-7	-3	-3	b3	False	False	False
1340	20	33.5	62	2	D	0	2.5	0	False	2	4	1	2	1/8	True	0	17	17	17	17a	4	67/2	False	False				False	34	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-3	1	1	5	False	False	False
1350	10	33.75	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	0	17	17	17	17a	3	135/4	False	False				False	34	biiM7	B	bVI		biiM7	bii	M	7			mM7	False	False	(-5, -8, -4, 0)	()	-5	-5	major	major	bVI	bVI, major	bii		bVI	bVI	False	biiM7	biiM7, major		biiM7, major		bii	bii7	-2		5	1	1	-4	-4	Ab	Ab	G	G	minor-augmented tetrachord	7	True	True	True	True	True	-1	3	3	6	False	False	False
