onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
290430	2520	91.792	76	4	E	0	1.0	1	True	6	8	1	1	3/16	False	0	25	25	25	25a	5	1383/16	False	False				False	39	I7(#9)	c	#IV	iii	I7(#9)	I		7	#9		Mm7	True	False	(0, 4, 1, -2)	(9,)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	4	-2	-2	b7	True	False	False
290430	2520	91.792	80	8	G	1	1.0	1	True	6	8	1	1	3/16	False	0	25	25	25	25a	5	1383/16	False	False				False	39	I7(#9)	c	#IV	iii	I7(#9)	I		7	#9		Mm7	True	False	(0, 4, 1, -2)	(9,)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	8	2	2	2	False	False	False
290430	2520	91.792	85	7	C	1	1.0	1	True	6	8	1	1	3/16	False	0	25	25	25	25a	6	1383/16	False	False				False	39	I7(#9)	c	#IV	iii	I7(#9)	I		7	#9		Mm7	True	False	(0, 4, 1, -2)	(9,)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	7	1	1	5	True	False	False
292950	1680	92.292	68	8	G	1	1.5	0	False	6	8	1	2	1/8	True	0	25	25	25	25a	4	1395/16	False	True				False	40	II7(#9)	c	#IV	iii	II7(#9)	II		7	#9		Mm7	True	False	(2, 6, 3, 0)	(11,)	2	2	minor	major	#IV	#IV, minor	II		#IV	#IV	False	II7	II7, major	iii	II7(#9), major		II	II7	2		0	6	6	8	8	G#	G#	F#	F#	dominant seventh chord	7	True	False	True	True	True	8	2	2	2	True	True	True
292950	1680	92.292	72	12	B	1	1.5	0	False	6	8	1	2	1/8	True	0	25	25	25	25a	4	1395/16	False	True				False	40	II7(#9)	c	#IV	iii	II7(#9)	II		7	#9		Mm7	True	False	(2, 6, 3, 0)	(11,)	2	2	minor	major	#IV	#IV, minor	II		#IV	#IV	False	II7	II7, major	iii	II7(#9), major		II	II7	2		0	6	6	8	8	G#	G#	F#	F#	dominant seventh chord	7	True	False	True	True	True	12	6	6	#4	True	False	False
292950	1680	92.292	78	6	F	1	1.5	0	False	6	8	1	1	1/8	True	0	25	25	25	25a	5	1395/16	False	True				False	40	II7(#9)	c	#IV	iii	II7(#9)	II		7	#9		Mm7	True	False	(2, 6, 3, 0)	(11,)	2	2	minor	major	#IV	#IV, minor	II		#IV	#IV	False	II7	II7, major	iii	II7(#9), major		II	II7	2		0	6	6	8	8	G#	G#	F#	F#	dominant seventh chord	7	True	False	True	True	True	6	0	0	1	True	False	False
292950	1680	92.292	82	10	A	1	1.5	0	False	6	8	1	1	1/8	True	0	25	25	25	25a	5	1395/16	False	True				False	40	II7(#9)	c	#IV	iii	II7(#9)	II		7	#9		Mm7	True	False	(2, 6, 3, 0)	(11,)	2	2	minor	major	#IV	#IV, minor	II		#IV	#IV	False	II7	II7, major	iii	II7(#9), major		II	II7	2		0	6	6	8	8	G#	G#	F#	F#	dominant seventh chord	7	True	False	True	True	True	10	4	4	3	False	False	False
292950	1680	92.292	87	9	D	1	1.5	0	False	6	8	1	1	1/8	True	0	25	25	25	25a	6	1395/16	False	True				False	40	II7(#9)	c	#IV	iii	II7(#9)	II		7	#9		Mm7	True	False	(2, 6, 3, 0)	(11,)	2	2	minor	major	#IV	#IV, minor	II		#IV	#IV	False	II7	II7, major	iii	II7(#9), major		II	II7	2		0	6	6	8	8	G#	G#	F#	F#	dominant seventh chord	7	True	False	True	True	True	9	3	3	6	True	False	False
294630	840	92.625	70	10	A	1	1.833	0	False	6	8	1	2	1/16	True	0	25	25	25	25a	4	1403/16	False	True				False	41	III7(#9)	c	#IV	iii	III7(#9)	III		7	#9		Mm7	True	False	(4, 8, 5, 2)	(6,)	4	4	minor	major	#IV	#IV, minor	III		#IV	#IV	False	III7	III7, major	iii	III7(#9), major		III	III7	3		0	6	6	10	10	A#	A#	F#	F#	dominant seventh chord	7	True	False	True	True	True	10	4	4	3	True	True	True
294630	840	92.625	74	14	C	2	1.833	0	False	6	8	1	2	1/16	True	0	25	25	25	25a	5	1403/16	False	True				False	41	III7(#9)	c	#IV	iii	III7(#9)	III		7	#9		Mm7	True	False	(4, 8, 5, 2)	(6,)	4	4	minor	major	#IV	#IV, minor	III		#IV	#IV	False	III7	III7, major	iii	III7(#9), major		III	III7	3		0	6	6	10	10	A#	A#	F#	F#	dominant seventh chord	7	True	False	True	True	True	14	8	8	#5	True	False	False
294630	840	92.625	80	8	G	1	1.833	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	5	1403/16	False	True				False	41	III7(#9)	c	#IV	iii	III7(#9)	III		7	#9		Mm7	True	False	(4, 8, 5, 2)	(6,)	4	4	minor	major	#IV	#IV, minor	III		#IV	#IV	False	III7	III7, major	iii	III7(#9), major		III	III7	3		0	6	6	10	10	A#	A#	F#	F#	dominant seventh chord	7	True	False	True	True	True	8	2	2	2	True	False	False
294630	840	92.625	84	12	B	1	1.833	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	5	1403/16	False	True				False	41	III7(#9)	c	#IV	iii	III7(#9)	III		7	#9		Mm7	True	False	(4, 8, 5, 2)	(6,)	4	4	minor	major	#IV	#IV, minor	III		#IV	#IV	False	III7	III7, major	iii	III7(#9), major		III	III7	3		0	6	6	10	10	A#	A#	F#	F#	dominant seventh chord	7	True	False	True	True	True	12	6	6	#4	False	False	False
294630	840	92.625	89	11	E	1	1.833	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	6	1403/16	False	True				False	41	III7(#9)	c	#IV	iii	III7(#9)	III		7	#9		Mm7	True	False	(4, 8, 5, 2)	(6,)	4	4	minor	major	#IV	#IV, minor	III		#IV	#IV	False	III7	III7, major	iii	III7(#9), major		III	III7	3		0	6	6	10	10	A#	A#	F#	F#	dominant seventh chord	7	True	False	True	True	True	11	5	5	7	True	False	False
295470	3360	92.792	57	3	A	0	2.0	2	True	6	8	2	2	1/4	False	0	25	25	25	25a	3	1407/16	False	True				False	42	IV7(9)	c	#IV	iii	IV7(9)	IV		7	9		Mm7	True	False	(-1, 3, 0, -3)	(1,)	-1	-1	minor	major	#IV	#IV, minor	IV		#IV	#IV	False	IV7	IV7, major	iii	IV7(9), major		IV	IV7	4		0	6	6	5	5	B	B	F#	F#	dominant seventh chord	7	True	False	True	True	True	3	-3	-3	b3	True	False	False
295470	3360	92.792	69	3	A	0	2.0	2	True	6	8	2	1	1/4	False	0	25	25	25	25a	4	1407/16	False	True				False	42	IV7(9)	c	#IV	iii	IV7(9)	IV		7	9		Mm7	True	False	(-1, 3, 0, -3)	(1,)	-1	-1	minor	major	#IV	#IV, minor	IV		#IV	#IV	False	IV7	IV7, major	iii	IV7(9), major		IV	IV7	4		0	6	6	5	5	B	B	F#	F#	dominant seventh chord	7	True	False	True	True	True	3	-3	-3	b3	True	False	False
295470	1680	92.792	71	5	B	0	2.0	2	True	6	8	1	2	1/8	True	0	25	25	25	25a	4	1407/16	False	True				False	42	IV7(9)	c	#IV	iii	IV7(9)	IV		7	9		Mm7	True	False	(-1, 3, 0, -3)	(1,)	-1	-1	minor	major	#IV	#IV, minor	IV		#IV	#IV	False	IV7	IV7, major	iii	IV7(9), major		IV	IV7	4		0	6	6	5	5	B	B	F#	F#	dominant seventh chord	7	True	False	True	True	True	5	-1	-1	4	True	True	True
295470	1680	92.792	75	9	D	1	2.0	2	True	6	8	1	2	1/8	True	0	25	25	25	25a	5	1407/16	False	True				False	42	IV7(9)	c	#IV	iii	IV7(9)	IV		7	9		Mm7	True	False	(-1, 3, 0, -3)	(1,)	-1	-1	minor	major	#IV	#IV, minor	IV		#IV	#IV	False	IV7	IV7, major	iii	IV7(9), major		IV	IV7	4		0	6	6	5	5	B	B	F#	F#	dominant seventh chord	7	True	False	True	True	True	9	3	3	6	True	False	False
295470	1680	92.792	81	3	A	0	2.0	2	True	6	8	1	1	1/8	True	0	25	25	25	25a	5	1407/16	False	True				False	42	IV7(9)	c	#IV	iii	IV7(9)	IV		7	9		Mm7	True	False	(-1, 3, 0, -3)	(1,)	-1	-1	minor	major	#IV	#IV, minor	IV		#IV	#IV	False	IV7	IV7, major	iii	IV7(9), major		IV	IV7	4		0	6	6	5	5	B	B	F#	F#	dominant seventh chord	7	True	False	True	True	True	3	-3	-3	b3	True	False	False
295470	1680	92.792	85	7	C	1	2.0	2	True	6	8	1	1	1/8	True	0	25	25	25	25a	6	1407/16	False	True				False	42	IV7(9)	c	#IV	iii	IV7(9)	IV		7	9		Mm7	True	False	(-1, 3, 0, -3)	(1,)	-1	-1	minor	major	#IV	#IV, minor	IV		#IV	#IV	False	IV7	IV7, major	iii	IV7(9), major		IV	IV7	4		0	6	6	5	5	B	B	F#	F#	dominant seventh chord	7	True	False	True	True	True	7	1	1	5	False	False	False
295470	1680	92.792	90	6	F	1	2.0	2	True	6	8	1	1	1/8	True	0	25	25	25	25a	6	1407/16	False	True				False	42	IV7(9)	c	#IV	iii	IV7(9)	IV		7	9		Mm7	True	False	(-1, 3, 0, -3)	(1,)	-1	-1	minor	major	#IV	#IV, minor	IV		#IV	#IV	False	IV7	IV7, major	iii	IV7(9), major		IV	IV7	4		0	6	6	5	5	B	B	F#	F#	dominant seventh chord	7	True	False	True	True	True	6	0	0	1	True	False	False
297150	840	93.125	67	1	G	0	2.333	0	False	6	8	1	2	1/16	True	0	25	25	25	25a	4	1415/16	False	True				False	43	V7(9)/bV	c	#IV	iii	V7(9)/bV	V		7	9	bV	Mm7	True	False	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	major	#IV	#IV, minor	V/bV	bV	bV/#IV	I	False	V7/bV	V7/bV, major	iii	V7(9)/bV, major	bV	bV	V7	5	-5	0	6	0	1	1	G	G	F#	C	dominant seventh chord	7	True	False	True	True	True	1	-5	1	b2	True	True	True
297150	840	93.125	71	5	B	0	2.333	0	False	6	8	1	2	1/16	True	0	25	25	25	25a	4	1415/16	False	True				False	43	V7(9)/bV	c	#IV	iii	V7(9)/bV	V		7	9	bV	Mm7	True	False	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	major	#IV	#IV, minor	V/bV	bV	bV/#IV	I	False	V7/bV	V7/bV, major	iii	V7(9)/bV, major	bV	bV	V7	5	-5	0	6	0	1	1	G	G	F#	C	dominant seventh chord	7	True	False	True	True	True	5	-1	5	4	True	False	False
297150	840	93.125	77	-1	F	0	2.333	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	5	1415/16	False	True				False	43	V7(9)/bV	c	#IV	iii	V7(9)/bV	V		7	9	bV	Mm7	True	False	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	major	#IV	#IV, minor	V/bV	bV	bV/#IV	I	False	V7/bV	V7/bV, major	iii	V7(9)/bV, major	bV	bV	V7	5	-5	0	6	0	1	1	G	G	F#	C	dominant seventh chord	7	True	False	True	True	True	-1	-7	-1	b1	True	False	False
297150	840	93.125	81	3	A	0	2.333	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	5	1415/16	False	True				False	43	V7(9)/bV	c	#IV	iii	V7(9)/bV	V		7	9	bV	Mm7	True	False	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	major	#IV	#IV, minor	V/bV	bV	bV/#IV	I	False	V7/bV	V7/bV, major	iii	V7(9)/bV, major	bV	bV	V7	5	-5	0	6	0	1	1	G	G	F#	C	dominant seventh chord	7	True	False	True	True	True	3	-3	3	b3	False	False	False
297150	840	93.125	86	2	D	0	2.333	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	6	1415/16	False	True				False	43	V7(9)/bV	c	#IV	iii	V7(9)/bV	V		7	9	bV	Mm7	True	False	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	major	#IV	#IV, minor	V/bV	bV	bV/#IV	I	False	V7/bV	V7/bV, major	iii	V7(9)/bV, major	bV	bV	V7	5	-5	0	6	0	1	1	G	G	F#	C	dominant seventh chord	7	True	False	True	True	True	2	-4	2	b6	True	False	False
297990	840	93.292	66	6	F	1	2.5	0	False	6	8	1	2	1/16	True	0	25	25	25	25a	4	1419/16	False	True			}	True	44	I7(#10#9)]}	c	#IV	iii	I7(#10#9)	I		7	#10#9		Mm7	True	False	(0, 4, 1, -2)	(11, 9)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#10#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	6	0	0	1	True	True	True
297990	840	93.292	70	10	A	1	2.5	0	False	6	8	1	2	1/16	True	0	25	25	25	25a	4	1419/16	False	True			}	True	44	I7(#10#9)]}	c	#IV	iii	I7(#10#9)	I		7	#10#9		Mm7	True	False	(0, 4, 1, -2)	(11, 9)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#10#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	10	4	4	3	True	False	False
297990	840	93.292	76	4	E	0	2.5	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	5	1419/16	False	True			}	True	44	I7(#10#9)]}	c	#IV	iii	I7(#10#9)	I		7	#10#9		Mm7	True	False	(0, 4, 1, -2)	(11, 9)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#10#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	4	-2	-2	b7	True	False	False
297990	840	93.292	80	8	G	1	2.5	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	5	1419/16	False	True			}	True	44	I7(#10#9)]}	c	#IV	iii	I7(#10#9)	I		7	#10#9		Mm7	True	False	(0, 4, 1, -2)	(11, 9)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#10#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	8	2	2	2	False	False	False
297990	840	93.292	85	7	C	1	2.5	0	False	6	8	1	1	1/16	True	0	25	25	25	25a	6	1419/16	False	True			}	True	44	I7(#10#9)]}	c	#IV	iii	I7(#10#9)	I		7	#10#9		Mm7	True	False	(0, 4, 1, -2)	(11, 9)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#10#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	7	1	1	5	True	False	False
298830	1680	93.459	57	3	A	0	2.667	0	False	6	8	2	2	1/8	False	0	25	25	25	25a	3	1423/16	False	False				False	44	I7(#10#9)]}	c	#IV	iii	I7(#10#9)	I		7	#10#9		Mm7	True	False	(0, 4, 1, -2)	(11, 9)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#10#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	3	-3	-3	b3	False	False	False
298830	1680	93.459	69	3	A	0	2.667	0	False	6	8	2	1	1/8	False	0	25	25	25	25a	4	1423/16	False	False				False	44	I7(#10#9)]}	c	#IV	iii	I7(#10#9)	I		7	#10#9		Mm7	True	False	(0, 4, 1, -2)	(11, 9)	0	0	minor	major	#IV	#IV, minor	I		#IV	#IV	False	I7	I7, major	iii	I7(#10#9), major		I	I7	1		0	6	6	6	6	F#	F#	F#	F#	dominant seventh chord	7	True	False	True	True	True	3	-3	-3	b3	False	False	False
300510	10080	93.792	64	4	E	0	1.0	1	True	9	8	2	1	3/4	True	0	26	26	26	26a	4	1431/16	False	True			{	False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	4	4	4	#3	True	False	True
300510	10080	93.792	67	1	G	0	1.0	1	True	9	8	2	1	3/4	True	0	26	26	26	26a	4	1431/16	False	True			{	False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	1	1	1	5	True	False	False
303870	1680	94.459	71	5	B	0	1.667	0	False	9	8	1	1	1/8	True	0	26	26	26	26a	4	1447/16	False	False				False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	5	5	5	#7	True	False	False
305550	3360	94.792	71	5	B	0	2.0	2	True	9	8	1	1	1/4	False	0	26	26	26	26a	4	1455/16	False	False				False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	5	5	5	#7	True	False	False
308910	280	95.459	72	0	C	0	2.667	0	False	9	8	1	1	1/48	True	0	26	26	26	26a	5	1471/16	False	False				False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	0	0	0	1	True	True	False
309190	280	95.514	73	-5	D	-1	2.722	0	False	9	8	1	1	1/48	True	0	26	26	26	26a	5	4417/48	False	False				False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	-5	-5	-5	b2	False	False	False
309470	280	95.57000000000001	75	-3	E	-1	2.778	0	False	9	8	1	1	1/48	True	0	26	26	26	26a	5	4421/48	False	False				False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	-3	-3	-3	3	False	False	False
309750	280	95.625	76	4	E	0	2.833	0	False	9	8	1	1	1/48	True	0	26	26	26	26a	5	1475/16	False	False				False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	4	4	4	#3	True	False	True
310030	280	95.681	77	-1	F	0	2.889	0	False	9	8	1	1	1/48	True	0	26	26	26	26a	5	4429/48	False	False				False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
310310	280	95.736	78	-6	G	-1	2.944	0	False	9	8	1	1	1/48	True	0	26	26	26	26a	5	4433/48	False	False				False	45	i.IM65{	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	-6	-6	-6	b5	False	False	False
310590	5040	95.792	58	-2	B	-1	3.0	3	True	9	8	2	1	3/8	True	0	26	26	26	26a	3	1479/16	False	True				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	-2	-2	-2	7	True	True	True
310590	5040	95.792	65	-1	F	0	3.0	3	True	9	8	2	1	3/8	True	0	26	26	26	26a	4	1479/16	False	True				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
310590	5040	95.792	69	3	A	0	3.0	3	True	9	8	2	1	3/8	True	0	26	26	26	26a	4	1479/16	False	True				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	3	3	3	#6	True	False	False
310590	3360	95.792	80	-4	A	-1	3.0	3	True	9	8	1	1	1/4	True	0	26	26	26	26a	5	1479/16	False	True				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	-4	-4	-4	6	False	False	False
313950	210	96.459	81	3	A	0	3.667	0	False	9	8	1	1	1/64	True	0	26	26	26	26a	5	1495/16	False	False				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	3	3	3	#6	True	False	False
314160	210	96.5	80	-4	A	-1	3.708	0	False	9	8	1	1	1/64	True	0	26	26	26	26a	5	187/2	False	False				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	-4	-4	-4	6	False	False	False
314370	210	96.542	78	-6	G	-1	3.75	0	False	9	8	1	1	1/64	True	0	26	26	26	26a	5	1497/16	False	False				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	-6	-6	-6	b5	False	False	False
314580	210	96.584	77	-1	F	0	3.792	0	False	9	8	1	1	1/64	True	0	26	26	26	26a	5	749/8	False	False				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
314790	210	96.625	76	4	E	0	3.833	0	False	9	8	1	1	1/64	True	0	26	26	26	26a	5	1499/16	False	False				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	4	4	4	#3	False	False	False
315000	210	96.667	75	-3	E	-1	3.875	0	False	9	8	1	1	1/64	True	0	26	26	26	26a	5	375/4	False	False				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	-3	-3	-3	3	False	False	False
315210	210	96.709	73	-5	D	-1	3.917	0	False	9	8	1	1	1/64	True	0	26	26	26	26a	5	1501/16	False	False				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	-5	-5	-5	b2	False	False	False
315420	210	96.75	72	0	C	0	3.958	0	False	9	8	1	1	1/64	True	0	26	26	26	26a	5	751/8	False	False				False	46	VIIM7	c	i		VIIM7	VII	M	7			MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VIIM7	VIIM7, minor		VIIM7, minor		VII	VII7	7		0	0	0	-2	-2	Bb	Bb	C	C	major seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
315630	10080	96.792	64	4	E	0	1.0	1	True	9	8	2	1	3/4	True	0	27	27	27	27a	4	1503/16	False	True				False	47	IM65	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	4	4	4	#3	True	False	True
315630	10080	96.792	67	1	G	0	1.0	1	True	9	8	2	1	3/4	True	0	27	27	27	27a	4	1503/16	False	True				False	47	IM65	c	i		IM65	I	M	65			MM7	True	True	(4, 1, 5, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	IM65	IM65, minor		IM65, minor		I	I7	1		0	0	0	0	4	C	E	C	C	major seventh chord	1	True	False	True	True	True	1	1	1	5	True	False	False
