onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2776	2	347.0	77	-1	F	0	2.0	2	True	2	4	2	1	1/16	False	-1	75	174	75	75b	5	347	False	False				False	292	V43	F	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	0	-1	-1	4	True	False	False
2776	2	347.0	79	1	G	0	2.0	2	True	2	4	1	1	1/16	False	-1	75	174	75	75b	5	347	False	False				False	292	V43	F	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	1	1	5	True	True	False
2778	2	347.25	77	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-1	75	174	75	75b	5	1389/4	False	False				False	292	V43	F	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	0	-1	-1	4	True	False	False
2778	2	347.25	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-1	75	174	75	75b	5	1389/4	False	False				False	292	V43	F	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	1	1	5	True	True	False
2780	4	347.5	77	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-1	75	174	75	75b	5	695/2	False	False				False	292	V43	F	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	0	-1	-1	4	True	False	False
2780	4	347.5	79	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-1	75	174	75	75b	5	695/2	False	False				False	292	V43	F	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	1	1	5	True	True	False
2782	2	347.75	59	5	B	0	2.75	0	False	2	4	4	1	1/16	True	-1	75	174	75	75b	3	1391/4	False	False				False	292	V43	F	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	6	5	5	7	True	False	False
2782	2	347.75	62	2	D	0	2.75	0	False	2	4	3	1	1/16	True	-1	75	174	75	75b	4	1391/4	False	False				False	292	V43	F	V		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-1	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	3	2	2	2	True	False	True
2784	6	348.0	59	5	B	0	1.0	1	True	2	4	4	1	3/16	True	-1	76	175	76	76b	3	348	False	True				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	6	5	5	7	True	False	True
2784	6	348.0	62	2	D	0	1.0	1	True	2	4	3	1	3/16	True	-1	76	175	76	76b	4	348	False	True				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
2784	2	348.0	77	-1	F	0	1.0	1	True	2	4	2	1	1/16	False	-1	76	175	76	76b	5	348	False	True				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2784	2	348.0	79	1	G	0	1.0	1	True	2	4	1	1	1/16	False	-1	76	175	76	76b	5	348	False	True				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
2786	2	348.25	77	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-1	76	175	76	76b	5	1393/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2786	2	348.25	79	1	G	0	1.25	0	False	2	4	1	1	1/16	True	-1	76	175	76	76b	5	1393/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
2788	4	348.5	77	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-1	76	175	76	76b	5	697/2	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2788	4	348.5	79	1	G	0	1.5	0	False	2	4	1	1	1/8	True	-1	76	175	76	76b	5	697/2	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
2790	2	348.75	62	2	D	0	1.75	0	False	2	4	4	1	1/16	True	-1	76	175	76	76b	4	1395/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
2790	2	348.75	65	-1	F	0	1.75	0	False	2	4	3	1	1/16	True	-1	76	175	76	76b	4	1395/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2792	2	349.0	62	2	D	0	2.0	2	True	2	4	4	1	1/16	True	-1	76	175	76	76b	4	349	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
2792	2	349.0	65	-1	F	0	2.0	2	True	2	4	3	1	1/16	True	-1	76	175	76	76b	4	349	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2792	2	349.0	77	-1	F	0	2.0	2	True	2	4	2	1	1/16	False	-1	76	175	76	76b	5	349	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2792	2	349.0	79	1	G	0	2.0	2	True	2	4	1	1	1/16	False	-1	76	175	76	76b	5	349	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
2794	2	349.25	59	5	B	0	2.25	0	False	2	4	4	1	1/16	True	-1	76	175	76	76b	3	1397/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	6	5	5	7	True	False	True
2794	2	349.25	62	2	D	0	2.25	0	False	2	4	3	1	1/16	True	-1	76	175	76	76b	4	1397/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
2794	2	349.25	77	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-1	76	175	76	76b	5	1397/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2794	2	349.25	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-1	76	175	76	76b	5	1397/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
2796	2	349.5	53	-1	F	0	2.5	0	False	2	4	4	1	1/16	True	-1	76	175	76	76b	3	699/2	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2796	2	349.5	59	5	B	0	2.5	0	False	2	4	3	1	1/16	True	-1	76	175	76	76b	3	699/2	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	6	5	5	7	True	False	True
2796	2	349.5	77	-1	F	0	2.5	0	False	2	4	2	1	1/16	True	-1	76	175	76	76b	5	699/2	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2796	2	349.5	79	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-1	76	175	76	76b	5	699/2	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
2798	2	349.75	50	2	D	0	2.75	0	False	2	4	4	1	1/16	True	-1	76	175	76	76b	3	1399/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
2798	2	349.75	53	-1	F	0	2.75	0	False	2	4	3	1	1/16	True	-1	76	175	76	76b	3	1399/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2798	2	349.75	77	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-1	76	175	76	76b	5	1399/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
2798	2	349.75	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-1	76	175	76	76b	5	1399/4	False	False				False	293	V65	F	V		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
2800	2	350.0	48	0	C	0	1.0	1	True	2	4	4	1	1/16	True	-1	77	176	77	77b	3	350	False	True				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2800	2	350.0	55	1	G	0	1.0	1	True	2	4	3	1	1/16	True	-1	77	176	77	77b	3	350	False	True				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
2800	6	350.0	76	4	E	0	1.0	1	True	2	4	2	1	3/16	True	-1	77	176	77	77b	5	350	False	True				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2800	6	350.0	79	1	G	0	1.0	1	True	2	4	1	1	3/16	True	-1	77	176	77	77b	5	350	False	True				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
2802	2	350.25	60	0	C	0	1.25	0	False	2	4	4	1	1/16	True	-1	77	176	77	77b	4	1401/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2802	2	350.25	64	4	E	0	1.25	0	False	2	4	3	1	1/16	True	-1	77	176	77	77b	4	1401/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2804	4	350.5	60	0	C	0	1.5	0	False	2	4	4	1	1/8	True	-1	77	176	77	77b	4	701/2	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2804	4	350.5	64	4	E	0	1.5	0	False	2	4	3	1	1/8	True	-1	77	176	77	77b	4	701/2	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2806	2	350.75	79	1	G	0	1.75	0	False	2	4	2	1	1/16	True	-1	77	176	77	77b	5	1403/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
2806	2	350.75	84	0	C	0	1.75	0	False	2	4	1	1	1/16	True	-1	77	176	77	77b	6	1403/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2808	2	351.0	60	0	C	0	2.0	2	True	2	4	4	1	1/16	False	-1	77	176	77	77b	4	351	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2808	2	351.0	64	4	E	0	2.0	2	True	2	4	3	1	1/16	False	-1	77	176	77	77b	4	351	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2808	6	351.0	79	1	G	0	2.0	2	True	2	4	2	1	3/16	True	-1	77	176	77	77b	5	351	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
2808	6	351.0	84	0	C	0	2.0	2	True	2	4	1	1	3/16	True	-1	77	176	77	77b	6	351	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2810	2	351.25	60	0	C	0	2.25	0	False	2	4	4	1	1/16	True	-1	77	176	77	77b	4	1405/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2810	2	351.25	64	4	E	0	2.25	0	False	2	4	3	1	1/16	True	-1	77	176	77	77b	4	1405/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2812	4	351.5	60	0	C	0	2.5	0	False	2	4	4	1	1/8	True	-1	77	176	77	77b	4	703/2	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2812	4	351.5	64	4	E	0	2.5	0	False	2	4	3	1	1/8	True	-1	77	176	77	77b	4	703/2	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2814	2	351.75	84	0	C	0	2.75	0	False	2	4	2	1	1/16	True	-1	77	176	77	77b	6	1407/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2814	2	351.75	88	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-1	77	176	77	77b	6	1407/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2816	2	352.0	60	0	C	0	1.0	1	True	2	4	4	1	1/16	False	-1	78	177	78	78b	4	352	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2816	2	352.0	64	4	E	0	1.0	1	True	2	4	3	1	1/16	False	-1	78	177	78	78b	4	352	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2816	6	352.0	84	0	C	0	1.0	1	True	2	4	2	1	3/16	True	-1	78	177	78	78b	6	352	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2816	6	352.0	88	4	E	0	1.0	1	True	2	4	1	1	3/16	True	-1	78	177	78	78b	6	352	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2818	2	352.25	60	0	C	0	1.25	0	False	2	4	4	1	1/16	True	-1	78	177	78	78b	4	1409/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2818	2	352.25	64	4	E	0	1.25	0	False	2	4	3	1	1/16	True	-1	78	177	78	78b	4	1409/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2820	4	352.5	60	0	C	0	1.5	0	False	2	4	4	1	1/8	True	-1	78	177	78	78b	4	705/2	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2820	4	352.5	64	4	E	0	1.5	0	False	2	4	3	1	1/8	True	-1	78	177	78	78b	4	705/2	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2822	2	352.75	88	4	E	0	1.75	0	False	2	4	2	1	1/16	True	-1	78	177	78	78b	6	1411/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2822	2	352.75	91	1	G	0	1.75	0	False	2	4	1	1	1/16	True	-1	78	177	78	78b	6	1411/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
2824	2	353.0	60	0	C	0	2.0	2	True	2	4	4	1	1/16	False	-1	78	177	78	78b	4	353	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2824	2	353.0	64	4	E	0	2.0	2	True	2	4	3	1	1/16	False	-1	78	177	78	78b	4	353	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2824	2	353.0	88	4	E	0	2.0	2	True	2	4	2	1	1/16	True	-1	78	177	78	78b	6	353	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
2824	2	353.0	91	1	G	0	2.0	2	True	2	4	1	1	1/16	True	-1	78	177	78	78b	6	353	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
2826	2	353.25	60	0	C	0	2.25	0	False	2	4	4	1	1/16	True	-1	78	177	78	78b	4	1413/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
2826	2	353.25	64	4	E	0	2.25	0	False	2	4	3	1	1/16	True	-1	78	177	78	78b	4	1413/4	False	False				False	294	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
