onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1486	2	371.5	48	0	C	0	2.5	0	False	2	4	4	1	1/8	True	1	186	186	186	186a	3	743/2	False	False				False	216	I6]	G	IV	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major	I	I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	-1	0	0	1	True	True	False
1486	2	371.5	52	4	E	0	2.5	0	False	2	4	3	1	1/8	True	1	186	186	186	186a	3	743/2	False	False				False	216	I6]	G	IV	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major	I	I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	3	4	4	3	True	False	True
1486	2	371.5	55	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	186	186	186	186a	3	743/2	False	False				False	216	I6]	G	IV	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major	I	I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1486	2	371.5	76	4	E	0	2.5	0	False	2	4	2	1	1/8	True	1	186	186	186	186a	5	743/2	False	False				False	216	I6]	G	IV	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major	I	I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	3	4	4	3	True	False	True
1488	4	372.0	43	1	G	0	1.0	1	True	2	4	4	1	1/4	True	1	187	187	187	187a	2	372	False	True				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1488	2	372.0	52	4	E	0	1.0	1	True	2	4	3	1	1/8	True	1	187	187	187	187a	3	372	False	True				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	3	4	4	3	False	False	False
1488	2	372.0	55	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	187	187	187	187a	3	372	False	True				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1488	4	372.0	72	0	C	0	1.0	1	True	2	4	2	1	1/4	True	1	187	187	187	187a	5	372	False	True				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-1	0	0	1	False	False	False
1490	2	372.5	55	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	187	187	187	187a	3	745/2	False	False				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1490	2	372.5	67	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	187	187	187	187a	4	745/2	False	False				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1492	4	373.0	48	0	C	0	2.0	2	True	2	4	4	1	1/4	True	1	187	187	187	187a	3	373	False	False				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-1	0	0	1	False	False	False
1492	2	373.0	55	1	G	0	2.0	2	True	2	4	3	1	1/8	True	1	187	187	187	187a	3	373	False	False				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1492	2	373.0	67	1	G	0	2.0	2	True	2	4	3	1	1/8	True	1	187	187	187	187a	4	373	False	False				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1492	4	373.0	67	1	G	0	2.0	2	True	2	4	2	1	1/4	True	1	187	187	187	187a	4	373	False	False				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1494	2	373.5	55	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	187	187	187	187a	3	747/2	False	False				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1494	2	373.5	67	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	187	187	187	187a	4	747/2	False	False				False	217	V	G	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	1	1	5	True	True	True
1496	6	374.0	52	4	E	0	1.0	1	True	2	4	4	1	3/8	True	1	188	188	188	188a	3	374	False	True				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	3	4	4	3	True	False	True
1496	2	374.0	55	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	188	188	188	188a	3	374	False	True				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1496	2	374.0	67	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	188	188	188	188a	4	374	False	True				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1496	4	374.0	72	0	C	0	1.0	1	True	2	4	2	1	1/4	True	1	188	188	188	188a	5	374	False	True				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	-1	0	0	1	True	True	False
1498	2	374.5	55	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	188	188	188	188a	3	749/2	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1498	2	374.5	67	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	188	188	188	188a	4	749/2	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1500	2	375.0	55	1	G	0	2.0	2	True	2	4	3	1	1/8	True	1	188	188	188	188a	3	375	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1500	2	375.0	67	1	G	0	2.0	2	True	2	4	3	1	1/8	True	1	188	188	188	188a	4	375	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1500	4	375.0	76	4	E	0	2.0	2	True	2	4	2	1	1/4	True	1	188	188	188	188a	5	375	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	3	4	4	3	True	False	True
1502	1	375.5	50	2	D	0	2.5	0	False	2	4	4	1	1/16	True	1	188	188	188	188a	3	751/2	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	1	2	2	2	False	False	False
1502	2	375.5	55	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	188	188	188	188a	3	751/2	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1502	2	375.5	67	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	188	188	188	188a	4	751/2	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	False	False
1503	1	375.75	48	0	C	0	2.75	0	False	2	4	4	1	1/16	True	1	188	188	188	188a	3	1503/4	False	False				False	218	I6	G	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		1	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	-1	0	0	1	True	True	False
1504	2	376.0	47	5	B	0	1.0	1	True	2	4	4	1	1/8	True	1	189	189	189	189a	2	376	False	True				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	4	5	5	7	True	False	True
1504	2	376.0	55	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	189	189	189	189a	3	376	False	True				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	True	False
1504	2	376.0	67	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	189	189	189	189a	4	376	False	True				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	True	False
1504	2	376.0	76	4	E	0	1.0	1	True	2	4	2	1	1/8	False	1	189	189	189	189a	5	376	False	True				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	3	4	4	3	False	False	False
1506	2	376.5	48	0	C	0	1.5	0	False	2	4	4	1	1/8	True	1	189	189	189	189a	3	753/2	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	-1	0	0	1	False	False	False
1506	2	376.5	55	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	189	189	189	189a	3	753/2	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	True	False
1506	2	376.5	67	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	189	189	189	189a	4	753/2	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	True	False
1506	1	376.5	74	2	D	0	1.5	0	False	2	4	2	1	1/16	True	1	189	189	189	189a	5	753/2	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	2	2	2	True	False	False
1507	1	376.75	72	0	C	0	1.75	0	False	2	4	2	1	1/16	True	1	189	189	189	189a	5	1507/4	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	-1	0	0	1	False	False	False
1508	2	377.0	50	2	D	0	2.0	2	True	2	4	4	1	1/8	True	1	189	189	189	189a	3	377	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	2	2	2	True	False	False
1508	2	377.0	55	1	G	0	2.0	2	True	2	4	3	1	1/8	True	1	189	189	189	189a	3	377	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	True	False
1508	2	377.0	67	1	G	0	2.0	2	True	2	4	3	1	1/8	True	1	189	189	189	189a	4	377	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	True	False
1508	2	377.0	71	5	B	0	2.0	2	True	2	4	2	1	1/8	True	1	189	189	189	189a	4	377	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	4	5	5	7	True	False	True
1510	2	377.5	52	4	E	0	2.5	0	False	2	4	4	1	1/8	True	1	189	189	189	189a	3	755/2	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	3	4	4	3	False	False	False
1510	2	377.5	55	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	189	189	189	189a	3	755/2	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	True	False
1510	2	377.5	67	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	189	189	189	189a	4	755/2	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	1	1	5	True	True	False
1510	2	377.5	72	0	C	0	2.5	0	False	2	4	2	1	1/8	True	1	189	189	189	189a	5	755/2	False	False				False	219	V6	G	IV		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		1	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	-1	0	0	1	False	False	False
1512	2	378.0	53	-1	F	0	1.0	1	True	2	4	4	1	1/8	True	1	190	190	190	190a	3	378	False	True				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-2	-1	-1	4	True	False	True
1512	2	378.0	55	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	190	190	190	190a	3	378	False	True				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	1	1	5	True	True	False
1512	2	378.0	67	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	190	190	190	190a	4	378	False	True				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	1	1	5	True	True	False
1512	2	378.0	74	2	D	0	1.0	1	True	2	4	2	1	1/8	True	1	190	190	190	190a	5	378	False	True				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	2	2	2	True	False	False
1512	2	378.0	83	5	B	0	1.0	1	True	2	4	1	1	1/8	True	1	190	190	190	190a	5	378	False	True				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	4	5	5	7	True	False	False
1514	2	378.5	55	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	190	190	190	190a	3	757/2	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	1	1	5	True	True	False
1514	2	378.5	67	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	190	190	190	190a	4	757/2	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	1	1	5	True	True	False
1514	2	378.5	76	4	E	0	1.5	0	False	2	4	2	1	1/8	True	1	190	190	190	190a	5	757/2	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	3	4	4	3	False	False	False
1514	2	378.5	84	0	C	0	1.5	0	False	2	4	1	1	1/8	True	1	190	190	190	190a	6	757/2	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	0	0	1	False	False	False
1516	2	379.0	55	1	G	0	2.0	2	True	2	4	3	1	1/8	True	1	190	190	190	190a	3	379	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	1	1	5	True	True	False
1516	2	379.0	67	1	G	0	2.0	2	True	2	4	3	1	1/8	True	1	190	190	190	190a	4	379	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	1	1	5	True	True	False
1516	2	379.0	77	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	1	190	190	190	190a	5	379	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-2	-1	-1	4	True	False	True
1516	2	379.0	86	2	D	0	2.0	2	True	2	4	1	1	1/8	True	1	190	190	190	190a	6	379	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	2	2	2	True	False	False
1518	2	379.5	55	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	190	190	190	190a	3	759/2	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	1	1	5	True	True	False
1518	2	379.5	67	1	G	0	2.5	0	False	2	4	3	1	1/8	True	1	190	190	190	190a	4	759/2	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	0	1	1	5	True	True	False
1518	2	379.5	88	4	E	0	2.5	0	False	2	4	1	1	1/8	True	1	190	190	190	190a	6	759/2	False	False				False	220	V2	G	IV		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	IV	IV, major	V		IV	IV	False	V2	V2, major		V2, major		V	V7	5		1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	3	4	4	3	False	False	False
1520	4	380.0	43	1	G	0	1.0	1	True	2	4	4	1	1/4	True	1	191	191	191	191a	2	380	False	True				False	221	V7	G	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
1520	2	380.0	55	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	191	191	191	191a	3	380	False	True				False	221	V7	G	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
1520	2	380.0	67	1	G	0	1.0	1	True	2	4	3	1	1/8	True	1	191	191	191	191a	4	380	False	True				False	221	V7	G	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
1520	2	380.0	89	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	1	191	191	191	191a	6	380	False	True				False	221	V7	G	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
1522	2	380.5	55	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	191	191	191	191a	3	761/2	False	False				False	221	V7	G	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
1522	2	380.5	67	1	G	0	1.5	0	False	2	4	3	1	1/8	True	1	191	191	191	191a	4	761/2	False	False				False	221	V7	G	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	1	1	5	True	True	True
1524	4	381.0	50	2	D	0	2.0	2	True	2	4	4	1	1/4	True	1	191	191	191	191a	3	381	False	False				False	221	V7	G	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	2	2	2	True	False	False
