onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3008	12	376.0	60	0	C	0	1.0	1	True	2	2	2	1	3/4	True	0	189	189	188	188a	4	752	False	True				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3008	2	376.0	67	1	G	0	1.0	1	True	2	2	3	1	1/8	True	0	189	189	188	188a	4	752	False	True				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3008	12	376.0	67	1	G	0	1.0	1	True	2	2	2	1	3/4	True	0	189	189	188	188a	4	752	False	True				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3008	12	376.0	72	0	C	0	1.0	1	True	2	2	1	1	3/4	True	0	189	189	188	188a	5	752	False	True				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3010	2	376.25	65	-1	F	0	1.25	0	False	2	2	3	1	1/8	True	0	189	189	188	188a	4	1505/2	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
3012	2	376.5	63	-3	E	-1	1.5	0	False	2	2	3	1	1/8	True	0	189	189	188	188a	4	753	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
3014	2	376.75	65	-1	F	0	1.75	0	False	2	2	3	1	1/8	True	0	189	189	188	188a	4	1507/2	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
3016	2	377.0	67	1	G	0	2.0	2	True	2	2	3	1	1/8	True	0	189	189	188	188a	4	754	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3018	2	377.25	72	0	C	0	2.25	0	False	2	2	3	1	1/8	True	0	189	189	188	188a	5	1509/2	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3020	4	377.5	51	-3	E	-1	2.5	0	False	2	2	4	1	1/4	True	0	189	189	188	188a	3	755	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
3020	4	377.5	60	0	C	0	2.5	0	False	2	2	2	1	1/4	True	0	189	189	188	188a	4	755	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3020	4	377.5	67	1	G	0	2.5	0	False	2	2	2	1	1/4	True	0	189	189	188	188a	4	755	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3020	4	377.5	72	0	C	0	2.5	0	False	2	2	1	1	1/4	True	0	189	189	188	188a	5	755	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3020	2	377.5	74	2	D	0	2.5	0	False	2	2	3	1	1/8	True	0	189	189	188	188a	5	755	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
3022	2	377.75	72	0	C	0	2.75	0	False	2	2	3	1	1/8	True	0	189	189	188	188a	5	1511/2	False	False				False	311	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3024	12	378.0	50	2	D	0	1.0	1	True	2	2	4	1	3/4	True	0	190	190	189	189a	3	756	False	True				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	True	True
3024	12	378.0	60	0	C	0	1.0	1	True	2	2	2	1	3/4	True	0	190	190	189	189a	4	756	False	True				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
3024	2	378.0	65	-1	F	0	1.0	1	True	2	2	3	1	1/8	True	0	190	190	189	189a	4	756	False	True				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3024	12	378.0	65	-1	F	0	1.0	1	True	2	2	2	1	3/4	True	0	190	190	189	189a	4	756	False	True				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3024	12	378.0	72	0	C	0	1.0	1	True	2	2	1	1	3/4	True	0	190	190	189	189a	5	756	False	True				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
3026	2	378.25	63	-3	E	-1	1.25	0	False	2	2	3	1	1/8	True	0	190	190	189	189a	4	1513/2	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	-3	-3	-3	3	False	False	False
3028	2	378.5	62	2	D	0	1.5	0	False	2	2	3	1	1/8	True	0	190	190	189	189a	4	757	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	True	True
3030	2	378.75	63	-3	E	-1	1.75	0	False	2	2	3	1	1/8	True	0	190	190	189	189a	4	1515/2	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	-3	-3	-3	3	False	False	False
3032	2	379.0	65	-1	F	0	2.0	2	True	2	2	3	1	1/8	True	0	190	190	189	189a	4	758	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3034	2	379.25	72	0	C	0	2.25	0	False	2	2	3	1	1/8	True	0	190	190	189	189a	5	1517/2	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
3036	4	379.5	50	2	D	0	2.5	0	False	2	2	4	1	1/4	True	0	190	190	189	189a	3	759	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	True	True
3036	4	379.5	60	0	C	0	2.5	0	False	2	2	2	1	1/4	True	0	190	190	189	189a	4	759	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
3036	4	379.5	65	-1	F	0	2.5	0	False	2	2	2	1	1/4	True	0	190	190	189	189a	4	759	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
3036	4	379.5	72	0	C	0	2.5	0	False	2	2	1	1	1/4	True	0	190	190	189	189a	5	759	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
3036	2	379.5	74	2	D	0	2.5	0	False	2	2	3	1	1/8	True	0	190	190	189	189a	5	759	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	True	True
3038	2	379.75	72	0	C	0	2.75	0	False	2	2	3	1	1/8	True	0	190	190	189	189a	5	1519/2	False	False				False	312	ii%7	C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		0	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
3040	12	380.0	48	0	C	0	1.0	1	True	2	2	4	1	3/4	True	0	191	191	190	190a	3	760	False	True				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3040	12	380.0	60	0	C	0	1.0	1	True	2	2	2	1	3/4	True	0	191	191	190	190a	4	760	False	True				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3040	2	380.0	63	-3	E	-1	1.0	1	True	2	2	3	1	1/8	True	0	191	191	190	190a	4	760	False	True				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
3040	12	380.0	63	-3	E	-1	1.0	1	True	2	2	2	1	3/4	True	0	191	191	190	190a	4	760	False	True				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
3040	8	380.0	72	0	C	0	1.0	1	True	2	2	1	1	1/2	True	0	191	191	190	190a	5	760	False	True				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3042	2	380.25	62	2	D	0	1.25	0	False	2	2	3	1	1/8	True	0	191	191	190	190a	4	1521/2	False	False				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3044	2	380.5	60	0	C	0	1.5	0	False	2	2	3	1	1/8	True	0	191	191	190	190a	4	761	False	False				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3046	2	380.75	62	2	D	0	1.75	0	False	2	2	3	1	1/8	True	0	191	191	190	190a	4	1523/2	False	False				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3048	4	381.0	63	-3	E	-1	2.0	2	True	2	2	3	1	1/4	True	0	191	191	190	190a	4	762	False	False				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
3048	2	381.0	72	0	C	0	2.0	2	True	2	2	1	1	1/8	False	0	191	191	190	190a	5	762	False	False				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3050	2	381.25	84	0	C	0	2.25	0	False	2	2	1	1	1/8	True	0	191	191	190	190a	6	1525/2	False	False				False	313	i	C	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3052	4	381.5	39	-3	E	-1	2.5	0	False	2	2	4	1	1/4	True	0	191	191	190	190a	2	763	False	True				False	314	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
3052	4	381.5	60	0	C	0	2.5	0	False	2	2	2	1	1/4	True	0	191	191	190	190a	4	763	False	True				False	314	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3052	4	381.5	63	-3	E	-1	2.5	0	False	2	2	2	1	1/4	True	0	191	191	190	190a	4	763	False	True				False	314	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
3052	2	381.5	86	2	D	0	2.5	0	False	2	2	1	1	1/8	True	0	191	191	190	190a	6	763	False	True				False	314	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
3054	2	381.75	84	0	C	0	2.75	0	False	2	2	1	1	1/8	True	0	191	191	190	190a	6	1527/2	False	False				False	314	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3056	12	382.0	41	-1	F	0	1.0	1	True	2	2	4	1	3/4	True	0	192	192	191	191a	2	764	False	True				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3056	12	382.0	56	-4	A	-1	1.0	1	True	2	2	3	1	3/4	True	0	192	192	191	191a	3	764	False	True				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
3056	12	382.0	68	-4	A	-1	1.0	1	True	2	2	2	1	3/4	True	0	192	192	191	191a	4	764	False	True				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
3056	2	382.0	80	-4	A	-1	1.0	1	True	2	2	1	1	1/8	True	0	192	192	191	191a	5	764	False	True				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
3058	2	382.25	79	1	G	0	1.25	0	False	2	2	1	1	1/8	True	0	192	192	191	191a	5	1529/2	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
3060	2	382.5	77	-1	F	0	1.5	0	False	2	2	1	1	1/8	True	0	192	192	191	191a	5	765	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3062	2	382.75	79	1	G	0	1.75	0	False	2	2	1	1	1/8	True	0	192	192	191	191a	5	1531/2	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
3064	2	383.0	80	-4	A	-1	2.0	2	True	2	2	1	1	1/8	True	0	192	192	191	191a	5	766	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
3066	2	383.25	84	0	C	0	2.25	0	False	2	2	1	1	1/8	True	0	192	192	191	191a	6	1533/2	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3068	4	383.5	41	-1	F	0	2.5	0	False	2	2	4	1	1/4	True	0	192	192	191	191a	2	767	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3068	4	383.5	56	-4	A	-1	2.5	0	False	2	2	3	1	1/4	True	0	192	192	191	191a	3	767	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
3068	4	383.5	68	-4	A	-1	2.5	0	False	2	2	2	1	1/4	True	0	192	192	191	191a	4	767	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
3068	2	383.5	86	2	D	0	2.5	0	False	2	2	1	1	1/8	True	0	192	192	191	191a	6	767	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3070	2	383.75	84	0	C	0	2.75	0	False	2	2	1	1	1/8	True	0	192	192	191	191a	6	1535/2	False	False				False	315	iv	C	i		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	i	i, major	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		0	0	0	-1	-1	F	F	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3072	12	384.0	39	-3	E	-1	1.0	1	True	2	2	4	1	3/4	True	0	193	193	192	192a	2	768	False	True				False	316	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
3072	12	384.0	55	1	G	0	1.0	1	True	2	2	3	1	3/4	True	0	193	193	192	192a	3	768	False	True				False	316	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3072	12	384.0	67	1	G	0	1.0	1	True	2	2	2	1	3/4	True	0	193	193	192	192a	4	768	False	True				False	316	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3072	2	384.0	79	1	G	0	1.0	1	True	2	2	1	1	1/8	True	0	193	193	192	192a	5	768	False	True				False	316	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3074	2	384.25	77	-1	F	0	1.25	0	False	2	2	1	1	1/8	True	0	193	193	192	192a	5	1537/2	False	False				False	316	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
3076	2	384.5	75	-3	E	-1	1.5	0	False	2	2	1	1	1/8	True	0	193	193	192	192a	5	769	False	False				False	316	i6	C	i		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	i	i, major	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
