onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
76	2	38.0	43	1	G	0	2.0	2	True	4	4	2	1	1/4	True	1	11	11	10	10a	2	38	False	True			}	True	42	i(64)}		e	v		i(64)		i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(64), minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
76	1	38.0	52	4	E	0	2.0	2	True	4	4	1	2	1/8	True	1	11	11	10	10a	3	38	False	True			}	True	42	i(64)}		e	v		i(64)		i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(64), minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
76	4	38.0	59	5	B	0	2.0	2	True	4	4	1	1	1/2	True	1	11	11	10	10a	3	38	False	True			}	True	42	i(64)}		e	v		i(64)		i			64		m	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(64), minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
77	1	38.5	51	9	D	1	2.5	0	False	4	4	1	2	1/8	True	1	11	11	10	10a	3	77/2	False	True				False	43	I(6)		e	v		I(6)		I			6		M	True	True	(0, 4, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(6), minor		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
78	2	39.0	42	6	F	1	3.0	3	True	4	4	2	1	1/4	True	1	11	11	10	10a	2	39	False	True	PAC	PAC		False	44	i|PAC		e	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
78	2	39.0	50	2	D	0	3.0	3	True	4	4	1	2	1/4	True	1	11	11	10	10a	3	39	False	True	PAC	PAC		False	44	i|PAC		e	v		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
80	2	40.0	47	5	B	0	4.0	4	True	4	4	1	1	1/4	True	1	12	12	10	10a	2	40	True	True			{	False	45	VII.iv6{		e	VII		iv6		iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	VII	VII, minor	iv		VII	VII	False	iv6	iv6, major		iv6, major		iv	iv	4		4	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	3	3	6	False	False	False
82	2	41.0	48	0	C	0	1.0	1	True	4	4	1	1	1/4	True	1	13	13	11	11a	3	41	False	True				False	46	v6		e	VII		v6		v		6			m	True	False	(-2, 2, 1)	()	1	-2	minor	major	VII	VII, minor	v		VII	VII	False	v6	v6, major		v6, major		v	v	5		4	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-4	-2	-2	b7	True	False	True
84	2	42.0	49	7	C	1	2.0	2	True	4	4	1	1	1/4	True	1	13	13	11	11a	3	42	False	True				False	47	V6		e	VII		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V6	V6, major		V6, major		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	3	5	5	7	True	False	True
84	2	42.0	57	3	A	0	2.0	2	True	4	4	1	1	1/4	True	1	13	13	11	11a	3	42	False	True				False	47	V6		e	VII		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V6	V6, major		V6, major		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-1	1	1	5	True	True	False
86	2	43.0	50	2	D	0	3.0	3	True	4	4	1	1	1/4	True	1	13	13	11	11a	3	43	False	True				False	48	bVI6		e	VII		bVI6		bVI		6			M	True	False	(0, -3, -4)	()	-4	0	minor	major	VII	VII, minor	bVI		VII	VII	False	bVI6	bVI6, major		bVI6, major		bVI	bVI	-6		4	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-2	0	0	1	True	False	True
86	2	43.0	58	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	1	13	13	11	11a	3	43	False	True				False	48	bVI6		e	VII		bVI6		bVI		6			M	True	False	(0, -3, -4)	()	-4	0	minor	major	VII	VII, minor	bVI		VII	VII	False	bVI6	bVI6, major		bVI6, major		bVI	bVI	-6		4	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-6	-4	-4	b6	True	True	False
88	2	44.0	43	1	G	0	4.0	4	True	4	4	2	1	1/4	True	1	13	13	11	11a	2	44	False	True				False	49	IV(#5)		e	VII		IV(#5)		IV			#5		M	True	False	(-1, 3, 7)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV(#5), major		IV	IV	4		4	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	True	True
88	2	44.0	51	9	D	1	4.0	4	True	4	4	1	1	1/4	True	1	13	13	11	11a	3	44	False	True				False	49	IV(#5)		e	VII		IV(#5)		IV			#5		M	True	False	(-1, 3, 7)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV(#5), major		IV	IV	4		4	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	5	7	7	#1	True	False	False
88	2	44.0	59	5	B	0	4.0	4	True	4	4	1	1	1/4	True	1	13	13	11	11a	3	44	False	True				False	49	IV(#5)		e	VII		IV(#5)		IV			#5		M	True	False	(-1, 3, 7)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV(#5), major		IV	IV	4		4	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	3	3	6	True	False	False
90	2	45.0	44	8	G	1	1.0	1	True	4	4	2	1	1/4	True	1	14	14	12	12a	2	45	False	True				False	50	V(#5)/V		e	VII		V(#5)/V		V			#5	V	M	True	False	(2, 6, 10)	()	2	2	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V/V	V/V, major		V(#5)/V, major	V	V	V	5	5	4	2	3	4	4	E	E	D	A	major triad	0	True	True	True	True	True	4	6	5	#4	True	False	False
90	2	45.0	52	4	E	0	1.0	1	True	4	4	1	1	1/4	True	1	14	14	12	12a	3	45	False	True				False	50	V(#5)/V		e	VII		V(#5)/V		V			#5	V	M	True	False	(2, 6, 10)	()	2	2	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V/V	V/V, major		V(#5)/V, major	V	V	V	5	5	4	2	3	4	4	E	E	D	A	major triad	0	True	True	True	True	True	0	2	1	2	True	True	True
90	2	45.0	60	0	C	0	1.0	1	True	4	4	1	1	1/4	True	1	14	14	12	12a	4	45	False	True				False	50	V(#5)/V		e	VII		V(#5)/V		V			#5	V	M	True	False	(2, 6, 10)	()	2	2	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V/V	V/V, major		V(#5)/V, major	V	V	V	5	5	4	2	3	4	4	E	E	D	A	major triad	0	True	True	True	True	True	-4	-2	-3	b7	False	False	False
92	2	46.0	45	3	A	0	2.0	2	True	4	4	2	1	1/4	True	1	14	14	12	12a	2	46	False	True				False	51	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	1	1	5	True	True	True
92	2	46.0	55	1	G	0	2.0	2	True	4	4	1	1	1/4	True	1	14	14	12	12a	3	46	False	True				False	51	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-3	-1	-1	4	True	False	False
92	2	46.0	61	7	C	1	2.0	2	True	4	4	1	1	1/4	True	1	14	14	12	12a	4	46	False	True				False	51	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	5	5	7	True	False	False
94	2	47.0	38	2	D	0	3.0	3	True	4	4	2	1	1/4	True	1	14	14	12	12a	2	47	False	True				False	52	I		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
94	2	47.0	45	3	A	0	3.0	3	True	4	4	2	1	1/4	False	1	14	14	12	12a	2	47	False	True				False	52	I		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
94	2	47.0	54	6	F	1	3.0	3	True	4	4	1	1	1/4	True	1	14	14	12	12a	3	47	False	True				False	52	I		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
94	2	47.0	62	2	D	0	3.0	3	True	4	4	1	1	1/4	True	1	14	14	12	12a	4	47	False	True				False	52	I		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
96	2	48.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	1	14	14	12	12a	4	48	False	True				False	53	V		e	VII		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		4	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
98	2	49.0	47	5	B	0	1.0	1	True	4	4	2	1	1/4	True	1	15	15	13	13a	2	49	False	True				False	54	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	1	3	3	6	True	False	True
98	2	49.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	1	15	15	13	13a	3	49	False	True				False	54	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-2	0	0	1	True	False	False
98	4	49.0	55	1	G	0	1.0	1	True	4	4	1	2	1/2	True	1	15	15	13	13a	3	49	False	True				False	54	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-3	-1	-1	4	True	True	False
98	2	49.0	62	2	D	0	1.0	1	True	4	4	1	1	1/4	True	1	15	15	13	13a	4	49	False	True				False	54	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-2	0	0	1	True	False	False
100	2	50.0	45	3	A	0	2.0	2	True	4	4	2	1	1/4	True	1	15	15	13	13a	2	50	False	True				False	55	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	1	1	5	True	True	True
100	2	50.0	49	7	C	1	2.0	2	True	4	4	2	1	1/4	True	1	15	15	13	13a	3	50	False	True				False	55	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	5	5	7	True	False	False
100	2	50.0	64	4	E	0	2.0	2	True	4	4	1	1	1/4	True	1	15	15	13	13a	4	50	False	True				False	55	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	2	2	2	True	False	False
102	2	51.0	38	2	D	0	3.0	3	True	4	4	2	1	1/4	True	1	15	15	13	13a	2	51	False	True				False	56	I		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
102	2	51.0	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	1	15	15	13	13a	2	51	False	True				False	56	I		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
102	2	51.0	54	6	F	1	3.0	3	True	4	4	1	2	1/4	True	1	15	15	13	13a	3	51	False	True				False	56	I		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
102	2	51.0	66	6	F	1	3.0	3	True	4	4	1	1	1/4	True	1	15	15	13	13a	4	51	False	True				False	56	I		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
104	1	52.0	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	1	15	15	13	13a	5	52	False	True				False	57	V6		e	VII		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V6	V6, major		V6, major		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	3	5	5	7	True	False	True
105	1	52.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	1	15	15	13	13a	4	105/2	False	False				False	57	V6		e	VII		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V6	V6, major		V6, major		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	3	3	6	False	False	False
106	1	53.0	49	7	C	1	1.0	1	True	4	4	2	2	1/8	True	1	16	16	14	14a	3	53	False	True				False	58	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	3	5	5	7	False	False	False
106	2	53.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	1	16	16	14	14a	3	53	False	True				False	58	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-2	0	0	1	True	False	False
106	4	53.0	55	1	G	0	1.0	1	True	4	4	1	2	1/2	True	1	16	16	14	14a	3	53	False	True				False	58	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-3	-1	-1	4	True	True	False
106	2	53.0	62	2	D	0	1.0	1	True	4	4	1	1	1/4	True	1	16	16	14	14a	4	53	False	True				False	58	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-2	0	0	1	True	False	False
107	1	53.5	47	5	B	0	1.5	0	False	4	4	2	2	1/8	True	1	16	16	14	14a	2	107/2	False	False				False	58	IV6		e	VII		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		4	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	1	3	3	6	True	False	True
108	2	54.0	45	3	A	0	2.0	2	True	4	4	2	2	1/4	True	1	16	16	14	14a	2	54	False	True				False	59	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	1	1	5	True	True	True
108	1	54.0	49	7	C	1	2.0	2	True	4	4	2	1	1/8	True	1	16	16	14	14a	3	54	False	True				False	59	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	5	5	7	True	False	False
108	2	54.0	64	4	E	0	2.0	2	True	4	4	1	1	1/4	True	1	16	16	14	14a	4	54	False	True				False	59	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	2	2	2	True	False	False
109	1	54.5	47	5	B	0	2.5	0	False	4	4	2	1	1/8	True	1	16	16	14	14a	2	109/2	False	False				False	59	V7		e	VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V7	V7, major		V7, major		V	V7	5		4	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	3	3	6	False	False	False
110	2	55.0	38	2	D	0	3.0	3	True	4	4	2	2	1/4	True	1	16	16	14	14a	2	55	False	True	IAC	IAC	}	True	60	I|IAC}		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
110	2	55.0	45	3	A	0	3.0	3	True	4	4	2	1	1/4	True	1	16	16	14	14a	2	55	False	True	IAC	IAC	}	True	60	I|IAC}		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	1	1	5	True	False	False
110	2	55.0	54	6	F	1	3.0	3	True	4	4	1	2	1/4	True	1	16	16	14	14a	3	55	False	True	IAC	IAC	}	True	60	I|IAC}		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
110	2	55.0	66	6	F	1	3.0	3	True	4	4	1	1	1/4	True	1	16	16	14	14a	4	55	False	True	IAC	IAC	}	True	60	I|IAC}		e	VII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		4	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	4	4	3	True	False	False
112	2	56.0	54	6	F	1	4.0	4	True	4	4	1	1	1/4	True	1	16	16	14	14a	3	56	False	True			{	False	61	V/VII.iv6{		e	V/VII		iv6		iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	IV	V/VII, minor	iv		IV	IV	False	iv6	iv6, major		iv6, major		iv	iv	4		4	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	2	3	3	6	False	False	False
114	2	57.0	55	1	G	0	1.0	1	True	4	4	1	1	1/4	True	1	17	17	15	15a	3	57	False	True				False	62	v6		e	V/VII		v6		v		6			m	True	False	(-2, 2, 1)	()	1	-2	minor	major	IV	V/VII, minor	v		IV	IV	False	v6	v6, major		v6, major		v	v	5		4	3	3	4	1	E	G	A	A	minor triad	1	True	True	True	True	True	-3	-2	-2	b7	True	False	True
116	2	58.0	56	8	G	1	2.0	2	True	4	4	1	1	1/4	True	1	17	17	15	15a	3	58	False	True				False	63	V6		e	V/VII		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	IV	V/VII, minor	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		4	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	4	5	5	7	True	False	True
116	2	58.0	64	4	E	0	2.0	2	True	4	4	1	1	1/4	True	1	17	17	15	15a	4	58	False	True				False	63	V6		e	V/VII		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	IV	V/VII, minor	V		IV	IV	False	V6	V6, major		V6, major		V	V	5		4	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	0	1	1	5	True	True	False
118	2	59.0	57	3	A	0	3.0	3	True	4	4	1	1	1/4	True	1	17	17	15	15a	3	59	False	True				False	64	bVI6		e	V/VII		bVI6		bVI		6			M	True	False	(0, -3, -4)	()	-4	0	minor	major	IV	V/VII, minor	bVI		IV	IV	False	bVI6	bVI6, major		bVI6, major		bVI	bVI	-6		4	3	3	-1	3	F	A	A	A	major triad	1	True	True	True	True	True	-1	0	0	1	True	False	True
118	2	59.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/4	True	1	17	17	15	15a	4	59	False	True				False	64	bVI6		e	V/VII		bVI6		bVI		6			M	True	False	(0, -3, -4)	()	-4	0	minor	major	IV	V/VII, minor	bVI		IV	IV	False	bVI6	bVI6, major		bVI6, major		bVI	bVI	-6		4	3	3	-1	3	F	A	A	A	major triad	1	True	True	True	True	True	-5	-4	-4	b6	True	True	False
120	2	60.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	1	17	17	15	15a	3	60	False	True				False	65	IV(#5)		e	V/VII		IV(#5)		IV			#5		M	True	False	(-1, 3, 7)	()	-1	-1	minor	major	IV	V/VII, minor	IV		IV	IV	False	IV	IV, major		IV(#5), major		IV	IV	4		4	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
120	2	60.0	58	10	A	1	4.0	4	True	4	4	1	1	1/4	True	1	17	17	15	15a	3	60	False	True				False	65	IV(#5)		e	V/VII		IV(#5)		IV			#5		M	True	False	(-1, 3, 7)	()	-1	-1	minor	major	IV	V/VII, minor	IV		IV	IV	False	IV	IV, major		IV(#5), major		IV	IV	4		4	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	6	7	7	#1	True	False	False
120	2	60.0	66	6	F	1	4.0	4	True	4	4	1	1	1/4	True	1	17	17	15	15a	4	60	False	True				False	65	IV(#5)		e	V/VII		IV(#5)		IV			#5		M	True	False	(-1, 3, 7)	()	-1	-1	minor	major	IV	V/VII, minor	IV		IV	IV	False	IV	IV, major		IV(#5), major		IV	IV	4		4	3	3	2	2	D	D	A	A	major triad	0	True	True	True	True	True	2	3	3	6	True	False	False
122	2	61.0	51	9	D	1	1.0	1	True	4	4	2	1	1/4	True	1	18	18	16	16a	3	61	False	True				False	66	V(#5)/V		e	V/VII		V(#5)/V		V			#5	V	M	True	False	(2, 6, 10)	()	2	2	minor	major	IV	V/VII, minor	V/V	V	V/IV	I	False	V/V	V/V, major		V(#5)/V, major	V	V	V	5	5	4	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	5	6	5	#4	True	False	False
122	2	61.0	59	5	B	0	1.0	1	True	4	4	1	1	1/4	True	1	18	18	16	16a	3	61	False	True				False	66	V(#5)/V		e	V/VII		V(#5)/V		V			#5	V	M	True	False	(2, 6, 10)	()	2	2	minor	major	IV	V/VII, minor	V/V	V	V/IV	I	False	V/V	V/V, major		V(#5)/V, major	V	V	V	5	5	4	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	1	2	1	2	True	True	True
122	2	61.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	1	18	18	16	16a	4	61	False	True				False	66	V(#5)/V		e	V/VII		V(#5)/V		V			#5	V	M	True	False	(2, 6, 10)	()	2	2	minor	major	IV	V/VII, minor	V/V	V	V/IV	I	False	V/V	V/V, major		V(#5)/V, major	V	V	V	5	5	4	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	-3	-2	-3	b7	False	False	False
124	2	62.0	52	4	E	0	2.0	2	True	4	4	2	1	1/4	True	1	18	18	16	16a	3	62	False	True				False	67	V7		e	V/VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	IV	V/VII, minor	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
124	2	62.0	62	2	D	0	2.0	2	True	4	4	1	1	1/4	True	1	18	18	16	16a	4	62	False	True				False	67	V7		e	V/VII		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	IV	V/VII, minor	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		4	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
