onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
15390	27	142.5	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	0	72	72	72	72a	5	285/2	False	False				False	118		V7		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
15390	27	142.5	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	0	72	72	72	72a	5	285/2	False	False				False	118		V7		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	4	5	5	7	True	False	False
15417	27	142.75	53	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	0	72	72	72	72a	3	571/4	False	False				False	118		V7		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	0	0	1	False	False	False
15417	27	142.75	70	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	0	72	72	72	72a	4	571/4	False	False				False	118		V7		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
15417	27	142.75	79	1	G	0	1.75	0	False	2	4	1	1	1/16	True	0	72	72	72	72a	5	571/4	False	False				False	118		V7		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
15444	81	143.0	60	0	C	0	2.0	2	True	2	4	2	1	3/16	True	0	72	72	72	72a	4	143	False	True	PAC	PAC	}	True	119		I]|PAC}		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
15444	54	143.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	72	72	72	72a	4	143	False	True	PAC	PAC	}	True	119		I]|PAC}		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
15444	54	143.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	0	72	72	72	72a	5	143	False	True	PAC	PAC	}	True	119		I]|PAC}		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
15525	27	143.75	53	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	0	72	72	72	72a	3	575/4	False	False				False	119		I]|PAC}		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
15525	27	143.75	81	3	A	0	2.75	0	False	2	4	1	1	1/16	True	0	72	72	72	72a	5	575/4	False	False				False	119		I]|PAC}		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
15552	81	144.0	55	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	73	73	73	73a	3	144	False	True			{	False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
15552	54	144.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	0	73	73	73	73a	5	144	False	True			{	False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
15552	54	144.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	0	73	73	73	73a	5	144	False	True			{	False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
15606	27	144.5	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	0	73	73	73	73a	5	289/2	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
15606	27	144.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	0	73	73	73	73a	5	289/2	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
15633	27	144.75	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	73	73	73	73a	3	579/4	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
15633	27	144.75	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	0	73	73	73	73a	5	579/4	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
15633	27	144.75	81	3	A	0	1.75	0	False	2	4	1	1	1/16	True	0	73	73	73	73a	5	579/4	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
15660	81	145.0	55	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	73	73	73	73a	3	145	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
15660	81	145.0	71	5	B	0	2.0	2	True	2	4	1	1	3/16	True	0	73	73	73	73a	4	145	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
15660	81	145.0	74	2	D	0	2.0	2	True	2	4	1	1	3/16	True	0	73	73	73	73a	5	145	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
15741	27	145.75	48	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	73	73	73	73a	3	583/4	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
15741	27	145.75	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	0	73	73	73	73a	4	583/4	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
15741	27	145.75	77	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	0	73	73	73	73a	5	583/4	False	False				False	120		I.I[V7{		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
15768	81	146.0	55	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	74	74	74	74a	3	146	False	True				False	121		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
15768	54	146.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	74	74	74	74a	5	146	False	True				False	121		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
15768	54	146.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	0	74	74	74	74a	5	146	False	True				False	121		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
15822	27	146.5	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	0	74	74	74	74a	5	293/2	False	False				False	121		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
15822	27	146.5	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	0	74	74	74	74a	5	293/2	False	False				False	121		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
15849	27	146.75	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	74	74	74	74a	3	587/4	False	False				False	121		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
15849	27	146.75	71	5	B	0	1.75	0	False	2	4	1	1	1/16	True	0	74	74	74	74a	4	587/4	False	False				False	121		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
15849	27	146.75	79	1	G	0	1.75	0	False	2	4	1	1	1/16	True	0	74	74	74	74a	5	587/4	False	False				False	121		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
15876	81	147.0	55	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	74	74	74	74a	3	147	False	True				False	122		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
15876	81	147.0	69	3	A	0	2.0	2	True	2	4	1	1	3/16	True	0	74	74	74	74a	4	147	False	True				False	122		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	True	False
15876	81	147.0	72	0	C	0	2.0	2	True	2	4	1	1	3/16	True	0	74	74	74	74a	5	147	False	True				False	122		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
15957	27	147.75	48	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	74	74	74	74a	3	591/4	False	False				False	122		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
15957	27	147.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	74	74	74	74a	4	591/4	False	False				False	122		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
15957	27	147.75	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	0	74	74	74	74a	5	591/4	False	False				False	122		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	4	4	4	3	True	False	False
15984	81	148.0	55	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	75	75	75	75a	3	148	False	True				False	123		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
15984	54	148.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	75	75	75	75a	4	148	False	True				False	123		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
15984	54	148.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	0	75	75	75	75a	5	148	False	True				False	123		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
16038	27	148.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	75	75	75	75a	4	297/2	False	False				False	123		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
16038	27	148.5	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	0	75	75	75	75a	5	297/2	False	False				False	123		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
16065	27	148.75	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	75	75	75	75a	3	595/4	False	False				False	123		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
16065	27	148.75	69	3	A	0	1.75	0	False	2	4	1	1	1/16	True	0	75	75	75	75a	4	595/4	False	False				False	123		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
16065	27	148.75	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	0	75	75	75	75a	5	595/4	False	False				False	123		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
16092	81	149.0	55	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	75	75	75	75a	3	149	False	True				False	124		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
16092	54	149.0	65	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	0	75	75	75	75a	4	149	False	True				False	124		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
16092	54	149.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	75	75	75	75a	4	149	False	True				False	124		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
16146	27	149.5	65	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	0	75	75	75	75a	4	299/2	False	False				False	124		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
16146	27	149.5	69	3	A	0	2.5	0	False	2	4	1	1	1/16	True	0	75	75	75	75a	4	299/2	False	False				False	124		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
16173	27	149.75	48	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	75	75	75	75a	3	599/4	False	False				False	124		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
16173	27	149.75	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	0	75	75	75	75a	4	599/4	False	False				False	124		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
16173	27	149.75	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	0	75	75	75	75a	5	599/4	False	False				False	124		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
16200	81	150.0	55	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	76	76	76	76a	3	150	False	True				False	125		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
16200	54	150.0	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	0	76	76	76	76a	4	150	False	True				False	125		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
16200	54	150.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	76	76	76	76a	4	150	False	True				False	125		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
16254	27	150.5	67	1	G	0	1.5	0	False	2	4	1	1	1/16	True	0	76	76	76	76a	4	301/2	False	False				False	125		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
16254	27	150.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	76	76	76	76a	4	301/2	False	False				False	125		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
16281	27	150.75	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	76	76	76	76a	3	603/4	False	False				False	125		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
16281	27	150.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	0	76	76	76	76a	4	603/4	False	False				False	125		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
16281	27	150.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	76	76	76	76a	5	603/4	False	False				False	125		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
16308	81	151.0	55	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	76	76	76	76a	3	151	False	True	PAC	PAC	}	True	126		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
16308	54	151.0	64	4	E	0	2.0	2	True	2	4	1	1	1/8	True	0	76	76	76	76a	4	151	False	True	PAC	PAC	}	True	126		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
16308	54	151.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	0	76	76	76	76a	5	151	False	True	PAC	PAC	}	True	126		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
16389	27	151.75	48	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	76	76	76	76a	3	607/4	False	False				False	126		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
