onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
784	2	130.667	43	1	G	0	1.667	0	False	6	8	2	1	1/8	True	0	66	66	66	66a	2	196	False	False				False	118	vi2		C	I		vi2		vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	True
784	2	130.667	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	0	66	66	66	66a	3	196	False	False				False	118	vi2		C	I		vi2		vi		2			mm7	False	False	(1, 3, 0, 4)	()	3	1	major	major	I	I, major	vi		I	I	False	vi2	vi2, major		vi2, major		vi	vi7	6		0	0	0	3	1	A	G	C	C	minor seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	True
786	2	131.0	43	1	G	0	2.0	2	True	6	8	2	1	1/8	False	0	66	66	66	66a	2	393/2	False	True				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
786	2	131.0	55	1	G	0	2.0	2	True	6	8	2	1	1/8	False	0	66	66	66	66a	3	393/2	False	True				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
786	6	131.0	57	3	A	0	2.0	2	True	6	8	1	1	3/8	True	0	66	66	66	66a	3	393/2	False	True				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	False
786	6	131.0	59	5	B	0	2.0	2	True	6	8	1	1	3/8	True	0	66	66	66	66a	3	393/2	False	True				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	5	5	5	7	True	True	False
786	6	131.0	62	2	D	0	2.0	2	True	6	8	1	1	3/8	True	0	66	66	66	66a	4	393/2	False	True				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
788	2	131.333	41	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	0	66	66	66	66a	2	197	False	False				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
788	2	131.333	53	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	0	66	66	66	66a	3	197	False	False				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
790	2	131.667	38	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	66	66	66	66a	2	395/2	False	False				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
790	2	131.667	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	66	66	66	66a	3	395/2	False	False				False	119	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		0	0	0	5	-1	B	F	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
792	2	132.0	41	-1	F	0	1.0	1	True	6	8	2	1	1/8	True	0	67	67	67	67a	2	198	False	True				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
792	2	132.0	53	-1	F	0	1.0	1	True	6	8	2	1	1/8	True	0	67	67	67	67a	3	198	False	True				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
792	6	132.0	55	1	G	0	1.0	1	True	6	8	1	1	3/8	True	0	67	67	67	67a	3	198	False	True				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
792	6	132.0	59	5	B	0	1.0	1	True	6	8	1	1	3/8	True	0	67	67	67	67a	3	198	False	True				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
792	6	132.0	62	2	D	0	1.0	1	True	6	8	1	1	3/8	True	0	67	67	67	67a	4	198	False	True				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
794	2	132.333	38	2	D	0	1.333	0	False	6	8	2	1	1/8	True	0	67	67	67	67a	2	397/2	False	False				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
794	2	132.333	50	2	D	0	1.333	0	False	6	8	2	1	1/8	True	0	67	67	67	67a	3	397/2	False	False				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
796	2	132.667	41	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	0	67	67	67	67a	2	199	False	False				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
796	2	132.667	53	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	0	67	67	67	67a	3	199	False	False				False	120	V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
798	2	133.0	41	-1	F	0	2.0	2	True	6	8	2	1	1/8	False	0	67	67	67	67a	2	399/2	False	True				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
798	2	133.0	53	-1	F	0	2.0	2	True	6	8	2	1	1/8	False	0	67	67	67	67a	3	399/2	False	True				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
798	6	133.0	55	1	G	0	2.0	2	True	6	8	1	1	3/8	True	0	67	67	67	67a	3	399/2	False	True				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	1	1	1	5	True	False	False
798	6	133.0	57	3	A	0	2.0	2	True	6	8	1	1	3/8	True	0	67	67	67	67a	3	399/2	False	True				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	3	3	3	6	True	True	False
798	6	133.0	60	0	C	0	2.0	2	True	6	8	1	1	3/8	True	0	67	67	67	67a	4	399/2	False	True				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
800	2	133.333	40	4	E	0	2.333	0	False	6	8	2	1	1/8	True	0	67	67	67	67a	2	200	False	False				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	True
800	2	133.333	52	4	E	0	2.333	0	False	6	8	2	1	1/8	True	0	67	67	67	67a	3	200	False	False				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	True
802	2	133.667	36	0	C	0	2.667	0	False	6	8	2	1	1/8	True	0	67	67	67	67a	2	401/2	False	False				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
802	2	133.667	48	0	C	0	2.667	0	False	6	8	2	1	1/8	True	0	67	67	67	67a	3	401/2	False	False				False	121	vi43		C	I		vi43		vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		0	0	0	3	4	A	E	C	C	minor seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
804	4	134.0	40	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	68	68	68	68a	2	201	False	True				False	122	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	True
804	4	134.0	52	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	68	68	68	68a	3	201	False	True				False	122	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	True
804	6	134.0	53	-1	F	0	1.0	1	True	6	8	1	1	3/8	True	0	68	68	68	68a	3	201	False	True				False	122	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	True	False
804	6	134.0	57	3	A	0	1.0	1	True	6	8	1	1	3/8	True	0	68	68	68	68a	3	201	False	True				False	122	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	3	3	3	6	True	False	False
804	6	134.0	60	0	C	0	1.0	1	True	6	8	1	1	3/8	True	0	68	68	68	68a	4	201	False	True				False	122	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
808	2	134.667	38	2	D	0	1.667	0	False	6	8	2	1	1/8	True	0	68	68	68	68a	2	202	False	False				False	122	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	2	2	2	2	False	False	False
808	2	134.667	50	2	D	0	1.667	0	False	6	8	2	1	1/8	True	0	68	68	68	68a	3	202	False	False				False	122	IVM2		C	I		IVM2		IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		0	0	0	-1	4	F	E	C	C	major seventh chord	3	True	True	True	True	True	2	2	2	2	False	False	False
810	2	135.0	38	2	D	0	2.0	2	True	6	8	2	1	1/8	False	0	68	68	68	68a	2	405/2	False	True			}	True	123	V43}		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
810	2	135.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	False	0	68	68	68	68a	3	405/2	False	True			}	True	123	V43}		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
810	2	135.0	53	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	0	68	68	68	68a	3	405/2	False	True			}	True	123	V43}		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
810	2	135.0	55	1	G	0	2.0	2	True	6	8	1	1	1/8	True	0	68	68	68	68a	3	405/2	False	True			}	True	123	V43}		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
810	2	135.0	59	5	B	0	2.0	2	True	6	8	1	1	1/8	True	0	68	68	68	68a	3	405/2	False	True			}	True	123	V43}		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
812	2	135.333	48	0	C	0	2.333	0	False	6	8	2	1	1/8	True	0	68	68	68	68a	3	203	False	True			{	False	124	bVI6{		C	I		bVI6		bVI		6			M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	bVI		I	I	False	bVI6	bVI6, major		bVI6, major		bVI	bVI	-6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
812	2	135.333	60	0	C	0	2.333	0	False	6	8	1	1	1/8	True	0	68	68	68	68a	4	203	False	True			{	False	124	bVI6{		C	I		bVI6		bVI		6			M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	bVI		I	I	False	bVI6	bVI6, major		bVI6, major		bVI	bVI	-6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
814	2	135.667	49	-5	D	-1	2.667	0	False	6	8	2	1	1/8	True	0	68	68	68	68a	3	407/2	False	False				False	124	bVI6{		C	I		bVI6		bVI		6			M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	bVI		I	I	False	bVI6	bVI6, major		bVI6, major		bVI	bVI	-6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-5	-5	-5	b2	False	False	False
814	2	135.667	61	-5	D	-1	2.667	0	False	6	8	1	1	1/8	True	0	68	68	68	68a	4	407/2	False	False				False	124	bVI6{		C	I		bVI6		bVI		6			M	False	False	(0, -3, -4)	()	-4	0	major	major	I	I, major	bVI		I	I	False	bVI6	bVI6, major		bVI6, major		bVI	bVI	-6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-5	-5	-5	b2	False	False	False
816	4	136.0	32	-4	A	-1	1.0	1	True	6	8	2	1	1/4	True	0	69	69	69	69a	1	204	False	True				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	b6	True	True	True
816	4	136.0	39	-3	E	-1	1.0	1	True	6	8	2	1	1/4	True	0	69	69	69	69a	2	204	False	True				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
816	4	136.0	44	-4	A	-1	1.0	1	True	6	8	2	1	1/4	True	0	69	69	69	69a	2	204	False	True				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	b6	True	True	True
816	2	136.0	51	-3	E	-1	1.0	1	True	6	8	1	1	1/8	True	0	69	69	69	69a	3	204	False	True				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
816	2	136.0	56	-4	A	-1	1.0	1	True	6	8	1	1	1/8	True	0	69	69	69	69a	3	204	False	True				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	b6	True	True	True
816	2	136.0	60	0	C	0	1.0	1	True	6	8	1	1	1/8	True	0	69	69	69	69a	4	204	False	True				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
816	2	136.0	63	-3	E	-1	1.0	1	True	6	8	1	1	1/8	True	0	69	69	69	69a	4	204	False	True				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
818	2	136.333	48	0	C	0	1.333	0	False	6	8	1	1	1/8	True	0	69	69	69	69a	3	409/2	False	False				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
818	2	136.333	60	0	C	0	1.333	0	False	6	8	1	1	1/8	True	0	69	69	69	69a	4	409/2	False	False				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
820	2	136.667	51	-3	E	-1	1.667	0	False	6	8	1	1	1/8	True	0	69	69	69	69a	3	205	False	False				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
820	2	136.667	63	-3	E	-1	1.667	0	False	6	8	1	1	1/8	True	0	69	69	69	69a	4	205	False	False				False	125	bVI		C	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
822	4	137.0	29	-1	F	0	2.0	2	True	6	8	2	1	1/4	True	0	69	69	69	69a	1	411/2	False	True				False	126	iv7	vi7/bVI	C	I		iv7		iv		7			mm7	False	False	(-1, -4, 0, -3)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv7	iv7, major		iv7, major		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
822	4	137.0	32	-4	A	-1	2.0	2	True	6	8	2	1	1/4	True	0	69	69	69	69a	1	411/2	False	True				False	126	iv7	vi7/bVI	C	I		iv7		iv		7			mm7	False	False	(-1, -4, 0, -3)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv7	iv7, major		iv7, major		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
822	4	137.0	41	-1	F	0	2.0	2	True	6	8	2	1	1/4	True	0	69	69	69	69a	2	411/2	False	True				False	126	iv7	vi7/bVI	C	I		iv7		iv		7			mm7	False	False	(-1, -4, 0, -3)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv7	iv7, major		iv7, major		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
822	2	137.0	51	-3	E	-1	2.0	2	True	6	8	1	1	1/8	False	0	69	69	69	69a	3	411/2	False	True				False	126	iv7	vi7/bVI	C	I		iv7		iv		7			mm7	False	False	(-1, -4, 0, -3)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv7	iv7, major		iv7, major		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	b3	True	False	False
822	2	137.0	53	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	0	69	69	69	69a	3	411/2	False	True				False	126	iv7	vi7/bVI	C	I		iv7		iv		7			mm7	False	False	(-1, -4, 0, -3)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv7	iv7, major		iv7, major		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
822	2	137.0	56	-4	A	-1	2.0	2	True	6	8	1	1	1/8	True	0	69	69	69	69a	3	411/2	False	True				False	126	iv7	vi7/bVI	C	I		iv7		iv		7			mm7	False	False	(-1, -4, 0, -3)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv7	iv7, major		iv7, major		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
822	2	137.0	63	-3	E	-1	2.0	2	True	6	8	1	1	1/8	False	0	69	69	69	69a	4	411/2	False	True				False	126	iv7	vi7/bVI	C	I		iv7		iv		7			mm7	False	False	(-1, -4, 0, -3)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv7	iv7, major		iv7, major		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	b3	True	False	False
824	2	137.333	49	-5	D	-1	2.333	0	False	6	8	1	1	1/8	True	0	69	69	69	69a	3	206	False	False				False	126	iv7	vi7/bVI	C	I		iv7		iv		7			mm7	False	False	(-1, -4, 0, -3)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv7	iv7, major		iv7, major		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-5	-5	-5	b2	False	False	False
