onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1212	4	303.0	34	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	0	102	102	102	102a	1	303	False	True				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
1212	4	303.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	0	102	102	102	102a	2	303	False	True				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
1212	8	303.0	74	2	D	0	1.0	1	True	3	4	1	1	1/2	False	0	102	102	102	102a	5	303	False	True				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	False	False	False
1216	1	304.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/16	True	0	102	102	102	102a	3	304	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
1216	1	304.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/16	True	0	102	102	102	102a	4	304	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	b3	True	False	False
1217	1	304.25	58	-2	B	-1	2.25	0	False	3	4	2	1	1/16	True	0	102	102	102	102a	3	1217/4	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
1217	1	304.25	68	-4	A	-1	2.25	0	False	3	4	1	2	1/16	True	0	102	102	102	102a	4	1217/4	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1220	1	305.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/16	True	0	102	102	102	102a	3	305	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
1220	1	305.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/16	True	0	102	102	102	102a	4	305	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	b3	True	False	False
1220	4	305.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	0	102	102	102	102a	5	305	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	False	False	False
1221	1	305.25	58	-2	B	-1	3.25	0	False	3	4	2	1	1/16	True	0	102	102	102	102a	3	1221/4	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
1221	1	305.25	68	-4	A	-1	3.25	0	False	3	4	1	2	1/16	True	0	102	102	102	102a	4	1221/4	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1224	4	306.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	False	0	103	103	103	103a	5	306	False	False				False	121	V7(4)/bIII		C	I		V7(4)/bIII		V		7	4	bIII	Mm7	False	False	(-2, -3, -1, -4)	()	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(4)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	False	False	False
1228	1	307.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/16	True	0	103	103	103	103a	3	307	False	True				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
1228	1	307.0	62	2	D	0	2.0	2	True	3	4	1	2	1/16	True	0	103	103	103	103a	4	307	False	True				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
1228	6	307.0	72	0	C	0	2.0	2	True	3	4	1	1	3/8	True	0	103	103	103	103a	5	307	False	True				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
1229	1	307.25	58	-2	B	-1	2.25	0	False	3	4	2	1	1/16	True	0	103	103	103	103a	3	1229/4	False	False				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
1229	1	307.25	68	-4	A	-1	2.25	0	False	3	4	1	2	1/16	True	0	103	103	103	103a	4	1229/4	False	False				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1232	1	308.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/16	True	0	103	103	103	103a	3	308	False	False				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
1232	1	308.0	62	2	D	0	3.0	3	True	3	4	1	2	1/16	True	0	103	103	103	103a	4	308	False	False				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
1233	1	308.25	58	-2	B	-1	3.25	0	False	3	4	2	1	1/16	True	0	103	103	103	103a	3	1233/4	False	False				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	b7	True	True	True
1233	1	308.25	68	-4	A	-1	3.25	0	False	3	4	1	2	1/16	True	0	103	103	103	103a	4	1233/4	False	False				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1234	2	308.5	68	-4	A	-1	3.5	0	False	3	4	1	1	1/8	True	0	103	103	103	103a	4	617/2	False	False				False	122	V7(9)/bIII		C	I		V7(9)/bIII		V		7	9	bIII	Mm7	False	False	(-2, 2, -1, -4)	(0,)	-2	-2	major	major	I	I, major	V/bIII	bIII	bIII/I	bIII	False	V7/bIII	V7/bIII, major		V7(9)/bIII, major	bIII	bIII	V7	5	-3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1236	4	309.0	39	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	0	104	104	104	104a	2	309	False	True			}	True	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
1236	12	309.0	72	0	C	0	1.0	1	True	3	4	1	1	3/4	True	0	104	104	104	104a	5	309	False	True			}	True	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	0	0	3	1	False	False	False
1240	1	310.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/16	True	0	104	104	104	104a	2	310	False	False				False	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	False	False
1240	1	310.0	62	2	D	0	2.0	2	True	3	4	1	2	1/16	True	0	104	104	104	104a	4	310	False	False				False	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
1241	1	310.25	56	-4	A	-1	2.25	0	False	3	4	2	1	1/16	True	0	104	104	104	104a	3	1241/4	False	False				False	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1241	1	310.25	68	-4	A	-1	2.25	0	False	3	4	1	2	1/16	True	0	104	104	104	104a	4	1241/4	False	False				False	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1244	1	311.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/16	True	0	104	104	104	104a	2	311	False	False				False	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	False	False
1244	1	311.0	62	2	D	0	3.0	3	True	3	4	1	2	1/16	True	0	104	104	104	104a	4	311	False	False				False	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
1245	1	311.25	56	-4	A	-1	3.25	0	False	3	4	2	1	1/16	True	0	104	104	104	104a	3	1245/4	False	False				False	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1245	1	311.25	68	-4	A	-1	3.25	0	False	3	4	1	2	1/16	True	0	104	104	104	104a	4	1245/4	False	False				False	123	I(1374)/bIII}		C	I		I(1374)/bIII		I			1374	bIII	M	False	False	(-3, -4, -2)	(0, 2)	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I(1374)/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-4	-4	-1	b6	True	False	False
1248	12	312.0	70	-2	B	-1	1.0	1	True	3	4	1	1	3/4	True	0	105	105	105	105a	4	312	False	True	PAC	PAC		False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	False	False
1252	1	313.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/16	True	0	105	105	105	105a	2	313	False	False				False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	False	False
1252	1	313.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/16	True	0	105	105	105	105a	4	313	False	False				False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
1253	1	313.25	55	1	G	0	2.25	0	False	3	4	2	1	1/16	True	0	105	105	105	105a	3	1253/4	False	False				False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
1253	1	313.25	67	1	G	0	2.25	0	False	3	4	1	2	1/16	True	0	105	105	105	105a	4	1253/4	False	False				False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
1256	1	314.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/16	True	0	105	105	105	105a	2	314	False	False				False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	b7	True	False	False
1256	1	314.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/16	True	0	105	105	105	105a	4	314	False	False				False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	b3	True	True	True
1257	1	314.25	55	1	G	0	3.25	0	False	3	4	2	1	1/16	True	0	105	105	105	105a	3	1257/4	False	False				False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
1257	1	314.25	67	1	G	0	3.25	0	False	3	4	1	2	1/16	True	0	105	105	105	105a	4	1257/4	False	False				False	124	I/bIII|PAC		C	I		I/bIII		I				bIII	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	I/bIII	bIII	bIII/I	bIII	False	I/bIII	I/bIII, major		I/bIII, major	bIII	bIII	I	1	-3	0	0	-3	-3	-3	Eb	Eb	C	Eb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
1260	4	315.0	39	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	0	106	106	106	106a	2	315	False	True			{	False	125	ii%65/V/bIII{		C	I		ii%65/V/bIII		ii	%	65		V/bIII	%7	False	False	(-3, -6, -2, 0)	()	0	-3	major	major	I	I, major	ii/V/bIII	bVII	V/bIII/I	bVII	False	ii%65/V/bIII	ii%65/V/bIII, major		ii%65/V/bIII, major	bIII	bIII	ii%7	2	-7	0	0	-2	0	-3	C	Eb	C	Bb	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-1	b3	True	False	True
1264	4	316.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	0	106	106	106	106a	3	316	False	False				False	125	ii%65/V/bIII{		C	I		ii%65/V/bIII		ii	%	65		V/bIII	%7	False	False	(-3, -6, -2, 0)	()	0	-3	major	major	I	I, major	ii/V/bIII	bVII	V/bIII/I	bVII	False	ii%65/V/bIII	ii%65/V/bIII, major		ii%65/V/bIII, major	bIII	bIII	ii%7	2	-7	0	0	-2	0	-3	C	Eb	C	Bb	half-diminished seventh chord	1	True	True	True	True	True	-2	-2	0	b7	True	False	False
1264	1	316.0	66	-6	G	-1	2.0	2	True	3	4	1	1	1/16	True	0	106	106	106	106a	4	316	False	False				False	125	ii%65/V/bIII{		C	I		ii%65/V/bIII		ii	%	65		V/bIII	%7	False	False	(-3, -6, -2, 0)	()	0	-3	major	major	I	I, major	ii/V/bIII	bVII	V/bIII/I	bVII	False	ii%65/V/bIII	ii%65/V/bIII, major		ii%65/V/bIII, major	bIII	bIII	ii%7	2	-7	0	0	-2	0	-3	C	Eb	C	Bb	half-diminished seventh chord	1	True	True	True	True	True	-6	-6	-4	b5	True	False	False
1264	1	316.0	72	0	C	0	2.0	2	True	3	4	1	1	1/16	True	0	106	106	106	106a	5	316	False	False				False	125	ii%65/V/bIII{		C	I		ii%65/V/bIII		ii	%	65		V/bIII	%7	False	False	(-3, -6, -2, 0)	()	0	-3	major	major	I	I, major	ii/V/bIII	bVII	V/bIII/I	bVII	False	ii%65/V/bIII	ii%65/V/bIII, major		ii%65/V/bIII, major	bIII	bIII	ii%7	2	-7	0	0	-2	0	-3	C	Eb	C	Bb	half-diminished seventh chord	1	True	True	True	True	True	0	0	2	1	True	True	False
1265	1	316.25	60	0	C	0	2.25	0	False	3	4	1	1	1/16	True	0	106	106	106	106a	4	1265/4	False	False				False	125	ii%65/V/bIII{		C	I		ii%65/V/bIII		ii	%	65		V/bIII	%7	False	False	(-3, -6, -2, 0)	()	0	-3	major	major	I	I, major	ii/V/bIII	bVII	V/bIII/I	bVII	False	ii%65/V/bIII	ii%65/V/bIII, major		ii%65/V/bIII, major	bIII	bIII	ii%7	2	-7	0	0	-2	0	-3	C	Eb	C	Bb	half-diminished seventh chord	1	True	True	True	True	True	0	0	2	1	True	True	False
1265	1	316.25	70	-2	B	-1	2.25	0	False	3	4	1	1	1/16	True	0	106	106	106	106a	4	1265/4	False	False				False	125	ii%65/V/bIII{		C	I		ii%65/V/bIII		ii	%	65		V/bIII	%7	False	False	(-3, -6, -2, 0)	()	0	-3	major	major	I	I, major	ii/V/bIII	bVII	V/bIII/I	bVII	False	ii%65/V/bIII	ii%65/V/bIII, major		ii%65/V/bIII, major	bIII	bIII	ii%7	2	-7	0	0	-2	0	-3	C	Eb	C	Bb	half-diminished seventh chord	1	True	True	True	True	True	-2	-2	0	b7	True	False	False
1268	4	317.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	106	106	106	106a	3	317	False	False				False	125	ii%65/V/bIII{		C	I		ii%65/V/bIII		ii	%	65		V/bIII	%7	False	False	(-3, -6, -2, 0)	()	0	-3	major	major	I	I, major	ii/V/bIII	bVII	V/bIII/I	bVII	False	ii%65/V/bIII	ii%65/V/bIII, major		ii%65/V/bIII, major	bIII	bIII	ii%7	2	-7	0	0	-2	0	-3	C	Eb	C	Bb	half-diminished seventh chord	1	True	True	True	True	True	0	0	2	1	True	True	False
1268	1	317.0	66	-6	G	-1	3.0	3	True	3	4	1	1	1/16	True	0	106	106	106	106a	4	317	False	False				False	125	ii%65/V/bIII{		C	I		ii%65/V/bIII		ii	%	65		V/bIII	%7	False	False	(-3, -6, -2, 0)	()	0	-3	major	major	I	I, major	ii/V/bIII	bVII	V/bIII/I	bVII	False	ii%65/V/bIII	ii%65/V/bIII, major		ii%65/V/bIII, major	bIII	bIII	ii%7	2	-7	0	0	-2	0	-3	C	Eb	C	Bb	half-diminished seventh chord	1	True	True	True	True	True	-6	-6	-4	b5	True	False	False
