onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
648	4	162.0	63	-3	E	-1	1.0	1	True	2	4	1	1	1/4	True	-5	82	82	82	82a	4	162	False	True				False	96	ii		D	VII	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		2	7	7	9	9	D#	D#	C#	C#	minor triad	0	True	True	True	True	True	-5	-10	-10	bb3	False	False	False
648	8	162.0	66	-6	G	-1	1.0	1	True	2	4	1	2	1/2	True	-5	82	82	82	82a	4	162	False	True				False	96	ii		D	VII	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		2	7	7	9	9	D#	D#	C#	C#	minor triad	0	True	True	True	True	True	-8	-13	-13	bb5	False	False	False
648	8	162.0	70	-2	B	-1	1.0	1	True	2	4	1	2	1/2	True	-5	82	82	82	82a	4	162	False	True				False	96	ii		D	VII	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		2	7	7	9	9	D#	D#	C#	C#	minor triad	0	True	True	True	True	True	-4	-9	-9	bb7	False	False	False
648	4	162.0	75	-3	E	-1	1.0	1	True	2	4	1	1	1/4	True	-5	82	82	82	82a	5	162	False	True				False	96	ii		D	VII	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		2	7	7	9	9	D#	D#	C#	C#	minor triad	0	True	True	True	True	True	-5	-10	-10	bb3	False	False	False
650	2	162.5	58	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-5	82	82	82	82a	3	325/2	False	False				False	96	ii		D	VII	V	ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii	ii, major	V	ii, major		ii	ii	2		2	7	7	9	9	D#	D#	C#	C#	minor triad	0	True	True	True	True	True	-4	-9	-9	bb7	False	False	False
652	2	163.0	51	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-5	82	82	82	82a	3	163	False	True			}	True	97	ii7]}		D	VII	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	7	7	9	9	D#	D#	C#	C#	minor seventh chord	7	True	True	True	True	True	-5	-10	-10	bb3	False	False	False
652	4	163.0	61	-5	D	-1	2.0	2	True	2	4	1	1	1/4	True	-5	82	82	82	82a	4	163	False	True			}	True	97	ii7]}		D	VII	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	7	7	9	9	D#	D#	C#	C#	minor seventh chord	7	True	True	True	True	True	-7	-12	-12	bb2	False	False	False
652	4	163.0	73	-5	D	-1	2.0	2	True	2	4	1	1	1/4	True	-5	82	82	82	82a	5	163	False	True			}	True	97	ii7]}		D	VII	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	7	7	9	9	D#	D#	C#	C#	minor seventh chord	7	True	True	True	True	True	-7	-12	-12	bb2	False	False	False
654	2	163.5	44	-4	A	-1	2.5	0	False	2	4	2	1	1/8	True	-5	82	82	82	82a	2	327/2	False	False				False	97	ii7]}		D	VII	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	VII	VII, major	ii		VII	VII	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	7	7	9	9	D#	D#	C#	C#	minor seventh chord	7	True	True	True	True	True	-6	-11	-11	bb6	False	False	False
656	2	164.0	33	3	A	0	1.0	1	True	2	4	2	1	1/8	True	2	83	83	83	83a	1	164	True	True			{	False	98	I.V[V{		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
658	2	164.5	57	3	A	0	1.5	0	False	2	4	2	1	1/8	True	2	83	83	83	83a	3	329/2	False	False				False	98	I.V[V{		D	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
660	2	165.0	54	6	F	1	2.0	2	True	2	4	2	1	1/8	True	2	83	83	83	83a	3	165	False	True				False	99	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
660	4	165.0	62	2	D	0	2.0	2	True	2	4	1	1	1/4	True	2	83	83	83	83a	4	165	False	True				False	99	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
662	2	165.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	83	83	83	83a	2	331/2	False	False				False	99	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
664	2	166.0	53	11	E	1	1.0	1	True	2	4	2	1	1/8	True	2	84	84	84	84a	3	166	False	True				False	100	V+		D	I	V	V+		V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	I	I, major	V		I	I	False	V+	V+, major	V	V+, major		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	9	9	9	#2	True	False	False
664	8	166.0	61	7	C	1	1.0	1	True	2	4	1	1	1/2	True	2	84	84	84	84a	4	166	False	True				False	100	V+		D	I	V	V+		V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	I	I, major	V		I	I	False	V+	V+, major	V	V+, major		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	5	5	5	7	True	False	False
666	2	166.5	57	3	A	0	1.5	0	False	2	4	2	1	1/8	True	2	84	84	84	84a	3	333/2	False	False				False	100	V+		D	I	V	V+		V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	I	I, major	V		I	I	False	V+	V+, major	V	V+, major		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	True	True
668	2	167.0	53	11	E	1	2.0	2	True	2	4	2	1	1/8	True	2	84	84	84	84a	3	167	False	False				False	100	V+		D	I	V	V+		V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	I	I, major	V		I	I	False	V+	V+, major	V	V+, major		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	9	9	9	#2	True	False	False
670	2	167.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	84	84	84	84a	2	335/2	False	False				False	100	V+		D	I	V	V+		V	+				+	False	False	(1, 5, 9)	()	1	1	major	major	I	I, major	V		I	I	False	V+	V+, major	V	V+, major		V	V+	5		2	2	2	3	3	A	A	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	True	True
672	2	168.0	54	6	F	1	1.0	1	True	2	4	2	1	1/8	True	2	85	85	85	85a	3	168	False	True				False	101	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
674	2	168.5	57	3	A	0	1.5	0	False	2	4	2	1	1/8	True	2	85	85	85	85a	3	337/2	False	False				False	101	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
674	2	168.5	62	2	D	0	1.5	0	False	2	4	1	1	1/8	True	2	85	85	85	85a	4	337/2	False	False				False	101	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
676	2	169.0	54	6	F	1	2.0	2	True	2	4	2	1	1/8	True	2	85	85	85	85a	3	169	False	False				False	101	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
676	2	169.0	61	7	C	1	2.0	2	True	2	4	1	1	1/8	True	2	85	85	85	85a	4	169	False	False				False	101	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
678	2	169.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	85	85	85	85a	2	339/2	False	False				False	101	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
678	2	169.5	62	2	D	0	2.5	0	False	2	4	1	1	1/8	True	2	85	85	85	85a	4	339/2	False	False				False	101	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
678	2	169.5	62	2	D	0	2.5	0	False	2	4	1	2	1/8	True	2	85	85	85	85a	4	339/2	False	False				False	101	I6		D	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
680	2	170.0	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	2	86	86	86	86a	3	170	False	True				False	102	ii7(4)		D	I	V	ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7(4), major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
680	8	170.0	62	2	D	0	1.0	1	True	2	4	1	2	1/2	False	2	86	86	86	86a	4	170	False	True				False	102	ii7(4)		D	I	V	ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7(4), major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
680	4	170.0	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	2	86	86	86	86a	4	170	False	True				False	102	ii7(4)		D	I	V	ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7(4), major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
682	2	170.5	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	2	86	86	86	86a	3	341/2	False	False				False	102	ii7(4)		D	I	V	ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7(4), major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
684	2	171.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	2	86	86	86	86a	3	171	False	True				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
684	4	171.0	67	1	G	0	2.0	2	True	2	4	1	1	1/4	True	2	86	86	86	86a	4	171	False	True				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
686	2	171.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	86	86	86	86a	2	343/2	False	False				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
688	2	172.0	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	2	87	87	87	87a	3	172	False	False				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
690	2	172.5	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	2	87	87	87	87a	4	345/2	False	False				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
692	2	173.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	2	87	87	87	87a	3	173	False	False				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
692	4	173.0	67	1	G	0	2.0	2	True	2	4	1	1	1/4	True	2	87	87	87	87a	4	173	False	False				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
692	4	173.0	71	5	B	0	2.0	2	True	2	4	1	1	1/4	True	2	87	87	87	87a	4	173	False	False				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
694	2	173.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	87	87	87	87a	2	347/2	False	False				False	103	ii7		D	I	V	ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major	V	ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
696	2	174.0	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	2	88	88	88	88a	3	174	False	True				False	104	ii%7		D	I	V	ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major	V	ii%7, major		ii	ii%7	2		2	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
696	8	174.0	67	1	G	0	1.0	1	True	2	4	1	1	1/2	False	2	88	88	88	88a	4	174	False	True				False	104	ii%7		D	I	V	ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major	V	ii%7, major		ii	ii%7	2		2	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
696	8	174.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/2	True	2	88	88	88	88a	4	174	False	True				False	104	ii%7		D	I	V	ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major	V	ii%7, major		ii	ii%7	2		2	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
698	2	174.5	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	2	88	88	88	88a	4	349/2	False	False				False	104	ii%7		D	I	V	ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major	V	ii%7, major		ii	ii%7	2		2	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
700	2	175.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	2	88	88	88	88a	3	175	False	False				False	104	ii%7		D	I	V	ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major	V	ii%7, major		ii	ii%7	2		2	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
702	2	175.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	88	88	88	88a	2	351/2	False	False				False	104	ii%7		D	I	V	ii%7		ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major	V	ii%7, major		ii	ii%7	2		2	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
704	2	176.0	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	2	89	89	89	89a	3	176	False	True				False	105	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
706	2	176.5	61	7	C	1	1.5	0	False	2	4	2	1	1/8	True	2	89	89	89	89a	4	353/2	False	False				False	105	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
706	6	176.5	67	1	G	0	1.5	0	False	2	4	1	2	3/8	True	2	89	89	89	89a	4	353/2	False	False				False	105	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
706	2	176.5	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	2	89	89	89	89a	4	353/2	False	False				False	105	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
708	2	177.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	2	89	89	89	89a	3	177	False	False				False	105	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
708	2	177.0	70	10	A	1	2.0	2	True	2	4	1	1	1/8	True	2	89	89	89	89a	4	177	False	False				False	105	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	8	8	8	#5	False	False	False
710	2	177.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	89	89	89	89a	2	355/2	False	False				False	105	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
710	2	177.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	2	89	89	89	89a	4	355/2	False	False				False	105	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
712	2	178.0	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	2	90	90	90	90a	3	178	False	True				False	106	V7(139)		D	I	V	V7(139)		V		7	139		Mm7	False	False	(1, 5, 2, -1)	(4, 3)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(139), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
712	8	178.0	67	1	G	0	1.0	1	True	2	4	1	2	1/2	True	2	90	90	90	90a	4	178	False	True				False	106	V7(139)		D	I	V	V7(139)		V		7	139		Mm7	False	False	(1, 5, 2, -1)	(4, 3)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(139), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
712	8	178.0	71	5	B	0	1.0	1	True	2	4	1	2	1/2	True	2	90	90	90	90a	4	178	False	True				False	106	V7(139)		D	I	V	V7(139)		V		7	139		Mm7	False	False	(1, 5, 2, -1)	(4, 3)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(139), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
712	4	178.0	78	6	F	1	1.0	1	True	2	4	1	1	1/4	True	2	90	90	90	90a	5	178	False	True				False	106	V7(139)		D	I	V	V7(139)		V		7	139		Mm7	False	False	(1, 5, 2, -1)	(4, 3)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(139), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
714	2	178.5	61	7	C	1	1.5	0	False	2	4	2	1	1/8	True	2	90	90	90	90a	4	357/2	False	False				False	106	V7(139)		D	I	V	V7(139)		V		7	139		Mm7	False	False	(1, 5, 2, -1)	(4, 3)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(139), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
716	2	179.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	2	90	90	90	90a	3	179	False	True				False	107	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
716	4	179.0	76	4	E	0	2.0	2	True	2	4	1	1	1/4	True	2	90	90	90	90a	5	179	False	True				False	107	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
718	2	179.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	2	90	90	90	90a	2	359/2	False	False				False	107	V7(9)		D	I	V	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7(9), major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
720	2	180.0	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	2	91	91	91	91a	3	180	False	True				False	108	V43(9)/IV		D	I	V	V43(9)/IV		V		43	9	IV	Mm7	False	False	(1, -2, 0, 4)	(2,)	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major	V	V43(9)/IV, major	IV	IV	V7	5	4	2	2	1	2	3	D	A	D	G	dominant seventh chord	2	True	True	True	True	True	0	0	1	1	True	True	False
722	2	180.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	2	91	91	91	91a	4	361/2	False	False				False	108	V43(9)/IV		D	I	V	V43(9)/IV		V		43	9	IV	Mm7	False	False	(1, -2, 0, 4)	(2,)	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major	V	V43(9)/IV, major	IV	IV	V7	5	4	2	2	1	2	3	D	A	D	G	dominant seventh chord	2	True	True	True	True	True	-2	-2	-1	b7	True	False	False
