onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1596	12	133.0	76	4	E	0	1.0	1	True	3	4	1	2	1/4	True	4	46	46	45	45a	5	133	False	True				False	72	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1596	6	133.0	80	8	G	1	1.0	1	True	3	4	1	1	1/8	True	4	46	46	45	45a	5	133	False	True				False	72	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1602	6	133.5	64	4	E	0	1.5	0	False	3	4	2	1	1/8	True	4	46	46	45	45a	4	267/2	False	False				False	72	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1602	3	133.5	83	5	B	0	1.5	0	False	3	4	1	1	1/16	True	4	46	46	45	45a	5	267/2	False	False				False	72	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1605	3	133.75	82	10	A	1	1.75	0	False	3	4	1	1	1/16	True	4	46	46	45	45a	5	535/4	False	False				False	72	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1608	6	134.0	71	5	B	0	2.0	2	True	3	4	2	1	1/8	True	4	46	46	45	45a	4	134	False	True				False	73	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1608	12	134.0	73	7	C	1	2.0	2	True	3	4	1	2	1/4	True	4	46	46	45	45a	5	134	False	True				False	73	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1608	6	134.0	78	6	F	1	2.0	2	True	3	4	1	1	1/8	True	4	46	46	45	45a	5	134	False	True				False	73	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1614	6	134.5	64	4	E	0	2.5	0	False	3	4	2	1	1/8	True	4	46	46	45	45a	4	269/2	False	False				False	73	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1614	3	134.5	83	5	B	0	2.5	0	False	3	4	1	1	1/16	True	4	46	46	45	45a	5	269/2	False	False				False	73	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1617	3	134.75	82	10	A	1	2.75	0	False	3	4	1	1	1/16	True	4	46	46	45	45a	5	539/4	False	False				False	73	I(96+#4)		e	I		I(96+#4)		I			96+#4		M	True	False	(0, 4, 3)	(2, 6)	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I(96+#4), major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1620	6	135.0	71	5	B	0	3.0	3	True	3	4	2	1	1/8	True	4	46	46	45	45a	4	135	False	True				False	74	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1620	12	135.0	76	4	E	0	3.0	3	True	3	4	1	2	1/4	True	4	46	46	45	45a	5	135	False	True				False	74	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1620	12	135.0	80	8	G	1	3.0	3	True	3	4	1	1	1/4	True	4	46	46	45	45a	5	135	False	True				False	74	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1626	6	135.5	64	4	E	0	3.5	0	False	3	4	2	1	1/8	True	4	46	46	45	45a	4	271/2	False	False				False	74	I		e	I		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	I	I, minor	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1632	6	136.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	4	47	47	46	46a	4	136	False	True				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1632	24	136.0	71	5	B	0	1.0	1	True	3	4	1	2	1/2	True	4	47	47	46	46a	4	136	False	True				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1632	2	136.0	75	9	D	1	1.0	1	True	3	4	1	1	1/24	True	4	47	47	46	46a	5	136	False	True				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1634	2	136.167	77	11	E	1	1.167	0	False	3	4	1	1	1/24	True	4	47	47	46	46a	5	817/6	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
1636	2	136.333	78	6	F	1	1.333	0	False	3	4	1	1	1/24	True	4	47	47	46	46a	5	409/3	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1638	6	136.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	47	47	46	46a	3	273/2	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1638	2	136.5	77	11	E	1	1.5	0	False	3	4	1	1	1/24	True	4	47	47	46	46a	5	273/2	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
1640	2	136.667	78	6	F	1	1.667	0	False	3	4	1	1	1/24	True	4	47	47	46	46a	5	410/3	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1642	2	136.833	77	11	E	1	1.833	0	False	3	4	1	1	1/24	True	4	47	47	46	46a	5	821/6	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
1644	6	137.0	66	6	F	1	2.0	2	True	3	4	2	1	1/8	True	4	47	47	46	46a	4	137	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1644	6	137.0	75	9	D	1	2.0	2	True	3	4	1	1	1/8	True	4	47	47	46	46a	5	137	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1650	6	137.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	47	47	46	46a	3	275/2	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1650	3	137.5	78	6	F	1	2.5	0	False	3	4	1	1	1/16	True	4	47	47	46	46a	5	275/2	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1653	3	137.75	77	11	E	1	2.75	0	False	3	4	1	1	1/16	True	4	47	47	46	46a	5	551/4	False	False				False	75	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
1656	6	138.0	66	6	F	1	3.0	3	True	3	4	2	1	1/8	True	4	47	47	46	46a	4	138	False	True				False	76	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1656	12	138.0	68	8	G	1	3.0	3	True	3	4	1	2	1/4	True	4	47	47	46	46a	4	138	False	True				False	76	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1656	6	138.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	4	47	47	46	46a	5	138	False	True				False	76	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1662	6	138.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	47	47	46	46a	3	277/2	False	False				False	76	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1662	3	138.5	78	6	F	1	3.5	0	False	3	4	1	1	1/16	True	4	47	47	46	46a	5	277/2	False	False				False	76	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1665	3	138.75	77	11	E	1	3.75	0	False	3	4	1	1	1/16	True	4	47	47	46	46a	5	555/4	False	False				False	76	V(96+#4)		e	I		V(96+#4)		V			96+#4		M	True	False	(1, 5, 4)	(3, 7)	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V(96+#4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
1668	6	139.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	4	48	48	47	47a	4	139	False	True				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1668	12	139.0	71	5	B	0	1.0	1	True	3	4	1	2	1/4	True	4	48	48	47	47a	4	139	False	True				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1668	12	139.0	75	9	D	1	1.0	1	True	3	4	1	1	1/4	True	4	48	48	47	47a	5	139	False	True				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1674	6	139.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	48	48	47	47a	3	279/2	False	False				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1680	6	140.0	66	6	F	1	2.0	2	True	3	4	2	1	1/8	True	4	48	48	47	47a	4	140	False	False				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1680	24	140.0	71	5	B	0	2.0	2	True	3	4	1	2	1/2	True	4	48	48	47	47a	4	140	False	False				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1680	24	140.0	75	9	D	1	2.0	2	True	3	4	1	1	1/2	True	4	48	48	47	47a	5	140	False	False				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1686	6	140.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	48	48	47	47a	3	281/2	False	False				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1692	6	141.0	66	6	F	1	3.0	3	True	3	4	2	1	1/8	True	4	48	48	47	47a	4	141	False	False				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1698	6	141.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	48	48	47	47a	3	283/2	False	False				False	77	V		e	I		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	I	I, minor	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1704	6	142.0	76	4	E	0	1.0	1	True	3	4	2	1	1/8	True	4	49	49	48	48a	5	142	False	True				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1704	24	142.0	81	3	A	0	1.0	1	True	3	4	1	2	1/2	True	4	49	49	48	48a	5	142	False	True				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1704	2	142.0	85	7	C	1	1.0	1	True	3	4	1	1	1/24	True	4	49	49	48	48a	6	142	False	True				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1706	2	142.167	87	9	D	1	1.167	0	False	3	4	1	1	1/24	True	4	49	49	48	48a	6	853/6	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1708	2	142.333	88	4	E	0	1.333	0	False	3	4	1	1	1/24	True	4	49	49	48	48a	6	427/3	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1710	6	142.5	69	3	A	0	1.5	0	False	3	4	2	1	1/8	True	4	49	49	48	48a	4	285/2	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1710	2	142.5	87	9	D	1	1.5	0	False	3	4	1	1	1/24	True	4	49	49	48	48a	6	285/2	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1712	2	142.667	88	4	E	0	1.667	0	False	3	4	1	1	1/24	True	4	49	49	48	48a	6	428/3	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1714	2	142.833	87	9	D	1	1.833	0	False	3	4	1	1	1/24	True	4	49	49	48	48a	6	857/6	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1716	6	143.0	76	4	E	0	2.0	2	True	3	4	2	1	1/8	True	4	49	49	48	48a	5	143	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1716	6	143.0	85	7	C	1	2.0	2	True	3	4	1	1	1/8	True	4	49	49	48	48a	6	143	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1722	6	143.5	69	3	A	0	2.5	0	False	3	4	2	1	1/8	True	4	49	49	48	48a	4	287/2	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1722	3	143.5	88	4	E	0	2.5	0	False	3	4	1	1	1/16	True	4	49	49	48	48a	6	287/2	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1725	3	143.75	87	9	D	1	2.75	0	False	3	4	1	1	1/16	True	4	49	49	48	48a	6	575/4	False	False				False	78	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1728	6	144.0	76	4	E	0	3.0	3	True	3	4	2	1	1/8	True	4	49	49	48	48a	5	144	False	True				False	79	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1728	12	144.0	78	6	F	1	3.0	3	True	3	4	1	2	1/4	True	4	49	49	48	48a	5	144	False	True				False	79	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1728	6	144.0	83	5	B	0	3.0	3	True	3	4	1	1	1/8	True	4	49	49	48	48a	5	144	False	True				False	79	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1734	6	144.5	69	3	A	0	3.5	0	False	3	4	2	1	1/8	True	4	49	49	48	48a	4	289/2	False	False				False	79	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1734	3	144.5	88	4	E	0	3.5	0	False	3	4	1	1	1/16	True	4	49	49	48	48a	6	289/2	False	False				False	79	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1737	3	144.75	87	9	D	1	3.75	0	False	3	4	1	1	1/16	True	4	49	49	48	48a	6	579/4	False	False				False	79	IV(96+4)		e	I		IV(96+4)		IV			96+4		M	True	False	(-1, 3, 2)	(1, 5)	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV(96+4), major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1740	6	145.0	76	4	E	0	1.0	1	True	3	4	2	1	1/8	True	4	50	50	49	49a	5	145	False	True				False	80	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1740	12	145.0	81	3	A	0	1.0	1	True	3	4	1	2	1/4	True	4	50	50	49	49a	5	145	False	True				False	80	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1740	6	145.0	85	7	C	1	1.0	1	True	3	4	1	1	1/8	True	4	50	50	49	49a	6	145	False	True				False	80	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1746	6	145.5	69	3	A	0	1.5	0	False	3	4	2	1	1/8	True	4	50	50	49	49a	4	291/2	False	False				False	80	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1746	3	145.5	88	4	E	0	1.5	0	False	3	4	1	1	1/16	True	4	50	50	49	49a	6	291/2	False	False				False	80	IV		e	I		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	I	I, minor	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
