onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
18030	15	100.166	81	3	A	0	2.833	0	False	6	8	1	1	1/32	True	-1	24	54	22	22b	5	601/4	False	False				False	89	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18045	15	100.25	77	-1	F	0	2.917	0	False	6	8	2	1	1/32	True	-1	24	54	22	22b	5	1203/8	False	False				False	89	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18045	15	100.25	82	-2	B	-1	2.917	0	False	6	8	1	1	1/32	True	-1	24	54	22	22b	5	1203/8	False	False				False	89	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
18060	60	100.333	74	2	D	0	1.0	1	True	6	8	2	1	1/8	True	-1	25	55	23	23b	5	301/2	False	False				False	89	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18060	60	100.333	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	25	55	23	23b	5	301/2	False	False				False	89	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18180	15	101.0	70	-2	B	-1	1.667	0	False	6	8	2	1	1/32	True	-1	25	55	23	23b	4	303/2	False	True				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
18180	15	101.0	77	-1	F	0	1.667	0	False	6	8	1	1	1/32	True	-1	25	55	23	23b	5	303/2	False	True				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18195	15	101.083	74	2	D	0	1.75	0	False	6	8	2	1	1/32	True	-1	25	55	23	23b	5	1213/8	False	False				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
18195	15	101.083	79	1	G	0	1.75	0	False	6	8	1	1	1/32	True	-1	25	55	23	23b	5	1213/8	False	False				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
18210	15	101.166	70	-2	B	-1	1.833	0	False	6	8	2	1	1/32	True	-1	25	55	23	23b	4	607/4	False	False				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
18210	15	101.166	77	-1	F	0	1.833	0	False	6	8	1	1	1/32	True	-1	25	55	23	23b	5	607/4	False	False				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18225	15	101.25	74	2	D	0	1.917	0	False	6	8	2	1	1/32	True	-1	25	55	23	23b	5	1215/8	False	False				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
18225	15	101.25	79	1	G	0	1.917	0	False	6	8	1	1	1/32	True	-1	25	55	23	23b	5	1215/8	False	False				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
18240	60	101.333	70	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-1	25	55	23	23b	4	152	False	False				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
18240	60	101.333	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	-1	25	55	23	23b	5	152	False	False				False	90	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18360	15	102.0	74	2	D	0	2.667	0	False	6	8	2	1	1/32	True	-1	25	55	23	23b	5	153	False	True				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18360	15	102.0	81	3	A	0	2.667	0	False	6	8	1	1	1/32	True	-1	25	55	23	23b	5	153	False	True				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18375	15	102.083	77	-1	F	0	2.75	0	False	6	8	2	1	1/32	True	-1	25	55	23	23b	5	1225/8	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18375	15	102.083	82	-2	B	-1	2.75	0	False	6	8	1	1	1/32	True	-1	25	55	23	23b	5	1225/8	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
18390	15	102.166	74	2	D	0	2.833	0	False	6	8	2	1	1/32	True	-1	25	55	23	23b	5	613/4	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18390	15	102.166	81	3	A	0	2.833	0	False	6	8	1	1	1/32	True	-1	25	55	23	23b	5	613/4	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18405	15	102.25	77	-1	F	0	2.917	0	False	6	8	2	1	1/32	True	-1	25	55	23	23b	5	1227/8	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18405	15	102.25	82	-2	B	-1	2.917	0	False	6	8	1	1	1/32	True	-1	25	55	23	23b	5	1227/8	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
18420	60	102.333	74	2	D	0	1.0	1	True	6	8	2	1	1/8	True	-1	26	56	24	24b	5	307/2	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18420	60	102.333	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	26	56	24	24b	5	307/2	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18540	12	103.0	82	-2	B	-1	1.667	0	False	6	8	1	1	1/40	True	-1	26	56	24	24b	5	309/2	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
18552	12	103.066	81	3	A	0	1.733	0	False	6	8	1	1	1/40	True	-1	26	56	24	24b	5	773/5	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18564	12	103.133	77	-1	F	0	1.8	0	False	6	8	1	1	1/40	True	-1	26	56	24	24b	5	1547/10	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18576	12	103.2	74	2	D	0	1.867	0	False	6	8	1	1	1/40	True	-1	26	56	24	24b	5	774/5	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18588	12	103.266	69	3	A	0	1.933	0	False	6	8	1	1	1/40	True	-1	26	56	24	24b	4	1549/10	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18600	60	103.333	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	26	56	24	24b	4	155	False	False				False	91	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18720	15	104.0	73	-5	D	-1	2.667	0	False	6	8	2	1	1/32	True	-1	26	56	24	24b	5	156	False	True				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-7	-7	-7	b1	True	True	True
18720	15	104.0	81	3	A	0	2.667	0	False	6	8	1	1	1/32	True	-1	26	56	24	24b	5	156	False	True				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18735	15	104.083	77	-1	F	0	2.75	0	False	6	8	2	1	1/32	True	-1	26	56	24	24b	5	1249/8	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18735	15	104.083	82	-2	B	-1	2.75	0	False	6	8	1	1	1/32	True	-1	26	56	24	24b	5	1249/8	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
18750	15	104.166	73	-5	D	-1	2.833	0	False	6	8	2	1	1/32	True	-1	26	56	24	24b	5	625/4	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-7	-7	-7	b1	True	True	True
18750	15	104.166	81	3	A	0	2.833	0	False	6	8	1	1	1/32	True	-1	26	56	24	24b	5	625/4	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18765	15	104.25	77	-1	F	0	2.917	0	False	6	8	2	1	1/32	True	-1	26	56	24	24b	5	1251/8	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18765	15	104.25	82	-2	B	-1	2.917	0	False	6	8	1	1	1/32	True	-1	26	56	24	24b	5	1251/8	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
18780	60	104.333	73	-5	D	-1	1.0	1	True	6	8	2	1	1/8	True	-1	27	57	25	25b	5	313/2	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-7	-7	-7	b1	True	True	True
18780	60	104.333	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	27	57	25	25b	5	313/2	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18900	12	105.0	82	-2	B	-1	1.667	0	False	6	8	1	1	1/40	True	-1	27	57	25	25b	5	315/2	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
18912	12	105.066	81	3	A	0	1.733	0	False	6	8	1	1	1/40	True	-1	27	57	25	25b	5	788/5	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18924	12	105.133	77	-1	F	0	1.8	0	False	6	8	1	1	1/40	True	-1	27	57	25	25b	5	1577/10	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
18936	12	105.2	73	-5	D	-1	1.867	0	False	6	8	1	1	1/40	True	-1	27	57	25	25b	5	789/5	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-7	-7	-7	b1	True	True	True
18948	12	105.266	69	3	A	0	1.933	0	False	6	8	1	1	1/40	True	-1	27	57	25	25b	4	1579/10	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
18960	60	105.333	61	-5	D	-1	2.0	2	True	6	8	2	1	1/8	True	-1	27	57	25	25b	4	158	False	False				False	92	bI+	bVI+/III	d	i		bI+	bI	+				+	True	True	(-7, -3, 1)	()	-7	-7	minor	minor	i	i, minor	bI		i	i	True	bI+	bI+, minor		bI+, minor		bI	bI+	-1		2	2	2	-5	-5	Db	Db	D	D	augmented triad	0	True	True	True	True	True	-7	-7	-7	b1	True	True	True
19080	15	106.0	77	-1	F	0	2.667	0	False	6	8	2	1	1/32	True	-1	27	57	25	25b	5	159	False	True				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
19080	15	106.0	84	0	C	0	2.667	0	False	6	8	1	1	1/32	True	-1	27	57	25	25b	6	159	False	True				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
19095	15	106.083	81	3	A	0	2.75	0	False	6	8	2	1	1/32	True	-1	27	57	25	25b	5	1273/8	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
19095	15	106.083	86	2	D	0	2.75	0	False	6	8	1	1	1/32	True	-1	27	57	25	25b	6	1273/8	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
19110	15	106.166	77	-1	F	0	2.833	0	False	6	8	2	1	1/32	True	-1	27	57	25	25b	5	637/4	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
19110	15	106.166	84	0	C	0	2.833	0	False	6	8	1	1	1/32	True	-1	27	57	25	25b	6	637/4	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
19125	15	106.25	81	3	A	0	2.917	0	False	6	8	2	1	1/32	True	-1	27	57	25	25b	5	1275/8	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
19125	15	106.25	86	2	D	0	2.917	0	False	6	8	1	1	1/32	True	-1	27	57	25	25b	6	1275/8	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
19140	60	106.333	77	-1	F	0	1.0	1	True	6	8	2	1	1/8	True	-1	28	58	26	26b	5	319/2	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
19140	60	106.333	84	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	28	58	26	26b	6	319/2	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
19260	10	107.0	86	2	D	0	1.667	0	False	6	8	1	1	1/48	True	-1	28	58	26	26b	6	321/2	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
19270	10	107.05499999999999	84	0	C	0	1.722	0	False	6	8	1	1	1/48	True	-1	28	58	26	26b	6	1927/12	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
19280	10	107.111	81	3	A	0	1.778	0	False	6	8	1	1	1/48	True	-1	28	58	26	26b	5	482/3	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
19290	10	107.166	77	-1	F	0	1.833	0	False	6	8	1	1	1/48	True	-1	28	58	26	26b	5	643/4	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
19300	10	107.222	72	0	C	0	1.889	0	False	6	8	1	1	1/48	True	-1	28	58	26	26b	5	965/6	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
19310	10	107.277	69	3	A	0	1.944	0	False	6	8	1	1	1/48	True	-1	28	58	26	26b	4	1931/12	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
19320	60	107.333	60	0	C	0	2.0	2	True	6	8	2	1	1/8	True	-1	28	58	26	26b	4	161	False	False				False	93	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
19410	30	107.833	85	7	C	1	2.5	0	False	6	8	1	1	1/16	True	-1	28	58	26	26b	6	647/4	False	True				False	94	V7(6)		d	i		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
19440	60	108.0	81	3	A	0	2.667	0	False	6	8	1	1	1/8	True	-1	28	58	26	26b	5	162	False	False				False	94	V7(6)		d	i		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
19500	60	108.333	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	-1	29	59	27	27b	3	325/2	False	False				False	94	V7(6)		d	i		V7(6)	V		7	6		Mm7	True	True	(1, 5, -3, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(6), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
