onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
860	12	97.0	43	1	G	0	2.0	2	True	6	8	4	1	3/8	True	-3	30	30	30	30a	2	215/2	False	True				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
860	12	97.0	55	1	G	0	2.0	2	True	6	8	4	1	3/8	True	-3	30	30	30	30a	3	215/2	False	True				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
860	4	97.0	62	2	D	0	2.0	2	True	6	8	3	1	1/8	True	-3	30	30	30	30a	4	215/2	False	True				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
860	8	97.0	62	2	D	0	2.0	2	True	6	8	2	1	1/4	False	-3	30	30	30	30a	4	215/2	False	True				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
860	8	97.0	71	5	B	0	2.0	2	True	6	8	1	1	1/4	True	-3	30	30	30	30a	4	215/2	False	True				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
864	4	97.333	67	1	G	0	2.333	0	False	6	8	3	1	1/8	True	-3	30	30	30	30a	4	108	False	False				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
864	4	97.333	71	5	B	0	2.333	0	False	6	8	3	1	1/8	True	-3	30	30	30	30a	4	108	False	False				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
864	4	97.333	74	2	D	0	2.333	0	False	6	8	3	1	1/8	True	-3	30	30	30	30a	5	108	False	False				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
868	4	97.667	60	0	C	0	2.667	0	False	6	8	2	1	1/8	True	-3	30	30	30	30a	4	217/2	False	False				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
868	4	97.667	62	2	D	0	2.667	0	False	6	8	3	1	1/8	True	-3	30	30	30	30a	4	217/2	False	False				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
868	4	97.667	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	-3	30	30	30	30a	5	217/2	False	False				False	87	V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
872	12	98.0	36	0	C	0	1.0	1	True	6	8	4	1	3/8	True	-3	31	31	31	31a	2	109	False	True			}	True	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
872	12	98.0	48	0	C	0	1.0	1	True	6	8	4	1	3/8	True	-3	31	31	31	31a	3	109	False	True			}	True	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
872	4	98.0	60	0	C	0	1.0	1	True	6	8	3	1	1/8	True	-3	31	31	31	31a	4	109	False	True			}	True	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
872	12	98.0	60	0	C	0	1.0	1	True	6	8	2	1	3/8	True	-3	31	31	31	31a	4	109	False	True			}	True	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
872	12	98.0	72	0	C	0	1.0	1	True	6	8	1	1	3/8	True	-3	31	31	31	31a	5	109	False	True			}	True	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
876	4	98.333	67	1	G	0	1.333	0	False	6	8	3	1	1/8	True	-3	31	31	31	31a	4	219/2	False	False				False	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
880	4	98.667	63	-3	E	-1	1.667	0	False	6	8	3	1	1/8	True	-3	31	31	31	31a	4	110	False	False				False	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
884	4	99.0	36	0	C	0	2.0	2	True	6	8	4	1	1/8	False	-3	31	31	31	31a	2	221/2	False	False				False	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
884	4	99.0	48	0	C	0	2.0	2	True	6	8	4	1	1/8	False	-3	31	31	31	31a	3	221/2	False	False				False	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
884	8	99.0	60	0	C	0	2.0	2	True	6	8	3	1	1/4	True	-3	31	31	31	31a	4	221/2	False	False				False	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
888	4	99.333	51	-3	E	-1	2.333	0	False	6	8	4	1	1/8	True	-3	31	31	31	31a	3	111	False	False				False	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
892	4	99.667	48	0	C	0	2.667	0	False	6	8	4	1	1/8	True	-3	31	31	31	31a	3	223/2	False	False				False	88	i}	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
896	24	100.0	43	1	G	0	1.0	1	True	6	8	4	2	3/4	True	-3	32	32	32	32a	2	112	False	True			{	False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
896	4	100.0	55	1	G	0	1.0	1	True	6	8	3	1	1/8	True	-3	32	32	32	32a	3	112	False	True			{	False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
896	24	100.0	67	1	G	0	1.0	1	True	6	8	1	1	3/4	True	-3	32	32	32	32a	4	112	False	True			{	False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
896	24	100.0	67	1	G	0	1.0	1	True	6	8	2	1	3/4	True	-3	32	32	32	32a	4	112	False	True			{	False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
900	4	100.333	62	2	D	0	1.333	0	False	6	8	3	1	1/8	True	-3	32	32	32	32a	4	225/2	False	False				False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
904	4	100.667	59	5	B	0	1.667	0	False	6	8	3	1	1/8	True	-3	32	32	32	32a	3	113	False	False				False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
908	12	101.0	47	5	B	0	2.0	2	True	6	8	4	1	3/8	True	-3	32	32	32	32a	2	227/2	False	False				False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
908	12	101.0	50	2	D	0	2.0	2	True	6	8	4	1	3/8	True	-3	32	32	32	32a	3	227/2	False	False				False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
908	4	101.0	55	1	G	0	2.0	2	True	6	8	3	1	1/8	True	-3	32	32	32	32a	3	227/2	False	False				False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
912	4	101.333	62	2	D	0	2.333	0	False	6	8	3	1	1/8	True	-3	32	32	32	32a	4	114	False	False				False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
916	4	101.667	59	5	B	0	2.667	0	False	6	8	3	1	1/8	True	-3	32	32	32	32a	3	229/2	False	False				False	89	V[V{	c	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
920	24	102.0	43	1	G	0	1.0	1	True	6	8	4	2	3/4	True	-3	33	33	33	33a	2	115	False	True				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
920	8	102.0	48	0	C	0	1.0	1	True	6	8	4	1	1/4	True	-3	33	33	33	33a	3	115	False	True				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	0	0	0	1	True	True	False
920	8	102.0	51	-3	E	-1	1.0	1	True	6	8	4	1	1/4	True	-3	33	33	33	33a	3	115	False	True				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
920	4	102.0	55	1	G	0	1.0	1	True	6	8	3	1	1/8	True	-3	33	33	33	33a	3	115	False	True				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
920	24	102.0	67	1	G	0	1.0	1	True	6	8	1	1	3/4	True	-3	33	33	33	33a	4	115	False	True				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
920	24	102.0	67	1	G	0	1.0	1	True	6	8	2	1	3/4	True	-3	33	33	33	33a	4	115	False	True				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
924	4	102.333	63	-3	E	-1	1.333	0	False	6	8	3	1	1/8	True	-3	33	33	33	33a	4	231/2	False	False				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
928	4	102.667	60	0	C	0	1.667	0	False	6	8	3	1	1/8	True	-3	33	33	33	33a	4	116	False	False				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	0	0	0	1	True	True	False
932	4	103.0	55	1	G	0	2.0	2	True	6	8	3	1	1/8	True	-3	33	33	33	33a	3	233/2	False	False				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
936	4	103.333	63	-3	E	-1	2.333	0	False	6	8	3	1	1/8	True	-3	33	33	33	33a	4	117	False	False				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
940	4	103.667	60	0	C	0	2.667	0	False	6	8	3	1	1/8	True	-3	33	33	33	33a	4	235/2	False	False				False	90	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	0	0	0	1	True	True	False
944	24	104.0	43	1	G	0	1.0	1	True	6	8	4	2	3/4	True	-3	34	34	34	34a	2	118	False	True				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
944	4	104.0	55	1	G	0	1.0	1	True	6	8	3	1	1/8	True	-3	34	34	34	34a	3	118	False	True				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
944	24	104.0	67	1	G	0	1.0	1	True	6	8	1	1	3/4	True	-3	34	34	34	34a	4	118	False	True				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
944	24	104.0	67	1	G	0	1.0	1	True	6	8	2	1	3/4	True	-3	34	34	34	34a	4	118	False	True				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
948	4	104.333	65	-1	F	0	1.333	0	False	6	8	3	1	1/8	True	-3	34	34	34	34a	4	237/2	False	False				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
952	4	104.667	62	2	D	0	1.667	0	False	6	8	3	1	1/8	True	-3	34	34	34	34a	4	119	False	False				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
956	12	105.0	50	2	D	0	2.0	2	True	6	8	4	1	3/8	True	-3	34	34	34	34a	3	239/2	False	False				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
956	12	105.0	53	-1	F	0	2.0	2	True	6	8	4	1	3/8	True	-3	34	34	34	34a	3	239/2	False	False				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
956	4	105.0	55	1	G	0	2.0	2	True	6	8	3	1	1/8	True	-3	34	34	34	34a	3	239/2	False	False				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
960	4	105.333	65	-1	F	0	2.333	0	False	6	8	3	1	1/8	True	-3	34	34	34	34a	4	120	False	False				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
964	4	105.667	62	2	D	0	2.667	0	False	6	8	3	1	1/8	True	-3	34	34	34	34a	4	241/2	False	False				False	91	V7	c	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
968	24	106.0	43	1	G	0	1.0	1	True	6	8	4	2	3/4	True	-3	35	35	35	35a	2	121	False	True				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
968	8	106.0	51	-3	E	-1	1.0	1	True	6	8	4	1	1/4	True	-3	35	35	35	35a	3	121	False	True				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
968	4	106.0	55	1	G	0	1.0	1	True	6	8	3	1	1/8	True	-3	35	35	35	35a	3	121	False	True				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
968	8	106.0	55	1	G	0	1.0	1	True	6	8	4	1	1/4	True	-3	35	35	35	35a	3	121	False	True				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
968	24	106.0	67	1	G	0	1.0	1	True	6	8	1	1	3/4	True	-3	35	35	35	35a	4	121	False	True				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
968	24	106.0	67	1	G	0	1.0	1	True	6	8	2	1	3/4	True	-3	35	35	35	35a	4	121	False	True				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
972	4	106.333	67	1	G	0	1.333	0	False	6	8	3	1	1/8	True	-3	35	35	35	35a	4	243/2	False	False				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
976	4	106.667	63	-3	E	-1	1.667	0	False	6	8	3	1	1/8	True	-3	35	35	35	35a	4	122	False	False				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
980	4	107.0	55	1	G	0	2.0	2	True	6	8	3	1	1/8	True	-3	35	35	35	35a	3	245/2	False	False				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
984	4	107.333	67	1	G	0	2.333	0	False	6	8	3	1	1/8	True	-3	35	35	35	35a	4	123	False	False				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
988	4	107.667	63	-3	E	-1	2.667	0	False	6	8	3	1	1/8	True	-3	35	35	35	35a	4	247/2	False	False				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
992	24	108.0	43	1	G	0	1.0	1	True	6	8	4	2	3/4	True	-3	36	36	36	36a	2	124	False	False				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	1	1	1	5	True	False	True
992	8	108.0	51	-3	E	-1	1.0	1	True	6	8	4	1	1/4	True	-3	36	36	36	36a	3	124	False	False				False	92	i64	c	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		0	0	0	0	1	C	G	C	C	minor triad	2	True	False	True	True	True	-3	-3	-3	3	True	False	False
