onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1688	6	211.0	67	1	G	0	2.0	2	True	3	4	1	1	3/16	False	-2	47	71	47	47a	4	211	False	True				False	269	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1694	2	211.75	54	6	F	1	2.75	0	False	3	4	2	1	1/16	True	-2	47	71	47	47a	3	847/4	False	False				False	269	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
1694	2	211.75	69	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-2	47	71	47	47a	4	847/4	False	False				False	269	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1696	6	212.0	55	1	G	0	3.0	3	True	3	4	2	1	3/16	True	-2	47	71	47	47a	3	212	False	False				False	269	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1696	6	212.0	70	-2	B	-1	3.0	3	True	3	4	1	1	3/16	True	-2	47	71	47	47a	4	212	False	False				False	269	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1702	2	212.75	57	3	A	0	3.75	0	False	3	4	2	1	1/16	True	-2	47	71	47	47a	3	851/4	False	False				False	269	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1702	2	212.75	72	0	C	0	3.75	0	False	3	4	1	1	1/16	True	-2	47	71	47	47a	5	851/4	False	False				False	269	1	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1704	8	213.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	25	72	25	25b	3	213	True	True			{	False	270		i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1704	6	213.0	74	2	D	0	1.0	1	True	3	4	1	2	3/16	True	-2	25	72	25	25b	5	213	True	True			{	False	270		i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1704	8	213.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	25	72	25	25b	5	213	True	True			{	False	270		i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1710	2	213.75	62	2	D	0	1.75	0	False	3	4	1	2	1/16	True	-2	25	72	25	25b	4	855/4	False	False				False	270		i.i6{		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1712	8	214.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-2	25	72	25	25b	3	214	False	True				False	271		ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1712	8	214.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-2	25	72	25	25b	4	214	False	True				False	271		ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1712	8	214.0	64	4	E	0	2.0	2	True	3	4	1	2	1/4	True	-2	25	72	25	25b	4	214	False	True				False	271		ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
1712	6	214.0	74	2	D	0	2.0	2	True	3	4	1	1	3/16	False	-2	25	72	25	25b	5	214	False	True				False	271		ii(4)		g	i		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1718	2	214.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-2	25	72	25	25b	5	859/4	False	True				False	272		ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1720	8	215.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	25	72	25	25b	3	215	False	True				False	273		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1720	8	215.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	25	72	25	25b	4	215	False	True				False	273		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1720	8	215.0	66	6	F	1	3.0	3	True	3	4	1	2	1/4	True	-2	25	72	25	25b	4	215	False	True				False	273		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1720	6	215.0	72	0	C	0	3.0	3	True	3	4	1	1	3/16	False	-2	25	72	25	25b	5	215	False	True				False	273		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1726	2	215.75	72	0	C	0	3.75	0	False	3	4	1	1	1/16	True	-2	25	72	25	25b	5	863/4	False	False				False	273		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1728	8	216.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-2	26	73	26	26b	3	216	False	True				False	274		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1728	8	216.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	26	73	26	26b	4	216	False	True				False	274		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1728	8	216.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	True	-2	26	73	26	26b	4	216	False	True				False	274		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1728	6	216.0	72	0	C	0	1.0	1	True	3	4	1	1	3/16	False	-2	26	73	26	26b	5	216	False	True				False	274		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1734	2	216.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-2	26	73	26	26b	5	867/4	False	False				False	274		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1736	6	217.0	55	1	G	0	2.0	2	True	3	4	2	1	3/16	False	-2	26	73	26	26b	3	217	False	True				False	275		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1736	6	217.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/16	True	-2	26	73	26	26b	4	217	False	True				False	275		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1742	2	217.75	65	-1	F	0	2.75	0	False	3	4	2	1	1/16	True	-2	26	73	26	26b	4	871/4	False	False				False	275		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1742	2	217.75	69	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-2	26	73	26	26b	4	871/4	False	False				False	275		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1744	6	218.0	63	-3	E	-1	3.0	3	True	3	4	1	2	3/16	True	-2	26	73	26	26b	4	218	False	False			}	True	276		}		g	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	-4	-4	-4	6	False	False	False
1744	8	218.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	26	73	26	26b	4	218	False	False			}	True	276		}		g	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1750	2	218.75	62	2	D	0	3.75	0	False	3	4	1	2	1/16	True	-2	26	73	26	26b	4	875/4	False	False				False	276		}		g	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	1	1	5	False	False	False
1752	8	219.0	63	-3	E	-1	1.0	1	True	3	4	1	3	1/4	True	-2	27	74	27	27b	4	219	False	True			{	False	277		iv.i6{		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1752	6	219.0	79	1	G	0	1.0	1	True	3	4	1	2	3/16	True	-2	27	74	27	27b	5	219	False	True			{	False	277		iv.i6{		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1752	8	219.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	27	74	27	27b	5	219	False	True			{	False	277		iv.i6{		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1758	2	219.75	67	1	G	0	1.75	0	False	3	4	1	2	1/16	True	-2	27	74	27	27b	4	879/4	False	False				False	277		iv.i6{		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1760	8	220.0	62	2	D	0	2.0	2	True	3	4	1	3	1/4	True	-2	27	74	27	27b	4	220	False	True				False	278		ii(4)		g	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	True	True	True
1760	8	220.0	65	-1	F	0	2.0	2	True	3	4	1	3	1/4	True	-2	27	74	27	27b	4	220	False	True				False	278		ii(4)		g	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
1760	8	220.0	69	3	A	0	2.0	2	True	3	4	1	2	1/4	True	-2	27	74	27	27b	4	220	False	True				False	278		ii(4)		g	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	3	3	#6	True	False	False
1760	6	220.0	79	1	G	0	2.0	2	True	3	4	1	1	3/16	False	-2	27	74	27	27b	5	220	False	True				False	278		ii(4)		g	iv		ii(4)	ii			4		m	True	True	(2, 1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii(4), minor		ii	ii	2		1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
1766	2	220.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-2	27	74	27	27b	5	883/4	False	True				False	279		ii		g	iv		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	iv	iv, minor	ii		iv	iv	True	ii	ii, minor		ii, minor		ii	ii	2		1	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-2	-1	-1	4	True	False	False
1768	8	221.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-2	27	74	27	27b	3	221	False	True				False	280		V7		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
1768	8	221.0	62	2	D	0	3.0	3	True	3	4	1	3	1/4	True	-2	27	74	27	27b	4	221	False	True				False	280		V7		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
1768	8	221.0	67	1	G	0	3.0	3	True	3	4	1	3	1/4	True	-2	27	74	27	27b	4	221	False	True				False	280		V7		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
1768	8	221.0	71	5	B	0	3.0	3	True	3	4	1	2	1/4	True	-2	27	74	27	27b	4	221	False	True				False	280		V7		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	4	5	5	#7	True	False	False
1768	6	221.0	77	-1	F	0	3.0	3	True	3	4	1	1	3/16	False	-2	27	74	27	27b	5	221	False	True				False	280		V7		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
1774	2	221.75	77	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	-2	27	74	27	27b	5	887/4	False	False				False	280		V7		g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
1776	8	222.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-2	28	75	28	28b	4	222	False	True				False	281		i(4)		g	iv		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(4), minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1776	8	222.0	67	1	G	0	1.0	1	True	3	4	1	3	1/4	True	-2	28	75	28	28b	4	222	False	True				False	281		i(4)		g	iv		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(4), minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
1776	8	222.0	72	0	C	0	1.0	1	True	3	4	1	2	1/4	True	-2	28	75	28	28b	5	222	False	True				False	281		i(4)		g	iv		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(4), minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1776	6	222.0	77	-1	F	0	1.0	1	True	3	4	1	1	3/16	False	-2	28	75	28	28b	5	222	False	True				False	281		i(4)		g	iv		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(4), minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-1	-1	4	True	False	False
1782	2	222.75	79	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-2	28	75	28	28b	5	891/4	False	False				False	281		i(4)		g	iv		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i(4), minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
1784	6	223.0	60	0	C	0	2.0	2	True	3	4	2	1	3/16	False	-2	28	75	28	28b	4	223	False	True				False	282		i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1784	6	223.0	75	-3	E	-1	2.0	2	True	3	4	1	2	3/16	True	-2	28	75	28	28b	5	223	False	True				False	282		i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
1784	8	223.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-2	28	75	28	28b	5	223	False	True				False	282		i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
1790	2	223.75	62	2	D	0	2.75	0	False	3	4	2	1	1/16	True	-2	28	75	28	28b	4	895/4	False	False				False	282		i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1790	2	223.75	74	2	D	0	2.75	0	False	3	4	1	2	1/16	True	-2	28	75	28	28b	5	895/4	False	False				False	282		i		g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1792	6	224.0	63	-3	E	-1	3.0	3	True	3	4	2	1	3/16	True	-2	28	75	28	28b	4	224	False	True				False	283		i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1792	6	224.0	72	0	C	0	3.0	3	True	3	4	1	2	3/16	True	-2	28	75	28	28b	5	224	False	True				False	283		i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1792	8	224.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/4	False	-2	28	75	28	28b	5	224	False	True				False	283		i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1798	2	224.75	60	0	C	0	3.75	0	False	3	4	2	1	1/16	True	-2	28	75	28	28b	4	899/4	False	False				False	283		i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
1798	2	224.75	70	-2	B	-1	3.75	0	False	3	4	1	2	1/16	True	-2	28	75	28	28b	4	899/4	False	False				False	283		i6		g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-2	-2	7	False	False	False
1800	8	225.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-2	29	76	29	29b	3	225	False	True				False	284		iio6(2)		g	iv		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
1800	8	225.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-2	29	76	29	29b	4	225	False	True				False	284		iio6(2)		g	iv		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
1800	6	225.0	68	-4	A	-1	1.0	1	True	3	4	1	1	3/16	True	-2	29	76	29	29b	4	225	False	True				False	284		iio6(2)		g	iv		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	-5	-4	-4	6	True	False	False
1800	6	225.0	75	-3	E	-1	1.0	1	True	3	4	1	1	3/16	False	-2	29	76	29	29b	5	225	False	True				False	284		iio6(2)		g	iv		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	0	0	2	-1	D	F	C	C	diminished triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	False
