onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
992	4	248.0	41	-1	F	0	3.0	3	True	3	4	2	2	1/4	True	-1	27	83	27	27b	2	248	False	True				False	259		I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
992	3	248.0	53	-1	F	0	3.0	3	True	3	4	2	1	3/16	True	-1	27	83	27	27b	3	248	False	True				False	259		I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
992	3	248.0	69	3	A	0	3.0	3	True	3	4	1	2	3/16	True	-1	27	83	27	27b	4	248	False	True				False	259		I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
992	4	248.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-1	27	83	27	27b	5	248	False	True				False	259		I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
995	1	248.75	52	4	E	0	3.75	0	False	3	4	2	1	1/16	True	-1	27	83	27	27b	3	995/4	False	False				False	259		I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
995	1	248.75	67	1	G	0	3.75	0	False	3	4	1	2	1/16	True	-1	27	83	27	27b	4	995/4	False	False				False	259		I/III		d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
996	3	249.0	50	2	D	0	1.0	1	True	3	4	2	1	3/16	True	-1	28	84	28	28b	3	249	False	True				False	260		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	0	0	3	1	True	True	True
996	4	249.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-1	28	84	28	28b	4	249	False	True				False	260		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
996	3	249.0	77	-1	F	0	1.0	1	True	3	4	1	1	3/16	False	-1	28	84	28	28b	5	249	False	True				False	260		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
999	1	249.75	48	0	C	0	1.75	0	False	3	4	2	1	1/16	True	-1	28	84	28	28b	3	999/4	False	False				False	260		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	-2	-2	1	7	False	False	False
999	1	249.75	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	-1	28	84	28	28b	5	999/4	False	False				False	260		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	2	2	5	2	False	False	False
1000	3	250.0	46	-2	B	-1	2.0	2	True	3	4	2	1	3/16	True	-1	28	84	28	28b	2	250	False	True				False	261		IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major triad	0	True	True	True	True	True	-4	-4	-1	6	True	True	True
1000	4	250.0	65	-1	F	0	2.0	2	True	3	4	1	2	1/4	True	-1	28	84	28	28b	4	250	False	True				False	261		IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
1000	3	250.0	74	2	D	0	2.0	2	True	3	4	1	1	3/16	True	-1	28	84	28	28b	5	250	False	True				False	261		IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major triad	0	True	True	True	True	True	0	0	3	1	True	False	False
1003	1	250.75	45	3	A	0	2.75	0	False	3	4	2	1	1/16	True	-1	28	84	28	28b	2	1003/4	False	False				False	261		IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major triad	0	True	True	True	True	True	1	1	4	5	False	False	False
1003	1	250.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-1	28	84	28	28b	5	1003/4	False	False				False	261		IV/III		d	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	IV	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	False	False	False
1004	3	251.0	43	1	G	0	3.0	3	True	3	4	2	1	3/16	True	-1	28	84	28	28b	2	251	False	True				False	262		viio6(2)/III		d	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	viio	7	3	2	2	-1	4	1	E	G	D	F	diminished triad	1	True	True	True	True	True	-1	-1	2	4	True	False	True
1004	3	251.0	65	-1	F	0	3.0	3	True	3	4	1	2	3/16	False	-1	28	84	28	28b	4	251	False	True				False	262		viio6(2)/III		d	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	viio	7	3	2	2	-1	4	1	E	G	D	F	diminished triad	1	True	True	True	True	True	-3	-3	0	3	True	False	False
1004	4	251.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-1	28	84	28	28b	4	251	False	True				False	262		viio6(2)/III		d	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	viio	7	3	2	2	-1	4	1	E	G	D	F	diminished triad	1	True	True	True	True	True	-4	-4	-1	6	True	False	False
1007	1	251.75	48	0	C	0	3.75	0	False	3	4	2	1	1/16	True	-1	28	84	28	28b	3	1007/4	False	True				False	263		V7/III		d	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
1007	1	251.75	64	4	E	0	3.75	0	False	3	4	1	2	1/16	True	-1	28	84	28	28b	4	1007/4	False	True				False	263		V7/III		d	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
1008	12	252.0	41	-1	F	0	1.0	1	True	3	4	2	2	3/4	True	-1	29	85	29	29b	2	252	False	True			}{	True	264		I(4)/III}{		d	i		I(4)/III	I			4	III	M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(4)/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
1008	4	252.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-1	29	85	29	29b	4	252	False	True			}{	True	264		I(4)/III}{		d	i		I(4)/III	I			4	III	M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(4)/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
1008	3	252.0	70	-2	B	-1	1.0	1	True	3	4	1	1	3/16	False	-1	29	85	29	29b	4	252	False	True			}{	True	264		I(4)/III}{		d	i		I(4)/III	I			4	III	M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(4)/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-4	-4	-1	6	True	False	False
1011	1	252.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-1	29	85	29	29b	4	1011/4	False	False				False	264		I(4)/III}{		d	i		I(4)/III	I			4	III	M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(4)/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
1012	3	253.0	53	-1	F	0	2.0	2	True	3	4	2	1	3/16	True	-1	29	85	29	29b	3	253	False	True	IAC	IAC		False	265		iv/vii|IAC		d	i		iv/vii	iv				vii	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-3	-3	-1	3	True	True	True
1012	3	253.0	68	-4	A	-1	2.0	2	True	3	4	1	2	3/16	True	-1	29	85	29	29b	4	253	False	True	IAC	IAC		False	265		iv/vii|IAC		d	i		iv/vii	iv				vii	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-6	-6	-4	b5	True	False	False
1012	4	253.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-1	29	85	29	29b	5	253	False	True	IAC	IAC		False	265		iv/vii|IAC		d	i		iv/vii	iv				vii	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-2	-2	0	7	True	False	False
1015	1	253.75	51	-3	E	-1	2.75	0	False	3	4	2	1	1/16	True	-1	29	85	29	29b	3	1015/4	False	False				False	265		iv/vii|IAC		d	i		iv/vii	iv				vii	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-5	-5	-3	b2	False	False	False
1015	1	253.75	67	1	G	0	2.75	0	False	3	4	1	2	1/16	True	-1	29	85	29	29b	4	1015/4	False	False				False	265		iv/vii|IAC		d	i		iv/vii	iv				vii	m	True	True	(-3, -6, -2)	()	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-1	-1	1	4	False	False	False
1016	3	254.0	50	2	D	0	3.0	3	True	3	4	2	1	3/16	True	-1	29	85	29	29b	3	254	False	True				False	266		iio/vii		d	i		iio/vii	ii	o			vii	o	True	True	(0, -3, -6)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	iio/vii	iio/vii, minor		iio/vii, minor	vii	vii	iio	2	7	2	2	0	2	2	D	D	D	C	diminished triad	0	True	True	True	True	True	0	0	2	1	True	True	True
1016	3	254.0	65	-1	F	0	3.0	3	True	3	4	1	2	3/16	True	-1	29	85	29	29b	4	254	False	True				False	266		iio/vii		d	i		iio/vii	ii	o			vii	o	True	True	(0, -3, -6)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	iio/vii	iio/vii, minor		iio/vii, minor	vii	vii	iio	2	7	2	2	0	2	2	D	D	D	C	diminished triad	0	True	True	True	True	True	-3	-3	-1	3	True	False	False
1016	4	254.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-1	29	85	29	29b	5	254	False	True				False	266		iio/vii		d	i		iio/vii	ii	o			vii	o	True	True	(0, -3, -6)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	iio/vii	iio/vii, minor		iio/vii, minor	vii	vii	iio	2	7	2	2	0	2	2	D	D	D	C	diminished triad	0	True	True	True	True	True	-3	-3	-1	3	True	False	False
1019	1	254.75	48	0	C	0	3.75	0	False	3	4	2	1	1/16	True	-1	29	85	29	29b	3	1019/4	False	False				False	266		iio/vii		d	i		iio/vii	ii	o			vii	o	True	True	(0, -3, -6)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	iio/vii	iio/vii, minor		iio/vii, minor	vii	vii	iio	2	7	2	2	0	2	2	D	D	D	C	diminished triad	0	True	True	True	True	True	-2	-2	0	7	False	False	False
1019	1	254.75	68	-4	A	-1	3.75	0	False	3	4	1	2	1/16	True	-1	29	85	29	29b	4	1019/4	False	False				False	266		iio/vii		d	i		iio/vii	ii	o			vii	o	True	True	(0, -3, -6)	()	0	0	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	iio/vii	iio/vii, minor		iio/vii, minor	vii	vii	iio	2	7	2	2	0	2	2	D	D	D	C	diminished triad	0	True	True	True	True	True	-6	-6	-4	b5	True	False	False
1020	4	255.0	47	5	B	0	1.0	1	True	3	4	2	2	1/4	True	-1	30	86	30	30b	2	255	False	True				False	267		V65/vii		d	i		V65/vii	V		65		vii	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V65/vii	V65/vii, minor		V65/vii, minor	vii	vii	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	3	3	5	#6	True	False	True
1020	4	255.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	30	86	30	30b	3	255	False	True				False	267		V65/vii		d	i		V65/vii	V		65		vii	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V65/vii	V65/vii, minor		V65/vii, minor	vii	vii	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	False
1020	4	255.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	True	-1	30	86	30	30b	4	255	False	True				False	267		V65/vii		d	i		V65/vii	V		65		vii	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V65/vii	V65/vii, minor		V65/vii, minor	vii	vii	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	1	4	True	True	False
1020	3	255.0	77	-1	F	0	1.0	1	True	3	4	1	1	3/16	False	-1	30	86	30	30b	5	255	False	True				False	267		V65/vii		d	i		V65/vii	V		65		vii	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V65/vii	V65/vii, minor		V65/vii, minor	vii	vii	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	-3	-3	-1	3	True	False	False
1023	1	255.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-1	30	86	30	30b	5	1023/4	False	False				False	267		V65/vii		d	i		V65/vii	V		65		vii	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V65/vii	V65/vii, minor		V65/vii, minor	vii	vii	V7	5	7	2	2	0	1	5	G	B	D	C	dominant seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	False
1024	3	256.0	48	0	C	0	2.0	2	True	3	4	2	2	3/16	True	-1	30	86	30	30b	3	256	False	True				False	268		i/vii		d	i		i/vii	i				vii	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i/vii	i/vii, minor		i/vii, minor	vii	vii	i	1	7	2	2	0	0	0	C	C	D	C	minor triad	0	True	True	True	True	True	-2	-2	0	7	True	True	True
1024	3	256.0	51	-3	E	-1	2.0	2	True	3	4	2	1	3/16	True	-1	30	86	30	30b	3	256	False	True				False	268		i/vii		d	i		i/vii	i				vii	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i/vii	i/vii, minor		i/vii, minor	vii	vii	i	1	7	2	2	0	0	0	C	C	D	C	minor triad	0	True	True	True	True	True	-5	-5	-3	b2	True	False	False
1024	3	256.0	67	1	G	0	2.0	2	True	3	4	1	2	3/16	False	-1	30	86	30	30b	4	256	False	True				False	268		i/vii		d	i		i/vii	i				vii	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i/vii	i/vii, minor		i/vii, minor	vii	vii	i	1	7	2	2	0	0	0	C	C	D	C	minor triad	0	True	True	True	True	True	-1	-1	1	4	True	False	False
1024	4	256.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-1	30	86	30	30b	5	256	False	True				False	268		i/vii		d	i		i/vii	i				vii	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i/vii	i/vii, minor		i/vii, minor	vii	vii	i	1	7	2	2	0	0	0	C	C	D	C	minor triad	0	True	True	True	True	True	-5	-5	-3	b2	True	False	False
1027	1	256.75	50	2	D	0	2.75	0	False	3	4	2	2	1/16	True	-1	30	86	30	30b	3	1027/4	False	False				False	268		i/vii		d	i		i/vii	i				vii	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i/vii	i/vii, minor		i/vii, minor	vii	vii	i	1	7	2	2	0	0	0	C	C	D	C	minor triad	0	True	True	True	True	True	0	0	2	1	False	False	False
1027	1	256.75	53	-1	F	0	2.75	0	False	3	4	2	1	1/16	True	-1	30	86	30	30b	3	1027/4	False	False				False	268		i/vii		d	i		i/vii	i				vii	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i/vii	i/vii, minor		i/vii, minor	vii	vii	i	1	7	2	2	0	0	0	C	C	D	C	minor triad	0	True	True	True	True	True	-3	-3	-1	3	False	False	False
1027	1	256.75	71	5	B	0	2.75	0	False	3	4	1	2	1/16	True	-1	30	86	30	30b	4	1027/4	False	False				False	268		i/vii		d	i		i/vii	i				vii	m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i/vii	i/vii, minor		i/vii, minor	vii	vii	i	1	7	2	2	0	0	0	C	C	D	C	minor triad	0	True	True	True	True	True	3	3	5	#6	False	False	False
1028	4	257.0	51	-3	E	-1	3.0	3	True	3	4	2	2	1/4	True	-1	30	86	30	30b	3	257	False	True				False	269		i6/vii		d	i		i6/vii	i		6		vii	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i6/vii	i6/vii, minor		i6/vii, minor	vii	vii	i	1	7	2	2	0	0	-3	C	Eb	D	C	minor triad	1	True	True	True	True	True	-5	-5	-3	b2	True	False	True
1028	4	257.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	30	86	30	30b	3	257	False	True				False	269		i6/vii		d	i		i6/vii	i		6		vii	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i6/vii	i6/vii, minor		i6/vii, minor	vii	vii	i	1	7	2	2	0	0	-3	C	Eb	D	C	minor triad	1	True	True	True	True	True	-1	-1	1	4	True	False	False
1028	4	257.0	72	0	C	0	3.0	3	True	3	4	1	2	1/4	True	-1	30	86	30	30b	5	257	False	True				False	269		i6/vii		d	i		i6/vii	i		6		vii	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i6/vii	i6/vii, minor		i6/vii, minor	vii	vii	i	1	7	2	2	0	0	-3	C	Eb	D	C	minor triad	1	True	True	True	True	True	-2	-2	0	7	True	True	False
1028	3	257.0	75	-3	E	-1	3.0	3	True	3	4	1	1	3/16	False	-1	30	86	30	30b	5	257	False	True				False	269		i6/vii		d	i		i6/vii	i		6		vii	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i6/vii	i6/vii, minor		i6/vii, minor	vii	vii	i	1	7	2	2	0	0	-3	C	Eb	D	C	minor triad	1	True	True	True	True	True	-5	-5	-3	b2	True	False	True
1031	1	257.75	79	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-1	30	86	30	30b	5	1031/4	False	False				False	269		i6/vii		d	i		i6/vii	i		6		vii	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	i/vii	vii	vii/i	vii	True	i6/vii	i6/vii, minor		i6/vii, minor	vii	vii	i	1	7	2	2	0	0	-3	C	Eb	D	C	minor triad	1	True	True	True	True	True	-1	-1	1	4	True	False	False
1032	8	258.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/2	True	-1	31	87	31	31b	2	258	False	True				False	270		iv(9)/vii		d	i		iv(9)/vii	iv			9	vii	m	True	True	(-3, -6, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv(9)/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-3	-3	-1	3	True	True	True
1032	4	258.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	False	-1	31	87	31	31b	3	258	False	True				False	270		iv(9)/vii		d	i		iv(9)/vii	iv			9	vii	m	True	True	(-3, -6, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv(9)/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-1	-1	1	4	False	False	False
1032	3	258.0	72	0	C	0	1.0	1	True	3	4	1	2	3/16	False	-1	31	87	31	31b	5	258	False	True				False	270		iv(9)/vii		d	i		iv(9)/vii	iv			9	vii	m	True	True	(-3, -6, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv(9)/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-2	-2	0	7	True	False	False
1032	8	258.0	80	-4	A	-1	1.0	1	True	3	4	1	1	1/2	True	-1	31	87	31	31b	5	258	False	True				False	270		iv(9)/vii		d	i		iv(9)/vii	iv			9	vii	m	True	True	(-3, -6, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv(9)/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-6	-6	-4	b5	True	False	False
1035	1	258.75	75	-3	E	-1	1.75	0	False	3	4	1	2	1/16	True	-1	31	87	31	31b	5	1035/4	False	False				False	270		iv(9)/vii		d	i		iv(9)/vii	iv			9	vii	m	True	True	(-3, -6, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv/vii	iv/vii, minor		iv(9)/vii, minor	vii	vii	iv	4	7	2	2	0	-1	-1	F	F	D	C	minor triad	0	True	True	True	True	True	-5	-5	-3	b2	False	False	False
1036	3	259.0	53	-1	F	0	2.0	2	True	3	4	2	1	3/16	True	-1	31	87	31	31b	3	259	False	True				False	271		iio6/vii		d	i		iio6/vii	ii	o	6		vii	o	True	True	(-3, -6, 0)	()	0	-3	minor	minor	i	i, minor	ii/vii	vii	vii/i	vii	True	iio6/vii	iio6/vii, minor		iio6/vii, minor	vii	vii	iio	2	7	2	2	0	2	-1	D	F	D	C	diminished triad	1	True	True	True	True	True	-3	-3	-1	3	True	False	True
