onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4821	3	401.75	66	6	F	1	2.25	0	False	2	4	1	1	1/16	True	3	199	199	199	199a	4	1607/4	False	False				False	437	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
4824	3	402.0	56	8	G	1	2.5	0	False	2	4	2	1	1/16	True	3	199	199	199	199a	3	402	False	False				False	437	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
4824	3	402.0	68	8	G	1	2.5	0	False	2	4	1	1	1/16	True	3	199	199	199	199a	4	402	False	False				False	437	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
4827	3	402.25	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	3	199	199	199	199a	3	1609/4	False	False				False	437	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
4827	3	402.25	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	3	199	199	199	199a	4	1609/4	False	False				False	437	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
4830	6	402.5	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	3	200	200	200	200a	3	805/2	False	True				False	438	vi		A	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		3	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
4830	6	402.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	3	200	200	200	200a	4	805/2	False	True				False	438	vi		A	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		3	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
4836	6	403.0	54	6	F	1	1.5	0	False	2	4	2	1	1/8	True	3	200	200	200	200a	3	403	False	False				False	438	vi		A	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		3	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
4836	6	403.0	66	6	F	1	1.5	0	False	2	4	1	1	1/8	True	3	200	200	200	200a	4	403	False	False				False	438	vi		A	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		3	3	3	6	6	F#	F#	A	A	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
4842	6	403.5	59	5	B	0	2.0	2	True	2	4	2	1	1/8	True	3	200	200	200	200a	3	807/2	False	True				False	439	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4842	6	403.5	71	5	B	0	2.0	2	True	2	4	1	1	1/8	True	3	200	200	200	200a	4	807/2	False	True				False	439	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4848	6	404.0	56	8	G	1	2.5	0	False	2	4	2	1	1/8	True	3	200	200	200	200a	3	404	False	False				False	439	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	5	5	5	7	True	True	True
4848	6	404.0	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	3	200	200	200	200a	4	404	False	False				False	439	viio		A	I		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		3	3	3	8	8	G#	G#	A	A	diminished triad	0	True	False	True	True	True	5	5	5	7	True	True	True
4854	12	404.5	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	3	201	201	201	201a	3	809/2	False	True				False	440	V[V		A	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
4854	12	404.5	64	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	201	201	201	201a	4	809/2	False	True				False	440	V[V		A	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
4866	3	405.5	59	5	B	0	2.0	2	True	2	4	2	1	1/16	True	3	201	201	201	201a	3	811/2	False	True				False	441	V7		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4866	6	405.5	68	8	G	1	2.0	2	True	2	4	1	1	1/8	True	3	201	201	201	201a	4	811/2	False	True				False	441	V7		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4866	6	405.5	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	3	201	201	201	201a	5	811/2	False	True				False	441	V7		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4869	3	405.75	58	10	A	1	2.25	0	False	2	4	2	1	1/16	True	3	201	201	201	201a	3	1623/4	False	False				False	441	V7		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	7	7	7	#1	False	False	False
4872	3	406.0	59	5	B	0	2.5	0	False	2	4	2	1	1/16	True	3	201	201	201	201a	3	406	False	False				False	441	V7		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4872	6	406.0	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	3	201	201	201	201a	4	406	False	False				False	441	V7		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4872	6	406.0	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	3	201	201	201	201a	5	406	False	False				False	441	V7		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4875	3	406.25	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	3	201	201	201	201a	3	1625/4	False	False				False	441	V7		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4878	3	406.5	57	3	A	0	1.0	1	True	2	4	2	1	1/16	True	3	202	202	202	202a	3	813/2	False	True				False	442	I		A	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4878	6	406.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	3	202	202	202	202a	4	813/2	False	True				False	442	I		A	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4878	6	406.5	73	7	C	1	1.0	1	True	2	4	1	1	1/8	True	3	202	202	202	202a	5	813/2	False	True				False	442	I		A	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4881	3	406.75	56	8	G	1	1.25	0	False	2	4	2	1	1/16	True	3	202	202	202	202a	3	1627/4	False	False				False	442	I		A	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
4884	3	407.0	57	3	A	0	1.5	0	False	2	4	2	1	1/16	True	3	202	202	202	202a	3	407	False	False				False	442	I		A	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4884	6	407.0	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	3	202	202	202	202a	4	407	False	False				False	442	I		A	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4884	6	407.0	73	7	C	1	1.5	0	False	2	4	1	1	1/8	True	3	202	202	202	202a	5	407	False	False				False	442	I		A	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4887	3	407.25	52	4	E	0	1.75	0	False	2	4	2	1	1/16	True	3	202	202	202	202a	3	1629/4	False	False				False	442	I		A	I	V	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	V	I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4890	3	407.5	62	2	D	0	2.0	2	True	2	4	2	1	1/16	True	3	202	202	202	202a	4	815/2	False	True				False	443	vii%43		A	I	V	vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major	V	vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	True
4890	6	407.5	68	8	G	1	2.0	2	True	2	4	1	1	1/8	True	3	202	202	202	202a	4	815/2	False	True				False	443	vii%43		A	I	V	vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major	V	vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	False	True	True	True	5	5	5	7	True	True	False
4890	6	407.5	78	6	F	1	2.0	2	True	2	4	1	1	1/8	True	3	202	202	202	202a	5	815/2	False	True				False	443	vii%43		A	I	V	vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major	V	vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	False	True	True	True	3	3	3	6	True	False	False
4893	3	407.75	61	7	C	1	2.25	0	False	2	4	2	1	1/16	True	3	202	202	202	202a	4	1631/4	False	False				False	443	vii%43		A	I	V	vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major	V	vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	False	True	True	True	4	4	4	3	False	False	False
4896	3	408.0	62	2	D	0	2.5	0	False	2	4	2	1	1/16	True	3	202	202	202	202a	4	408	False	False				False	443	vii%43		A	I	V	vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major	V	vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	True
4896	6	408.0	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	3	202	202	202	202a	4	408	False	False				False	443	vii%43		A	I	V	vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major	V	vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	False	True	True	True	5	5	5	7	True	True	False
4896	6	408.0	78	6	F	1	2.5	0	False	2	4	1	1	1/8	True	3	202	202	202	202a	5	408	False	False				False	443	vii%43		A	I	V	vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major	V	vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	False	True	True	True	3	3	3	6	True	False	False
4899	3	408.25	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	3	202	202	202	202a	3	1633/4	False	False				False	443	vii%43		A	I	V	vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major	V	vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	False	True	True	True	1	1	1	5	False	False	False
4902	3	408.5	61	7	C	1	1.0	1	True	2	4	2	1	1/16	True	3	203	203	203	203a	4	817/2	False	True				False	444	I6		A	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
4902	12	408.5	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	3	203	203	203	203a	4	817/2	False	True				False	444	I6		A	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
4902	12	408.5	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	203	203	203	203a	5	817/2	False	True				False	444	I6		A	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
4905	3	408.75	60	12	B	1	1.25	0	False	2	4	2	1	1/16	True	3	203	203	203	203a	3	1635/4	False	False				False	444	I6		A	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	9	9	9	#2	False	False	False
4908	3	409.0	61	7	C	1	1.5	0	False	2	4	2	1	1/16	True	3	203	203	203	203a	4	409	False	False				False	444	I6		A	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
4911	3	409.25	52	4	E	0	1.75	0	False	2	4	2	1	1/16	True	3	203	203	203	203a	3	1637/4	False	False				False	444	I6		A	I	V	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
4914	3	409.5	59	5	B	0	2.0	2	True	2	4	2	1	1/16	True	3	203	203	203	203a	3	819/2	False	True				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4914	6	409.5	64	4	E	0	2.0	2	True	2	4	1	1	1/8	True	3	203	203	203	203a	4	819/2	False	True				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4914	6	409.5	68	8	G	1	2.0	2	True	2	4	1	1	1/8	True	3	203	203	203	203a	4	819/2	False	True				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4914	6	409.5	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	3	203	203	203	203a	5	819/2	False	True				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4917	3	409.75	58	10	A	1	2.25	0	False	2	4	2	1	1/16	True	3	203	203	203	203a	3	1639/4	False	False				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	7	7	7	#1	False	False	False
4920	3	410.0	59	5	B	0	2.5	0	False	2	4	2	1	1/16	True	3	203	203	203	203a	3	410	False	False				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4920	6	410.0	64	4	E	0	2.5	0	False	2	4	1	1	1/8	True	3	203	203	203	203a	4	410	False	False				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4920	6	410.0	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	3	203	203	203	203a	4	410	False	False				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4920	6	410.0	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	3	203	203	203	203a	5	410	False	False				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4923	3	410.25	52	4	E	0	2.75	0	False	2	4	2	1	1/16	True	3	203	203	203	203a	3	1641/4	False	False				False	445	V7]		A	I	V	V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4926	3	410.5	57	3	A	0	1.0	1	True	2	4	2	1	1/16	True	3	204	204	204	204a	3	821/2	False	True				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4926	6	410.5	64	4	E	0	1.0	1	True	2	4	1	1	1/8	True	3	204	204	204	204a	4	821/2	False	True				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4926	6	410.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	3	204	204	204	204a	4	821/2	False	True				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4926	6	410.5	73	7	C	1	1.0	1	True	2	4	1	1	1/8	True	3	204	204	204	204a	5	821/2	False	True				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4929	3	410.75	52	4	E	0	1.25	0	False	2	4	2	1	1/16	True	3	204	204	204	204a	3	1643/4	False	False				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4932	3	411.0	49	7	C	1	1.5	0	False	2	4	2	1	1/16	True	3	204	204	204	204a	3	411	False	False				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4932	6	411.0	64	4	E	0	1.5	0	False	2	4	1	1	1/8	True	3	204	204	204	204a	4	411	False	False				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
4932	6	411.0	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	3	204	204	204	204a	4	411	False	False				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4932	6	411.0	73	7	C	1	1.5	0	False	2	4	1	1	1/8	True	3	204	204	204	204a	5	411	False	False				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4935	3	411.25	45	3	A	0	1.75	0	False	2	4	2	1	1/16	True	3	204	204	204	204a	2	1645/4	False	False				False	446	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
4938	3	411.5	52	4	E	0	2.0	2	True	2	4	2	1	1/16	True	3	204	204	204	204a	3	823/2	False	True				False	447	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4938	6	411.5	62	2	D	0	2.0	2	True	2	4	1	1	1/8	True	3	204	204	204	204a	4	823/2	False	True				False	447	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4938	6	411.5	64	4	E	0	2.0	2	True	2	4	1	1	1/8	True	3	204	204	204	204a	4	823/2	False	True				False	447	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4938	6	411.5	68	8	G	1	2.0	2	True	2	4	1	1	1/8	True	3	204	204	204	204a	4	823/2	False	True				False	447	V7		A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
