onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3948	1	987.0	66	6	F	1	4.0	4	True	4	4	1	1	1/16	True	1	110	247	110	110b	4	987	False	True				False	651	iio6		e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
3949	1	987.25	69	3	A	0	4.25	0	False	4	4	1	1	1/16	True	1	110	247	110	110b	4	3949/4	False	False				False	651	iio6		e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
3950	1	987.5	66	6	F	1	4.5	0	False	4	4	1	1	1/16	True	1	110	247	110	110b	4	1975/2	False	False				False	651	iio6		e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
3951	1	987.75	64	4	E	0	4.75	0	False	4	4	1	1	1/16	True	1	110	247	110	110b	4	3951/4	False	False				False	651	iio6		e	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		4	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
3952	8	988.0	47	5	B	0	1.0	1	True	4	4	2	2	1/2	True	1	111	248	111	111b	2	988	False	True				False	652	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3952	4	988.0	54	6	F	1	1.0	1	True	4	4	2	1	1/4	False	1	111	248	111	111b	3	988	False	True				False	652	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
3952	1	988.0	62	2	D	0	1.0	1	True	4	4	1	1	1/16	True	1	111	248	111	111b	4	988	False	True				False	652	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
3953	1	988.25	74	2	D	0	1.25	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	5	3953/4	False	False				False	652	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
3954	1	988.5	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	4	1977/2	False	False				False	652	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3955	1	988.75	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	4	3955/4	False	False				False	652	v		e	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		4	4	4	5	5	B	B	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
3956	8	989.0	55	1	G	0	2.0	2	True	4	4	2	1	1/2	True	1	111	248	111	111b	3	989	False	True				False	653	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		4	4	4	1	5	G	B	E	E	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
3956	1	989.0	67	1	G	0	2.0	2	True	4	4	1	1	1/16	True	1	111	248	111	111b	4	989	False	True				False	653	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		4	4	4	1	5	G	B	E	E	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
3957	1	989.25	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	4	3957/4	False	False				False	653	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		4	4	4	1	5	G	B	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
3958	1	989.5	67	1	G	0	2.5	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	4	1979/2	False	False				False	653	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		4	4	4	1	5	G	B	E	E	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
3959	1	989.75	66	6	F	1	2.75	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	4	3959/4	False	False				False	653	III6		e	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		4	4	4	1	5	G	B	E	E	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
3960	8	990.0	48	0	C	0	3.0	3	True	4	4	2	2	1/2	True	1	111	248	111	111b	3	990	False	True				False	654	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		4	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
3960	1	990.0	64	4	E	0	3.0	3	True	4	4	1	1	1/16	True	1	111	248	111	111b	4	990	False	True				False	654	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		4	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3961	1	990.25	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	5	3961/4	False	False				False	654	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		4	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3962	1	990.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	5	1981/2	False	False				False	654	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		4	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
3963	1	990.75	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	4	3963/4	False	False				False	654	VI		e	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		4	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
3964	4	991.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	1	111	248	111	111b	3	991	False	True				False	655	iv6		e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
3964	1	991.0	69	3	A	0	4.0	4	True	4	4	1	1	1/16	True	1	111	248	111	111b	4	991	False	True				False	655	iv6		e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
3965	1	991.25	72	0	C	0	4.25	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	5	3965/4	False	False				False	655	iv6		e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
3966	1	991.5	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	4	1983/2	False	False				False	655	iv6		e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
3967	1	991.75	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	1	111	248	111	111b	4	3967/4	False	False				False	655	iv6		e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-3	-3	-3	3	False	False	False
3968	8	992.0	50	2	D	0	1.0	1	True	4	4	2	2	1/2	True	1	112	249	112	112b	3	992	False	True				False	656	VII		e	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
3968	4	992.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	False	1	112	249	112	112b	3	992	False	True				False	656	VII		e	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
3968	1	992.0	66	6	F	1	1.0	1	True	4	4	1	1	1/16	True	1	112	249	112	112b	4	992	False	True				False	656	VII		e	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
3969	1	992.25	78	6	F	1	1.25	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	3969/4	False	False				False	656	VII		e	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
3970	1	992.5	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	1985/2	False	False				False	656	VII		e	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
3971	1	992.75	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	3971/4	False	False				False	656	VII		e	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
3972	8	993.0	59	5	B	0	2.0	2	True	4	4	2	1	1/2	True	1	112	249	112	112b	3	993	False	True				False	657	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
3972	1	993.0	71	5	B	0	2.0	2	True	4	4	1	1	1/16	True	1	112	249	112	112b	4	993	False	True				False	657	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
3973	1	993.25	74	2	D	0	2.25	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	3973/4	False	False				False	657	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
3974	1	993.5	71	5	B	0	2.5	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	4	1987/2	False	False				False	657	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
3975	1	993.75	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	4	3975/4	False	False				False	657	v6		e	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		4	4	4	5	2	B	D	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
3976	4	994.0	52	4	E	0	3.0	3	True	4	4	2	2	1/4	True	1	112	249	112	112b	3	994	False	True				False	658	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3976	1	994.0	67	1	G	0	3.0	3	True	4	4	1	1	1/16	True	1	112	249	112	112b	4	994	False	True				False	658	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
3977	1	994.25	83	5	B	0	3.25	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	3977/4	False	False				False	658	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3978	1	994.5	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	1989/2	False	False				False	658	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
3979	1	994.75	78	6	F	1	3.75	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	3979/4	False	False				False	658	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3980	4	995.0	55	1	G	0	4.0	4	True	4	4	2	1	1/4	True	1	112	249	112	112b	3	995	False	True				False	659	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
3980	4	995.0	55	1	G	0	4.0	4	True	4	4	2	2	1/4	True	1	112	249	112	112b	3	995	False	True				False	659	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
3980	1	995.0	76	4	E	0	4.0	4	True	4	4	1	1	1/16	True	1	112	249	112	112b	5	995	False	True				False	659	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3981	1	995.25	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	3981/4	False	False				False	659	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
3982	1	995.5	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	1991/2	False	False				False	659	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3983	1	995.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	1	112	249	112	112b	5	3983/4	False	False				False	659	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	-2	-2	-2	7	False	False	False
3984	1	996.0	57	3	A	0	1.0	1	True	4	4	2	1	1/16	True	1	113	250	113	113b	3	996	False	True			\\	True	660	iv\\		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3984	4	996.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	1	113	250	113	113b	5	996	False	True			\\	True	660	iv\\		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
3985	1	996.25	60	0	C	0	1.25	0	False	4	4	2	1	1/16	True	1	113	250	113	113b	4	3985/4	False	False				False	660	iv\\		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
3986	1	996.5	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	1	113	250	113	113b	3	1993/2	False	False				False	660	iv\\		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3987	1	996.75	55	1	G	0	1.75	0	False	4	4	2	1	1/16	True	1	113	250	113	113b	3	3987/4	False	False				False	660	iv\\		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
3988	1	997.0	54	6	F	1	2.0	2	True	4	4	2	1	1/16	True	1	113	250	113	113b	3	997	False	True				False	661	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3989	1	997.25	57	3	A	0	2.25	0	False	4	4	2	1	1/16	True	1	113	250	113	113b	3	3989/4	False	False				False	661	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
3990	1	997.5	54	6	F	1	2.5	0	False	4	4	2	1	1/16	True	1	113	250	113	113b	3	1995/2	False	False				False	661	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3991	1	997.75	52	4	E	0	2.75	0	False	4	4	2	1	1/16	True	1	113	250	113	113b	3	3991/4	False	False				False	661	iio		e	i		iio		ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		4	4	4	6	6	F#	F#	E	E	diminished triad	0	True	False	True	True	True	0	0	0	1	False	False	False
3992	4	998.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	1	113	250	113	113b	3	998	False	True				False	662	V/III		e	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	False	True	True	True	-2	-2	1	7	True	True	True
3992	1	998.0	78	6	F	1	3.0	3	True	4	4	1	1	1/16	True	1	113	250	113	113b	5	998	False	True				False	662	V/III		e	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	False	True	True	True	2	2	5	2	True	False	False
3993	1	998.25	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	1	113	250	113	113b	5	3993/4	False	False				False	662	V/III		e	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	False	True	True	True	-1	-1	2	4	True	False	False
3994	1	998.5	78	6	F	1	3.5	0	False	4	4	1	1	1/16	True	1	113	250	113	113b	5	1997/2	False	False				False	662	V/III		e	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	False	True	True	True	2	2	5	2	True	False	False
3995	1	998.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	1	113	250	113	113b	5	3995/4	False	False				False	662	V/III		e	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	False	True	True	True	0	0	3	1	False	False	False
3996	1	999.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	1	113	250	113	113b	5	999	False	True				False	663	V7/III		e	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	-2	-2	1	7	True	True	True
3997	1	999.25	78	6	F	1	4.25	0	False	4	4	1	1	1/16	True	1	113	250	113	113b	5	3997/4	False	False				False	663	V7/III		e	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	2	2	5	2	True	False	False
3998	1	999.5	74	2	D	0	4.5	0	False	4	4	1	1	1/16	True	1	113	250	113	113b	5	1999/2	False	False				False	663	V7/III		e	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	-2	-2	1	7	True	True	True
3999	1	999.75	72	0	C	0	4.75	0	False	4	4	1	1	1/16	True	1	113	250	113	113b	5	3999/4	False	False				False	663	V7/III		e	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	-4	-4	-1	6	True	False	False
4000	1	1000.0	55	1	G	0	1.0	1	True	4	4	2	1	1/16	True	1	114	251	114	114b	3	1000	False	True				False	664	III		e	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
4000	4	1000.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	1	114	251	114	114b	4	1000	False	True				False	664	III		e	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
