onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
30180	60	125.75	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	4	63	63	63	63a	4	503/4	False	False				False	174	#viio43/v		a	#iii	II	#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor	II	#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	1	-3	-4	3	True	False	False
30240	60	126.0	63	9	D	1	1.0	1	True	2	4	1	1	1/16	True	4	64	64	64	64a	4	126	False	True				False	175	i/v		a	#iii	II	i/v		i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	i/v	v	v/#iii	#vii	True	i/v	i/v, minor	II	i/v, minor	v	v	i	1	5	3	7	8	8	8	G#	G#	C#	G#	minor triad	0	True	True	True	True	True	6	2	1	2	True	False	False
30300	60	126.25	62	14	C	2	1.25	0	False	2	4	1	1	1/16	True	4	64	64	64	64a	4	505/4	False	False				False	175	i/v		a	#iii	II	i/v		i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	i/v	v	v/#iii	#vii	True	i/v	i/v, minor	II	i/v, minor	v	v	i	1	5	3	7	8	8	8	G#	G#	C#	G#	minor triad	0	True	True	True	True	True	11	7	6	#1	False	False	False
30360	60	126.5	59	5	B	0	1.5	0	False	2	4	1	1	1/16	True	4	64	64	64	64a	3	253/2	False	False				False	175	i/v		a	#iii	II	i/v		i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	i/v	v	v/#iii	#vii	True	i/v	i/v, minor	II	i/v, minor	v	v	i	1	5	3	7	8	8	8	G#	G#	C#	G#	minor triad	0	True	True	True	True	True	2	-2	-3	7	True	False	False
30420	60	126.75	58	10	A	1	1.75	0	False	2	4	1	1	1/16	True	4	64	64	64	64a	3	507/4	False	False				False	175	i/v		a	#iii	II	i/v		i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	i/v	v	v/#iii	#vii	True	i/v	i/v, minor	II	i/v, minor	v	v	i	1	5	3	7	8	8	8	G#	G#	C#	G#	minor triad	0	True	True	True	True	True	7	3	2	#6	False	False	False
30480	60	127.0	61	7	C	1	2.0	2	True	2	4	1	1	1/16	True	4	64	64	64	64a	4	127	False	True				False	176	#viio43/v		a	#iii	II	#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor	II	#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	4	0	-1	1	True	False	True
30540	60	127.25	64	4	E	0	2.25	0	False	2	4	1	1	1/16	True	4	64	64	64	64a	4	509/4	False	False				False	176	#viio43/v		a	#iii	II	#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor	II	#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	1	-3	-4	3	True	False	False
30600	60	127.5	67	13	F	2	2.5	0	False	2	4	1	1	1/16	True	4	64	64	64	64a	4	255/2	False	False				False	176	#viio43/v		a	#iii	II	#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor	II	#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	10	6	5	#4	True	True	False
30660	60	127.75	63	9	D	1	2.75	0	False	2	4	1	1	1/16	True	4	64	64	64	64a	4	511/4	False	False				False	176	#viio43/v		a	#iii	II	#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor	II	#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	6	2	1	2	False	False	False
30720	240	128.0	32	8	G	1	1.0	1	True	2	4	2	1	1/4	True	4	65	65	65	65a	1	128	False	True			}	True	177	i/v]}		a	#iii	II	i/v		i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	i/v	v	v/#iii	#vii	True	i/v	i/v, minor	II	i/v, minor	v	v	i	1	5	3	7	8	8	8	G#	G#	C#	G#	minor triad	0	True	True	True	True	True	5	1	0	5	True	True	True
30720	240	128.0	44	8	G	1	1.0	1	True	2	4	2	1	1/4	True	4	65	65	65	65a	2	128	False	True			}	True	177	i/v]}		a	#iii	II	i/v		i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	i/v	v	v/#iii	#vii	True	i/v	i/v, minor	II	i/v, minor	v	v	i	1	5	3	7	8	8	8	G#	G#	C#	G#	minor triad	0	True	True	True	True	True	5	1	0	5	True	True	True
30720	240	128.0	56	8	G	1	1.0	1	True	2	4	1	1	1/4	True	4	65	65	65	65a	3	128	False	True			}	True	177	i/v]}		a	#iii	II	i/v		i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	i/v	v	v/#iii	#vii	True	i/v	i/v, minor	II	i/v, minor	v	v	i	1	5	3	7	8	8	8	G#	G#	C#	G#	minor triad	0	True	True	True	True	True	5	1	0	5	True	True	True
30720	240	128.0	68	8	G	1	1.0	1	True	2	4	1	1	1/4	True	4	65	65	65	65a	4	128	False	True			}	True	177	i/v]}		a	#iii	II	i/v		i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	i/v	v	v/#iii	#vii	True	i/v	i/v, minor	II	i/v, minor	v	v	i	1	5	3	7	8	8	8	G#	G#	C#	G#	minor triad	0	True	True	True	True	True	5	1	0	5	True	True	True
30960	60	129.0	68	8	G	1	2.0	2	True	2	4	2	1	1/16	True	4	65	65	65	65a	4	129	False	True			{	False	178	V{		a	#iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V	V, minor		V, minor		V	V	5		3	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	5	1	1	5	True	True	True
31020	60	129.25	66	6	F	1	2.25	0	False	2	4	2	1	1/16	True	4	65	65	65	65a	4	517/4	False	False				False	178	V{		a	#iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V	V, minor		V, minor		V	V	5		3	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	3	-1	-1	4	False	False	False
31080	60	129.5	63	9	D	1	2.5	0	False	2	4	2	1	1/16	True	4	65	65	65	65a	4	259/2	False	False				False	178	V{		a	#iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V	V, minor		V, minor		V	V	5		3	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	6	2	2	2	True	False	False
31080	60	129.5	80	8	G	1	2.5	0	False	2	4	1	1	1/16	True	4	65	65	65	65a	5	259/2	False	False				False	178	V{		a	#iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V	V, minor		V, minor		V	V	5		3	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	5	1	1	5	True	True	True
31140	60	129.75	64	4	E	0	2.75	0	False	2	4	2	1	1/16	True	4	65	65	65	65a	4	519/4	False	False				False	178	V{		a	#iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V	V, minor		V, minor		V	V	5		3	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	1	-3	-3	3	False	False	False
31140	60	129.75	85	7	C	1	2.75	0	False	2	4	1	1	1/16	True	4	65	65	65	65a	6	519/4	False	False				False	178	V{		a	#iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V	V, minor		V, minor		V	V	5		3	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	0	0	1	False	False	False
31200	60	130.0	49	7	C	1	1.0	1	True	2	4	2	1	1/16	True	4	66	66	66	66a	3	130	False	True				False	179	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
31200	60	130.0	88	4	E	0	1.0	1	True	2	4	1	1	1/16	True	4	66	66	66	66a	6	130	False	True				False	179	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
31260	60	130.25	56	8	G	1	1.25	0	False	2	4	2	1	1/16	True	4	66	66	66	66a	3	521/4	False	False				False	179	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
31260	60	130.25	87	9	D	1	1.25	0	False	2	4	1	1	1/16	True	4	66	66	66	66a	6	521/4	False	False				False	179	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	6	2	2	2	False	False	False
31320	60	130.5	58	10	A	1	1.5	0	False	2	4	2	1	1/16	True	4	66	66	66	66a	3	261/2	False	True				False	180	V6		a	#iii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V6	V6, minor		V6, minor		V	V	5		3	7	7	8	12	G#	B#	C#	C#	major triad	1	True	True	True	True	True	7	3	3	#6	False	False	False
31320	60	130.5	84	12	B	1	1.5	0	False	2	4	1	1	1/16	True	4	66	66	66	66a	5	261/2	False	True				False	180	V6		a	#iii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V6	V6, minor		V6, minor		V	V	5		3	7	7	8	12	G#	B#	C#	C#	major triad	1	True	True	True	True	True	9	5	5	#7	True	False	True
31380	60	130.75	60	12	B	1	1.75	0	False	2	4	2	1	1/16	True	4	66	66	66	66a	3	523/4	False	False				False	180	V6		a	#iii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V6	V6, minor		V6, minor		V	V	5		3	7	7	8	12	G#	B#	C#	C#	major triad	1	True	True	True	True	True	9	5	5	#7	True	False	True
31380	60	130.75	81	3	A	0	1.75	0	False	2	4	1	1	1/16	True	4	66	66	66	66a	5	523/4	False	False				False	180	V6		a	#iii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V6	V6, minor		V6, minor		V	V	5		3	7	7	8	12	G#	B#	C#	C#	major triad	1	True	True	True	True	True	0	-4	-4	6	False	False	False
31440	60	131.0	61	7	C	1	2.0	2	True	2	4	2	1	1/16	True	4	66	66	66	66a	4	131	False	True				False	181	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	4	0	0	1	True	True	True
31440	60	131.0	80	8	G	1	2.0	2	True	2	4	1	1	1/16	True	4	66	66	66	66a	5	131	False	True				False	181	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	5	1	1	5	True	False	False
31500	60	131.25	63	9	D	1	2.25	0	False	2	4	2	1	1/16	True	4	66	66	66	66a	4	525/4	False	False				False	181	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	6	2	2	2	False	False	False
31500	60	131.25	79	13	F	2	2.25	0	False	2	4	1	1	1/16	True	4	66	66	66	66a	5	525/4	False	False				False	181	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	10	6	6	#4	False	False	False
31560	60	131.5	64	4	E	0	2.5	0	False	2	4	2	1	1/16	True	4	66	66	66	66a	4	263/2	False	False				False	181	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
31560	60	131.5	76	4	E	0	2.5	0	False	2	4	1	1	1/16	True	4	66	66	66	66a	5	263/2	False	False				False	181	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	1	-3	-3	3	True	False	False
31620	60	131.75	66	6	F	1	2.75	0	False	2	4	2	1	1/16	True	4	66	66	66	66a	4	527/4	False	False				False	181	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	-1	-1	4	False	False	False
31620	60	131.75	75	9	D	1	2.75	0	False	2	4	1	1	1/16	True	4	66	66	66	66a	5	527/4	False	False				False	181	i		a	#iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i	i, minor		i, minor		i	i	1		3	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	6	2	2	2	False	False	False
31680	60	132.0	68	8	G	1	1.0	1	True	2	4	2	1	1/16	True	4	67	67	67	67a	4	132	False	True				False	182	V7(9)		a	#iii		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V7	V7, minor		V7(9), minor		V	V7	5		3	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	5	1	1	5	True	True	True
31680	60	132.0	78	6	F	1	1.0	1	True	2	4	1	1	1/16	True	4	67	67	67	67a	5	132	False	True				False	182	V7(9)		a	#iii		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V7	V7, minor		V7(9), minor		V	V7	5		3	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	3	-1	-1	4	True	False	False
31740	60	132.25	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	4	67	67	67	67a	4	529/4	False	False				False	182	V7(9)		a	#iii		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V7	V7, minor		V7(9), minor		V	V7	5		3	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	0	-4	-4	6	False	False	False
31740	60	132.25	81	3	A	0	1.25	0	False	2	4	1	1	1/16	True	4	67	67	67	67a	5	529/4	False	False				False	182	V7(9)		a	#iii		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V7	V7, minor		V7(9), minor		V	V7	5		3	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	0	-4	-4	6	False	False	False
31800	60	132.5	68	8	G	1	1.5	0	False	2	4	2	1	1/16	True	4	67	67	67	67a	4	265/2	False	True				False	183	V2		a	#iii		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V2	V2, minor		V2, minor		V	V7	5		3	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	True	True	True	True	5	1	1	5	True	True	False
31800	60	132.5	84	12	B	1	1.5	0	False	2	4	1	1	1/16	True	4	67	67	67	67a	5	265/2	False	True				False	183	V2		a	#iii		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V2	V2, minor		V2, minor		V	V7	5		3	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	True	True	True	True	9	5	5	#7	True	False	False
31860	60	132.75	66	6	F	1	1.75	0	False	2	4	2	1	1/16	True	4	67	67	67	67a	4	531/4	False	False				False	183	V2		a	#iii		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V2	V2, minor		V2, minor		V	V7	5		3	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	True	True	True	True	3	-1	-1	4	True	False	True
31860	60	132.75	80	8	G	1	1.75	0	False	2	4	1	1	1/16	True	4	67	67	67	67a	5	531/4	False	False				False	183	V2		a	#iii		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	#iii	#iii, minor	V		#iii	#iii	True	V2	V2, minor		V2, minor		V	V7	5		3	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	True	True	True	True	5	1	1	5	True	True	False
31920	60	133.0	64	4	E	0	2.0	2	True	2	4	2	1	1/16	True	4	67	67	67	67a	4	133	False	True				False	184	i6		a	#iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i6	i6, minor		i6, minor		i	i	1		3	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	1	-3	-3	3	True	False	True
31920	60	133.0	85	7	C	1	2.0	2	True	2	4	1	1	1/16	True	4	67	67	67	67a	6	133	False	True				False	184	i6		a	#iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i6	i6, minor		i6, minor		i	i	1		3	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	4	0	0	1	True	True	False
31980	60	133.25	63	9	D	1	2.25	0	False	2	4	2	1	1/16	True	4	67	67	67	67a	4	533/4	False	False				False	184	i6		a	#iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i6	i6, minor		i6, minor		i	i	1		3	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	6	2	2	2	False	False	False
31980	60	133.25	82	10	A	1	2.25	0	False	2	4	1	1	1/16	True	4	67	67	67	67a	5	533/4	False	False				False	184	i6		a	#iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#iii	#iii, minor	i		#iii	#iii	True	i6	i6, minor		i6, minor		i	i	1		3	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	7	3	3	#6	False	False	False
32040	60	133.5	61	7	C	1	2.5	0	False	2	4	2	1	1/16	True	4	67	67	67	67a	4	267/2	False	True				False	185	#viio43/v		a	#iii		#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor		#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	4	0	-1	1	True	False	True
32040	60	133.5	79	13	F	2	2.5	0	False	2	4	1	1	1/16	True	4	67	67	67	67a	5	267/2	False	True				False	185	#viio43/v		a	#iii		#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor		#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	10	6	5	#4	True	True	False
32100	60	133.75	60	12	B	1	2.75	0	False	2	4	2	1	1/16	True	4	67	67	67	67a	3	535/4	False	False				False	185	#viio43/v		a	#iii		#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor		#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	9	5	4	#7	False	False	False
32100	60	133.75	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	4	67	67	67	67a	5	535/4	False	False				False	185	#viio43/v		a	#iii		#viio43/v		#vii	o	43		v	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio43/v	#viio43/v, minor		#viio43/v, minor	v	v	viio7	#7	5	3	7	8	13	7	F##	C#	C#	G#	diminished seventh chord	2	True	True	True	True	True	1	-3	-4	3	True	False	False
32160	60	134.0	59	5	B	0	1.0	1	True	2	4	2	1	1/16	True	4	68	68	68	68a	3	134	False	True				False	186	v		a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	2	-2	-2	7	True	False	False
32160	60	134.0	75	9	D	1	1.0	1	True	2	4	1	1	1/16	True	4	68	68	68	68a	5	134	False	True				False	186	v		a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	6	2	2	2	True	False	False
32220	60	134.25	58	10	A	1	1.25	0	False	2	4	2	1	1/16	True	4	68	68	68	68a	3	537/4	False	False				False	186	v		a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	7	3	3	#6	False	False	False
32220	60	134.25	74	14	C	2	1.25	0	False	2	4	1	1	1/16	True	4	68	68	68	68a	5	537/4	False	False				False	186	v		a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	11	7	7	#1	False	False	False
32280	60	134.5	56	8	G	1	1.5	0	False	2	4	2	1	1/16	True	4	68	68	68	68a	3	269/2	False	False				False	186	v		a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	5	1	1	5	True	True	True
32280	60	134.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	4	68	68	68	68a	4	269/2	False	False				False	186	v		a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	2	-2	-2	7	True	False	False
32340	60	134.75	55	13	F	2	1.75	0	False	2	4	2	1	1/16	True	4	68	68	68	68a	3	539/4	False	False				False	186	v		a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	10	6	6	#4	False	False	False
32340	60	134.75	70	10	A	1	1.75	0	False	2	4	1	1	1/16	True	4	68	68	68	68a	4	539/4	False	False				False	186	v		a	#iii		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	#iii	#iii, minor	v		#iii	#iii	True	v	v, minor		v, minor		v	v	5		3	7	7	8	8	G#	G#	C#	C#	minor triad	0	True	True	True	True	True	7	3	3	#6	False	False	False
32400	60	135.0	52	4	E	0	2.0	2	True	2	4	2	1	1/16	True	4	68	68	68	68a	3	135	False	True				False	187	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	1	-3	-4	3	True	False	False
32400	60	135.0	73	7	C	1	2.0	2	True	2	4	1	1	1/16	True	4	68	68	68	68a	5	135	False	True				False	187	#viio7/v	#viio7/ii/iv	a	#iii		#viio7/v		#vii	o	7		v	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	#iii	#iii, minor	#vii/v	v	v/#iii	#vii	True	#viio7/v	#viio7/v, minor		#viio7/v, minor	v	v	viio7	#7	5	3	7	8	13	13	F##	F##	C#	G#	diminished seventh chord	7	True	True	True	True	True	4	0	-1	1	True	False	False
