onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
358	2	179.0	72	0	C	0	4.0	4	True	4	4	3	1	1/4	True	0	45	45	45	45a	5	179	False	True				False	83	V7		d	IV		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	IV	IV, minor	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-2	-1	-1	4	True	False	False
360	4	180.0	43	1	G	0	1.0	1	True	4	4	5	1	1/2	True	0	46	46	46	46a	2	180	False	True			\\	True	84	I\\		d	IV		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	IV	IV, minor	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
360	8	180.0	67	1	G	0	1.0	1	True	4	4	1	1	1	True	0	46	46	46	46a	4	180	False	True			\\	True	84	I\\		d	IV		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	IV	IV, minor	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-1	0	0	1	True	True	True
360	2	180.0	71	5	B	0	1.0	1	True	4	4	3	1	1/4	True	0	46	46	46	46a	4	180	False	True			\\	True	84	I\\		d	IV		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	IV	IV, minor	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	4	4	3	True	False	False
360	8	180.0	71	5	B	0	1.0	1	True	4	4	2	1	1	True	0	46	46	46	46a	4	180	False	True			\\	True	84	I\\		d	IV		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	IV	IV, minor	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	4	4	3	True	False	False
360	2	180.0	74	2	D	0	1.0	1	True	4	4	4	1	1/4	True	0	46	46	46	46a	5	180	False	True			\\	True	84	I\\		d	IV		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	IV	IV, minor	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	1	1	5	True	False	False
362	2	181.0	69	3	A	0	2.0	2	True	4	4	3	1	1/4	True	0	46	46	46	46a	4	181	False	False				False	84	I\\		d	IV		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	IV	IV, minor	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	2	2	2	False	False	False
362	2	181.0	72	0	C	0	2.0	2	True	4	4	4	1	1/4	True	0	46	46	46	46a	5	181	False	False				False	84	I\\		d	IV		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	IV	IV, minor	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-2	-1	-1	4	False	False	False
364	2	182.0	55	1	G	0	3.0	3	True	4	4	5	1	1/4	True	0	46	46	46	46a	3	182	False	True				False	85	v.VII		d	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	VII	7		2	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-1	-2	-2	7	True	True	True
364	2	182.0	67	1	G	0	3.0	3	True	4	4	3	1	1/4	True	0	46	46	46	46a	4	182	False	True				False	85	v.VII		d	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	VII	7		2	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-1	-2	-2	7	True	True	True
364	2	182.0	71	5	B	0	3.0	3	True	4	4	4	1	1/4	True	0	46	46	46	46a	4	182	False	True				False	85	v.VII		d	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	VII	7		2	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
366	2	183.0	53	-1	F	0	4.0	4	True	4	4	5	1	1/4	True	0	46	46	46	46a	3	183	False	False				False	85	v.VII		d	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	VII	7		2	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-3	-4	-4	6	False	False	False
366	2	183.0	67	1	G	0	4.0	4	True	4	4	3	1	1/4	True	0	46	46	46	46a	4	183	False	False				False	85	v.VII		d	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	VII	7		2	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	-1	-2	-2	7	True	True	True
366	2	183.0	69	3	A	0	4.0	4	True	4	4	4	1	1/4	True	0	46	46	46	46a	4	183	False	False				False	85	v.VII		d	v		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	VII		v	v	True	VII	VII, minor		VII, minor		VII	VII	7		2	3	3	1	1	G	G	A	A	major triad	0	True	False	True	True	True	1	0	0	1	False	False	False
368	2	184.0	52	4	E	0	1.0	1	True	4	4	5	1	1/4	True	0	47	47	47	47a	3	184	False	True				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	2	1	1	5	True	True	True
368	4	184.0	67	1	G	0	1.0	1	True	4	4	4	1	1/2	True	0	47	47	47	47a	4	184	False	True				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	-1	-2	-2	7	True	False	False
368	2	184.0	79	1	G	0	1.0	1	True	4	4	3	1	1/4	True	0	47	47	47	47a	5	184	False	True				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	-1	-2	-2	7	True	False	False
369	1	184.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	0	47	47	47	47a	4	369/2	False	False				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	-1	-2	-2	7	True	False	False
369	1	184.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	0	47	47	47	47a	4	369/2	False	False				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	3	2	2	2	True	False	False
370	2	185.0	50	2	D	0	2.0	2	True	4	4	5	1	1/4	True	0	47	47	47	47a	3	185	False	False				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
370	1	185.0	69	3	A	0	2.0	2	True	4	4	2	1	1/8	True	0	47	47	47	47a	4	185	False	False				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	False	False	False
370	1	185.0	72	0	C	0	2.0	2	True	4	4	1	1	1/8	True	0	47	47	47	47a	5	185	False	False				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	False	False	False
370	2	185.0	77	-1	F	0	2.0	2	True	4	4	3	1	1/4	True	0	47	47	47	47a	5	185	False	False				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	-3	-4	-4	6	False	False	False
371	1	185.5	71	5	B	0	2.5	0	False	4	4	2	1	1/8	True	0	47	47	47	47a	4	371/2	False	False				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	3	2	2	2	True	False	False
371	1	185.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	0	47	47	47	47a	5	371/2	False	False				False	86	v		d	v		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	v	v, minor	v		v	v	True	v	v, minor		v, minor		v	v	5		2	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
372	2	186.0	48	0	C	0	3.0	3	True	4	4	5	1	1/4	True	0	47	47	47	47a	3	186	False	True				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	True	True
372	4	186.0	67	1	G	0	3.0	3	True	4	4	4	1	1/2	True	0	47	47	47	47a	4	186	False	True				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-1	-2	-2	7	True	False	False
372	1	186.0	72	0	C	0	3.0	3	True	4	4	2	1	1/8	True	0	47	47	47	47a	5	186	False	True				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	True	True
372	1	186.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	0	47	47	47	47a	5	186	False	True				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
372	2	186.0	76	4	E	0	3.0	3	True	4	4	3	1	1/4	True	0	47	47	47	47a	5	186	False	True				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
373	1	186.5	72	0	C	0	3.5	0	False	4	4	2	1	1/8	True	0	47	47	47	47a	5	373/2	False	False				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	True	True
373	1	186.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	0	47	47	47	47a	5	373/2	False	False				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
374	2	187.0	47	5	B	0	4.0	4	True	4	4	5	1	1/4	True	0	47	47	47	47a	2	187	False	False				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	3	2	2	2	False	False	False
374	2	187.0	72	0	C	0	4.0	4	True	4	4	2	1	1/4	True	0	47	47	47	47a	5	187	False	False				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	True	True
374	2	187.0	74	2	D	0	4.0	4	True	4	4	3	1	1/4	True	0	47	47	47	47a	5	187	False	False				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
374	2	187.0	76	4	E	0	4.0	4	True	4	4	1	1	1/4	True	0	47	47	47	47a	5	187	False	False				False	87	III		d	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	III	3		2	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
376	2	188.0	45	3	A	0	1.0	1	True	4	4	5	1	1/4	True	0	48	48	48	48a	2	188	False	True				False	88	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
376	1	188.0	72	0	C	0	1.0	1	True	4	4	3	1	1/8	True	0	48	48	48	48a	5	188	False	True				False	88	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
376	6	188.0	72	0	C	0	1.0	1	True	4	4	2	1	3/4	False	0	48	48	48	48a	5	188	False	True				False	88	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
376	6	188.0	76	4	E	0	1.0	1	True	4	4	1	1	3/4	False	0	48	48	48	48a	5	188	False	True				False	88	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	1	1	5	True	False	False
377	1	188.5	71	5	B	0	1.5	0	False	4	4	3	1	1/8	True	0	48	48	48	48a	4	377/2	False	False				False	88	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	2	2	2	False	False	False
378	2	189.0	47	5	B	0	2.0	2	True	4	4	5	1	1/4	True	0	48	48	48	48a	2	189	False	False				False	88	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	2	2	2	False	False	False
378	1	189.0	72	0	C	0	2.0	2	True	4	4	3	1	1/8	True	0	48	48	48	48a	5	189	False	False				False	88	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
379	1	189.5	74	2	D	0	2.5	0	False	4	4	3	1	1/8	True	0	48	48	48	48a	5	379/2	False	False				False	88	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
380	2	190.0	48	0	C	0	3.0	3	True	4	4	5	1	1/4	True	0	48	48	48	48a	3	190	False	True				False	89	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
380	4	190.0	76	4	E	0	3.0	3	True	4	4	3	1	1/2	True	0	48	48	48	48a	5	190	False	True				False	89	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
382	2	191.0	50	2	D	0	4.0	4	True	4	4	5	1	1/4	True	0	48	48	48	48a	3	191	False	False				False	89	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	-1	-1	4	False	False	False
382	1	191.0	71	5	B	0	4.0	4	True	4	4	2	1	1/8	True	0	48	48	48	48a	4	191	False	False				False	89	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	3	2	2	2	False	False	False
382	1	191.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	0	48	48	48	48a	5	191	False	False				False	89	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	-1	-1	4	False	False	False
383	1	191.5	69	3	A	0	4.5	0	False	4	4	2	1	1/8	True	0	48	48	48	48a	4	383/2	False	False				False	89	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	0	0	1	True	True	False
383	1	191.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	0	48	48	48	48a	5	383/2	False	False				False	89	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
384	4	192.0	52	4	E	0	1.0	1	True	4	4	5	1	1/2	True	0	49	49	49	49a	3	192	False	True				False	90	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
384	4	192.0	68	8	G	1	1.0	1	True	4	4	2	1	1/2	True	0	49	49	49	49a	4	192	False	True				False	90	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	6	5	5	#7	True	False	False
384	4	192.0	71	5	B	0	1.0	1	True	4	4	1	1	1/2	True	0	49	49	49	49a	4	192	False	True				False	90	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	2	2	2	True	False	False
384	4	192.0	76	4	E	0	1.0	1	True	4	4	3	1	1/2	False	0	49	49	49	49a	5	192	False	True				False	90	V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	True	True
388	4	194.0	45	3	A	0	3.0	3	True	4	4	5	1	1/2	True	0	49	49	49	49a	2	194	False	True			\\	True	91	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
388	4	194.0	69	3	A	0	3.0	3	True	4	4	1	1	1/2	True	0	49	49	49	49a	4	194	False	True			\\	True	91	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
388	4	194.0	69	3	A	0	3.0	3	True	4	4	2	1	1/2	True	0	49	49	49	49a	4	194	False	True			\\	True	91	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
388	4	194.0	72	0	C	0	3.0	3	True	4	4	3	1	1/2	True	0	49	49	49	49a	5	194	False	True			\\	True	91	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
388	2	194.0	76	4	E	0	3.0	3	True	4	4	4	1	1/4	True	0	49	49	49	49a	5	194	False	True			\\	True	91	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	1	1	5	True	False	False
390	2	195.0	74	2	D	0	4.0	4	True	4	4	4	1	1/4	True	0	49	49	49	49a	5	195	False	False				False	91	i\\		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	False	False	False
392	2	196.0	57	3	A	0	1.0	1	True	4	4	5	1	1/4	True	0	50	50	50	50a	3	196	False	True				False	92	i.v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
392	2	196.0	72	0	C	0	1.0	1	True	4	4	4	1	1/4	True	0	50	50	50	50a	5	196	False	True				False	92	i.v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
393	1	196.5	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	0	50	50	50	50a	4	393/2	False	False				False	92	i.v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
394	2	197.0	55	1	G	0	2.0	2	True	4	4	5	1	1/4	True	0	50	50	50	50a	3	197	False	True				False	93	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
394	1	197.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	0	50	50	50	50a	4	197	False	True				False	93	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
394	2	197.0	71	5	B	0	2.0	2	True	4	4	4	1	1/4	True	0	50	50	50	50a	4	197	False	True				False	93	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
395	1	197.5	67	1	G	0	2.5	0	False	4	4	2	1	1/8	True	0	50	50	50	50a	4	395/2	False	False				False	93	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
396	2	198.0	53	-1	F	0	3.0	3	True	4	4	5	1	1/4	True	0	50	50	50	50a	3	198	False	True				False	94	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
396	1	198.0	69	3	A	0	3.0	3	True	4	4	2	1	1/8	True	0	50	50	50	50a	4	198	False	True				False	94	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
396	4	198.0	69	3	A	0	3.0	3	True	4	4	4	1	1/2	True	0	50	50	50	50a	4	198	False	True				False	94	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
