s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
158.0	0.25	79	['C3', 'G3', 'B-3', 'E4']	['P5', 'm7', 'M3']	[True, True, True, False]
158.25	0.125	79	['C3', 'G3', 'B-3', 'G4']	['P5', 'm7', 'P5']	[False, False, False, True]
158.375	0.0625	79	['C3', 'B-3', 'E4']	['m7', 'M3']	[False, False, True]
158.4375	0.0625	79	['C3', 'G3', 'B-3', 'E4']	['P5', 'm7', 'M3']	[False, True, False, False]
158.5	0.5	80	['F3', 'A3', 'F4']	['M3', 'P1']	[True, True, True]
159.0	0.5	80	['C3', 'F3', 'A3', 'F4']	['P4', 'M6', 'P4']	[True, False, False, False]
159.5	0.5	80	['F2']	[]	[True]
160.0	0.5	80	['A4']	[]	[True]
160.5	0.5	81	['C5']	[]	[True]
161.0	0.5	81	['F#3', 'A3', 'E-4', 'C5']	['m3', 'd7', 'd5']	[True, True, True, False]
161.5	0.5	81	['G3', 'B-3', 'D4', 'B-4']	['m3', 'P5', 'm3']	[True, True, True, True]
162.0	0.5	81	['A3', 'C4', 'A4']	['m3', 'P1']	[True, True, True]
162.5	0.5	82	['B-3', 'D4', 'G4']	['M3', 'M6']	[True, True, True]
163.0	0.375	82	['C4', 'E-4', 'A4']	['m3', 'M6']	[True, True, True]
163.375	0.125	82	['C4', 'E-4', 'F#4']	['m3', 'A4']	[False, False, True]
163.5	0.5	82	['B-3', 'D4', 'G4']	['M3', 'M6']	[True, True, True]
164.0	0.5	82	['D5']	[]	[True]
164.5	0.5	83	['D5']	[]	[True]
165.0	0.25	83	['B-3', 'F4', 'G#4', 'D5']	['P5', 'A6', 'M3']	[True, True, True, False]
165.25	0.25	83	['B-3', 'F4', 'G#4', 'E5']	['P5', 'A6', 'A4']	[False, False, False, True]
165.5	0.5	83	['B-3', 'F4', 'G#4', 'F5']	['P5', 'A6', 'P5']	[True, True, True, True]
166.0	0.5	83	['B-3', 'D4', 'F4', 'G#4']	['M3', 'P5', 'A6']	[True, True, True, True]
166.5	1.0	84	['A3', 'D4', 'F4', 'G#4']	['P4', 'm6', 'M7']	[True, True, True, True]
167.5	0.5	84	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, True, True, True]
168.0	0.1667	84	['F#3', 'D4', 'A4', 'A5']	['m6', 'm3', 'm3']	[True, True, True, True]
168.1667	0.1667	84	['F#3', 'D4', 'D5', 'A5']	['m6', 'm6', 'm3']	[False, False, True, False]
168.3333	0.1667	84	['F#3', 'D4', 'C5', 'A5']	['m6', 'd5', 'm3']	[False, False, True, False]
168.5	0.5	85	['G3', 'D4', 'B-4', 'A5']	['P5', 'm3', 'M2']	[True, False, True, True]
169.0	0.5	85	['G3', 'E-4', 'B-4', 'G5']	['m6', 'm3', 'P1']	[False, True, False, True]
169.5	0.5	85	['G3', 'E-4', 'B-4', 'G5']	['m6', 'm3', 'P1']	[False, True, False, False]
170.0	0.1667	85	['G3', 'E-4', 'B-4', 'B-5']	['m6', 'm3', 'm3']	[False, False, True, True]
170.1667	0.1667	85	['G3', 'E-4', 'E-5', 'B-5']	['m6', 'm6', 'm3']	[False, False, True, False]
170.3333	0.1667	85	['G3', 'E-4', 'D5', 'B-5']	['m6', 'P5', 'm3']	[False, False, True, False]
170.5	0.25	86	['A3', 'E-4', 'C5', 'B-5']	['d5', 'm3', 'm2']	[True, False, True, True]
170.75	0.25	86	['A3', 'E-4', 'C5', 'A5']	['d5', 'm3', 'P1']	[False, False, False, True]
171.0	0.5	86	['A3', 'F#4', 'C5', 'A5']	['M6', 'm3', 'P1']	[False, True, False, True]
171.5	0.5	86	['A3', 'F#4', 'C5', 'A5']	['M6', 'm3', 'P1']	[False, True, False, False]
172.0	0.25	86	['A3', 'F#4', 'E-5', 'C6']	['M6', 'd5', 'm3']	[False, False, True, True]
172.25	0.25	86	['A3', 'F#4', 'D5', 'C6']	['M6', 'P4', 'm3']	[False, False, True, False]
172.5	0.5	87	['B-3', 'F#4', 'D5', 'C6']	['A5', 'M3', 'M2']	[True, False, True, False]
173.0	0.5	87	['B-3', 'G4', 'D5', 'B-5']	['M6', 'M3', 'P1']	[False, True, False, True]
173.5	0.5	87	['B-3', 'G4', 'D5', 'B-5']	['M6', 'M3', 'P1']	[False, True, False, False]
174.0	0.125	87	['B-3', 'G4', 'D5', 'B-5']	['M6', 'M3', 'P1']	[False, False, False, True]
174.125	0.125	87	['B-3', 'G4', 'D5', 'C6']	['M6', 'M3', 'M2']	[False, False, False, True]
174.25	0.125	87	['B-3', 'G4', 'D5', 'B-5']	['M6', 'M3', 'P1']	[False, False, False, True]
174.375	0.125	87	['B-3', 'G4', 'D5', 'C6']	['M6', 'M3', 'M2']	[False, False, False, True]
174.5	0.5	88	['B-3', 'G4', 'D5', 'D6']	['M6', 'M3', 'M3']	[False, False, False, True]
175.0	0.125	88	['B-3', 'G#4', 'D5', 'D6']	['A6', 'M3', 'M3']	[False, True, True, False]
175.125	0.125	88	['B-3', 'G#4', 'E5', 'D6']	['A6', 'A4', 'M3']	[False, False, True, False]
175.25	0.125	88	['B-3', 'G#4', 'D5', 'D6']	['A6', 'M3', 'M3']	[False, False, True, False]
175.375	0.125	88	['B-3', 'G#4', 'E5', 'D6']	['A6', 'A4', 'M3']	[False, False, True, False]
175.5	0.5	88	['B-3', 'G#4', 'F5', 'D6']	['A6', 'P5', 'M3']	[False, True, True, False]
176.0	0.5	88	['B-3', 'G#4', 'F5', 'D6']	['A6', 'P5', 'M3']	[False, True, True, False]
176.5	1.0	89	['A3', 'A4', 'D6', 'F6']	['P1', 'P4', 'm6']	[True, True, True, True]
177.5	0.5	89	['A2', 'A3', 'D6', 'F6']	['P1', 'P4', 'm6']	[True, True, False, False]
178.0	0.5	89	['A2', 'A3', 'C#6', 'E6']	['P1', 'M3', 'P5']	[False, False, True, True]
178.5	0.5	90	['B-5', 'D6']	['M3']	[True, True]
179.0	0.5	90	['A5', 'C#6']	['M3']	[True, True]
179.5	0.5	90	['G5', 'B-5']	['m3']	[True, True]
180.0	0.5	90	['F5', 'A5']	['M3']	[True, True]
180.5	0.5	91	['E5', 'G5']	['m3']	[True, True]
181.0	0.5	91	['D5', 'F5']	['m3']	[True, True]
181.5	0.5	91	['C#5', 'E5']	['m3']	[True, True]
182.0	0.5	91	['G4', 'B-4', 'C#5', 'E5']	['m3', 'A4', 'M6']	[True, True, True, True]
182.5	0.5	92	['G4', 'B-4', 'C5', 'E5']	['m3', 'P4', 'M6']	[False, False, True, True]
183.0	0.5	92	['F4', 'A4', 'C5', 'E5']	['M3', 'P5', 'M7']	[True, True, False, False]
183.5	0.5	92	['E4', 'G4', 'C5', 'E5']	['m3', 'm6', 'P1']	[True, True, False, False]
184.0	0.5	92	['D4', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[True, True, True, True]
184.5	0.5	93	['C#4', 'E4', 'E5', 'G5']	['m3', 'm3', 'd5']	[True, True, True, True]
185.0	0.5	93	['C#4', 'E4', 'B-4', 'G5']	['m3', 'd7', 'd5']	[False, False, True, True]
185.5	0.5	93	['C#4', 'E4', 'A4', 'G5']	['m3', 'm6', 'd5']	[False, False, True, True]
186.0	0.5	93	['C#4', 'A4', 'G5']	['m6', 'd5']	[False, True, False]
186.5	0.5	94	['D4', 'A4', 'F5']	['P5', 'm3']	[True, False, True]
187.0	0.5	94	['D4', 'A4', 'F5']	['P5', 'm3']	[False, False, False]
187.5	0.5	94	['D4', 'B-4', 'F5']	['m6', 'm3']	[False, True, False]
188.0	0.5	94	['D4', 'B-4', 'F5']	['m6', 'm3']	[False, False, False]
188.5	0.5	95	['C4', 'B-4', 'E-5']	['m7', 'm3']	[True, False, True]
189.0	0.5	95	['C4', 'G4', 'B-4', 'E-5']	['P5', 'm7', 'm3']	[False, True, False, False]
189.5	0.5	95	['F3', 'A4', 'E-5']	['M3', 'm7']	[True, True, False]
190.0	0.5	95	['F3', 'A4', 'E-5', 'E5']	['M3', 'm7', 'M7']	[False, False, False, True]
190.5	0.5	96	['B-3', 'A4', 'D5']	['M7', 'M3']	[True, False, True]
191.0	0.5	96	['B-3', 'F#4', 'A4', 'D5']	['A5', 'M7', 'M3']	[False, True, False, False]
191.5	0.5	96	['B-3', 'G4', 'D5']	['M6', 'M3']	[False, True, False]
192.0	0.5	96	['B-3', 'G4', 'D5']	['M6', 'M3']	[False, False, False]
192.5	0.5	97	['A3', 'G4', 'C5']	['m7', 'm3']	[True, False, True]
193.0	0.5	97	['A3', 'E-4', 'G4', 'C5']	['d5', 'm7', 'm3']	[False, True, False, False]
193.5	0.5	97	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[True, True, True, False]
194.0	0.5	97	['F#3', 'D4', 'C5']	['m6', 'd5']	[False, True, False]
194.5	0.5	98	['G3', 'D4', 'B-4']	['P5', 'm3']	[True, False, True]
195.0	0.5	98	['G3', 'D4', 'B-4']	['P5', 'm3']	[False, False, False]
195.5	0.5	98	['G3', 'E-4', 'B-4']	['m6', 'm3']	[False, True, False]
196.0	0.5	98	['G3', 'E-4', 'B-4']	['m6', 'm3']	[False, False, False]
196.5	0.5	99	['F3', 'E-4', 'A-4']	['m7', 'm3']	[True, False, True]
197.0	0.5	99	['F3', 'C4', 'E-4', 'A-4']	['P5', 'm7', 'm3']	[False, True, False, False]
197.5	0.5	99	['B-2', 'D4', 'A-4']	['M3', 'm7']	[True, True, False]
198.0	0.5	99	['B-2', 'D4', 'A-4']	['M3', 'm7']	[False, False, False]
198.5	0.5	100	['E-3', 'D4', 'G4']	['M7', 'M3']	[True, False, True]
199.0	0.5	100	['E-3', 'B3', 'D4', 'G4']	['A5', 'M7', 'M3']	[False, True, False, False]
199.5	0.5	100	['E3', 'C4', 'G4']	['m6', 'm3']	[True, True, False]
200.0	0.5	100	['E3', 'C4', 'G4', 'B-4']	['m6', 'm3', 'd5']	[False, False, False, True]
200.5	0.5	101	['F3', 'C4', 'A4']	['P5', 'M3']	[True, False, True]
201.0	0.5	101	['F3', 'C4', 'E-4', 'A4']	['P5', 'm7', 'M3']	[False, False, True, False]
201.5	0.5	101	['F#3', 'D4', 'A4']	['m6', 'm3']	[True, True, False]
202.0	0.5	101	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[False, False, False, True]
202.5	0.5	102	['G3', 'D4', 'B-4']	['P5', 'm3']	[True, False, True]
203.0	0.5	102	['G3', 'D4', 'B-4']	['P5', 'm3']	[False, False, False]
203.5	0.5	102	['G3', 'E-4', 'B-4']	['m6', 'm3']	[False, True, False]
204.0	0.5	102	['G3', 'D4', 'B-4']	['P5', 'm3']	[False, True, False]
204.5	0.25	103	['G3', 'C#4', 'E4', 'B-4']	['A4', 'M6', 'm3']	[False, True, True, False]
204.75	0.25	103	['G3', 'C#4', 'E4', 'B-4']	['A4', 'M6', 'm3']	[False, False, False, False]
205.0	0.25	103	['G3', 'C#4', 'E4', 'G4', 'B-4']	['A4', 'M6', 'P1', 'm3']	[False, False, False, True, False]
205.25	0.25	103	['G3', 'C#4', 'E4', 'B-4']	['A4', 'M6', 'm3']	[False, False, False, False]
205.5	0.25	103	['G3', 'C#4', 'E4', 'B-4', 'C#5']	['A4', 'M6', 'm3', 'A4']	[False, False, False, False, True]
205.75	0.25	103	['G3', 'C#4', 'E4', 'B-4', 'E5']	['A4', 'M6', 'm3', 'M6']	[False, False, False, False, True]
206.0	0.25	103	['G3', 'C#4', 'E4', 'B-4', 'G5']	['A4', 'M6', 'm3', 'P1']	[False, False, False, False, True]
206.25	0.25	103	['G3', 'C#4', 'E4', 'B-4', 'B-5']	['A4', 'M6', 'm3', 'm3']	[False, False, False, False, True]
206.5	1.0	104	['G3', 'C#4', 'E4', 'B-4', 'B-5']	['A4', 'M6', 'm3', 'm3']	[False, False, False, False, True]
207.5	0.5	104	['C#5']	[]	[True]
208.0	0.5	104			
208.5	0.25	105	['G#2', 'G#3']	['P1']	[True, True]
208.75	0.25	105	['B2', 'B3']	['P1']	[True, True]
209.0	0.25	105	['D3', 'D4']	['P1']	[True, True]
209.25	0.25	105	['F3', 'F4']	['P1']	[True, True]
209.5	0.25	105	['G#3', 'G#4']	['P1']	[True, True]
209.75	0.25	105	['B-3', 'B-4']	['P1']	[True, True]
210.0	0.25	105	['D4', 'D5']	['P1']	[True, True]
210.25	0.25	105	['F4', 'F5']	['P1']	[True, True]
210.5	1.0	106	['F4', 'F5']	['P1']	[True, True]
211.5	0.5	106	['G#3', 'G#4']	['P1']	[True, True]
212.0	0.5	106			
212.5	0.1667	107	['A3', 'A4']	['P1']	[True, True]
212.6667	0.1667	107	['A3', 'A4']	['P1']	[False, False]
212.8333	0.1667	107	['A3', 'A4', 'B4']	['P1', 'M2']	[False, False, True]
213.0	0.1667	107	['C#5']	[]	[True]
213.1667	0.1667	107	['B4']	[]	[True]
213.3333	0.1667	107	['A4']	[]	[True]
213.5	0.1667	107	['G3', 'E4', 'C#5']	['M6', 'A4']	[True, True, True]
213.6667	0.1667	107	['G3', 'E4', 'C#5']	['M6', 'A4']	[False, False, False]
213.8333	0.1667	107	['G3', 'E4', 'C#5', 'D5']	['M6', 'A4', 'P5']	[False, False, False, True]
214.0	0.1667	107	['E5']	[]	[True]
214.1667	0.1667	107	['D5']	[]	[True]
214.3333	0.1667	107	['C#5']	[]	[True]
214.5	0.1667	108	['F3', 'D4', 'D5']	['M6', 'M6']	[True, True, True]
214.6667	0.1667	108	['F3', 'D4', 'D5']	['M6', 'M6']	[False, False, False]
214.8333	0.1667	108	['F3', 'D4', 'D5', 'E5']	['M6', 'M6', 'M7']	[False, False, False, True]
215.0	0.1667	108	['F5']	[]	[True]
215.1667	0.1667	108	['E5']	[]	[True]
215.3333	0.1667	108	['D5']	[]	[True]
215.5	0.1667	108	['A3', 'C#4', 'G4']	['M3', 'm7']	[True, True, True]
215.6667	0.1667	108	['A3', 'C#4', 'G4', 'E5']	['M3', 'm7', 'P5']	[False, False, False, True]
215.8333	0.1667	108	['A3', 'C#4', 'G4', 'F5']	['M3', 'm7', 'm6']	[False, False, False, True]
216.0	0.1667	108	['G5']	[]	[True]
216.1667	0.1667	108	['F5']	[]	[True]
216.3333	0.1667	108	['E5']	[]	[True]
216.5	0.1667	109	['A3', 'D4', 'F4']	['P4', 'm6']	[True, True, True]
216.6667	0.1667	109	['A3', 'D4', 'F4', 'D5']	['P4', 'm6', 'P4']	[False, False, False, True]
216.8333	0.1667	109	['A3', 'D4', 'F4', 'E5']	['P4', 'm6', 'P5']	[False, False, False, True]
217.0	0.1667	109	['F5']	[]	[True]
217.1667	0.1667	109	['E5']	[]	[True]
217.3333	0.1667	109	['D5']	[]	[True]
217.5	0.1667	109	['B-3', 'D4', 'F4', 'D6']	['M3', 'P5', 'M3']	[True, True, True, True]
217.6667	0.1667	109	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[False, False, False, True]
217.8333	0.1667	109	['B-3', 'D4', 'F4', 'E5']	['M3', 'P5', 'A4']	[False, False, False, True]
218.0	0.1667	109	['F5']	[]	[True]
218.1667	0.1667	109	['E5']	[]	[True]
218.3333	0.1667	109	['D5']	[]	[True]
218.5	0.1667	110	['A3', 'D4', 'F4', 'D6']	['P4', 'm6', 'P4']	[True, True, True, True]
218.6667	0.1667	110	['A3', 'D4', 'F4', 'D5']	['P4', 'm6', 'P4']	[False, False, False, True]
218.8333	0.1667	110	['A3', 'D4', 'F4', 'E5']	['P4', 'm6', 'P5']	[False, False, False, True]
219.0	0.1667	110	['F5']	[]	[True]
219.1667	0.1667	110	['E5']	[]	[True]
219.3333	0.1667	110	['D5']	[]	[True]
219.5	0.5	110	['D6']	[]	[True]
220.0	0.5	110	['G#3', 'F4', 'B4', 'D5']	['d7', 'm3', 'd5']	[True, True, True, True]
220.5	0.5	111	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
221.0	0.5	111	['B3', 'D4', 'F4', 'G#4']	['m3', 'd5', 'M6']	[True, True, True, True]
221.5	0.5	111	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
222.0	0.5	111	['G3', 'E4', 'B-4', 'C#5']	['M6', 'm3', 'A4']	[True, True, True, True]
222.5	0.5	112	['F3', 'F4', 'A4', 'D5']	['P1', 'M3', 'M6']	[True, True, True, True]
223.0	0.5	112	['A3', 'C#4', 'E5', 'G5']	['M3', 'P5', 'm7']	[True, True, True, True]
223.5	0.5	112	['A3', 'D4', 'D5', 'F5']	['P4', 'P4', 'm6']	[True, True, True, True]
224.0	0.5	112	['C4', 'A4', 'E-5', 'F#5']	['M6', 'm3', 'A4']	[True, True, True, True]
224.5	0.5	113	['B-3', 'B-4', 'D5', 'G5']	['P1', 'M3', 'M6']	[True, True, True, True]
225.0	0.5	113	['F#3', 'D4', 'A5', 'C6']	['m6', 'm3', 'd5']	[True, True, True, True]
225.5	0.5	113	['G3', 'D4', 'G5', 'B-5']	['P5', 'P1', 'm3']	[True, True, True, True]
226.0	0.25	113	['G#3', 'B4', 'F5', 'D6']	['m3', 'd7', 'd5']	[True, True, True, True]
226.25	0.25	113	['G#3', 'G#4', 'F5', 'D6']	['P1', 'd7', 'd5']	[False, True, False, False]
226.5	0.5	114	['A3', 'A4', 'E5', 'C#6']	['P1', 'P5', 'M3']	[True, True, True, True]
227.0	0.5	114	['A3', 'C#5', 'E5', 'A5']	['M3', 'P5', 'P1']	[False, True, True, True]
227.5	0.5	114	['D5', 'F5', 'B-5']	['m3', 'm6']	[True, True, True]
228.0	0.5	114	['B4', 'D5', 'G#5']	['m3', 'M6']	[True, True, True]
228.5	0.5	115	['C#5', 'E5', 'A5']	['m3', 'm6']	[True, True, True]
229.0	0.5	115	['A3', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[True, True, True, True]
229.5	0.5	115	['B-3', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
230.0	0.5	115	['F3', 'F4', 'A4', 'D5']	['P1', 'M3', 'M6']	[True, True, True, True]
230.5	0.25	116	['G3', 'E-4', 'B-4', 'E-5']	['m6', 'm3', 'm6']	[True, True, True, True]
230.75	0.25	116	['G3', 'E-4', 'B-4']	['m6', 'm3']	[False, False, False]
231.0	0.25	116	['G3', 'B-3', 'E-4', 'B-4']	['m3', 'm6', 'm3']	[False, True, False, False]
231.25	0.25	116	['G3', 'E-4', 'B-4']	['m6', 'm3']	[False, False, False]
231.5	0.25	116	['G3', 'E-4', 'G4', 'B-4']	['m6', 'P1', 'm3']	[False, False, True, False]
231.75	0.25	116	['G3', 'E-4', 'B-4']	['m6', 'm3']	[False, False, False]
232.0	0.25	116	['G3', 'E-4', 'B-4', 'E-5']	['m6', 'm3', 'm6']	[False, False, False, True]
232.25	0.25	116	['G3', 'E-4', 'B-4', 'G5']	['m6', 'm3', 'P1']	[False, False, False, True]
232.5	1.0	117	['G3', 'E-4', 'B-4', 'B-5']	['m6', 'm3', 'm3']	[False, False, False, True]
233.5	1.0	117			
234.5	1.0	118	['G#3', 'D4', 'F4']	['d5', 'd7']	[True, True, True]
235.5	1.0	118			
236.5	1.0	119	['E5']	[]	[True]
237.5	1.0	119	['A3', 'C#4', 'G4', 'E5']	['M3', 'm7', 'P5']	[True, True, True, False]
238.5	0.5	120	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[True, True, True, True]
239.0	0.5	120	['B-3', 'D4', 'F5', 'D6']	['M3', 'P5', 'M3']	[False, False, True, True]
239.5	1.0	120			
240.5	0.5	121	['G2', 'G3', 'G4', 'B-4']	['P1', 'P1', 'm3']	[True, True, True, True]
241.0	0.5	121			
241.5	0.5	121	['A2', 'E3', 'A3', 'C#4']	['P5', 'P1', 'M3']	[True, True, True, True]
242.0	0.5	121			
242.5	1.0	122	['D2', 'D3', 'A3', 'D4']	['P1', 'P5', 'P1']	[True, True, True, True]
243.5	1.0	122			
