s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
215.0	0.25	129	['G3', 'B-3', 'D4', 'E-5']	['m3', 'P5', 'm6']	[True, True, True, True]
215.25	0.25	129	['G3', 'B-3', 'D4', 'D5']	['m3', 'P5', 'P5']	[False, False, False, True]
215.5	0.25	130	['E-3', 'G3', 'C4', 'C5']	['M3', 'M6', 'M6']	[True, True, True, True]
215.75	0.25	130	['E-3', 'G3', 'C4', 'G5']	['M3', 'M6', 'M3']	[False, False, False, True]
216.0	0.25	130	['C3', 'G3', 'E-4', 'F5']	['P5', 'm3', 'P4']	[True, True, True, True]
216.25	0.25	130	['C3', 'G3', 'E-4', 'E-5']	['P5', 'm3', 'm3']	[False, False, False, True]
216.5	0.25	130	['F3', 'A3', 'E-4', 'D5']	['M3', 'm7', 'M6']	[True, True, True, True]
216.75	0.25	130	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, True]
217.0	0.5	131	['B-2', 'B-3', 'D4', 'B-4']	['P1', 'M3', 'P1']	[True, True, True, True]
217.5	0.25	131			
217.75	0.25	131	['B-3']	[]	[True]
218.0	0.25	131	['D-4']	[]	[True]
218.25	0.25	131	['C4']	[]	[True]
218.5	0.25	132	['C4']	[]	[True]
218.75	0.25	132	['B-3']	[]	[True]
219.0	0.25	132	['B-3']	[]	[True]
219.25	0.25	132	['A-3']	[]	[True]
219.5	0.25	132	['G3']	[]	[True]
219.75	0.25	132	['F3']	[]	[True]
220.0	0.5	133	['F3']	[]	[True]
220.5	0.25	133	['E3']	[]	[True]
220.75	0.25	133	['E3', 'G4']	['m3']	[False, True]
221.0	0.25	133	['G5']	[]	[True]
221.25	0.25	133	['F5']	[]	[True]
221.5	0.25	134	['C3', 'C4', 'E4', 'F5']	['P1', 'M3', 'P4']	[True, True, True, True]
221.75	0.25	134	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[False, False, False, True]
222.0	0.25	134	['E3', 'C4', 'G4', 'D-5']	['m6', 'm3', 'd7']	[True, True, True, True]
222.25	0.25	134	['E3', 'C4', 'G4', 'C5']	['m6', 'm3', 'm6']	[False, False, False, True]
222.5	0.25	134	['C3', 'C4', 'E4', 'D-5']	['P1', 'M3', 'm2']	[True, True, True, True]
222.75	0.25	134	['C3', 'C4', 'E4', 'G4']	['P1', 'M3', 'P5']	[False, False, False, True]
223.0	0.5	135	['F3', 'C4', 'F4', 'B-4']	['P5', 'P1', 'P4']	[True, True, True, True]
223.5	0.25	135	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, False, False, True]
223.75	0.25	135	['F3', 'C4', 'A4']	['P5', 'M3']	[False, False, False]
224.0	0.25	135	['C5']	[]	[True]
224.25	0.25	135	['B-4']	[]	[True]
224.5	0.25	136	['B-4']	[]	[True]
224.75	0.25	136	['A-4']	[]	[True]
225.0	0.25	136	['F3', 'A-4']	['m3']	[True, True]
225.25	0.25	136	['F3', 'G4']	['M2']	[False, True]
225.5	0.25	136	['A-3', 'F4']	['M6']	[True, True]
225.75	0.25	136	['A-3', 'E-4']	['P5']	[False, True]
226.0	0.5	137	['B-3', 'E-4']	['P4']	[True, True]
226.5	0.25	137	['B-3', 'D4']	['M3']	[False, True]
226.75	0.25	137	['B-3', 'D4', 'F5']	['M3', 'P5']	[False, False, True]
227.0	0.25	137	['F6']	[]	[True]
227.25	0.25	137	['E-6']	[]	[True]
227.5	0.25	138	['B-2', 'D4', 'B-4', 'E-6']	['M3', 'P1', 'P4']	[True, True, True, True]
227.75	0.25	138	['B-2', 'D4', 'B-4', 'D6']	['M3', 'P1', 'M3']	[False, False, False, True]
228.0	0.25	138	['D3', 'F4', 'B-4', 'C6']	['m3', 'm6', 'm7']	[True, True, True, True]
228.25	0.25	138	['D3', 'F4', 'B-4', 'B-5']	['m3', 'm6', 'm6']	[False, False, False, True]
228.5	0.25	138	['B-2', 'D4', 'B-4', 'C6']	['M3', 'P1', 'M2']	[True, True, True, True]
228.75	0.25	138	['B-2', 'D4', 'B-4', 'A-5']	['M3', 'P1', 'm7']	[False, False, False, True]
229.0	0.25	139	['E-3', 'G4', 'B-4', 'G5']	['M3', 'P5', 'M3']	[True, True, True, True]
229.25	0.25	139	['E-3', 'G4', 'B-4', 'B-5']	['M3', 'P5', 'P5']	[False, False, False, True]
229.5	0.25	139	['A5']	[]	[True]
229.75	0.25	139	['B-5']	[]	[True]
230.0	0.25	139	['D4', 'B-4', 'F5', 'A-5']	['m6', 'm3', 'd5']	[True, True, True, True]
230.25	0.25	139	['D4', 'B-4', 'F5', 'B-5']	['m6', 'm3', 'm6']	[False, False, False, True]
230.5	0.25	140	['E-4', 'B-4', 'E-5', 'G5']	['P5', 'P1', 'M3']	[True, False, True, True]
230.75	0.25	140	['E-4', 'B-4', 'E-5', 'B-5']	['P5', 'P1', 'P5']	[False, False, False, True]
231.0	0.25	140	['A5']	[]	[True]
231.25	0.25	140	['B-5']	[]	[True]
231.5	0.25	140	['D4', 'B-4', 'F5', 'A-5']	['m6', 'm3', 'd5']	[True, True, True, True]
231.75	0.25	140	['D4', 'B-4', 'F5', 'B-5']	['m6', 'm3', 'm6']	[False, False, False, True]
232.0	0.25	141	['E-4', 'B-4', 'E-5', 'G5']	['P5', 'P1', 'M3']	[True, False, True, True]
232.25	0.25	141	['E-4', 'B-4', 'E-5', 'B-5']	['P5', 'P1', 'P5']	[False, False, False, True]
232.5	0.25	141	['G5']	[]	[True]
232.75	0.25	141	['E-5']	[]	[True]
233.0	0.25	141	['B-4']	[]	[True]
233.25	0.25	141	['A-4']	[]	[True]
233.5	0.25	142	['G4']	[]	[True]
233.75	0.25	142	['B-4']	[]	[True]
234.0	0.25	142	['A4']	[]	[True]
234.25	0.25	142	['B-4']	[]	[True]
234.5	0.25	142	['D3', 'B-3', 'F4', 'A-4']	['m6', 'm3', 'd5']	[True, True, True, True]
234.75	0.25	142	['D3', 'B-3', 'F4', 'B-4']	['m6', 'm3', 'm6']	[False, False, False, True]
235.0	0.25	143	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, False, True, True]
235.25	0.25	143	['E-3', 'B-3', 'E-4']	['P5', 'P1']	[False, False, False]
235.5	0.25	143	['A3']	[]	[True]
235.75	0.25	143	['B-3']	[]	[True]
236.0	0.25	143	['B-2', 'A-3', 'D4', 'F5']	['m7', 'M3', 'P5']	[True, True, True, True]
236.25	0.25	143	['B-2', 'B-3', 'D4', 'F5']	['P1', 'M3', 'P5']	[False, True, False, False]
236.5	0.25	144	['E-3', 'G3', 'E-4', 'G5']	['M3', 'P1', 'M3']	[True, True, True, True]
236.75	0.25	144	['E-3', 'B-3', 'E-4', 'G5']	['P5', 'P1', 'M3']	[False, True, False, False]
237.0	0.25	144	['A3']	[]	[True]
237.25	0.25	144	['B-3']	[]	[True]
237.5	0.25	144	['B-2', 'A-3', 'D4', 'F5']	['m7', 'M3', 'P5']	[True, True, True, True]
237.75	0.25	144	['B-2', 'B-3', 'D4', 'F5']	['P1', 'M3', 'P5']	[False, True, False, False]
238.0	0.25	145	['E-3', 'G3', 'E-4', 'G5']	['M3', 'P1', 'M3']	[True, True, True, True]
238.25	0.25	145	['E-3', 'E-4', 'G4', 'G5']	['P1', 'M3', 'M3']	[False, False, True, False]
238.5	0.25	145	['F#4']	[]	[True]
238.75	0.25	145	['G4']	[]	[True]
239.0	0.25	145	['G2', 'B3', 'F4', 'D5']	['M3', 'm7', 'P5']	[True, True, True, True]
239.25	0.25	145	['G2', 'B3', 'G4', 'D5']	['M3', 'P1', 'P5']	[False, False, True, False]
239.5	0.25	146	['C3', 'C4', 'E-4', 'E-5']	['P1', 'm3', 'm3']	[True, True, True, True]
239.75	0.25	146	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
240.0	0.25	146	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
240.25	0.25	146	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
240.5	0.25	146	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
240.75	0.25	146	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[True, True, True]
241.0	0.25	147	['F2', 'A3', 'F4', 'A4']	['M3', 'P1', 'M3']	[True, True, True, True]
241.25	0.25	147	['F2', 'A3', 'F4', 'G4']	['M3', 'P1', 'M2']	[False, False, False, True]
241.5	0.25	147	['F2', 'A3', 'F4']	['M3', 'P1']	[False, False, False]
241.75	0.25	147	['F2', 'A3', 'F4', 'G4']	['M3', 'P1', 'M2']	[False, False, False, True]
242.0	0.25	147	['A4']	[]	[True]
242.25	0.25	147	['B-4']	[]	[True]
242.5	0.25	148	['A4', 'C5']	['m3']	[True, True]
242.75	0.25	148	['G4', 'B-4']	['m3']	[True, True]
243.0	0.25	148	['F4', 'A4']	['M3']	[True, True]
243.25	0.25	148	['G4', 'B-4']	['m3']	[True, True]
243.5	0.25	148	['A4', 'C5']	['m3']	[True, True]
243.75	0.25	148	['B-4', 'D5']	['M3']	[True, True]
244.0	0.25	149	['C5', 'E-5']	['m3']	[True, True]
244.25	0.25	149	['B-4', 'D5']	['M3']	[True, True]
244.5	0.25	149	['A4', 'C5']	['m3']	[True, True]
244.75	0.25	149	['B-4', 'D5']	['M3']	[True, True]
245.0	0.25	149	['C5', 'E-5']	['m3']	[True, True]
245.25	0.25	149	['D5', 'F5']	['m3']	[True, True]
245.5	0.25	150	['A3', 'F4', 'E-5', 'G5']	['m6', 'd5', 'm7']	[True, True, True, True]
245.75	0.25	150	['A3', 'F4', 'D5', 'F#5']	['m6', 'P4', 'M6']	[False, False, True, True]
246.0	0.25	150	['A3', 'F4', 'F5', 'A5']	['m6', 'm6', 'P1']	[False, False, True, True]
246.25	0.25	150	['A3', 'F4', 'E-5', 'G5']	['m6', 'd5', 'm7']	[False, False, True, True]
246.5	0.25	150	['A3', 'F4', 'D5', 'F5']	['m6', 'P4', 'm6']	[False, False, True, True]
246.75	0.25	150	['A3', 'F4', 'C5', 'E-5']	['m6', 'm3', 'd5']	[False, False, True, True]
247.0	0.25	151	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, True, True]
247.25	0.25	151	['B-3', 'E4', 'B-4', 'D5']	['A4', 'P1', 'M3']	[False, True, False, False]
247.5	0.25	151	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, True, False, False]
247.75	0.25	151	['B-3', 'E4', 'B-4', 'D5']	['A4', 'P1', 'M3']	[False, True, False, False]
248.0	0.25	151	['F4']	[]	[True]
248.25	0.25	151	['E4']	[]	[True]
248.5	0.25	152	['A3', 'F4', 'E-5', 'G5']	['m6', 'd5', 'm7']	[True, True, True, True]
248.75	0.25	152	['A3', 'F4', 'D5', 'F#5']	['m6', 'P4', 'M6']	[False, False, True, True]
249.0	0.25	152	['A3', 'F4', 'F5', 'A5']	['m6', 'm6', 'P1']	[False, False, True, True]
249.25	0.25	152	['A3', 'F4', 'E-5', 'G5']	['m6', 'd5', 'm7']	[False, False, True, True]
249.5	0.25	152	['A3', 'F4', 'D5', 'F5']	['m6', 'P4', 'm6']	[False, False, True, True]
249.75	0.25	152	['A3', 'F4', 'C5', 'E-5']	['m6', 'm3', 'd5']	[False, False, True, True]
250.0	0.25	153	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, True, True]
250.25	0.25	153	['B-3', 'E4', 'B-4', 'D5']	['A4', 'P1', 'M3']	[False, True, False, False]
250.5	0.25	153	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, True, False, False]
250.75	0.25	153	['B-3', 'E4', 'B-4', 'D5']	['A4', 'P1', 'M3']	[False, True, False, False]
251.0	0.25	153	['F4']	[]	[True]
251.25	0.25	153	['E4']	[]	[True]
251.5	0.25	154	['A3', 'F4', 'E-5', 'G5']	['m6', 'd5', 'm7']	[True, True, True, True]
251.75	0.25	154	['A3', 'F4', 'D5', 'F#5']	['m6', 'P4', 'M6']	[False, False, True, True]
252.0	0.25	154	['A3', 'F4', 'F5', 'A5']	['m6', 'm6', 'P1']	[False, False, True, True]
252.25	0.25	154	['A3', 'F4', 'E-5', 'G5']	['m6', 'd5', 'm7']	[False, False, True, True]
252.5	0.25	154	['A3', 'F4', 'D5', 'F5']	['m6', 'P4', 'm6']	[False, False, True, True]
252.75	0.25	154	['A3', 'F4', 'C5', 'E-5']	['m6', 'm3', 'd5']	[False, False, True, True]
253.0	0.25	155	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, True, True]
253.25	0.25	155	['B-3', 'F4', 'B-4', 'B-5']	['P5', 'P1', 'P1']	[False, False, False, True]
253.5	0.25	155	['F5']	[]	[True]
253.75	0.25	155	['D5']	[]	[True]
254.0	0.25	155	['E-3', 'E-4', 'G4', 'C5']	['P1', 'M3', 'M6']	[True, True, True, True]
254.25	0.25	155	['E-3', 'E-4', 'G4', 'G5']	['P1', 'M3', 'M3']	[False, False, False, True]
254.5	0.25	156	['F3', 'D4', 'F4', 'B-4']	['M6', 'P1', 'P4']	[True, True, True, True]
254.75	0.25	156	['F3', 'D4', 'F4', 'F5']	['M6', 'P1', 'P1']	[False, False, False, True]
255.0	0.25	156	['D5']	[]	[True]
255.25	0.25	156	['B-4']	[]	[True]
255.5	0.25	156	['F2', 'C4', 'E-4', 'F4']	['P5', 'm7', 'P1']	[True, True, True, True]
255.75	0.25	156	['F2', 'C4', 'E-4', 'A4']	['P5', 'm7', 'M3']	[False, False, False, True]
256.0	0.25	157	['B-2', 'B-3', 'D4', 'B-4']	['P1', 'M3', 'P1']	[True, True, True, True]
256.25	0.25	157	['B-2', 'C4', 'D4', 'B-4']	['M2', 'M3', 'P1']	[False, True, False, False]
256.5	0.25	157	['D4']	[]	[True]
256.75	0.25	157	['E-4']	[]	[True]
257.0	0.25	157	['F4']	[]	[True]
257.25	0.25	157	['F#4']	[]	[True]
257.5	0.25	158	['E-4', 'G4', 'A4', 'F6']	['M3', 'A4', 'M2']	[True, True, True, True]
257.75	0.25	158	['D4', 'F#4', 'A4', 'F6']	['M3', 'P5', 'm3']	[True, True, False, False]
258.0	0.25	158	['F4', 'A4', 'F6']	['M3', 'P1']	[True, True, False]
258.25	0.25	158	['E-4', 'G4', 'F6']	['M3', 'M2']	[True, True, False]
258.5	0.25	158	['D4', 'F#4', 'A5', 'F6']	['M3', 'P5', 'm3']	[True, True, True, False]
258.75	0.25	158	['C4', 'E-4', 'A5', 'F6']	['m3', 'M6', 'P4']	[True, True, False, False]
259.0	0.25	159	['B-3', 'D4', 'B-5', 'F6']	['M3', 'P1', 'P5']	[True, True, True, False]
259.25	0.25	159	['B-3', 'D4', 'B-5', 'E6']	['M3', 'P1', 'A4']	[False, False, False, True]
259.5	0.25	159	['B-3', 'D4', 'F6']	['M3', 'P5']	[False, False, True]
259.75	0.25	159	['B-3', 'D4', 'E6']	['M3', 'A4']	[False, False, True]
260.0	0.25	159	['B-4', 'F6']	['P5']	[True, True]
260.25	0.25	159	['B-4', 'E6']	['A4']	[False, True]
260.5	0.25	160	['E-4', 'G4', 'A4', 'F6']	['M3', 'A4', 'M2']	[True, True, True, True]
260.75	0.25	160	['D4', 'F#4', 'A4', 'F6']	['M3', 'P5', 'm3']	[True, True, False, False]
261.0	0.25	160	['F4', 'A4', 'F6']	['M3', 'P1']	[True, True, False]
261.25	0.25	160	['E-4', 'G4', 'F6']	['M3', 'M2']	[True, True, False]
261.5	0.25	160	['D4', 'F4', 'A5', 'F6']	['m3', 'P5', 'm3']	[True, True, True, False]
261.75	0.25	160	['C4', 'E-4', 'A5', 'F6']	['m3', 'M6', 'P4']	[True, True, False, False]
262.0	0.25	161	['B-3', 'D4', 'B-5', 'F6']	['M3', 'P1', 'P5']	[True, True, True, False]
262.25	0.25	161	['B-3', 'D4', 'B-5', 'E6']	['M3', 'P1', 'A4']	[False, False, False, True]
262.5	0.25	161	['B-3', 'D4', 'F6']	['M3', 'P5']	[False, False, True]
262.75	0.25	161	['B-3', 'D4', 'E6']	['M3', 'A4']	[False, False, True]
263.0	0.25	161	['B-4', 'F6']	['P5']	[True, True]
263.25	0.25	161	['B-4', 'E6']	['A4']	[False, True]
263.5	0.25	162	['E-3', 'G3', 'A4', 'F6']	['M3', 'A4', 'M2']	[True, True, True, True]
263.75	0.25	162	['D3', 'F#3', 'A4', 'F6']	['M3', 'P5', 'm3']	[True, True, False, False]
264.0	0.25	162	['F3', 'A3', 'F6']	['M3', 'P1']	[True, True, False]
264.25	0.25	162	['E-3', 'G3', 'F6']	['M3', 'M2']	[True, True, False]
264.5	0.25	162	['D3', 'F3', 'A5', 'F6']	['m3', 'P5', 'm3']	[True, True, True, False]
264.75	0.25	162	['C3', 'E-3', 'A5', 'F6']	['m3', 'M6', 'P4']	[True, True, False, False]
265.0	0.25	163	['B-2', 'D3', 'B-5', 'F6']	['M3', 'P1', 'P5']	[True, True, True, False]
265.25	0.25	163	['C3', 'E-3', 'B-5', 'F6']	['m3', 'm7', 'P4']	[True, True, False, False]
265.5	0.25	163	['D3', 'F3']	['m3']	[True, True]
265.75	0.25	163	['E-3', 'G3']	['M3']	[True, True]
266.0	0.25	163	['F3', 'A3']	['M3']	[True, True]
266.25	0.25	163	['G3', 'B-3']	['m3']	[True, True]
266.5	0.5	164	['A3', 'C4']	['m3']	[True, True]
267.0	0.5	164	['A3', 'C4']	['m3']	[True, True]
267.5	0.5	164	['A-3', 'D4', 'B-4']	['A4', 'M2']	[True, True, True]
268.0	1.5	165	['G3', 'B-3', 'E-4']	['m3', 'm6']	[True, True, True]
269.5	0.25	166	['G-3', 'E-4', 'B-4', 'E-5']	['M6', 'M3', 'M6']	[True, False, True, True]
269.75	0.25	166	['G-3', 'E-4', 'B-4', 'F5']	['M6', 'M3', 'M7']	[False, False, False, True]
270.0	0.25	166	['G-3', 'E-4', 'B-4', 'G-5']	['M6', 'M3', 'P1']	[False, False, False, True]
270.25	0.25	166	['G-3', 'E-4', 'B-4', 'A-5']	['M6', 'M3', 'M2']	[False, False, False, True]
270.5	0.25	166	['G-3', 'E-4', 'B-4', 'B-5']	['M6', 'M3', 'M3']	[False, False, False, True]
270.75	0.25	166	['G-3', 'E-4', 'B-4', 'C6']	['M6', 'M3', 'A4']	[False, False, False, True]
271.0	0.5	167	['F2', 'D-4', 'B-4', 'D-6']	['m6', 'P4', 'm6']	[True, True, True, True]
271.5	0.5	167	['F3', 'D-4', 'B-4', 'D-6']	['m6', 'P4', 'm6']	[True, False, False, False]
272.0	0.5	167	['F4', 'D-5', 'B-5']	['m6', 'P4']	[True, True, True]
272.5	0.5	168	['F2', 'C4', 'A4', 'A5']	['P5', 'M3', 'M3']	[True, True, True, True]
273.0	0.5	168	['F3', 'C4', 'A4', 'A5']	['P5', 'M3', 'M3']	[True, False, False, False]
273.5	0.5	168	['E-4', 'C5', 'C6']	['M6', 'M6']	[True, True, True]
274.0	0.25	169	['B-2', 'D4']	['M3']	[True, True]
274.25	0.25	169	['C3', 'E-4']	['m3']	[True, True]
274.5	0.25	169	['D3', 'F3', 'F4']	['m3', 'm3']	[True, True, True]
274.75	0.25	169	['E-3', 'G3', 'G4']	['M3', 'M3']	[True, True, True]
275.0	0.25	169	['F3', 'A3', 'A4']	['M3', 'M3']	[True, True, True]
275.25	0.25	169	['G3', 'B-3', 'B-4']	['m3', 'm3']	[True, True, True]
275.5	0.5	170	['A3', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
276.0	0.5	170	['A3', 'C4', 'F4', 'C5']	['m3', 'm6', 'm3']	[True, True, True, True]
276.5	0.5	170	['A-3', 'B-3', 'F4', 'D5']	['M2', 'M6', 'A4']	[True, True, True, True]
277.0	1.5	171	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, True]
278.5	0.25	172	['G-3', 'A-3', 'E-5']	['M2', 'M6']	[True, True, False]
278.75	0.25	172	['G-3', 'A-3', 'E-5', 'F5']	['M2', 'M6', 'M7']	[False, False, False, True]
279.0	0.25	172	['G-3', 'C4', 'C5', 'G-5']	['A4', 'A4', 'P1']	[False, True, True, True]
279.25	0.25	172	['G-3', 'C4', 'C5', 'A-5']	['A4', 'A4', 'M2']	[False, False, False, True]
279.5	0.25	172	['G-3', 'E-4', 'A-4', 'B-5']	['M6', 'M2', 'M3']	[False, True, True, True]
279.75	0.25	172	['G-3', 'E-4', 'A-4', 'C6']	['M6', 'M2', 'A4']	[False, False, False, True]
280.0	0.5	173	['F3', 'A-3', 'D-5', 'D-6']	['m3', 'm6', 'm6']	[True, True, True, True]
280.5	0.5	173	['F3', 'D-4', 'A-4', 'D-6']	['m6', 'm3', 'm6']	[False, True, True, False]
281.0	0.5	173	['F3', 'A-3', 'D-5', 'D-6']	['m3', 'm6', 'm6']	[False, True, True, False]
281.5	0.25	174	['F3', 'G-3', 'D-5']	['m2', 'm6']	[False, True, False]
281.75	0.25	174	['F3', 'G-3', 'D-5', 'E-5']	['m2', 'm6', 'm7']	[False, False, False, True]
282.0	0.25	174	['F3', 'B-3', 'B-4', 'F5']	['P4', 'P4', 'P1']	[False, True, True, True]
282.25	0.25	174	['F3', 'B-3', 'B-4', 'G-5']	['P4', 'P4', 'm2']	[False, False, False, True]
282.5	0.25	174	['F3', 'D-4', 'G-4', 'A-5']	['m6', 'm2', 'm3']	[False, True, True, True]
282.75	0.25	174	['F3', 'D-4', 'G-4', 'B-5']	['m6', 'm2', 'P4']	[False, False, False, True]
283.0	0.5	175	['E-3', 'G-3', 'C-5', 'C-6']	['m3', 'm6', 'm6']	[True, True, True, True]
283.5	0.5	175	['E-3', 'C-4', 'G-4', 'C-6']	['m6', 'm3', 'm6']	[False, True, True, False]
284.0	0.5	175	['E-3', 'G-3', 'C-5', 'C-6']	['m3', 'm6', 'm6']	[False, True, True, False]
284.5	0.25	176	['E-3', 'F3', 'A4', 'C5']	['M2', 'A4', 'M6']	[False, True, True, True]
284.75	0.25	176	['E-3', 'F3', 'A4', 'D-5']	['M2', 'A4', 'm7']	[False, False, False, True]
285.0	0.25	176	['E-3', 'A3', 'C5', 'E-5']	['A4', 'M6', 'P1']	[False, True, True, True]
285.25	0.25	176	['E-3', 'A3', 'C5', 'F5']	['A4', 'M6', 'M2']	[False, False, False, True]
285.5	0.25	176	['E-3', 'C4', 'F4', 'G5']	['M6', 'M2', 'M3']	[False, True, True, True]
285.75	0.25	176	['E-3', 'C4', 'F4', 'A5']	['M6', 'M2', 'A4']	[False, False, False, True]
286.0	0.5	177	['D-3', 'F3', 'F4', 'B-5']	['M3', 'M3', 'M6']	[True, True, False, True]
286.5	0.5	177	['C3', 'B-3', 'B-4', 'B-5']	['m7', 'm7', 'm7']	[True, True, True, False]
287.0	0.5	177	['B-2', 'B-3', 'B-4', 'B-5']	['P1', 'P1', 'P1']	[True, True, True, False]
287.5	0.25	178	['A-2', 'B-3', 'B-4', 'B-5']	['M2', 'M2', 'M2']	[True, True, True, False]
287.75	0.25	178	['A-2', 'B-3', 'B-4', 'C6']	['M2', 'M2', 'M3']	[False, False, False, True]
288.0	0.25	178	['G2', 'B-3', 'B-4', 'D-6']	['m3', 'm3', 'd5']	[True, True, True, True]
288.25	0.25	178	['G2', 'B-3', 'B-4', 'D6']	['m3', 'm3', 'P5']	[False, False, False, True]
288.5	0.25	178	['G-2', 'B-3', 'B-4', 'E-6']	['M3', 'M3', 'M6']	[True, True, True, True]
288.75	0.25	178	['G-2', 'B-3', 'B-4', 'E6']	['M3', 'M3', 'A6']	[False, False, False, True]
289.0	0.25	179	['F2', 'D4', 'B-4', 'F6']	['M6', 'P4', 'P1']	[True, True, True, True]
289.25	0.25	179	['F2', 'F4', 'D5', 'F6']	['P1', 'M6', 'P1']	[False, True, True, False]
289.5	0.25	179	['E2', 'F6']	['m2']	[True, False]
289.75	0.25	179	['E2', 'F4', 'D5', 'F6']	['m2', 'm7', 'm2']	[False, True, True, False]
290.0	0.25	179	['F2', 'D4', 'B-4', 'F6']	['M6', 'P4', 'P1']	[True, True, True, False]
290.25	0.25	179	['F2', 'F4', 'D5', 'F6']	['P1', 'M6', 'P1']	[False, True, True, False]
290.5	0.25	180	['F3', 'C4', 'A4', 'A5']	['P5', 'M3', 'M3']	[True, True, True, True]
290.75	0.25	180	['F3', 'E-4', 'C5', 'A5']	['m7', 'P5', 'M3']	[False, True, True, False]
291.0	0.25	180	['E3', 'A5']	['P4']	[True, False]
291.25	0.25	180	['E3', 'E-4', 'C5', 'A5']	['d1', 'm6', 'P4']	[False, True, True, False]
291.5	0.25	180	['F3', 'C4', 'A4', 'A5']	['P5', 'M3', 'M3']	[True, True, True, False]
291.75	0.25	180	['F3', 'E-4', 'C5', 'A5']	['m7', 'P5', 'M3']	[False, True, True, False]
292.0	0.5	181	['B-2', 'D4', 'B-4', 'B-5']	['M3', 'P1', 'P1']	[True, True, True, True]
292.5	0.25	181	['B-3', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
292.75	0.25	181	['B-3', 'D4', 'F4']	['M3', 'P5']	[False, False, False]
293.0	0.25	181	['B-3', 'D5']	['M3']	[True, True]
293.25	0.25	181	['B-3', 'C5']	['M2']	[False, True]
293.5	0.25	182	['B-2', 'B-4']	['P1']	[True, True]
293.75	0.25	182	['B-2', 'A4']	['M7']	[False, True]
294.0	0.25	182	['B-3', 'D4', 'F4', 'B-4']	['M3', 'P5', 'P1']	[True, True, True, True]
294.25	0.25	182	['B-3', 'D4', 'F4', 'C5']	['M3', 'P5', 'M2']	[False, False, False, True]
294.5	0.25	182	['B-3', 'D5']	['M3']	[True, True]
294.75	0.25	182	['B-3', 'E-5']	['P4']	[False, True]
295.0	0.25	183	['A2', 'C5']	['m3']	[True, True]
295.25	0.25	183	['A2', 'B4']	['M2']	[False, True]
295.5	0.25	183	['C4', 'E-4', 'F4', 'C5']	['m3', 'P4', 'P1']	[True, True, True, True]
295.75	0.25	183	['C4', 'E-4', 'F4']	['m3', 'P4']	[False, False, False]
296.0	0.25	183	['A3', 'E-5']	['d5']	[True, True]
296.25	0.25	183	['A3', 'D5']	['P4']	[False, True]
296.5	0.25	184	['A2', 'C5']	['m3']	[True, True]
296.75	0.25	184	['A2', 'B4']	['M2']	[False, True]
297.0	0.25	184	['C4', 'E-4', 'F4', 'C5']	['m3', 'P4', 'P1']	[True, True, True, True]
297.25	0.25	184	['C4', 'E-4', 'F4', 'D5']	['m3', 'P4', 'M2']	[False, False, False, True]
297.5	0.25	184	['A3', 'E-5']	['d5']	[True, True]
297.75	0.25	184	['A3', 'F5']	['m6']	[False, True]
298.0	0.25	185	['A-2', 'D5']	['A4']	[True, True]
298.25	0.25	185	['A-2', 'C#5']	['A3']	[False, True]
298.5	0.25	185	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[True, True, True, True]
298.75	0.25	185	['B-3', 'D4', 'F4', 'B-4']	['M3', 'P5', 'P1']	[False, False, False, True]
299.0	0.25	185	['A-3', 'F5']	['M6']	[True, True]
299.25	0.25	185	['A-3', 'E-5']	['P5']	[False, True]
299.5	0.25	186	['A-2', 'D5']	['A4']	[True, True]
299.75	0.25	186	['A-2', 'C#5']	['A3']	[False, True]
300.0	0.25	186	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[True, True, True, True]
300.25	0.25	186	['B-3', 'D4', 'F4', 'E-5']	['M3', 'P5', 'P4']	[False, False, False, True]
300.5	0.25	186	['A-3', 'F5']	['M6']	[True, True]
300.75	0.25	186	['A-3', 'G5']	['M7']	[False, True]
301.0	0.25	187	['G2', 'E-5']	['m6']	[True, True]
301.25	0.25	187	['G2', 'D5']	['P5']	[False, True]
