s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
416.0	0.75	139	['B-2', 'D4', 'D5']	['M3', 'M3']	[True, True, False]
416.75	0.25	139	['B-2', 'F4', 'D5']	['P5', 'M3']	[False, True, False]
417.0	0.75	140	['C3', 'E4', 'D5']	['M3', 'M2']	[True, True, True]
417.75	0.25	140	['C3', 'F4', 'D5']	['P4', 'M2']	[False, True, False]
418.0	0.75	140	['D3', 'F#4', 'C5']	['M3', 'm7']	[True, True, True]
418.75	0.25	140	['D3', 'F#4', 'B-4']	['M3', 'm6']	[False, False, True]
419.0	0.5	140	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
419.5	0.25	140	['D3', 'G4', 'A4']	['P4', 'P5']	[False, True, False]
419.75	0.25	140	['D3', 'G4', 'C5']	['P4', 'm7']	[False, False, True]
420.0	0.5	141	['G3', 'G4', 'B4']	['P1', 'M3']	[True, True, True]
420.5	0.25	141	['G3', 'G4', 'B4']	['P1', 'M3']	[False, True, False]
420.75	0.25	141	['G3', 'F4', 'C5']	['m7', 'P4']	[False, True, True]
421.0	1.5	141	['G3', 'E4', 'C#5']	['M6', 'A4']	[False, True, True]
422.5	0.5	141	['G3', 'D4', 'D5']	['P5', 'P5']	[False, True, True]
423.0	0.5	142	['F3', 'D4', 'D5']	['M6', 'M6']	[True, True, True]
423.5	0.25	142	['F3', 'D4', 'C5']	['M6', 'P5']	[False, False, True]
423.75	0.25	142	['F3', 'D4', 'B-4']	['M6', 'P4']	[False, False, True]
424.0	1.5	142	['F3', 'A4', 'D5']	['M3', 'M6']	[False, True, True]
425.5	0.5	142	['F3', 'G4', 'D5']	['M2', 'M6']	[False, True, False]
426.0	0.75	143	['E-3', 'G4', 'D5']	['M3', 'M7']	[True, True, True]
426.75	0.25	143	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, False, True]
427.0	0.75	143	['E-3', 'C5', 'G5']	['M6', 'M3']	[False, True, True]
427.75	0.25	143	['E-3', 'D5', 'G5']	['M7', 'M3']	[False, True, False]
428.0	1.0	143	['E-3', 'E-5', 'G5']	['P1', 'M3']	[False, True, False]
429.0	0.75	144	['D3', 'A4', 'G5']	['P5', 'P4']	[True, True, True]
429.75	0.25	144	['D3', 'A4', 'F#5']	['P5', 'M3']	[False, False, True]
430.0	0.5	144	['D3', 'A4', 'G5']	['P5', 'P4']	[False, False, True]
430.5	0.25	144	['C3', 'A4', 'G5']	['M6', 'P5']	[True, False, False]
430.75	0.25	144	['C3', 'A4', 'A5']	['M6', 'M6']	[False, False, True]
431.0	1.0	144	['B-2', 'D5', 'B-5']	['M3', 'P1']	[True, True, True]
432.0	0.5	145	['C3', 'D5', 'E5']	['M2', 'M3']	[True, True, True]
432.5	0.25	145	['C3', 'C5', 'E5']	['P1', 'M3']	[False, True, False]
432.75	0.25	145	['C3', 'C5', 'F5']	['P1', 'P4']	[False, False, True]
433.0	1.5	145	['D3', 'B-4', 'F#5']	['m6', 'M3']	[True, True, True]
434.5	0.5	145	['D3', 'A4', 'G5']	['P5', 'P4']	[False, True, True]
435.0	0.25	146	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
435.25	0.25	146	['G3', 'F#4', 'G5']	['M7', 'P1']	[False, True, False]
435.5	0.25	146	['G3', 'G4', 'G5']	['P1', 'P1']	[False, True, False]
435.75	0.25	146	['G3', 'A4', 'G5']	['M2', 'P1']	[False, True, False]
436.0	0.25	146	['G3', 'B-4', 'G5']	['m3', 'P1']	[False, True, False]
436.25	0.25	146	['G3', 'A4', 'G5']	['M2', 'P1']	[False, True, False]
436.5	0.25	146	['G3', 'B-4', 'G5']	['m3', 'P1']	[False, True, False]
436.75	0.25	146	['G3', 'C5', 'G5']	['P4', 'P1']	[False, True, False]
437.0	0.25	146	['G3', 'B-4']	['m3']	[False, True]
437.25	0.25	146	['G3', 'A4']	['M2']	[False, True]
437.5	0.25	146	['G3', 'B-4']	['m3']	[False, True]
437.75	0.25	146	['G3', 'G4']	['P1']	[False, True]
438.0	0.25	147	['F3', 'D4', 'D5']	['M6', 'M6']	[True, True, True]
438.25	0.25	147	['F3', 'C4', 'E-5']	['P5', 'm7']	[False, True, True]
438.5	0.25	147	['F3', 'D4', 'F5']	['M6', 'P1']	[False, True, True]
438.75	0.25	147	['F3', 'E-4', 'E-5']	['m7', 'm7']	[False, True, True]
439.0	0.25	147	['F3', 'F4', 'D5']	['P1', 'M6']	[False, True, True]
439.25	0.25	147	['F3', 'E-4', 'C5']	['m7', 'P5']	[False, True, True]
439.5	0.25	147	['F3', 'F4', 'D5']	['P1', 'M6']	[False, True, True]
439.75	0.25	147	['F3', 'G4', 'E-5']	['M2', 'm7']	[False, True, True]
440.0	0.25	147	['F3', 'F4', 'F5']	['P1', 'P1']	[False, True, True]
440.25	0.25	147	['F3', 'E-4', 'G4']	['m7', 'M2']	[False, True, True]
440.5	0.25	147	['F3', 'F4', 'A4']	['P1', 'M3']	[False, True, True]
440.75	0.25	147	['F3', 'D4', 'B-4']	['M6', 'P4']	[False, True, True]
441.0	0.25	148	['E-3', 'G4', 'C5']	['M3', 'M6']	[True, True, True]
441.25	0.25	148	['E-3', 'F#4', 'A4']	['A2', 'A4']	[False, True, True]
441.5	0.25	148	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
441.75	0.25	148	['E-3', 'A4']	['A4']	[False, True]
442.0	0.25	148	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
442.25	0.25	148	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, True, True]
442.5	0.25	148	['E-3', 'A4', 'B-4']	['A4', 'P5']	[False, True, True]
442.75	0.25	148	['E-3', 'A4', 'B-4']	['A4', 'P5']	[False, True, True]
443.0	0.25	148	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, True, True]
443.25	0.25	148	['E-3', 'C4', 'A4']	['M6', 'A4']	[False, True, True]
443.5	0.25	148	['E-3', 'D4', 'B-4']	['M7', 'P5']	[False, True, True]
443.75	0.25	148	['E-3', 'E-4', 'C5']	['P1', 'M6']	[False, True, True]
444.0	0.25	149	['D3', 'F4', 'D5']	['m3', 'P1']	[True, True, True]
444.25	0.25	149	['D3', 'B-3', 'C5']	['m6', 'm7']	[False, True, True]
444.5	0.25	149	['D3', 'C4', 'B-4']	['m7', 'm6']	[False, True, True]
444.75	0.25	149	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, True]
445.0	0.25	149	['D3', 'E-4', 'G4']	['m2', 'P4']	[False, True, True]
445.25	0.25	149	['D3', 'F4', 'G4']	['m3', 'P4']	[False, True, True]
445.5	0.25	149	['C3', 'F4', 'G4']	['P4', 'P5']	[True, True, True]
445.75	0.25	149	['C3', 'E-4', 'A4']	['m3', 'M6']	[False, True, True]
446.0	0.25	149	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
446.25	0.25	149	['B-2', 'E4', 'B-4']	['A4', 'P1']	[False, True, False]
446.5	0.25	149	['B-2', 'D4', 'F#4']	['M3', 'A5']	[False, True, True]
446.75	0.25	149	['B-2', 'D4', 'G4']	['M3', 'M6']	[False, False, True]
447.0	0.25	150	['C3', 'E-4', 'A4']	['m3', 'M6']	[True, True, True]
447.25	0.25	150	['C3', 'E-4', 'G4']	['m3', 'P5']	[False, False, True]
447.5	0.25	150	['C3', 'F#4', 'A4']	['A4', 'M6']	[False, True, True]
447.75	0.25	150	['C3', 'E4', 'A4']	['M3', 'M6']	[False, True, False]
448.0	0.25	150	['D3', 'D4', 'A4']	['P1', 'P5']	[True, True, True]
448.25	0.25	150	['D3', 'C4', 'A4']	['m7', 'P5']	[False, True, False]
448.5	0.25	150	['D3', 'D4', 'A4']	['P1', 'P5']	[False, True, False]
448.75	0.25	150	['D3', 'E4', 'A4']	['M2', 'P5']	[False, True, False]
449.0	0.5	150	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
449.5	0.5	150	['D3', 'F#4', 'G4']	['M3', 'P4']	[False, False, True]
450.0	1.0	151	['G3', 'G4']	['P1']	[True, True]
451.0	1.0	151	['G3', 'A4']	['M2']	[False, True]
452.0	1.0	151	['G3', 'B-4']	['m3']	[False, True]
453.0	1.0	152	['F3', 'B-4']	['P4']	[True, True]
454.0	1.0	152	['F3', 'A4']	['M3']	[False, True]
455.0	1.0	152	['F3', 'D5']	['M6']	[False, True]
456.0	0.5	153	['E-3', 'G4', 'D5']	['M3', 'M7']	[True, True, True]
456.5	0.5	153	['E-3', 'G4', 'E-5']	['M3', 'P1']	[False, False, True]
457.0	1.0	153	['E-3', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
458.0	0.5	153	['E-3', 'B-4', 'C5']	['P5', 'M6']	[False, True, False]
458.5	0.5	153	['E-3', 'B-4', 'D5']	['P5', 'M7']	[False, False, True]
459.0	1.0	154	['D3', 'F#4', 'B-4']	['M3', 'm6']	[True, True, True]
460.0	0.5	154	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
460.5	0.5	154	['C3', 'F#4', 'A4']	['A4', 'M6']	[True, False, False]
461.0	1.0	154	['B-2', 'G4', 'D5']	['M6', 'M3']	[True, True, True]
462.0	0.5	155	['C3', 'G4', 'D5']	['P5', 'M2']	[True, True, True]
462.5	0.5	155	['C3', 'G4', 'E-5']	['P5', 'm3']	[False, True, True]
463.0	1.5	155	['D3', 'G4', 'C5']	['P4', 'm7']	[True, True, True]
464.5	0.5	155	['D3', 'F#4', 'D5']	['M3', 'P1']	[False, True, True]
465.0	1.0	156	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
466.0	1.0	156	['G3', 'G4', 'E-5']	['P1', 'm6']	[False, True, True]
467.0	1.0	156	['G3', 'D5']	['P5']	[False, True]
468.0	1.0	157	['F3', 'D5']	['M6']	[True, True]
469.0	1.0	157	['F3', 'A-4', 'D5']	['m3', 'M6']	[False, True, False]
470.0	1.0	157	['F3', 'G4']	['M2']	[False, True]
471.0	1.0	158	['E-3', 'G4']	['M3']	[True, True]
472.0	1.0	158	['E-3', 'G4', 'E-5']	['M3', 'P1']	[False, False, True]
473.0	1.0	158	['E-3', 'D5']	['M7']	[False, True]
474.0	1.0	159	['D3', 'D5']	['P1']	[True, True]
475.0	0.5	159	['D3', 'A-4', 'D5']	['d5', 'P1']	[False, True, False]
475.5	0.5	159	['C3', 'A-4', 'D5']	['m6', 'M2']	[True, False, False]
476.0	0.75	159	['B-2', 'G4', 'D5']	['M6', 'M3']	[True, True, True]
476.75	0.25	159	['B-2', 'G4', 'D5']	['M6', 'M3']	[False, False, True]
477.0	0.75	160	['C3', 'G4', 'C5']	['P5', 'P1']	[True, True, True]
477.75	0.25	160	['C3', 'G4', 'B-4']	['P5', 'm7']	[False, False, True]
478.0	1.5	160	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
479.5	0.5	160	['D3', 'F#4', 'G4']	['M3', 'P4']	[False, False, True]
480.0	1.0	161	['G3', 'G4']	['P1']	[True, True]
481.0	1.0	161	['G3', 'G4', 'E-5']	['P1', 'm6']	[False, False, True]
482.0	1.0	161	['G3', 'D5']	['P5']	[False, True]
483.0	1.0	162	['F3', 'D5']	['M6']	[True, True]
484.0	1.0	162	['F3', 'A-4', 'D5']	['m3', 'M6']	[False, True, False]
485.0	1.0	162	['F3', 'G4']	['M2']	[False, True]
486.0	1.0	163	['E-3', 'G4']	['M3']	[True, True]
487.0	1.0	163	['E-3', 'G4', 'E-5']	['M3', 'P1']	[False, False, True]
488.0	1.0	163	['E-3', 'D5']	['M7']	[False, True]
489.0	1.0	164	['D3', 'D5']	['P1']	[True, True]
490.0	0.5	164	['D3', 'A-4', 'D5']	['d5', 'P1']	[False, True, False]
490.5	0.5	164	['C3', 'A-4', 'D5']	['m6', 'M2']	[True, False, False]
491.0	0.75	164	['B-2', 'G4', 'D5']	['M6', 'M3']	[True, True, True]
491.75	0.25	164	['B-2', 'G4', 'D5']	['M6', 'M3']	[False, False, True]
492.0	0.75	165	['C3', 'G4', 'C5']	['P5', 'P1']	[True, True, True]
492.75	0.25	165	['C3', 'G4', 'B-4']	['P5', 'm7']	[False, False, True]
493.0	1.5	165	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
494.5	0.5	165	['D3', 'G4']	['P4']	[False, True]
495.0	0.5	166	['G3', 'G4']	['P1']	[True, True]
495.5	0.5	166	['G3', 'F4']	['m7']	[False, True]
496.0	0.5	166	['G3', 'G4']	['P1']	[False, True]
496.5	0.5	166	['G3', 'B-4']	['m3']	[False, True]
497.0	0.5	166	['G3', 'A4']	['M2']	[False, True]
497.5	0.5	166	['G3', 'B-4']	['m3']	[False, True]
498.0	0.5	166	['G3', 'D5']	['P5']	[False, True]
498.5	0.5	166	['G3', 'C5']	['P4']	[False, True]
499.0	0.5	166	['G3', 'D5']	['P5']	[False, True]
499.5	0.5	167	['F3', 'D4', 'F5']	['M6', 'P1']	[True, True, True]
500.0	0.5	167	['F3', 'C4', 'F5']	['P5', 'P1']	[False, True, False]
500.5	0.5	167	['F3', 'D4', 'F5']	['M6', 'P1']	[False, True, False]
501.0	0.5	167	['F3', 'F4', 'A4']	['P1', 'M3']	[False, True, True]
501.5	0.5	167	['F3', 'E4', 'G4']	['M7', 'M2']	[False, True, True]
502.0	0.5	167	['F3', 'F4', 'A4']	['P1', 'M3']	[False, True, True]
502.5	0.5	167	['F3', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
503.0	0.5	167	['F3', 'G4', 'B-4']	['M2', 'P4']	[False, True, True]
503.5	0.5	167	['F3', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
504.0	0.5	168	['E-3', 'C5', 'E-5']	['M6', 'P1']	[True, True, True]
504.5	0.5	168	['E-3', 'C5', 'D5']	['M6', 'M7']	[False, False, True]
505.0	0.5	168	['E-3', 'C5', 'E-5']	['M6', 'P1']	[False, False, True]
505.5	0.5	168	['E-3', 'E-4', 'G5']	['P1', 'M3']	[False, True, True]
506.0	0.5	168	['E-3', 'D4', 'G5']	['M7', 'M3']	[False, True, False]
506.5	0.5	168	['E-3', 'E-4', 'G5']	['P1', 'M3']	[False, True, False]
507.0	0.5	168	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
507.5	0.5	168	['E-3', 'F4', 'A4']	['M2', 'A4']	[False, True, True]
508.0	0.5	168	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
508.5	0.5	169	['D3', 'B-4', 'D5']	['m6', 'P1']	[True, True, True]
509.0	0.5	169	['D3', 'B-4', 'C5']	['m6', 'm7']	[False, False, True]
509.5	0.5	169	['D3', 'B-4', 'D5']	['m6', 'P1']	[False, False, True]
510.0	0.5	169	['D3', 'B-4', 'F5']	['m6', 'm3']	[False, False, True]
510.5	0.25	169	['D3', 'C5', 'F5']	['m7', 'm3']	[False, True, False]
510.75	0.25	169	['C3', 'C5', 'F5']	['P1', 'P4']	[True, False, False]
511.0	0.5	169	['C3', 'A4', 'F5']	['M6', 'P4']	[False, True, False]
511.5	0.5	169	['B-2', 'D5', 'F5']	['M3', 'P5']	[True, True, False]
512.0	0.5	169	['B-2', 'D5', 'G5']	['M3', 'M6']	[False, False, True]
512.5	0.5	169	['B-2', 'D5']	['M3']	[False, False]
513.0	0.5	170	['C3', 'D5', 'E-5']	['M2', 'm3']	[True, False, True]
513.5	0.5	170	['C3', 'C5', 'E-5']	['P1', 'm3']	[False, True, False]
514.0	0.5	170	['C3', 'B-4', 'E-5']	['m7', 'm3']	[False, True, False]
514.5	0.5	170	['D3', 'A4', 'E-5']	['P5', 'm2']	[True, True, False]
515.0	0.5	170	['D3', 'B-4', 'D5']	['m6', 'P1']	[False, True, True]
515.5	0.5	170	['D3', 'G4', 'C5']	['P4', 'm7']	[False, True, True]
516.0	1.0	170	['D3', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
517.0	0.5	170	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
517.5	1.0	171	['G3', 'G4']	['P1']	[True, True]
518.5	0.5	171	['G3', 'D4', 'G4']	['P5', 'P1']	[False, True, False]
519.0	1.0	171	['G3', 'G4']	['P1']	[False, True]
520.0	0.5	171	['G3', 'D4']	['P5']	[False, True]
520.5	1.0	171	['G3', 'D5']	['P5']	[False, True]
521.5	0.5	171	['G3', 'G4']	['P1']	[False, True]
522.0	1.0	172	['F3', 'D5']	['M6']	[True, True]
523.0	0.5	172	['F3', 'A4']	['M3']	[False, True]
523.5	1.0	172	['F3', 'A4']	['M3']	[False, True]
524.5	0.5	172	['F3', 'D4']	['M6']	[False, True]
525.0	1.0	172	['F3', 'A4']	['M3']	[False, True]
526.0	0.5	172	['F3', 'D4']	['M6']	[False, True]
526.5	0.5	173	['E-3', 'G4']	['M3']	[True, True]
527.0	0.5	173	['E-3', 'A4']	['A4']	[False, True]
527.5	0.5	173	['E-3', 'B-4']	['P5']	[False, True]
528.0	0.5	173	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, True, True]
528.5	0.5	173	['E-3', 'A4']	['A4']	[False, True]
529.0	0.5	173	['E-3', 'B-4', 'D5']	['P5', 'M7']	[False, True, True]
529.5	0.5	173	['E-3', 'F#4', 'C5']	['A2', 'M6']	[False, True, True]
530.0	0.5	173	['E-3', 'F#4', 'A4']	['A2', 'A4']	[False, False, True]
530.5	0.5	173	['E-3', 'G4', 'D5']	['M3', 'M7']	[False, True, True]
531.0	0.5	174	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
531.5	0.5	174	['D3', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
532.0	0.5	174	['D3', 'G4', 'A4']	['P4', 'P5']	[False, True, True]
532.5	0.5	174	['D3', 'A4', 'F#5']	['P5', 'M3']	[False, True, True]
533.0	0.25	174	['D3', 'A4', 'D5']	['P5', 'P1']	[False, False, True]
533.25	0.25	174	['C3', 'A4', 'D5']	['M6', 'M2']	[True, False, False]
533.5	0.5	174	['C3', 'A4', 'F#5']	['M6', 'A4']	[False, False, True]
534.0	0.5	174	['B-2', 'D4', 'G5']	['M3', 'M6']	[True, True, True]
534.5	0.5	174	['B-2', 'G4', 'G5']	['M6', 'M6']	[False, True, False]
535.0	0.5	174	['B-2', 'D4', 'G5']	['M3', 'M6']	[False, True, False]
535.5	0.5	175	['C3', 'A4', 'G5']	['M6', 'P5']	[True, True, True]
536.0	0.5	175	['C3', 'D5', 'F#5']	['M2', 'A4']	[False, True, True]
536.5	0.5	175	['C3', 'A4', 'E5']	['M6', 'M3']	[False, True, True]
537.0	0.5	175	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
537.5	0.5	175	['D3', 'C5', 'D5']	['m7', 'P1']	[False, True, True]
538.0	0.5	175	['D3', 'B-4', 'G5']	['m6', 'P4']	[False, True, True]
538.5	1.0	175	['D3', 'B-4', 'G5']	['m6', 'P4']	[False, True, True]
539.5	0.5	175	['D3', 'A4', 'F#5']	['P5', 'M3']	[False, True, True]
540.0	0.25	176	['G3', 'B-4', 'G5']	['m3', 'P1']	[True, True, True]
540.25	0.25	176	['G3', 'B-4', 'F#5']	['m3', 'M7']	[False, False, True]
540.5	0.25	176	['G3', 'B-4', 'G5']	['m3', 'P1']	[False, False, True]
540.75	0.25	176	['G3', 'B-4', 'A5']	['m3', 'M2']	[False, False, True]
541.0	0.5	176	['G3', 'B-4', 'G5']	['m3', 'P1']	[False, False, True]
541.5	0.25	176	['G3', 'G4', 'D5']	['P1', 'P5']	[False, True, True]
541.75	0.25	176	['G3', 'G4', 'C5']	['P1', 'P4']	[False, False, True]
542.0	0.25	176	['G3', 'G4', 'D5']	['P1', 'P5']	[False, False, True]
542.25	0.25	176	['G3', 'G4', 'E-5']	['P1', 'm6']	[False, False, True]
542.5	0.5	176	['G3', 'G4', 'D5']	['P1', 'P5']	[False, False, True]
543.0	0.25	176	['G3', 'B-4']	['m3']	[False, True]
543.25	0.25	176	['G3', 'A4']	['M2']	[False, True]
543.5	0.25	176	['G3', 'B-4']	['m3']	[False, True]
543.75	0.25	176	['G3', 'C5']	['P4']	[False, True]
544.0	0.5	176	['G3', 'B-4']	['m3']	[False, True]
544.5	0.25	177	['F3', 'D5', 'F5']	['M6', 'P1']	[True, True, True]
544.75	0.25	177	['F3', 'C5', 'F5']	['P5', 'P1']	[False, True, False]
545.0	0.25	177	['F3', 'D5', 'F5']	['M6', 'P1']	[False, True, False]
545.25	0.25	177	['F3', 'E-5', 'F5']	['m7', 'P1']	[False, True, False]
545.5	0.5	177	['F3', 'D5', 'F5']	['M6', 'P1']	[False, True, False]
546.0	0.25	177	['F3', 'A4']	['M3']	[False, True]
546.25	0.25	177	['F3', 'G4']	['M2']	[False, True]
546.5	0.25	177	['F3', 'A4']	['M3']	[False, True]
546.75	0.25	177	['F3', 'B-4']	['P4']	[False, True]
547.0	0.5	177	['F3', 'A4']	['M3']	[False, True]
547.5	0.25	177	['F3', 'F4']	['P1']	[False, True]
547.75	0.25	177	['F3', 'E4']	['M7']	[False, True]
548.0	0.25	177	['F3', 'F4']	['P1']	[False, True]
548.25	0.25	177	['F3', 'G4']	['M2']	[False, True]
548.5	0.5	177	['F3', 'F4']	['P1']	[False, True]
549.0	0.25	178	['E-3', 'C5', 'E-5']	['M6', 'P1']	[True, True, True]
549.25	0.25	178	['E-3', 'C5', 'D5']	['M6', 'M7']	[False, False, True]
549.5	0.25	178	['E-3', 'C5', 'E-5']	['M6', 'P1']	[False, False, True]
549.75	0.25	178	['E-3', 'C5', 'F5']	['M6', 'M2']	[False, False, True]
550.0	0.5	178	['E-3', 'C5', 'E-5']	['M6', 'P1']	[False, False, True]
550.5	0.25	178	['E-3', 'E-5', 'G5']	['P1', 'M3']	[False, True, True]
550.75	0.25	178	['E-3', 'D5', 'F5']	['M7', 'M2']	[False, True, True]
551.0	0.25	178	['E-3', 'E-5', 'G5']	['P1', 'M3']	[False, True, True]
551.25	0.25	178	['E-3', 'F5', 'A5']	['M2', 'A4']	[False, True, True]
551.5	0.5	178	['E-3', 'E-5', 'G5']	['P1', 'M3']	[False, True, True]
552.0	0.25	178	['E-3', 'G5', 'B-5']	['M3', 'P5']	[False, True, True]
552.25	0.25	178	['E-3', 'F5', 'B-5']	['M2', 'P5']	[False, True, False]
552.5	0.25	178	['E-3', 'G5', 'B-5']	['M3', 'P5']	[False, True, False]
552.75	0.25	178	['E-3', 'A5', 'B-5']	['A4', 'P5']	[False, True, False]
553.0	0.5	178	['E-3', 'G5', 'B-5']	['M3', 'P5']	[False, True, False]
553.5	0.25	179	['D3', 'D5', 'B-5']	['P1', 'm6']	[True, True, True]
553.75	0.25	179	['D3', 'C5', 'B-5']	['m7', 'm6']	[False, True, False]
554.0	0.25	179	['D3', 'D5', 'B-5']	['P1', 'm6']	[False, True, False]
554.25	0.25	179	['D3', 'E-5', 'B-5']	['m2', 'm6']	[False, True, False]
554.5	0.5	179	['D3', 'D5', 'B-5']	['P1', 'm6']	[False, True, False]
555.0	0.25	179	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
555.25	0.25	179	['D3', 'C5', 'E5']	['m7', 'M2']	[False, True, True]
555.5	0.25	179	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
555.75	0.25	179	['C3', 'E-5', 'G5']	['m3', 'P5']	[True, True, True]
556.0	0.5	179	['C3', 'D5', 'F#5']	['M2', 'A4']	[False, True, True]
556.5	0.25	179	['B-2', 'G5', 'B-5']	['M6', 'P1']	[True, True, True]
556.75	0.25	179	['B-2', 'F#5', 'B-5']	['A5', 'P1']	[False, True, False]
557.0	0.25	179	['B-2', 'G5', 'B-5']	['M6', 'P1']	[False, True, False]
557.25	0.25	179	['B-2', 'A5', 'B-5']	['M7', 'P1']	[False, True, False]
557.5	0.5	179	['B-2', 'G5', 'B-5']	['M6', 'P1']	[False, True, False]
558.0	0.25	180	['C3', 'G5', 'A5']	['P5', 'M6']	[True, True, True]
558.25	0.25	180	['C3', 'G5']	['P5']	[False, False]
558.5	0.25	180	['C3', 'G5', 'A5']	['P5', 'M6']	[False, False, True]
558.75	0.25	180	['C3', 'G5', 'B-5']	['P5', 'm7']	[False, False, True]
559.0	0.5	180	['C3', 'G5', 'A5']	['P5', 'M6']	[False, False, True]
559.5	0.25	180	['D3', 'G5', 'A5']	['P4', 'P5']	[True, True, True]
559.75	0.25	180	['D3', 'F#5', 'A5']	['M3', 'P5']	[False, True, False]
560.0	0.25	180	['D3', 'G5', 'A5']	['P4', 'P5']	[False, True, False]
560.25	0.25	180	['D3', 'A5']	['P5']	[False, False]
560.5	0.5	180	['D3', 'G5', 'A5']	['P4', 'P5']	[False, True, False]
561.0	1.0	180	['D3', 'F#5', 'A5']	['M3', 'P5']	[False, True, True]
562.0	0.5	180	['D3', 'G5']	['P4']	[False, True]
562.5	0.25	181	['G3', 'G5']	['P1']	[True, True]
562.75	0.25	181	['G3', 'G5', 'A5']	['P1', 'M2']	[False, False, True]
563.0	0.25	181	['G3', 'G5']	['P1']	[False, False]
563.25	0.25	181	['G3', 'F5', 'G5']	['m7', 'P1']	[False, True, False]
563.5	0.25	181	['G3', 'E-5', 'G5']	['m6', 'P1']	[False, True, False]
563.75	0.25	181	['G3', 'D5', 'G5']	['P5', 'P1']	[False, True, False]
564.0	0.25	181	['G3', 'E-5', 'G5']	['m6', 'P1']	[False, True, True]
564.25	0.25	181	['G3', 'F5', 'A5']	['m7', 'M2']	[False, True, True]
564.5	0.25	181	['G3', 'E-5', 'G5']	['m6', 'P1']	[False, True, True]
564.75	0.25	181	['G3', 'D5', 'F5']	['P5', 'm7']	[False, True, True]
565.0	0.25	181	['G3', 'C5', 'E-5']	['P4', 'm6']	[False, True, True]
565.25	0.25	181	['G3', 'B-4', 'D5']	['m3', 'P5']	[False, True, True]
565.5	0.25	181	['G3', 'C5', 'E-5']	['P4', 'm6']	[False, True, True]
565.75	0.25	181	['G3', 'D5', 'F5']	['P5', 'm7']	[False, True, True]
566.0	0.25	181	['G3', 'C5', 'E-5']	['P4', 'm6']	[False, True, True]
566.25	0.25	181	['G3', 'B-4', 'D5']	['m3', 'P5']	[False, True, True]
566.5	0.25	181	['G3', 'A4', 'C5']	['M2', 'P4']	[False, True, True]
566.75	0.25	181	['G3', 'G4', 'B-4']	['P1', 'm3']	[False, True, True]
567.0	0.25	182	['F3', 'A4', 'D5']	['M3', 'M6']	[True, True, True]
567.25	0.25	182	['F3', 'A4', 'E-5']	['M3', 'm7']	[False, False, True]
567.5	0.25	182	['F3', 'A4', 'D5']	['M3', 'M6']	[False, False, True]
567.75	0.25	182	['F3', 'A4', 'C5']	['M3', 'P5']	[False, False, True]
568.0	0.25	182	['F3', 'B-4', 'D5']	['P4', 'M6']	[False, True, True]
568.25	0.25	182	['F3', 'A4', 'D5']	['M3', 'M6']	[False, True, False]
568.5	0.25	182	['F3', 'B-4', 'D5']	['P4', 'M6']	[False, True, True]
568.75	0.25	182	['F3', 'C5', 'E-5']	['P5', 'm7']	[False, True, True]
569.0	0.25	182	['F3', 'B-4', 'D5']	['P4', 'M6']	[False, True, True]
569.25	0.25	182	['F3', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
569.5	0.25	182	['F3', 'G4', 'B-4']	['M2', 'P4']	[False, True, True]
569.75	0.25	182	['F3', 'F4', 'A4']	['P1', 'M3']	[False, True, True]
570.0	0.25	182	['F3', 'G4', 'B-4']	['M2', 'P4']	[False, True, True]
570.25	0.25	182	['F3', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
570.5	0.25	182	['F3', 'G4', 'B-4']	['M2', 'P4']	[False, True, True]
570.75	0.25	182	['F3', 'F4', 'A4']	['P1', 'M3']	[False, True, True]
