s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
106.25	0.125	54	['C2', 'C#3', 'C#5', 'G#5']	['A1', 'A1', 'A5']	[False, False, True, False]
106.375	0.125	54	['C2', 'C#3', 'E-5', 'G#5']	['A1', 'm3', 'A5']	[False, False, True, False]
106.5	0.125	54	['E2', 'C#3', 'G#5']	['M6', 'M3']	[True, False, False]
106.625	0.125	54	['E2', 'C#3', 'E-5', 'G#5']	['M6', 'd1', 'M3']	[False, False, True, False]
106.75	0.125	54	['E2', 'C#3', 'C#5', 'G#5']	['M6', 'M6', 'M3']	[False, False, True, False]
106.875	0.125	54	['E2', 'C#3', 'E-5', 'G#5']	['M6', 'd1', 'M3']	[False, False, True, False]
107.0	0.125	54	['G#2', 'C#3', 'G#5']	['P4', 'P1']	[True, False, False]
107.125	0.125	54	['G#2', 'C#3', 'E5', 'G#5']	['P4', 'm6', 'P1']	[False, False, True, False]
107.25	0.125	54	['G#2', 'C#3', 'C#5', 'G#5']	['P4', 'P4', 'P1']	[False, False, True, False]
107.375	0.125	54	['G#2', 'C#3', 'E5', 'G#5']	['P4', 'm6', 'P1']	[False, False, True, False]
107.5	0.125	54	['C#3', 'C#4', 'G#5']	['P1', 'P5']	[True, True, False]
107.625	0.125	54	['C#3', 'C#4', 'E5', 'G#5']	['P1', 'm3', 'P5']	[False, False, True, False]
107.75	0.125	54	['C#3', 'C#4', 'C#5', 'G#5']	['P1', 'P1', 'P5']	[False, False, True, False]
107.875	0.125	54	['C#2', 'C#4', 'E5', 'G#5']	['P1', 'm3', 'P5']	[True, False, True, False]
108.0	0.125	55	['C#2', 'C#4', 'A5']	['P1', 'm6']	[True, True, True]
108.125	0.125	55	['C#2', 'C#4', 'F#5', 'A5']	['P1', 'P4', 'm6']	[False, False, True, False]
108.25	0.125	55	['C#2', 'C#4', 'C#5', 'A5']	['P1', 'P1', 'm6']	[False, False, True, False]
108.375	0.125	55	['C#2', 'C#4', 'F#5', 'A5']	['P1', 'P4', 'm6']	[False, False, True, False]
108.5	0.125	55	['F#2', 'C#4', 'A5']	['P5', 'm3']	[True, False, False]
108.625	0.125	55	['F#2', 'C#4', 'F#5', 'A5']	['P5', 'P1', 'm3']	[False, False, True, False]
108.75	0.125	55	['F#2', 'C#4', 'C#5', 'A5']	['P5', 'P5', 'm3']	[False, False, True, False]
108.875	0.125	55	['F#2', 'C#4', 'F#5', 'A5']	['P5', 'P1', 'm3']	[False, False, True, False]
109.0	0.125	55	['A2', 'C#4', 'A5']	['M3', 'P1']	[True, False, False]
109.125	0.125	55	['A2', 'C#4', 'F#5', 'A5']	['M3', 'M6', 'P1']	[False, False, True, False]
109.25	0.125	55	['A2', 'C#4', 'C#5', 'A5']	['M3', 'M3', 'P1']	[False, False, True, False]
109.375	0.125	55	['A2', 'C#4', 'F#5', 'A5']	['M3', 'M6', 'P1']	[False, False, True, False]
109.5	0.125	55	['C#3', 'C#4', 'A5']	['P1', 'm6']	[True, False, False]
109.625	0.125	55	['C#3', 'C#4', 'F#5', 'A5']	['P1', 'P4', 'm6']	[False, False, True, False]
109.75	0.125	55	['C#3', 'C#4', 'C#5', 'A5']	['P1', 'P1', 'm6']	[False, False, True, False]
109.875	0.125	55	['C#2', 'C#4', 'F#5', 'A5']	['P1', 'P4', 'm6']	[True, False, True, False]
110.0	0.5	56	['D2', 'D3', 'D4', 'A4', 'F#5', 'A5']	['P1', 'P1', 'P5', 'M3', 'P5']	[True, True, True, True, True, True]
110.5	0.5	56	['F#2', 'F#3', 'D4', 'A4', 'F#5', 'A5']	['P1', 'm6', 'm3', 'P1', 'm3']	[True, True, True, False, False, False]
111.0	0.5	56	['A2', 'A3', 'A4', 'F#5', 'A5']	['P1', 'P1', 'M6', 'P1']	[True, True, False, False, False]
111.5	0.375	56	['D3', 'D4', 'A4', 'F#5', 'A5']	['P1', 'P5', 'M3', 'P5']	[True, True, False, False, False]
111.875	0.125	56	['D2', 'D3', 'A4', 'F#5', 'A5']	['P1', 'P5', 'M3', 'P5']	[True, True, False, False, False]
112.0	0.125	57	['D3', 'D4', 'A4', 'F#5', 'C6']	['P1', 'P5', 'M3', 'm7']	[True, True, True, True, True]
112.125	0.125	57	['D3', 'D4', 'A4', 'F#5', 'A5']	['P1', 'P5', 'M3', 'P5']	[False, False, False, False, True]
112.25	0.125	57	['D3', 'D4', 'A4', 'F#5']	['P1', 'P5', 'M3']	[False, False, False, False]
112.375	0.125	57	['D3', 'D4', 'A4', 'E-5', 'F#5']	['P1', 'P5', 'm2', 'M3']	[False, False, False, True, False]
112.5	0.125	57	['D3', 'D4', 'C5']	['P1', 'm7']	[False, False, True]
112.625	0.125	57	['D3', 'D4', 'E-5']	['P1', 'm2']	[False, False, True]
112.75	0.125	57	['D3', 'D4', 'B-4']	['P1', 'm6']	[False, False, True]
112.875	0.125	57	['D3', 'D4', 'D5']	['P1', 'P1']	[False, False, True]
113.0	0.125	57	['D3', 'D4', 'A4']	['P1', 'P5']	[False, False, True]
113.125	0.125	57	['D3', 'D4', 'C5']	['P1', 'm7']	[False, False, True]
113.25	0.125	57	['D3', 'D4', 'G4']	['P1', 'P4']	[False, False, True]
113.375	0.125	57	['D3', 'D4', 'B-4']	['P1', 'm6']	[False, False, True]
113.5	0.125	57	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
113.625	0.125	57	['D3', 'A4', 'D5']	['P5', 'P1']	[False, True, False]
113.75	0.125	57	['D3', 'F#4', 'D5']	['M3', 'P1']	[False, True, False]
113.875	0.125	57	['D3', 'D5']	['P1']	[False, False]
114.0	0.125	58	['G3', 'B-4', 'D5']	['m3', 'P5']	[True, True, False]
114.125	0.125	58	['G3', 'D4', 'D5']	['P5', 'P5']	[False, True, False]
114.25	0.125	58	['G3', 'B-3', 'D5']	['m3', 'P5']	[False, True, False]
114.375	0.125	58	['G3', 'D4', 'D5']	['P5', 'P5']	[False, True, False]
114.5	0.125	58	['G3', 'F5']	['m7']	[True, True]
114.625	0.125	58	['D4', 'F5']	['m3']	[True, False]
114.75	0.125	58	['B-3', 'F5']	['P5']	[True, False]
114.875	0.125	58	['D4', 'E-5']	['m2']	[True, True]
115.0	0.125	58	['D3', 'A3', 'G4', 'D5']	['P5', 'P4', 'P1']	[True, True, True, True]
115.125	0.125	58	['D3', 'D4', 'G4', 'D5']	['P1', 'P4', 'P1']	[False, True, False, False]
115.25	0.125	58	['D3', 'C4', 'G4', 'D5']	['m7', 'P4', 'P1']	[False, True, False, False]
115.375	0.125	58	['D3', 'D4', 'G4', 'D5']	['P1', 'P4', 'P1']	[False, True, False, False]
115.5	0.125	58	['A3', 'F#4', 'D5']	['M6', 'P4']	[True, True, False]
115.625	0.125	58	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
115.75	0.125	58	['C4', 'F#4', 'D5']	['A4', 'M2']	[True, False, False]
115.875	0.125	58	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
116.0	0.125	59	['G3', 'B-3', 'G4', 'D5']	['m3', 'P1', 'P5']	[True, True, True, False]
116.125	0.125	59	['B-3', 'D4', 'G4', 'D5']	['M3', 'M6', 'M3']	[False, True, False, False]
116.25	0.125	59	['B-3', 'G4', 'D5']	['M6', 'M3']	[False, False, False]
116.375	0.125	59	['B-3', 'D4', 'G4', 'D5']	['M3', 'M6', 'M3']	[False, True, False, False]
116.5	0.125	59	['F#3', 'A3', 'D5']	['m3', 'm6']	[True, True, False]
116.625	0.125	59	['F#3', 'D4', 'D5']	['m6', 'm6']	[False, True, False]
116.75	0.125	59	['F#3', 'C4', 'D5']	['d5', 'm6']	[False, True, False]
116.875	0.125	59	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[False, True, True, False]
117.0	0.125	59	['G3', 'C5', 'D5']	['P4', 'P5']	[True, True, False]
117.125	0.125	59	['G3', 'D4', 'C5', 'D5']	['P5', 'P4', 'P5']	[False, True, False, False]
117.25	0.125	59	['G3', 'B-3', 'C5', 'D5']	['m3', 'P4', 'P5']	[False, True, False, False]
117.375	0.125	59	['G3', 'D4', 'C5', 'D5']	['P5', 'P4', 'P5']	[False, True, False, False]
117.5	0.125	59	['F3', 'G3', 'G4', 'B4']	['M2', 'M2', 'A4']	[True, True, True, True]
117.625	0.125	59	['F3', 'D4', 'G4', 'B4']	['M6', 'M2', 'A4']	[False, True, False, False]
117.75	0.125	59	['F3', 'B3', 'G4']	['A4', 'M2']	[False, True, False]
117.875	0.125	59	['F3', 'D4', 'G4']	['M6', 'M2']	[False, True, False]
118.0	0.125	60	['E-3', 'C4', 'G4']	['M6', 'M3']	[True, True, False]
118.125	0.125	60	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[True, False, False, False]
118.25	0.125	60	['D3', 'E-3', 'C4', 'G4']	['m2', 'm7', 'P4']	[True, False, False, False]
118.375	0.125	60	['E-3', 'C4', 'G4']	['M6', 'M3']	[False, False, False]
118.5	0.125	60	['E-3', 'F3', 'B-4']	['M2', 'P5']	[False, True, True]
118.625	0.125	60	['D3', 'E-3', 'B-4']	['m2', 'm6']	[True, False, False]
118.75	0.125	60	['E-3', 'B-4']	['P5']	[False, False]
118.875	0.125	60	['E-3', 'F3', 'A-4']	['M2', 'P4']	[False, True, True]
119.0	0.125	60	['G3', 'C4']	['P4']	[True, True]
119.125	0.125	60	['G2', 'C4']	['P4']	[True, False]
119.25	0.125	60	['B2', 'C4']	['m2']	[True, False]
119.375	0.125	60	['D3', 'C4']	['m7']	[True, False]
119.5	0.125	60	['G3', 'B3']	['M3']	[True, True]
119.625	0.125	60	['A-3', 'B3']	['A2']	[True, False]
119.75	0.125	60	['G3', 'B3']	['M3']	[True, False]
119.875	0.125	60	['F3', 'B3']	['A4']	[True, False]
120.0	0.125	61	['E-3', 'C4', 'G5']	['M6', 'M3']	[True, True, True]
120.125	0.125	61	['G3', 'C4', 'G5']	['P4', 'P1']	[True, False, False]
120.25	0.125	61	['E-3', 'C4', 'G5']	['M6', 'M3']	[True, False, False]
120.375	0.125	61	['C3', 'C4', 'G5']	['P1', 'P5']	[True, False, False]
120.5	0.125	61	['B2', 'C4', 'G6']	['m2', 'm6']	[True, False, True]
120.625	0.125	61	['D3', 'C4', 'G6']	['m7', 'P4']	[True, False, False]
120.75	0.125	61	['B2', 'C4', 'G6']	['m2', 'm6']	[True, False, False]
120.875	0.125	61	['G2', 'C4', 'D6']	['P4', 'P5']	[True, False, True]
121.0	0.125	61	['C3', 'B-4', 'F6']	['m7', 'P4']	[True, True, True]
121.125	0.125	61	['C2', 'B-4', 'F6']	['m7', 'P4']	[True, False, False]
121.25	0.125	61	['E2', 'B-4', 'F6']	['d5', 'm2']	[True, False, False]
121.375	0.125	61	['G2', 'B-4', 'F6']	['m3', 'm7']	[True, False, False]
121.5	0.125	61	['C3', 'D-5', 'E6']	['m2', 'M3']	[True, True, True]
121.625	0.125	61	['G2', 'D-5', 'E6']	['d5', 'M6']	[True, False, False]
121.75	0.125	61	['E2', 'D-5', 'E6']	['d7', 'P1']	[True, False, False]
121.875	0.125	61	['C2', 'G4', 'E6']	['P5', 'M3']	[True, True, False]
122.0	0.125	62	['F2', 'B-4', 'E-5']	['P4', 'm7']	[True, True, True]
122.125	0.125	62	['F2', 'B-4', 'E-5']	['P4', 'm7']	[True, False, False]
122.25	0.125	62	['A2', 'B-4', 'E-5']	['m2', 'd5']	[True, False, False]
122.375	0.125	62	['C3', 'B-4', 'E-5']	['m7', 'm3']	[True, False, False]
122.5	0.125	62	['F3', 'A4', 'G-5']	['M3', 'm2']	[True, True, True]
122.625	0.125	62	['C3', 'A4', 'G-5']	['M6', 'd5']	[True, False, False]
122.75	0.125	62	['A2', 'A4', 'G-5']	['P1', 'd7']	[True, False, False]
122.875	0.125	62	['F2', 'A4', 'C5']	['M3', 'P5']	[True, False, True]
123.0	0.125	62	['B-2', 'E-5']	['P4']	[True, True]
123.125	0.125	62	['D3', 'E-5']	['m2']	[True, False]
123.25	0.125	62	['F3', 'D5', 'A-5']	['M6', 'm3']	[True, True, True]
123.375	0.125	62	['B-3', 'D5', 'A-5']	['M3', 'm7']	[True, False, False]
123.5	0.125	62	['B3', 'D5', 'A-5']	['m3', 'd7']	[True, False, False]
123.625	0.125	62	['G3', 'D5', 'A-5']	['P5', 'm2']	[True, False, False]
123.75	0.125	62	['D3', 'D5', 'G5']	['P1', 'P4']	[True, False, True]
123.875	0.125	62	['B2', 'D5', 'G5']	['m3', 'm6']	[True, False, False]
124.0	0.125	63	['C3', 'F5']	['P4']	[True, True]
124.125	0.125	63	['C2', 'F5']	['P4']	[True, False]
124.25	0.125	63	['E-2', 'B-4', 'E-5']	['P5', 'P1']	[True, True, True]
124.375	0.125	63	['G2', 'B-4', 'E-5']	['m3', 'm6']	[True, False, False]
124.5	0.125	63	['C3', 'B-4', 'E-5']	['m7', 'm3']	[True, False, False]
124.625	0.125	63	['A-2', 'B-4', 'E-5']	['M2', 'P5']	[True, False, False]
124.75	0.125	63	['E-2', 'A-4', 'E-5']	['P4', 'P1']	[True, True, False]
124.875	0.125	63	['C2', 'A-4', 'E-5']	['m6', 'm3']	[True, False, False]
125.0	0.125	63	['D-2', 'G-4']	['P4']	[True, True]
125.125	0.125	63	['F2', 'G-4']	['m2']	[True, False]
125.25	0.125	63	['A-2', 'C4', 'F4']	['M3', 'M6']	[True, True, True]
125.375	0.125	63	['D-3', 'C4', 'F4']	['M7', 'M3']	[True, False, False]
125.5	0.125	63	['D3', 'C4', 'F4']	['m7', 'm3']	[True, False, False]
125.625	0.125	63	['B-2', 'C4', 'F4']	['M2', 'P5']	[True, False, False]
125.75	0.125	63	['F2', 'B-3', 'F4']	['P4', 'P1']	[True, True, False]
125.875	0.125	63	['D2', 'B-3', 'F4']	['m6', 'm3']	[True, False, False]
126.0	0.125	64	['E-2', 'A-3']	['P4']	[True, True]
126.125	0.125	64	['G2', 'A-3']	['m2']	[True, False]
126.25	0.125	64	['B-2', 'G3', 'D-4', 'D-5']	['M6', 'm3', 'm3']	[True, True, True, True]
126.375	0.125	64	['E-3', 'G3', 'D-4', 'D-5']	['M3', 'm7', 'm7']	[True, False, False, False]
126.5	0.125	64	['E3', 'G3', 'D-4', 'D-5']	['m3', 'd7', 'd7']	[True, False, False, False]
126.625	0.125	64	['C3', 'G3', 'D-4', 'D-5']	['P5', 'm2', 'm2']	[True, False, False, False]
126.75	0.125	64	['G2', 'C3', 'C4', 'C5']	['P4', 'P4', 'P4']	[True, True, True, True]
126.875	0.125	64	['E2', 'C3', 'C4', 'C5']	['m6', 'm6', 'm6']	[True, False, False, False]
127.0	0.125	64	['F2', 'C3', 'B-3', 'B-4']	['P5', 'P4', 'P4']	[True, False, True, True]
127.125	0.125	64	['A-2', 'C3', 'B-3', 'B-4']	['M3', 'M2', 'M2']	[True, False, False, False]
127.25	0.125	64	['C3', 'D-3', 'A-3', 'A-4']	['m2', 'm6', 'm6']	[True, True, True, True]
127.375	0.125	64	['D-3', 'F3', 'A-3', 'A-4']	['M3', 'P5', 'P5']	[False, True, False, False]
127.5	0.125	64	['G2', 'B-3', 'F4', 'F5']	['m3', 'm7', 'm7']	[True, True, True, True]
127.625	0.125	64	['B-2', 'B-3', 'F4', 'F5']	['P1', 'P5', 'P5']	[True, False, False, False]
127.75	0.125	64	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
127.875	0.125	64	['E-3', 'G3', 'E-4', 'E-5']	['M3', 'P1', 'P1']	[False, True, False, False]
128.0	0.125	65	['A-2', 'E-3', 'D-4', 'D-5']	['P5', 'P4', 'P4']	[True, False, True, True]
128.125	0.125	65	['C3', 'E-3', 'D-4', 'D-5']	['m3', 'm2', 'm2']	[True, False, False, False]
128.25	0.125	65	['E-3', 'F3', 'C4', 'C5']	['M2', 'M6', 'M6']	[True, True, True, True]
128.375	0.125	65	['F3', 'A-3', 'C4', 'C5']	['m3', 'P5', 'P5']	[False, True, False, False]
128.5	0.125	65	['A2', 'C4', 'G-4', 'G-5']	['m3', 'd7', 'd7']	[True, True, True, True]
128.625	0.125	65	['C3', 'C4', 'G-4', 'G-5']	['P1', 'd5', 'd5']	[True, False, False, False]
128.75	0.125	65	['F3', 'F4', 'F5']	['P1', 'P1']	[False, True, True]
128.875	0.125	65	['F3', 'A3', 'F4', 'F5']	['M3', 'P1', 'P1']	[False, True, False, False]
129.0	0.125	65	['B-2', 'F3', 'E-4', 'E-5']	['P5', 'P4', 'P4']	[True, False, True, True]
129.125	0.125	65	['D-3', 'F3', 'E-4', 'E-5']	['M3', 'M2', 'M2']	[True, False, False, False]
129.25	0.125	65	['F3', 'G-3', 'D-4', 'D-5']	['m2', 'm6', 'm6']	[True, True, True, True]
129.375	0.125	65	['G-3', 'B-3', 'D-4', 'D-5']	['M3', 'P5', 'P5']	[False, True, False, False]
129.5	0.125	65	['C3', 'G-3', 'B-4', 'B-5']	['d5', 'm7', 'm7']	[True, False, True, True]
129.625	0.125	65	['E-3', 'G-3', 'B-4', 'B-5']	['m3', 'P5', 'P5']	[True, False, False, False]
129.75	0.125	65	['A3', 'G-4', 'A4', 'A5']	['d7', 'P1', 'P1']	[True, True, True, True]
129.875	0.125	65	['C4', 'G-4', 'A4', 'A5']	['d5', 'M6', 'M6']	[True, False, False, False]
130.0	0.125	66	['D-3', 'F4', 'A4', 'A5']	['M3', 'A5', 'A5']	[True, True, False, False]
130.125	0.125	66	['F3', 'F4', 'A4', 'A5']	['P1', 'M3', 'M3']	[True, False, False, False]
130.25	0.125	66	['F3', 'B-3', 'B-4', 'B-5']	['P4', 'P4', 'P4']	[True, True, True, True]
130.375	0.125	66	['F3', 'D-4', 'B-4', 'B-5']	['m6', 'P4', 'P4']	[False, True, False, False]
130.5	0.125	66	['C3', 'F3', 'B-4', 'B-5']	['P4', 'm7', 'm7']	[True, False, False, False]
130.625	0.125	66	['F3', 'B-4', 'B-5']	['P4', 'P4']	[False, False, False]
130.75	0.125	66	['F3', 'A-3', 'C5', 'C6']	['m3', 'P5', 'P5']	[True, True, True, True]
130.875	0.125	66	['F3', 'C4', 'C5', 'C6']	['P5', 'P5', 'P5']	[False, True, False, False]
131.0	0.125	66	['B-2', 'F3', 'C5', 'C6']	['P5', 'M2', 'M2']	[True, False, False, False]
131.125	0.125	66	['F3', 'B-3', 'C5', 'C6']	['P4', 'P5', 'P5']	[False, True, False, False]
131.25	0.125	66	['A-2', 'B-3', 'D-5', 'D-6']	['M2', 'P4', 'P4']	[True, True, True, True]
131.375	0.125	66	['A-3', 'B-3', 'D-5', 'D-6']	['M2', 'P4', 'P4']	[True, False, False, False]
131.5	0.125	66	['G2', 'B-3', 'B-4', 'D-6']	['m3', 'm3', 'd5']	[True, False, True, False]
131.625	0.125	66	['G3', 'B-3', 'B-4', 'D-6']	['m3', 'm3', 'd5']	[True, False, False, False]
131.75	0.125	66	['F2', 'B-3', 'A-4', 'D-6']	['P4', 'm3', 'm6']	[True, True, True, True]
131.875	0.125	66	['F3', 'B-3', 'A-4', 'D-6']	['P4', 'm3', 'm6']	[True, False, False, False]
132.0	0.125	67	['E2', 'B-3', 'G4', 'D-6']	['d5', 'm3', 'd7']	[True, False, True, False]
132.125	0.125	67	['E3', 'B-3', 'G4', 'D-6']	['d5', 'm3', 'd7']	[True, False, False, False]
132.25	0.125	67	['D-2', 'G4', 'B-4', 'E6']	['A4', 'M6', 'A2']	[True, True, True, True]
132.375	0.125	67	['D-3', 'G4', 'B-4', 'E6']	['A4', 'M6', 'A2']	[True, False, False, False]
132.5	0.125	67	['C2', 'G4', 'C5', 'E6']	['P5', 'P1', 'M3']	[True, False, True, False]
132.625	0.125	67	['C3', 'G4', 'C5', 'E6']	['P5', 'P1', 'M3']	[True, False, False, False]
132.75	0.25	67	['B-2', 'G4', 'D-5', 'E6']	['M6', 'm3', 'A4']	[True, True, True, True]
133.0	0.25	67	['A-2', 'A-3', 'C4', 'C5', 'E6']	['P1', 'M3', 'M3', 'A5']	[True, True, True, True, False]
133.25	0.25	67	['G2', 'G3', 'C4', 'B-4', 'F6']	['P1', 'P4', 'm3', 'm7']	[True, True, False, True, True]
133.5	0.25	67	['F2', 'F3', 'C4', 'A-4', 'F6']	['P1', 'P5', 'm3', 'P1']	[True, True, False, True, False]
133.75	0.125	67	['F2', 'F3', 'C4', 'F4', 'A-4']	['P1', 'P5', 'P1', 'm3']	[True, True, False, True, True]
133.875	0.125	67	['A-2', 'C4', 'F4', 'A-4']	['M3', 'M6', 'P1']	[True, False, False, False]
134.0	0.125	68	['C2', 'C3', 'C4', 'E4', 'G4']	['P1', 'P1', 'M3', 'P5']	[True, True, True, True, True]
134.125	0.125	68	['C2', 'E3', 'C4', 'E4', 'G4']	['M3', 'P1', 'M3', 'P5']	[False, True, False, False, False]
134.25	0.125	68	['G3', 'G4']	['P1']	[True, False]
134.375	0.125	68	['C4', 'G4']	['P5']	[True, False]
134.5	0.125	68	['C3', 'E4', 'G4']	['M3', 'P5']	[True, True, False]
134.625	0.125	68	['F3', 'E4', 'G4']	['M7', 'M2']	[True, False, False]
134.75	0.125	68	['A-3', 'E4', 'G4', 'C5', 'D-5', 'E-5']	['A5', 'M7', 'M3', 'P4', 'P5']	[True, False, False, True, True, True]
134.875	0.0625	68	['C4', 'E4', 'G4', 'D-5']	['M3', 'P5', 'm2']	[True, False, False, False]
134.9375	0.0625	68	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, True]
135.0	0.125	68	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
135.125	0.125	68	['F3', 'E4', 'G4', 'C5']	['M7', 'M2', 'P5']	[True, False, False, False]
135.25	0.125	68	['A-3', 'E4', 'G4', 'C5', 'D-5', 'E-5']	['A5', 'M7', 'M3', 'P4', 'P5']	[True, False, False, True, True, True]
135.375	0.0625	68	['C4', 'E4', 'G4', 'D-5']	['M3', 'P5', 'm2']	[True, False, False, False]
135.4375	0.0625	68	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[False, False, False, True]
135.5	0.125	68	['C3', 'F4', 'A-4', 'C5']	['P4', 'm6', 'P1']	[True, True, True, True]
135.625	0.125	68	['G3', 'F4', 'A-4', 'C5']	['m7', 'm2', 'P4']	[True, False, False, False]
135.75	0.125	68	['A-3', 'F4', 'A-4', 'C5', 'D-5', 'E-5']	['M6', 'P1', 'M3', 'P4', 'P5']	[True, False, False, True, True, True]
135.875	0.0625	68	['C4', 'F4', 'A-4', 'D-5']	['P4', 'm6', 'm2']	[True, False, False, False]
135.9375	0.0625	68	['C4', 'F4', 'A-4', 'C5']	['P4', 'm6', 'P1']	[False, False, False, True]
136.0	0.125	69	['C3', 'G4', 'B-4', 'C5']	['P5', 'm7', 'P1']	[True, True, True, True]
136.125	0.125	69	['G3', 'G4', 'B-4', 'C5']	['P1', 'm3', 'P4']	[True, False, False, False]
136.25	0.125	69	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, False, False]
136.375	0.125	69	['C4', 'G4', 'B-4']	['P5', 'm7']	[True, False, False]
136.5	0.125	69	['B-3', 'C4', 'G4']	['M2', 'M6']	[True, True, True]
136.625	0.125	69	['B-3', 'G4']	['M6']	[False, False]
136.75	0.125	69	['C2', 'D-2', 'E-2', 'B-3', 'G4', 'B-4']	['m2', 'm3', 'm7', 'P5', 'm7']	[True, True, True, False, False, True]
136.875	0.0625	69	['D-2', 'B-3', 'G4', 'C5']	['M6', 'A4', 'M7']	[False, False, False, True]
136.9375	0.0625	69	['C2', 'B-3', 'G4', 'C5']	['m7', 'P5', 'P1']	[True, False, False, False]
137.0	0.125	69	['C2', 'B-3', 'C4', 'G4']	['m7', 'P1', 'P5']	[True, True, True, True]
137.125	0.125	69	['C2', 'B-3', 'G4']	['m7', 'P5']	[False, False, False]
137.25	0.125	69	['C2', 'D-2', 'E-2', 'B-3', 'G4', 'B-4']	['m2', 'm3', 'm7', 'P5', 'm7']	[True, True, True, False, False, True]
137.375	0.0625	69	['D-2', 'B-3', 'G4', 'C5']	['M6', 'A4', 'M7']	[False, False, False, True]
137.4375	0.0625	69	['C2', 'B-3', 'G4', 'C5']	['m7', 'P5', 'P1']	[True, False, False, False]
137.5	0.125	69	['C2', 'F3', 'A-3', 'C4', 'F4']	['P4', 'm6', 'P1', 'P4']	[True, True, True, True, True]
137.625	0.125	69	['C2', 'F3', 'A-3', 'F4']	['P4', 'm6', 'P4']	[False, False, False, False]
137.75	0.125	69	['C2', 'D-2', 'E-2', 'F3', 'A-3', 'F4', 'A-4']	['m2', 'm3', 'P4', 'm6', 'P4', 'm6']	[True, True, True, False, False, False, True]
137.875	0.0625	69	['D-2', 'F3', 'A-3', 'F4', 'C5']	['M3', 'P5', 'M3', 'M7']	[False, False, False, False, True]
137.9375	0.0625	69	['C2', 'F3', 'A-3', 'F4', 'C5']	['P4', 'm6', 'P4', 'P1']	[True, False, False, False, False]
138.0	0.125	70	['C2', 'C3', 'G3', 'C4', 'E4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
138.125	0.125	70	['C2', 'C3', 'G3', 'E4']	['P1', 'P5', 'M3']	[False, False, False, False]
138.25	0.125	70	['C2', 'C3', 'G3', 'E4', 'G4']	['P1', 'P5', 'M3', 'P5']	[False, False, False, False, True]
138.375	0.125	70	['C2', 'C3', 'G3', 'E4', 'C5']	['P1', 'P5', 'M3', 'P1']	[False, False, False, False, True]
138.5	0.125	70	['C3', 'C4']	['P1']	[False, True]
138.625	0.125	70	['C3', 'E4']	['M3']	[False, True]
138.75	0.125	70	['C3', 'D-3', 'E-3', 'G4']	['m2', 'm3', 'P5']	[True, True, True, True]
138.875	0.0625	70	['D-3', 'C5']	['M7']	[False, True]
138.9375	0.0625	70	['C3', 'C5']	['P1']	[True, False]
139.0	0.125	70	['C3', 'C4']	['P1']	[True, True]
139.125	0.125	70	['C3', 'E4']	['M3']	[False, True]
139.25	0.125	70	['C3', 'D-3', 'E-3', 'G4']	['m2', 'm3', 'P5']	[True, True, True, True]
139.375	0.0625	70	['D-3', 'C5']	['M7']	[False, True]
139.4375	0.0625	70	['C3', 'C5']	['P1']	[True, False]
139.5	0.125	70	['C3', 'C4']	['P1']	[True, True]
139.625	0.125	70	['C3', 'E4']	['M3']	[False, True]
139.75	0.125	70	['C3', 'D-3', 'E-3', 'G4']	['m2', 'm3', 'P5']	[True, True, True, True]
139.875	0.0625	70	['D-3', 'C5']	['M7']	[False, True]
139.9375	0.0625	70	['C3', 'C5']	['P1']	[True, False]
140.0	0.125	71	['C3', 'C4']	['P1']	[True, True]
140.125	0.125	71	['C3', 'E4']	['M3']	[False, True]
140.25	0.125	71	['C3', 'G4']	['P5']	[False, True]
140.375	0.125	71	['C3', 'C5']	['P1']	[False, True]
140.5	0.125	71	['C3', 'A3']	['M6']	[False, True]
140.625	0.125	71	['C3', 'C4']	['P1']	[False, True]
140.75	0.125	71	['C3', 'E-4']	['m3']	[False, True]
140.875	0.125	71	['C3', 'G-4']	['d5']	[False, True]
141.0	0.125	71	['C3', 'A3']	['M6']	[False, True]
141.125	0.125	71	['C3', 'C4']	['P1']	[False, True]
141.25	0.125	71	['C3', 'E-4']	['m3']	[False, True]
141.375	0.125	71	['C3', 'G-4']	['d5']	[False, True]
141.5	0.125	71	['C3', 'A-3']	['m6']	[False, True]
141.625	0.125	71	['C3', 'C4']	['P1']	[False, True]
141.75	0.125	71	['C3', 'E-4']	['m3']	[False, True]
141.875	0.125	71	['C3', 'G-4']	['d5']	[False, True]
142.0	0.125	72	['D-3', 'F3', 'A-3', 'A-4']	['M3', 'P5', 'P5']	[True, True, True, True]
