s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
591.25	0.25	300	['D3', 'D4', 'D5']	['P1', 'P1']	[False, False, True]
591.5	0.25	300	['D2', 'D3', 'D6']	['P1', 'P1']	[True, True, True]
591.75	0.25	300	['D2', 'D3', 'A5']	['P1', 'P5']	[False, False, True]
592.0	0.1667	301	['E4']	[]	[True]
592.1667	0.1667	301	['D4']	[]	[True]
592.3333	0.1667	301	['F#4']	[]	[True]
592.5	0.5	301	['A2', 'A3']	['P1']	[True, True]
593.0	0.1667	301	['A2', 'A3', 'E5']	['P1', 'P5']	[False, False, True]
593.1667	0.1667	301	['A2', 'A3', 'D5']	['P1', 'P4']	[False, False, True]
593.3333	0.1667	301	['A2', 'A3', 'F#5']	['P1', 'M6']	[False, False, True]
593.5	0.5	301	['D2', 'D3', 'A4']	['P1', 'P5']	[True, True, True]
594.0	0.1667	302	['D2', 'D3', 'F#4']	['P1', 'M3']	[False, False, True]
594.1667	0.1667	302	['D2', 'D3', 'E4']	['P1', 'M2']	[False, False, True]
594.3333	0.1667	302	['D2', 'D3', 'G4']	['P1', 'P4']	[False, False, True]
594.5	0.5	302	['C#2', 'C#3', 'A3']	['P1', 'm6']	[True, True, True]
595.0	0.1667	302	['C#2', 'C#3', 'F#5']	['P1', 'P4']	[False, False, True]
595.1667	0.1667	302	['C#2', 'C#3', 'E5']	['P1', 'm3']	[False, False, True]
595.3333	0.1667	302	['C#2', 'C#3', 'G5']	['P1', 'd5']	[False, False, True]
595.5	0.5	302	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
596.0	0.1667	303	['A2', 'A3', 'G5']	['P1', 'm7']	[False, False, True]
596.1667	0.1667	303	['A2', 'A3', 'F#5']	['P1', 'M6']	[False, False, True]
596.3333	0.1667	303	['A2', 'A3', 'A5']	['P1', 'P1']	[False, False, True]
596.5	0.5	303	['D2', 'D3', 'D5']	['P1', 'P1']	[True, True, True]
597.0	0.1667	303	['D2', 'D3', 'G4']	['P1', 'P4']	[False, False, True]
597.1667	0.1667	303	['D2', 'D3', 'F#4']	['P1', 'M3']	[False, False, True]
597.3333	0.1667	303	['D2', 'D3', 'A4']	['P1', 'P5']	[False, False, True]
597.5	0.5	303	['F#2', 'F#3', 'D4']	['P1', 'm6']	[True, True, True]
598.0	0.1667	304	['F#2', 'F#3', 'D4']	['P1', 'm6']	[False, False, True]
598.1667	0.1667	304	['F#2', 'F#3', 'C#4']	['P1', 'P5']	[False, False, True]
598.3333	0.1667	304	['F#2', 'F#3', 'E4']	['P1', 'm7']	[False, False, True]
598.5	0.1667	304	['A2', 'A3']	['P1']	[True, True]
598.6667	0.1667	304	['A2', 'E3']	['P5']	[False, True]
598.8333	0.1667	304	['A2', 'C#3']	['M3']	[False, True]
599.0	0.5	304	['A1']	[]	[True]
599.5	0.5	304			
600.0	0.25	305	['C#4']	[]	[True]
600.25	0.25	305	['E4']	[]	[True]
600.5	0.25	305	['A1', 'A2', 'A3']	['P1', 'P1']	[True, True, True]
600.75	0.25	305	['A1', 'A2', 'C#4']	['P1', 'M3']	[False, False, True]
601.0	0.25	305	['A1', 'A2', 'E4']	['P1', 'P5']	[False, False, True]
601.25	0.25	305	['A1', 'A2', 'C#4']	['P1', 'M3']	[False, False, True]
601.5	0.25	305	['G2', 'G3', 'B4']	['P1', 'M3']	[True, True, True]
601.75	0.25	305	['G2', 'G3', 'A4']	['P1', 'M2']	[False, False, True]
602.0	0.25	306	['G2', 'G3', 'D5']	['P1', 'P5']	[False, False, True]
602.25	0.25	306	['G2', 'G3', 'F#5']	['P1', 'M7']	[False, False, True]
602.5	0.25	306	['F#2', 'F#3', 'A4']	['P1', 'm3']	[True, True, True]
602.75	0.25	306	['F#2', 'F#3', 'D5']	['P1', 'm6']	[False, False, True]
603.0	0.25	306	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[False, False, True]
603.25	0.25	306	['F#2', 'F#3', 'D5']	['P1', 'm6']	[False, False, True]
603.5	0.25	306	['A1', 'A2', 'B5']	['P1', 'M2']	[True, True, True]
603.75	0.25	306	['A1', 'A2', 'A5']	['P1', 'P1']	[False, False, True]
604.0	0.25	307	['A1', 'A2', 'G4']	['P1', 'm7']	[False, False, True]
604.25	0.25	307	['A1', 'A2', 'E4']	['P1', 'P5']	[False, False, True]
604.5	0.25	307	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
604.75	0.25	307	['C#2', 'C#3', 'A3']	['P1', 'm6']	[False, False, True]
605.0	0.25	307	['C#2', 'C#3', 'G4']	['P1', 'd5']	[False, False, True]
605.25	0.25	307	['C#2', 'C#3', 'E4']	['P1', 'm3']	[False, False, True]
605.5	0.25	307	['A1', 'A2', 'B4']	['P1', 'M2']	[True, True, True]
605.75	0.25	307	['A1', 'A2', 'A4']	['P1', 'P1']	[False, False, True]
606.0	0.25	308	['A1', 'A2', 'D6']	['P1', 'P4']	[False, False, True]
606.25	0.25	308	['A1', 'A2', 'A5']	['P1', 'P1']	[False, False, True]
606.5	0.25	308	['D2', 'D3', 'F#5']	['P1', 'M3']	[True, True, True]
606.75	0.25	308	['D2', 'D3', 'D5']	['P1', 'P1']	[False, False, True]
607.0	0.25	308	['D2', 'D3', 'A5']	['P1', 'P5']	[False, False, True]
607.25	0.25	308	['D2', 'D3', 'F#5']	['P1', 'M3']	[False, False, True]
607.5	0.25	308	['A1', 'A2', 'E6']	['P1', 'P5']	[True, True, True]
607.75	0.25	308	['A1', 'A2', 'D6']	['P1', 'P4']	[False, False, True]
608.0	0.1667	309	['A1', 'A2', 'F#5']	['P1', 'M6']	[False, False, True]
608.1667	0.1667	309	['A1', 'A2', 'E5']	['P1', 'P5']	[False, False, True]
608.3333	0.1667	309	['A1', 'A2', 'G5']	['P1', 'm7']	[False, False, True]
608.5	0.5	309	['E2', 'E3', 'C#5']	['P1', 'M6']	[True, True, True]
609.0	0.1667	309	['E2', 'E3', 'F#4']	['P1', 'M2']	[False, False, True]
609.1667	0.1667	309	['E2', 'E3', 'E4']	['P1', 'P1']	[False, False, True]
609.3333	0.1667	309	['E2', 'E3', 'G4']	['P1', 'm3']	[False, False, True]
609.5	0.5	309	['G2', 'G3', 'C#4']	['P1', 'A4']	[True, True, True]
610.0	0.1667	310	['G2', 'G3', 'B5']	['P1', 'M3']	[False, False, True]
610.1667	0.1667	310	['G2', 'G3', 'A5']	['P1', 'M2']	[False, False, True]
610.3333	0.1667	310	['G2', 'G3', 'D6']	['P1', 'P5']	[False, False, True]
610.5	0.5	310	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[True, True, True]
611.0	0.1667	310	['F#2', 'F#3', 'G4']	['P1', 'm2']	[False, False, True]
611.1667	0.1667	310	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[False, False, True]
611.3333	0.1667	310	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, False, True]
611.5	0.5	310	['A2', 'A3', 'D#4']	['P1', 'A4']	[True, True, True]
612.0	0.1667	311	['A2', 'A3', 'F#5']	['P1', 'M6']	[False, False, True]
612.1667	0.1667	311	['A2', 'A3', 'E5']	['P1', 'P5']	[False, False, True]
612.3333	0.1667	311	['A2', 'A3', 'G5']	['P1', 'm7']	[False, False, True]
612.5	0.5	311	['G2', 'G3', 'B4']	['P1', 'M3']	[True, True, True]
613.0	0.1667	311	['G2', 'G3', 'F#4']	['P1', 'M7']	[False, False, True]
613.1667	0.1667	311	['G2', 'G3', 'E4']	['P1', 'M6']	[False, False, True]
613.3333	0.1667	311	['G2', 'G3', 'G4']	['P1', 'P1']	[False, False, True]
613.5	0.5	311	['A2', 'A3', 'C#4']	['P1', 'M3']	[True, True, True]
614.0	0.1667	312	['A2', 'A3', 'D4']	['P1', 'P4']	[False, False, True]
614.1667	0.1667	312	['A2', 'A3', 'F#4']	['P1', 'M6']	[False, False, True]
614.3333	0.1667	312	['A2', 'A3', 'A4']	['P1', 'P1']	[False, False, True]
614.5	0.1667	312	['D3', 'D5']	['P1']	[True, True]
614.6667	0.1667	312	['D3', 'F#5']	['M3']	[False, True]
614.8333	0.1667	312	['D3', 'A5']	['P5']	[False, True]
615.0	0.5	312	['D2', 'D6']	['P1']	[True, True]
615.5	0.5	312			
616.0	1.0	313	['D3', 'A3', 'A4', 'F#5']	['P5', 'P5', 'M3']	[True, True, True, True]
617.0	1.0	313	['D3', 'C#4', 'G4', 'E5']	['M7', 'P4', 'M2']	[False, True, True, True]
618.0	1.0	314	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[False, True, True, True]
619.0	0.5	314	['D3', 'F#3', 'A3', 'C4', 'D#4', 'A4', 'D5']	['M3', 'P5', 'm7', 'A1', 'P5', 'P1']	[False, True, True, True, True, True, False]
619.5	0.5	314	['D3', 'F#3', 'A3', 'C4', 'D#4', 'A4', 'C5']	['M3', 'P5', 'm7', 'A1', 'P5', 'm7']	[False, False, False, False, False, False, True]
620.0	1.0	315	['D3', 'G3', 'B3', 'E4', 'G4', 'B4']	['P4', 'M6', 'M2', 'P4', 'M6']	[True, True, True, True, True, True]
621.0	1.0	315	['D3', 'E3', 'G3', 'C#4', 'G4', 'B4']	['M2', 'P4', 'M7', 'P4', 'M6']	[False, True, True, True, True, True]
622.0	1.0	316	['D3', 'F#3', 'A3', 'D4', 'A4']	['M3', 'P5', 'P1', 'P5']	[False, True, True, True, True]
623.0	0.5	316	['D3', 'A3', 'A4']	['P5', 'P5']	[False, True, False]
623.5	0.5	316	['D3', 'A3', 'G4']	['P5', 'P4']	[False, False, True]
624.0	1.0	317	['D3', 'A3', 'C4', 'D#4', 'F#4']	['P5', 'm7', 'A1', 'M3']	[True, True, True, True, True]
625.0	1.0	317	['D3', 'A3', 'C4', 'D#4', 'F#4']	['P5', 'm7', 'A1', 'M3']	[False, True, True, True, True]
626.0	1.0	318	['D3', 'G3', 'B3', 'E4', 'G4']	['P4', 'M6', 'M2', 'P4']	[False, True, True, True, True]
627.0	1.0	318	['D3', 'E3', 'B-3', 'C#4', 'G4']	['M2', 'm6', 'M7', 'P4']	[True, True, True, True, True]
628.0	1.0	319	['D3', 'F#3', 'A3', 'D4', 'F#4']	['M3', 'P5', 'P1', 'M3']	[False, True, True, True, True]
629.0	1.0	319	['D2', 'D3', 'G#3', 'B3', 'F#4']	['P1', 'A4', 'M6', 'M3']	[True, True, True, True, True]
630.0	2.0	320	['A1', 'A2', 'A3', 'C#4', 'E4']	['P1', 'P1', 'M3', 'P5']	[True, True, True, True, True]
632.0	0.5	321	['A2', 'C#4', 'E4']	['M3', 'P5']	[True, True, True]
632.5	0.5	321	['A2']	[]	[False]
633.0	1.0	321	['A2', 'G3', 'C#4', 'B4']	['m7', 'M3', 'M2']	[False, True, True, True]
634.0	0.5	322	['A2', 'F#3', 'D4', 'A4']	['M6', 'P4', 'P1']	[False, True, True, True]
634.5	0.5	322	['A2']	[]	[False]
635.0	1.0	322	['A2', 'D3', 'F#4', 'D5']	['P4', 'M6', 'P4']	[False, True, True, True]
636.0	0.5	323	['A2', 'E3', 'G4', 'C#5']	['P5', 'm7', 'M3']	[True, True, True, True]
636.5	0.5	323	['A2']	[]	[False]
637.0	1.0	323	['A2', 'G3', 'C#5', 'B-5']	['m7', 'M3', 'm2']	[False, True, True, True]
638.0	0.5	324	['A2', 'F#3', 'D5', 'A5']	['M6', 'P4', 'P1']	[False, True, True, True]
638.5	0.5	324	['A2']	[]	[False]
639.0	1.0	324	['A2', 'D3', 'F#5', 'D6']	['P4', 'M6', 'P4']	[False, True, True, True]
640.0	0.5	325	['A2', 'E3', 'G5', 'C#6']	['P5', 'm7', 'M3']	[True, True, True, True]
640.5	0.5	325	['A2']	[]	[False]
641.0	1.0	325	['A2', 'G3', 'B-3', 'C#4']	['m7', 'm2', 'M3']	[False, True, True, True]
642.0	0.5	326	['A2', 'F#3', 'A3', 'D4']	['M6', 'P1', 'P4']	[False, True, True, True]
642.5	1.5	326			
644.0	1.0	327	['A1', 'A2', 'D3', 'F#3', 'A3']	['P1', 'P4', 'M6', 'P1']	[True, True, True, True, True]
645.0	1.0	327	['A1', 'A2', 'C#3', 'E3', 'G3', 'A3']	['P1', 'M3', 'P5', 'm7', 'P1']	[True, True, True, True, True, True]
646.0	2.0	328	['D2', 'A2', 'D3', 'F#3', 'A3']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
648.0	0.3333	329	['A4', 'F#5']	['M6']	[True, True]
648.3333	0.3333	329	['D2', 'A4', 'F#5']	['P5', 'M3']	[True, False, False]
648.6667	0.3333	329	['F#2', 'A4', 'F#5']	['m3', 'P1']	[True, False, False]
649.0	0.3333	329	['G4', 'E5']	['M6']	[True, True]
649.3333	0.3333	329	['A2', 'G4', 'E5']	['m7', 'P5']	[True, False, False]
649.6667	0.3333	329	['C#3', 'G4', 'E5']	['d5', 'm3']	[True, False, False]
650.0	0.3333	330	['F#4', 'D5']	['m6']	[True, True]
650.3333	0.1667	330	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
650.5	0.1667	330	['D3']	[]	[False]
650.6667	0.3333	330	['F#3']	[]	[True]
651.0	0.3333	330	['A3']	[]	[True]
651.3333	0.1667	330	['A3', 'D4']	['P4']	[False, True]
651.5	0.1667	330	['D4']	[]	[False]
651.6667	0.3333	330	['C5']	[]	[True]
652.0	0.3333	331	['G3', 'D4']	['P5']	[True, True]
652.3333	0.1667	331	['G3', 'D4', 'B4']	['P5', 'M3']	[False, False, True]
652.5	0.1667	331	['B4']	[]	[False]
652.6667	0.3333	331	['D5']	[]	[True]
653.0	0.3333	331	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
653.3333	0.1667	331	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[False, False, False, True]
653.5	0.1667	331	['G5']	[]	[False]
653.6667	0.3333	331	['B5']	[]	[True]
654.0	0.3333	332	['D3', 'D4']	['P1']	[True, True]
654.3333	0.1667	332	['D3', 'D4', 'F#5']	['P1', 'M3']	[False, False, True]
654.5	0.1667	332	['D3', 'D4', 'F#5']	['P1', 'M3']	[True, True, False]
654.6667	0.3333	332	['D3', 'D4', 'A5']	['P1', 'P5']	[False, False, True]
655.0	0.5	332	['A4', 'A5']	['P1']	[True, True]
655.5	0.5	332	['A4', 'A5']	['P1']	[True, True]
656.0	0.3333	333	['A3', 'D4', 'F#4']	['P4', 'M6']	[True, True, True]
656.3333	0.3333	333	['D2', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, False, False, False]
656.6667	0.3333	333	['A2', 'A3', 'D4', 'F#4']	['P1', 'P4', 'M6']	[True, False, False, False]
657.0	0.3333	333	['A3', 'F#4', 'A4']	['M6', 'P1']	[False, True, True]
657.3333	0.3333	333	['D3', 'A3', 'F#4', 'A4']	['P5', 'M3', 'P5']	[True, False, False, False]
657.6667	0.3333	333	['A2', 'A3', 'F#4', 'A4']	['P1', 'M6', 'P1']	[True, False, False, False]
658.0	0.3333	334	['A3', 'E4', 'G4']	['P5', 'm7']	[True, True, True]
658.3333	0.3333	334	['C#3', 'A3', 'E4', 'G4']	['m6', 'm3', 'd5']	[True, False, False, False]
658.6667	0.3333	334	['A2', 'A3', 'E4', 'G4']	['P1', 'P5', 'm7']	[True, False, False, False]
659.0	0.3333	334	['C#2', 'A2']	['m6']	[True, True]
659.3333	0.1667	334	['C#2', 'A2', 'A4']	['m6', 'm6']	[False, False, True]
659.5	0.1667	334	['A4']	[]	[False]
659.6667	0.3333	334	['G5']	[]	[True]
660.0	0.3333	335	['D2', 'A2']	['P5']	[True, True]
660.3333	0.1667	335	['D2', 'A2', 'F#5']	['P5', 'M3']	[False, False, True]
660.5	0.1667	335	['F#5']	[]	[False]
660.6667	0.3333	335	['D5']	[]	[True]
661.0	0.3333	335	['F#2', 'D3']	['m6']	[True, True]
661.3333	0.1667	335	['F#2', 'D3', 'A5']	['m6', 'm3']	[False, False, True]
661.5	0.1667	335	['A5']	[]	[False]
661.6667	0.3333	335	['F#5']	[]	[True]
662.0	0.3333	336	['A2', 'A3']	['P1']	[True, True]
662.3333	0.1667	336	['A2', 'A3', 'E5']	['P1', 'P5']	[False, False, True]
662.5	0.1667	336	['A2', 'A3', 'E5']	['P1', 'P5']	[True, True, False]
662.6667	0.3333	336	['A2', 'A3', 'C#5']	['P1', 'M3']	[False, False, True]
663.0	0.5	336	['A4', 'A5']	['P1']	[True, True]
663.5	0.5	336	['A4', 'A5']	['P1']	[True, True]
664.0	0.3333	337	['A3', 'C#4', 'E4']	['M3', 'P5']	[True, True, True]
664.3333	0.3333	337	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, False, False, False]
664.6667	0.3333	337	['C#3', 'A3', 'C#4', 'E4']	['m6', 'P1', 'm3']	[True, False, False, False]
665.0	0.3333	337	['A3', 'E4', 'A4']	['P5', 'P1']	[False, True, True]
665.3333	0.3333	337	['G2', 'A3', 'E4', 'A4']	['M2', 'M6', 'M2']	[True, False, False, False]
665.6667	0.3333	337	['C#3', 'A3', 'E4', 'A4']	['m6', 'm3', 'm6']	[True, False, False, False]
666.0	0.3333	338	['A3', 'D4', 'F#4']	['P4', 'M6']	[True, True, True]
666.3333	0.3333	338	['F#2', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, False]
666.6667	0.3333	338	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, False, False, False]
667.0	0.3333	338	['D2', 'A2']	['P5']	[True, True]
667.3333	0.1667	338	['D2', 'A2', 'F#5']	['P5', 'M3']	[False, False, True]
667.5	0.1667	338	['F#5']	[]	[False]
667.6667	0.3333	338	['D5']	[]	[True]
668.0	0.3333	339	['C#2', 'A2']	['m6']	[True, True]
668.3333	0.1667	339	['C#2', 'A2', 'G5']	['m6', 'd5']	[False, False, True]
668.5	0.1667	339	['G5']	[]	[False]
668.6667	0.3333	339	['E5']	[]	[True]
669.0	0.3333	339	['A1', 'A2']	['P1']	[True, True]
669.3333	0.1667	339	['A1', 'A2', 'G4']	['P1', 'm7']	[False, False, True]
669.5	0.1667	339	['G4']	[]	[False]
669.6667	0.3333	339	['E4']	[]	[True]
670.0	0.3333	340	['D2', 'D3']	['P1']	[True, True]
670.3333	0.1667	340	['D2', 'D3', 'F#4']	['P1', 'M3']	[False, False, True]
670.5	0.1667	340	['D2', 'D3', 'F#4']	['P1', 'M3']	[True, True, False]
670.6667	0.3333	340	['D2', 'D3', 'D4']	['P1', 'P1']	[False, False, True]
671.0	0.5	340	['A4', 'A5']	['P1']	[True, True]
671.5	0.5	340	['A4', 'A5']	['P1']	[True, True]
672.0	0.3333	341	['A3', 'C#4', 'E4']	['M3', 'P5']	[True, True, True]
672.3333	0.3333	341	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, False, False, False]
672.6667	0.3333	341	['C#3', 'A3', 'C#4', 'E4']	['m6', 'P1', 'm3']	[True, False, False, False]
673.0	0.3333	341	['A3', 'E4', 'A4']	['P5', 'P1']	[False, True, True]
673.3333	0.3333	341	['G2', 'A3', 'E4', 'A4']	['M2', 'M6', 'M2']	[True, False, False, False]
673.6667	0.3333	341	['C#3', 'A3', 'E4', 'A4']	['m6', 'm3', 'm6']	[True, False, False, False]
674.0	0.3333	342	['A3', 'D4', 'F#4']	['P4', 'M6']	[True, True, True]
674.3333	0.3333	342	['F#2', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, False]
674.6667	0.3333	342	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, False, False, False]
675.0	0.3333	342	['D2', 'A2']	['P5']	[True, True]
675.3333	0.1667	342	['D2', 'A2', 'F#5']	['P5', 'M3']	[False, False, True]
675.5	0.1667	342	['F#5']	[]	[False]
675.6667	0.3333	342	['D5']	[]	[True]
676.0	0.3333	343	['C#2', 'A2']	['m6']	[True, True]
676.3333	0.1667	343	['C#2', 'A2', 'G5']	['m6', 'd5']	[False, False, True]
676.5	0.1667	343	['G5']	[]	[False]
676.6667	0.3333	343	['E5']	[]	[True]
677.0	0.3333	343	['A1', 'A2']	['P1']	[True, True]
677.3333	0.1667	343	['A1', 'A2', 'G4']	['P1', 'm7']	[False, False, True]
677.5	0.1667	343	['G4']	[]	[False]
677.6667	0.3333	343	['E4']	[]	[True]
678.0	0.3333	344	['D2', 'D3']	['P1']	[True, True]
678.3333	0.1667	344	['D2', 'D3', 'D4']	['P1', 'P1']	[False, False, True]
678.5	0.1667	344	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, False]
678.6667	0.3333	344	['D2', 'D3', 'F#4']	['P1', 'M3']	[False, False, True]
679.0	0.5	344	['D5', 'D6']	['P1']	[True, True]
679.5	0.5	344	['D5', 'D6']	['P1']	[True, True]
680.0	0.5	345	['D2', 'D3', 'F#4', 'F#5']	['P1', 'M3', 'M3']	[True, True, True, True]
680.5	0.5	345	['D2', 'D3', 'G4', 'G5']	['P1', 'P4', 'P4']	[False, False, True, True]
681.0	0.5	345	['G#4', 'G#5']	['P1']	[True, True]
681.5	0.5	345	['A4', 'A5']	['P1']	[True, True]
682.0	0.5	345	['F#4', 'F#5']	['P1']	[True, True]
682.5	0.5	345	['A1', 'A2', 'E4', 'E5']	['P1', 'P5', 'P5']	[True, True, True, True]
683.0	0.5	346	['B1', 'B2', 'D4', 'D5']	['P1', 'm3', 'm3']	[True, True, True, True]
683.5	0.5	346	['C2', 'C3', 'D4', 'D5']	['P1', 'M2', 'M2']	[True, True, False, False]
684.0	0.5	346	['C#2', 'C#3', 'D4', 'D5']	['P1', 'm2', 'm2']	[True, True, False, False]
684.5	0.5	346	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, True, False, False]
685.0	0.5	346	['B1', 'B2', 'D4', 'D5']	['P1', 'm3', 'm3']	[True, True, False, False]
685.5	0.5	346	['A1', 'A2', 'D5', 'D6']	['P1', 'P4', 'P4']	[True, True, True, True]
686.0	0.5	347	['G1', 'G2', 'D5', 'D6']	['P1', 'P5', 'P5']	[True, True, False, False]
686.5	0.5	347	['G1', 'G2', 'C#5', 'C#6']	['P1', 'A4', 'A4']	[False, False, True, True]
687.0	0.5	347	['G1', 'G2', 'D5', 'D6']	['P1', 'P5', 'P5']	[False, False, True, True]
687.5	0.5	347	['G1', 'G2', 'E5', 'E6']	['P1', 'M6', 'M6']	[False, False, True, True]
688.0	0.5	347	['G1', 'G2', 'D5', 'D6']	['P1', 'P5', 'P5']	[False, False, True, True]
688.5	0.5	347	['G2', 'G3', 'B4', 'B5']	['P1', 'M3', 'M3']	[True, True, True, True]
689.0	0.5	348	['G2', 'G3', 'A4', 'A5']	['P1', 'M2', 'M2']	[False, False, True, True]
689.5	0.5	348	['F#2', 'F#3', 'A4', 'A5']	['P1', 'm3', 'm3']	[True, True, False, False]
690.0	0.5	348	['G2', 'G3', 'A4', 'A5']	['P1', 'M2', 'M2']	[True, True, False, False]
690.5	0.5	348	['A2', 'A3', 'A4', 'A5']	['P1', 'P1', 'P1']	[True, True, False, False]
691.0	0.5	348	['G2', 'G3', 'A4', 'A5']	['P1', 'M2', 'M2']	[True, True, False, False]
691.5	0.5	348	['E2', 'E3', 'A4', 'A5']	['P1', 'P4', 'P4']	[True, True, True, True]
692.0	0.5	349	['D2', 'D3', 'A4', 'A5']	['P1', 'P5', 'P5']	[True, True, False, False]
692.5	0.5	349	['D2', 'D3', 'G4', 'G5']	['P1', 'P4', 'P4']	[False, False, True, True]
693.0	0.5	349	['D2', 'D3', 'F#4', 'F#5']	['P1', 'M3', 'M3']	[False, False, True, True]
693.5	0.5	349	['D2', 'D3', 'E4', 'E5']	['P1', 'M2', 'M2']	[False, False, True, True]
694.0	0.5	349	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[False, False, True, True]
694.5	0.5	349	['D2', 'D3', 'F#4', 'F#5']	['P1', 'M3', 'M3']	[True, True, True, True]
695.0	0.5	350	['D2', 'D3', 'G4', 'G5']	['P1', 'P4', 'P4']	[True, True, True, True]
695.5	0.5	350	['C#2', 'C#3', 'G4', 'G5']	['P1', 'd5', 'd5']	[True, True, False, False]
696.0	0.5	350	['B1', 'B2', 'G4', 'G5']	['P1', 'm6', 'm6']	[True, True, False, False]
696.5	0.5	350	['A1', 'A2', 'G4', 'G5']	['P1', 'm7', 'm7']	[True, True, False, False]
697.0	0.5	350	['B1', 'B2', 'G4', 'G5']	['P1', 'm6', 'm6']	[True, True, False, False]
697.5	0.5	350	['G1', 'G2', 'E4', 'E5']	['P1', 'M6', 'M6']	[True, True, True, True]
698.0	0.5	351	['F#1', 'F#2', 'A4', 'A5']	['P1', 'm3', 'm3']	[True, True, True, True]
698.5	0.5	351	['F#1', 'F#2', 'B4', 'B5']	['P1', 'P4', 'P4']	[False, False, True, True]
699.0	0.5	351	['F#1', 'F#2', 'C#5', 'C#6']	['P1', 'P5', 'P5']	[False, False, True, True]
699.5	0.5	351	['F#1', 'F#2', 'D5', 'D6']	['P1', 'm6', 'm6']	[False, False, True, True]
700.0	0.5	351	['F#1', 'F#2', 'E5', 'E6']	['P1', 'm7', 'm7']	[False, False, True, True]
700.5	0.5	351	['G#1', 'G#2', 'D5', 'D6']	['P1', 'd5', 'd5']	[True, True, True, True]
701.0	0.5	352	['A1', 'A2', 'C#6']	['P1', 'M3']	[True, True, True]
701.5	0.5	352	['B1', 'B2', 'B5']	['P1', 'P1']	[True, True, True]
702.0	0.5	352	['C#2', 'C#3', 'A5']	['P1', 'm6']	[True, True, True]
702.5	0.5	352	['D2', 'D3']	['P1']	[True, True]
703.0	0.5	352	['E2', 'E3']	['P1']	[True, True]
703.5	0.5	352	['C#2', 'C#3', 'A3', 'A4']	['P1', 'm6', 'm6']	[True, True, True, True]
704.0	0.5	353	['A1', 'A2', 'A3', 'A4']	['P1', 'P1', 'P1']	[True, True, False, False]
704.5	0.5	353	['A1', 'A2', 'G3', 'G4']	['P1', 'm7', 'm7']	[False, False, True, True]
705.0	0.5	353	['A1', 'A2', 'E3', 'E4']	['P1', 'P5', 'P5']	[False, False, True, True]
705.5	0.5	353	['A1', 'A2', 'G4', 'G5']	['P1', 'm7', 'm7']	[False, False, True, True]
706.0	0.5	353	['D2', 'D3', 'G4', 'G5']	['P1', 'P4', 'P4']	[True, True, False, False]
706.5	0.5	353	['C#2', 'C#3', 'G4', 'G5']	['P1', 'd5', 'd5']	[True, True, False, False]
707.0	0.5	354	['D2', 'D3', 'G4', 'G5']	['P1', 'P4', 'P4']	[True, True, False, False]
707.5	0.5	354	['D2', 'D3', 'F#4', 'F#5']	['P1', 'M3', 'M3']	[False, False, True, True]
708.0	0.5	354	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[False, False, True, True]
708.5	0.5	354	['D2', 'D3', 'D5', 'D6']	['P1', 'P1', 'P1']	[False, False, True, True]
709.0	0.5	354	['G2', 'G3', 'D5', 'D6']	['P1', 'P5', 'P5']	[True, True, False, False]
709.5	0.5	354	['F#2', 'F#3', 'D5', 'D6']	['P1', 'm6', 'm6']	[True, True, False, False]
710.0	0.5	355	['G2', 'G3', 'D5', 'D6']	['P1', 'P5', 'P5']	[True, True, False, False]
710.5	0.5	355	['G2', 'G3', 'D#5', 'D#6']	['P1', 'A5', 'A5']	[False, False, True, True]
711.0	0.5	355	['G2', 'G3', 'E5', 'E6']	['P1', 'M6', 'M6']	[False, False, True, True]
711.5	0.5	355	['G2', 'G3', 'A4', 'A5']	['P1', 'M2', 'M2']	[False, False, True, True]
712.0	0.5	355	['E2', 'E3', 'A4', 'A5']	['P1', 'P4', 'P4']	[True, True, False, False]
