s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
125.0	0.5	59	['D5', 'E#5', 'G#5', 'B5', 'D6']	['A2', 'A4', 'M6', 'P1']	[True, True, True, True, True]
125.5	0.25	59	['B3', 'D4', 'E#4', 'G#4', 'D5', 'E#5', 'G#5', 'B5', 'D6']	['m3', 'A4', 'M6', 'm3', 'A4', 'M6', 'P1', 'm3']	[True, True, True, True, False, False, False, False, False]
125.75	0.25	59	['B3', 'D4', 'E#4', 'A4', 'D5', 'E#5', 'G#5', 'B5', 'D6']	['m3', 'A4', 'm7', 'm3', 'A4', 'M6', 'P1', 'm3']	[False, False, False, True, False, False, False, False, False]
126.0	0.25	59	['B4', 'D6']	['m3']	[True, False]
126.25	0.25	59	['C#5', 'D6']	['m2']	[True, False]
126.5	0.25	59	['E4', 'G#4', 'D5', 'C#6']	['M3', 'm7', 'M6']	[True, True, True, True]
126.75	0.25	59	['E4', 'G#4', 'D5', 'B5']	['M3', 'm7', 'P5']	[False, False, False, True]
127.0	0.25	59	['F#4', 'A4', 'C#5', 'F#5', 'A5']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
127.25	0.25	59	['G#4', 'B4', 'C#5', 'E#5', 'G#5']	['m3', 'P4', 'M6', 'P1']	[True, True, False, True, True]
127.5	0.25	59	['F#4', 'A4', 'C#5', 'F#5', 'A5']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
127.75	0.25	59	['C#4', 'E4', 'G#4', 'C#5', 'E#5', 'G#5', 'B5']	['m3', 'P5', 'P1', 'M3', 'P5', 'm7']	[True, True, True, True, True, True, True]
128.0	0.5	60	['B#5']	[]	[True]
128.5	0.125	60	['A3', 'C#4', 'F#4', 'C#6']	['M3', 'M6', 'M3']	[True, True, True, True]
128.625	0.125	60	['A3', 'C#4', 'E#4', 'C#6']	['M3', 'A5', 'M3']	[False, False, True, False]
128.75	0.125	60	['A3', 'C#4', 'F#4', 'C#6']	['M3', 'M6', 'M3']	[False, False, True, False]
128.875	0.125	60	['A3', 'C#4', 'G#4', 'C#6']	['M3', 'M7', 'M3']	[False, False, True, False]
129.0	0.125	60	['A4', 'C#6']	['M3']	[True, False]
129.125	0.125	60	['G#4', 'C#6']	['P4']	[True, False]
129.25	0.125	60	['A4', 'C#6']	['M3']	[True, False]
129.375	0.125	60	['B4', 'C#6']	['M2']	[True, False]
129.5	0.25	60	['D#4', 'F#4', 'C5', 'F#5', 'B5']	['m3', 'd7', 'm3', 'm6']	[True, True, True, True, True]
129.75	0.25	60	['D#4', 'F#4', 'C5', 'F#5', 'A5']	['m3', 'd7', 'm3', 'd5']	[False, False, False, False, True]
130.0	0.25	60	['E4', 'G#4', 'B4', 'G#5']	['M3', 'P5', 'M3']	[True, True, True, True]
130.25	0.25	60	['D#4', 'F#4', 'A4', 'B4', 'F#5']	['m3', 'd5', 'm6', 'm3']	[True, True, True, True, True]
130.5	0.25	60	['E4', 'G#4', 'B4', 'G#5']	['M3', 'P5', 'M3']	[True, True, True, True]
130.75	0.25	60	['C#4', 'E4', 'A4', 'E5', 'A5']	['m3', 'm6', 'm3', 'm6']	[True, True, True, True, True]
131.0	0.25	61	['G#3', 'E4', 'B5']	['m6', 'm3']	[True, True, True]
131.25	0.25	61	['G#3', 'E4', 'E5']	['m6', 'm6']	[False, False, True]
131.5	0.25	61	['C#4', 'E4', 'A4', 'B5']	['m3', 'm6', 'm7']	[True, True, True, True]
131.75	0.25	61	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[False, False, False, True]
132.0	0.5	61	['B3', 'E4', 'G#4', 'G#5']	['P4', 'M6', 'M6']	[True, True, True, True]
132.5	0.5	61	['B3', 'E4', 'A#4', 'G#5']	['P4', 'M7', 'M6']	[True, True, True, False]
133.0	0.05	61	['B3', 'D#4', 'B4', 'F#5']	['M3', 'P1', 'P5']	[True, True, True, True]
133.05	0.05	61	['B3', 'D#4', 'B4', 'G#5']	['M3', 'P1', 'M6']	[False, False, False, True]
133.1	0.05	61	['B3', 'D#4', 'B4', 'F#5']	['M3', 'P1', 'P5']	[False, False, False, True]
133.15	0.05	61	['B3', 'D#4', 'B4', 'E#5']	['M3', 'P1', 'A4']	[False, False, False, True]
133.2	0.05	61	['B3', 'D#4', 'B4', 'F#5']	['M3', 'P1', 'P5']	[False, False, False, True]
133.25	0.0625	61	['B3', 'D4', 'E#4', 'G#4', 'G#5']	['m3', 'A4', 'M6', 'M6']	[True, True, True, True, True]
133.3125	0.0625	61	['B3', 'D4', 'E#4', 'G#4', 'A5']	['m3', 'A4', 'M6', 'm7']	[False, False, False, False, True]
133.375	0.0625	61	['B3', 'D4', 'E#4', 'G#4', 'B5']	['m3', 'A4', 'M6', 'P1']	[False, False, False, False, True]
133.4375	0.0625	61	['B3', 'D4', 'E#4', 'G#4', 'C#6']	['m3', 'A4', 'M6', 'M2']	[False, False, False, False, True]
133.5	0.5	61	['G#1', 'G#2', 'D5', 'F5', 'B5', 'D6']	['P1', 'd5', 'd7', 'm3', 'd5']	[True, True, True, True, True, True]
134.0	0.125	62	['G#1', 'D#2', 'F#2', 'G#2', 'D#5', 'F#5', 'B5', 'D#6']	['P5', 'm7', 'P1', 'P5', 'm7', 'm3', 'P5']	[True, True, True, True, True, True, True, True]
134.125	0.125	62	['G#1', 'D#2', 'F#2', 'G#2', 'B5']	['P5', 'm7', 'P1', 'm3']	[False, False, False, False, True]
134.25	0.125	62	['G#1', 'D#2', 'F#2', 'G#2', 'G#5']	['P5', 'm7', 'P1', 'P1']	[False, False, False, False, True]
134.375	0.125	62	['G#1', 'D#2', 'F#2', 'G#2', 'F#5']	['P5', 'm7', 'P1', 'm7']	[False, False, False, False, True]
134.5	0.125	62	['G#1', 'D#2', 'F#2', 'G#2', 'D#5']	['P5', 'm7', 'P1', 'P5']	[False, False, False, False, True]
134.625	0.125	62	['G#1', 'D#2', 'F#2', 'G#2', 'B4']	['P5', 'm7', 'P1', 'm3']	[False, False, False, False, True]
134.75	0.125	62	['G#1', 'D#2', 'F#2', 'G#2', 'G#4']	['P5', 'm7', 'P1', 'P1']	[False, False, False, False, True]
134.875	0.125	62	['G#1', 'D#2', 'F#2', 'G#2', 'F#4']	['P5', 'm7', 'P1', 'm7']	[False, False, False, False, True]
135.0	0.0833	62	['G#1', 'D#2', 'F#2', 'G#2', 'D#4']	['P5', 'm7', 'P1', 'P5']	[False, False, False, False, True]
135.0833	0.0833	62	['G#1', 'D#2', 'F#2', 'G#2', 'B3']	['P5', 'm7', 'P1', 'm3']	[False, False, False, False, True]
135.1667	0.0833	62	['G#1', 'D#2', 'F#2', 'G#2', 'G#3']	['P5', 'm7', 'P1', 'P1']	[False, False, False, False, True]
135.25	0.0833	62	['F#3']	[]	[True]
135.3333	0.0833	62	['D#3']	[]	[True]
135.4167	0.0833	62	['B2']	[]	[True]
135.5	0.0625	62	['G#2']	[]	[True]
135.5625	0.0625	62	['B2']	[]	[True]
135.625	0.0625	62	['D#3']	[]	[True]
135.6875	0.0625	62	['F#3']	[]	[True]
135.75	0.0625	62	['G#3']	[]	[True]
135.8125	0.0625	62	['B3']	[]	[True]
135.875	0.0625	62	['D#4']	[]	[True]
135.9375	0.0625	62	['F#4']	[]	[True]
136.0	0.0625	62	['G#4']	[]	[True]
136.0625	0.0625	62	['B4']	[]	[True]
136.125	0.0625	62	['D#5']	[]	[True]
136.1875	0.0625	62	['F#5']	[]	[True]
136.25	0.0625	62	['D#5']	[]	[True]
136.3125	0.0625	62	['F#5']	[]	[True]
136.375	0.0625	62	['G#5']	[]	[True]
136.4375	0.0625	62	['B5']	[]	[True]
136.5	0.25	62	['G#1', 'G#2', 'D#5', 'F#5', 'D#6']	['P1', 'P5', 'm7', 'P5']	[True, True, True, True, True]
136.75	0.25	62	['C#2', 'C#3', 'C#5', 'E5', 'C#6']	['P1', 'P1', 'm3', 'P1']	[True, True, True, True, True]
137.0	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'C#6']	['m3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
137.0833	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'G#5']	['m3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
137.1667	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'E5']	['m3', 'P5', 'P1', 'm3']	[False, False, False, False, True]
137.25	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'C#5']	['m3', 'P5', 'P1', 'P1']	[False, False, False, False, True]
137.3333	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'G#4']	['m3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
137.4167	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'E4']	['m3', 'P5', 'P1', 'm3']	[False, False, False, False, True]
137.5	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'C#4']	['m3', 'P5', 'P1', 'P1']	[False, False, False, False, True]
137.5833	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'G#3']	['m3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
137.6667	0.0833	63	['C#2', 'E2', 'G#2', 'C#3', 'E3']	['m3', 'P5', 'P1', 'm3']	[False, False, False, False, True]
137.75	0.0833	63	['C#3']	[]	[True]
137.8333	0.0833	63	['G#2']	[]	[True]
137.9167	0.0833	63	['E2']	[]	[True]
138.0	0.0417	63	['C#2']	[]	[True]
138.0417	0.0417	63	['E2']	[]	[True]
138.0833	0.0417	63	['G#2']	[]	[True]
138.125	0.0417	63	['C#3']	[]	[True]
138.1667	0.0417	63	['E3']	[]	[True]
138.2083	0.0417	63	['G#3']	[]	[True]
138.25	0.0417	63	['C#4']	[]	[True]
138.2917	0.0417	63	['E4']	[]	[True]
138.3333	0.0417	63	['G#4']	[]	[True]
138.375	0.0417	63	['C#5']	[]	[True]
138.4167	0.0417	63	['E5']	[]	[True]
138.4583	0.0417	63	['G#5']	[]	[True]
138.5	0.25	63	['G#1', 'G#2', 'C#5', 'E5', 'C#6']	['P1', 'P4', 'm6', 'P4']	[True, True, True, True, True]
138.75	0.25	63	['G#1', 'G#2', 'B4', 'E5', 'B5']	['P1', 'm3', 'm6', 'm3']	[True, True, True, True, True]
139.0	0.5	63	['G#1', 'E2', 'G#2', 'B4', 'E5', 'B5']	['m6', 'P1', 'm3', 'm6', 'm3']	[True, True, True, True, True, True]
139.5	0.5	63	['G#1', 'E2', 'G#2', 'B5', 'E6', 'B6']	['m6', 'P1', 'm3', 'm6', 'm3']	[True, True, True, True, True, True]
140.0	0.125	64	['G#1', 'E2', 'G#2', 'B5', 'E6', 'B6']	['m6', 'P1', 'm3', 'm6', 'm3']	[False, False, False, False, False, False]
140.125	0.125	64	['G#1', 'E2', 'G#2', 'E6']	['m6', 'P1', 'm6']	[False, False, False, True]
140.25	0.125	64	['G#2', 'B2', 'E3', 'D#6']	['m3', 'm6', 'P5']	[True, True, True, True]
140.375	0.125	64	['G#2', 'B2', 'E3', 'E6']	['m3', 'm6', 'm6']	[False, False, False, True]
140.5	0.125	64	['D#6']	[]	[True]
140.625	0.125	64	['E6']	[]	[True]
140.75	0.125	64	['C#3', 'E3', 'A3', 'B6']	['m3', 'm6', 'm7']	[True, True, True, True]
140.875	0.125	64	['C#3', 'E3', 'A3', 'A6']	['m3', 'm6', 'm6']	[False, False, False, True]
141.0	0.125	64	['G#6']	[]	[True]
141.125	0.125	64	['D#6']	[]	[True]
141.25	0.125	64	['B2', 'E3', 'G#3', 'E6']	['P4', 'M6', 'P4']	[True, True, True, True]
141.375	0.125	64	['B2', 'E3', 'G#3', 'D#6']	['P4', 'M6', 'M3']	[False, False, False, True]
141.5	0.0833	64	['G#5', 'E6']	['m6']	[True, True]
141.5833	0.0833	64	['E5', 'C#6']	['M6']	[True, True]
141.6667	0.0833	64	['F#5', 'D#6']	['M6']	[True, True]
141.75	0.0833	64	['D#5', 'B5']	['m6']	[True, True]
141.8333	0.0833	64	['E5', 'C#6']	['M6']	[True, True]
141.9167	0.0833	64	['C#5', 'A5']	['m6']	[True, True]
142.0	0.0833	64	['D#5', 'B5']	['m6']	[True, True]
142.0833	0.0833	64	['B4', 'G#5']	['M6']	[True, True]
142.1667	0.0833	64	['C#5', 'A5']	['m6']	[True, True]
142.25	0.0833	64	['A4', 'F#5']	['M6']	[True, True]
142.3333	0.0833	64	['B4', 'G#5']	['M6']	[True, True]
142.4167	0.0833	64	['G#4', 'E5']	['m6']	[True, True]
142.5	0.0833	64	['A4', 'F#5']	['M6']	[True, True]
142.5833	0.0833	64	['F#4', 'D#5']	['M6']	[True, True]
142.6667	0.0833	64	['G#4', 'E5']	['m6']	[True, True]
142.75	0.0833	64	['E4', 'C#5']	['M6']	[True, True]
142.8333	0.0833	64	['F#4', 'D#5']	['M6']	[True, True]
142.9167	0.0833	64	['D#4', 'B4']	['m6']	[True, True]
143.0	0.0833	65	['E4', 'C#5']	['M6']	[True, True]
143.0833	0.0833	65	['C#4', 'A4']	['m6']	[True, True]
143.1667	0.0833	65	['D#4', 'B4']	['m6']	[True, True]
143.25	0.0833	65	['B3', 'G#4']	['M6']	[True, True]
143.3333	0.0833	65	['C#4', 'A4']	['m6']	[True, True]
143.4167	0.0833	65	['A3', 'F#4']	['M6']	[True, True]
143.5	0.0833	65	['B3', 'G#4']	['M6']	[True, True]
143.5833	0.0833	65	['G#3', 'E4']	['m6']	[True, True]
143.6667	0.0833	65	['A3', 'F#4']	['M6']	[True, True]
143.75	0.0833	65	['F#3', 'D#4']	['M6']	[True, True]
143.8333	0.0833	65	['G#3', 'E4']	['m6']	[True, True]
143.9167	0.0833	65	['E3', 'C#4']	['M6']	[True, True]
144.0	0.0833	65	['F#3', 'D#4']	['M6']	[True, True]
144.0833	0.0833	65	['D#3', 'B3']	['m6']	[True, True]
144.1667	0.0833	65	['E3', 'C#4']	['M6']	[True, True]
144.25	0.0833	65	['C#3', 'A3']	['m6']	[True, True]
144.3333	0.0833	65	['D#3', 'B3']	['m6']	[True, True]
144.4167	0.0833	65	['B2', 'G#3']	['M6']	[True, True]
144.5	0.0833	65	['C#3', 'A3']	['m6']	[True, True]
144.5833	0.0833	65	['A2', 'F#3']	['M6']	[True, True]
144.6667	0.0833	65	['B2', 'G#3']	['M6']	[True, True]
144.75	0.0833	65	['G#2', 'E3']	['m6']	[True, True]
144.8333	0.0833	65	['A2', 'F#3']	['M6']	[True, True]
144.9167	0.0833	65	['F#2', 'D#3']	['M6']	[True, True]
145.0	0.0833	65	['G#2', 'E3']	['m6']	[True, True]
145.0833	0.0833	65	['E2', 'C#3']	['M6']	[True, True]
145.1667	0.0833	65	['F#2', 'D#3']	['M6']	[True, True]
145.25	0.0833	65	['D#2', 'B2']	['m6']	[True, True]
145.3333	0.0833	65	['E2', 'C#3']	['M6']	[True, True]
145.4167	0.0833	65	['C#2', 'A#2']	['M6']	[True, True]
145.5	0.0833	65	['B1', 'B2']	['P1']	[True, True]
145.5833	0.0833	65	['B1', 'A#2']	['M7']	[False, True]
145.6667	0.0833	65	['C#2', 'B2']	['m7']	[True, True]
145.75	0.0833	65	['C#2', 'G#2']	['P5']	[False, True]
145.8333	0.0833	65	['D#2', 'B2']	['m6']	[True, True]
145.9167	0.0833	65	['D#2', 'F#2']	['m3']	[False, True]
146.0	0.1667	66	['E1', 'E2']	['P1']	[True, True]
146.1667	0.1667	66	['E1', 'B2']	['P5']	[False, True]
146.3333	0.1667	66	['E1', 'G#2']	['M3']	[False, True]
146.5	0.1667	66	['E1', 'E3']	['P1']	[False, True]
146.6667	0.1667	66	['E1', 'B2']	['P5']	[False, True]
146.8333	0.1667	66	['E1', 'G#3']	['M3']	[False, True]
147.0	0.1667	66	['E3']	[]	[True]
147.1667	0.1667	66	['B3']	[]	[True]
147.3333	0.1667	66	['G#3']	[]	[True]
147.5	0.1667	66	['E4']	[]	[True]
147.6667	0.1667	66	['B3']	[]	[True]
147.8333	0.1667	66	['G#4']	[]	[True]
148.0	0.1667	66	['E4']	[]	[True]
148.1667	0.1667	66	['B4']	[]	[True]
148.3333	0.1667	66	['G#4']	[]	[True]
148.5	0.1667	66	['E5']	[]	[True]
148.6667	0.1667	66	['B4']	[]	[True]
148.8333	0.1667	66	['G#5']	[]	[True]
149.0	0.1667	67	['E5']	[]	[True]
149.1667	0.1667	67	['B5']	[]	[True]
149.3333	0.1667	67	['G#5']	[]	[True]
149.5	0.25	67	['E6']	[]	[True]
149.75	0.25	67	['B5']	[]	[True]
150.0	0.25	67	['G#6']	[]	[True]
150.25	0.25	67	['E6']	[]	[True]
150.5	0.25	67	['B5']	[]	[True]
150.75	0.25	67	['B#5']	[]	[True]
151.0	0.25	67	['C#6']	[]	[True]
151.25	0.25	67	['C#6', 'E6']	['m3']	[False, True]
151.5	0.25	67	['A4', 'C#6', 'E6']	['M3', 'P5']	[True, False, False]
151.75	0.25	67	['E5', 'C#6', 'E6']	['M6', 'P1']	[True, False, False]
152.0	0.25	68	['E6']	[]	[True]
152.25	0.25	68	['B5', 'E6']	['P4']	[True, False]
152.5	0.25	68	['E5', 'B5', 'E6']	['P5', 'P1']	[True, False, False]
152.75	0.25	68	['G#4', 'B5', 'E6']	['m3', 'm6']	[True, False, False]
153.0	0.25	68	['A5']	[]	[True]
153.25	0.25	68	['A5', 'B5']	['M2']	[False, True]
153.5	0.25	68	['F#4', 'A5', 'B5']	['m3', 'P4']	[True, False, False]
153.75	0.25	68	['D#5', 'A5', 'B5']	['d5', 'm6']	[True, False, False]
154.0	0.25	69	['B5']	[]	[True]
154.25	0.25	69	['G#5', 'B5']	['m3']	[True, False]
154.5	0.25	69	['E5', 'G#5', 'B5']	['M3', 'P5']	[True, False, False]
154.75	0.25	69	['E4', 'G#5', 'B5']	['M3', 'P5']	[True, False, False]
155.0	0.25	69	['A4', 'C#5']	['M3']	[True, True]
155.25	0.25	69	['A4', 'E5']	['P5']	[False, True]
155.5	0.25	69	['A4', 'E5', 'C#6']	['P5', 'M3']	[False, False, True]
155.75	0.25	69	['A4', 'E5', 'E6']	['P5', 'P5']	[False, False, True]
156.0	0.25	70	['G#4', 'E5']	['m6']	[True, True]
156.25	0.25	70	['G#4', 'B4']	['m3']	[False, True]
156.5	0.25	70	['G#4', 'B4', 'E6']	['m3', 'm6']	[False, False, True]
156.75	0.25	70	['G#4', 'B4', 'B5']	['m3', 'm3']	[False, False, True]
157.0	0.25	70	['F#4', 'A4']	['m3']	[True, True]
157.25	0.25	70	['F#4', 'B4']	['P4']	[False, True]
157.5	0.25	70	['F#4', 'B4', 'B5']	['P4', 'P4']	[False, False, True]
157.75	0.25	70	['F#4', 'B4', 'D#6', 'F#6']	['P4', 'M6', 'P1']	[False, False, True, True]
158.0	0.25	71	['E4', 'B4']	['P5']	[True, True]
158.25	0.25	71	['E4']	[]	[False]
158.5	0.25	71	['E4', 'E6', 'G#6']	['P1', 'M3']	[False, True, True]
158.75	0.25	71	['E4', 'B5']	['P5']	[False, True]
159.0	0.25	71	['F#5']	[]	[True]
159.25	0.25	71	['F#5', 'B5']	['P4']	[False, True]
159.5	0.25	71	['D#5', 'F#5', 'B5']	['m3', 'm6']	[True, False, False]
159.75	0.25	71	['B4', 'F#5', 'B5']	['P5', 'P1']	[True, False, False]
160.0	0.25	72	['G#5']	[]	[True]
160.25	0.25	72	['G#5', 'B5']	['m3']	[False, True]
160.5	0.25	72	['E5', 'G#5', 'B5']	['M3', 'P5']	[True, False, False]
160.75	0.25	72	['B4', 'G#5', 'B5']	['M6', 'P1']	[True, False, False]
161.0	0.25	72	['A5']	[]	[True]
161.25	0.25	72	['A5', 'B5']	['M2']	[False, True]
161.5	0.25	72	['F#5', 'A5', 'B5']	['m3', 'P4']	[True, False, False]
161.75	0.25	72	['B4', 'A5', 'B5']	['m7', 'P1']	[True, False, False]
162.0	0.25	73	['B5']	[]	[True]
162.25	0.25	73	['B5', 'E6']	['P4']	[False, True]
162.5	0.25	73	['G#5', 'B5', 'E6']	['m3', 'm6']	[True, False, False]
162.75	0.25	73	['B4', 'B5', 'E6']	['P1', 'P4']	[True, False, False]
163.0	0.25	73	['D#4', 'F#4']	['m3']	[True, True]
163.25	0.25	73	['D#4', 'F#4', 'B4']	['m3', 'm6']	[False, False, True]
163.5	0.25	73	['D#4', 'F#4', 'B4', 'B5']	['m3', 'm6', 'm6']	[False, False, False, True]
163.75	0.25	73	['D#4', 'F#4', 'B4', 'F#5']	['m3', 'm6', 'm3']	[False, False, False, True]
164.0	0.25	74	['E4', 'G#4']	['M3']	[True, True]
164.25	0.25	74	['E4', 'G#4', 'B4']	['M3', 'P5']	[False, False, True]
164.5	0.25	74	['E4', 'G#4', 'B4', 'B5']	['M3', 'P5', 'P5']	[False, False, False, True]
164.75	0.25	74	['E4', 'G#4', 'B4', 'G#5']	['M3', 'P5', 'M3']	[False, False, False, True]
165.0	0.25	74	['F#4', 'A4']	['m3']	[True, True]
165.25	0.25	74	['F#4', 'A4', 'B4']	['m3', 'P4']	[False, False, True]
165.5	0.25	74	['F#4', 'A4', 'B4', 'B5']	['m3', 'P4', 'P4']	[False, False, False, True]
165.75	0.25	74	['F#4', 'A4', 'B4', 'A5']	['m3', 'P4', 'm3']	[False, False, False, True]
166.0	0.25	75	['G#4', 'B4']	['m3']	[True, True]
166.25	0.25	75	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, True]
166.5	0.25	75	['G#4', 'B4', 'E5', 'B5']	['m3', 'm6', 'm3']	[False, False, False, True]
166.75	0.25	75	['G#4', 'B4', 'E5', 'G#5']	['m3', 'm6', 'P1']	[False, False, False, True]
167.0	0.25	75	['B4', 'D#5', 'F#5']	['M3', 'P5']	[True, True, True]
167.25	0.25	75	['B4', 'D#5', 'F#5', 'B5']	['M3', 'P5', 'P1']	[False, False, False, True]
167.5	0.25	75	['F#4', 'A4', 'B4', 'D#5', 'F#5', 'B5']	['m3', 'P4', 'M6', 'P1', 'P4']	[True, True, False, False, False, False]
167.75	0.25	75	['B3', 'B4', 'D#5', 'F#5', 'B5']	['P1', 'M3', 'P5', 'P1']	[True, False, False, False, False]
168.0	0.25	76	['B4', 'E5', 'G#5']	['P4', 'M6']	[True, True, True]
168.25	0.25	76	['B4', 'E5', 'G#5', 'B5']	['P4', 'M6', 'P1']	[False, False, False, True]
168.5	0.25	76	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']	['M3', 'P5', 'P1', 'M3', 'P5']	[True, True, False, False, False, False]
168.75	0.25	76	['B3', 'B4', 'E5', 'G#5', 'B5']	['P1', 'P4', 'M6', 'P1']	[True, False, False, False, False]
169.0	0.25	76	['B4', 'F#5', 'A5']	['P5', 'm7']	[True, True, True]
169.25	0.25	76	['B4', 'F#5', 'A5', 'B5']	['P5', 'm7', 'P1']	[False, False, False, True]
169.5	0.25	76	['D#4', 'F#4', 'B4', 'F#5', 'A5', 'B5']	['m3', 'm6', 'm3', 'd5', 'm6']	[True, True, False, False, False, False]
169.75	0.25	76	['B3', 'B4', 'F#5', 'A5', 'B5']	['P1', 'P5', 'm7', 'P1']	[True, False, False, False, False]
170.0	1.0	77			
171.0	1.0	77	['B2', 'F#3', 'A3', 'B3', 'D#4', 'F#4']	['P5', 'm7', 'P1', 'M3', 'P5']	[True, True, True, True, True, True]
172.0	1.0	78			
173.0	1.0	78	['B2', 'E3', 'G#3', 'B3', 'E4', 'G#4']	['P4', 'M6', 'P1', 'P4', 'M6']	[True, True, True, True, True, True]
174.0	1.0	79			
175.0	1.0	79	['B#2', 'D#3', 'F#3', 'A#3', 'B3', 'D#4', 'F#4', 'A4']	['m3', 'd5', 'm7', 'd1', 'm3', 'd5', 'd7']	[True, True, True, True, True, True, True, True]
176.0	1.0	80	['C#3', 'E3', 'G#3', 'C#4', 'E4', 'G#4']	['m3', 'P5', 'P1', 'm3', 'P5']	[True, True, True, True, True, True]
177.0	1.0	80	['A2', 'C#3', 'E#3', 'C#4', 'E#4', 'C#5']	['M3', 'A5', 'M3', 'A5', 'M3']	[True, True, True, True, True, True]
178.0	1.0	81	['A2', 'C#3', 'F#3', 'C#4', 'E#4', 'C#5']	['M3', 'M6', 'M3', 'A5', 'M3']	[False, False, True, False, False, False]
179.0	1.0	81	['A2', 'D3', 'E#3', 'G#3', 'B3', 'D4', 'E#4', 'G#4', 'B4']	['P4', 'A5', 'M7', 'M2', 'P4', 'A5', 'M7', 'M2']	[False, True, True, True, True, True, True, True, True]
180.0	1.0	82	['A2', 'C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4']	['M3', 'M6', 'P1', 'M3', 'M6', 'P1']	[False, True, True, True, True, True, True]
181.0	1.0	82	['A2', 'B2', 'D3', 'E#3', 'G#3', 'B3', 'D4', 'E#4', 'G#4']	['M2', 'P4', 'A5', 'M7', 'M2', 'P4', 'A5', 'M7']	[False, True, True, True, True, True, True, True, True]
182.0	1.0	83	['A2', 'C#3', 'F#3', 'A3', 'C#4', 'F#4', 'A4']	['M3', 'M6', 'P1', 'M3', 'M6', 'P1']	[False, True, True, True, True, True, True]
183.0	1.0	83	['A#1', 'A#2', 'F#3', 'C#4']	['P1', 'm6', 'm3']	[True, True, True, True]
184.0	1.0	84	['B1', 'B2', 'E3', 'G#3', 'B3', 'E4']	['P1', 'P4', 'M6', 'P1', 'P4']	[True, True, True, True, True, True]
185.0	1.0	84	['C2', 'C3', 'F#3', 'A3', 'D#4']	['P1', 'A4', 'M6', 'A2']	[True, True, True, True, True]
186.0	1.0	85	['B1', 'B2', 'G#3', 'B3', 'E4']	['P1', 'M6', 'P1', 'P4']	[True, True, True, True, True]
187.0	1.0	85	['A1', 'A2', 'F#3', 'C4', 'D#4', 'F#4']	['P1', 'M6', 'm3', 'A4', 'M6']	[True, True, True, True, True, True]
188.0	1.0	86	['G#1', 'G#2', 'B3', 'E4', 'G#4']	['P1', 'm3', 'm6', 'P1']	[True, True, True, True, True]
189.0	0.75	86	['F#1', 'F#2', 'A#3', 'E4', 'C#5']	['P1', 'M3', 'm7', 'P5']	[True, True, True, True, True]
189.75	0.25	86	['F#1', 'G#2', 'A#3', 'E4', 'C#5']	['M2', 'M3', 'm7', 'P5']	[False, True, False, False, False]
190.0	1.0	87	['B1', 'A2', 'D#4', 'F#4', 'C#5']	['m7', 'M3', 'P5', 'M2']	[True, True, True, True, False]
191.0	1.0	87	['B1', 'B2', 'D#4', 'F#4', 'B4']	['P1', 'M3', 'P5', 'P1']	[False, True, False, False, True]
192.0	0.25	88	['G#4']	[]	[True]
192.25	0.25	88	['B3', 'G#4']	['M6']	[True, False]
192.5	0.25	88	['E2', 'B3', 'G#4']	['P5', 'M3']	[True, False, False]
192.75	0.25	88	['E3', 'B3', 'G#4']	['P5', 'M3']	[True, False, False]
193.0	0.25	88	['A3']	[]	[True]
193.25	0.25	88	['A4']	[]	[True]
193.5	0.25	88	['C3', 'A4']	['M6']	[True, False]
193.75	0.25	88	['E2', 'A4']	['P4']	[True, False]
194.0	0.25	89	['F#4']	[]	[True]
194.25	0.25	89	['A3', 'C4', 'F#4']	['m3', 'M6']	[True, True, False]
194.5	0.25	89	['E2', 'A3', 'C4', 'F#4']	['P4', 'm6', 'M2']	[True, False, False, False]
194.75	0.25	89	['D#3', 'A3', 'C4', 'F#4']	['d5', 'd7', 'm3']	[True, False, False, False]
195.0	0.25	89	['G#3', 'B3']	['m3']	[True, True]
195.25	0.25	89	['E4']	[]	[True]
195.5	0.25	89	['E3', 'E4']	['P1']	[True, False]
195.75	0.25	89	['E2', 'E4']	['P1']	[True, False]
196.0	0.25	90	['D#4']	[]	[True]
196.25	0.25	90	['F#3', 'A3', 'D#4']	['m3', 'M6']	[True, True, False]
