onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
181	1	45.25	181/4	0.25	1/4	12	0	4	4	12	45.25	E4	64	True	E	0	5/16	2.25	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	2
182	1	45.5	91/2	0.25	1/4	12	0	4	4	12	45.5	G4	67	True	G	0	3/8	2.5	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	4
183	1	45.75	183/4	0.25	1/4	12	0	4	4	12	45.75	C#5	73	True	C	1	7/16	2.75	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	#7
184	8	46.0	46	2.0	2	12	0	4	4	12	46.0	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	4
185	3	46.25	185/4	0.75	3/4	12	0	4	4	12	46.25	B-3	58	True	B	-1	9/16	3.25	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	6
186	1	46.5	93/2	0.25	1/4	12	0	4	4	12	46.5	E4	64	True	E	0	5/8	3.5	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	2
187	1	46.75	187/4	0.25	1/4	12	0	4	4	12	46.75	G4	67	True	G	0	11/16	3.75	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	4
188	1	47.0	47	0.25	1/4	12	0	4	4	12	47.0	C#5	73	True	C	1	3/4	4.0	True	4	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	#7
188	4	47.0	47	1.0	1	12	0	4	4	12	47.0	B-3	58	False	B	-1	3/4	4.0	True	4	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	6
189	1	47.25	189/4	0.25	1/4	12	0	4	4	12	47.25	E4	64	True	E	0	13/16	4.25	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	2
190	1	47.5	95/2	0.25	1/4	12	0	4	4	12	47.5	G4	67	True	G	0	7/8	4.5	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	4
191	1	47.75	191/4	0.25	1/4	12	0	4	4	12	47.75	C#5	73	True	C	1	15/16	4.75	False	0	P1-Staff2	6	12	4.0	11	viio7	False	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	#7	None	viio7	True	#7
192	8	48.0	48	2.0	2	13	0	4	4	13	48.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	6	13	4.0	12	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	3
193	3	48.25	193/4	0.75	3/4	13	0	4	4	13	48.25	A3	57	True	A	0	1/16	1.25	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
194	1	48.5	97/2	0.25	1/4	13	0	4	4	13	48.5	D4	62	True	D	0	1/8	1.5	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
195	1	48.75	195/4	0.25	1/4	13	0	4	4	13	48.75	A4	69	True	A	0	3/16	1.75	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
196	1	49.0	49	0.25	1/4	13	0	4	4	13	49.0	D5	74	True	D	0	1/4	2.0	True	2	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
196	4	49.0	49	1.0	1	13	0	4	4	13	49.0	A3	57	False	A	0	1/4	2.0	True	2	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
197	1	49.25	197/4	0.25	1/4	13	0	4	4	13	49.25	D4	62	True	D	0	5/16	2.25	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
198	1	49.5	99/2	0.25	1/4	13	0	4	4	13	49.5	A4	69	True	A	0	3/8	2.5	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
199	1	49.75	199/4	0.25	1/4	13	0	4	4	13	49.75	D5	74	True	D	0	7/16	2.75	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
200	8	50.0	50	2.0	2	13	0	4	4	13	50.0	F3	53	True	F	0	1/2	3.0	True	3	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	3
201	3	50.25	201/4	0.75	3/4	13	0	4	4	13	50.25	A3	57	True	A	0	9/16	3.25	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
202	1	50.5	101/2	0.25	1/4	13	0	4	4	13	50.5	D4	62	True	D	0	5/8	3.5	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
203	1	50.75	203/4	0.25	1/4	13	0	4	4	13	50.75	A4	69	True	A	0	11/16	3.75	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
204	1	51.0	51	0.25	1/4	13	0	4	4	13	51.0	D5	74	True	D	0	3/4	4.0	True	4	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
204	4	51.0	51	1.0	1	13	0	4	4	13	51.0	A3	57	False	A	0	3/4	4.0	True	4	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
205	1	51.25	205/4	0.25	1/4	13	0	4	4	13	51.25	D4	62	True	D	0	13/16	4.25	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
206	1	51.5	103/2	0.25	1/4	13	0	4	4	13	51.5	A4	69	True	A	0	7/8	4.5	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	5
207	1	51.75	207/4	0.25	1/4	13	0	4	4	13	51.75	D5	74	True	D	0	15/16	4.75	False	0	P1-Staff2	6	13	4.0	12	i	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	1	None	i	True	1
208	8	52.0	52	2.0	2	14	0	4	4	14	52.0	F3	53	True	F	0	0	1.0	True	1	P1-Staff2	6	14	4.0	13	viiob3	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	4
209	3	52.25	209/4	0.75	3/4	14	0	4	4	14	52.25	A-3	56	True	A	-1	1/16	1.25	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	b6
210	1	52.5	105/2	0.25	1/4	14	0	4	4	14	52.5	D4	62	True	D	0	1/8	1.5	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	2
211	1	52.75	211/4	0.25	1/4	14	0	4	4	14	52.75	F4	65	True	F	0	3/16	1.75	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	4
212	1	53.0	53	0.25	1/4	14	0	4	4	14	53.0	B4	71	True	B	0	1/4	2.0	True	2	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	7
212	4	53.0	53	1.0	1	14	0	4	4	14	53.0	A-3	56	False	A	-1	1/4	2.0	True	2	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	b6
213	1	53.25	213/4	0.25	1/4	14	0	4	4	14	53.25	D4	62	True	D	0	5/16	2.25	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	2
214	1	53.5	107/2	0.25	1/4	14	0	4	4	14	53.5	F4	65	True	F	0	3/8	2.5	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	4
215	1	53.75	215/4	0.25	1/4	14	0	4	4	14	53.75	B4	71	True	B	0	7/16	2.75	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	7
216	8	54.0	54	2.0	2	14	0	4	4	14	54.0	F3	53	True	F	0	1/2	3.0	True	3	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	4
217	3	54.25	217/4	0.75	3/4	14	0	4	4	14	54.25	A-3	56	True	A	-1	9/16	3.25	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	b6
218	1	54.5	109/2	0.25	1/4	14	0	4	4	14	54.5	D4	62	True	D	0	5/8	3.5	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	2
219	1	54.75	219/4	0.25	1/4	14	0	4	4	14	54.75	F4	65	True	F	0	11/16	3.75	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	4
220	1	55.0	55	0.25	1/4	14	0	4	4	14	55.0	B4	71	True	B	0	3/4	4.0	True	4	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	7
220	4	55.0	55	1.0	1	14	0	4	4	14	55.0	A-3	56	False	A	-1	3/4	4.0	True	4	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	b6
221	1	55.25	221/4	0.25	1/4	14	0	4	4	14	55.25	D4	62	True	D	0	13/16	4.25	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	2
222	1	55.5	111/2	0.25	1/4	14	0	4	4	14	55.5	F4	65	True	F	0	7/8	4.5	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	4
223	1	55.75	223/4	0.25	1/4	14	0	4	4	14	55.75	B4	71	True	B	0	15/16	4.75	False	0	P1-Staff2	6	14	4.0	13	viiob3	False	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	7	None	none	False	7
224	8	56.0	56	2.0	2	15	0	4	4	15	56.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	6	15	4.0	14	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
225	3	56.25	225/4	0.75	3/4	15	0	4	4	15	56.25	G3	55	True	G	0	1/16	1.25	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
226	1	56.5	113/2	0.25	1/4	15	0	4	4	15	56.5	C4	60	True	C	0	1/8	1.5	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
227	1	56.75	227/4	0.25	1/4	15	0	4	4	15	56.75	G4	67	True	G	0	3/16	1.75	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
228	1	57.0	57	0.25	1/4	15	0	4	4	15	57.0	C5	72	True	C	0	1/4	2.0	True	2	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
228	4	57.0	57	1.0	1	15	0	4	4	15	57.0	G3	55	False	G	0	1/4	2.0	True	2	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
229	1	57.25	229/4	0.25	1/4	15	0	4	4	15	57.25	C4	60	True	C	0	5/16	2.25	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
230	1	57.5	115/2	0.25	1/4	15	0	4	4	15	57.5	G4	67	True	G	0	3/8	2.5	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
231	1	57.75	231/4	0.25	1/4	15	0	4	4	15	57.75	C5	72	True	C	0	7/16	2.75	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
232	8	58.0	58	2.0	2	15	0	4	4	15	58.0	E3	52	True	E	0	1/2	3.0	True	3	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	3
233	3	58.25	233/4	0.75	3/4	15	0	4	4	15	58.25	G3	55	True	G	0	9/16	3.25	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
234	1	58.5	117/2	0.25	1/4	15	0	4	4	15	58.5	C4	60	True	C	0	5/8	3.5	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
235	1	58.75	235/4	0.25	1/4	15	0	4	4	15	58.75	G4	67	True	G	0	11/16	3.75	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
236	1	59.0	59	0.25	1/4	15	0	4	4	15	59.0	C5	72	True	C	0	3/4	4.0	True	4	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
236	4	59.0	59	1.0	1	15	0	4	4	15	59.0	G3	55	False	G	0	3/4	4.0	True	4	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
237	1	59.25	237/4	0.25	1/4	15	0	4	4	15	59.25	C4	60	True	C	0	13/16	4.25	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
238	1	59.5	119/2	0.25	1/4	15	0	4	4	15	59.5	G4	67	True	G	0	7/8	4.5	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	5
239	1	59.75	239/4	0.25	1/4	15	0	4	4	15	59.75	C5	72	True	C	0	15/16	4.75	False	0	P1-Staff2	6	15	4.0	14	I	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	1	None	I	True	1
240	8	60.0	60	2.0	2	16	0	4	4	16	60.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	6	16	4.0	15	IV7	True	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	3
241	3	60.25	241/4	0.75	3/4	16	0	4	4	16	60.25	F3	53	True	F	0	1/16	1.25	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
242	1	60.5	121/2	0.25	1/4	16	0	4	4	16	60.5	A3	57	True	A	0	1/8	1.5	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	6
243	1	60.75	243/4	0.25	1/4	16	0	4	4	16	60.75	C4	60	True	C	0	3/16	1.75	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
244	1	61.0	61	0.25	1/4	16	0	4	4	16	61.0	F4	65	True	F	0	1/4	2.0	True	2	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
244	4	61.0	61	1.0	1	16	0	4	4	16	61.0	F3	53	False	F	0	1/4	2.0	True	2	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
245	1	61.25	245/4	0.25	1/4	16	0	4	4	16	61.25	A3	57	True	A	0	5/16	2.25	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	6
246	1	61.5	123/2	0.25	1/4	16	0	4	4	16	61.5	C4	60	True	C	0	3/8	2.5	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
247	1	61.75	247/4	0.25	1/4	16	0	4	4	16	61.75	F4	65	True	F	0	7/16	2.75	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
248	8	62.0	62	2.0	2	16	0	4	4	16	62.0	E3	52	True	E	0	1/2	3.0	True	3	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	3
249	3	62.25	249/4	0.75	3/4	16	0	4	4	16	62.25	F3	53	True	F	0	9/16	3.25	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
250	1	62.5	125/2	0.25	1/4	16	0	4	4	16	62.5	A3	57	True	A	0	5/8	3.5	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	6
251	1	62.75	251/4	0.25	1/4	16	0	4	4	16	62.75	C4	60	True	C	0	11/16	3.75	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
252	1	63.0	63	0.25	1/4	16	0	4	4	16	63.0	F4	65	True	F	0	3/4	4.0	True	4	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
252	4	63.0	63	1.0	1	16	0	4	4	16	63.0	F3	53	False	F	0	3/4	4.0	True	4	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
253	1	63.25	253/4	0.25	1/4	16	0	4	4	16	63.25	A3	57	True	A	0	13/16	4.25	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	6
254	1	63.5	127/2	0.25	1/4	16	0	4	4	16	63.5	C4	60	True	C	0	7/8	4.5	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	1
255	1	63.75	255/4	0.25	1/4	16	0	4	4	16	63.75	F4	65	True	F	0	15/16	4.75	False	0	P1-Staff2	6	16	4.0	15	IV7	False	('E', 'F', 'A', 'C')	E	F	3	major seventh chord	(0, 4, 5, 9)	C	C	4	None	IV7	True	4
256	8	64.0	64	2.0	2	17	0	4	4	17	64.0	D3	50	True	D	0	0	1.0	True	1	P1-Staff2	6	17	4.0	16	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	2
257	3	64.25	257/4	0.75	3/4	17	0	4	4	17	64.25	F3	53	True	F	0	1/16	1.25	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
258	1	64.5	129/2	0.25	1/4	17	0	4	4	17	64.5	A3	57	True	A	0	1/8	1.5	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	6
259	1	64.75	259/4	0.25	1/4	17	0	4	4	17	64.75	C4	60	True	C	0	3/16	1.75	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
260	1	65.0	65	0.25	1/4	17	0	4	4	17	65.0	F4	65	True	F	0	1/4	2.0	True	2	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
260	4	65.0	65	1.0	1	17	0	4	4	17	65.0	F3	53	False	F	0	1/4	2.0	True	2	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
261	1	65.25	261/4	0.25	1/4	17	0	4	4	17	65.25	A3	57	True	A	0	5/16	2.25	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	6
262	1	65.5	131/2	0.25	1/4	17	0	4	4	17	65.5	C4	60	True	C	0	3/8	2.5	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
263	1	65.75	263/4	0.25	1/4	17	0	4	4	17	65.75	F4	65	True	F	0	7/16	2.75	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
264	8	66.0	66	2.0	2	17	0	4	4	17	66.0	D3	50	True	D	0	1/2	3.0	True	3	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	2
265	3	66.25	265/4	0.75	3/4	17	0	4	4	17	66.25	F3	53	True	F	0	9/16	3.25	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
266	1	66.5	133/2	0.25	1/4	17	0	4	4	17	66.5	A3	57	True	A	0	5/8	3.5	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	6
267	1	66.75	267/4	0.25	1/4	17	0	4	4	17	66.75	C4	60	True	C	0	11/16	3.75	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
268	1	67.0	67	0.25	1/4	17	0	4	4	17	67.0	F4	65	True	F	0	3/4	4.0	True	4	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
268	4	67.0	67	1.0	1	17	0	4	4	17	67.0	F3	53	False	F	0	3/4	4.0	True	4	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
269	1	67.25	269/4	0.25	1/4	17	0	4	4	17	67.25	A3	57	True	A	0	13/16	4.25	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	6
270	1	67.5	135/2	0.25	1/4	17	0	4	4	17	67.5	C4	60	True	C	0	7/8	4.5	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
271	1	67.75	271/4	0.25	1/4	17	0	4	4	17	67.75	F4	65	True	F	0	15/16	4.75	False	0	P1-Staff2	6	17	4.0	16	ii7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	4
