s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
285.5	0.5	96	['G3', 'D4', 'A4', 'B-5']	['P5', 'M2', 'm3']	[False, False, True, False]
286.0	0.5	96	['E-3', 'D4', 'G4', 'B-5']	['M7', 'M3', 'P5']	[True, False, True, False]
286.5	0.5	96	['E-3', 'D4', 'G5', 'B-5']	['M7', 'M3', 'P5']	[False, False, True, False]
287.0	0.5	96	['E-3', 'C4', 'F#5', 'A5']	['M6', 'A2', 'A4']	[False, True, True, True]
287.5	0.25	96	['E-3', 'C4', 'G5', 'A5']	['M6', 'M3', 'A4']	[False, False, True, False]
287.75	0.25	96	['E-3', 'C4', 'G5', 'B-5']	['M6', 'M3', 'P5']	[False, False, False, True]
288.0	0.5	97	['D3', 'A3', 'F#5', 'C6']	['P5', 'M3', 'm7']	[True, True, True, True]
288.5	0.5	97	['D3', 'A3', 'E5', 'C6']	['P5', 'M2', 'm7']	[False, False, True, False]
289.0	0.5	97	['D3', 'A3', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, False, True, True]
289.5	0.5	97	['D3', 'A3', 'C5', 'F#5']	['P5', 'm7', 'M3']	[False, False, True, False]
290.0	0.5	97	['D3', 'D4', 'B-4', 'F#5']	['P1', 'm6', 'M3']	[False, True, True, False]
290.5	0.5	97	['D3', 'D4', 'A4', 'F#5']	['P1', 'P5', 'M3']	[False, False, True, False]
291.0	0.5	98	['B2', 'D4', 'G4', 'G5']	['m3', 'm6', 'm6']	[True, True, True, True]
291.5	0.5	98	['B2', 'D4', 'A4', 'G5']	['m3', 'm7', 'm6']	[False, False, True, False]
292.0	0.5	98	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[True, False, True, True]
292.5	0.5	98	['B2', 'D4', 'F4', 'D5']	['m3', 'd5', 'm3']	[False, False, True, False]
293.0	0.5	98	['B2', 'E-4', 'G4', 'D5']	['d4', 'm6', 'm3']	[False, True, True, False]
293.5	0.5	98	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, True, False, False]
294.0	0.5	99	['C3', 'C4', 'G4', 'E-5']	['P1', 'P5', 'm3']	[True, True, True, True]
294.5	0.5	99	['C3', 'G4', 'E-5']	['P5', 'm3']	[False, False, False]
295.0	0.5	99	['C3', 'G4', 'C5', 'D5']	['P5', 'P1', 'M2']	[True, False, True, True]
295.5	0.5	99	['C3', 'G4', 'C5', 'E-5']	['P5', 'P1', 'm3']	[False, False, True, True]
296.0	0.5	99	['C3', 'G4', 'B-4', 'D5']	['P5', 'm7', 'M2']	[False, True, True, True]
296.5	0.5	99	['C3', 'G4', 'A4', 'C5']	['P5', 'M6', 'P1']	[False, False, True, True]
297.0	0.5	100	['D3', 'G4', 'B-4', 'F5']	['P4', 'm6', 'm3']	[True, True, True, True]
297.5	0.5	100	['D3', 'G4', 'B-4', 'D5']	['P4', 'm6', 'P1']	[False, False, True, True]
298.0	0.5	100	['D3', 'F#4', 'A4', 'C5']	['M3', 'P5', 'm7']	[False, True, True, True]
298.5	0.5	100	['D3', 'D4', 'G4', 'B-4']	['P1', 'P4', 'm6']	[False, True, True, True]
299.0	0.5	100	['D3', 'C4', 'F#4', 'A4']	['m7', 'M3', 'P5']	[False, True, True, True]
299.5	0.5	100	['D3', 'A3', 'F#4', 'G4']	['P5', 'M3', 'P4']	[False, True, False, True]
300.0	1.0	101	['G2', 'B-3', 'G4']	['m3', 'P1']	[True, True, True]
301.0	0.5	101	['G2', 'B-3', 'D4', 'G4']	['m3', 'P5', 'P1']	[False, False, True, False]
301.5	0.5	101	['G2', 'A3', 'D4', 'F#4']	['M2', 'P5', 'M7']	[False, True, False, True]
302.0	0.5	101	['G2', 'B-3', 'D4', 'G4']	['m3', 'P5', 'P1']	[False, True, False, True]
302.5	0.25	101	['G2', 'B-3', 'D4', 'G4']	['m3', 'P5', 'P1']	[False, False, False, False]
302.75	0.25	101	['G2', 'C4', 'D4', 'A4']	['P4', 'P5', 'M2']	[False, True, False, True]
303.0	1.0	102	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, True]
304.0	1.0	102	['G3', 'D4', 'F#4', 'B-4']	['P5', 'M7', 'm3']	[False, True, True, True]
305.0	0.5	102	['G3', 'D4', 'F#4', 'B-4']	['P5', 'M7', 'm3']	[True, False, False, False]
305.5	0.5	102	['G3', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[False, False, True, False]
306.0	1.0	103	['F#3', 'D4', 'B-4']	['m6', 'd4']	[True, True, True]
307.0	1.0	103	['F#3', 'C4', 'D4', 'A4']	['d5', 'm6', 'm3']	[True, True, True, True]
308.0	0.5	103	['F#3', 'A3', 'D4', 'C5']	['m3', 'm6', 'd5']	[False, True, False, True]
308.5	0.5	103	['F#3', 'A3', 'D4', 'C5']	['m3', 'm6', 'd5']	[False, False, False, False]
309.0	0.5	104	['G3', 'A3', 'D4', 'C5']	['M2', 'P5', 'P4']	[True, True, True, True]
309.5	0.5	104	['G3', 'D4', 'B4']	['P5', 'M3']	[False, False, True]
310.0	0.5	104	['E-3', 'A3', 'D4', 'C5']	['A4', 'M7', 'M6']	[True, True, False, True]
310.5	0.5	104	['E-3', 'B-3', 'E-4', 'C5']	['P5', 'P1', 'M6']	[False, True, True, False]
311.0	0.5	104	['E-3', 'A3', 'C4', 'C5']	['A4', 'M6', 'M6']	[False, True, True, False]
311.5	0.5	104	['E-3', 'G3', 'C4', 'D5']	['M3', 'M6', 'M7']	[False, True, False, True]
312.0	1.0	105	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
313.0	1.5	105	['D3', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, True, True]
314.5	0.5	105	['D3', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[False, False, True, False]
315.0	0.5	106	['B2', 'F4', 'G4', 'A4']	['d5', 'm6', 'm7']	[True, True, True, True]
315.5	0.25	106	['B2', 'F4', 'G4']	['d5', 'm6']	[False, False, False]
315.75	0.25	106	['B2', 'F4', 'G4', 'D5']	['d5', 'm6', 'm3']	[False, False, False, True]
316.0	1.5	106	['B2', 'F4', 'G4', 'E-5']	['d5', 'm6', 'd4']	[True, True, True, True]
317.5	0.5	106	['B2', 'F4', 'G4', 'F5']	['d5', 'm6', 'd5']	[False, False, False, True]
318.0	0.75	107	['C3', 'E-4', 'G4', 'A4']	['m3', 'P5', 'M6']	[True, True, True, True]
318.75	0.25	107	['C3', 'E-4', 'G4', 'E5']	['m3', 'P5', 'M3']	[False, False, False, True]
319.0	1.5	107	['C3', 'E-4', 'G4', 'F#5']	['m3', 'P5', 'A4']	[True, True, True, True]
320.5	0.5	107	['C3', 'E-4', 'G4', 'G5']	['m3', 'P5', 'P5']	[False, False, False, True]
321.0	0.75	108	['D3', 'D4', 'G4', 'B-4']	['P1', 'P4', 'm6']	[True, True, True, True]
321.75	0.25	108	['D3', 'D4', 'G4', 'A4']	['P1', 'P4', 'P5']	[False, False, False, True]
322.0	0.5	108	['D3', 'C4', 'G4', 'A4']	['m7', 'P4', 'P5']	[False, True, False, True]
322.5	0.5	108	['D3', 'C4', 'G4', 'A4']	['m7', 'P4', 'P5']	[False, False, False, False]
323.0	0.5	108	['D3', 'C4', 'F#4', 'A4']	['m7', 'M3', 'P5']	[False, False, True, False]
323.5	0.5	108	['D3', 'C4', 'F#4', 'G4']	['m7', 'M3', 'P4']	[False, False, False, True]
324.0	1.0	109	['G2', 'B-3', 'G4']	['m3', 'P1']	[True, True, True]
325.0	1.0	109	['G2', 'D4', 'B-4', 'G5']	['P5', 'm3', 'P1']	[False, True, True, True]
326.0	0.5	109	['G3', 'E-4', 'B-4', 'G5']	['m6', 'm3', 'P1']	[True, True, False, False]
326.5	0.5	109	['G3', 'E-4', 'B-4', 'G5']	['m6', 'm3', 'P1']	[False, False, False, False]
327.0	1.0	110	['A3', 'E-4', 'C5', 'G5']	['d5', 'm3', 'm7']	[True, False, True, True]
328.0	1.0	110	['A3', 'C4', 'C5', 'F5']	['m3', 'm3', 'm6']	[False, True, True, True]
329.0	0.5	110	['A3', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[False, True, False, False]
329.5	0.5	110	['A3', 'F4', 'C5', 'E-5']	['m6', 'm3', 'd5']	[False, False, False, True]
330.0	1.0	111	['B-3', 'F4', 'C5', 'D5']	['P5', 'M2', 'M3']	[True, True, True, True]
331.0	1.5	111	['E-3', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, True, True, True]
332.5	0.5	111	['E-3', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, False, False, False]
333.0	1.0	112	['F3', 'G4', 'A-4', 'E-5']	['M2', 'm3', 'm7']	[True, True, True, True]
334.0	1.5	112	['F3', 'F4', 'A-4', 'D5']	['P1', 'm3', 'M6']	[False, True, True, True]
335.5	0.5	112	['F3', 'E-4', 'A-4', 'C5']	['m7', 'm3', 'P5']	[False, True, False, True]
336.0	1.0	113	['G3', 'D4', 'A-4', 'B4']	['P5', 'm2', 'M3']	[True, True, True, True]
337.0	1.0	113	['G3', 'E-4', 'G4', 'B4']	['m6', 'P1', 'M3']	[False, True, True, True]
338.0	0.5	113	['G3', 'E-4', 'B4', 'G5']	['m6', 'M3', 'P1']	[False, False, True, True]
338.5	0.5	113	['G3', 'E-4', 'B4', 'G5']	['m6', 'M3', 'P1']	[False, False, False, False]
339.0	0.75	114	['A-3', 'E-4', 'C5', 'G5']	['P5', 'M3', 'M7']	[True, True, True, True]
339.75	0.25	114	['A-3', 'E-4', 'C5', 'A-5']	['P5', 'M3', 'P1']	[False, False, False, True]
340.0	0.5	114	['A-3', 'F4', 'C5', 'F5']	['M6', 'M3', 'M6']	[False, True, False, True]
340.5	0.5	114	['A-3', 'G4', 'C5', 'F5']	['M7', 'M3', 'M6']	[False, True, False, False]
341.0	0.5	114	['A-3', 'A-4', 'C5', 'F5']	['P1', 'M3', 'M6']	[False, True, True, False]
341.5	0.5	114	['A-3', 'A-4', 'C5', 'F5']	['P1', 'M3', 'M6']	[False, False, False, False]
342.0	1.0	115	['G3', 'D4', 'B4', 'F5']	['P5', 'M3', 'm7']	[True, True, True, True]
343.0	1.0	115	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, True, True, True]
344.0	0.5	115	['G3', 'G4', 'B4', 'E-5']	['P1', 'M3', 'm6']	[True, False, False, True]
344.5	0.5	115	['G3', 'G4', 'B4', 'E-5']	['P1', 'M3', 'm6']	[False, False, True, False]
345.0	1.0	116	['F3', 'A-4', 'C5', 'E-5']	['m3', 'P5', 'm7']	[True, True, True, True]
346.0	0.5	116	['F3', 'C4', 'A-4', 'F5']	['P5', 'm3', 'P1']	[False, True, True, True]
346.5	0.5	116	['F3', 'C4', 'A-4', 'E-5']	['P5', 'm3', 'm7']	[False, False, False, True]
347.0	0.5	116	['F3', 'F4', 'A-4', 'D5']	['P1', 'm3', 'M6']	[False, True, False, True]
347.5	0.5	116	['F3', 'F4', 'A-4', 'C5']	['P1', 'm3', 'P5']	[False, False, False, True]
348.0	0.5	117	['G3', 'F4', 'G4', 'B4']	['m7', 'P1', 'M3']	[True, False, True, True]
348.5	0.25	117	['G3', 'E-4', 'G4', 'B4']	['m6', 'P1', 'M3']	[False, True, False, False]
348.75	0.25	117	['G3', 'E-4', 'G4', 'C5']	['m6', 'P1', 'P4']	[False, False, False, True]
349.0	1.5	117	['G2', 'D4', 'G4', 'C5']	['P5', 'P1', 'P4']	[True, True, True, True]
350.5	0.5	117	['G2', 'E-4', 'G4', 'B4']	['m6', 'P1', 'M3']	[False, True, False, True]
351.0	0.5	118	['C3', 'C4', 'E4', 'C5']	['P1', 'M3', 'P1']	[True, True, True, True]
351.5	0.5	118	['D3', 'C4', 'E4', 'C5']	['m7', 'M2', 'm7']	[True, False, False, False]
352.0	0.5	118	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, False]
352.5	0.5	118	['B-2', 'E4', 'G4', 'D5']	['A4', 'M6', 'M3']	[True, False, False, True]
353.0	0.5	118	['C3', 'E4', 'A4', 'C5']	['M3', 'M6', 'P1']	[True, False, True, True]
353.5	0.25	118	['A2', 'E4', 'A4', 'C5']	['P5', 'P1', 'm3']	[True, False, False, False]
353.75	0.25	118	['A2', 'E4', 'A4', 'B-4']	['P5', 'P1', 'm2']	[False, False, False, True]
354.0	0.5	119	['D3', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
354.5	0.5	119	['E-3', 'F4', 'A4']	['M2', 'A4']	[True, False, False]
355.0	0.5	119	['D3', 'F4', 'A4']	['m3', 'P5']	[True, False, False]
355.5	0.5	119	['C3', 'F4', 'A4']	['P4', 'M6']	[True, False, True]
356.0	0.5	119	['D3', 'F4', 'B-4', 'D5']	['m3', 'm6', 'P1']	[True, False, True, True]
356.5	0.5	119	['B-2', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, False, False]
357.0	0.5	120	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
357.5	0.5	120	['F3', 'G4', 'B-4']	['M2', 'P4']	[True, False, False]
358.0	0.5	120	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
358.5	0.5	120	['D3', 'G4', 'B-4']	['P4', 'm6']	[True, False, False]
359.0	0.5	120	['E-3', 'G4', 'C5', 'E-5']	['M3', 'M6', 'P1']	[True, False, True, True]
359.5	0.5	120	['C3', 'G4', 'C5', 'E-5']	['P5', 'P1', 'm3']	[True, False, False, False]
360.0	0.5	121	['F3', 'C4', 'A4', 'E-5']	['P5', 'M3', 'm7']	[True, True, True, False]
360.5	0.25	121	['E-3', 'C4', 'A4', 'E-5']	['M6', 'A4', 'P1']	[True, False, False, False]
360.75	0.25	121	['E-3', 'C4', 'B-4', 'D5']	['M6', 'P5', 'M7']	[False, False, True, True]
361.0	0.5	121	['F3', 'C4', 'A4', 'C5']	['P5', 'M3', 'P5']	[True, False, True, True]
361.5	0.25	121	['G3', 'C4', 'A4', 'C5']	['P4', 'M2', 'P4']	[True, False, False, False]
361.75	0.25	121	['G3', 'C4', 'G4', 'C5']	['P4', 'P1', 'P4']	[False, False, True, False]
362.0	0.5	121	['A3', 'F4', 'C5']	['m6', 'm3']	[True, True, False]
362.5	0.25	121	['F3', 'F4', 'C5', 'F5']	['P1', 'P5', 'P1']	[True, False, False, True]
362.75	0.25	121	['F3', 'F4', 'C5', 'F5']	['P1', 'P5', 'P1']	[False, True, False, False]
363.0	0.5	122	['B-3', 'F4', 'C5', 'D5']	['P5', 'M2', 'M3']	[True, True, True, True]
363.5	0.5	122	['A3', 'F4', 'C5', 'D5']	['m6', 'm3', 'P4']	[True, False, False, False]
364.0	0.5	122	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, True, False]
364.5	0.5	122	['C4', 'E-4', 'B-4', 'F5']	['m3', 'm7', 'P4']	[True, True, False, True]
365.0	0.5	122	['D4', 'B-4', 'G5']	['m6', 'P4']	[True, False, True]
365.5	0.25	122	['A3', 'D4', 'C5', 'G5']	['P4', 'm3', 'm7']	[True, False, True, False]
365.75	0.25	122	['A3', 'D4', 'C5', 'A5']	['P4', 'm3', 'P1']	[False, False, False, True]
366.0	0.5	123	['G3', 'G4', 'D5', 'B-5']	['P1', 'P5', 'm3']	[True, True, True, True]
366.5	0.25	123	['G3', 'A4', 'D5', 'B-5']	['M2', 'P5', 'm3']	[False, True, False, False]
366.75	0.25	123	['G3', 'B-4', 'D5', 'B-5']	['m3', 'P5', 'm3']	[False, True, False, False]
367.0	1.0	123	['G3', 'C5', 'D5', 'A5']	['P4', 'P5', 'M2']	[False, True, False, True]
368.0	0.5	123	['G3', 'C5', 'D5', 'A5']	['P4', 'P5', 'M2']	[True, False, True, False]
368.5	0.5	123	['G3', 'B-4', 'D5', 'G5']	['m3', 'P5', 'P1']	[False, True, False, True]
369.0	0.5	124	['F#3', 'A4', 'D5', 'A5']	['m3', 'm6', 'm3']	[True, True, True, True]
369.5	0.5	124	['F#3', 'A4', 'C5', 'A5']	['m3', 'd5', 'm3']	[False, False, True, False]
370.0	1.5	124	['F#3', 'A4', 'C5', 'D5']	['m3', 'd5', 'm6']	[True, True, True, True]
371.5	0.5	124	['F#3', 'A4', 'C5', 'D5']	['m3', 'd5', 'm6']	[False, False, False, False]
372.0	0.5	125	['G3', 'A4', 'C5', 'E-5']	['M2', 'P4', 'm6']	[True, True, True, True]
372.5	0.5	125	['G3', 'G4', 'B-4', 'E-5']	['P1', 'm3', 'm6']	[False, True, True, False]
373.0	1.5	125	['E-3', 'F#4', 'A4', 'D5']	['A2', 'A4', 'M7']	[True, True, True, True]
374.5	0.5	125	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, True, True]
375.0	1.0	126	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
376.0	1.5	126	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
377.5	0.5	126	['D3', 'D4', 'A4', 'E5']	['P1', 'P5', 'M2']	[False, False, True, True]
378.0	1.0	127	['B2', 'D4', 'A4', 'F5']	['m3', 'm7', 'd5']	[True, True, True, True]
379.0	1.5	127	['B2', 'D4', 'G4', 'E5']	['m3', 'm6', 'P4']	[True, True, True, True]
380.5	0.5	127	['B2', 'D4', 'G4', 'D5']	['m3', 'm6', 'm3']	[False, False, False, True]
381.0	1.0	128	['C3', 'C4', 'G4', 'E-5']	['P1', 'P5', 'm3']	[True, True, True, True]
382.0	1.0	128	['C3', 'E-4', 'F#4', 'D5']	['m3', 'A4', 'M2']	[True, True, True, True]
383.0	0.5	128	['C3', 'E-4', 'G4', 'D5']	['m3', 'P5', 'M2']	[False, False, True, False]
383.5	0.5	128	['C3', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[False, False, False, True]
384.0	0.75	129	['D3', 'D4', 'G4', 'B-4']	['P1', 'P4', 'm6']	[True, True, True, True]
384.75	0.25	129	['D3', 'D4', 'G4', 'A4']	['P1', 'P4', 'P5']	[False, False, False, True]
385.0	0.5	129	['D3', 'C4', 'G4', 'A4']	['m7', 'P4', 'P5']	[False, True, False, True]
385.5	0.5	129	['D3', 'C4', 'A4']	['m7', 'P5']	[False, False, False]
386.0	0.5	129	['D3', 'C4', 'F#4', 'A4']	['m7', 'M3', 'P5']	[False, False, True, False]
386.5	0.5	129	['D3', 'C4', 'F#4', 'G4']	['m7', 'M3', 'P4']	[False, False, False, True]
387.0	0.5	130	['G2', 'B-3', 'G4']	['m3', 'P1']	[True, True, True]
387.5	0.5	130	['G2', 'B-3', 'D4', 'F#4']	['m3', 'P5', 'M7']	[False, False, True, True]
388.0	0.5	130	['G2', 'B-3', 'E4', 'G4']	['m3', 'M6', 'P1']	[False, False, True, True]
388.5	0.5	130	['G2', 'A3', 'F#4', 'A4']	['M2', 'M7', 'M2']	[False, True, True, True]
389.0	0.5	130	['G2', 'G3', 'G4', 'B-4']	['P1', 'P1', 'm3']	[False, True, True, True]
389.5	0.5	130	['G2', 'G3', 'A4', 'C5']	['P1', 'M2', 'P4']	[False, False, True, True]
390.0	0.5	131	['G3', 'D4', 'B-4', 'D5']	['P5', 'm3', 'P5']	[True, True, True, True]
390.5	0.5	131	['G3', 'D4', 'B-4', 'C5']	['P5', 'm3', 'P4']	[False, False, False, True]
391.0	0.5	131	['G3', 'G4', 'B-4', 'D5']	['P1', 'm3', 'P5']	[False, True, True, True]
391.5	0.5	131	['G3', 'G4', 'B-4', 'E5']	['P1', 'm3', 'M6']	[False, False, False, True]
392.0	0.5	131	['G3', 'D4', 'B-4', 'F#5']	['P5', 'm3', 'M7']	[True, True, False, True]
392.5	0.5	131	['G3', 'D4', 'B-4', 'G5']	['P5', 'm3', 'P1']	[False, False, False, True]
393.0	0.5	132	['F#3', 'D4', 'B-4', 'A5']	['m6', 'd4', 'm3']	[True, True, True, True]
393.5	0.5	132	['F#3', 'D4', 'B-4', 'D5']	['m6', 'd4', 'm6']	[False, False, False, True]
394.0	0.5	132	['F#3', 'E-4', 'A4', 'C5']	['d7', 'm3', 'd5']	[True, True, True, True]
394.5	0.5	132	['F#3', 'E-4', 'A4', 'B-4']	['d7', 'm3', 'd4']	[False, False, False, True]
395.0	0.5	132	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[False, True, False, True]
395.5	0.5	132	['F#3', 'D4', 'A4']	['m6', 'm3']	[False, False, False]
396.0	0.5	133	['G3', 'D4', 'A4', 'B-4']	['P5', 'M2', 'm3']	[True, True, True, True]
396.5	0.5	133	['G3', 'D4', 'A4']	['P5', 'M2']	[False, False, False]
397.0	0.5	133	['E-3', 'D4', 'G4', 'B-4']	['M7', 'M3', 'P5']	[True, False, True, True]
397.5	0.5	133	['E-3', 'G3', 'A4', 'C5']	['M3', 'A4', 'M6']	[False, True, True, True]
398.0	0.5	133	['E-3', 'G4', 'B-4', 'D5']	['M3', 'P5', 'M7']	[False, True, True, True]
398.5	0.5	133	['E-3', 'G4', 'C5', 'E-5']	['M3', 'M6', 'P1']	[False, False, True, True]
399.0	0.5	134	['D3', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[True, True, True, True]
399.5	0.5	134	['D3', 'E-4', 'C5', 'F5']	['m2', 'm7', 'm3']	[False, True, True, False]
400.0	1.0	134	['D3', 'D4', 'B-4', 'F#5']	['P1', 'm6', 'M3']	[True, True, True, True]
401.0	0.5	134	['D3', 'D4', 'A4', 'F#5']	['P1', 'P5', 'M3']	[False, False, True, False]
401.5	0.5	134	['D3', 'D4', 'A4', 'F#5']	['P1', 'P5', 'M3']	[False, False, False, False]
402.0	0.5	135	['B2', 'D4', 'G4', 'G5']	['m3', 'm6', 'm6']	[True, True, True, True]
402.5	0.5	135	['B2', 'D4', 'G4', 'A5']	['m3', 'm6', 'm7']	[False, False, False, True]
403.0	0.5	135	['B2', 'D4', 'D5', 'G5']	['m3', 'm3', 'm6']	[True, False, True, True]
403.5	0.5	135	['B2', 'D4', 'D5', 'F5']	['m3', 'm3', 'd5']	[False, False, False, True]
404.0	0.5	135	['B2', 'G4', 'D5', 'E-5']	['m6', 'm3', 'd4']	[False, True, False, True]
404.5	0.5	135	['B2', 'G4', 'D5']	['m6', 'm3']	[False, False, False]
405.0	0.5	136	['C3', 'G4', 'D5', 'E-5']	['P5', 'M2', 'm3']	[True, True, True, True]
405.5	0.5	136	['C3', 'G4', 'D5', 'F5']	['P5', 'M2', 'P4']	[False, False, False, True]
406.0	0.5	136	['C3', 'G4', 'E-5', 'G5']	['P5', 'm3', 'P5']	[True, True, True, True]
406.5	0.5	136	['C3', 'G4', 'E-5', 'A5']	['P5', 'm3', 'M6']	[False, False, False, True]
407.0	0.5	136	['C3', 'G4', 'E-5', 'B-5']	['P5', 'm3', 'm7']	[False, False, False, True]
407.5	0.5	136	['C3', 'A4', 'D5', 'E5']	['M6', 'M2', 'M3']	[False, True, True, True]
408.0	0.5	137	['D3', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M3']	[True, True, True, True]
408.5	0.5	137	['D3', 'G4', 'B-4', 'G5']	['P4', 'm6', 'P4']	[False, True, True, True]
409.0	0.5	137	['D3', 'F#4', 'B-4', 'G5']	['M3', 'm6', 'P4']	[False, True, True, True]
409.5	0.5	137	['D3', 'E4', 'B-4', 'G5']	['M2', 'm6', 'P4']	[False, True, False, False]
410.0	0.5	137	['D3', 'D4', 'B-4', 'G5']	['P1', 'm6', 'P4']	[False, True, False, False]
410.5	0.5	137	['D3', 'C4', 'A4', 'F#5']	['m7', 'P5', 'M3']	[False, True, True, True]
411.0	0.5	138	['G2', 'B-3', 'G4', 'G5']	['m3', 'P1', 'P1']	[True, True, True, True]
411.5	0.5	138	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[False, True, False, False]
412.0	1.0	138	['G2', 'G4', 'B-4', 'D5']	['P1', 'm3', 'P5']	[False, True, True, True]
413.0	0.5	138	['G2', 'F4', 'B-4', 'D5']	['m7', 'm3', 'P5']	[False, True, False, False]
413.5	0.5	138	['G2', 'F4', 'B-4', 'D5']	['m7', 'm3', 'P5']	[False, False, True, False]
414.0	0.75	139	['G3', 'E-4', 'B-4', 'D5']	['m6', 'm3', 'P5']	[True, True, True, True]
414.75	0.25	139	['G3', 'E-4', 'C5', 'E-5']	['m6', 'P4', 'm6']	[False, False, True, True]
415.0	1.0	139	['G3', 'E-4', 'A4', 'C5']	['m6', 'M2', 'P4']	[False, False, True, True]
416.0	0.5	139	['G3', 'E-4', 'A4', 'C5']	['m6', 'M2', 'P4']	[True, True, False, False]
416.5	0.5	139	['G3', 'E-4', 'A4', 'C5']	['m6', 'M2', 'P4']	[False, False, False, False]
417.0	1.0	140	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[True, True, True, True]
418.0	0.5	140	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[True, False, False, False]
418.5	0.5	140	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[False, False, False, True]
419.0	0.5	140	['F#3', 'D4', 'A4', 'B-4']	['m6', 'm3', 'd4']	[False, True, False, True]
419.5	0.5	140	['F#3', 'D4', 'A4', 'B-4']	['m6', 'm3', 'd4']	[False, False, True, False]
420.0	0.5	141	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, True, True, False]
420.5	0.5	141	['G3', 'D4', 'G4', 'C5']	['P5', 'P1', 'P4']	[False, False, False, True]
421.0	0.5	141	['E-3', 'C4', 'G4', 'A4']	['M6', 'M3', 'A4']	[True, True, True, True]
421.5	1.0	141	['E-3', 'C4', 'F#4', 'A4']	['M6', 'A2', 'A4']	[False, False, True, False]
422.5	0.5	141	['E-3', 'C4', 'G4']	['M6', 'M3']	[False, False, True]
423.0	1.0	142	['D3', 'C4', 'F#4', 'A4']	['m7', 'M3', 'P5']	[True, True, True, True]
424.0	1.0	142	['D3', 'A3', 'F#4', 'A4']	['P5', 'M3', 'P5']	[True, True, True, True]
425.0	0.5	142	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, True, False, False]
425.5	0.5	142	['D3', 'D4', 'E4', 'A4']	['P1', 'M2', 'P5']	[False, False, True, True]
426.0	1.0	143	['B2', 'G3', 'F4', 'D5']	['m6', 'd5', 'm3']	[True, True, True, True]
427.0	1.5	143	['B2', 'G3', 'F4', 'D5']	['m6', 'd5', 'm3']	[True, True, True, True]
428.5	0.5	143	['B2', 'G3', 'G4', 'D5']	['m6', 'm6', 'm3']	[False, False, True, False]
429.0	0.75	144	['C3', 'G3', 'E4', 'D5']	['P5', 'M3', 'M2']	[True, True, True, True]
429.75	0.25	144	['C3', 'G3', 'E4', 'E-5']	['P5', 'M3', 'm3']	[False, False, False, True]
430.0	1.0	144	['C3', 'E-4', 'F#4', 'C5']	['m3', 'A4', 'P1']	[True, True, True, True]
431.0	0.5	144	['C3', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[False, False, True, False]
431.5	0.5	144	['C3', 'E-4', 'G4', 'B-4']	['m3', 'P5', 'm7']	[False, False, False, True]
432.0	0.75	145	['D3', 'D4', 'G4', 'B-4']	['P1', 'P4', 'm6']	[True, True, True, True]
432.75	0.25	145	['D3', 'D4', 'A4']	['P1', 'P5']	[False, False, True]
433.0	1.5	145	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, True, True, True]
434.5	0.5	145	['D3', 'D4', 'G4']	['P1', 'P4']	[False, False, True]
435.0	1.0	146	['G2', 'D4', 'G4']	['P5', 'P1']	[True, False, True]
