onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
15570	6	648.75	2595/4	0.25	1/4	163	0	4	4	163	646.25	G2	43	True	G	0	3/16	1.75	False	0	P1-Staff2	8	162	2.0	283	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	5
15570	6	648.75	2595/4	0.25	1/4	163	0	4	4	163	646.25	C4	60	True	C	0	3/16	1.75	False	0	P1-Staff2	8	162	2.0	283	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	1
15576	6	649.0	649	0.25	1/4	163	0	4	4	163	646.5	A2	45	True	A	0	1/4	2.0	True	2	P1-Staff2	8	162	2.0	283	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	6
15576	6	649.0	649	0.25	1/4	163	0	4	4	163	646.5	D4	62	True	D	0	1/4	2.0	True	2	P1-Staff2	8	162	2.0	283	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	2
15582	6	649.25	2597/4	0.25	1/4	163	0	4	4	163	646.75	B2	47	True	B	0	5/16	2.25	False	0	P1-Staff2	8	162	2.0	283	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	7
15582	6	649.25	2597/4	0.25	1/4	163	0	4	4	163	646.75	C4	60	True	C	0	5/16	2.25	False	0	P1-Staff2	8	162	2.0	283	V7/V	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	1
15588	6	649.5	1299/2	0.25	1/4	163	0	4	4	163	647.0	C3	48	True	C	0	3/8	2.5	False	0	P1-Staff2	8	163	4.0	284	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15588	6	649.5	1299/2	0.25	1/4	163	0	4	4	163	647.0	D4	62	True	D	0	3/8	2.5	False	0	P1-Staff2	8	163	4.0	284	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
15594	6	649.75	2599/4	0.25	1/4	163	0	4	4	163	647.25	A2	45	True	A	0	7/16	2.75	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
15594	6	649.75	2599/4	0.25	1/4	163	0	4	4	163	647.25	C4	60	True	C	0	7/16	2.75	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15600	24	650.0	650	1.0	1	163	0	4	4	163	647.5	F#2	42	True	F	1	1/2	3.0	True	3	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	#4
15600	6	650.0	650	0.25	1/4	163	0	4	4	163	647.5	A3	57	True	A	0	1/2	3.0	True	3	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
15606	6	650.25	2601/4	0.25	1/4	163	0	4	4	163	647.75	C4	60	True	C	0	9/16	3.25	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15612	6	650.5	1301/2	0.25	1/4	163	0	4	4	163	648.0	D4	62	True	D	0	5/8	3.5	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
15618	6	650.75	2603/4	0.25	1/4	163	0	4	4	163	648.25	C4	60	True	C	0	11/16	3.75	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15624	6	651.0	651	0.25	1/4	163	0	4	4	163	648.5	D4	62	True	D	0	3/4	4.0	True	4	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
15630	6	651.25	2605/4	0.25	1/4	163	0	4	4	163	648.75	C4	60	True	C	0	13/16	4.25	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15636	6	651.5	1303/2	0.25	1/4	163	0	4	4	163	649.0	D4	62	True	D	0	7/8	4.5	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
15642	6	651.75	2607/4	0.25	1/4	163	0	4	4	163	649.25	C4	60	True	C	0	15/16	4.75	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15648	6	652.0	652	0.25	1/4	164	0	4	4	164	649.5	G3	55	True	G	0	0	1.0	True	1	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
15654	6	652.25	2609/4	0.25	1/4	164	0	4	4	164	649.75	C4	60	True	C	0	1/16	1.25	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15660	6	652.5	1305/2	0.25	1/4	164	0	4	4	164	650.0	G5	79	True	G	0	1/8	1.5	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
15660	6	652.5	1305/2	0.25	1/4	164	0	4	4	164	650.0	E4	64	True	E	0	1/8	1.5	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
15666	6	652.75	2611/4	0.25	1/4	164	0	4	4	164	650.25	A5	81	True	A	0	3/16	1.75	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	6
15666	6	652.75	2611/4	0.25	1/4	164	0	4	4	164	650.25	C4	60	True	C	0	3/16	1.75	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15672	6	653.0	653	0.25	1/4	164	0	4	4	164	650.5	B5	83	True	B	0	1/4	2.0	True	2	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
15672	6	653.0	653	0.25	1/4	164	0	4	4	164	650.5	E4	64	True	E	0	1/4	2.0	True	2	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	3
15678	6	653.25	2613/4	0.25	1/4	164	0	4	4	164	650.75	C6	84	True	C	0	5/16	2.25	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15678	6	653.25	2613/4	0.25	1/4	164	0	4	4	164	650.75	C4	60	True	C	0	5/16	2.25	False	0	P1-Staff2	8	163	4.0	284	V7	False	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	1
15684	6	653.5	1307/2	0.25	1/4	164	0	4	4	164	651.0	D6	86	True	D	0	3/8	2.5	False	0	P1-Staff2	8	164	4.0	285	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
15684	6	653.5	1307/2	0.25	1/4	164	0	4	4	164	651.0	E4	64	True	E	0	3/8	2.5	False	0	P1-Staff2	8	164	4.0	285	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15690	6	653.75	2615/4	0.25	1/4	164	0	4	4	164	651.25	E6	88	True	E	0	7/16	2.75	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15690	6	653.75	2615/4	0.25	1/4	164	0	4	4	164	651.25	C4	60	True	C	0	7/16	2.75	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15696	6	654.0	654	0.25	1/4	164	0	4	4	164	651.5	F6	89	True	F	0	1/2	3.0	True	3	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
15696	6	654.0	654	0.25	1/4	164	0	4	4	164	651.5	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15702	6	654.25	2617/4	0.25	1/4	164	0	4	4	164	651.75	E6	88	True	E	0	9/16	3.25	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15702	6	654.25	2617/4	0.25	1/4	164	0	4	4	164	651.75	B3	59	True	B	0	9/16	3.25	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
15708	6	654.5	1309/2	0.25	1/4	164	0	4	4	164	652.0	D6	86	True	D	0	5/8	3.5	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
15708	6	654.5	1309/2	0.25	1/4	164	0	4	4	164	652.0	D4	62	True	D	0	5/8	3.5	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
15714	6	654.75	2619/4	0.25	1/4	164	0	4	4	164	652.25	C6	84	True	C	0	11/16	3.75	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15714	6	654.75	2619/4	0.25	1/4	164	0	4	4	164	652.25	B3	59	True	B	0	11/16	3.75	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
15720	6	655.0	655	0.25	1/4	164	0	4	4	164	652.5	B5	83	True	B	0	3/4	4.0	True	4	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
15720	6	655.0	655	0.25	1/4	164	0	4	4	164	652.5	D4	62	True	D	0	3/4	4.0	True	4	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
15726	6	655.25	2621/4	0.25	1/4	164	0	4	4	164	652.75	A5	81	True	A	0	13/16	4.25	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
15726	6	655.25	2621/4	0.25	1/4	164	0	4	4	164	652.75	B3	59	True	B	0	13/16	4.25	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
15732	6	655.5	1311/2	0.25	1/4	164	0	4	4	164	653.0	G5	79	True	G	0	7/8	4.5	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15732	6	655.5	1311/2	0.25	1/4	164	0	4	4	164	653.0	D4	62	True	D	0	7/8	4.5	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
15738	6	655.75	2623/4	0.25	1/4	164	0	4	4	164	653.25	F5	77	True	F	0	15/16	4.75	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
15738	6	655.75	2623/4	0.25	1/4	164	0	4	4	164	653.25	B3	59	True	B	0	15/16	4.75	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
15744	6	656.0	656	0.25	1/4	165	0	4	4	165	653.5	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15744	6	656.0	656	0.25	1/4	165	0	4	4	165	653.5	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15750	6	656.25	2625/4	0.25	1/4	165	0	4	4	165	653.75	C4	60	True	C	0	1/16	1.25	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15750	6	656.25	2625/4	0.25	1/4	165	0	4	4	165	653.75	E4	64	True	E	0	1/16	1.25	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15756	6	656.5	1313/2	0.25	1/4	165	0	4	4	165	654.0	B3	59	True	B	0	1/8	1.5	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
15756	6	656.5	1313/2	0.25	1/4	165	0	4	4	165	654.0	G4	67	True	G	0	1/8	1.5	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15762	6	656.75	2627/4	0.25	1/4	165	0	4	4	165	654.25	A3	57	True	A	0	3/16	1.75	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
15762	6	656.75	2627/4	0.25	1/4	165	0	4	4	165	654.25	E4	64	True	E	0	3/16	1.75	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15768	6	657.0	657	0.25	1/4	165	0	4	4	165	654.5	G3	55	True	G	0	1/4	2.0	True	2	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15768	6	657.0	657	0.25	1/4	165	0	4	4	165	654.5	G4	67	True	G	0	1/4	2.0	True	2	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15774	6	657.25	2629/4	0.25	1/4	165	0	4	4	165	654.75	F3	53	True	F	0	5/16	2.25	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
15774	6	657.25	2629/4	0.25	1/4	165	0	4	4	165	654.75	E4	64	True	E	0	5/16	2.25	False	0	P1-Staff2	8	164	4.0	285	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15780	6	657.5	1315/2	0.25	1/4	165	0	4	4	165	655.0	E3	52	True	E	0	3/8	2.5	False	0	P1-Staff2	8	165	4.0	286	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15780	6	657.5	1315/2	0.25	1/4	165	0	4	4	165	655.0	G4	67	True	G	0	3/8	2.5	False	0	P1-Staff2	8	165	4.0	286	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15786	6	657.75	2631/4	0.25	1/4	165	0	4	4	165	655.25	D3	50	True	D	0	7/16	2.75	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
15786	6	657.75	2631/4	0.25	1/4	165	0	4	4	165	655.25	E4	64	True	E	0	7/16	2.75	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15792	6	658.0	658	0.25	1/4	165	0	4	4	165	655.5	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15792	6	658.0	658	0.25	1/4	165	0	4	4	165	655.5	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15798	6	658.25	2633/4	0.25	1/4	165	0	4	4	165	655.75	C3	48	True	C	0	9/16	3.25	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15798	6	658.25	2633/4	0.25	1/4	165	0	4	4	165	655.75	E4	64	True	E	0	9/16	3.25	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15804	6	658.5	1317/2	0.25	1/4	165	0	4	4	165	656.0	B2	47	True	B	0	5/8	3.5	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
15804	6	658.5	1317/2	0.25	1/4	165	0	4	4	165	656.0	G4	67	True	G	0	5/8	3.5	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15810	6	658.75	2635/4	0.25	1/4	165	0	4	4	165	656.25	A2	45	True	A	0	11/16	3.75	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	6
15810	6	658.75	2635/4	0.25	1/4	165	0	4	4	165	656.25	E4	64	True	E	0	11/16	3.75	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15816	6	659.0	659	0.25	1/4	165	0	4	4	165	656.5	G2	43	True	G	0	3/4	4.0	True	4	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15816	6	659.0	659	0.25	1/4	165	0	4	4	165	656.5	G4	67	True	G	0	3/4	4.0	True	4	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15822	6	659.25	2637/4	0.25	1/4	165	0	4	4	165	656.75	F2	41	True	F	0	13/16	4.25	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
15822	6	659.25	2637/4	0.25	1/4	165	0	4	4	165	656.75	E4	64	True	E	0	13/16	4.25	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15828	6	659.5	1319/2	0.25	1/4	165	0	4	4	165	657.0	E2	40	True	E	0	7/8	4.5	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15828	6	659.5	1319/2	0.25	1/4	165	0	4	4	165	657.0	G4	67	True	G	0	7/8	4.5	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15834	6	659.75	2639/4	0.25	1/4	165	0	4	4	165	657.25	D2	38	True	D	0	15/16	4.75	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
15834	6	659.75	2639/4	0.25	1/4	165	0	4	4	165	657.25	E4	64	True	E	0	15/16	4.75	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15840	12	660.0	660	0.5	1/2	166	0	4	4	166	657.5	C2	36	True	C	0	0	1.0	True	1	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15840	6	660.0	660	0.25	1/4	166	0	4	4	166	657.5	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15846	6	660.25	2641/4	0.25	1/4	166	0	4	4	166	657.75	E4	64	True	E	0	1/16	1.25	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15852	6	660.5	1321/2	0.25	1/4	166	0	4	4	166	658.0	C5	72	True	C	0	1/8	1.5	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
15852	6	660.5	1321/2	0.25	1/4	166	0	4	4	166	658.0	G4	67	True	G	0	1/8	1.5	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15858	6	660.75	2643/4	0.25	1/4	166	0	4	4	166	658.25	D5	74	True	D	0	3/16	1.75	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	2
15858	6	660.75	2643/4	0.25	1/4	166	0	4	4	166	658.25	E4	64	True	E	0	3/16	1.75	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15864	6	661.0	661	0.25	1/4	166	0	4	4	166	658.5	E5	76	True	E	0	1/4	2.0	True	2	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15864	6	661.0	661	0.25	1/4	166	0	4	4	166	658.5	G4	67	True	G	0	1/4	2.0	True	2	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
15870	6	661.25	2645/4	0.25	1/4	166	0	4	4	166	658.75	F5	77	True	F	0	5/16	2.25	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	4
15870	6	661.25	2645/4	0.25	1/4	166	0	4	4	166	658.75	E4	64	True	E	0	5/16	2.25	False	0	P1-Staff2	8	165	4.0	286	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
15876	6	661.5	1323/2	0.25	1/4	166	0	4	4	166	659.0	G5	79	True	G	0	3/8	2.5	False	0	P1-Staff2	8	166	2.0	287	ii7	True	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	5
15876	6	661.5	1323/2	0.25	1/4	166	0	4	4	166	659.0	G4	67	True	G	0	3/8	2.5	False	0	P1-Staff2	8	166	2.0	287	ii7	True	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	5
15882	6	661.75	2647/4	0.25	1/4	166	0	4	4	166	659.25	E5	76	True	E	0	7/16	2.75	False	0	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
15882	6	661.75	2647/4	0.25	1/4	166	0	4	4	166	659.25	E4	64	True	E	0	7/16	2.75	False	0	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
15888	24	662.0	662	1.0	1	166	0	4	4	166	659.5	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
15888	6	662.0	662	0.25	1/4	166	0	4	4	166	659.5	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	1
15894	6	662.25	2649/4	0.25	1/4	166	0	4	4	166	659.75	E4	64	True	E	0	9/16	3.25	False	0	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
15900	6	662.5	1325/2	0.25	1/4	166	0	4	4	166	660.0	G4	67	True	G	0	5/8	3.5	False	0	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	5
15906	6	662.75	2651/4	0.25	1/4	166	0	4	4	166	660.25	E4	64	True	E	0	11/16	3.75	False	0	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
15912	6	663.0	663	0.25	1/4	166	0	4	4	166	660.5	G4	67	True	G	0	3/4	4.0	True	4	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	5
15918	6	663.25	2653/4	0.25	1/4	166	0	4	4	166	660.75	E4	64	True	E	0	13/16	4.25	False	0	P1-Staff2	8	166	2.0	287	ii7	False	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	2	None	ii7	True	3
15924	6	663.5	1327/2	0.25	1/4	166	0	4	4	166	661.0	G4	67	True	G	0	7/8	4.5	False	0	P1-Staff2	8	166	2.0	288	V7/V	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	C	G	5	5	V7	True	5
