s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
234.3333	0.3333	118	['B2', 'G4', 'D5', 'E5']	['m6', 'm3', 'P4']	[True, False, False, False]
234.6667	0.3333	118	['C3', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, False, False, False]
235.0	0.3333	118	['A1', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, True]
235.3333	0.3333	118	['G#2', 'A4', 'C5', 'E5']	['m2', 'd4', 'm6']	[True, False, False, False]
235.6667	0.3333	118	['A2', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, False, False, False]
236.0	0.3333	119	['F1', 'A4', 'C5', 'D5']	['M3', 'P5', 'M6']	[True, True, True, True]
236.3333	0.3333	119	['E2', 'A4', 'C5', 'D5']	['P4', 'm6', 'm7']	[True, False, False, False]
236.6667	0.3333	119	['F2', 'A4', 'C5', 'D5']	['M3', 'P5', 'M6']	[True, False, False, False]
237.0	0.3333	119	['G1', 'F4', 'B4', 'D5']	['m7', 'M3', 'P5']	[True, True, True, True]
237.3333	0.3333	119	['F#2', 'F4', 'B4', 'D5']	['d1', 'P4', 'm6']	[True, False, False, False]
237.6667	0.3333	119	['G2', 'F4', 'B4', 'D5']	['m7', 'M3', 'P5']	[True, False, False, False]
238.0	0.3333	120	['C2', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
238.3333	0.3333	120	['E2', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, False, False, False]
238.6667	0.3333	120	['G2', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, False, False, False]
239.0	1.0	120	['C3']	[]	[True]
240.0	0.5	121	['C5']	[]	[True]
240.5	0.5	121	['C4', 'C5']	['P1']	[True, False]
241.0	0.5	121	['E4', 'C5']	['m6']	[True, False]
241.5	0.5	121	['E4', 'C5']	['m6']	[False, True]
242.0	0.5	122	['G5']	[]	[True]
242.5	0.5	122	['E4', 'G5']	['m3']	[True, False]
243.0	0.5	122	['C4', 'G5']	['P5']	[True, False]
243.5	0.5	122	['C4', 'G5']	['P5']	[False, True]
244.0	0.5	123	['A5']	[]	[True]
244.5	0.5	123	['F4', 'A5']	['M3']	[True, False]
245.0	0.5	123	['C4', 'A5']	['M6']	[True, False]
245.5	0.5	123	['C4', 'A5']	['M6']	[False, True]
246.0	0.5	124	['G5']	[]	[True]
246.5	0.5	124	['E4', 'G5']	['m3']	[True, False]
247.0	0.5	124	['C4', 'G5']	['P5']	[True, False]
247.5	0.5	124	['C4', 'E5', 'G5']	['M3', 'P5']	[False, True, True]
248.0	0.5	125	['D4']	[]	[True]
248.5	0.5	125	['E5', 'F5']	['m2']	[True, True]
249.0	0.5	125	['B3']	[]	[True]
249.5	0.5	125	['D5', 'F5']	['m3']	[True, True]
250.0	0.5	126	['C4']	[]	[True]
250.5	0.5	126	['D5', 'E5']	['M2']	[True, True]
251.0	0.5	126	['A3']	[]	[True]
251.5	0.5	126	['C5', 'E5']	['M3']	[True, True]
252.0	0.5	127	['F3']	[]	[True]
252.5	0.5	127	['C5', 'D5']	['M2']	[True, True]
253.0	0.5	127	['G3']	[]	[True]
253.5	0.5	127	['B4', 'D5']	['m3']	[True, True]
254.0	0.5	128	['C5']	[]	[True]
254.5	0.5	128	['C4', 'C5']	['P1']	[True, False]
255.0	1.0	128	['C3']	[]	[True]
256.0	0.5	129	['G5']	[]	[True]
256.5	0.5	129	['E4', 'G5']	['m3']	[True, False]
257.0	0.5	129	['G3', 'G5']	['P1']	[True, False]
257.5	0.5	129	['G3', 'G5']	['P1']	[False, True]
258.0	0.5	130	['F#5']	[]	[True]
258.5	0.5	130	['D4', 'F#5']	['M3']	[True, False]
259.0	0.5	130	['G3', 'F#5']	['M7']	[True, False]
259.5	0.5	130	['G3', 'F5']	['m7']	[False, True]
260.0	0.5	131	['E5']	[]	[True]
260.5	0.5	131	['C4', 'E5']	['M3']	[True, False]
261.0	0.5	131	['G3', 'E5']	['M6']	[True, False]
261.5	0.5	131	['G3', 'E-5']	['m6']	[False, True]
262.0	0.5	132	['D5']	[]	[True]
262.5	0.5	132	['B3', 'D5']	['m3']	[True, False]
263.0	0.5	132	['G3']	[]	[True]
263.5	0.5	132	['G3', 'G4']	['P1']	[False, True]
264.0	0.5	133	['G5']	[]	[True]
264.5	0.5	133	['E4', 'G5']	['m3']	[True, False]
265.0	0.5	133	['G3', 'G5']	['P1']	[True, False]
265.5	0.25	133	['G3', 'G5']	['P1']	[False, True]
265.75	0.25	133	['G3', 'F#5']	['M7']	[False, True]
266.0	0.5	134	['F5']	[]	[True]
266.5	0.5	134	['D4', 'F5']	['m3']	[True, False]
267.0	0.5	134	['G3', 'F5']	['m7']	[True, False]
267.5	0.25	134	['G3', 'F5']	['m7']	[False, True]
267.75	0.25	134	['G3', 'E5']	['M6']	[False, True]
268.0	0.5	135	['E-5']	[]	[True]
268.5	0.5	135	['C4', 'E-5']	['m3']	[True, False]
269.0	0.5	135	['G3', 'E-5']	['m6']	[True, False]
269.5	0.25	135	['G3', 'F#5']	['M7']	[False, True]
269.75	0.25	135	['G3', 'G5']	['P1']	[False, True]
270.0	0.5	136	['D5']	[]	[True]
270.5	0.5	136	['B3', 'D5']	['m3']	[True, False]
271.0	0.5	136	['G3', 'D5']	['P5']	[True, False]
271.5	0.25	136	['G3', 'F5']	['m7']	[False, True]
271.75	0.25	136	['G3', 'D5']	['P5']	[False, True]
272.0	0.5	137	['C5']	[]	[True]
272.5	0.25	137	['C3', 'C5']	['P1']	[True, False]
272.75	0.25	137	['E3', 'C5']	['m6']	[True, False]
273.0	0.5	137	['G3', 'C5']	['P4']	[True, False]
273.5	0.25	137	['G3', 'C5']	['P4']	[False, True]
273.75	0.25	137	['G3', 'E5']	['M6']	[False, True]
274.0	0.5	138	['G5']	[]	[True]
274.5	0.25	138	['C4', 'G5']	['P5']	[True, False]
274.75	0.25	138	['E4', 'G5']	['m3']	[True, False]
275.0	0.5	138	['G4', 'G5']	['P1']	[True, False]
275.5	0.25	138	['G4', 'G5']	['P1']	[False, True]
275.75	0.25	138	['G4', 'E5']	['M6']	[False, True]
276.0	0.5	139	['A5']	[]	[True]
276.5	0.25	139	['F4', 'A5']	['M3']	[True, False]
276.75	0.25	139	['A4', 'A5']	['P1']	[True, False]
277.0	0.5	139	['C4', 'A5']	['M6']	[True, False]
277.5	0.25	139	['C4', 'A5']	['M6']	[False, True]
277.75	0.25	139	['C4', 'C6']	['P1']	[False, True]
278.0	0.5	140	['G5']	[]	[True]
278.5	0.25	140	['E4', 'G5']	['m3']	[True, False]
278.75	0.25	140	['G4', 'G5']	['P1']	[True, False]
279.0	0.5	140	['C4', 'G5']	['P5']	[True, False]
279.5	0.25	140	['C4', 'E5']	['M3']	[False, True]
279.75	0.25	140	['C4', 'G5']	['P5']	[False, True]
280.0	0.5	141	['D4']	[]	[True]
280.5	0.25	141	['G5']	[]	[True]
280.75	0.25	141	['F#5']	[]	[True]
281.0	0.5	141	['B3']	[]	[True]
281.5	0.25	141	['D5']	[]	[True]
281.75	0.25	141	['F5']	[]	[True]
282.0	0.5	142	['C4']	[]	[True]
282.5	0.25	142	['F5']	[]	[True]
282.75	0.25	142	['E5']	[]	[True]
283.0	0.5	142	['E3']	[]	[True]
283.5	0.25	142	['G5']	[]	[True]
283.75	0.25	142	['E5']	[]	[True]
284.0	0.5	143	['F3']	[]	[True]
284.5	0.25	143	['C#5']	[]	[True]
284.75	0.25	143	['D5']	[]	[True]
285.0	0.5	143	['G3']	[]	[True]
285.5	0.25	143	['F5']	[]	[True]
285.75	0.25	143	['D5']	[]	[True]
286.0	0.5	144	['C4']	[]	[True]
286.5	0.25	144	['B4']	[]	[True]
286.75	0.25	144	['C5']	[]	[True]
287.0	0.5	144	['C3']	[]	[True]
287.5	0.5	144			
288.0	0.25	145	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
288.25	0.25	145	['B2', 'E4', 'G4', 'C5']	['P4', 'm6', 'm2']	[True, False, False, False]
288.5	0.25	145	['C3']	[]	[True]
288.75	0.25	145	['B2']	[]	[True]
289.0	0.25	145	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
289.25	0.25	145	['B2', 'E4', 'G4', 'C5']	['P4', 'm6', 'm2']	[True, False, False, False]
289.5	0.25	145	['C3']	[]	[True]
289.75	0.25	145	['B2']	[]	[True]
290.0	0.25	146	['C3', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
290.25	0.25	146	['B2', 'C5', 'E5', 'G5']	['m2', 'P4', 'm6']	[True, False, False, False]
290.5	0.25	146	['C3']	[]	[True]
290.75	0.25	146	['B2']	[]	[True]
291.0	0.25	146	['C3', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
291.25	0.25	146	['D3', 'C5', 'E5', 'G5']	['m7', 'M2', 'P4']	[True, False, False, False]
291.5	0.25	146	['E3']	[]	[True]
291.75	0.25	146	['C3']	[]	[True]
292.0	0.25	147	['F3', 'C5', 'G5', 'A5']	['P5', 'M2', 'M3']	[True, True, True, True]
292.25	0.25	147	['E3', 'C5', 'G5', 'A5']	['m6', 'm3', 'P4']	[True, False, False, False]
292.5	0.25	147	['F3']	[]	[True]
292.75	0.25	147	['E3']	[]	[True]
293.0	0.25	147	['F3', 'C5', 'F5', 'A5']	['P5', 'P1', 'M3']	[True, True, True, True]
293.25	0.25	147	['G3', 'C5', 'F5', 'A5']	['P4', 'm7', 'M2']	[True, False, False, False]
293.5	0.25	147	['A3']	[]	[True]
293.75	0.25	147	['B3']	[]	[True]
294.0	0.25	148	['C4', 'C5', 'F5', 'G5']	['P1', 'P4', 'P5']	[True, True, True, True]
294.25	0.25	148	['B3', 'C5', 'F5', 'G5']	['m2', 'd5', 'm6']	[True, False, False, False]
294.5	0.25	148	['C4']	[]	[True]
294.75	0.25	148	['B3']	[]	[True]
295.0	0.25	148	['C4', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
295.25	0.25	148	['D4', 'C5', 'E5', 'G5']	['m7', 'M2', 'P4']	[True, False, False, False]
295.5	0.25	148	['E4']	[]	[True]
295.75	0.25	148	['C4']	[]	[True]
296.0	0.25	149	['D4', 'A4', 'E5', 'F5']	['P5', 'M2', 'm3']	[True, True, True, True]
296.25	0.25	149	['C#4', 'A4', 'E5', 'F5']	['m6', 'm3', 'd4']	[True, False, False, False]
296.5	0.25	149	['D4']	[]	[True]
296.75	0.25	149	['C4']	[]	[True]
297.0	0.25	149	['B3', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, True, True, True]
297.25	0.25	149	['A3', 'G4', 'D5', 'F5']	['m7', 'P4', 'm6']	[True, False, False, False]
297.5	0.25	149	['B3']	[]	[True]
297.75	0.25	149	['G3']	[]	[True]
298.0	0.25	150	['C4', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, True, True, True]
298.25	0.25	150	['B3', 'G4', 'D5', 'E5']	['m6', 'm3', 'P4']	[True, False, False, False]
298.5	0.25	150	['C4']	[]	[True]
298.75	0.25	150	['B3']	[]	[True]
299.0	0.25	150	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, True]
299.25	0.25	150	['G#3', 'A4', 'C5', 'E5']	['m2', 'd4', 'm6']	[True, False, False, False]
299.5	0.25	150	['A3']	[]	[True]
299.75	0.25	150	['G3']	[]	[True]
300.0	0.25	151	['F3', 'F4', 'A4', 'D5']	['P1', 'M3', 'M6']	[True, True, True, True]
300.25	0.25	151	['E3', 'F4', 'A4', 'D5']	['m2', 'P4', 'm7']	[True, False, False, False]
300.5	0.25	151	['F3']	[]	[True]
300.75	0.25	151	['D3']	[]	[True]
301.0	0.25	151	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[True, True, True, True]
301.25	0.25	151	['F#3', 'D4', 'F4', 'B4']	['m6', 'd1', 'P4']	[True, False, False, False]
301.5	0.25	151	['G3']	[]	[True]
301.75	0.25	151	['G2']	[]	[True]
302.0	0.25	152	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
302.25	0.25	152	['G2', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, False, False, False]
302.5	0.25	152	['E2', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, False, False, False]
302.75	0.25	152	['G2', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, False, False, False]
303.0	1.0	152	['C2']	[]	[True]
304.0	0.25	153	['G2', 'E3', 'G3']	['M6', 'P1']	[True, True, True]
304.25	0.25	153	['G2', 'E3', 'F#3']	['M6', 'M7']	[False, False, True]
304.5	0.25	153	['G2', 'E3', 'G3']	['M6', 'P1']	[False, False, True]
304.75	0.25	153	['G2', 'E3', 'F#3']	['M6', 'M7']	[False, False, True]
305.0	0.25	153	['G2', 'E3', 'G3']	['M6', 'P1']	[True, True, True]
305.25	0.25	153	['G2', 'E3', 'F#3']	['M6', 'M7']	[False, False, True]
305.5	0.25	153	['G2', 'E3', 'G3']	['M6', 'P1']	[False, False, True]
305.75	0.25	153	['G2', 'E3', 'F#3']	['M6', 'M7']	[False, False, True]
306.0	0.25	154	['G2', 'D3', 'F3', 'G3']	['P5', 'm7', 'P1']	[True, True, True, True]
306.25	0.25	154	['G2', 'D3', 'F3', 'F#3']	['P5', 'm7', 'M7']	[False, False, False, True]
306.5	0.25	154	['G2', 'D3', 'F3', 'G3']	['P5', 'm7', 'P1']	[False, False, False, True]
306.75	0.25	154	['G2', 'D3', 'F3', 'F#3']	['P5', 'm7', 'M7']	[False, False, False, True]
307.0	0.25	154	['G2', 'D3', 'F3', 'G3']	['P5', 'm7', 'P1']	[True, True, True, True]
307.25	0.25	154	['G2', 'D3', 'F3', 'A3']	['P5', 'm7', 'M2']	[False, False, False, True]
307.5	0.25	154	['G2', 'D3', 'F3', 'B3']	['P5', 'm7', 'M3']	[False, False, False, True]
307.75	0.25	154	['G2', 'D3', 'F3', 'G3']	['P5', 'm7', 'P1']	[False, False, False, True]
308.0	0.25	155	['G2', 'C3', 'E3', 'C4']	['P4', 'M6', 'P4']	[True, True, True, True]
308.25	0.25	155	['G2', 'C3', 'E3', 'B3']	['P4', 'M6', 'M3']	[False, False, False, True]
308.5	0.25	155	['G2', 'C3', 'E3', 'C4']	['P4', 'M6', 'P4']	[False, False, False, True]
308.75	0.25	155	['G2', 'C3', 'E3', 'D4']	['P4', 'M6', 'P5']	[False, False, False, True]
309.0	0.25	155	['G2', 'C3', 'E3', 'E4']	['P4', 'M6', 'M6']	[True, True, True, True]
309.25	0.25	155	['G2', 'C3', 'E3', 'D4']	['P4', 'M6', 'P5']	[False, False, False, True]
309.5	0.25	155	['G2', 'C3', 'E3', 'E4']	['P4', 'M6', 'M6']	[False, False, False, True]
309.75	0.25	155	['G2', 'C3', 'E3', 'F#4']	['P4', 'M6', 'M7']	[False, False, False, True]
310.0	0.25	156	['G2', 'B2', 'D3', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
310.25	0.25	156	['G2', 'B2', 'D3', 'F#4']	['M3', 'P5', 'M7']	[False, False, False, True]
310.5	0.25	156	['G2', 'B2', 'D3', 'G4']	['M3', 'P5', 'P1']	[False, False, False, True]
310.75	0.25	156	['G2', 'B2', 'D3', 'F#4']	['M3', 'P5', 'M7']	[False, False, False, True]
311.0	0.25	156	['G2', 'B2', 'D3', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
311.25	0.25	156	['G2', 'B2', 'D3', 'F#4']	['M3', 'P5', 'M7']	[False, False, False, True]
311.5	0.25	156	['G2', 'B2', 'D3', 'G4']	['M3', 'P5', 'P1']	[False, False, False, True]
311.75	0.25	156	['G2', 'B2', 'D3', 'F#4']	['M3', 'P5', 'M7']	[False, False, False, True]
312.0	0.25	157	['G2', 'E3', 'G3', 'G4']	['M6', 'P1', 'P1']	[True, True, True, True]
312.25	0.25	157	['G2', 'E3', 'G3', 'F#4']	['M6', 'P1', 'M7']	[False, False, False, True]
312.5	0.25	157	['G2', 'E3', 'G3', 'G4']	['M6', 'P1', 'P1']	[False, False, False, True]
312.75	0.25	157	['G2', 'E3', 'G3', 'F#4']	['M6', 'P1', 'M7']	[False, False, False, True]
313.0	0.25	157	['G2', 'E3', 'G3', 'G4']	['M6', 'P1', 'P1']	[True, True, True, True]
313.25	0.25	157	['G2', 'E3', 'G3', 'F#4']	['M6', 'P1', 'M7']	[False, False, False, True]
313.5	0.25	157	['G2', 'E3', 'G3', 'G4']	['M6', 'P1', 'P1']	[False, False, False, True]
313.75	0.25	157	['G2', 'E3', 'G3', 'F#4']	['M6', 'P1', 'M7']	[False, False, False, True]
314.0	0.25	158	['G2', 'D3', 'F3', 'G4']	['P5', 'm7', 'P1']	[True, True, True, True]
314.25	0.25	158	['G2', 'D3', 'F3', 'F#4']	['P5', 'm7', 'M7']	[False, False, False, True]
314.5	0.25	158	['G2', 'D3', 'F3', 'G4']	['P5', 'm7', 'P1']	[False, False, False, True]
314.75	0.25	158	['G2', 'D3', 'F3', 'F#4']	['P5', 'm7', 'M7']	[False, False, False, True]
315.0	0.25	158	['G2', 'D3', 'F3', 'G4']	['P5', 'm7', 'P1']	[True, True, True, True]
315.25	0.25	158	['G2', 'D3', 'F3', 'A4']	['P5', 'm7', 'M2']	[False, False, False, True]
315.5	0.25	158	['G2', 'D3', 'F3', 'B4']	['P5', 'm7', 'M3']	[False, False, False, True]
315.75	0.25	158	['G2', 'D3', 'F3', 'G4']	['P5', 'm7', 'P1']	[False, False, False, True]
316.0	0.25	159	['G2', 'C3', 'E3', 'C5']	['P4', 'M6', 'P4']	[True, True, True, True]
316.25	0.25	159	['G2', 'C3', 'E3', 'B4']	['P4', 'M6', 'M3']	[False, False, False, True]
316.5	0.25	159	['G2', 'C3', 'E3', 'C5']	['P4', 'M6', 'P4']	[False, False, False, True]
316.75	0.25	159	['G2', 'C3', 'E3', 'D5']	['P4', 'M6', 'P5']	[False, False, False, True]
317.0	0.25	159	['G2', 'C3', 'E3', 'E5']	['P4', 'M6', 'M6']	[True, True, True, True]
317.25	0.25	159	['G2', 'C3', 'E3', 'D5']	['P4', 'M6', 'P5']	[False, False, False, True]
317.5	0.25	159	['G2', 'C3', 'E3', 'E5']	['P4', 'M6', 'M6']	[False, False, False, True]
317.75	0.25	159	['G2', 'C3', 'E3', 'F#5']	['P4', 'M6', 'M7']	[False, False, False, True]
318.0	0.25	160	['G2', 'B2', 'D3', 'G5']	['M3', 'P5', 'P1']	[True, True, True, True]
318.25	0.25	160	['G2', 'B2', 'D3', 'A5']	['M3', 'P5', 'M2']	[False, False, False, True]
318.5	0.25	160	['G2', 'B2', 'D3', 'F5']	['M3', 'P5', 'm7']	[False, False, False, True]
318.75	0.25	160	['G2', 'B2', 'D3', 'G5']	['M3', 'P5', 'P1']	[False, False, False, True]
319.0	0.25	160	['E5']	[]	[True]
319.25	0.25	160	['F5']	[]	[True]
319.5	0.25	160	['D5']	[]	[True]
319.75	0.25	160	['E5']	[]	[True]
320.0	0.25	161	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
320.25	0.25	161	['B2', 'E4', 'G4', 'C5']	['P4', 'm6', 'm2']	[True, False, False, False]
320.5	0.25	161	['C3']	[]	[True]
320.75	0.25	161	['B2']	[]	[True]
321.0	0.25	161	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
321.25	0.25	161	['B2', 'E4', 'G4', 'C5']	['P4', 'm6', 'm2']	[True, False, False, False]
321.5	0.25	161	['C3']	[]	[True]
321.75	0.25	161	['B2']	[]	[True]
322.0	0.25	162	['C3', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
322.25	0.25	162	['B2', 'C5', 'E5', 'G5']	['m2', 'P4', 'm6']	[True, False, False, False]
322.5	0.25	162	['C3']	[]	[True]
322.75	0.25	162	['B2']	[]	[True]
323.0	0.25	162	['C3', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
323.25	0.25	162	['D3', 'C5', 'E5', 'G5']	['m7', 'M2', 'P4']	[True, False, False, False]
323.5	0.25	162	['E3']	[]	[True]
323.75	0.25	162	['C3']	[]	[True]
324.0	0.25	163	['F3', 'C5', 'G5', 'A5']	['P5', 'M2', 'M3']	[True, True, True, True]
324.25	0.25	163	['E3', 'C5', 'G5', 'A5']	['m6', 'm3', 'P4']	[True, False, False, False]
324.5	0.25	163	['F3']	[]	[True]
324.75	0.25	163	['E3']	[]	[True]
325.0	0.25	163	['F3', 'C5', 'F5', 'A5']	['P5', 'P1', 'M3']	[True, True, True, True]
325.25	0.25	163	['G3', 'C5', 'F5', 'A5']	['P4', 'm7', 'M2']	[True, False, False, False]
325.5	0.25	163	['A3']	[]	[True]
325.75	0.25	163	['B3']	[]	[True]
326.0	0.25	164	['C4', 'C5', 'F5', 'G5']	['P1', 'P4', 'P5']	[True, True, True, True]
326.25	0.25	164	['B3', 'C5', 'F5', 'G5']	['m2', 'd5', 'm6']	[True, False, False, False]
326.5	0.25	164	['C4']	[]	[True]
326.75	0.25	164	['B3']	[]	[True]
327.0	0.25	164	['C4', 'C5', 'E5', 'G5']	['P1', 'M3', 'P5']	[True, True, True, True]
327.25	0.25	164	['D4', 'C5', 'E5', 'G5']	['m7', 'M2', 'P4']	[True, False, False, False]
327.5	0.25	164	['E4']	[]	[True]
327.75	0.25	164	['C4']	[]	[True]
328.0	0.25	165	['D4', 'A4', 'E5', 'F5']	['P5', 'M2', 'm3']	[True, True, True, True]
328.25	0.25	165	['C#4', 'A4', 'E5', 'F5']	['m6', 'm3', 'd4']	[True, False, False, False]
328.5	0.25	165	['D4']	[]	[True]
328.75	0.25	165	['C4']	[]	[True]
329.0	0.25	165	['B3', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, True, True, True]
329.25	0.25	165	['A3', 'G4', 'D5', 'F5']	['m7', 'P4', 'm6']	[True, False, False, False]
329.5	0.25	165	['B3']	[]	[True]
329.75	0.25	165	['G3']	[]	[True]
330.0	0.25	166	['C4', 'G4', 'D5', 'E5']	['P5', 'M2', 'M3']	[True, True, True, True]
330.25	0.25	166	['B3', 'G4', 'D5', 'E5']	['m6', 'm3', 'P4']	[True, False, False, False]
330.5	0.25	166	['C4']	[]	[True]
330.75	0.25	166	['B3']	[]	[True]
331.0	0.25	166	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, True]
331.25	0.25	166	['G#3', 'A4', 'C5', 'E5']	['m2', 'd4', 'm6']	[True, False, False, False]
331.5	0.25	166	['A3']	[]	[True]
331.75	0.25	166	['G3']	[]	[True]
332.0	0.25	167	['F3', 'F4', 'A4', 'D5']	['P1', 'M3', 'M6']	[True, True, True, True]
332.25	0.25	167	['E3', 'F4', 'A4', 'D5']	['m2', 'P4', 'm7']	[True, False, False, False]
332.5	0.25	167	['F3']	[]	[True]
332.75	0.25	167	['D3']	[]	[True]
333.0	0.25	167	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[True, True, True, True]
333.25	0.25	167	['F#3', 'D4', 'F4', 'B4']	['m6', 'd1', 'P4']	[True, False, False, False]
333.5	0.25	167	['G3']	[]	[True]
333.75	0.25	167	['G2']	[]	[True]
334.0	0.25	168	['C3', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
334.25	0.25	168	['G2', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, False, False, False]
334.5	0.25	168	['E2', 'E4', 'G4', 'C5']	['P1', 'm3', 'm6']	[True, False, False, False]
334.75	0.25	168	['G2', 'E4', 'G4', 'C5']	['M6', 'P1', 'P4']	[True, False, False, False]
335.0	1.0	168	['C2']	[]	[True]
336.0	0.5	169	['C2', 'C3', 'C4']	['P1', 'P1']	[True, True, True]
336.5	0.25	169	['C2', 'C3', 'D4']	['P1', 'M2']	[False, False, True]
336.75	0.25	169	['C2', 'C3', 'E4']	['P1', 'M3']	[False, False, True]
337.0	0.25	169	['C2', 'C3', 'F4']	['P1', 'P4']	[False, False, True]
337.25	0.25	169	['C2', 'C3', 'G4']	['P1', 'P5']	[False, False, True]
337.5	0.25	169	['C2', 'C3', 'A4']	['P1', 'M6']	[False, False, True]
337.75	0.25	169	['C2', 'C3', 'B4']	['P1', 'M7']	[False, False, True]
338.0	0.25	170	['E3', 'C5']	['m6']	[True, True]
338.25	0.25	170	['E3', 'D5']	['m7']	[False, True]
338.5	0.25	170	['E3', 'E5']	['P1']	[False, True]
338.75	0.25	170	['E3', 'F5']	['m2']	[False, True]
339.0	0.25	170	['C3', 'G5']	['P5']	[True, True]
339.25	0.25	170	['C3', 'A5']	['M6']	[False, True]
339.5	0.25	170	['C3', 'B5']	['M7']	[False, True]
339.75	0.25	170	['C3', 'C6']	['P1']	[False, True]
340.0	0.25	171	['F3', 'B5']	['A4']	[True, True]
340.25	0.25	171	['F3', 'A5']	['M3']	[False, True]
340.5	0.25	171	['F3', 'G#5']	['A2']	[False, True]
340.75	0.25	171	['F3', 'A5']	['M3']	[False, True]
341.0	0.25	171	['C3', 'D6']	['M2']	[True, True]
341.25	0.25	171	['C3', 'C6']	['P1']	[False, True]
341.5	0.25	171	['C3', 'B5']	['M7']	[False, True]
341.75	0.25	171	['C3', 'A5']	['M6']	[False, True]
342.0	0.25	172	['E3', 'A5']	['P4']	[True, True]
342.25	0.25	172	['E3', 'G5']	['m3']	[False, True]
342.5	0.25	172	['E3', 'F#5']	['M2']	[False, True]
342.75	0.25	172	['E3', 'G5']	['m3']	[False, True]
343.0	0.25	172	['C3', 'C4']	['P1']	[True, True]
343.25	0.25	172	['C3', 'C4', 'G5']	['P1', 'P5']	[False, False, True]
343.5	0.25	172	['C3', 'C4', 'E6']	['P1', 'M3']	[False, False, True]
343.75	0.25	172	['C3', 'C4', 'G5']	['P1', 'P5']	[False, False, True]
344.0	0.25	173	['A2', 'A3']	['P1']	[True, True]
344.25	0.25	173	['A2', 'A3', 'F5']	['P1', 'm6']	[False, False, True]
344.5	0.25	173	['A2', 'A3', 'E6']	['P1', 'P5']	[False, False, True]
344.75	0.25	173	['A2', 'A3', 'F5']	['P1', 'm6']	[False, False, True]
345.0	0.25	173	['B2', 'B3']	['P1']	[True, True]
345.25	0.25	173	['B2', 'B3', 'F5']	['P1', 'd5']	[False, False, True]
345.5	0.25	173	['B2', 'B3', 'D6']	['P1', 'm3']	[False, False, True]
345.75	0.25	173	['B2', 'B3', 'F5']	['P1', 'd5']	[False, False, True]
346.0	0.25	174	['G#2', 'G#3']	['P1']	[True, True]
346.25	0.25	174	['G#2', 'G#3', 'E5']	['P1', 'm6']	[False, False, True]
346.5	0.25	174	['G#2', 'G#3', 'D6']	['P1', 'd5']	[False, False, True]
346.75	0.25	174	['G#2', 'G#3', 'E5']	['P1', 'm6']	[False, False, True]
347.0	0.25	174	['A2', 'A3']	['P1']	[True, True]
347.25	0.25	174	['A2', 'A3', 'E5']	['P1', 'P5']	[False, False, True]
347.5	0.25	174	['A2', 'A3', 'C6']	['P1', 'm3']	[False, False, True]
347.75	0.25	174	['A2', 'A3', 'E5']	['P1', 'P5']	[False, False, True]
348.0	0.25	175	['F2', 'F3']	['P1']	[True, True]
348.25	0.25	175	['F2', 'F3', 'D5']	['P1', 'M6']	[False, False, True]
348.5	0.25	175	['F2', 'F3', 'C6']	['P1', 'P5']	[False, False, True]
348.75	0.25	175	['F2', 'F3', 'D5']	['P1', 'M6']	[False, False, True]
349.0	0.25	175	['G2', 'G3']	['P1']	[True, True]
