s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
432.0	1.0	145	['F#4', 'A#4']	['M3']	[True, True]
433.0	1.0	145	['A#4', 'C#5']	['m3']	[True, True]
434.0	1.0	145	['G#4', 'E#5']	['M6']	[True, True]
435.0	1.0	146	['F#2', 'A#4', 'F#5']	['M3', 'P1']	[True, True, True]
436.0	1.0	146	['F#2', 'A#4', 'F#5']	['M3', 'P1']	[True, False, False]
437.0	0.25	146	['F#2', 'B4', 'E5']	['P4', 'm7']	[True, True, True]
437.25	0.25	146	['F#2', 'B4', 'D5']	['P4', 'm6']	[False, False, True]
437.5	0.25	146	['F#2', 'B4', 'C#5']	['P4', 'P5']	[False, False, True]
437.75	0.25	146	['F#2', 'B4', 'D5']	['P4', 'm6']	[False, False, True]
438.0	1.0	147	['F#2', 'A#4', 'C#5']	['M3', 'P5']	[True, True, True]
439.0	1.0	147	['A#4', 'C#5']	['m3']	[True, True]
440.0	1.0	147	['B4', 'D5']	['m3']	[True, True]
441.0	1.0	148	['F#4', 'C#5', 'E5']	['P5', 'm7']	[True, True, True]
442.0	1.0	148	['F#4', 'C#5', 'E5']	['P5', 'm7']	[True, False, False]
443.0	0.25	148	['F#4', 'A#4', 'D5']	['M3', 'm6']	[True, True, True]
443.25	0.25	148	['F#4', 'A#4', 'C#5']	['M3', 'P5']	[False, False, True]
443.5	0.25	148	['F#4', 'A#4', 'B4']	['M3', 'P4']	[False, False, True]
443.75	0.25	148	['F#4', 'A#4', 'C#5']	['M3', 'P5']	[False, False, True]
444.0	0.3333	149	['B3', 'D4', 'F#4', 'B4', 'B5']	['m3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
444.3333	0.3333	149	['B3', 'D4', 'F#4', 'B4', 'F#5']	['m3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
444.6667	0.3333	149	['B3', 'D4', 'F#4', 'B4', 'D5']	['m3', 'P5', 'P1', 'm3']	[False, False, False, False, True]
445.0	0.3333	149	['B3', 'D4', 'F#4', 'B4', 'C#5']	['m3', 'P5', 'P1', 'M2']	[True, True, True, True, True]
445.3333	0.3333	149	['B3', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]
445.6667	0.3333	149	['B3', 'D4', 'F#4', 'A4', 'B4']	['m3', 'P5', 'm7', 'P1']	[False, False, False, True, False]
446.0	0.3333	149	['B3', 'D4', 'F#4', 'G4', 'B4']	['m3', 'P5', 'm6', 'P1']	[True, True, True, True, True]
446.3333	0.3333	149	['B3', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]
446.6667	0.3333	149	['B3', 'D4', 'E4', 'F#4', 'B4']	['m3', 'P4', 'P5', 'P1']	[False, False, True, False, False]
447.0	0.3333	150	['B3', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[True, True, True, True]
447.3333	0.3333	150	['B3', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]
447.6667	0.3333	150	['B3', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[False, False, False, False]
448.0	0.3333	150	['F#4']	[]	[True]
448.3333	0.3333	150	['B4']	[]	[True]
448.6667	0.3333	150	['D5']	[]	[True]
449.0	0.3333	150	['B4']	[]	[True]
449.3333	0.3333	150	['D5']	[]	[True]
449.6667	0.3333	150	['F#5']	[]	[True]
450.0	0.3333	151	['A3', 'D#4', 'F#4', 'B5']	['A4', 'M6', 'M2']	[True, True, True, True]
450.3333	0.3333	151	['A3', 'D#4', 'F#4', 'F#5']	['A4', 'M6', 'M6']	[False, False, False, True]
450.6667	0.3333	151	['A3', 'D#4', 'F#4', 'D#5']	['A4', 'M6', 'A4']	[False, False, False, True]
451.0	0.3333	151	['A3', 'D#4', 'F#4', 'C#5']	['A4', 'M6', 'M3']	[True, True, True, True]
451.3333	0.3333	151	['A3', 'D#4', 'F#4', 'B4']	['A4', 'M6', 'M2']	[False, False, False, True]
451.6667	0.3333	151	['A3', 'D#4', 'F#4', 'A4']	['A4', 'M6', 'P1']	[False, False, False, True]
452.0	0.3333	151	['A3', 'D#4', 'F#4', 'G#4']	['A4', 'M6', 'M7']	[True, True, True, True]
452.3333	0.3333	151	['A3', 'D#4', 'F#4']	['A4', 'M6']	[False, False, False]
452.6667	0.3333	151	['A3', 'D#4', 'E4', 'F#4']	['A4', 'P5', 'M6']	[False, False, True, False]
453.0	0.3333	152	['A3', 'D#4', 'F#4']	['A4', 'M6']	[True, True, True]
453.3333	0.3333	152	['A3', 'D#4', 'F#4']	['A4', 'M6']	[False, False, False]
453.6667	0.3333	152	['A3', 'D#4', 'F#4', 'B4']	['A4', 'M6', 'M2']	[False, False, False, True]
454.0	0.3333	152	['F#4']	[]	[True]
454.3333	0.3333	152	['B4']	[]	[True]
454.6667	0.3333	152	['D#5']	[]	[True]
455.0	0.3333	152	['B4']	[]	[True]
455.3333	0.3333	152	['D#5']	[]	[True]
455.6667	0.3333	152	['F#5']	[]	[True]
456.0	0.3333	153	['G3', 'B3', 'E4', 'B5']	['M3', 'M6', 'M3']	[True, True, True, True]
456.3333	0.3333	153	['G3', 'B3', 'E4', 'G5']	['M3', 'M6', 'P1']	[False, False, False, True]
456.6667	0.3333	153	['G3', 'B3', 'E4', 'E5']	['M3', 'M6', 'M6']	[False, False, False, True]
457.0	0.3333	153	['G3', 'B3', 'E4', 'D5']	['M3', 'M6', 'P5']	[True, True, True, True]
457.3333	0.3333	153	['G3', 'B3', 'E4', 'C5']	['M3', 'M6', 'P4']	[False, False, False, True]
457.6667	0.3333	153	['G3', 'B3', 'E4', 'B4']	['M3', 'M6', 'M3']	[False, False, False, True]
458.0	0.3333	153	['G3', 'B3', 'E4', 'A4']	['M3', 'M6', 'M2']	[True, True, True, True]
458.3333	0.3333	153	['G3', 'B3', 'E4', 'G4']	['M3', 'M6', 'P1']	[False, False, False, True]
458.6667	0.3333	153	['G3', 'B3', 'E4', 'F#4']	['M3', 'M6', 'M7']	[False, False, False, True]
459.0	0.3333	154	['G3', 'B3', 'E4']	['M3', 'M6']	[True, True, True]
459.3333	0.3333	154	['G3', 'B3', 'E4', 'G4']	['M3', 'M6', 'P1']	[False, False, False, True]
459.6667	0.3333	154	['G3', 'B3', 'E4', 'B4']	['M3', 'M6', 'M3']	[False, False, False, True]
460.0	0.3333	154	['G4']	[]	[True]
460.3333	0.3333	154	['B4']	[]	[True]
460.6667	0.3333	154	['E5']	[]	[True]
461.0	0.3333	154	['B4']	[]	[True]
461.3333	0.3333	154	['E5']	[]	[True]
461.6667	0.3333	154	['G5']	[]	[True]
462.0	0.3333	155	['D#3', 'B3', 'F#4', 'B5']	['m6', 'm3', 'm6']	[True, True, True, True]
462.3333	0.3333	155	['D#3', 'B3', 'F#4', 'A5']	['m6', 'm3', 'd5']	[False, False, False, True]
462.6667	0.3333	155	['D#3', 'B3', 'F#4', 'F#5']	['m6', 'm3', 'm3']	[False, False, False, True]
463.0	0.3333	155	['D#3', 'B3', 'F#4', 'B4']	['m6', 'm3', 'm6']	[True, True, True, True]
463.3333	0.3333	155	['D#3', 'B3', 'F#4', 'D#5']	['m6', 'm3', 'P1']	[False, False, False, True]
463.6667	0.3333	155	['D#3', 'B3', 'F#4', 'F#5']	['m6', 'm3', 'm3']	[False, False, False, True]
464.0	0.3333	155	['D#3', 'B3', 'F#4', 'B5']	['m6', 'm3', 'm6']	[True, True, True, True]
464.3333	0.3333	155	['D#3', 'B3', 'F#4', 'A5']	['m6', 'm3', 'd5']	[False, False, False, True]
464.6667	0.3333	155	['D#3', 'B3', 'F#4', 'F#5']	['m6', 'm3', 'm3']	[False, False, False, True]
465.0	0.3333	156	['D#3', 'B3', 'F#4', 'B5']	['m6', 'm3', 'm6']	[True, True, True, True]
465.3333	0.3333	156	['D#3', 'B3', 'F#4', 'A5']	['m6', 'm3', 'd5']	[False, False, False, True]
465.6667	0.3333	156	['D#3', 'B3', 'F#4', 'F#5']	['m6', 'm3', 'm3']	[False, False, False, True]
466.0	0.3333	156	['B4']	[]	[True]
466.3333	0.3333	156	['D#5']	[]	[True]
466.6667	0.3333	156	['F#5']	[]	[True]
467.0	0.3333	156	['B5']	[]	[True]
467.3333	0.3333	156	['A5']	[]	[True]
467.6667	0.3333	156	['F#5']	[]	[True]
468.0	0.3333	157	['E4', 'G4', 'B4', 'G5']	['m3', 'P5', 'm3']	[True, True, True, True]
468.3333	0.3333	157	['E4', 'G4', 'B4', 'E5']	['m3', 'P5', 'P1']	[False, False, False, True]
468.6667	0.3333	157	['E4', 'G4', 'B4', 'B5']	['m3', 'P5', 'P5']	[False, False, False, True]
469.0	0.3333	157	['E4', 'G4', 'B4', 'G5']	['m3', 'P5', 'm3']	[True, True, True, True]
469.3333	0.3333	157	['E4', 'G4', 'B4', 'E5']	['m3', 'P5', 'P1']	[False, False, False, True]
469.6667	0.3333	157	['E4', 'G4', 'B4', 'B5']	['m3', 'P5', 'P5']	[False, False, False, True]
470.0	0.3333	157	['E4', 'G4', 'B4', 'G5']	['m3', 'P5', 'm3']	[True, True, True, True]
470.3333	0.3333	157	['E4', 'G4', 'B4', 'E5']	['m3', 'P5', 'P1']	[False, False, False, True]
470.6667	0.3333	157	['E4', 'G4', 'B4', 'B5']	['m3', 'P5', 'P5']	[False, False, False, True]
471.0	0.3333	158	['D4', 'G#4', 'B4', 'G#5']	['A4', 'M6', 'A4']	[True, True, True, True]
471.3333	0.3333	158	['D4', 'G#4', 'B4', 'E5']	['A4', 'M6', 'M2']	[False, False, False, True]
471.6667	0.3333	158	['D4', 'G#4', 'B4', 'B5']	['A4', 'M6', 'M6']	[False, False, False, True]
472.0	0.3333	158	['D4', 'G#4', 'B4', 'G#5']	['A4', 'M6', 'A4']	[True, True, True, True]
472.3333	0.3333	158	['D4', 'G#4', 'B4', 'E5']	['A4', 'M6', 'M2']	[False, False, False, True]
472.6667	0.3333	158	['D4', 'G#4', 'B4', 'B5']	['A4', 'M6', 'M6']	[False, False, False, True]
473.0	0.3333	158	['D4', 'G#4', 'B4', 'G#5']	['A4', 'M6', 'A4']	[True, True, True, True]
473.3333	0.3333	158	['D4', 'G#4', 'B4', 'E5']	['A4', 'M6', 'M2']	[False, False, False, True]
473.6667	0.3333	158	['D4', 'G#4', 'B4', 'B5']	['A4', 'M6', 'M6']	[False, False, False, True]
474.0	0.3333	159	['C#4', 'E#4', 'B4', 'G#5']	['M3', 'm7', 'P5']	[True, True, True, True]
474.3333	0.3333	159	['C#4', 'E#4', 'B4', 'E5']	['M3', 'm7', 'm3']	[False, False, False, True]
474.6667	0.3333	159	['C#4', 'E#4', 'B4', 'B5']	['M3', 'm7', 'm7']	[False, False, False, True]
475.0	0.3333	159	['C#4', 'E#4', 'B4', 'G#5']	['M3', 'm7', 'P5']	[True, True, True, True]
475.3333	0.3333	159	['C#4', 'E#4', 'B4', 'E5']	['M3', 'm7', 'm3']	[False, False, False, True]
475.6667	0.3333	159	['C#4', 'E#4', 'B4', 'B5']	['M3', 'm7', 'm7']	[False, False, False, True]
476.0	0.3333	159	['C#4', 'E#4', 'B4', 'G#5']	['M3', 'm7', 'P5']	[True, True, True, True]
476.3333	0.3333	159	['C#4', 'E#4', 'B4', 'E5']	['M3', 'm7', 'm3']	[False, False, False, True]
476.6667	0.3333	159	['C#4', 'E#4', 'B4', 'B5']	['M3', 'm7', 'm7']	[False, False, False, True]
477.0	1.0	160	['C#4', 'E#4', 'B4', 'G#5']	['M3', 'm7', 'P5']	[True, True, True, True]
478.0	2.0	160			
480.0	1.0	161	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
481.0	1.0	161	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
482.0	1.0	161	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
483.0	3.0	162	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
486.0	3.0	163	['F#2', 'E#3', 'G#4', 'B4']	['M7', 'M2', 'P4']	[False, True, True, True]
489.0	1.0	164	['F#2', 'F#3', 'F#4', 'A4']	['P1', 'P1', 'm3']	[False, True, True, True]
490.0	1.0	164	['F#2', 'F#3', 'B4', 'D5']	['P1', 'P4', 'm6']	[False, True, True, True]
491.0	1.0	164	['F#2', 'F#3', 'A4', 'C#5']	['P1', 'm3', 'P5']	[False, True, True, True]
492.0	1.0	165	['F#2', 'F#3', 'A4', 'F#5']	['P1', 'm3', 'P1']	[True, True, True, True]
493.0	1.0	165	['F#2', 'F#3', 'A4', 'F#5']	['P1', 'm3', 'P1']	[True, True, False, False]
494.0	0.25	165	['F#2', 'F#3', 'C#5', 'E5']	['P1', 'P5', 'm7']	[True, True, True, True]
494.25	0.25	165	['F#2', 'F#3', 'B4', 'D5']	['P1', 'P4', 'm6']	[False, False, True, True]
494.5	0.25	165	['F#2', 'F#3', 'A4', 'C#5']	['P1', 'm3', 'P5']	[False, False, True, True]
494.75	0.25	165	['F#2', 'F#3', 'B4', 'D5']	['P1', 'P4', 'm6']	[False, False, True, True]
495.0	1.0	166	['F#2', 'F#3', 'A4', 'C#5']	['P1', 'm3', 'P5']	[True, True, True, True]
496.0	2.0	166			
498.0	0.3333	167	['F#3', 'A#3', 'F#4', 'F#5']	['M3', 'P1', 'P1']	[True, True, True, True]
498.3333	0.3333	167	['F#3', 'A#3', 'A#4', 'F#5']	['M3', 'M3', 'P1']	[False, False, True, False]
498.6667	0.3333	167	['F#3', 'A#3', 'C#5', 'F#5']	['M3', 'P5', 'P1']	[False, False, True, False]
499.0	0.3333	167	['F#3', 'A#3', 'F#5']	['M3', 'P1']	[True, True, False]
499.3333	0.3333	167	['F#3', 'A#3', 'C#5', 'F#5']	['M3', 'P5', 'P1']	[False, False, True, False]
499.6667	0.3333	167	['F#3', 'A#3', 'A#4', 'F#5']	['M3', 'M3', 'P1']	[False, False, True, False]
500.0	0.3333	167	['F#3', 'A#3', 'F#4', 'F#5']	['M3', 'P1', 'P1']	[True, True, True, False]
500.3333	0.3333	167	['F#3', 'A#3', 'A#4', 'F#5']	['M3', 'M3', 'P1']	[False, False, True, False]
500.6667	0.3333	167	['F#3', 'A#3', 'C#5', 'F#5']	['M3', 'P5', 'P1']	[False, False, True, False]
501.0	0.3333	168	['E3', 'A#3', 'F#4', 'F#5']	['A4', 'M2', 'M2']	[True, True, True, False]
501.3333	0.3333	168	['E3', 'A#3', 'A#4', 'F#5']	['A4', 'A4', 'M2']	[False, False, True, False]
501.6667	0.3333	168	['E3', 'A#3', 'C#5', 'F#5']	['A4', 'M6', 'M2']	[False, False, True, False]
502.0	0.3333	168	['E3', 'A#3', 'F#5']	['A4', 'M2']	[True, True, False]
502.3333	0.3333	168	['E3', 'A#3', 'C#5', 'F#5']	['A4', 'M6', 'M2']	[False, False, True, False]
502.6667	0.3333	168	['E3', 'A#3', 'A#4', 'F#5']	['A4', 'A4', 'M2']	[False, False, True, False]
503.0	0.3333	168	['E3', 'A#3', 'F#4', 'F#5']	['A4', 'M2', 'M2']	[True, True, True, False]
503.3333	0.3333	168	['E3', 'A#3', 'A#4', 'F#5']	['A4', 'A4', 'M2']	[False, False, True, False]
503.6667	0.3333	168	['E3', 'A#3', 'C#5', 'F#5']	['A4', 'M6', 'M2']	[False, False, True, False]
504.0	0.3333	169	['D3', 'B3', 'F#4', 'F#5']	['M6', 'M3', 'M3']	[True, True, True, False]
504.3333	0.3333	169	['D3', 'B3', 'B4', 'F#5']	['M6', 'M6', 'M3']	[False, False, True, False]
504.6667	0.3333	169	['D3', 'B3', 'D5', 'F#5']	['M6', 'P1', 'M3']	[False, False, True, False]
505.0	0.3333	169	['D3', 'B3', 'F#5']	['M6', 'M3']	[True, True, False]
505.3333	0.3333	169	['D3', 'B3', 'D5', 'F#5']	['M6', 'P1', 'M3']	[False, False, True, False]
505.6667	0.3333	169	['D3', 'B3', 'B4', 'F#5']	['M6', 'M6', 'M3']	[False, False, True, False]
506.0	0.3333	169	['D3', 'B3', 'F#4', 'F#5']	['M6', 'M3', 'M3']	[True, True, True, False]
506.3333	0.3333	169	['D3', 'B3', 'B4', 'F#5']	['M6', 'M6', 'M3']	[False, False, True, False]
506.6667	0.3333	169	['D3', 'B3', 'D5', 'F#5']	['M6', 'P1', 'M3']	[False, False, True, False]
507.0	0.3333	170	['A#2', 'C#4', 'F#4', 'F#5']	['m3', 'm6', 'm6']	[True, True, True, False]
507.3333	0.3333	170	['A#2', 'C#4', 'A#4', 'F#5']	['m3', 'P1', 'm6']	[False, False, True, False]
507.6667	0.3333	170	['A#2', 'C#4', 'C#5', 'F#5']	['m3', 'm3', 'm6']	[False, False, True, False]
508.0	0.3333	170	['A#2', 'C#4', 'E5', 'F#5']	['m3', 'd5', 'm6']	[True, True, True, True]
508.3333	0.3333	170	['A#2', 'C#4', 'E5']	['m3', 'd5']	[False, False, False]
508.6667	0.3333	170	['A#2', 'C#4', 'C#5', 'E5']	['m3', 'm3', 'd5']	[False, False, True, False]
509.0	0.3333	170	['A#2', 'C#4', 'E5', 'F#5']	['m3', 'd5', 'm6']	[True, True, True, True]
509.3333	0.3333	170	['A#2', 'C#4', 'E5']	['m3', 'd5']	[False, False, False]
509.6667	0.3333	170	['A#2', 'C#4', 'C#5', 'E5']	['m3', 'm3', 'd5']	[False, False, True, False]
510.0	0.3333	171	['B2', 'F#3', 'D4', 'E5']	['P5', 'm3', 'P4']	[True, True, True, False]
510.3333	0.3333	171	['B2', 'F#3', 'F#4', 'E5']	['P5', 'P5', 'P4']	[False, False, True, False]
510.6667	0.3333	171	['B2', 'F#3', 'B4', 'E5']	['P5', 'P1', 'P4']	[False, False, True, False]
511.0	0.3333	171	['B2', 'F#3', 'D5']	['P5', 'm3']	[True, True, True]
511.3333	0.3333	171	['B2', 'F#3', 'C#5', 'D5']	['P5', 'M2', 'm3']	[False, False, True, False]
511.6667	0.3333	171	['B2', 'F#3', 'B4', 'D5']	['P5', 'P1', 'm3']	[False, False, True, False]
512.0	0.3333	171	['B2', 'F#3', 'D5']	['P5', 'm3']	[True, True, True]
512.3333	0.3333	171	['B2', 'F#3', 'C#5', 'D5']	['P5', 'M2', 'm3']	[False, False, True, False]
512.6667	0.3333	171	['B2', 'F#3', 'B4', 'D5']	['P5', 'P1', 'm3']	[False, False, True, False]
513.0	0.3333	172	['G3', 'E#4', 'D5']	['A6', 'P5']	[True, True, False]
513.3333	0.3333	172	['G3', 'B4', 'D5']	['M3', 'P5']	[False, True, False]
513.6667	0.3333	172	['G3', 'C#5', 'D5']	['A4', 'P5']	[False, True, False]
514.0	0.3333	172	['G3', 'E#4', 'D5']	['A6', 'P5']	[True, True, True]
514.3333	0.3333	172	['G3', 'E#4', 'C#5']	['A6', 'A4']	[False, False, True]
514.6667	0.3333	172	['G3', 'E#4', 'B4']	['A6', 'M3']	[False, False, True]
515.0	0.3333	172	['G3', 'E#4', 'D5']	['A6', 'P5']	[True, True, True]
515.3333	0.3333	172	['G3', 'E#4', 'C#5']	['A6', 'A4']	[False, False, True]
515.6667	0.3333	172	['G3', 'E#4', 'B4']	['A6', 'M3']	[False, False, True]
516.0	1.0	173	['F#3', 'F#4', 'A#4']	['P1', 'M3']	[True, True, True]
517.0	1.0	173	['F#4']	[]	[True]
518.0	1.0	173	['F#4']	[]	[True]
519.0	0.3333	174	['F#4']	[]	[True]
519.3333	0.3333	174	['F#4', 'A#4']	['M3']	[False, True]
519.6667	0.3333	174	['F#4', 'B4']	['P4']	[False, True]
520.0	0.3333	174	['F#4', 'C#5']	['P5']	[False, True]
520.3333	0.3333	174	['F#4', 'B4']	['P4']	[False, True]
520.6667	0.3333	174	['F#4', 'A#4']	['M3']	[False, True]
521.0	0.3333	174	['F#4', 'B4']	['P4']	[False, True]
521.3333	0.3333	174	['F#4', 'C#5']	['P5']	[False, True]
521.6667	0.3333	174	['F#4', 'D5']	['m6']	[False, True]
522.0	0.3333	175	['F#3', 'F#4', 'C#5', 'E5']	['P1', 'P5', 'm7']	[True, False, True, True]
522.3333	0.3333	175	['A#3', 'F#4', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, False, False, False]
522.6667	0.3333	175	['B3', 'F#4', 'C#5', 'E5']	['P5', 'M2', 'P4']	[True, False, False, False]
523.0	0.3333	175	['C#4', 'F#4', 'C#5', 'E5']	['P4', 'P1', 'm3']	[True, False, False, False]
523.3333	0.3333	175	['B3', 'F#4', 'C#5', 'E5']	['P5', 'M2', 'P4']	[True, False, False, False]
523.6667	0.3333	175	['A#3', 'F#4', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, False, False, False]
524.0	0.3333	175	['B3', 'F#4', 'B4', 'D5']	['P5', 'P1', 'm3']	[True, False, True, True]
524.3333	0.3333	175	['C#4', 'F#4', 'B4', 'D5']	['P4', 'm7', 'm2']	[True, False, False, False]
524.6667	0.3333	175	['D4', 'F#4', 'B4', 'D5']	['M3', 'M6', 'P1']	[True, False, False, False]
525.0	0.3333	176	['E4', 'F#4']	['M2']	[True, True]
525.3333	0.3333	176	['E4', 'F#4', 'A#4']	['M2', 'A4']	[False, False, True]
525.6667	0.3333	176	['E4', 'F#4', 'B4']	['M2', 'P5']	[False, False, True]
526.0	0.3333	176	['E4', 'F#4', 'C#5']	['M2', 'M6']	[False, False, True]
526.3333	0.3333	176	['E4', 'F#4', 'B4']	['M2', 'P5']	[False, False, True]
526.6667	0.3333	176	['E4', 'F#4', 'A#4']	['M2', 'A4']	[False, False, True]
527.0	0.3333	176	['D4', 'F#4', 'B4']	['M3', 'M6']	[True, False, True]
527.3333	0.3333	176	['D4', 'F#4', 'C#5']	['M3', 'M7']	[False, False, True]
527.6667	0.3333	176	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
528.0	0.3333	177	['F#3', 'F#4', 'C#5', 'E5']	['P1', 'P5', 'm7']	[True, False, True, True]
528.3333	0.3333	177	['A#3', 'F#4', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, False, False, False]
528.6667	0.3333	177	['B3', 'F#4', 'C#5', 'E5']	['P5', 'M2', 'P4']	[True, False, False, False]
529.0	0.3333	177	['C#4', 'F#4', 'C#5', 'E5']	['P4', 'P1', 'm3']	[True, False, False, False]
529.3333	0.3333	177	['B3', 'F#4', 'C#5', 'E5']	['P5', 'M2', 'P4']	[True, False, False, False]
529.6667	0.3333	177	['A#3', 'F#4', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, False, False, False]
530.0	0.3333	177	['B3', 'B4', 'D5']	['P1', 'm3']	[True, True, True]
530.3333	0.3333	177	['C#4', 'B4', 'D5']	['m7', 'm2']	[True, False, False]
530.6667	0.3333	177	['D4', 'B4', 'D5']	['M6', 'P1']	[True, False, False]
531.0	0.3333	178	['E4', 'B4', 'D5', 'G5']	['P5', 'm7', 'm3']	[True, True, True, True]
531.3333	0.3333	178	['E3', 'B4', 'D5', 'G5']	['P5', 'm7', 'm3']	[True, False, False, False]
531.6667	0.3333	178	['F#3', 'B4', 'D5', 'G5']	['P4', 'm6', 'm2']	[True, False, False, False]
532.0	0.3333	178	['G3', 'B4', 'D5', 'G5']	['M3', 'P5', 'P1']	[True, False, False, False]
532.3333	0.3333	178	['A3', 'B4', 'D5', 'G5']	['M2', 'P4', 'm7']	[True, False, False, False]
532.6667	0.3333	178	['B3', 'B4', 'D5', 'G5']	['P1', 'm3', 'm6']	[True, False, False, False]
533.0	0.3333	178	['A3', 'C#5', 'E5', 'G5']	['M3', 'P5', 'm7']	[True, True, True, False]
533.3333	0.1667	178	['B3', 'C#5', 'E5', 'G5']	['M2', 'P4', 'm6']	[True, False, False, False]
533.5	0.1667	178	['B3', 'C#5', 'G5']	['M2', 'm6']	[False, False, False]
533.6667	0.3333	178	['C#4', 'C#5', 'G5']	['P1', 'd5']	[True, False, False]
534.0	0.3333	179	['D4', 'A4', 'C#5', 'F#5']	['P5', 'M7', 'M3']	[True, True, False, True]
534.3333	0.3333	179	['D3', 'A4', 'C#5', 'F#5']	['P5', 'M7', 'M3']	[True, False, False, False]
534.6667	0.3333	179	['E3', 'A4', 'C#5', 'F#5']	['P4', 'M6', 'M2']	[True, False, False, False]
535.0	0.3333	179	['F#3', 'A4', 'C#5', 'F#5']	['m3', 'P5', 'P1']	[True, False, False, False]
535.3333	0.3333	179	['G3', 'A4', 'C#5', 'F#5']	['M2', 'A4', 'M7']	[True, False, False, False]
535.6667	0.3333	179	['A3', 'A4', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[True, False, False, False]
536.0	0.3333	179	['G3', 'B4', 'D5', 'F#5']	['M3', 'P5', 'M7']	[True, True, True, False]
536.3333	0.1667	179	['A3', 'B4', 'D5', 'F#5']	['M2', 'P4', 'M6']	[True, False, False, False]
536.5	0.1667	179	['A3', 'B4', 'F#5']	['M2', 'M6']	[False, False, False]
536.6667	0.3333	179	['B3', 'B4', 'F#5']	['P1', 'P5']	[True, False, False]
537.0	0.3333	180	['C#4', 'G4', 'B4', 'E5']	['d5', 'm7', 'm3']	[True, True, False, True]
537.3333	0.3333	180	['C#3', 'G4', 'B4', 'E5']	['d5', 'm7', 'm3']	[True, False, False, False]
537.6667	0.3333	180	['D3', 'G4', 'B4', 'E5']	['P4', 'M6', 'M2']	[True, False, False, False]
538.0	0.3333	180	['E3', 'G4', 'B4', 'E5']	['m3', 'P5', 'P1']	[True, False, False, False]
538.3333	0.3333	180	['F#3', 'G4', 'B4', 'E5']	['m2', 'P4', 'm7']	[True, False, False, False]
538.6667	0.3333	180	['G3', 'G4', 'B4', 'E5']	['P1', 'M3', 'M6']	[True, False, False, False]
539.0	0.3333	180	['F#3', 'F#4', 'A#4', 'E5']	['P1', 'M3', 'm7']	[True, True, True, False]
539.3333	0.3333	180	['G#3', 'F#4', 'B4', 'E5']	['m7', 'm3', 'm6']	[True, False, True, False]
539.6667	0.3333	180	['A#3', 'F#4', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, False, True, False]
540.0	1.0	181	['B3', 'B4', 'D5']	['P1', 'm3']	[True, True, True]
541.0	1.0	181	['B2', 'B3', 'B4', 'B5']	['P1', 'P1', 'P1']	[True, False, False, True]
542.0	1.0	181	['C#3', 'B3', 'B4', 'A#5']	['m7', 'm7', 'M6']	[True, False, False, True]
543.0	1.0	182	['D#3', 'B3', 'B4', 'A5']	['m6', 'm6', 'd5']	[True, False, False, True]
544.0	1.0	182	['E3', 'B3', 'B4', 'G#5']	['P5', 'P5', 'M3']	[True, False, False, True]
545.0	1.0	182	['E3', 'B3', 'B4', 'G5']	['P5', 'P5', 'm3']	[False, False, False, True]
546.0	1.0	183	['F#3', 'B3', 'B4', 'F#5']	['P4', 'P4', 'P1']	[True, False, False, True]
547.0	1.0	183	['G3', 'B3', 'B4', 'E#5']	['M3', 'M3', 'A6']	[True, False, False, True]
548.0	1.0	183	['G#3', 'B3', 'B4', 'E5']	['m3', 'm3', 'm6']	[True, False, False, True]
549.0	1.0	184	['A#3', 'F#4', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, True, True, True]
550.0	1.0	184	['B3', 'F#4', 'D5']	['P5', 'm3']	[True, False, True]
551.0	1.0	184	['C#4', 'F#4', 'C#5']	['P4', 'P1']	[True, False, True]
552.0	1.0	185	['D4', 'F#4', 'B4']	['M3', 'M6']	[True, False, True]
553.0	1.0	185	['D#4', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[True, True, True, True]
554.0	1.0	185	['D#4', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[True, True, True, True]
555.0	1.0	186	['E4', 'G4', 'B4']	['m3', 'P5']	[True, True, True]
556.0	1.0	186	['E#4', 'G#4', 'B4', 'D5']	['m3', 'd5', 'd7']	[True, True, True, True]
