s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
391.0	0.5	130	['E4', 'G4', 'D5', 'G5']	['m3', 'm7', 'm3']	[True, True, True, True]
391.5	1.0	131	['E4', 'G4', 'E5', 'G5']	['m3', 'P1', 'm3']	[True, True, True, True]
392.5	0.5	131	['D4', 'F#4', 'E5', 'F#5']	['M3', 'M2', 'M3']	[True, True, False, True]
393.0	1.0	131	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, False]
394.0	0.5	131	['B3', 'D4', 'D5', 'F#5']	['m3', 'm3', 'P5']	[True, True, True, True]
394.5	1.0	132	['A3', 'C#4', 'C#5', 'G5']	['M3', 'M3', 'm7']	[True, True, True, True]
395.5	0.5	132	['G3', 'B3', 'B4', 'G5']	['M3', 'M3', 'P1']	[True, True, True, False]
396.0	1.0	132	['F#3', 'A3', 'A4', 'G5']	['m3', 'm3', 'm2']	[True, True, True, False]
397.0	0.5	132	['E3', 'C#4', 'C#5', 'A5']	['M6', 'M6', 'P4']	[True, True, True, True]
397.5	1.0	133	['D3', 'D4', 'D5', 'F#5']	['P1', 'P1', 'M3']	[True, True, True, True]
398.5	0.5	133	['D2', 'F#3', 'D5', 'A5']	['M3', 'P1', 'P5']	[True, True, False, True]
399.0	1.0	133	['C#2', 'E3', 'B5']	['m3', 'm7']	[True, True, True]
400.0	0.5	133	['D2', 'F#3', 'F#5']	['M3', 'M3']	[True, True, True]
400.5	0.5	134	['C#2', 'E3', 'A5']	['m3', 'm6']	[True, True, True]
401.0	0.5	134	['A5']	[]	[False]
401.5	0.5	134	['D5', 'E5']	['M2']	[True, True]
402.0	1.0	134	['C#5', 'B5']	['m7']	[True, True]
403.0	0.5	134	['C#4', 'E4', 'E5', 'G5']	['m3', 'm3', 'd5']	[True, True, True, True]
403.5	0.5	135	['D4', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[True, True, True, True]
404.0	0.5	135	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, False]
404.5	0.5	135	['E2', 'G3', 'B5']	['m3', 'P5']	[True, True, True]
405.0	1.0	135	['D#2', 'F#3', 'C6']	['m3', 'd7']	[True, True, True]
406.0	0.5	135	['E2', 'G3', 'G5']	['m3', 'm3']	[True, True, True]
406.5	0.5	136	['D#2', 'F#3', 'B5']	['m3', 'm6']	[True, True, True]
407.0	0.5	136	['B5']	[]	[False]
407.5	0.5	136	['E5', 'F#5']	['M2']	[True, True]
408.0	1.0	136	['D#5', 'C6']	['d7']	[True, True]
409.0	0.5	136	['D#4', 'F#4', 'F#5', 'A5']	['m3', 'm3', 'd5']	[True, True, True, True]
409.5	0.5	137	['E4', 'G4', 'B4', 'G5']	['m3', 'P5', 'm3']	[True, True, True, True]
410.0	0.5	137	['E4', 'G4', 'G5']	['m3', 'm3']	[False, False, False]
410.5	0.5	137	['G2', 'B3', 'D6']	['M3', 'P5']	[True, True, True]
411.0	1.0	137	['F#2', 'A3', 'E6']	['m3', 'm7']	[True, True, True]
412.0	0.5	137	['G2', 'B3', 'B5']	['M3', 'M3']	[True, True, True]
412.5	1.0	138	['F#2', 'A3', 'D6']	['m3', 'm6']	[True, True, True]
413.5	0.5	138	['G4', 'A4', 'D5', 'A5']	['M2', 'P5', 'M2']	[True, True, True, True]
414.0	1.0	138	['F#4', 'A4', 'D5', 'E6']	['m3', 'm6', 'm7']	[True, True, True, True]
415.0	0.5	138	['F#4', 'A4', 'D5', 'C6']	['m3', 'm6', 'd5']	[True, True, True, True]
415.5	1.0	139	['G4', 'B4', 'D5', 'C6']	['M3', 'P5', 'P4']	[True, True, True, True]
416.5	0.5	139	['A4', 'C5', 'D5', 'B5']	['m3', 'P4', 'M2']	[True, True, True, True]
417.0	1.0	139	['G4', 'B4', 'D5', 'D6']	['M3', 'P5', 'P5']	[True, True, True, True]
418.0	0.5	139	['B5']	[]	[True]
418.5	1.0	140	['B5']	[]	[True]
419.5	0.5	140	['G4', 'B4', 'D5', 'A5']	['M3', 'P5', 'M2']	[True, True, True, True]
420.0	1.0	140	['F#4', 'A4', 'D5', 'D6']	['m3', 'm6', 'm6']	[True, True, True, True]
421.0	0.5	140	['A5']	[]	[True]
421.5	1.0	141	['A5']	[]	[True]
422.5	0.5	141	['F#4', 'A4', 'D5', 'G5']	['m3', 'm6', 'm2']	[True, True, True, True]
423.0	1.0	141	['E4', 'G4', 'D5', 'D6']	['m3', 'm7', 'm7']	[True, True, True, True]
424.0	0.5	141	['G5']	[]	[True]
424.5	1.0	142	['G5']	[]	[True]
425.5	0.5	142	['E4', 'G4', 'D5', 'F#5']	['m3', 'm7', 'M2']	[True, True, True, True]
426.0	1.0	142	['D4', 'F#4', 'D5', 'D6']	['M3', 'P1', 'P1']	[True, True, True, True]
427.0	0.5	142	['D4', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
427.5	1.0	143	['C4', 'C5', 'D6']	['P1', 'M2']	[True, True, True]
428.5	0.5	143	['D3', 'F#5']	['M3']	[True, True]
429.0	1.0	143	['C3', 'A3', 'D6']	['M6', 'M2']	[True, True, True]
430.0	0.5	143	['C4', 'C5', 'F#5']	['P1', 'A4']	[True, True, True]
430.5	1.0	144	['B3', 'B4', 'D6']	['P1', 'm3']	[True, True, True]
431.5	0.5	144	['C3', 'D3', 'G5']	['M2', 'P5']	[True, True, True]
432.0	1.0	144	['B2', 'G3', 'D6']	['m6', 'm3']	[True, True, True]
433.0	0.5	144	['B3', 'B4', 'G5']	['P1', 'm6']	[True, True, True]
433.5	1.0	145	['A3', 'A4', 'D6']	['P1', 'P4']	[True, True, True]
434.5	0.5	145	['B2', 'G3', 'G4', 'A5']	['m6', 'm6', 'm7']	[True, True, True, True]
435.0	1.0	145	['A2', 'F#3', 'F#4', 'D6']	['M6', 'M6', 'P4']	[True, True, True, True]
436.0	0.5	145	['A2', 'D3', 'C4', 'F#4', 'A5']	['P4', 'm3', 'M6', 'P1']	[True, True, True, True, True]
436.5	1.0	146	['G2', 'D3', 'B3', 'G4', 'D6']	['P5', 'M3', 'P1', 'P5']	[True, True, True, True, True]
437.5	0.5	146	['A2', 'D3', 'C4', 'G4', 'B5']	['P4', 'm3', 'm7', 'M2']	[True, True, True, True, True]
438.0	1.0	146	['G2', 'D3', 'B3', 'G4', 'D6']	['P5', 'M3', 'P1', 'P5']	[True, True, True, True, True]
439.0	0.5	146	['G3', 'D4', 'B4', 'B5']	['P5', 'M3', 'M3']	[True, True, True, True]
439.5	1.0	147	['F#3', 'D4', 'D5', 'D6']	['m6', 'm6', 'm6']	[True, True, True, True]
440.5	0.5	147	['F#3', 'D4']	['m6']	[False, True]
441.0	1.0	147	['F#3', 'D4', 'D5']	['m6', 'm6']	[False, True, True]
442.0	0.5	147	['F#3', 'D4', 'A#4']	['m6', 'M3']	[False, False, True]
442.5	1.0	148	['G3', 'D4', 'G4', 'C5']	['P5', 'P1', 'P4']	[True, True, True, True]
443.5	0.5	148	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, True, True]
444.0	1.0	148	['G3', 'G4', 'D6']	['P1', 'P5']	[False, False, True]
445.0	0.5	148	['G3', 'G4', 'B5']	['P1', 'M3']	[False, False, True]
445.5	1.0	149	['G3', 'C#4', 'G4', 'B5']	['A4', 'P1', 'M3']	[False, True, False, True]
446.5	0.5	149	['E4', 'G4', 'C#5', 'A5']	['m3', 'M6', 'P4']	[True, True, True, True]
447.0	1.0	149	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
448.0	0.5	149	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
448.5	1.0	150	['D4', 'A4', 'F#5']	['P5', 'M3']	[True, True, True]
449.5	0.5	150	['G3', 'B4', 'G5']	['M3', 'P1']	[True, True, True]
450.0	1.0	150	['A3', 'D4', 'F#5']	['P4', 'M6']	[True, True, True]
451.0	0.5	150	['G3', 'C#4', 'E5']	['A4', 'M6']	[True, True, True]
451.5	1.0	151	['F#3', 'D4', 'D5']	['m6', 'm6']	[True, True, True]
452.5	0.5	151	['F#3', 'D4']	['m6']	[False, True]
453.0	1.0	151	['F#3', 'D5']	['m6']	[False, True]
454.0	0.5	151	['F#3', 'A#4']	['M3']	[False, True]
454.5	1.0	152	['G3', 'G4', 'C5']	['P1', 'P4']	[True, True, True]
455.5	0.5	152	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, True, True]
456.0	1.0	152	['G3', 'G4', 'D6']	['P1', 'P5']	[False, False, True]
457.0	0.5	152	['G3', 'G4', 'B5']	['P1', 'M3']	[False, False, True]
457.5	1.0	153	['G3', 'F4', 'C6']	['m7', 'P4']	[True, True, True]
458.5	0.5	153	['G3', 'F4', 'D5', 'B5']	['m7', 'P5', 'M3']	[False, False, True, True]
459.0	1.0	153	['G3', 'F4', 'G4', 'D6']	['m7', 'P1', 'P5']	[False, False, True, True]
460.0	0.5	153	['G3', 'F4', 'G4', 'B5']	['m7', 'P1', 'M3']	[False, False, False, True]
460.5	1.0	154	['G3', 'F4', 'G4', 'D6']	['m7', 'P1', 'P5']	[False, False, False, True]
461.5	0.5	154	['E-5']	[]	[True]
462.0	1.0	154	['G3', 'C4', 'G4', 'E-6']	['P4', 'P1', 'm6']	[True, True, True, True]
463.0	0.5	154	['G3', 'C4', 'G4', 'C6']	['P4', 'P1', 'P4']	[False, False, False, True]
463.5	1.0	155	['G3', 'C4', 'G4', 'E-6']	['P4', 'P1', 'm6']	[False, False, False, True]
464.5	0.5	155	['E5']	[]	[True]
465.0	1.0	155	['G3', 'C4', 'G4', 'E6']	['P4', 'P1', 'M6']	[True, True, True, True]
466.0	0.5	155	['G3', 'C4', 'G4', 'C6']	['P4', 'P1', 'P4']	[False, False, False, True]
466.5	1.0	156	['G3', 'A#3', 'G4', 'E6']	['A2', 'P1', 'M6']	[False, True, False, True]
467.5	0.5	156	['C#6']	[]	[True]
468.0	1.0	156	['G3', 'C#4', 'G4', 'E6']	['A4', 'P1', 'M6']	[True, True, True, True]
469.0	0.5	156	['G3', 'C#4', 'G4', 'D6']	['A4', 'P1', 'P5']	[False, False, False, True]
469.5	1.5	157	['G3', 'B3', 'G5', 'D6']	['M3', 'P1', 'P5']	[False, True, True, True]
471.0	1.5	157	['G3', 'B4', 'G5', 'D6']	['M3', 'P1', 'P5']	[True, True, False, False]
472.5	1.5	158	['G4', 'B4', 'G5', 'D6']	['M3', 'P1', 'P5']	[True, False, False, False]
474.0	1.0	158	['G4', 'B4', 'G5', 'D6']	['M3', 'P1', 'P5']	[False, False, False, False]
475.0	0.5	158	['F#4', 'B4', 'G5', 'D6']	['P4', 'm2', 'm6']	[True, False, False, False]
475.5	1.0	159	['F#4', 'C5', 'G5', 'C6']	['d5', 'm2', 'd5']	[True, True, False, True]
476.5	0.5	159	['D#4', 'C5', 'G5', 'C6']	['d7', 'd4', 'd7']	[True, False, False, False]
477.0	1.0	159	['E4', 'C5', 'G5', 'C6']	['m6', 'm3', 'm6']	[True, False, False, False]
478.0	0.5	159	['F#4', 'C5', 'G5', 'C6']	['d5', 'm2', 'd5']	[True, False, False, False]
478.5	1.0	160	['G4', 'C5', 'G5', 'C6']	['P4', 'P1', 'P4']	[True, False, False, True]
479.5	0.5	160	['F#4', 'C5', 'G5', 'C6']	['d5', 'm2', 'd5']	[True, False, False, False]
480.0	0.5	160	['A4', 'C5', 'G5', 'C6']	['m3', 'm7', 'm3']	[True, False, False, False]
480.5	0.5	160	['G4', 'C5', 'G5', 'C6']	['P4', 'P1', 'P4']	[True, False, False, False]
481.0	0.5	160	['E4', 'C5', 'G5', 'C6']	['m6', 'm3', 'm6']	[True, False, False, False]
481.5	0.5	161	['D4', 'G4', 'B4', 'G5', 'B5']	['P4', 'M6', 'P4', 'M6']	[True, True, True, False, True]
482.0	0.5	161	['C#4', 'G4', 'B4', 'G5', 'B5']	['d5', 'm7', 'd5', 'm7']	[True, False, False, False, False]
482.5	0.5	161	['D4']	[]	[True]
483.0	0.5	161	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
483.5	0.5	161	['E4', 'G4', 'D5']	['m3', 'm7']	[True, True, False]
484.0	0.5	161	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, False]
484.5	0.5	162	['D4', 'D6']	['P1']	[True, True]
485.0	0.5	162	['C#4', 'D6']	['m2']	[True, False]
485.5	0.5	162	['D4', 'D6']	['P1']	[True, False]
486.0	0.5	162	['F#4', 'A4', 'D6']	['m3', 'm6']	[True, True, False]
486.5	0.5	162	['E4', 'G4', 'D6']	['m3', 'm7']	[True, True, False]
487.0	0.5	162	['F#4', 'A4', 'C#6']	['m3', 'P5']	[True, True, True]
487.5	0.5	163	['D4', 'C#6']	['M7']	[True, True]
488.0	0.5	163	['C#4', 'C#6']	['P1']	[True, False]
488.5	0.5	163	['D4', 'A#5']	['A5']	[True, True]
489.0	0.5	163	['G3', 'B3', 'B5']	['M3', 'M3']	[True, True, True]
489.5	0.5	163	['G3', 'A3', 'B5']	['M2', 'M3']	[True, True, False]
490.0	0.5	163	['G3', 'B3', 'C#6']	['M3', 'A4']	[True, True, True]
490.5	0.5	164	['D4', 'D6']	['P1']	[True, True]
491.0	0.5	164	['C#4', 'D6']	['m2']	[True, False]
491.5	0.5	164	['D4', 'C#6']	['M7']	[True, True]
492.0	0.5	164	['G4', 'B4', 'E6']	['M3', 'M6']	[True, True, True]
492.5	0.5	164	['G4', 'B4', 'D6']	['M3', 'P5']	[True, True, True]
493.0	0.5	164	['G4', 'B4', 'B5']	['M3', 'M3']	[True, True, True]
493.5	0.5	165	['D3', 'F#3', 'B5']	['M3', 'M6']	[True, True, True]
494.0	0.5	165	['D3', 'F#3', 'G#4']	['M3', 'A4']	[True, True, True]
494.5	0.5	165	['D3', 'F#3', 'A4']	['M3', 'P5']	[True, True, True]
495.0	0.5	165	['F#4', 'E5']	['m7']	[True, True]
495.5	0.5	165	['F#4', 'C#5']	['P5']	[True, True]
496.0	0.5	165	['F#4', 'D5']	['m6']	[True, True]
496.5	0.5	166	['D3', 'F#3', 'F#5']	['M3', 'M3']	[True, True, True]
497.0	0.5	166	['C#3', 'F#3', 'E5']	['P4', 'm3']	[True, True, True]
497.5	0.5	166	['D3', 'F#3', 'D5']	['M3', 'P1']	[True, True, True]
498.0	0.5	166	['F#4', 'C#5']	['P5']	[True, True]
498.5	0.5	166	['F#4', 'B4']	['P4']	[True, True]
499.0	0.5	166	['F#4', 'A#4']	['M3']	[True, True]
499.5	0.5	167	['G2', 'C#5']	['A4']	[True, True]
500.0	0.5	167	['G2', 'A#4']	['A2']	[True, True]
500.5	0.5	167	['G2', 'B4']	['M3']	[True, True]
501.0	0.5	167	['G3', 'B3', 'B4']	['M3', 'M3']	[True, True, True]
501.5	0.5	167	['G3', 'B3', 'C5']	['M3', 'P4']	[True, True, True]
502.0	0.5	167	['G3', 'B3', 'C#5']	['M3', 'A4']	[True, True, True]
502.5	0.5	168	['G3', 'B3', 'C#5']	['M3', 'A4']	[True, True, True]
503.0	0.5	168	['G3', 'B3', 'D5']	['M3', 'P5']	[True, True, True]
503.5	0.5	168	['G3', 'B3', 'D#5']	['M3', 'A5']	[True, True, True]
504.0	0.5	168	['G4', 'B4', 'D#5']	['M3', 'A5']	[True, True, True]
504.5	0.5	168	['G4', 'B4', 'E5']	['M3', 'M6']	[True, True, True]
505.0	0.5	168	['G4', 'B4', 'E#5']	['M3', 'A6']	[True, True, True]
505.5	1.0	169	['F#3', 'C#4', 'A#4', 'F#5']	['P5', 'M3', 'P1']	[True, True, True, True]
506.5	0.5	169	['F#3', 'F#5']	['P1']	[True, False]
507.0	1.0	169	['B3', 'F#5']	['P5']	[True, False]
508.0	0.5	169	['A#3', 'F#5']	['m6']	[True, False]
508.5	1.0	170	['D4', 'F#5']	['M3']	[True, False]
509.5	0.5	170	['C#4', 'F#5']	['P4']	[True, False]
510.0	1.0	170	['F#4', 'F#5']	['P1']	[True, False]
511.0	0.5	170	['E4', 'F#5']	['M2']	[True, False]
511.5	1.0	171	['D4', 'F#5']	['M3']	[True, False]
512.5	0.5	171	['F#3', 'F#4', 'F#5']	['P1', 'P1']	[True, True, False]
513.0	1.0	171	['C#4', 'C#5', 'F#5']	['P1', 'P4']	[True, True, False]
514.0	0.5	171	['B3', 'D4', 'B4', 'F#5']	['m3', 'P1', 'P5']	[True, True, True, False]
514.5	1.0	172	['C#4', 'E4', 'E5', 'F#5']	['m3', 'm3', 'P4']	[True, True, True, False]
515.5	0.5	172	['B3', 'D4', 'D5', 'F#5']	['m3', 'm3', 'P5']	[True, True, True, False]
516.0	1.0	172	['E4', 'G4', 'F#5', 'G5']	['m3', 'M2', 'm3']	[True, True, False, True]
517.0	0.5	172	['D4', 'F#4', 'F#5']	['M3', 'M3']	[True, True, False]
517.5	1.0	173	['C#4', 'E4', 'E5', 'A5']	['m3', 'm3', 'm6']	[True, True, True, True]
518.5	0.5	173	['A3', 'C#4', 'A5']	['M3', 'P1']	[True, True, False]
519.0	1.0	173	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, False]
520.0	0.5	173	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, False]
520.5	1.0	174	['D4', 'F#4', 'D5', 'A5']	['M3', 'P1', 'P5']	[True, True, True, True]
521.5	0.5	174	['C#4', 'E4', 'C#5', 'A5']	['m3', 'P1', 'm6']	[True, True, True, False]
522.0	1.0	174	['F#4', 'A4', 'F#5', 'A5']	['m3', 'P1', 'm3']	[True, True, True, False]
523.0	0.5	174	['E4', 'G4', 'E5', 'A5']	['m3', 'P1', 'P4']	[True, True, True, False]
523.5	1.0	175	['D4', 'F#4', 'D5', 'A5']	['M3', 'P1', 'P5']	[True, True, True, False]
524.5	0.5	175	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
525.0	1.0	175	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
526.0	0.5	175	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
526.5	1.0	176	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
527.5	0.5	176	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
528.0	1.0	176	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
529.0	0.5	176	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
529.5	1.0	177	['F#3', 'F#4', 'F#5']	['P1', 'P1']	[True, True, True]
530.5	0.5	177	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
531.0	1.0	177	['A3', 'A4', 'A5']	['P1', 'P1']	[True, True, True]
532.0	0.5	177	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
532.5	1.0	178	['F#3', 'F#4', 'F#5']	['P1', 'P1']	[True, True, True]
533.5	0.5	178	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
534.0	1.0	178	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
535.0	0.5	178	['C#3', 'C#4', 'C#5']	['P1', 'P1']	[True, True, True]
535.5	1.0	179	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
536.5	0.5	179	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
537.0	1.0	179	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
538.0	0.5	179	['A#2', 'A#3', 'A#4']	['P1', 'P1']	[True, True, True]
538.5	1.0	180	['C#3', 'C#4', 'C#5']	['P1', 'P1']	[True, True, True]
539.5	0.5	180	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
540.0	1.0	180	['E2', 'E3', 'E4']	['P1', 'P1']	[True, True, True]
541.0	0.5	180	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
541.5	1.0	181	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
542.5	0.5	181	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
543.0	1.0	181	['D2', 'D3', 'D4']	['P1', 'P1']	[True, True, True]
544.0	0.5	181	['D#2', 'D#3', 'D#4']	['P1', 'P1']	[True, True, True]
544.5	1.0	182	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, True, True]
545.5	0.5	182	['E2', 'E3', 'E4']	['P1', 'P1']	[True, True, True]
546.0	1.0	182	['G3', 'B-3']	['m3']	[True, True]
547.0	0.5	182	['E3', 'G3', 'B-3']	['m3', 'd5']	[True, True, True]
547.5	1.0	183	['C#3', 'E3', 'C#4']	['m3', 'P1']	[True, True, True]
548.5	0.5	183	['C#3', 'E3', 'E4']	['m3', 'm3']	[True, True, True]
549.0	1.0	183	['B-2', 'G3', 'G4']	['M6', 'M6']	[True, True, True]
550.0	0.5	183	['G2', 'B-3', 'B-4']	['m3', 'm3']	[True, True, True]
550.5	1.0	184	['E2', 'C#4', 'E4', 'C#5']	['M6', 'P1', 'M6']	[True, True, True, True]
551.5	0.5	184	['D2', 'E4', 'G4', 'E5']	['M2', 'P4', 'M2']	[True, True, True, True]
552.0	1.0	184	['C#2', 'G4', 'E5', 'G5']	['d5', 'm3', 'd5']	[True, True, True, True]
553.0	0.5	184	['E4', 'G4', 'A4', 'C#6']	['m3', 'P4', 'M6']	[True, True, True, True]
553.5	0.5	185	['D4', 'F#4', 'F#5', 'D6']	['M3', 'M3', 'P1']	[True, True, True, True]
554.0	0.5	185			
554.5	0.5	185	['C#4', 'A#4', 'E5', 'F#5']	['M6', 'm3', 'P4']	[True, True, True, True]
555.0	0.5	185	['B3', 'F#4', 'D5', 'B5']	['P5', 'm3', 'P1']	[True, True, True, True]
555.5	0.5	185			
556.0	0.5	185	['A3', 'F#4', 'C5', 'D5']	['M6', 'm3', 'P4']	[True, True, True, True]
556.5	0.5	186	['G3', 'D4', 'B4', 'G5']	['P5', 'M3', 'P1']	[True, True, True, True]
557.0	0.5	186			
557.5	0.5	186	['F#3', 'D#4', 'A4', 'B4']	['M6', 'm3', 'P4']	[True, True, True, True]
558.0	0.5	186	['E3', 'B3', 'G4', 'E5']	['P5', 'm3', 'P1']	[True, True, True, True]
558.5	0.5	186			
559.0	0.5	186	['B-2', 'G3', 'E4', 'G4', 'E5']	['M6', 'A4', 'M6', 'A4']	[True, True, True, True, True]
559.5	1.0	187	['A2', 'G3', 'E4', 'G4', 'E5']	['m7', 'P5', 'm7', 'P5']	[True, False, False, False, False]
560.5	0.5	187	['A2', 'E4', 'G4', 'A4', 'E5']	['P5', 'm7', 'P1', 'P5']	[False, False, False, True, False]
561.0	1.5	187	['A2', 'E3', 'C#4', 'G4']	['P5', 'M3', 'm7']	[True, True, True, True]
562.5	1.5	188	['A2', 'E3', 'C#4', 'G4']	['P5', 'M3', 'm7']	[False, False, False, False]
564.0	1.0	188	['A2', 'E3', 'C#4', 'G4']	['P5', 'M3', 'm7']	[False, False, False, False]
565.0	0.5	188	['E4', 'G4', 'A4', 'C#6']	['m3', 'P4', 'M6']	[True, True, True, True]
565.5	0.5	189	['D4', 'F#4', 'F#5', 'D6']	['M3', 'M3', 'P1']	[True, True, True, True]
566.0	0.5	189			
566.5	0.5	189	['C#4', 'E4', 'A#4', 'F#5']	['m3', 'M6', 'P4']	[True, True, True, True]
567.0	0.5	189	['B3', 'D4', 'D5', 'B5']	['m3', 'm3', 'P1']	[True, True, True, True]
567.5	0.5	189			
568.0	0.5	189	['A3', 'C4', 'F#4', 'D5']	['m3', 'M6', 'P4']	[True, True, True, True]
568.5	0.5	190	['G3', 'B3', 'B4', 'G5']	['M3', 'M3', 'P1']	[True, True, True, True]
569.0	0.5	190			
569.5	0.5	190	['F#3', 'A3', 'D#4', 'B4']	['m3', 'M6', 'P4']	[True, True, True, True]
570.0	0.5	190	['E3', 'G3', 'G4', 'E5']	['m3', 'm3', 'P1']	[True, True, True, True]
570.5	0.5	190			
571.0	0.5	190	['B-2', 'D3', 'G3', 'G4', 'E5']	['M3', 'M6', 'M6', 'A4']	[True, True, True, True, True]
571.5	1.0	191	['A2', 'C#3', 'G3', 'G4', 'E5']	['M3', 'm7', 'm7', 'P5']	[True, True, False, False, False]
572.5	0.5	191	['A2', 'C#3', 'G4', 'A4', 'E5']	['M3', 'm7', 'P1', 'P5']	[False, False, False, True, False]
573.0	1.0	191	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, True, True, True]
574.0	0.5	191	['A2', 'C#4', 'E4', 'A5']	['M3', 'P5', 'P1']	[False, False, False, True]
574.5	3.0	192	['A2', 'C#4', 'E4', 'G5']	['M3', 'P5', 'm7']	[False, False, False, True]
577.5	1.5	193	['A2', 'C#4', 'E4', 'G5']	['M3', 'P5', 'm7']	[False, False, False, False]
579.0	1.0	193	['D3', 'D4', 'F#4', 'F#5']	['P1', 'M3', 'M3']	[True, True, True, True]
580.0	0.5	193			
580.5	1.5	194			
582.0	1.5	194	['A2', 'E3', 'C#4', 'G4']	['P5', 'M3', 'm7']	[True, True, True, True]
583.5	1.5	195	['A2', 'E3', 'C#4', 'G4']	['P5', 'M3', 'm7']	[False, False, False, False]
585.0	1.0	195	['D3', 'F#3', 'D4', 'F#4']	['M3', 'P1', 'M3']	[True, True, True, True]
586.0	0.5	195			
586.5	3.0	196			
589.5	1.0	197	['D3', 'F#3', 'D4', 'F#4']	['M3', 'P1', 'M3']	[True, True, True, True]
590.5	2.0	197			
592.5	1.0	198	['D3', 'F#3', 'D4', 'F#4']	['M3', 'P1', 'M3']	[True, True, True, True]
593.5	2.0	198			
