onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
1776	12	74.0	74	0.5	1/2	50	-4	3	8	50	148.0	E-3	51	True	E	-1	1/8	2.0	True	2	spine_0	1	50	0.5	109	ii	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	D-	D-	2	None	ii	True	2
1788	12	74.5	149/2	0.5	1/2	50	-4	3	8	50	149.0	D-5	73	True	D	-1	1/4	3.0	True	3	spine_0	1	50	0.5	110	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	1
1788	12	74.5	149/2	0.5	1/2	50	-4	3	8	50	149.0	F4	65	True	F	0	1/4	3.0	True	3	spine_0	1	50	0.5	110	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	3
1788	12	74.5	149/2	0.5	1/2	50	-4	3	8	50	149.0	A-4	68	True	A	-1	1/4	3.0	True	3	spine_0	1	50	0.5	110	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	5
1788	12	74.5	149/2	0.5	1/2	50	-4	3	8	50	149.0	F3	53	True	F	0	1/4	3.0	True	3	spine_0	1	50	0.5	110	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	3
1800	12	75.0	75	0.5	1/2	51	-4	3	8	51	150.0	E-5	75	True	E	-1	0	1.0	True	1	spine_0	1	51	0.5	111	ii	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	D-	D-	2	None	ii	True	2
1800	12	75.0	75	0.5	1/2	51	-4	3	8	51	150.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	51	0.5	111	ii	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	D-	D-	2	None	ii	True	6
1800	12	75.0	75	0.5	1/2	51	-4	3	8	51	150.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	51	0.5	111	ii	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	D-	D-	2	None	ii	True	6
1800	12	75.0	75	0.5	1/2	51	-4	3	8	51	150.0	G-3	54	True	G	-1	0	1.0	True	1	spine_0	1	51	0.5	111	ii	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	D-	D-	2	None	ii	True	4
1812	12	75.5	151/2	0.5	1/2	51	-4	3	8	51	151.0	D-5	73	True	D	-1	1/8	2.0	True	2	spine_0	1	51	0.5	112	Cad	True	('A-', 'D-', 'F')	A-	A-	0	major triad	(1, 5, 8)	D-	D-	5	None	Cad	True	1
1812	12	75.5	151/2	0.5	1/2	51	-4	3	8	51	151.0	F4	65	True	F	0	1/8	2.0	True	2	spine_0	1	51	0.5	112	Cad	True	('A-', 'D-', 'F')	A-	A-	0	major triad	(1, 5, 8)	D-	D-	5	None	Cad	True	3
1812	12	75.5	151/2	0.5	1/2	51	-4	3	8	51	151.0	A-4	68	True	A	-1	1/8	2.0	True	2	spine_0	1	51	0.5	112	Cad	True	('A-', 'D-', 'F')	A-	A-	0	major triad	(1, 5, 8)	D-	D-	5	None	Cad	True	5
1812	12	75.5	151/2	0.5	1/2	51	-4	3	8	51	151.0	A-3	56	True	A	-1	1/8	2.0	True	2	spine_0	1	51	0.5	112	Cad	True	('A-', 'D-', 'F')	A-	A-	0	major triad	(1, 5, 8)	D-	D-	5	None	Cad	True	5
1824	12	76.0	76	0.5	1/2	51	-4	3	8	51	152.0	C5	72	True	C	0	1/4	3.0	True	3	spine_0	1	51	0.5	113	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True	7
1824	12	76.0	76	0.5	1/2	51	-4	3	8	51	152.0	E-4	63	True	E	-1	1/4	3.0	True	3	spine_0	1	51	0.5	113	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True	2
1824	12	76.0	76	0.5	1/2	51	-4	3	8	51	152.0	G-4	66	True	G	-1	1/4	3.0	True	3	spine_0	1	51	0.5	113	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True	4
1824	12	76.0	76	0.5	1/2	51	-4	3	8	51	152.0	A-2	44	True	A	-1	1/4	3.0	True	3	spine_0	1	51	0.5	113	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	D-	5	None	V7	True	5
1836	36	76.5	153/2	1.5	3/2	52	-4	3	8	52	153.0	D-5	73	True	D	-1	0	1.0	True	1	spine_0	1	52	0.5	114	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True	1
1836	12	76.5	153/2	0.5	1/2	52	-4	3	8	52	153.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	52	0.5	114	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True	3
1836	12	76.5	153/2	0.5	1/2	52	-4	3	8	52	153.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	52	0.5	114	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True	3
1836	12	76.5	153/2	0.5	1/2	52	-4	3	8	52	153.0	D-3	49	True	D	-1	0	1.0	True	1	spine_0	1	52	0.5	114	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	D-	1	None	I	True	1
1848	12	77.0	77	0.5	1/2	52	-4	3	8	52	154.0	G-4	66	True	G	-1	1/8	2.0	True	2	spine_0	1	52	0.5	115	ii7	True	('E-', 'G-', 'B-', 'D-')	E-	E-	0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	ii7	True	4
1848	12	77.0	77	0.5	1/2	52	-4	3	8	52	154.0	E-4	63	True	E	-1	1/8	2.0	True	2	spine_0	1	52	0.5	115	ii7	True	('E-', 'G-', 'B-', 'D-')	E-	E-	0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	ii7	True	2
1848	12	77.0	77	0.5	1/2	52	-4	3	8	52	154.0	E-3	51	True	E	-1	1/8	2.0	True	2	spine_0	1	52	0.5	115	ii7	True	('E-', 'G-', 'B-', 'D-')	E-	E-	0	minor seventh chord	(1, 3, 6, 10)	D-	D-	2	None	ii7	True	2
1860	12	77.5	155/2	0.5	1/2	52	-4	3	8	52	155.0	A-4	68	True	A	-1	1/4	3.0	True	3	spine_0	1	52	0.5	116	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	5
1860	12	77.5	155/2	0.5	1/2	52	-4	3	8	52	155.0	D-4	61	True	D	-1	1/4	3.0	True	3	spine_0	1	52	0.5	116	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	1
1860	12	77.5	155/2	0.5	1/2	52	-4	3	8	52	155.0	F3	53	True	F	0	1/4	3.0	True	3	spine_0	1	52	0.5	116	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	3
1872	24	78.0	78	1.0	1	53	-4	3	8	53	156.0	D-5	73	False	D	-1	0	1.0	True	1	spine_0	1	53	0.5	117	IV	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	D-	D-	4	None	IV	True	1
1872	12	78.0	78	0.5	1/2	53	-4	3	8	53	156.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	53	0.5	117	IV	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	D-	D-	4	None	IV	True	6
1872	24	78.0	78	1.0	1	53	-4	3	8	53	156.0	D-4	61	True	D	-1	0	1.0	True	1	spine_0	1	53	0.5	117	IV	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	D-	D-	4	None	IV	True	1
1872	12	78.0	78	0.5	1/2	53	-4	3	8	53	156.0	G-3	54	True	G	-1	0	1.0	True	1	spine_0	1	53	0.5	117	IV	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	D-	D-	4	None	IV	True	4
1884	24	78.5	157/2	1.0	1	53	-4	3	8	53	157.0	A-4	68	True	A	-1	1/8	2.0	True	2	spine_0	1	53	0.5	118	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	5
1884	12	78.5	157/2	0.5	1/2	53	-4	3	8	53	157.0	F3	53	True	F	0	1/8	2.0	True	2	spine_0	1	53	0.5	118	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	D-	1	None	I	True	3
1896	12	79.0	79	0.5	1/2	53	-4	3	8	53	158.0	D5	74	True	D	0	1/4	3.0	True	3	spine_0	1	53	0.5	119	Ger7/V	True	('D', 'F-', 'A-', 'C-')	D	D	0	German augmented sixth chord in root position	(2, 4, 8, 11)	D-	a-	#4	5	Ger7	True	#1
1896	6	79.0	79	0.25	1/4	53	-4	3	8	53	158.0	C-5	71	True	C	-1	1/4	3.0	True	3	spine_0	1	53	0.5	119	Ger7/V	True	('D', 'F-', 'A-', 'C-')	D	D	0	German augmented sixth chord in root position	(2, 4, 8, 11)	D-	a-	#4	5	Ger7	True	b7
1896	12	79.0	79	0.5	1/2	53	-4	3	8	53	158.0	F-3	52	True	F	-1	1/4	3.0	True	3	spine_0	1	53	0.5	119	Ger7/V	True	('D', 'F-', 'A-', 'C-')	D	D	0	German augmented sixth chord in root position	(2, 4, 8, 11)	D-	a-	#4	5	Ger7	True	b3
1902	6	79.25	317/4	0.25	1/4	53	-4	3	8	53	158.5	A-4	68	True	A	-1	5/16	3.5	False	0	spine_0	1	53	0.5	119	Ger7/V	False	('D', 'F-', 'A-', 'C-')	D	D	0	German augmented sixth chord in root position	(2, 4, 8, 11)	D-	a-	#4	5	Ger7	True	5
1908	36	79.5	159/2	1.5	3/2	54	-4	3	8	54	159.0	E-5	75	True	E	-1	0	1.0	True	1	spine_0	1	54	1.5	120	V/V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	2
1908	12	79.5	159/2	0.5	1/2	54	-4	3	8	54	159.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	54	1.5	120	V/V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	#4
1908	12	79.5	159/2	0.5	1/2	54	-4	3	8	54	159.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	54	1.5	120	V/V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	#4
1908	12	79.5	159/2	0.5	1/2	54	-4	3	8	54	159.0	E-3	51	True	E	-1	0	1.0	True	1	spine_0	1	54	1.5	120	V/V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	2
1920	12	80.0	80	0.5	1/2	54	-4	3	8	54	160.0	A-4	68	True	A	-1	1/8	2.0	True	2	spine_0	1	54	1.5	120	V/V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	5
1920	12	80.0	80	0.5	1/2	54	-4	3	8	54	160.0	F4	65	True	F	0	1/8	2.0	True	2	spine_0	1	54	1.5	120	V/V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	3
1920	12	80.0	80	0.5	1/2	54	-4	3	8	54	160.0	F3	53	True	F	0	1/8	2.0	True	2	spine_0	1	54	1.5	120	V/V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	3
1932	12	80.5	161/2	0.5	1/2	54	-4	3	8	54	161.0	B-4	70	True	B	-1	1/4	3.0	True	3	spine_0	1	54	1.5	120	V/V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	6
1932	12	80.5	161/2	0.5	1/2	54	-4	3	8	54	161.0	E-4	63	True	E	-1	1/4	3.0	True	3	spine_0	1	54	1.5	120	V/V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	2
1932	12	80.5	161/2	0.5	1/2	54	-4	3	8	54	161.0	G3	55	True	G	0	1/4	3.0	True	3	spine_0	1	54	1.5	120	V/V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	D-	A-	5	5	V	True	#4
1944	24	81.0	81	1.0	1	55	-4	3	8	55	162.0	E-5	75	False	E	-1	0	1.0	True	1	spine_0	1	55	0.5	121	V	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	D-	D-	5	None	V	True	2
1944	12	81.0	81	0.5	1/2	55	-4	3	8	55	162.0	C5	72	True	C	0	0	1.0	True	1	spine_0	1	55	0.5	121	V	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	D-	D-	5	None	V	True	7
1944	24	81.0	81	1.0	1	55	-4	3	8	55	162.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	55	0.5	121	V	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	D-	D-	5	None	V	True	2
1944	12	81.0	81	0.5	1/2	55	-4	3	8	55	162.0	A-3	56	True	A	-1	0	1.0	True	1	spine_0	1	55	0.5	121	V	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	D-	D-	5	None	V	True	5
1956	24	81.5	163/2	1.0	1	55	-4	3	8	55	163.0	B-4	70	True	B	-1	1/8	2.0	True	2	spine_0	1	55	0.5	122	V/V	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	D-	A-	5	5	V	True	6
1956	12	81.5	163/2	0.5	1/2	55	-4	3	8	55	163.0	G3	55	True	G	0	1/8	2.0	True	2	spine_0	1	55	0.5	122	V/V	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	D-	A-	5	5	V	True	#4
1968	12	82.0	82	0.5	1/2	55	-4	3	8	55	164.0	E5	76	True	E	0	1/4	3.0	True	3	spine_0	1	55	0.5	123	Ger7/vi	True	('E', 'G-', 'B-', 'D-')	E	E	0	German augmented sixth chord in root position	(1, 4, 6, 10)	D-	b-	#4	6	Ger7	True	#2
1968	6	82.0	82	0.25	1/4	55	-4	3	8	55	164.0	D-5	73	True	D	-1	1/4	3.0	True	3	spine_0	1	55	0.5	123	Ger7/vi	True	('E', 'G-', 'B-', 'D-')	E	E	0	German augmented sixth chord in root position	(1, 4, 6, 10)	D-	b-	#4	6	Ger7	True	1
1968	12	82.0	82	0.5	1/2	55	-4	3	8	55	164.0	G-3	54	True	G	-1	1/4	3.0	True	3	spine_0	1	55	0.5	123	Ger7/vi	True	('E', 'G-', 'B-', 'D-')	E	E	0	German augmented sixth chord in root position	(1, 4, 6, 10)	D-	b-	#4	6	Ger7	True	4
1974	6	82.25	329/4	0.25	1/4	55	-4	3	8	55	164.5	C5	72	True	C	0	5/16	3.5	False	0	spine_0	1	55	0.5	123	Ger7/vi	False	('E', 'G-', 'B-', 'D-')	E	E	0	German augmented sixth chord in root position	(1, 4, 6, 10)	D-	b-	#4	6	Ger7	True	7
1980	36	82.5	165/2	1.5	3/2	56	-4	3	8	56	165.0	F5	77	True	F	0	0	1.0	True	1	spine_0	1	56	1.5	124	V/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	3
1980	12	82.5	165/2	0.5	1/2	56	-4	3	8	56	165.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	56	1.5	124	V/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	#5
1980	12	82.5	165/2	0.5	1/2	56	-4	3	8	56	165.0	A4	69	True	A	0	0	1.0	True	1	spine_0	1	56	1.5	124	V/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	#5
1980	12	82.5	165/2	0.5	1/2	56	-4	3	8	56	165.0	F3	53	True	F	0	0	1.0	True	1	spine_0	1	56	1.5	124	V/vi	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	3
1992	12	83.0	83	0.5	1/2	56	-4	3	8	56	166.0	B-4	70	True	B	-1	1/8	2.0	True	2	spine_0	1	56	1.5	124	V/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	6
1992	12	83.0	83	0.5	1/2	56	-4	3	8	56	166.0	G4	67	True	G	0	1/8	2.0	True	2	spine_0	1	56	1.5	124	V/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	#4
1992	12	83.0	83	0.5	1/2	56	-4	3	8	56	166.0	G3	55	True	G	0	1/8	2.0	True	2	spine_0	1	56	1.5	124	V/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	#4
2004	12	83.5	167/2	0.5	1/2	56	-4	3	8	56	167.0	C5	72	True	C	0	1/4	3.0	True	3	spine_0	1	56	1.5	124	V/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	7
2004	12	83.5	167/2	0.5	1/2	56	-4	3	8	56	167.0	F4	65	True	F	0	1/4	3.0	True	3	spine_0	1	56	1.5	124	V/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	3
2004	12	83.5	167/2	0.5	1/2	56	-4	3	8	56	167.0	A3	57	True	A	0	1/4	3.0	True	3	spine_0	1	56	1.5	124	V/vi	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	D-	b-	5	6	V	True	#5
2016	12	84.0	84	0.5	1/2	57	-4	3	8	57	168.0	F5	77	False	F	0	0	1.0	True	1	spine_0	1	57	1.5	125	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	5
2016	12	84.0	84	0.5	1/2	57	-4	3	8	57	168.0	D-5	73	True	D	-1	0	1.0	True	1	spine_0	1	57	1.5	125	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
2016	12	84.0	84	0.5	1/2	57	-4	3	8	57	168.0	D-4	61	True	D	-1	0	1.0	True	1	spine_0	1	57	1.5	125	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
2016	12	84.0	84	0.5	1/2	57	-4	3	8	57	168.0	B-3	58	True	B	-1	0	1.0	True	1	spine_0	1	57	1.5	125	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
2028	12	84.5	169/2	0.5	1/2	57	-4	3	8	57	169.0	E-5	75	True	E	-1	1/8	2.0	True	2	spine_0	1	57	1.5	125	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	4
2028	12	84.5	169/2	0.5	1/2	57	-4	3	8	57	169.0	C5	72	True	C	0	1/8	2.0	True	2	spine_0	1	57	1.5	125	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	2
2028	12	84.5	169/2	0.5	1/2	57	-4	3	8	57	169.0	E-4	63	True	E	-1	1/8	2.0	True	2	spine_0	1	57	1.5	125	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	4
2028	12	84.5	169/2	0.5	1/2	57	-4	3	8	57	169.0	C4	60	True	C	0	1/8	2.0	True	2	spine_0	1	57	1.5	125	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	2
2040	12	85.0	85	0.5	1/2	57	-4	3	8	57	170.0	D-5	73	True	D	-1	1/4	3.0	True	3	spine_0	1	57	1.5	125	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
2040	12	85.0	85	0.5	1/2	57	-4	3	8	57	170.0	B-4	70	True	B	-1	1/4	3.0	True	3	spine_0	1	57	1.5	125	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
2040	12	85.0	85	0.5	1/2	57	-4	3	8	57	170.0	F4	65	True	F	0	1/4	3.0	True	3	spine_0	1	57	1.5	125	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	5
2040	12	85.0	85	0.5	1/2	57	-4	3	8	57	170.0	D-4	61	True	D	-1	1/4	3.0	True	3	spine_0	1	57	1.5	125	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
2052	24	85.5	171/2	1.0	1	58	-4	3	8	58	171.0	C5	72	True	C	0	0	1.0	True	1	spine_0	1	58	0.5	126	iio7	True	('E-', 'G-', 'B--', 'C')	E-	C	1	diminished seventh chord	(0, 3, 6, 9)	b-	b-	2	None	iio7	True	2
2052	12	85.5	171/2	0.5	1/2	58	-4	3	8	58	171.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	58	0.5	126	iio7	True	('E-', 'G-', 'B--', 'C')	E-	C	1	diminished seventh chord	(0, 3, 6, 9)	b-	b-	2	None	iio7	True	1
2052	12	85.5	171/2	0.5	1/2	58	-4	3	8	58	171.0	G-4	66	True	G	-1	0	1.0	True	1	spine_0	1	58	0.5	126	iio7	True	('E-', 'G-', 'B--', 'C')	E-	C	1	diminished seventh chord	(0, 3, 6, 9)	b-	b-	2	None	iio7	True	6
2052	12	85.5	171/2	0.5	1/2	58	-4	3	8	58	171.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	58	0.5	126	iio7	True	('E-', 'G-', 'B--', 'C')	E-	C	1	diminished seventh chord	(0, 3, 6, 9)	b-	b-	2	None	iio7	True	4
2064	12	86.0	86	0.5	1/2	58	-4	3	8	58	172.0	A4	69	True	A	0	1/8	2.0	True	2	spine_0	1	58	0.5	127	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True	#7
2064	24	86.0	86	1.0	1	58	-4	3	8	58	172.0	F4	65	True	F	0	1/8	2.0	True	2	spine_0	1	58	0.5	127	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True	5
2064	12	86.0	86	0.5	1/2	58	-4	3	8	58	172.0	F4	65	True	F	0	1/8	2.0	True	2	spine_0	1	58	0.5	127	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	None	V	True	5
2076	12	86.5	173/2	0.5	1/2	58	-4	3	8	58	173.0	C-5	71	True	C	-1	1/4	3.0	True	3	spine_0	1	58	0.5	128	iio7/iv	True	('F', 'A-', 'C-', 'E--')	F	F	0	diminished seventh chord	(2, 5, 8, 11)	b-	e-	2	4	iio7	True	b2
2076	12	86.5	173/2	0.5	1/2	58	-4	3	8	58	173.0	A-4	68	True	A	-1	1/4	3.0	True	3	spine_0	1	58	0.5	128	iio7/iv	True	('F', 'A-', 'C-', 'E--')	F	F	0	diminished seventh chord	(2, 5, 8, 11)	b-	e-	2	4	iio7	True	7
2076	12	86.5	173/2	0.5	1/2	58	-4	3	8	58	173.0	E-4	63	True	E	-1	1/4	3.0	True	3	spine_0	1	58	0.5	128	iio7/iv	True	('F', 'A-', 'C-', 'E--')	F	F	0	diminished seventh chord	(2, 5, 8, 11)	b-	e-	2	4	iio7	True	4
2088	24	87.0	87	1.0	1	59	-4	3	8	59	174.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	59	0.5	129	V7/iv	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True	1
2088	12	87.0	87	0.5	1/2	59	-4	3	8	59	174.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	59	0.5	129	V7/iv	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True	7
2088	12	87.0	87	0.5	1/2	59	-4	3	8	59	174.0	F4	65	False	F	0	0	1.0	True	1	spine_0	1	59	0.5	129	V7/iv	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True	5
2088	12	87.0	87	0.5	1/2	59	-4	3	8	59	174.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	59	0.5	129	V7/iv	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	b-	e-	5	4	V7	True	#3
2100	12	87.5	175/2	0.5	1/2	59	-4	3	8	59	175.0	G4	67	True	G	0	1/8	2.0	True	2	spine_0	1	59	0.5	130	iv	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	#6
2100	24	87.5	175/2	1.0	1	59	-4	3	8	59	175.0	E-4	63	True	E	-1	1/8	2.0	True	2	spine_0	1	59	0.5	130	iv	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	4
2100	12	87.5	175/2	0.5	1/2	59	-4	3	8	59	175.0	E-4	63	True	E	-1	1/8	2.0	True	2	spine_0	1	59	0.5	130	iv	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	b-	4	None	iv	True	4
2112	12	88.0	88	0.5	1/2	59	-4	3	8	59	176.0	B--4	69	True	B	-2	1/4	3.0	True	3	spine_0	1	59	0.5	131	iio7/III	True	('D--', 'E-', 'G-', 'B--')	D--	E-	3	diminished seventh chord	(0, 3, 6, 9)	b-	D-	2	3	iio7	True	b1
2112	12	88.0	88	0.5	1/2	59	-4	3	8	59	176.0	G-4	66	True	G	-1	1/4	3.0	True	3	spine_0	1	59	0.5	131	iio7/III	True	('D--', 'E-', 'G-', 'B--')	D--	E-	3	diminished seventh chord	(0, 3, 6, 9)	b-	D-	2	3	iio7	True	6
2112	12	88.0	88	0.5	1/2	59	-4	3	8	59	176.0	D-4	61	True	D	-1	1/4	3.0	True	3	spine_0	1	59	0.5	131	iio7/III	True	('D--', 'E-', 'G-', 'B--')	D--	E-	3	diminished seventh chord	(0, 3, 6, 9)	b-	D-	2	3	iio7	True	3
2124	36	88.5	177/2	1.5	3/2	60	-4	3	8	60	177.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	60	0.5	132	V7/III	True	('C', 'E-', 'G-', 'A-')	C	A-	1	dominant seventh chord	(0, 3, 6, 8)	b-	D-	5	3	V7	True	7
2124	12	88.5	177/2	0.5	1/2	60	-4	3	8	60	177.0	G-4	66	False	G	-1	0	1.0	True	1	spine_0	1	60	0.5	132	V7/III	True	('C', 'E-', 'G-', 'A-')	C	A-	1	dominant seventh chord	(0, 3, 6, 8)	b-	D-	5	3	V7	True	6
