onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
4746	6	197.75	791/4	0.25	1/4	52	6	4	4	52	197.75	F#4	66	True	F	1	7/16	2.75	False	0	P1-Staff2	6	52	2.0	109	I	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	B	B	1	None	I	True	5
4752	6	198.0	198	0.25	1/4	52	6	4	4	52	198.0	E#5	77	True	E	1	1/2	3.0	True	3	P1-Staff2	6	52	2.0	110	viio7	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4752	12	198.0	198	0.5	1/2	52	6	4	4	52	198.0	E#4	65	True	E	1	1/2	3.0	True	3	P1-Staff2	6	52	2.0	110	viio7	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4758	6	198.25	793/4	0.25	1/4	52	6	4	4	52	198.25	G#5	80	True	G	1	9/16	3.25	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4764	6	198.5	397/2	0.25	1/4	52	6	4	4	52	198.5	F#5	78	True	F	1	5/8	3.5	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4770	6	198.75	795/4	0.25	1/4	52	6	4	4	52	198.75	E#5	77	True	E	1	11/16	3.75	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4776	6	199.0	199	0.25	1/4	52	6	4	4	52	199.0	B5	83	True	B	0	3/4	4.0	True	4	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4776	6	199.0	199	0.25	1/4	52	6	4	4	52	199.0	B4	71	True	B	0	3/4	4.0	True	4	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4782	6	199.25	797/4	0.25	1/4	52	6	4	4	52	199.25	A#5	82	True	A	1	13/16	4.25	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4782	6	199.25	797/4	0.25	1/4	52	6	4	4	52	199.25	A#4	70	True	A	1	13/16	4.25	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4788	6	199.5	399/2	0.25	1/4	52	6	4	4	52	199.5	G#5	80	True	G	1	7/8	4.5	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4788	6	199.5	399/2	0.25	1/4	52	6	4	4	52	199.5	G#4	68	True	G	1	7/8	4.5	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4794	6	199.75	799/4	0.25	1/4	52	6	4	4	52	199.75	F#5	78	True	F	1	15/16	4.75	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4794	6	199.75	799/4	0.25	1/4	52	6	4	4	52	199.75	F#4	66	True	F	1	15/16	4.75	False	0	P1-Staff2	6	52	2.0	110	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4800	6	200.0	200	0.25	1/4	53	6	4	4	53	200.0	E#5	77	True	E	1	0	1.0	True	1	P1-Staff2	6	53	4.0	111	viio7	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4800	12	200.0	200	0.5	1/2	53	6	4	4	53	200.0	E#4	65	True	E	1	0	1.0	True	1	P1-Staff2	6	53	4.0	111	viio7	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4806	6	200.25	801/4	0.25	1/4	53	6	4	4	53	200.25	G#5	80	True	G	1	1/16	1.25	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4812	6	200.5	401/2	0.25	1/4	53	6	4	4	53	200.5	F#5	78	True	F	1	1/8	1.5	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4818	6	200.75	803/4	0.25	1/4	53	6	4	4	53	200.75	E#5	77	True	E	1	3/16	1.75	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4824	6	201.0	201	0.25	1/4	53	6	4	4	53	201.0	D#6	87	True	D	1	1/4	2.0	True	2	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	6
4824	6	201.0	201	0.25	1/4	53	6	4	4	53	201.0	D#5	75	True	D	1	1/4	2.0	True	2	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	6
4830	6	201.25	805/4	0.25	1/4	53	6	4	4	53	201.25	C#6	85	True	C	1	5/16	2.25	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	5
4830	6	201.25	805/4	0.25	1/4	53	6	4	4	53	201.25	C#5	73	True	C	1	5/16	2.25	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	5
4836	6	201.5	403/2	0.25	1/4	53	6	4	4	53	201.5	B5	83	True	B	0	3/8	2.5	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4836	6	201.5	403/2	0.25	1/4	53	6	4	4	53	201.5	B4	71	True	B	0	3/8	2.5	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4842	6	201.75	807/4	0.25	1/4	53	6	4	4	53	201.75	A#5	82	True	A	1	7/16	2.75	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4842	6	201.75	807/4	0.25	1/4	53	6	4	4	53	201.75	A#4	70	True	A	1	7/16	2.75	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4848	6	202.0	202	0.25	1/4	53	6	4	4	53	202.0	G#5	80	True	G	1	1/2	3.0	True	3	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4848	6	202.0	202	0.25	1/4	53	6	4	4	53	202.0	G#4	68	True	G	1	1/2	3.0	True	3	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4854	6	202.25	809/4	0.25	1/4	53	6	4	4	53	202.25	B5	83	True	B	0	9/16	3.25	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4854	6	202.25	809/4	0.25	1/4	53	6	4	4	53	202.25	B4	71	True	B	0	9/16	3.25	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4860	6	202.5	405/2	0.25	1/4	53	6	4	4	53	202.5	A#5	82	True	A	1	5/8	3.5	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4860	6	202.5	405/2	0.25	1/4	53	6	4	4	53	202.5	A#4	70	True	A	1	5/8	3.5	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4866	6	202.75	811/4	0.25	1/4	53	6	4	4	53	202.75	G#5	80	True	G	1	11/16	3.75	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4866	6	202.75	811/4	0.25	1/4	53	6	4	4	53	202.75	G#4	68	True	G	1	11/16	3.75	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4872	6	203.0	203	0.25	1/4	53	6	4	4	53	203.0	F#5	78	True	F	1	3/4	4.0	True	4	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4872	6	203.0	203	0.25	1/4	53	6	4	4	53	203.0	F#4	66	True	F	1	3/4	4.0	True	4	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4878	6	203.25	813/4	0.25	1/4	53	6	4	4	53	203.25	E#5	77	True	E	1	13/16	4.25	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4878	6	203.25	813/4	0.25	1/4	53	6	4	4	53	203.25	E#4	65	True	E	1	13/16	4.25	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4884	6	203.5	407/2	0.25	1/4	53	6	4	4	53	203.5	D#5	75	True	D	1	7/8	4.5	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	6
4884	6	203.5	407/2	0.25	1/4	53	6	4	4	53	203.5	D#4	63	True	D	1	7/8	4.5	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	6
4890	6	203.75	815/4	0.25	1/4	53	6	4	4	53	203.75	C#5	73	True	C	1	15/16	4.75	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	5
4890	6	203.75	815/4	0.25	1/4	53	6	4	4	53	203.75	C#4	61	True	C	1	15/16	4.75	False	0	P1-Staff2	6	53	4.0	111	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	5
4896	6	204.0	204	0.25	1/4	54	6	4	4	54	204.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	6	54	4.0	112	viio7	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4896	6	204.0	204	0.25	1/4	54	6	4	4	54	204.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	6	54	4.0	112	viio7	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4902	6	204.25	817/4	0.25	1/4	54	6	4	4	54	204.25	D#5	75	True	D	1	1/16	1.25	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	6
4902	6	204.25	817/4	0.25	1/4	54	6	4	4	54	204.25	D#4	63	True	D	1	1/16	1.25	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	6
4908	6	204.5	409/2	0.25	1/4	54	6	4	4	54	204.5	C#5	73	True	C	1	1/8	1.5	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	5
4908	6	204.5	409/2	0.25	1/4	54	6	4	4	54	204.5	C#4	61	True	C	1	1/8	1.5	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	5
4914	6	204.75	819/4	0.25	1/4	54	6	4	4	54	204.75	B4	71	True	B	0	3/16	1.75	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4914	6	204.75	819/4	0.25	1/4	54	6	4	4	54	204.75	B3	59	True	B	0	3/16	1.75	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4920	6	205.0	205	0.25	1/4	54	6	4	4	54	205.0	A#4	70	True	A	1	1/4	2.0	True	2	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4920	6	205.0	205	0.25	1/4	54	6	4	4	54	205.0	A#3	58	True	A	1	1/4	2.0	True	2	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4926	6	205.25	821/4	0.25	1/4	54	6	4	4	54	205.25	G#4	68	True	G	1	5/16	2.25	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4926	6	205.25	821/4	0.25	1/4	54	6	4	4	54	205.25	G#3	56	True	G	1	5/16	2.25	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4932	6	205.5	411/2	0.25	1/4	54	6	4	4	54	205.5	F#4	66	True	F	1	3/8	2.5	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4932	6	205.5	411/2	0.25	1/4	54	6	4	4	54	205.5	F#3	54	True	F	1	3/8	2.5	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4938	6	205.75	823/4	0.25	1/4	54	6	4	4	54	205.75	E#4	65	True	E	1	7/16	2.75	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4938	6	205.75	823/4	0.25	1/4	54	6	4	4	54	205.75	E#3	53	True	E	1	7/16	2.75	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4944	6	206.0	206	0.25	1/4	54	6	4	4	54	206.0	B4	71	True	B	0	1/2	3.0	True	3	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4944	6	206.0	206	0.25	1/4	54	6	4	4	54	206.0	B3	59	True	B	0	1/2	3.0	True	3	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	4
4950	6	206.25	825/4	0.25	1/4	54	6	4	4	54	206.25	A#4	70	True	A	1	9/16	3.25	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4950	6	206.25	825/4	0.25	1/4	54	6	4	4	54	206.25	A#3	58	True	A	1	9/16	3.25	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	3
4956	6	206.5	413/2	0.25	1/4	54	6	4	4	54	206.5	G#4	68	True	G	1	5/8	3.5	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4956	6	206.5	413/2	0.25	1/4	54	6	4	4	54	206.5	G#3	56	True	G	1	5/8	3.5	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	2
4962	6	206.75	827/4	0.25	1/4	54	6	4	4	54	206.75	F#4	66	True	F	1	11/16	3.75	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4962	6	206.75	827/4	0.25	1/4	54	6	4	4	54	206.75	F#3	54	True	F	1	11/16	3.75	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	1
4968	6	207.0	207	0.25	1/4	54	6	4	4	54	207.0	E#4	65	True	E	1	3/4	4.0	True	4	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4968	6	207.0	207	0.25	1/4	54	6	4	4	54	207.0	E#3	53	True	E	1	3/4	4.0	True	4	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	7
4974	6	207.25	829/4	0.25	1/4	54	6	4	4	54	207.25	D#4	63	True	D	1	13/16	4.25	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	6
4974	6	207.25	829/4	0.25	1/4	54	6	4	4	54	207.25	D#3	51	True	D	1	13/16	4.25	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	6
4980	6	207.5	415/2	0.25	1/4	54	6	4	4	54	207.5	C#4	61	True	C	1	7/8	4.5	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	5
4980	6	207.5	415/2	0.25	1/4	54	6	4	4	54	207.5	C#3	49	True	C	1	7/8	4.5	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	5
4986	6	207.75	831/4	0.25	1/4	54	6	4	4	54	207.75	B#3	60	True	B	1	15/16	4.75	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	#4
4986	6	207.75	831/4	0.25	1/4	54	6	4	4	54	207.75	B#2	48	True	B	1	15/16	4.75	False	0	P1-Staff2	6	54	4.0	112	viio7	False	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	F#	F#	7	None	viio7	True	#4
4992	48	208.0	208	2.0	2	55	6	4	4	55	208.0	C#4	61	True	C	1	0	1.0	True	1	P1-Staff2	6	55	4.0	113	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	5
4992	96	208.0	208	4.0	4	55	6	4	4	55	208.0	C#4	61	True	C	1	0	1.0	True	1	P1-Staff2	6	55	4.0	113	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	5
4992	48	208.0	208	2.0	2	55	6	4	4	55	208.0	C#3	49	True	C	1	0	1.0	True	1	P1-Staff2	6	55	4.0	113	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	5
4992	96	208.0	208	4.0	4	55	6	4	4	55	208.0	C#3	49	True	C	1	0	1.0	True	1	P1-Staff2	6	55	4.0	113	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	5
5040	48	210.0	210	2.0	2	55	6	4	4	55	210.0	E#4	65	True	E	1	1/2	3.0	True	3	P1-Staff2	6	55	4.0	113	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	7
5040	48	210.0	210	2.0	2	55	6	4	4	55	210.0	E#3	53	True	E	1	1/2	3.0	True	3	P1-Staff2	6	55	4.0	113	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	7
5088	72	212.0	212	3.0	3	56	6	4	4	56	212.0	E#4	65	True	E	1	0	1.0	True	1	P1-Staff2	1	56	4.0	114	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	7
5088	72	212.0	212	3.0	3	56	6	4	4	56	212.0	G#4	68	True	G	1	0	1.0	True	1	P1-Staff2	1	56	4.0	114	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	2
5088	96	212.0	212	4.0	4	56	6	4	4	56	212.0	C#4	61	True	C	1	0	1.0	True	1	P1-Staff2	2	56	4.0	114	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	5
5088	8	212.0	212	0.3333	1/3	56	6	4	4	56	212.0	G#3	56	True	G	1	0	1.0	True	1	P1-Staff2	2	56	4.0	114	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	2
5096	8	212.3333	637/3	0.3333	1/3	56	6	4	4	56	212.333	A#3	58	True	A	1	1/12	1.333	False	0	P1-Staff2	2	56	4.0	114	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	3
5104	8	212.6667	638/3	0.3333	1/3	56	6	4	4	56	212.667	G#3	56	True	G	1	1/6	1.667	False	0	P1-Staff2	2	56	4.0	114	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	2
5112	8	213.0	213	0.3333	1/3	56	6	4	4	56	213.0	F#3	54	True	F	1	1/4	2.0	True	2	P1-Staff2	2	56	4.0	114	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	1
5120	8	213.3333	640/3	0.3333	1/3	56	6	4	4	56	213.333	E#3	53	True	E	1	1/3	2.333	False	0	P1-Staff2	2	56	4.0	114	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	7
5128	8	213.6667	641/3	0.3333	1/3	56	6	4	4	56	213.667	D#3	51	True	D	1	5/12	2.667	False	0	P1-Staff2	2	56	4.0	114	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	6
5136	8	214.0	214	0.3333	1/3	56	6	4	4	56	214.0	C#3	49	True	C	1	1/2	3.0	True	3	P1-Staff2	2	56	4.0	114	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	5
5144	8	214.3333	643/3	0.3333	1/3	56	6	4	4	56	214.333	D#3	51	True	D	1	7/12	3.333	False	0	P1-Staff2	2	56	4.0	114	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	6
5152	8	214.6667	644/3	0.3333	1/3	56	6	4	4	56	214.667	C#3	49	True	C	1	2/3	3.667	False	0	P1-Staff2	2	56	4.0	114	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	5
