onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
33324	12	694.25	2777/4	0.25	1/4	232	0	3	4	232	694.25	E4	64	True	E	0	5/16	2.25	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
33336	12	694.5	1389/2	0.25	1/4	232	0	3	4	232	694.5	C4	60	True	C	0	3/8	2.5	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	1
33336	12	694.5	1389/2	0.25	1/4	232	0	3	4	232	694.5	E5	76	True	E	0	3/8	2.5	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
33348	12	694.75	2779/4	0.25	1/4	232	0	3	4	232	694.75	E4	64	True	E	0	7/16	2.75	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	3
33348	12	694.75	2779/4	0.25	1/4	232	0	3	4	232	694.75	C5	72	True	C	0	7/16	2.75	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	1
33360	12	695.0	695	0.25	1/4	232	0	3	4	232	695.0	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33360	24	695.0	695	0.5	1/2	232	0	3	4	232	695.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	4
33372	12	695.25	2781/4	0.25	1/4	232	0	3	4	232	695.25	F4	65	True	F	0	9/16	3.25	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	4
33384	12	695.5	1391/2	0.25	1/4	232	0	3	4	232	695.5	D4	62	True	D	0	5/8	3.5	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
33384	12	695.5	1391/2	0.25	1/4	232	0	3	4	232	695.5	D5	74	True	D	0	5/8	3.5	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	2
33396	12	695.75	2783/4	0.25	1/4	232	0	3	4	232	695.75	F4	65	True	F	0	11/16	3.75	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	4
33396	12	695.75	2783/4	0.25	1/4	232	0	3	4	232	695.75	B4	71	True	B	0	11/16	3.75	False	0	P1-Staff2	5	232	2.0	351	V	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	5	None	V	True	7
33408	12	696.0	696	0.25	1/4	233	0	3	4	233	696.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	5	233	3.0	352	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
33408	48	696.0	696	1.0	1	233	0	3	4	233	696.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	5	233	3.0	352	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
33420	12	696.25	2785/4	0.25	1/4	233	0	3	4	233	696.25	G4	67	True	G	0	1/16	1.25	False	0	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
33432	12	696.5	1393/2	0.25	1/4	233	0	3	4	233	696.5	E4	64	True	E	0	1/8	1.5	False	0	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
33444	12	696.75	2787/4	0.25	1/4	233	0	3	4	233	696.75	G4	67	True	G	0	3/16	1.75	False	0	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
33456	12	697.0	697	0.25	1/4	233	0	3	4	233	697.0	C4	60	True	C	0	1/4	2.0	True	2	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
33456	36	697.0	697	0.75	3/4	233	0	3	4	233	697.0	C3	48	True	C	0	1/4	2.0	True	2	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
33468	12	697.25	2789/4	0.25	1/4	233	0	3	4	233	697.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
33480	12	697.5	1395/2	0.25	1/4	233	0	3	4	233	697.5	E4	64	True	E	0	3/8	2.5	False	0	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
33492	12	697.75	2791/4	0.25	1/4	233	0	3	4	233	697.75	G4	67	True	G	0	7/16	2.75	False	0	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
33492	6	697.75	2791/4	0.125	1/8	233	0	3	4	233	697.75	B2	47	True	B	0	7/16	2.75	False	0	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	7
33498	6	697.875	5583/8	0.125	1/8	233	0	3	4	233	697.875	C3	48	True	C	0	15/32	2.875	False	0	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
33504	48	698.0	698	1.0	1	233	0	3	4	233	698.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
33504	48	698.0	698	1.0	1	233	0	3	4	233	698.0	C2	36	True	C	0	1/2	3.0	True	3	P1-Staff2	5	233	3.0	352	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
33552	36	699.0	699	0.75	3/4	234	0	3	4	234	699.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	5	234	3.0	353	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	2
33552	12	699.0	699	0.25	1/4	234	0	3	4	234	699.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	5	234	3.0	353	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	7
33564	12	699.25	2797/4	0.25	1/4	234	0	3	4	234	699.25	G4	67	True	G	0	1/16	1.25	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33576	12	699.5	1399/2	0.25	1/4	234	0	3	4	234	699.5	D4	62	True	D	0	1/8	1.5	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	2
33588	12	699.75	2799/4	0.25	1/4	234	0	3	4	234	699.75	B4	71	True	B	0	3/16	1.75	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	7
33588	12	699.75	2799/4	0.25	1/4	234	0	3	4	234	699.75	G4	67	True	G	0	3/16	1.75	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33600	48	700.0	700	1.0	1	234	0	3	4	234	700.0	G5	79	True	G	0	1/4	2.0	True	2	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33600	12	700.0	700	0.25	1/4	234	0	3	4	234	700.0	B3	59	True	B	0	1/4	2.0	True	2	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	7
33612	12	700.25	2801/4	0.25	1/4	234	0	3	4	234	700.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33624	12	700.5	1401/2	0.25	1/4	234	0	3	4	234	700.5	D4	62	True	D	0	3/8	2.5	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	2
33636	12	700.75	2803/4	0.25	1/4	234	0	3	4	234	700.75	G4	67	True	G	0	7/16	2.75	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33648	48	701.0	701	1.0	1	234	0	3	4	234	701.0	G2	43	True	G	0	1/2	3.0	True	3	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33648	12	701.0	701	0.25	1/4	234	0	3	4	234	701.0	B3	59	True	B	0	1/2	3.0	True	3	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	7
33660	12	701.25	2805/4	0.25	1/4	234	0	3	4	234	701.25	G4	67	True	G	0	9/16	3.25	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33672	12	701.5	1403/2	0.25	1/4	234	0	3	4	234	701.5	D4	62	True	D	0	5/8	3.5	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	2
33684	12	701.75	2807/4	0.25	1/4	234	0	3	4	234	701.75	G4	67	True	G	0	11/16	3.75	False	0	P1-Staff2	5	234	3.0	353	V	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	5	None	V	True	5
33696	36	702.0	702	0.75	3/4	235	0	3	4	235	702.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	5	235	3.0	354	Cad	True	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	3
33696	12	702.0	702	0.25	1/4	235	0	3	4	235	702.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	5	235	3.0	354	Cad	True	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	1
33708	12	702.25	2809/4	0.25	1/4	235	0	3	4	235	702.25	G4	67	True	G	0	1/16	1.25	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
33720	12	702.5	1405/2	0.25	1/4	235	0	3	4	235	702.5	E4	64	True	E	0	1/8	1.5	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	3
33732	12	702.75	2811/4	0.25	1/4	235	0	3	4	235	702.75	C5	72	True	C	0	3/16	1.75	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	1
33732	12	702.75	2811/4	0.25	1/4	235	0	3	4	235	702.75	G4	67	True	G	0	3/16	1.75	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
33744	48	703.0	703	1.0	1	235	0	3	4	235	703.0	G5	79	True	G	0	1/4	2.0	True	2	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
33744	12	703.0	703	0.25	1/4	235	0	3	4	235	703.0	C4	60	True	C	0	1/4	2.0	True	2	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	1
33756	12	703.25	2813/4	0.25	1/4	235	0	3	4	235	703.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
33768	12	703.5	1407/2	0.25	1/4	235	0	3	4	235	703.5	E4	64	True	E	0	3/8	2.5	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	3
33780	12	703.75	2815/4	0.25	1/4	235	0	3	4	235	703.75	G4	67	True	G	0	7/16	2.75	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
33792	48	704.0	704	1.0	1	235	0	3	4	235	704.0	G2	43	True	G	0	1/2	3.0	True	3	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
33792	12	704.0	704	0.25	1/4	235	0	3	4	235	704.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	1
33804	12	704.25	2817/4	0.25	1/4	235	0	3	4	235	704.25	G4	67	True	G	0	9/16	3.25	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
33816	12	704.5	1409/2	0.25	1/4	235	0	3	4	235	704.5	E4	64	True	E	0	5/8	3.5	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	3
33828	12	704.75	2819/4	0.25	1/4	235	0	3	4	235	704.75	G4	67	True	G	0	11/16	3.75	False	0	P1-Staff2	5	235	3.0	354	Cad	False	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	C	C	5	None	Cad	True	5
33840	36	705.0	705	0.75	3/4	236	0	3	4	236	705.0	F5	77	True	F	0	0	1.0	True	1	P1-Staff2	5	236	3.0	355	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
33840	12	705.0	705	0.25	1/4	236	0	3	4	236	705.0	D4	62	True	D	0	0	1.0	True	1	P1-Staff2	5	236	3.0	355	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
33852	12	705.25	2821/4	0.25	1/4	236	0	3	4	236	705.25	B4	71	True	B	0	1/16	1.25	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
33864	12	705.5	1411/2	0.25	1/4	236	0	3	4	236	705.5	F4	65	True	F	0	1/8	1.5	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
33876	12	705.75	2823/4	0.25	1/4	236	0	3	4	236	705.75	D5	74	True	D	0	3/16	1.75	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
33876	12	705.75	2823/4	0.25	1/4	236	0	3	4	236	705.75	B4	71	True	B	0	3/16	1.75	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
33888	48	706.0	706	1.0	1	236	0	3	4	236	706.0	B5	83	True	B	0	1/4	2.0	True	2	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
33888	12	706.0	706	0.25	1/4	236	0	3	4	236	706.0	D4	62	True	D	0	1/4	2.0	True	2	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
33900	12	706.25	2825/4	0.25	1/4	236	0	3	4	236	706.25	B4	71	True	B	0	5/16	2.25	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
33912	12	706.5	1413/2	0.25	1/4	236	0	3	4	236	706.5	F4	65	True	F	0	3/8	2.5	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
33924	12	706.75	2827/4	0.25	1/4	236	0	3	4	236	706.75	B4	71	True	B	0	7/16	2.75	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
33936	48	707.0	707	1.0	1	236	0	3	4	236	707.0	G2	43	True	G	0	1/2	3.0	True	3	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	5
33936	12	707.0	707	0.25	1/4	236	0	3	4	236	707.0	D4	62	True	D	0	1/2	3.0	True	3	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	2
33948	12	707.25	2829/4	0.25	1/4	236	0	3	4	236	707.25	B4	71	True	B	0	9/16	3.25	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
33960	12	707.5	1415/2	0.25	1/4	236	0	3	4	236	707.5	F4	65	True	F	0	5/8	3.5	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	4
33972	12	707.75	2831/4	0.25	1/4	236	0	3	4	236	707.75	B4	71	True	B	0	11/16	3.75	False	0	P1-Staff2	5	236	3.0	355	V7	False	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	5	None	V7	True	7
33984	48	708.0	708	1.0	1	237	0	3	4	237	708.0	C6	84	True	C	0	0	1.0	True	1	P1-Staff2	5	237	2.0	356	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
33984	12	708.0	708	0.25	1/4	237	0	3	4	237	708.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	5	237	2.0	356	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
33996	12	708.25	2833/4	0.25	1/4	237	0	3	4	237	708.25	C5	72	True	C	0	1/16	1.25	False	0	P1-Staff2	5	237	2.0	356	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
34008	12	708.5	1417/2	0.25	1/4	237	0	3	4	237	708.5	G4	67	True	G	0	1/8	1.5	False	0	P1-Staff2	5	237	2.0	356	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
34020	12	708.75	2835/4	0.25	1/4	237	0	3	4	237	708.75	C5	72	True	C	0	3/16	1.75	False	0	P1-Staff2	5	237	2.0	356	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
34032	48	709.0	709	1.0	1	237	0	3	4	237	709.0	C3	48	True	C	0	1/4	2.0	True	2	P1-Staff2	5	237	2.0	356	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
34032	12	709.0	709	0.25	1/4	237	0	3	4	237	709.0	C4	60	True	C	0	1/4	2.0	True	2	P1-Staff2	5	237	2.0	356	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
34044	12	709.25	2837/4	0.25	1/4	237	0	3	4	237	709.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	5	237	2.0	356	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
34056	12	709.5	1419/2	0.25	1/4	237	0	3	4	237	709.5	E4	64	True	E	0	3/8	2.5	False	0	P1-Staff2	5	237	2.0	356	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
34068	12	709.75	2839/4	0.25	1/4	237	0	3	4	237	709.75	G4	67	True	G	0	7/16	2.75	False	0	P1-Staff2	5	237	2.0	356	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
34080	48	710.0	710	1.0	1	237	0	3	4	237	710.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	1	237	1.0	357	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
34080	48	710.0	710	1.0	1	237	0	3	4	237	710.0	A5	81	True	A	0	1/2	3.0	True	3	P1-Staff2	1	237	1.0	357	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
34080	12	710.0	710	0.25	1/4	237	0	3	4	237	710.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	5	237	1.0	357	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
34092	12	710.25	2841/4	0.25	1/4	237	0	3	4	237	710.25	A4	69	True	A	0	9/16	3.25	False	0	P1-Staff2	5	237	1.0	357	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
34104	12	710.5	1421/2	0.25	1/4	237	0	3	4	237	710.5	F4	65	True	F	0	5/8	3.5	False	0	P1-Staff2	5	237	1.0	357	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
34116	12	710.75	2843/4	0.25	1/4	237	0	3	4	237	710.75	A4	69	True	A	0	11/16	3.75	False	0	P1-Staff2	5	237	1.0	357	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
34128	48	711.0	711	1.0	1	238	0	3	4	238	711.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	1	238	2.0	358	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
34128	48	711.0	711	1.0	1	238	0	3	4	238	711.0	G5	79	True	G	0	0	1.0	True	1	P1-Staff2	1	238	2.0	358	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
34128	12	711.0	711	0.25	1/4	238	0	3	4	238	711.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	5	238	2.0	358	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
34140	12	711.25	2845/4	0.25	1/4	238	0	3	4	238	711.25	G4	67	True	G	0	1/16	1.25	False	0	P1-Staff2	5	238	2.0	358	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
34152	12	711.5	1423/2	0.25	1/4	238	0	3	4	238	711.5	E4	64	True	E	0	1/8	1.5	False	0	P1-Staff2	5	238	2.0	358	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
34164	12	711.75	2847/4	0.25	1/4	238	0	3	4	238	711.75	G4	67	True	G	0	3/16	1.75	False	0	P1-Staff2	5	238	2.0	358	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
34176	48	712.0	712	1.0	1	238	0	3	4	238	712.0	C3	48	True	C	0	1/4	2.0	True	2	P1-Staff2	5	238	2.0	358	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
34176	12	712.0	712	0.25	1/4	238	0	3	4	238	712.0	C4	60	True	C	0	1/4	2.0	True	2	P1-Staff2	5	238	2.0	358	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	1
34188	12	712.25	2849/4	0.25	1/4	238	0	3	4	238	712.25	G4	67	True	G	0	5/16	2.25	False	0	P1-Staff2	5	238	2.0	358	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
34200	12	712.5	1425/2	0.25	1/4	238	0	3	4	238	712.5	E4	64	True	E	0	3/8	2.5	False	0	P1-Staff2	5	238	2.0	358	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	3
34212	12	712.75	2851/4	0.25	1/4	238	0	3	4	238	712.75	G4	67	True	G	0	7/16	2.75	False	0	P1-Staff2	5	238	2.0	358	I	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	1	None	I	True	5
34224	48	713.0	713	1.0	1	238	0	3	4	238	713.0	F5	77	True	F	0	1/2	3.0	True	3	P1-Staff2	1	238	1.0	359	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
34224	48	713.0	713	1.0	1	238	0	3	4	238	713.0	A5	81	True	A	0	1/2	3.0	True	3	P1-Staff2	1	238	1.0	359	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
34224	12	713.0	713	0.25	1/4	238	0	3	4	238	713.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	5	238	1.0	359	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	1
34236	12	713.25	2853/4	0.25	1/4	238	0	3	4	238	713.25	A4	69	True	A	0	9/16	3.25	False	0	P1-Staff2	5	238	1.0	359	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
34248	12	713.5	1427/2	0.25	1/4	238	0	3	4	238	713.5	F4	65	True	F	0	5/8	3.5	False	0	P1-Staff2	5	238	1.0	359	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	4
34260	12	713.75	2855/4	0.25	1/4	238	0	3	4	238	713.75	A4	69	True	A	0	11/16	3.75	False	0	P1-Staff2	5	238	1.0	359	IV	False	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	4	None	IV	True	6
