s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
64.625	0.125	65	['F2', 'A-4', 'E-5', 'F5']	['m3', 'm7', 'P1']	[False, False, True, False]
64.75	0.0833	65	['A-3', 'A-4', 'E5', 'F5']	['P1', 'A5', 'M6']	[True, False, True, False]
64.8333	0.0417	65	['A-3', 'A-4', 'E-5', 'E5']	['P1', 'P5', 'A5']	[False, False, True, False]
64.875	0.125	65	['A-3', 'A-4', 'E-5', 'F5']	['P1', 'P5', 'M6']	[False, False, False, True]
65.0	0.125	65	['C-3', 'A-4', 'D-5', 'F5']	['M6', 'M2', 'A4']	[True, True, True, True]
65.125	0.0417	65	['C-3', 'A-4', 'D-5', 'E-5']	['M6', 'M2', 'M3']	[False, False, False, True]
65.1667	0.0833	65	['C-3', 'A-4', 'E-5']	['M6', 'M3']	[False, False, False]
65.25	0.0833	65	['A-3', 'A-4', 'D5', 'E-5']	['P1', 'A4', 'P5']	[True, False, True, False]
65.3333	0.0417	65	['A-3', 'A-4', 'D5', 'E-5']	['P1', 'A4', 'P5']	[False, False, False, True]
65.375	0.125	65	['A-3', 'A-4', 'D-5', 'E-5']	['P1', 'P4', 'P5']	[False, False, True, False]
65.5	0.125	66	['B-2', 'A-4', 'D5', 'F5']	['m7', 'M3', 'P5']	[True, True, True, True]
65.625	0.125	66	['B-2', 'A-4', 'E-5', 'F5']	['m7', 'P4', 'P5']	[False, False, True, False]
65.75	0.0833	66	['B-3', 'A-4', 'E5', 'F5']	['m7', 'A4', 'P5']	[True, False, True, False]
65.8333	0.0417	66	['B-3', 'A-4', 'E-5', 'E5']	['m7', 'P4', 'A4']	[False, False, True, False]
65.875	0.125	66	['B-3', 'A-4', 'E-5', 'F5']	['m7', 'P4', 'P5']	[False, False, False, True]
66.0	0.125	66	['F3', 'A-4', 'D5', 'F5']	['m3', 'M6', 'P1']	[True, True, True, True]
66.125	0.0417	66	['F3', 'A-4', 'D5', 'E5']	['m3', 'M6', 'M7']	[False, False, False, True]
66.1667	0.0833	66	['F3', 'A-4', 'E-5', 'E5']	['m3', 'm7', 'M7']	[False, False, True, False]
66.25	0.0833	66	['B-3', 'A-4', 'E-5']	['m7', 'P4']	[True, False, False]
66.3333	0.0417	66	['B-3', 'A-4', 'E-5', 'F5']	['m7', 'P4', 'P5']	[False, False, False, True]
66.375	0.125	66	['B-3', 'A-4', 'D5', 'F5']	['m7', 'M3', 'P5']	[False, False, True, False]
66.5	0.125	67	['B2', 'A4', 'D#5', 'F#5']	['m7', 'M3', 'P5']	[True, True, True, True]
66.625	0.125	67	['B2', 'A4', 'E5', 'F#5']	['m7', 'P4', 'P5']	[False, False, True, False]
66.75	0.125	67	['B3', 'A4', 'E#5', 'F#5']	['m7', 'A4', 'P5']	[True, False, True, False]
66.875	0.125	67	['B3', 'A4', 'F#5']	['m7', 'P5']	[False, False, False]
67.0	0.125	67	['D#3', 'A4', 'F#5']	['d5', 'm3']	[True, True, False]
67.125	0.125	67	['D#3', 'A4', 'E#5', 'F#5']	['d5', 'M2', 'm3']	[False, False, True, False]
67.25	0.125	67	['B3', 'A4', 'E5', 'F#5']	['m7', 'P4', 'P5']	[True, False, True, True]
67.375	0.125	67	['B3', 'A4', 'D#5', 'F#5']	['m7', 'M3', 'P5']	[False, False, True, False]
67.5	0.125	68	['B#2', 'G#4', 'F#5']	['m6', 'd5']	[True, True, True]
67.625	0.125	68	['B#2', 'G#4', 'E#5', 'F#5']	['m6', 'P4', 'd5']	[False, False, True, False]
67.75	0.125	68	['B#3', 'G#4', 'E5', 'G#5']	['m6', 'd4', 'm6']	[True, False, True, True]
67.875	0.125	68	['B#3', 'G#4', 'D#5', 'G#5']	['m6', 'm3', 'm6']	[False, False, True, False]
68.0	0.125	68	['G#3', 'G#4', 'F#5', 'G#5']	['P1', 'm7', 'P1']	[True, True, True, False]
68.125	0.125	68	['G#3', 'G#4', 'E#5', 'G#5']	['P1', 'M6', 'P1']	[False, False, True, False]
68.25	0.125	68	['B#3', 'G#4', 'E5', 'F#5']	['m6', 'd4', 'd5']	[True, False, True, True]
68.375	0.125	68	['B#3', 'G#4', 'D#5', 'F#5']	['m6', 'm3', 'd5']	[False, False, True, False]
68.5	0.125	69	['C#3', 'G#4', 'E#5']	['P5', 'M3']	[True, True, True]
68.625	0.125	69	['C#3', 'G#4', 'E#5', 'F#5']	['P5', 'M3', 'P4']	[False, False, False, True]
68.75	0.125	69	['C#4', 'G#4', 'E5', 'F##5']	['P5', 'm3', 'A4']	[True, False, True, True]
68.875	0.125	69	['C#4', 'G#4', 'E5', 'G#5']	['P5', 'm3', 'P5']	[False, False, False, True]
69.0	0.125	69	['D#3', 'B#4', 'E5', 'F#5']	['M6', 'm2', 'm3']	[True, True, False, True]
69.125	0.125	69	['D#3', 'B#4', 'E5', 'F##5']	['M6', 'm2', 'M3']	[False, False, False, True]
69.25	0.125	69	['D#4', 'B#4', 'D#5', 'G#5']	['M6', 'P1', 'P4']	[True, False, True, True]
69.375	0.125	69	['D#4', 'B#4', 'D#5', 'A5']	['M6', 'P1', 'd5']	[False, False, False, True]
69.5	0.125	70	['E3', 'C#5', 'F##5']	['M6', 'A2']	[True, True, True]
69.625	0.125	70	['E3', 'C#5', 'G#5']	['M6', 'M3']	[False, False, True]
69.75	0.125	70	['E4', 'C#5', 'A5']	['M6', 'P4']	[True, False, True]
69.875	0.125	70	['E4', 'C#5', 'A#5']	['M6', 'A4']	[False, False, True]
70.0	0.125	70	['E#3', 'C#5', 'G#5']	['m6', 'm3']	[True, False, True]
70.125	0.125	70	['E#3', 'C#5', 'A5']	['m6', 'd4']	[False, False, True]
70.25	0.125	70	['G#3', 'D4', 'E#4', 'G#5', 'A#5']	['d5', 'M6', 'P1', 'M2']	[True, True, True, True, True]
70.375	0.125	70	['G#3', 'D4', 'E#4', 'G#5', 'B5']	['d5', 'M6', 'P1', 'm3']	[False, False, False, False, True]
70.5	0.125	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'B5']	['P4', 'M6', 'P1', 'P1', 'P4']	[True, True, True, True, True, False]
70.625	0.125	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5']	['P4', 'M6', 'P1', 'P1']	[False, False, False, False, False]
70.75	0.125	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'G#5']	['P4', 'M6', 'P1', 'P1', 'M2']	[False, False, False, False, False, True]
70.875	0.125	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'A#5']	['P4', 'M6', 'P1', 'P1', 'M3']	[False, False, False, False, False, True]
71.0	0.125	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'B5']	['P4', 'M6', 'P1', 'P1', 'P4']	[False, False, False, False, False, True]
71.125	0.125	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'C#6']	['P4', 'M6', 'P1', 'P1', 'P5']	[False, False, False, False, False, True]
71.25	0.125	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'D#6']	['P4', 'M6', 'P1', 'P1', 'M6']	[False, False, False, False, False, True]
71.375	0.125	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'E6']	['P4', 'M6', 'P1', 'P1', 'm7']	[False, False, False, False, False, True]
71.5	0.25	72	['F#4', 'B4', 'D#5', 'F#5', 'F#6']	['P4', 'M6', 'P1', 'P1']	[True, True, True, True, True]
71.75	0.25	72	['B4']	[]	[True]
72.0	0.25	72	['D#5']	[]	[True]
72.25	0.125	72	['F#2', 'C#3', 'F#3', 'E4', 'A#4', 'D#5']	['P5', 'P1', 'm7', 'M3', 'M6']	[True, True, True, True, True, False]
72.375	0.125	72	['A#4']	[]	[True]
72.5	0.25	73	['C#5']	[]	[True]
72.75	0.25	73	['B4']	[]	[True]
73.0	0.125	73	['B2', 'C#6']	['M2']	[True, True]
73.125	0.125	73	['B2', 'D#6']	['M3']	[False, True]
73.25	0.125	73	['F#3', 'E6']	['m7']	[True, True]
73.375	0.125	73	['F#3', 'F#6']	['P1']	[False, True]
73.5	0.125	74	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[True, True, True, True, True]
73.625	0.125	74	['B3', 'E4', 'G4', 'C#5', 'A6']	['P4', 'm6', 'M2', 'm7']	[False, False, False, False, True]
73.75	0.125	74	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
73.875	0.125	74	['B3', 'E4', 'G4', 'C#5', 'A#5']	['P4', 'm6', 'M2', 'M7']	[False, False, False, False, True]
74.0	0.125	74	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
74.125	0.125	74	['B3', 'E4', 'G4', 'C#5', 'A6']	['P4', 'm6', 'M2', 'm7']	[False, False, False, False, True]
74.25	0.125	74	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
74.375	0.125	74	['B3', 'E4', 'G4', 'C#5', 'A#5']	['P4', 'm6', 'M2', 'M7']	[False, False, False, False, True]
74.5	0.125	75	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
74.625	0.125	75	['C4', 'E4', 'G4', 'C5', 'A6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
74.75	0.125	75	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
74.875	0.125	75	['C4', 'E4', 'G4', 'C5', 'A#5']	['M3', 'P5', 'P1', 'A6']	[False, False, False, False, True]
75.0	0.125	75	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
75.125	0.125	75	['C4', 'E4', 'G4', 'C5', 'A6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
75.25	0.125	75	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
75.375	0.125	75	['C4', 'E4', 'G4', 'C5', 'A#5']	['M3', 'P5', 'P1', 'A6']	[False, False, False, False, True]
75.5	0.125	76	['C#4', 'E4', 'G4', 'B4', 'G6']	['m3', 'd5', 'm7', 'd5']	[True, True, True, True, True]
75.625	0.125	76	['C#4', 'E4', 'G4', 'B4', 'A6']	['m3', 'd5', 'm7', 'm6']	[False, False, False, False, True]
75.75	0.125	76	['C#4', 'E4', 'G4', 'B4', 'G6']	['m3', 'd5', 'm7', 'd5']	[True, True, True, True, True]
75.875	0.125	76	['C#4', 'E4', 'G4', 'B4', 'A#5']	['m3', 'd5', 'm7', 'M6']	[False, False, False, False, True]
76.0	0.125	76	['C#4', 'E4', 'G4', 'A#4', 'G6']	['m3', 'd5', 'M6', 'd5']	[True, True, True, True, True]
76.125	0.125	76	['C#4', 'E4', 'G4', 'A#4', 'A6']	['m3', 'd5', 'M6', 'm6']	[False, False, False, False, True]
76.25	0.125	76	['C#4', 'E4', 'G4', 'A#4', 'G6']	['m3', 'd5', 'M6', 'd5']	[True, True, True, True, True]
76.375	0.125	76	['C#4', 'E4', 'G4', 'A#4', 'A#5']	['m3', 'd5', 'M6', 'M6']	[False, False, False, False, True]
76.5	0.25	77	['D#4', 'F#4', 'B4', 'F#6']	['m3', 'm6', 'm3']	[True, True, True, True]
76.75	0.125	77	['B3', 'B6']	['P1']	[True, True]
76.875	0.125	77			
77.0	0.125	77	['B2', 'C#6']	['M2']	[True, True]
77.125	0.125	77	['B2', 'D#6']	['M3']	[False, True]
77.25	0.125	77	['F#3', 'E6']	['m7']	[True, True]
77.375	0.125	77	['F#3', 'F#6']	['P1']	[False, True]
77.5	0.125	78	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[True, True, True, True, True]
77.625	0.125	78	['B3', 'E4', 'G4', 'C#5', 'A6']	['P4', 'm6', 'M2', 'm7']	[False, False, False, False, True]
77.75	0.125	78	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
77.875	0.125	78	['B3', 'E4', 'G4', 'C#5', 'A#5']	['P4', 'm6', 'M2', 'M7']	[False, False, False, False, True]
78.0	0.125	78	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
78.125	0.125	78	['B3', 'E4', 'G4', 'C#5', 'A6']	['P4', 'm6', 'M2', 'm7']	[False, False, False, False, True]
78.25	0.125	78	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
78.375	0.125	78	['B3', 'E4', 'G4', 'C#5', 'A#5']	['P4', 'm6', 'M2', 'M7']	[False, False, False, False, True]
78.5	0.125	79	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
78.625	0.125	79	['C4', 'E4', 'G4', 'C5', 'A6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
78.75	0.125	79	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
78.875	0.125	79	['C4', 'E4', 'G4', 'C5', 'A#5']	['M3', 'P5', 'P1', 'A6']	[False, False, False, False, True]
79.0	0.125	79	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
79.125	0.125	79	['C4', 'E4', 'G4', 'C5', 'A6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
79.25	0.125	79	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
79.375	0.125	79	['C4', 'E4', 'G4', 'C5', 'A#5']	['M3', 'P5', 'P1', 'A6']	[False, False, False, False, True]
79.5	0.125	80	['C#4', 'E4', 'B4', 'G6']	['m3', 'm7', 'd5']	[True, True, True, True]
79.625	0.125	80	['C#4', 'E4', 'B4', 'A6']	['m3', 'm7', 'm6']	[False, False, False, True]
79.75	0.125	80	['C#4', 'E4', 'B4', 'G6']	['m3', 'm7', 'd5']	[True, True, True, True]
79.875	0.125	80	['C#4', 'E4', 'B4', 'B5']	['m3', 'm7', 'm7']	[False, False, False, True]
80.0	0.125	80	['E#3', 'G3', 'D4', 'B6']	['d3', 'd7', 'd5']	[True, True, True, True]
80.125	0.125	80	['E#3', 'G3', 'D4', 'C#7']	['d3', 'd7', 'm6']	[False, False, False, True]
80.25	0.125	80	['E#3', 'G3', 'D4', 'B6']	['d3', 'd7', 'd5']	[True, True, True, True]
80.375	0.125	80	['E#3', 'G3', 'D4', 'D6']	['d3', 'd7', 'd7']	[False, False, False, True]
80.5	0.125	81	['F#3', 'A#3', 'C#4', 'A#6']	['M3', 'P5', 'M3']	[True, True, True, True]
80.625	0.125	81	['F#3', 'A#3', 'C#4', 'C#7']	['M3', 'P5', 'P5']	[False, False, False, True]
80.75	0.125	81	['A#6']	[]	[True]
80.875	0.125	81	['C#6']	[]	[True]
81.0	0.125	81	['B2', 'B5']	['P1']	[True, True]
81.125	0.125	81	['B2', 'D#6']	['M3']	[False, True]
81.25	0.125	81	['F#3', 'E6']	['m7']	[True, True]
81.375	0.125	81	['F#3', 'F#6']	['P1']	[False, True]
81.5	0.125	82	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[True, True, True, True, True]
81.625	0.125	82	['B3', 'E4', 'G4', 'C#5', 'A6']	['P4', 'm6', 'M2', 'm7']	[False, False, False, False, True]
81.75	0.125	82	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
81.875	0.125	82	['B3', 'E4', 'G4', 'C#5', 'A#5']	['P4', 'm6', 'M2', 'M7']	[False, False, False, False, True]
82.0	0.125	82	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
82.125	0.125	82	['B3', 'E4', 'G4', 'C#5', 'A6']	['P4', 'm6', 'M2', 'm7']	[False, False, False, False, True]
82.25	0.125	82	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
82.375	0.125	82	['B3', 'E4', 'G4', 'C#5', 'A#5']	['P4', 'm6', 'M2', 'M7']	[False, False, False, False, True]
82.5	0.125	83	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
82.625	0.125	83	['C4', 'E4', 'G4', 'C5', 'A6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
82.75	0.125	83	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
82.875	0.125	83	['C4', 'E4', 'G4', 'C5', 'A#5']	['M3', 'P5', 'P1', 'A6']	[False, False, False, False, True]
83.0	0.125	83	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
83.125	0.125	83	['C4', 'E4', 'G4', 'C5', 'A6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
83.25	0.125	83	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
83.375	0.125	83	['C4', 'E4', 'G4', 'C5', 'A#5']	['M3', 'P5', 'P1', 'A6']	[False, False, False, False, True]
83.5	0.125	84	['C#4', 'E4', 'G4', 'B4', 'G6']	['m3', 'd5', 'm7', 'd5']	[True, True, True, True, True]
83.625	0.125	84	['C#4', 'E4', 'G4', 'B4', 'A6']	['m3', 'd5', 'm7', 'm6']	[False, False, False, False, True]
83.75	0.125	84	['C#4', 'E4', 'G4', 'B4', 'G6']	['m3', 'd5', 'm7', 'd5']	[True, True, True, True, True]
83.875	0.125	84	['C#4', 'E4', 'G4', 'B4', 'A#5']	['m3', 'd5', 'm7', 'M6']	[False, False, False, False, True]
84.0	0.125	84	['C#4', 'E4', 'G4', 'A#4', 'G6']	['m3', 'd5', 'M6', 'd5']	[True, True, True, True, True]
84.125	0.125	84	['C#4', 'E4', 'G4', 'A#4', 'A6']	['m3', 'd5', 'M6', 'm6']	[False, False, False, False, True]
84.25	0.125	84	['C#4', 'E4', 'G4', 'A#4', 'G6']	['m3', 'd5', 'M6', 'd5']	[True, True, True, True, True]
84.375	0.125	84	['C#4', 'E4', 'G4', 'A#4', 'A#5']	['m3', 'd5', 'M6', 'M6']	[False, False, False, False, True]
84.5	0.25	85	['D#4', 'F#4', 'B4', 'F#6']	['m3', 'm6', 'm3']	[True, True, True, True]
84.75	0.125	85	['B3', 'B6']	['P1']	[True, True]
84.875	0.125	85	['B6']	[]	[False]
85.0	0.125	85	['B2', 'C#6']	['M2']	[True, True]
85.125	0.125	85	['B2', 'D#6']	['M3']	[False, True]
85.25	0.125	85	['F#3', 'E6']	['m7']	[True, True]
85.375	0.125	85	['F#3', 'F#6']	['P1']	[False, True]
85.5	0.125	86	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[True, True, True, True, True]
85.625	0.125	86	['B3', 'E4', 'G4', 'C#5', 'A6']	['P4', 'm6', 'M2', 'm7']	[False, False, False, False, True]
85.75	0.125	86	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
85.875	0.125	86	['B3', 'E4', 'G4', 'C#5', 'A#5']	['P4', 'm6', 'M2', 'M7']	[False, False, False, False, True]
86.0	0.125	86	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
86.125	0.125	86	['B3', 'E4', 'G4', 'C#5', 'A6']	['P4', 'm6', 'M2', 'm7']	[False, False, False, False, True]
86.25	0.125	86	['B3', 'E4', 'G4', 'C#5', 'G6']	['P4', 'm6', 'M2', 'm6']	[False, True, True, True, True]
86.375	0.125	86	['B3', 'E4', 'G4', 'C#5', 'A#5']	['P4', 'm6', 'M2', 'M7']	[False, False, False, False, True]
86.5	0.125	87	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
86.625	0.125	87	['C4', 'E4', 'G4', 'C5', 'A6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
86.75	0.125	87	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
86.875	0.125	87	['C4', 'E4', 'G4', 'C5', 'A#5']	['M3', 'P5', 'P1', 'A6']	[False, False, False, False, True]
87.0	0.125	87	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
87.125	0.125	87	['C4', 'E4', 'G4', 'C5', 'A6']	['M3', 'P5', 'P1', 'M6']	[False, False, False, False, True]
87.25	0.125	87	['C4', 'E4', 'G4', 'C5', 'G6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
87.375	0.125	87	['C4', 'E4', 'G4', 'C5', 'A#5']	['M3', 'P5', 'P1', 'A6']	[False, False, False, False, True]
87.5	0.125	88	['C#4', 'E4', 'G4', 'B4', 'G6']	['m3', 'd5', 'm7', 'd5']	[True, True, True, True, True]
87.625	0.125	88	['C#4', 'E4', 'G4', 'B4', 'A6']	['m3', 'd5', 'm7', 'm6']	[False, False, False, False, True]
87.75	0.125	88	['C#4', 'E4', 'G4', 'B4', 'G6']	['m3', 'd5', 'm7', 'd5']	[True, True, True, True, True]
87.875	0.125	88	['C#4', 'E4', 'G4', 'B4', 'G5']	['m3', 'd5', 'm7', 'd5']	[False, False, False, False, True]
88.0	0.125	88	['C#4', 'E4', 'G4', 'B4', 'G6']	['m3', 'd5', 'm7', 'd5']	[True, True, True, True, True]
88.125	0.125	88	['C#4', 'E4', 'G4', 'B4', 'A6']	['m3', 'd5', 'm7', 'm6']	[False, False, False, False, True]
88.25	0.125	88	['C#4', 'E4', 'G4', 'B4', 'G6']	['m3', 'd5', 'm7', 'd5']	[True, True, True, True, True]
88.375	0.125	88	['C#4', 'E4', 'G4', 'B4', 'G5']	['m3', 'd5', 'm7', 'd5']	[False, False, False, False, True]
88.5	0.125	89	['D4', 'G4', 'B4', 'G6']	['P4', 'M6', 'P4']	[True, True, True, True]
88.625	0.125	89	['D4', 'G4', 'B4', 'A6']	['P4', 'M6', 'P5']	[False, False, False, True]
88.75	0.125	89	['D4', 'G4', 'B4', 'G6']	['P4', 'M6', 'P4']	[True, True, True, True]
88.875	0.125	89	['D4', 'G4', 'B4', 'G5']	['P4', 'M6', 'P4']	[False, False, False, True]
89.0	0.125	89	['D4', 'A4', 'C5', 'F#6']	['P5', 'm7', 'M3']	[True, True, True, True]
89.125	0.125	89	['D4', 'A4', 'C5', 'G6']	['P5', 'm7', 'P4']	[False, False, False, True]
89.25	0.125	89	['D4', 'A4', 'C5', 'F#6']	['P5', 'm7', 'M3']	[True, True, True, True]
89.375	0.125	89	['D4', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M3']	[False, False, False, True]
89.5	0.25	90	['G4', 'B4', 'G6']	['M3', 'P1']	[True, True, True]
89.75	0.25	90	['G4', 'B4']	['M3']	[True, True]
90.0	0.125	90	['G2', 'D5', 'G5']	['P5', 'P1']	[True, True, True]
90.125	0.125	90	['G2', 'D5', 'A5']	['P5', 'M2']	[False, False, True]
90.25	0.125	90	['D3', 'D5', 'B5']	['P1', 'M6']	[True, True, True]
90.375	0.125	90	['D3', 'D5', 'C6']	['P1', 'm7']	[False, False, True]
90.5	0.125	91	['G3', 'G5', 'D6']	['P1', 'P5']	[True, True, True]
90.625	0.125	91	['G3', 'G5', 'E6']	['P1', 'M6']	[False, False, True]
90.75	0.125	91	['B3', 'G4', 'G5', 'D6']	['m6', 'm6', 'm3']	[True, True, False, True]
90.875	0.125	91	['B3', 'G4', 'G5']	['m6', 'm6']	[False, False, True]
91.0	0.125	91	['G3', 'C#5', 'E6']	['A4', 'M6']	[True, True, True]
91.125	0.125	91	['G3', 'C#5', 'F#6']	['A4', 'M7']	[False, False, True]
91.25	0.125	91	['A#3', 'G4', 'C#5', 'E6']	['d7', 'm3', 'd5']	[True, True, True, True]
91.375	0.125	91	['A#3', 'G4', 'C#5', 'G5']	['d7', 'm3', 'd7']	[False, False, False, True]
91.5	0.125	92	['G3', 'D5', 'D6']	['P5', 'P5']	[True, True, True]
91.625	0.125	92	['G3', 'D5', 'E6']	['P5', 'M6']	[False, False, True]
91.75	0.125	92	['B3', 'G4', 'D5', 'D6']	['m6', 'm3', 'm3']	[True, True, True, True]
91.875	0.125	92	['B3', 'G4', 'D5', 'G5']	['m6', 'm3', 'm6']	[False, False, False, True]
92.0	0.125	92	['G3', 'G4', 'C6']	['P1', 'P4']	[True, True, True]
92.125	0.125	92	['G3', 'G4', 'D6']	['P1', 'P5']	[False, False, True]
92.25	0.125	92	['C4', 'G4', 'A4', 'C6']	['P5', 'M6', 'P1']	[True, True, True, True]
92.375	0.125	92	['C4', 'G4', 'A4', 'E5']	['P5', 'M6', 'M3']	[False, False, False, True]
92.5	0.125	93	['G3', 'B4', 'B5']	['M3', 'M3']	[True, True, True]
92.625	0.125	93	['G3', 'B4', 'C6']	['M3', 'P4']	[False, False, True]
92.75	0.125	93	['D4', 'G4', 'B4', 'B5']	['P4', 'M6', 'M6']	[True, True, True, True]
92.875	0.125	93	['D4', 'G4', 'B4', 'D5']	['P4', 'M6', 'P1']	[False, False, False, True]
93.0	0.125	93	['G3', 'C#5', 'B-5']	['A4', 'm3']	[True, True, True]
93.125	0.125	93	['G3', 'C#5', 'C6']	['A4', 'P4']	[False, False, True]
93.25	0.125	93	['E-4', 'G4', 'C#5', 'B-5']	['M3', 'A6', 'P5']	[True, True, True, True]
93.375	0.125	93	['E-4', 'G4', 'C#5']	['M3', 'A6']	[False, False, False]
93.5	0.125	94	['G3', 'D5', 'A5']	['P5', 'M2']	[True, True, True]
93.625	0.125	94	['G3', 'D5', 'B5']	['P5', 'M3']	[False, False, True]
93.75	0.125	94	['C4', 'F#4', 'D5', 'A5']	['A4', 'M2', 'M6']	[True, True, False, True]
93.875	0.125	94	['C4', 'F#4', 'D5']	['A4', 'M2']	[False, False, False]
94.0	0.125	94	['G2', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
94.125	0.125	94	['G2', 'E5', 'A5']	['M6', 'M2']	[False, False, True]
94.25	0.125	94	['D3', 'F#5', 'B5']	['M3', 'M6']	[True, True, True]
94.375	0.125	94	['D3', 'F#5', 'C6']	['M3', 'm7']	[False, False, True]
94.5	0.125	95	['G3', 'D5', 'D6']	['P5', 'P5']	[True, True, True]
94.625	0.125	95	['G3', 'D5', 'E6']	['P5', 'M6']	[False, False, True]
94.75	0.125	95	['B3', 'G4', 'D5', 'D6']	['m6', 'm3', 'm3']	[True, True, True, True]
94.875	0.125	95	['B3', 'G4', 'D5', 'G5']	['m6', 'm3', 'm6']	[False, False, False, True]
95.0	0.125	95	['G3', 'G5', 'E6']	['P1', 'M6']	[True, True, True]
95.125	0.125	95	['G3', 'G5', 'F#6']	['P1', 'M7']	[False, False, True]
95.25	0.125	95	['C4', 'G4', 'G5', 'E6']	['P5', 'P5', 'M3']	[True, True, True, True]
95.375	0.125	95	['C4', 'G4', 'G5']	['P5', 'P5']	[False, False, False]
95.5	0.125	96	['G3', 'B4', 'D6']	['M3', 'P5']	[True, True, True]
95.625	0.125	96	['G3', 'B4', 'E6']	['M3', 'M6']	[False, False, True]
95.75	0.125	96	['B3', 'G4', 'C#5', 'D6']	['m6', 'M2', 'm3']	[True, True, True, True]
