s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
163.5	0.25	110	['E3', 'F#5']	['M2']	[True, True]
163.75	0.25	110	['E3', 'G5']	['m3']	[False, True]
164.0	0.25	110	['E3', 'G3', 'G4', 'B4']	['m3', 'm3', 'P5']	[True, True, True, True]
164.25	0.25	110	['E3', 'G3', 'B4', 'G5']	['m3', 'P5', 'm3']	[False, False, False, True]
164.5	0.25	110	['E3', 'A5']	['P4']	[True, True]
164.75	0.25	110	['E3', 'G5']	['m3']	[False, True]
165.0	0.25	111	['E3', 'C5', 'G#5']	['m6', 'M3']	[True, True, True]
165.25	0.25	111	['E3', 'C5', 'A5']	['m6', 'P4']	[False, False, True]
165.5	0.25	111	['C2', 'B5']	['M7']	[True, True]
165.75	0.25	111	['C2', 'C6']	['P1']	[False, True]
166.0	0.25	111	['D2', 'C4', 'A4', 'E5']	['m7', 'P5', 'M2']	[True, True, True, True]
166.25	0.25	111	['D2', 'C4', 'A4', 'F#5']	['m7', 'P5', 'M3']	[False, False, False, True]
166.5	0.25	112	['B3', 'G4', 'F#5']	['m6', 'P5']	[True, True, True]
166.75	0.25	112	['B3', 'G4', 'G5']	['m6', 'm6']	[False, False, True]
167.0	0.25	112	['G2', 'B4']	['M3']	[True, True]
167.25	0.25	112	['G2', 'G5']	['P1']	[False, True]
167.5	0.25	112	['D4', 'G4', 'B4']	['P4', 'M6']	[True, True, True]
167.75	0.25	112	['D4', 'G4', 'B4', 'B5']	['P4', 'M6', 'M6']	[False, False, False, True]
168.0	0.25	113	['D4', 'B4', 'D5', 'D6']	['M6', 'P1', 'P1']	[True, False, True, True]
168.25	0.25	113	['D4', 'G4', 'B4', 'D5']	['P4', 'M6', 'P1']	[False, True, False, False]
168.5	0.25	113	['D4', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[False, True, True, True]
168.75	0.25	113	['D4', 'A4', 'F#5', 'C6']	['P5', 'M3', 'm7']	[False, False, False, True]
169.0	0.25	113	['D4', 'G4', 'G5', 'B5']	['P4', 'P4', 'M6']	[False, True, True, True]
169.25	0.25	113	['D4', 'G4', 'D5', 'G5']	['P4', 'P1', 'P4']	[False, False, True, False]
169.5	0.25	114	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, True, True]
169.75	0.25	114	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, False]
170.0	0.25	114	['D4', 'E4', 'G4', 'D5']	['M2', 'P4', 'P1']	[False, True, True, True]
170.25	0.25	114	['D4', 'E4', 'G4', 'A5']	['M2', 'P4', 'P5']	[False, False, False, True]
170.5	0.25	114	['D4', 'F#4', 'A4', 'B5']	['M3', 'P5', 'M6']	[False, True, True, True]
170.75	0.25	114	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[False, False, False, True]
171.0	0.25	115	['D4', 'G4', 'D5', 'B5']	['P4', 'P1', 'M6']	[False, True, True, True]
171.25	0.25	115	['D4', 'G4', 'D5']	['P4', 'P1']	[False, False, False]
171.5	0.25	115	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, True, False]
171.75	0.25	115	['D4', 'F#4', 'D5', 'A5']	['M3', 'P1', 'P5']	[False, False, False, True]
172.0	0.25	115	['D4', 'E4', 'C#5', 'D5']	['M2', 'M7', 'P1']	[False, True, True, True]
172.25	0.25	115	['D4', 'E4', 'C#5', 'G5']	['M2', 'M7', 'P4']	[False, False, False, True]
172.5	0.25	116	['D4', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
172.75	0.25	116	['D4', 'F#4', 'D5']	['M3', 'P1']	[False, True, False]
173.0	0.25	116	['C#4', 'D4', 'G4', 'E5']	['m2', 'd5', 'm3']	[True, False, True, True]
173.25	0.25	116	['C#4', 'D4', 'E5', 'G5']	['m2', 'm3', 'd5']	[False, False, False, True]
173.5	0.25	116	['C4', 'D4', 'A4', 'F#5']	['M2', 'M6', 'A4']	[True, False, True, True]
173.75	0.25	116	['C4', 'D4', 'F#5', 'A5']	['M2', 'A4', 'M6']	[False, False, False, True]
174.0	0.25	117	['B3', 'D4', 'G5', 'D6']	['m3', 'm6', 'm3']	[True, False, True, True]
174.25	0.25	117	['B3', 'D4', 'G5']	['m3', 'm6']	[False, False, False]
174.5	0.25	117	['F#3', 'A3', 'C5', 'D5']	['m3', 'd5', 'm6']	[True, True, True, True]
174.75	0.25	117	['F#3', 'A3', 'C5', 'C6']	['m3', 'd5', 'd5']	[False, False, False, True]
175.0	0.25	117	['G3', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
175.25	0.25	117	['G3', 'B4', 'B5']	['M3', 'M3']	[False, False, True]
175.5	0.25	118	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[True, True, True, True]
175.75	0.25	118	['F#3', 'D4', 'A4', 'A5']	['m6', 'm3', 'm3']	[False, False, False, True]
176.0	0.25	118	['E3', 'D4', 'G4', 'D5']	['m7', 'm3', 'm7']	[True, False, True, True]
176.25	0.25	118	['E3', 'D4', 'G4', 'G5']	['m7', 'm3', 'm3']	[False, False, False, True]
176.5	0.25	118	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[True, False, True, True]
176.75	0.25	118	['F#3', 'D4', 'A4', 'A5']	['m6', 'm3', 'm3']	[False, False, False, True]
177.0	0.25	119	['G3', 'D4', 'B4', 'D5']	['P5', 'M3', 'P5']	[True, False, True, True]
177.25	0.25	119	['G3', 'D4', 'B4', 'B5']	['P5', 'M3', 'M3']	[False, False, False, True]
177.5	0.25	119	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[True, False, True, True]
177.75	0.25	119	['F#3', 'D4', 'A4', 'A5']	['m6', 'm3', 'm3']	[False, False, False, True]
178.0	0.25	119	['E3', 'E4', 'G4', 'D5']	['P1', 'm3', 'm7']	[True, True, True, True]
178.25	0.25	119	['E3', 'E4', 'G4', 'C#6']	['P1', 'm3', 'M6']	[False, False, False, True]
178.5	0.25	120	['D3', 'A3', 'F#4', 'D6']	['P5', 'M3', 'P1']	[True, True, True, True]
178.75	0.25	120	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[False, False, False, True]
179.0	0.25	120	['C#3', 'G3', 'G4', 'E5']	['d5', 'd5', 'm3']	[True, True, True, True]
179.25	0.25	120	['C#3', 'G3', 'G4', 'E6']	['d5', 'd5', 'm3']	[False, False, False, True]
179.5	0.25	120	['C3', 'A3', 'A4', 'F#5']	['M6', 'M6', 'A4']	[True, True, True, True]
179.75	0.25	120	['C3', 'A3', 'A4', 'F#6']	['M6', 'M6', 'A4']	[False, False, False, True]
180.0	0.25	121	['G2', 'D3', 'C4', 'G6']	['P5', 'P4', 'P1']	[True, True, True, True]
180.25	0.25	121	['G2', 'D3', 'B4', 'G6']	['P5', 'M3', 'P1']	[False, False, True, False]
180.5	0.25	121	['B2', 'B3', 'G5', 'B5']	['P1', 'm6', 'P1']	[True, True, True, True]
180.75	0.25	121	['B2', 'B3', 'F#5', 'B5']	['P1', 'P5', 'P1']	[False, False, True, False]
181.0	0.25	121	['G2', 'G4', 'G5', 'D6']	['P1', 'P1', 'P5']	[True, True, True, True]
181.25	0.25	121	['G2', 'G4', 'B4']	['P1', 'M3']	[False, False, True]
181.5	0.25	122	['B2', 'E4', 'B4', 'G5']	['P4', 'P1', 'm6']	[True, True, True, True]
181.75	0.25	122	['B2', 'G3', 'E4', 'G5']	['m6', 'P4', 'm6']	[False, True, False, False]
182.0	0.25	122	['E2', 'E3', 'G4', 'G5']	['P1', 'm3', 'm3']	[True, True, True, False]
182.25	0.25	122	['E2', 'E3', 'F#4', 'G5']	['P1', 'M2', 'm3']	[False, False, True, False]
182.5	0.25	122	['B2', 'G3', 'G4', 'G5']	['m6', 'm6', 'm6']	[True, True, True, False]
182.75	0.25	122	['B2', 'G3', 'B3', 'G5']	['m6', 'P1', 'm6']	[False, False, True, False]
183.0	0.25	123	['C2', 'C4', 'E5', 'A5']	['P1', 'M3', 'M6']	[True, True, True, True]
183.25	0.25	123	['C2', 'C4', 'D5', 'B5']	['P1', 'M2', 'M7']	[False, False, True, True]
183.5	0.25	123	['A2', 'E3', 'C5', 'C6']	['P5', 'm3', 'm3']	[True, True, True, True]
183.75	0.25	123	['A2', 'E3', 'B4', 'C6']	['P5', 'M2', 'm3']	[False, False, True, False]
184.0	0.25	123	['C2', 'C4', 'A4', 'E6']	['P1', 'M6', 'M3']	[True, True, True, True]
184.25	0.25	123	['C2', 'C4']	['P1']	[False, False]
184.5	0.25	124	['A2', 'C4', 'C5', 'G5']	['m3', 'm3', 'm7']	[True, True, True, True]
184.75	0.25	124	['A2', 'C4', 'A4', 'G5']	['m3', 'P1', 'm7']	[False, False, True, False]
185.0	0.25	124	['D2', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M3']	[True, True, True, True]
185.25	0.25	124	['D2', 'A4', 'B4', 'F#5']	['P5', 'M6', 'M3']	[False, False, True, False]
185.5	0.25	124	['A2', 'C4', 'C5', 'F#5']	['m3', 'm3', 'M6']	[True, True, True, False]
185.75	0.25	124	['A2', 'C4', 'F#4', 'F#5']	['m3', 'M6', 'M6']	[False, False, True, False]
186.0	0.25	125	['G2', 'B3', 'B4', 'D6']	['M3', 'M3', 'P5']	[True, True, True, True]
186.25	0.25	125	['G2', 'G3', 'B3', 'D6']	['P1', 'M3', 'P5']	[False, True, False, False]
186.5	0.25	125	['B2', 'G3', 'G4', 'B5']	['m6', 'm6', 'P1']	[True, True, True, True]
186.75	0.25	125	['B2', 'G3', 'F#4', 'B5']	['m6', 'P5', 'P1']	[False, False, True, False]
187.0	0.25	125	['G2', 'B3', 'G4', 'D6']	['M3', 'P1', 'P5']	[True, True, True, True]
187.25	0.25	125	['G2', 'B3']	['M3']	[False, False]
187.5	0.25	126	['B2', 'B3', 'G4', 'G5']	['P1', 'm6', 'm6']	[True, True, True, True]
187.75	0.25	126	['B2', 'G3', 'B3', 'G5']	['m6', 'P1', 'm6']	[False, True, False, False]
188.0	0.25	126	['E2', 'E3', 'B4', 'G5']	['P1', 'P5', 'm3']	[True, True, True, False]
188.25	0.25	126	['E2', 'E3', 'A4', 'G5']	['P1', 'P4', 'm3']	[False, False, True, False]
188.5	0.25	126	['B2', 'E4', 'G4', 'G5']	['P4', 'm6', 'm6']	[True, True, True, False]
188.75	0.25	126	['B2', 'E4', 'G5']	['P4', 'm6']	[False, False, False]
189.0	0.25	127	['C2', 'C4', 'E5', 'A5']	['P1', 'M3', 'M6']	[True, True, True, True]
189.25	0.25	127	['C2', 'C4', 'D5', 'B5']	['P1', 'M2', 'M7']	[False, False, True, True]
189.5	0.25	127	['A2', 'E3', 'C5', 'C6']	['P5', 'm3', 'm3']	[True, True, True, True]
189.75	0.25	127	['A2', 'E3', 'B4', 'C6']	['P5', 'M2', 'm3']	[False, False, True, False]
190.0	0.25	127	['D2', 'F#3', 'A4', 'F#5']	['M3', 'P5', 'M3']	[True, True, True, True]
190.25	0.25	127	['D2', 'F#3', 'C4']	['M3', 'm7']	[False, False, True]
190.5	0.25	128	['D3', 'A3', 'F#4', 'F#5']	['P5', 'M3', 'M3']	[True, True, True, True]
190.75	0.25	128	['D3', 'A3', 'C4', 'F#5']	['P5', 'm7', 'M3']	[False, False, True, False]
191.0	0.25	128	['D2', 'G3', 'B3', 'G5']	['P4', 'M6', 'P4']	[True, True, True, True]
191.25	0.25	128	['D2', 'G3', 'C4', 'G5']	['P4', 'm7', 'P4']	[False, False, True, False]
191.5	0.25	128	['G2', 'D3', 'B3', 'G5']	['P5', 'M3', 'P1']	[True, True, True, False]
191.75	0.25	128	['G2', 'D3', 'G4', 'G5']	['P5', 'P1', 'P1']	[False, False, True, False]
192.0	0.5	129	['F#4']	[]	[True]
192.5	1.0	129	['G4']	[]	[True]
193.5	0.25	130	['A4']	[]	[True]
193.75	0.25	130	['B4']	[]	[True]
194.0	0.5	130	['C5']	[]	[True]
194.5	0.25	130	['F#4']	[]	[True]
194.75	0.25	130			
195.0	1.5	131	['G5']	[]	[True]
196.5	0.5	132	['D6']	[]	[True]
197.0	0.5	132	['B5']	[]	[True]
197.5	0.25	132	['D6']	[]	[True]
197.75	0.25	132			
198.0	0.5	133	['D5']	[]	[True]
198.5	0.5	133	['B4']	[]	[True]
199.0	0.25	133	['D5']	[]	[True]
199.25	0.25	133			
199.5	1.5	134	['G4']	[]	[True]
201.0	0.25	135	['A3']	[]	[True]
201.25	0.25	135	['B3']	[]	[True]
201.5	0.5	135	['C4']	[]	[True]
202.0	0.25	135	['E4']	[]	[True]
202.25	0.25	135			
202.5	0.5	136	['G3']	[]	[True]
203.0	1.0	136	['F#3']	[]	[True]
204.0	0.25	137	['F3', 'A3']	['M3']	[True, True]
204.25	0.25	137	['F3', 'B3']	['A4']	[False, True]
204.5	0.5	137	['E3', 'C4']	['m6']	[True, True]
205.0	0.25	137	['C3', 'E4']	['M3']	[True, True]
205.25	0.25	137	['C3']	[]	[False]
205.5	0.5	138	['B2', 'G3']	['m6']	[True, True]
206.0	0.5	138	['A2', 'F#3']	['M6']	[True, True]
206.5	0.5	138	['A-2', 'F3']	['M6']	[True, True]
207.0	0.25	139	['A-2', 'F3', 'D4']	['M6', 'A4']	[False, False, True]
207.25	0.25	139	['A-2', 'F3', 'E4']	['M6', 'A5']	[False, False, True]
207.5	0.25	139	['G2', 'D3', 'F4']	['P5', 'm7']	[True, True, True]
207.75	0.25	139	['G2', 'E3', 'F4']	['M6', 'm7']	[False, True, False]
208.0	0.25	139	['G2', 'F3', 'A4']	['m7', 'M2']	[True, True, True]
208.25	0.25	139	['G2']	[]	[False]
208.5	0.25	140	['G2', 'E3', 'C4', 'D5']	['M6', 'P4', 'P5']	[True, True, True, True]
208.75	0.25	140	['G2', 'E3', 'C4', 'E5']	['M6', 'P4', 'M6']	[False, False, False, True]
209.0	0.5	140	['G2', 'D3', 'B3', 'F5']	['P5', 'M3', 'm7']	[True, True, True, True]
209.5	0.25	140	['G2', 'D3', 'B3', 'G5']	['P5', 'M3', 'P1']	[True, False, False, True]
209.75	0.25	140	['G2', 'D3', 'B3']	['P5', 'M3']	[False, False, False]
210.0	0.5	141	['G3', 'G4']	['P1']	[True, True]
210.5	0.5	141	['E3', 'E4']	['P1']	[True, True]
211.0	0.25	141	['G3', 'G4']	['P1']	[True, True]
211.25	0.25	141			
211.5	0.5	142	['C2', 'C3', 'G5']	['P1', 'P5']	[True, True, True]
212.0	0.5	142	['C2', 'C3', 'E5']	['P1', 'M3']	[False, False, True]
212.5	0.25	142	['C2', 'C3', 'G5']	['P1', 'P5']	[False, False, True]
212.75	0.25	142	['C2', 'C3']	['P1']	[False, False]
213.0	0.25	143	['G2', 'D3', 'D5', 'D6']	['P5', 'P5', 'P5']	[True, True, True, True]
213.25	0.25	143	['G2', 'B3', 'D5', 'D6']	['M3', 'P5', 'P5']	[False, True, False, False]
213.5	0.25	143	['B2', 'G4', 'B4', 'B5']	['m6', 'P1', 'P1']	[True, True, True, True]
213.75	0.25	143	['B2', 'F#4', 'B4', 'B5']	['P5', 'P1', 'P1']	[False, True, False, False]
214.0	0.25	143	['G2', 'G4', 'D5', 'D6']	['P1', 'P5', 'P5']	[True, True, True, True]
214.25	0.25	143	['G2', 'B3']	['M3']	[False, True]
214.5	0.25	144	['B2', 'E3', 'G4', 'G5']	['P4', 'm6', 'm6']	[True, True, True, True]
214.75	0.25	144	['B2', 'B3', 'G4', 'G5']	['P1', 'm6', 'm6']	[False, True, False, False]
215.0	0.25	144	['E2', 'G4', 'G5']	['m3', 'm3']	[True, False, False]
215.25	0.25	144	['E2', 'F#3', 'G4', 'G5']	['M2', 'm3', 'm3']	[False, True, False, False]
215.5	0.25	144	['B2', 'G3', 'G4', 'G5']	['m6', 'm6', 'm6']	[True, True, False, False]
215.75	0.25	144	['B2', 'E4', 'G4', 'G5']	['P4', 'm6', 'm6']	[False, True, False, False]
216.0	0.25	145	['C2', 'C3', 'A4', 'A5']	['P1', 'M6', 'M6']	[True, True, True, True]
216.25	0.25	145	['C2', 'E4', 'B4', 'B5']	['M3', 'M7', 'M7']	[False, True, True, True]
216.5	0.25	145	['A2', 'D4', 'C5', 'C6']	['P4', 'm3', 'm3']	[True, True, True, True]
216.75	0.25	145	['A2', 'C4', 'C5', 'C6']	['m3', 'm3', 'm3']	[False, True, False, False]
217.0	0.25	145	['D2', 'C4', 'F#4', 'F#5']	['m7', 'M3', 'M3']	[True, True, True, True]
217.25	0.25	145	['D2', 'A3']	['P5']	[False, True]
217.5	0.25	146	['D3', 'A3', 'F#4', 'F#5']	['P5', 'M3', 'M3']	[True, True, True, True]
217.75	0.25	146	['D3', 'C4', 'F#4', 'F#5']	['m7', 'M3', 'M3']	[False, True, False, False]
218.0	0.25	146	['D2', 'B3', 'G4', 'G5']	['M6', 'P4', 'P4']	[True, True, True, True]
218.25	0.25	146	['D2', 'A3', 'G4', 'G5']	['P5', 'P4', 'P4']	[False, True, False, False]
218.5	0.25	146	['G2', 'B3', 'G4', 'G5']	['M3', 'P1', 'P1']	[True, True, False, False]
218.75	0.25	146	['G2', 'G3', 'G4', 'G5']	['P1', 'P1', 'P1']	[False, True, False, False]
219.0	0.25	147	['D2', 'A3', 'C5', 'C6']	['P5', 'm7', 'm7']	[True, True, True, True]
219.25	0.25	147	['D2', 'G4', 'D5', 'D6']	['P4', 'P1', 'P1']	[False, True, True, True]
219.5	0.25	147	['A2', 'F#4', 'E5', 'E6']	['M6', 'P5', 'P5']	[True, True, True, True]
219.75	0.25	147	['A2', 'E4', 'E5', 'E6']	['P5', 'P5', 'P5']	[False, True, False, False]
220.0	0.25	147	['D2', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, True, True]
220.25	0.25	147	['D2', 'C4']	['m7']	[False, True]
220.5	0.25	148	['B2', 'G3', 'A4', 'A5']	['m6', 'm7', 'm7']	[True, True, True, True]
220.75	0.25	148	['B2', 'A4', 'A5']	['m7', 'm7']	[False, False, False]
221.0	0.25	148	['D2', 'G4', 'B4', 'B5']	['P4', 'M6', 'M6']	[True, True, True, True]
221.25	0.25	148	['D2', 'F#4', 'B4', 'B5']	['M3', 'M6', 'M6']	[False, True, False, False]
221.5	0.25	148	['B2', 'G4', 'B4', 'B5']	['m6', 'P1', 'P1']	[True, True, False, False]
221.75	0.25	148	['B2', 'G3', 'B4', 'B5']	['m6', 'P1', 'P1']	[False, True, False, False]
222.0	0.25	149	['D2', 'A3', 'C5', 'C6']	['P5', 'm7', 'm7']	[True, True, True, True]
222.25	0.25	149	['D2', 'G4', 'D5', 'D6']	['P4', 'P1', 'P1']	[False, True, True, True]
222.5	0.25	149	['A2', 'F#4', 'E5', 'E6']	['M6', 'P5', 'P5']	[True, True, True, True]
222.75	0.25	149	['A2', 'E4', 'E5', 'E6']	['P5', 'P5', 'P5']	[False, True, False, False]
223.0	0.25	149	['D2', 'D4', 'F#5', 'F#6']	['P1', 'M3', 'M3']	[True, True, True, True]
223.25	0.25	149	['D2', 'C4']	['m7']	[False, True]
223.5	0.25	150	['D3', 'C4', 'F#5', 'F#6']	['m7', 'M3', 'M3']	[True, True, True, True]
223.75	0.25	150	['D3', 'C5', 'F#5', 'F#6']	['m7', 'M3', 'M3']	[False, True, False, False]
224.0	0.25	150	['D2', 'B4', 'G5', 'G6']	['M6', 'P4', 'P4']	[True, True, True, True]
224.25	0.25	150	['D2', 'A4', 'G5', 'G6']	['P5', 'P4', 'P4']	[False, True, False, False]
224.5	0.5	150	['G2', 'B4', 'G5', 'G6']	['M3', 'P1', 'P1']	[True, True, False, False]
