s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
258.0	0.25	87	['B1', 'B3', 'F#4']	['P1', 'P5']	[True, True, False]
258.25	0.0833	87	['B1', 'F#3', 'F#4']	['P5', 'P5']	[False, True, False]
258.3333	0.1667	87	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, False, False]
258.5	0.1667	87	['F#2', 'D#3', 'F#4']	['M6', 'P1']	[False, True, False]
258.6667	0.0833	87	['B2', 'D#3', 'F#4']	['M3', 'P5']	[True, False, False]
258.75	0.25	87	['B2', 'F#4']	['P5']	[False, False]
259.0	0.25	87	['B1', 'B3', 'F#4']	['P1', 'P5']	[True, True, False]
259.25	0.0833	87	['B1', 'F#3', 'F#4']	['P5', 'P5']	[False, True, False]
259.3333	0.1667	87	['F#2', 'F#3', 'F#4']	['P1', 'P1']	[True, False, False]
259.5	0.1667	87	['F#2', 'D#3', 'D#4']	['M6', 'M6']	[False, True, True]
259.6667	0.0833	87	['B2', 'D#3', 'D#4']	['M3', 'M3']	[True, False, False]
259.75	0.25	87	['B2', 'D#4']	['M3']	[False, False]
260.0	0.25	87	['B1', 'B3']	['P1']	[True, True]
260.25	0.0833	87	['B1', 'F#3', 'B3']	['P5', 'P1']	[False, True, False]
260.3333	0.1667	87	['F#2', 'F#3', 'B3']	['P1', 'P4']	[True, False, False]
260.5	0.1667	87	['F#2', 'D#3', 'B3']	['M6', 'P4']	[False, True, False]
260.6667	0.0833	87	['B2', 'D#3', 'B3']	['M3', 'P1']	[True, False, False]
260.75	0.25	87	['B2', 'B3']	['P1']	[False, False]
261.0	0.25	88	['B1', 'B3']	['P1']	[True, True]
261.25	0.0833	88	['B1', 'F#3']	['P5']	[False, True]
261.3333	0.1667	88	['F#2', 'F#3']	['P1']	[True, False]
261.5	0.1667	88	['F#2', 'D#3']	['M6']	[False, True]
261.6667	0.0833	88	['B2', 'D#3']	['M3']	[True, False]
261.75	0.25	88	['B2']	[]	[False]
262.0	0.25	88	['B1', 'B3']	['P1']	[True, True]
262.25	0.0833	88	['B1', 'F#3']	['P5']	[False, True]
262.3333	0.1667	88	['F#2', 'F#3']	['P1']	[True, False]
262.5	0.1667	88	['F#2', 'D#3']	['M6']	[False, True]
262.6667	0.0833	88	['B2', 'D#3']	['M3']	[True, False]
262.75	0.25	88	['B2']	[]	[False]
263.0	0.25	88	['B1', 'B3']	['P1']	[True, True]
263.25	0.0833	88	['B1', 'F#3']	['P5']	[False, True]
263.3333	0.1667	88	['F#2', 'F#3']	['P1']	[True, False]
263.5	0.1667	88	['F#2', 'D#3']	['M6']	[False, True]
263.6667	0.0833	88	['B2', 'D#3']	['M3']	[True, False]
263.75	0.25	88	['B2']	[]	[False]
264.0	0.25	89	['B1', 'D#4', 'B4']	['M3', 'P1']	[True, True, True]
264.25	0.0833	89	['B1', 'B3', 'B4']	['P1', 'P1']	[False, True, False]
264.3333	0.1667	89	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
264.5	0.1667	89	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
264.6667	0.0833	89	['B2', 'F#3', 'B4']	['P5', 'P1']	[True, False, False]
264.75	0.25	89	['B2', 'D#3', 'B4']	['M3', 'P1']	[False, True, False]
265.0	0.25	89	['B1', 'D#4', 'C#5']	['M3', 'M2']	[True, True, True]
265.25	0.0833	89	['B1', 'B3', 'C#5']	['P1', 'M2']	[False, True, False]
265.3333	0.1667	89	['F#2', 'B3', 'C#5']	['P4', 'P5']	[True, False, False]
265.5	0.1667	89	['F#2', 'F#3', 'C#5']	['P1', 'P5']	[False, True, False]
265.6667	0.0833	89	['B2', 'F#3', 'C#5']	['P5', 'M2']	[True, False, False]
265.75	0.25	89	['B2', 'D#3', 'C#5']	['M3', 'M2']	[False, True, False]
266.0	0.25	89	['B1', 'D#4', 'D#5']	['M3', 'M3']	[True, True, True]
266.25	0.0833	89	['B1', 'B3', 'D#5']	['P1', 'M3']	[False, True, False]
266.3333	0.1667	89	['F#2', 'B3', 'D#5']	['P4', 'M6']	[True, False, False]
266.5	0.1667	89	['F#2', 'F#3', 'D#5']	['P1', 'M6']	[False, True, False]
266.6667	0.0833	89	['B2', 'F#3', 'D#5']	['P5', 'M3']	[True, False, False]
266.75	0.25	89	['B2', 'D#3', 'D#5']	['M3', 'M3']	[False, True, False]
267.0	0.25	90	['B1', 'C#4', 'E5']	['M2', 'P4']	[True, True, True]
267.25	0.0833	90	['B1', 'A#3', 'E5']	['M7', 'P4']	[False, True, False]
267.3333	0.1667	90	['G2', 'A#3', 'E5']	['A2', 'M6']	[True, False, False]
267.5	0.1667	90	['G2', 'G3', 'E5']	['P1', 'M6']	[False, True, False]
267.6667	0.0833	90	['A#2', 'G3', 'E5']	['d7', 'd5']	[True, False, False]
267.75	0.25	90	['A#2', 'E3', 'E5']	['d5', 'd5']	[False, True, False]
268.0	0.25	90	['B1', 'C#4', 'E5']	['M2', 'P4']	[True, True, False]
268.25	0.0833	90	['B1', 'A#3', 'E5']	['M7', 'P4']	[False, True, False]
268.3333	0.1667	90	['G2', 'A#3', 'E5']	['A2', 'M6']	[True, False, False]
268.5	0.1667	90	['G2', 'G3', 'D#5']	['P1', 'A5']	[False, True, True]
268.6667	0.0833	90	['A#2', 'G3', 'D#5']	['d7', 'P4']	[True, False, False]
268.75	0.25	90	['A#2', 'E3', 'D#5']	['d5', 'P4']	[False, True, False]
269.0	0.25	90	['B1', 'C#4', 'C#5']	['M2', 'M2']	[True, True, True]
269.25	0.0833	90	['B1', 'A#3', 'C#5']	['M7', 'M2']	[False, True, False]
269.3333	0.1667	90	['G2', 'A#3', 'C#5']	['A2', 'A4']	[True, False, False]
269.5	0.1667	90	['G2', 'G3', 'C#5']	['P1', 'A4']	[False, True, False]
269.6667	0.0833	90	['A#2', 'G3', 'C#5']	['d7', 'm3']	[True, False, False]
269.75	0.25	90	['A#2', 'E3', 'C#5']	['d5', 'm3']	[False, True, False]
270.0	0.3333	91	['B1', 'E4', 'G4', 'A#4', 'E5']	['P4', 'm6', 'M7', 'P4']	[True, True, True, True, True]
270.3333	0.3333	91	['G2', 'E4', 'G4', 'A#4', 'E5']	['M6', 'P1', 'A2', 'M6']	[True, False, False, False, False]
270.6667	0.3333	91	['A#2', 'E4', 'G4', 'A#4', 'E5']	['d5', 'd7', 'P1', 'd5']	[True, False, False, False, False]
271.0	0.3333	91	['B1', 'E4', 'G4', 'A#4', 'E5']	['P4', 'm6', 'M7', 'P4']	[True, False, False, False, False]
271.3333	0.1667	91	['G2', 'E4', 'G4', 'A#4', 'E5']	['M6', 'P1', 'A2', 'M6']	[True, False, False, False, False]
271.5	0.1667	91	['G2', 'E4', 'G4', 'A#4', 'D#5']	['M6', 'P1', 'A2', 'A5']	[False, False, False, False, True]
271.6667	0.3333	91	['A#2', 'E4', 'G4', 'A#4', 'D#5']	['d5', 'd7', 'P1', 'P4']	[True, False, False, False, False]
272.0	0.3333	91	['B1', 'E4', 'G4', 'A#4', 'C#5']	['P4', 'm6', 'M7', 'M2']	[True, False, False, False, True]
272.3333	0.3333	91	['G2', 'E4', 'G4', 'A#4', 'C#5']	['M6', 'P1', 'A2', 'A4']	[True, False, False, False, False]
272.6667	0.3333	91	['A#2', 'E4', 'G4', 'A#4', 'C#5']	['d5', 'd7', 'P1', 'm3']	[True, False, False, False, False]
273.0	0.25	92	['B1', 'D#4', 'B4']	['M3', 'P1']	[True, True, True]
273.25	0.0833	92	['B1', 'B3', 'B4']	['P1', 'P1']	[False, True, False]
273.3333	0.1667	92	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
273.5	0.1667	92	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
273.6667	0.0833	92	['B2', 'F#3', 'B4']	['P5', 'P1']	[True, False, False]
273.75	0.25	92	['B2', 'D#3', 'B4']	['M3', 'P1']	[False, True, False]
274.0	0.25	92	['B1', 'D#4', 'C#5']	['M3', 'M2']	[True, True, True]
274.25	0.0833	92	['B1', 'B3', 'C#5']	['P1', 'M2']	[False, True, False]
274.3333	0.1667	92	['F#2', 'B3', 'C#5']	['P4', 'P5']	[True, False, False]
274.5	0.1667	92	['F#2', 'F#3', 'C#5']	['P1', 'P5']	[False, True, False]
274.6667	0.0833	92	['B2', 'F#3', 'C#5']	['P5', 'M2']	[True, False, False]
274.75	0.25	92	['B2', 'D#3', 'C#5']	['M3', 'M2']	[False, True, False]
275.0	0.25	92	['B1', 'D#4', 'D#5']	['M3', 'M3']	[True, True, True]
275.25	0.0833	92	['B1', 'B3', 'D#5']	['P1', 'M3']	[False, True, False]
275.3333	0.1667	92	['F#2', 'B3', 'D#5']	['P4', 'M6']	[True, False, False]
275.5	0.1667	92	['F#2', 'F#3', 'D#5']	['P1', 'M6']	[False, True, False]
275.6667	0.0833	92	['B2', 'F#3', 'D#5']	['P5', 'M3']	[True, False, False]
275.75	0.25	92	['B2', 'D#3', 'D#5']	['M3', 'M3']	[False, True, False]
276.0	0.25	93	['B1', 'C#4', 'E5', 'F#5']	['M2', 'P4', 'P5']	[True, True, True, True]
276.25	0.0833	93	['B1', 'A#3', 'E5']	['M7', 'P4']	[False, True, False]
276.3333	0.1667	93	['G2', 'A#3', 'E5']	['A2', 'M6']	[True, False, False]
276.5	0.1667	93	['G2', 'G3', 'E5']	['P1', 'M6']	[False, True, False]
276.6667	0.0833	93	['A#2', 'G3', 'E5']	['d7', 'd5']	[True, False, False]
276.75	0.25	93	['A#2', 'E3', 'E5']	['d5', 'd5']	[False, True, False]
277.0	0.25	93	['B1', 'C#4', 'E5']	['M2', 'P4']	[True, True, False]
277.25	0.0833	93	['B1', 'A#3', 'E5']	['M7', 'P4']	[False, True, False]
277.3333	0.1667	93	['G2', 'A#3', 'E5']	['A2', 'M6']	[True, False, False]
277.5	0.1667	93	['G2', 'G3', 'D#5']	['P1', 'A5']	[False, True, True]
277.6667	0.0833	93	['A#2', 'G3', 'D#5']	['d7', 'P4']	[True, False, False]
277.75	0.25	93	['A#2', 'E3', 'D#5']	['d5', 'P4']	[False, True, False]
278.0	0.25	93	['B1', 'C#4', 'C#5']	['M2', 'M2']	[True, True, True]
278.25	0.0833	93	['B1', 'A#3', 'C#5']	['M7', 'M2']	[False, True, False]
278.3333	0.1667	93	['G2', 'A#3', 'C#5']	['A2', 'A4']	[True, False, False]
278.5	0.1667	93	['G2', 'G3', 'C#5']	['P1', 'A4']	[False, True, False]
278.6667	0.0833	93	['A#2', 'G3', 'C#5']	['d7', 'm3']	[True, False, False]
278.75	0.25	93	['A#2', 'E3', 'C#5']	['d5', 'm3']	[False, True, False]
279.0	0.3333	94	['B1', 'E4', 'G4', 'A#4', 'E5']	['P4', 'm6', 'M7', 'P4']	[True, True, True, True, True]
279.3333	0.3333	94	['G2', 'E4', 'G4', 'A#4', 'E5']	['M6', 'P1', 'A2', 'M6']	[True, False, False, False, False]
279.6667	0.3333	94	['A#2', 'E4', 'G4', 'A#4', 'E5']	['d5', 'd7', 'P1', 'd5']	[True, False, False, False, False]
280.0	0.3333	94	['B1', 'E4', 'G4', 'A#4', 'E5']	['P4', 'm6', 'M7', 'P4']	[True, False, False, False, False]
280.3333	0.1667	94	['G2', 'E4', 'G4', 'A#4', 'E5']	['M6', 'P1', 'A2', 'M6']	[True, False, False, False, False]
280.5	0.1667	94	['G2', 'E4', 'G4', 'A#4', 'D#5']	['M6', 'P1', 'A2', 'A5']	[False, False, False, False, True]
280.6667	0.3333	94	['A#2', 'E4', 'G4', 'A#4', 'D#5']	['d5', 'd7', 'P1', 'P4']	[True, False, False, False, False]
281.0	0.3333	94	['B1', 'E4', 'G4', 'A#4', 'C#5']	['P4', 'm6', 'M7', 'M2']	[True, False, False, False, True]
281.3333	0.3333	94	['G2', 'E4', 'G4', 'A#4', 'C#5']	['M6', 'P1', 'A2', 'A4']	[True, False, False, False, False]
281.6667	0.3333	94	['A#2', 'E4', 'G4', 'A#4', 'C#5']	['d5', 'd7', 'P1', 'm3']	[True, False, False, False, False]
282.0	0.3333	95	['B1', 'D#4', 'B4']	['M3', 'P1']	[True, True, True]
282.3333	0.3333	95	['F#2', 'F#3', 'B4']	['P1', 'P4']	[True, True, False]
282.6667	0.3333	95	['B2', 'D#3', 'B4']	['M3', 'P1']	[True, True, False]
283.0	0.3333	95	['B1', 'B3', 'D#5']	['P1', 'M3']	[True, True, True]
283.3333	0.3333	95	['F#2', 'F#3', 'D#5']	['P1', 'M6']	[True, True, False]
283.6667	0.3333	95	['B2', 'D#3', 'D#5']	['M3', 'M3']	[True, True, False]
284.0	0.3333	95	['G#1', 'B#3', 'F#5']	['M3', 'm7']	[True, True, True]
284.3333	0.3333	95	['D#2', 'G#3', 'F#5']	['P4', 'm3']	[True, True, False]
284.6667	0.3333	95	['G#2', 'D#3', 'F#5']	['P5', 'm7']	[True, True, False]
285.0	0.3333	96	['C#2', 'B#3', 'F#5']	['M7', 'P4']	[True, True, True]
285.3333	0.3333	96	['G#2', 'G#3', 'F#5']	['P1', 'm7']	[True, True, False]
285.6667	0.3333	96	['C#3', 'D#3', 'F#5']	['M2', 'P4']	[True, True, False]
286.0	0.3333	96	['C#2', 'B#3', 'F#5']	['M7', 'P4']	[True, True, False]
286.3333	0.1667	96	['G#2', 'G#3', 'F#5']	['P1', 'm7']	[True, True, False]
286.5	0.1667	96	['G#2', 'G#3', 'E5']	['P1', 'm6']	[False, False, True]
286.6667	0.3333	96	['C#3', 'D#3', 'E5']	['M2', 'm3']	[True, True, False]
287.0	0.3333	96	['C#2', 'C#4', 'E5']	['P1', 'm3']	[True, True, True]
287.3333	0.3333	96	['G#2', 'G#3', 'E5']	['P1', 'm6']	[True, True, False]
287.6667	0.3333	96	['C#3', 'E3', 'E5']	['m3', 'm3']	[True, True, False]
288.0	0.3333	97	['C#2', 'G#4', 'E5']	['P5', 'm3']	[True, True, True]
288.3333	0.3333	97	['C#2', 'E4', 'E5']	['m3', 'm3']	[False, True, False]
288.6667	0.3333	97	['C#2', 'G#3', 'E5']	['P5', 'm3']	[False, True, False]
289.0	0.3333	97	['D#2', 'F#4', 'D#5']	['m3', 'P1']	[True, True, True]
289.3333	0.3333	97	['D#2', 'D#4', 'D#5']	['P1', 'P1']	[False, True, False]
289.6667	0.3333	97	['D#2', 'G#3', 'D#5']	['P4', 'P1']	[False, True, False]
290.0	0.3333	97	['E2', 'E4', 'C#5']	['P1', 'M6']	[True, True, True]
290.3333	0.3333	97	['E2', 'C#4', 'C#5']	['M6', 'M6']	[False, True, False]
290.6667	0.3333	97	['E2', 'G#3', 'C#5']	['M3', 'M6']	[False, True, False]
291.0	0.3333	98	['F#1', 'D#4', 'B4']	['M6', 'P4']	[True, True, True]
291.3333	0.1667	98	['F#1', 'B3', 'B4']	['P4', 'P4']	[False, True, False]
291.5	0.1667	98	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
291.6667	0.3333	98	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
292.0	0.3333	98	['F#1', 'D#4', 'B4']	['M6', 'P4']	[True, True, False]
292.3333	0.1667	98	['F#1', 'B3', 'B4']	['P4', 'P4']	[False, True, False]
292.5	0.1667	98	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
292.6667	0.3333	98	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
293.0	0.3333	98	['F#1', 'D#4', 'B4']	['M6', 'P4']	[True, True, False]
293.3333	0.1667	98	['F#1', 'B3', 'B4']	['P4', 'P4']	[False, True, False]
293.5	0.1667	98	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
293.6667	0.3333	98	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
294.0	0.3333	99	['F#1', 'D#4', 'B4']	['M6', 'P4']	[True, True, False]
294.3333	0.1667	99	['F#1', 'B3', 'B4']	['P4', 'P4']	[False, True, False]
294.5	0.1667	99	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
294.6667	0.3333	99	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
295.0	0.3333	99	['F#1', 'E4', 'C#5']	['m7', 'P5']	[True, True, True]
295.3333	0.1667	99	['F#1', 'C#4', 'C#5']	['P5', 'P5']	[False, True, False]
295.5	0.1667	99	['F#2', 'C#4', 'C#5']	['P5', 'P5']	[True, False, False]
295.6667	0.3333	99	['F#2', 'F#3', 'C#5']	['P1', 'P5']	[False, True, False]
296.0	0.3333	99	['F#1', 'C#4', 'A#4']	['P5', 'M3']	[True, True, True]
296.3333	0.1667	99	['F#1', 'A#3', 'A#4']	['M3', 'M3']	[False, True, False]
296.5	0.1667	99	['F#2', 'A#3', 'A#4']	['M3', 'M3']	[True, False, False]
296.6667	0.3333	99	['F#2', 'F#3', 'A#4']	['P1', 'M3']	[False, True, False]
297.0	0.3333	100	['F##1', 'D#4', 'A#4']	['m6', 'm3']	[True, True, True]
297.3333	0.3333	100	['D#2', 'A#3', 'A#4']	['P5', 'P5']	[True, True, False]
297.6667	0.3333	100	['F##2', 'D#3', 'A#4']	['m6', 'm3']	[True, True, False]
298.0	0.3333	100	['F##1', 'D#4', 'A#4']	['m6', 'm3']	[True, True, False]
298.3333	0.3333	100	['D#2', 'A#3', 'A#4']	['P5', 'P5']	[True, True, False]
298.6667	0.3333	100	['F##2', 'D#3', 'A#4']	['m6', 'm3']	[True, True, False]
299.0	0.3333	100	['F##1', 'D#4', 'A#4']	['m6', 'm3']	[True, True, False]
299.3333	0.3333	100	['D#2', 'A#3', 'A#4']	['P5', 'P5']	[True, True, False]
299.6667	0.3333	100	['F##2', 'D#3', 'A#4']	['m6', 'm3']	[True, True, False]
300.0	0.3333	101	['F##1', 'D#4']	['m6']	[True, True]
300.3333	0.3333	101	['D#2', 'A#3']	['P5']	[True, True]
300.6667	0.3333	101	['F##2', 'D#3']	['m6']	[True, True]
301.0	0.3333	101	['F##1', 'D#4']	['m6']	[True, True]
301.3333	0.3333	101	['D#2', 'A#3']	['P5']	[True, True]
301.6667	0.3333	101	['F##2', 'D#3']	['m6']	[True, True]
302.0	0.3333	101	['F##1', 'D#4']	['m6']	[True, True]
302.3333	0.3333	101	['D#2', 'A#3']	['P5']	[True, True]
302.6667	0.3333	101	['F##2', 'D#3']	['m6']	[True, True]
303.0	0.3333	102	['F##1', 'E4', 'C#5']	['d7', 'd5']	[True, True, True]
303.3333	0.3333	102	['D#2', 'A#3', 'C#5']	['P5', 'm7']	[True, True, False]
303.6667	0.3333	102	['F##2', 'E3', 'C#5']	['d7', 'd5']	[True, True, False]
304.0	0.3333	102	['F##1', 'D#4', 'D#5']	['m6', 'm6']	[True, True, True]
304.3333	0.3333	102	['D#2', 'A#3', 'D#5']	['P5', 'P1']	[True, True, False]
304.6667	0.3333	102	['F##2', 'D#3', 'D#5']	['m6', 'm6']	[True, True, False]
305.0	0.3333	102	['F##1', 'C#4', 'E5']	['d5', 'd7']	[True, True, True]
305.3333	0.3333	102	['D#2', 'A#3', 'E5']	['P5', 'm2']	[True, True, False]
305.6667	0.3333	102	['F##2', 'C#3', 'E5']	['d5', 'd7']	[True, True, False]
306.0	0.3333	103	['G#1', 'C#4', 'E5']	['P4', 'm6']	[True, True, True]
306.3333	0.3333	103	['D#2', 'A#3', 'E5']	['P5', 'm2']	[True, True, False]
306.6667	0.3333	103	['G#2', 'C#3', 'E5']	['P4', 'm6']	[True, True, False]
307.0	0.3333	103	['G#1', 'C#4', 'E5']	['P4', 'm6']	[True, True, False]
307.3333	0.1667	103	['D#2', 'A#3', 'E5']	['P5', 'm2']	[True, True, False]
307.5	0.1667	103	['D#2', 'A#3', 'D#5']	['P5', 'P1']	[False, False, True]
307.6667	0.3333	103	['G#2', 'C#3', 'D#5']	['P4', 'P5']	[True, True, False]
308.0	0.3333	103	['G#1', 'D#4', 'D#5']	['P5', 'P5']	[True, True, True]
308.3333	0.3333	103	['D#2', 'B3', 'D#5']	['m6', 'P1']	[True, True, False]
308.6667	0.3333	103	['G#2', 'D#3', 'D#5']	['P5', 'P5']	[True, True, False]
309.0	0.3333	104	['F##1', 'E4', 'C#5']	['d7', 'd5']	[True, True, True]
309.3333	0.3333	104	['D#2', 'A#3', 'C#5']	['P5', 'm7']	[True, True, False]
309.6667	0.3333	104	['F##2', 'E3', 'C#5']	['d7', 'd5']	[True, True, False]
310.0	0.3333	104	['F##1', 'D#4', 'D#5']	['m6', 'm6']	[True, True, True]
310.3333	0.3333	104	['D#2', 'A#3', 'D#5']	['P5', 'P1']	[True, True, False]
310.6667	0.3333	104	['F##2', 'D#3', 'D#5']	['m6', 'm6']	[True, True, False]
311.0	0.3333	104	['F##1', 'C#4', 'E5']	['d5', 'd7']	[True, True, True]
311.3333	0.3333	104	['D#2', 'A#3', 'E5']	['P5', 'm2']	[True, True, False]
311.6667	0.3333	104	['F##2', 'C#3', 'E5']	['d5', 'd7']	[True, True, False]
312.0	0.3333	105	['G#1', 'C#4', 'E5']	['P4', 'm6']	[True, True, True]
312.3333	0.3333	105	['D#2', 'A#3', 'E5']	['P5', 'm2']	[True, True, False]
312.6667	0.3333	105	['G#2', 'C#3', 'E5']	['P4', 'm6']	[True, True, False]
313.0	0.3333	105	['G#1', 'C#4', 'E5']	['P4', 'm6']	[True, True, False]
313.3333	0.1667	105	['D#2', 'A#3', 'E5']	['P5', 'm2']	[True, True, False]
313.5	0.1667	105	['D#2', 'A#3', 'D#5']	['P5', 'P1']	[False, False, True]
313.6667	0.3333	105	['G#2', 'C#3', 'D#5']	['P4', 'P5']	[True, True, False]
314.0	0.3333	105	['G#1', 'D#4', 'D#5']	['P5', 'P5']	[True, True, True]
314.3333	0.3333	105	['D#2', 'B3', 'D#5']	['m6', 'P1']	[True, True, False]
314.6667	0.3333	105	['G#2', 'D#3', 'D#5']	['P5', 'P5']	[True, True, False]
315.0	0.3333	106	['G#1', 'D#4', 'B#4']	['P5', 'M3']	[True, True, True]
315.3333	0.3333	106	['D#2', 'G#3', 'B#4']	['P4', 'M6']	[True, True, False]
315.6667	0.3333	106	['G#2', 'F#3', 'B#4']	['m7', 'M3']	[True, True, False]
316.0	0.3333	106	['G#1', 'C#4', 'C#5']	['P4', 'P4']	[True, True, True]
316.3333	0.3333	106	['E2', 'G#3', 'C#5']	['M3', 'M6']	[True, True, False]
316.6667	0.3333	106	['G#2', 'E3', 'C#5']	['m6', 'P4']	[True, True, False]
317.0	0.3333	106	['G#1', 'B#3', 'F#5']	['M3', 'm7']	[True, True, True]
317.3333	0.3333	106	['D#2', 'G#3', 'F#5']	['P4', 'm3']	[True, True, False]
317.6667	0.3333	106	['G#2', 'D#3', 'F#5']	['P5', 'm7']	[True, True, False]
318.0	0.3333	107	['C#2', 'B#3', 'F#5']	['M7', 'P4']	[True, True, True]
318.3333	0.3333	107	['G#2', 'G#3', 'F#5']	['P1', 'm7']	[True, True, False]
318.6667	0.3333	107	['C#3', 'D#3', 'F#5']	['M2', 'P4']	[True, True, False]
319.0	0.3333	107	['C#2', 'B#3', 'F#5']	['M7', 'P4']	[True, True, False]
319.3333	0.1667	107	['G#2', 'G#3', 'F#5']	['P1', 'm7']	[True, True, False]
319.5	0.1667	107	['G#2', 'G#3', 'E5']	['P1', 'm6']	[False, False, True]
319.6667	0.3333	107	['C#3', 'D#3', 'E5']	['M2', 'm3']	[True, True, False]
320.0	0.3333	107	['C#2', 'C#4', 'E5']	['P1', 'm3']	[True, True, True]
320.3333	0.3333	107	['G#2', 'G#3', 'E5']	['P1', 'm6']	[True, True, False]
320.6667	0.3333	107	['C#3', 'E3', 'E5']	['m3', 'm3']	[True, True, False]
321.0	0.3333	108	['C#2', 'G#4', 'E5']	['P5', 'm3']	[True, True, True]
321.3333	0.3333	108	['C#2', 'E4', 'E5']	['m3', 'm3']	[False, True, False]
321.6667	0.3333	108	['C#2', 'G#3', 'E5']	['P5', 'm3']	[False, True, False]
322.0	0.3333	108	['D#2', 'F#4', 'D#5']	['m3', 'P1']	[True, True, True]
322.3333	0.3333	108	['D#2', 'D#4', 'D#5']	['P1', 'P1']	[False, True, False]
322.6667	0.3333	108	['D#2', 'G#3', 'D#5']	['P4', 'P1']	[False, True, False]
323.0	0.3333	108	['E2', 'E4', 'C#5']	['P1', 'M6']	[True, True, True]
323.3333	0.3333	108	['E2', 'C#4', 'C#5']	['M6', 'M6']	[False, True, False]
323.6667	0.3333	108	['E2', 'G#3', 'C#5']	['M3', 'M6']	[False, True, False]
324.0	0.3333	109	['F#1', 'D#4', 'B4']	['M6', 'P4']	[True, True, True]
324.3333	0.1667	109	['F#1', 'B3', 'B4']	['P4', 'P4']	[False, True, False]
324.5	0.1667	109	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
324.6667	0.3333	109	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
325.0	0.3333	109	['F#1', 'D#4', 'B4']	['M6', 'P4']	[True, True, False]
325.3333	0.1667	109	['F#1', 'B3', 'B4']	['P4', 'P4']	[False, True, False]
325.5	0.1667	109	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
325.6667	0.3333	109	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
326.0	0.3333	109	['F#1', 'D#4', 'B4']	['M6', 'P4']	[True, True, False]
326.3333	0.1667	109	['F#1', 'B3', 'B4']	['P4', 'P4']	[False, True, False]
326.5	0.1667	109	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
326.6667	0.3333	109	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
327.0	0.3333	110	['F#1', 'D#4', 'B4']	['M6', 'P4']	[True, True, False]
327.3333	0.1667	110	['F#1', 'B3', 'B4']	['P4', 'P4']	[False, True, False]
327.5	0.1667	110	['F#2', 'B3', 'B4']	['P4', 'P4']	[True, False, False]
327.6667	0.3333	110	['F#2', 'F#3', 'B4']	['P1', 'P4']	[False, True, False]
328.0	0.3333	110	['F#1', 'E4', 'C#5']	['m7', 'P5']	[True, True, True]
328.3333	0.1667	110	['F#1', 'C#4', 'C#5']	['P5', 'P5']	[False, True, False]
328.5	0.1667	110	['F#2', 'C#4', 'C#5']	['P5', 'P5']	[True, False, False]
328.6667	0.3333	110	['F#2', 'F#3', 'C#5']	['P1', 'P5']	[False, True, False]
329.0	0.3333	110	['F#1', 'F#4', 'A#4']	['P1', 'M3']	[True, True, True]
329.3333	0.1667	110	['F#1', 'A#3', 'A#4']	['M3', 'M3']	[False, True, False]
329.5	0.1667	110	['F#2', 'A#3', 'A#4']	['M3', 'M3']	[True, False, False]
329.6667	0.3333	110	['F#2', 'F#3', 'A#4']	['P1', 'M3']	[False, True, False]
330.0	0.3333	111	['G1', 'D4', 'B4']	['P5', 'M3']	[True, True, True]
330.3333	0.1667	111	['G1', 'B3', 'B4']	['M3', 'M3']	[False, True, False]
330.5	0.1667	111	['G2', 'B3', 'B4']	['M3', 'M3']	[True, False, False]
330.6667	0.3333	111	['G2', 'D3', 'B4']	['P5', 'M3']	[False, True, False]
331.0	0.3333	111	['G1', 'D4', 'B4']	['P5', 'M3']	[True, True, False]
331.3333	0.1667	111	['G1', 'B3', 'B4']	['M3', 'M3']	[False, True, False]
331.5	0.1667	111	['G2', 'B3', 'B4']	['M3', 'M3']	[True, False, False]
331.6667	0.3333	111	['G2', 'D3', 'B4']	['P5', 'M3']	[False, True, False]
332.0	0.3333	111	['G1', 'D4']	['P5']	[True, True]
332.3333	0.1667	111	['G1', 'B3']	['M3']	[False, True]
332.5	0.1667	111	['G2', 'B3']	['M3']	[True, False]
332.6667	0.3333	111	['G2', 'D3']	['P5']	[False, True]
333.0	0.3333	112	['C2', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
