onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
1376	4	172.0	172	0.5	1/2	115	0	3	8	115	344.0	A3	57	True	A	0	1/4	3.0	True	3	Violoncello	1	115	1.5	172	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1376	4	172.0	172	0.5	1/2	115	0	3	8	115	344.0	D3	50	True	D	0	1/4	3.0	True	3	Violoncello	1	115	1.5	172	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1380	4	172.5	345/2	0.5	1/2	116	0	3	8	116	345.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	116	1.5	173	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	6
1380	4	172.5	345/2	0.5	1/2	116	0	3	8	116	345.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	116	1.5	173	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1380	4	172.5	345/2	0.5	1/2	116	0	3	8	116	345.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	116	1.5	173	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1380	4	172.5	345/2	0.5	1/2	116	0	3	8	116	345.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	116	1.5	173	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1384	4	173.0	173	0.5	1/2	116	0	3	8	116	346.0	F4	65	True	F	0	1/8	2.0	True	2	Violoncello	1	116	1.5	173	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	6
1384	4	173.0	173	0.5	1/2	116	0	3	8	116	346.0	D4	62	True	D	0	1/8	2.0	True	2	Violoncello	1	116	1.5	173	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1384	4	173.0	173	0.5	1/2	116	0	3	8	116	346.0	A3	57	True	A	0	1/8	2.0	True	2	Violoncello	1	116	1.5	173	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1384	4	173.0	173	0.5	1/2	116	0	3	8	116	346.0	D3	50	True	D	0	1/8	2.0	True	2	Violoncello	1	116	1.5	173	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1388	4	173.5	347/2	0.5	1/2	116	0	3	8	116	347.0	F4	65	True	F	0	1/4	3.0	True	3	Violoncello	1	116	1.5	173	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	6
1388	4	173.5	347/2	0.5	1/2	116	0	3	8	116	347.0	D4	62	True	D	0	1/4	3.0	True	3	Violoncello	1	116	1.5	173	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1388	4	173.5	347/2	0.5	1/2	116	0	3	8	116	347.0	A3	57	True	A	0	1/4	3.0	True	3	Violoncello	1	116	1.5	173	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1388	4	173.5	347/2	0.5	1/2	116	0	3	8	116	347.0	D3	50	True	D	0	1/4	3.0	True	3	Violoncello	1	116	1.5	173	iv	False	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1392	4	174.0	174	0.5	1/2	117	0	3	8	117	348.0	F4	65	True	F	0	0	1.0	True	1	Violoncello	1	117	1.5	174	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	6
1392	4	174.0	174	0.5	1/2	117	0	3	8	117	348.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	117	1.5	174	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	4
1392	4	174.0	174	0.5	1/2	117	0	3	8	117	348.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	117	1.5	174	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	2
1392	4	174.0	174	0.5	1/2	117	0	3	8	117	348.0	G#2	44	True	G	1	0	1.0	True	1	Violoncello	1	117	1.5	174	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	#7
1396	4	174.5	349/2	0.5	1/2	117	0	3	8	117	349.0	F4	65	True	F	0	1/8	2.0	True	2	Violoncello	1	117	1.5	174	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	6
1396	4	174.5	349/2	0.5	1/2	117	0	3	8	117	349.0	D4	62	True	D	0	1/8	2.0	True	2	Violoncello	1	117	1.5	174	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	4
1396	4	174.5	349/2	0.5	1/2	117	0	3	8	117	349.0	B3	59	True	B	0	1/8	2.0	True	2	Violoncello	1	117	1.5	174	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	2
1396	4	174.5	349/2	0.5	1/2	117	0	3	8	117	349.0	G#2	44	True	G	1	1/8	2.0	True	2	Violoncello	1	117	1.5	174	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	#7
1400	4	175.0	175	0.5	1/2	117	0	3	8	117	350.0	F4	65	True	F	0	1/4	3.0	True	3	Violoncello	1	117	1.5	174	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	6
1400	4	175.0	175	0.5	1/2	117	0	3	8	117	350.0	D4	62	True	D	0	1/4	3.0	True	3	Violoncello	1	117	1.5	174	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	4
1400	4	175.0	175	0.5	1/2	117	0	3	8	117	350.0	B3	59	True	B	0	1/4	3.0	True	3	Violoncello	1	117	1.5	174	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	2
1400	4	175.0	175	0.5	1/2	117	0	3	8	117	350.0	G#2	44	True	G	1	1/4	3.0	True	3	Violoncello	1	117	1.5	174	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	#7
1404	4	175.5	351/2	0.5	1/2	118	0	3	8	118	351.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	118	1.5	175	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	5
1404	4	175.5	351/2	0.5	1/2	118	0	3	8	118	351.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	118	1.5	175	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	4
1404	4	175.5	351/2	0.5	1/2	118	0	3	8	118	351.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	118	1.5	175	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	2
1404	4	175.5	351/2	0.5	1/2	118	0	3	8	118	351.0	G#2	44	True	G	1	0	1.0	True	1	Violoncello	1	118	1.5	175	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	#7
1408	4	176.0	176	0.5	1/2	118	0	3	8	118	352.0	E4	64	True	E	0	1/8	2.0	True	2	Violoncello	1	118	1.5	175	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	5
1408	4	176.0	176	0.5	1/2	118	0	3	8	118	352.0	D4	62	True	D	0	1/8	2.0	True	2	Violoncello	1	118	1.5	175	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	4
1408	4	176.0	176	0.5	1/2	118	0	3	8	118	352.0	B3	59	True	B	0	1/8	2.0	True	2	Violoncello	1	118	1.5	175	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	2
1408	4	176.0	176	0.5	1/2	118	0	3	8	118	352.0	G#2	44	True	G	1	1/8	2.0	True	2	Violoncello	1	118	1.5	175	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	#7
1412	4	176.5	353/2	0.5	1/2	118	0	3	8	118	353.0	E4	64	True	E	0	1/4	3.0	True	3	Violoncello	1	118	1.5	175	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	5
1412	4	176.5	353/2	0.5	1/2	118	0	3	8	118	353.0	D4	62	True	D	0	1/4	3.0	True	3	Violoncello	1	118	1.5	175	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	4
1412	4	176.5	353/2	0.5	1/2	118	0	3	8	118	353.0	B3	59	True	B	0	1/4	3.0	True	3	Violoncello	1	118	1.5	175	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	2
1412	4	176.5	353/2	0.5	1/2	118	0	3	8	118	353.0	G#2	44	True	G	1	1/4	3.0	True	3	Violoncello	1	118	1.5	175	V7	False	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	5	None	V7	True	#7
1416	4	177.0	177	0.5	1/2	119	0	3	8	119	354.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	119	1.5	176	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
1416	4	177.0	177	0.5	1/2	119	0	3	8	119	354.0	C4	60	True	C	0	0	1.0	True	1	Violoncello	1	119	1.5	176	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
1416	4	177.0	177	0.5	1/2	119	0	3	8	119	354.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	119	1.5	176	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1416	4	177.0	177	0.5	1/2	119	0	3	8	119	354.0	A2	45	True	A	0	0	1.0	True	1	Violoncello	1	119	1.5	176	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1420	4	177.5	355/2	0.5	1/2	119	0	3	8	119	355.0	E4	64	True	E	0	1/8	2.0	True	2	Violoncello	1	119	1.5	176	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
1420	4	177.5	355/2	0.5	1/2	119	0	3	8	119	355.0	C4	60	True	C	0	1/8	2.0	True	2	Violoncello	1	119	1.5	176	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
1420	4	177.5	355/2	0.5	1/2	119	0	3	8	119	355.0	A3	57	True	A	0	1/8	2.0	True	2	Violoncello	1	119	1.5	176	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1420	4	177.5	355/2	0.5	1/2	119	0	3	8	119	355.0	A2	45	True	A	0	1/8	2.0	True	2	Violoncello	1	119	1.5	176	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1424	4	178.0	178	0.5	1/2	119	0	3	8	119	356.0	E4	64	True	E	0	1/4	3.0	True	3	Violoncello	1	119	1.5	176	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
1424	4	178.0	178	0.5	1/2	119	0	3	8	119	356.0	C4	60	True	C	0	1/4	3.0	True	3	Violoncello	1	119	1.5	176	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
1424	4	178.0	178	0.5	1/2	119	0	3	8	119	356.0	A3	57	True	A	0	1/4	3.0	True	3	Violoncello	1	119	1.5	176	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1424	4	178.0	178	0.5	1/2	119	0	3	8	119	356.0	A2	45	True	A	0	1/4	3.0	True	3	Violoncello	1	119	1.5	176	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1428	4	178.5	357/2	0.5	1/2	120	0	3	8	120	357.0	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	120	1.5	177	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1428	4	178.5	357/2	0.5	1/2	120	0	3	8	120	357.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	120	1.5	177	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1428	4	178.5	357/2	0.5	1/2	120	0	3	8	120	357.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	120	1.5	177	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1428	4	178.5	357/2	0.5	1/2	120	0	3	8	120	357.0	F2	41	True	F	0	0	1.0	True	1	Violoncello	1	120	1.5	177	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	6
1432	4	179.0	179	0.5	1/2	120	0	3	8	120	358.0	A4	69	True	A	0	1/8	2.0	True	2	Violoncello	1	120	1.5	177	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1432	4	179.0	179	0.5	1/2	120	0	3	8	120	358.0	D4	62	True	D	0	1/8	2.0	True	2	Violoncello	1	120	1.5	177	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1432	4	179.0	179	0.5	1/2	120	0	3	8	120	358.0	A3	57	True	A	0	1/8	2.0	True	2	Violoncello	1	120	1.5	177	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1432	4	179.0	179	0.5	1/2	120	0	3	8	120	358.0	F2	41	True	F	0	1/8	2.0	True	2	Violoncello	1	120	1.5	177	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	6
1436	4	179.5	359/2	0.5	1/2	120	0	3	8	120	359.0	A4	69	True	A	0	1/4	3.0	True	3	Violoncello	1	120	1.5	177	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1436	4	179.5	359/2	0.5	1/2	120	0	3	8	120	359.0	D4	62	True	D	0	1/4	3.0	True	3	Violoncello	1	120	1.5	177	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	4
1436	4	179.5	359/2	0.5	1/2	120	0	3	8	120	359.0	A3	57	True	A	0	1/4	3.0	True	3	Violoncello	1	120	1.5	177	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	1
1436	4	179.5	359/2	0.5	1/2	120	0	3	8	120	359.0	F2	41	True	F	0	1/4	3.0	True	3	Violoncello	1	120	1.5	177	iv	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	a	a	4	None	iv	True	6
1440	4	180.0	180	0.5	1/2	121	0	3	8	121	360.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	121	1.5	178	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
1440	4	180.0	180	0.5	1/2	121	0	3	8	121	360.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	121	1.5	178	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1440	4	180.0	180	0.5	1/2	121	0	3	8	121	360.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	121	1.5	178	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
1440	4	180.0	180	0.5	1/2	121	0	3	8	121	360.0	E2	40	True	E	0	0	1.0	True	1	Violoncello	1	121	1.5	178	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1444	4	180.5	361/2	0.5	1/2	121	0	3	8	121	361.0	E3	52	True	E	0	1/8	2.0	True	2	Violoncello	1	121	1.5	178	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1448	4	181.0	181	0.5	1/2	121	0	3	8	121	362.0	E3	52	True	E	0	1/4	3.0	True	3	Violoncello	1	121	1.5	178	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1452	12	181.5	363/2	1.5	3/2	122	0	3	8	122	363.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	122	0.1667	179	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1456	4	182.0	182	0.5	1/2	122	0	3	8	122	364.0	D#5	75	True	D	1	1/8	2.0	True	2	Violoncello	1	122	0.1667	179	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#4
1456	4	182.0	182	0.5	1/2	122	0	3	8	122	364.0	E4	64	True	E	0	1/8	2.0	True	2	Violoncello	1	122	0.1667	179	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
1456	4	182.0	182	0.5	1/2	122	0	3	8	122	364.0	C5	72	True	C	0	1/8	2.0	True	2	Violoncello	1	122	0.1667	179	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
1456	4	182.0	182	0.5	1/2	122	0	3	8	122	364.0	F#4	66	True	F	1	1/8	2.0	True	2	Violoncello	1	122	0.1667	179	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#6
1460	4	182.5	365/2	0.5	1/2	122	0	3	8	122	365.0	D#5	75	True	D	1	1/4	3.0	True	3	Violoncello	1	122	0.1667	179	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#4
1460	4	182.5	365/2	0.5	1/2	122	0	3	8	122	365.0	E4	64	True	E	0	1/4	3.0	True	3	Violoncello	1	122	0.1667	179	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
1460	4	182.5	365/2	0.5	1/2	122	0	3	8	122	365.0	C5	72	True	C	0	1/4	3.0	True	3	Violoncello	1	122	0.1667	179	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
1460	4	182.5	365/2	0.5	1/2	122	0	3	8	122	365.0	F#4	66	True	F	1	1/4	3.0	True	3	Violoncello	1	122	0.1667	179	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#6
1464	4	183.0	183	0.5	1/2	123	0	3	8	123	366.0	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	123	1.5	181	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1464	4	183.0	183	0.5	1/2	123	0	3	8	123	366.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	123	1.5	181	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1464	4	183.0	183	0.5	1/2	123	0	3	8	123	366.0	B4	71	True	B	0	0	1.0	True	1	Violoncello	1	123	1.5	181	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
1464	4	183.0	183	0.5	1/2	123	0	3	8	123	366.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	123	1.5	181	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
1464	4	183.0	183	0.5	1/2	123	0	3	8	123	366.0	E3	52	True	E	0	0	1.0	True	1	Violoncello	1	123	1.5	181	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1468	4	183.5	367/2	0.5	1/2	123	0	3	8	123	367.0	E3	52	True	E	0	1/8	2.0	True	2	Violoncello	1	123	1.5	181	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1472	4	184.0	184	0.5	1/2	123	0	3	8	123	368.0	E3	52	True	E	0	1/4	3.0	True	3	Violoncello	1	123	1.5	181	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1476	12	184.5	369/2	1.5	3/2	124	0	3	8	124	369.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	124	0.1667	182	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1480	4	185.0	185	0.5	1/2	124	0	3	8	124	370.0	F5	77	True	F	0	1/8	2.0	True	2	Violoncello	1	124	0.1667	182	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	6
1480	4	185.0	185	0.5	1/2	124	0	3	8	124	370.0	E4	64	True	E	0	1/8	2.0	True	2	Violoncello	1	124	0.1667	182	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
1480	4	185.0	185	0.5	1/2	124	0	3	8	124	370.0	C5	72	True	C	0	1/8	2.0	True	2	Violoncello	1	124	0.1667	182	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
1480	4	185.0	185	0.5	1/2	124	0	3	8	124	370.0	A4	69	True	A	0	1/8	2.0	True	2	Violoncello	1	124	0.1667	182	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1484	4	185.5	371/2	0.5	1/2	124	0	3	8	124	371.0	F5	77	True	F	0	1/4	3.0	True	3	Violoncello	1	124	0.1667	182	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	6
1484	4	185.5	371/2	0.5	1/2	124	0	3	8	124	371.0	E4	64	True	E	0	1/4	3.0	True	3	Violoncello	1	124	0.1667	182	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
1484	4	185.5	371/2	0.5	1/2	124	0	3	8	124	371.0	C5	72	True	C	0	1/4	3.0	True	3	Violoncello	1	124	0.1667	182	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
1484	4	185.5	371/2	0.5	1/2	124	0	3	8	124	371.0	A4	69	True	A	0	1/4	3.0	True	3	Violoncello	1	124	0.1667	182	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1488	4	186.0	186	0.5	1/2	125	0	3	8	125	372.0	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	125	1.5	184	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1488	4	186.0	186	0.5	1/2	125	0	3	8	125	372.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	125	1.5	184	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1488	4	186.0	186	0.5	1/2	125	0	3	8	125	372.0	B4	71	True	B	0	0	1.0	True	1	Violoncello	1	125	1.5	184	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
1488	4	186.0	186	0.5	1/2	125	0	3	8	125	372.0	G#4	68	True	G	1	0	1.0	True	1	Violoncello	1	125	1.5	184	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
1488	4	186.0	186	0.5	1/2	125	0	3	8	125	372.0	E3	52	True	E	0	0	1.0	True	1	Violoncello	1	125	1.5	184	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1492	4	186.5	373/2	0.5	1/2	125	0	3	8	125	373.0	E2	40	True	E	0	1/8	2.0	True	2	Violoncello	1	125	1.5	184	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1496	4	187.0	187	0.5	1/2	125	0	3	8	125	374.0	E2	40	True	E	0	1/4	3.0	True	3	Violoncello	1	125	1.5	184	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
1500	12	187.5	375/2	1.5	3/2	126	0	3	8	126	375.0	A2	45	True	A	0	0	1.0	True	1	Violoncello	1	126	0.1667	185	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
1504	4	188.0	188	0.5	1/2	126	0	3	8	126	376.0	D#5	75	True	D	1	1/8	2.0	True	2	Violoncello	1	126	0.1667	185	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#4
1504	4	188.0	188	0.5	1/2	126	0	3	8	126	376.0	F#4	66	True	F	1	1/8	2.0	True	2	Violoncello	1	126	0.1667	185	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#6
1504	4	188.0	188	0.5	1/2	126	0	3	8	126	376.0	E3	52	True	E	0	1/8	2.0	True	2	Violoncello	1	126	0.1667	185	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
1504	4	188.0	188	0.5	1/2	126	0	3	8	126	376.0	C4	60	True	C	0	1/8	2.0	True	2	Violoncello	1	126	0.1667	185	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
1508	4	188.5	377/2	0.5	1/2	126	0	3	8	126	377.0	D#5	75	True	D	1	1/4	3.0	True	3	Violoncello	1	126	0.1667	185	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#4
1508	4	188.5	377/2	0.5	1/2	126	0	3	8	126	377.0	F#4	66	True	F	1	1/4	3.0	True	3	Violoncello	1	126	0.1667	185	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	#6
