s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
449.5	0.5	113	['G2', 'B4', 'E6']	['M3', 'M6']	[False, True, True]
450.0	1.0	113	['G2', 'B4', 'G5', 'E6']	['M3', 'P1', 'M6']	[False, True, True, True]
451.0	0.5	113	['G2']	[]	[False]
451.5	0.5	113	['G2', 'D3', 'F#5']	['P5', 'M7']	[False, True, True]
452.0	1.0	114	['A#2', 'C#3', 'E5']	['m3', 'd5']	[True, True, True]
453.0	0.5	114	['A#2', 'C#3']	['m3']	[False, False]
453.5	0.5	114	['A#2', 'C#3', 'D5', 'E6']	['m3', 'd4', 'd5']	[False, False, True, True]
454.0	1.0	114	['A#2', 'C#3', 'E5', 'E6']	['m3', 'd5', 'd5']	[False, False, True, True]
455.0	0.5	114	['A#2', 'C#3']	['m3']	[False, False]
455.5	0.5	114	['A#2', 'C#4', 'F#4', 'C#5']	['m3', 'm6', 'm3']	[False, True, True, True]
456.0	1.0	115	['B2', 'D3', 'F#4', 'D5']	['m3', 'P5', 'm3']	[True, True, True, True]
457.0	0.5	115	['B2', 'D3']	['m3']	[False, False]
457.5	0.5	115	['B2', 'D3', 'F#4', 'D6']	['m3', 'P5', 'm3']	[False, False, True, True]
458.0	1.0	115	['B2', 'D3', 'G4', 'E6']	['m3', 'm6', 'P4']	[False, False, True, True]
459.0	0.5	115	['B2', 'D3']	['m3']	[False, False]
459.5	0.5	115	['B2', 'D4', 'F#4', 'D6']	['m3', 'P5', 'm3']	[False, True, True, True]
460.0	1.0	116	['C#3', 'E3', 'F#4', 'C#6']	['m3', 'P4', 'P1']	[True, True, True, True]
461.0	0.5	116	['C#3', 'E3']	['m3']	[False, False]
461.5	0.5	116	['C#3', 'E3', 'F#4', 'B5']	['m3', 'P4', 'm7']	[False, False, True, True]
462.0	1.0	116	['C#3', 'E3', 'F#4', 'C#6']	['m3', 'P4', 'P1']	[False, False, True, True]
463.0	0.5	116	['C#3', 'E3']	['m3']	[False, False]
463.5	0.5	116	['C#3', 'E4', 'F#4', 'A#5']	['m3', 'P4', 'M6']	[False, True, True, True]
464.0	1.0	117	['D3', 'B3', 'F#4', 'B5']	['M6', 'M3', 'M6']	[True, True, True, True]
465.0	0.5	117	['B2', 'B3']	['P1']	[True, True]
465.5	0.5	117	['D3', 'D4']	['P1']	[True, True]
466.0	1.0	117	['F#3', 'F#4']	['P1']	[True, True]
467.0	0.5	117	['G3', 'G4']	['P1']	[True, True]
467.5	0.5	117	['B2', 'B3']	['P1']	[True, True]
468.0	1.0	118	['A#2', 'A#3']	['P1']	[True, True]
469.0	3.0	118			
472.0	1.0	119			
473.0	0.5	119	['B2', 'B3']	['P1']	[True, True]
473.5	0.5	119	['D3', 'D4']	['P1']	[True, True]
474.0	1.0	119	['F#3', 'F#4']	['P1']	[True, True]
475.0	0.5	119	['G3', 'G4']	['P1']	[True, True]
475.5	0.5	119	['B2', 'B3']	['P1']	[True, True]
476.0	1.0	120	['C#3', 'C#4']	['P1']	[True, True]
477.0	0.5	120	['C#3', 'C#4']	['P1']	[True, True]
477.5	0.5	120	['E3', 'E4']	['P1']	[True, True]
478.0	1.0	120	['G3', 'G4']	['P1']	[True, True]
479.0	0.5	120	['A3', 'A4']	['P1']	[True, True]
479.5	0.5	120	['C#3', 'C#4']	['P1']	[True, True]
480.0	1.0	121	['D3', 'D4']	['P1']	[True, True]
481.0	0.5	121	['D3', 'D4']	['P1']	[True, True]
481.5	0.5	121	['F#3', 'F#4']	['P1']	[True, True]
482.0	1.0	121	['A3', 'A4']	['P1']	[True, True]
483.0	0.5	121	['B3', 'B4']	['P1']	[True, True]
483.5	0.5	121	['D3', 'D4']	['P1']	[True, True]
484.0	1.0	122	['C#3', 'C#4']	['P1']	[True, True]
485.0	3.0	122			
488.0	1.0	123			
489.0	0.5	123	['C#3', 'C#4']	['P1']	[True, True]
489.5	0.5	123	['E3', 'E4']	['P1']	[True, True]
490.0	1.0	123	['G3', 'G4']	['P1']	[True, True]
491.0	0.5	123	['A3', 'A4']	['P1']	[True, True]
491.5	0.5	123	['C#3', 'C#4', 'G5']	['P1', 'd5']	[True, True, True]
492.0	0.5	124	['D3', 'D4', 'F#5']	['P1', 'M3']	[True, True, True]
492.5	0.5	124	['D3', 'D4', 'G5']	['P1', 'P4']	[False, False, True]
493.0	0.5	124	['D4', 'F#5']	['M3']	[True, True]
493.5	0.5	124	['F#4', 'E5']	['m7']	[True, True]
494.0	0.5	124	['B4', 'D5']	['m3']	[True, True]
494.5	0.5	124	['B4', 'C#5']	['M2']	[False, True]
495.0	0.5	124	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
495.5	0.5	124	['F#4', 'A4', 'B4']	['m3', 'P4']	[True, True, True]
496.0	0.5	125	['E4', 'G4', 'G5']	['m3', 'm3']	[True, True, True]
496.5	0.5	125	['E4', 'G4', 'A5']	['m3', 'P4']	[False, False, True]
497.0	0.5	125	['E4', 'G5']	['m3']	[True, True]
497.5	0.5	125	['G4', 'F#5']	['M7']	[True, True]
498.0	0.5	125	['C#5', 'E5']	['m3']	[True, True]
498.5	0.5	125	['C#5', 'D5']	['m2']	[False, True]
499.0	0.5	125	['G4', 'B4', 'E5']	['M3', 'M6']	[True, True, True]
499.5	0.5	125	['G4', 'B4', 'C#5']	['M3', 'A4']	[True, True, True]
500.0	0.5	126	['F#4', 'A4', 'A5']	['m3', 'm3']	[True, True, True]
500.5	0.5	126	['F#4', 'A4', 'B5']	['m3', 'P4']	[False, False, True]
501.0	0.5	126	['F#4', 'A5']	['m3']	[True, True]
501.5	0.5	126	['A4', 'G5']	['m7']	[True, True]
502.0	0.5	126	['D#5', 'F#5']	['m3']	[True, True]
502.5	0.5	126	['D#5', 'E5']	['m2']	[False, True]
503.0	0.5	126	['F#4', 'A4', 'F#5']	['m3', 'P1']	[True, True, True]
503.5	0.5	126	['F#4', 'A4', 'D#5']	['m3', 'M6']	[True, True, True]
504.0	0.5	127	['E4', 'G4', 'B5']	['m3', 'P5']	[True, True, True]
504.5	0.5	127	['E4', 'G4', 'C6']	['m3', 'm6']	[False, False, True]
505.0	0.5	127	['G4', 'B5']	['M3']	[True, True]
505.5	0.5	127	['B4', 'A5']	['m7']	[True, True]
506.0	0.5	127	['E5', 'G5']	['m3']	[True, True]
506.5	0.5	127	['E5', 'F#5']	['M2']	[False, True]
507.0	0.5	127	['E3', 'G4', 'G5']	['m3', 'm3']	[True, True, True]
507.5	0.5	127	['E3', 'G4', 'E5']	['m3', 'P1']	[True, True, True]
508.0	0.5	128	['B2', 'D#3', 'A5']	['M3', 'm7']	[True, True, True]
508.5	0.5	128	['B2', 'D#3', 'G5']	['M3', 'm6']	[False, False, True]
509.0	0.5	128	['D#4', 'F#5']	['m3']	[True, True]
509.5	0.5	128	['B4', 'E5']	['P4']	[True, True]
510.0	0.5	128	['D#5', 'F#5']	['m3']	[True, True]
510.5	0.5	128	['C5', 'F#5']	['A4']	[True, False]
511.0	0.5	128	['B2', 'F#4', 'B4']	['P5', 'P1']	[True, True, True]
511.5	0.5	128	['B2', 'F#4', 'A4']	['P5', 'm7']	[True, True, True]
512.0	0.5	129	['E2', 'E3', 'G4']	['P1', 'm3']	[True, True, True]
512.5	0.5	129	['E2', 'E3', 'F#4']	['P1', 'M2']	[False, False, True]
513.0	0.5	129	['E4']	[]	[True]
513.5	0.5	129	['D4', 'B4']	['M6']	[True, True]
514.0	0.5	129	['C4', 'G5']	['P5']	[True, True]
514.5	0.5	129	['B3', 'G5']	['m6']	[True, False]
515.0	0.5	129	['A3', 'E4', 'G4']	['P5', 'm7']	[True, True, True]
515.5	0.5	129	['G3', 'E4', 'G4']	['M6', 'P1']	[True, True, True]
516.0	0.5	130	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
516.5	0.5	130	['C#4', 'E4', 'F#5']	['m3', 'P4']	[False, False, True]
517.0	0.5	130	['C#4', 'E5']	['m3']	[True, True]
517.5	0.5	130	['E4', 'D5']	['m7']	[True, True]
518.0	0.5	130	['A4', 'C#5']	['M3']	[True, True]
518.5	0.5	130	['A4', 'B4']	['M2']	[False, True]
519.0	0.5	130	['E4', 'G4', 'C#5']	['m3', 'M6']	[True, True, True]
519.5	0.5	130	['E4', 'G4', 'A4']	['m3', 'P4']	[True, True, True]
520.0	0.5	131	['D4', 'F#4', 'F#5']	['M3', 'M3']	[True, True, True]
520.5	0.5	131	['D4', 'F#4', 'G5']	['M3', 'P4']	[False, False, True]
521.0	0.5	131	['D4', 'F#5']	['M3']	[True, True]
521.5	0.5	131	['F#4', 'E5']	['m7']	[True, True]
522.0	0.5	131	['B4', 'D5']	['m3']	[True, True]
522.5	0.5	131	['B4', 'C#5']	['M2']	[False, True]
523.0	0.5	131	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
523.5	0.5	131	['F#4', 'A4', 'B4']	['m3', 'P4']	[True, True, True]
524.0	0.5	132	['E4', 'G4', 'G5']	['m3', 'm3']	[True, True, True]
524.5	0.5	132	['E4', 'G4', 'A5']	['m3', 'P4']	[False, False, True]
525.0	0.5	132	['E4', 'G5']	['m3']	[True, True]
525.5	0.5	132	['G4', 'F#5']	['M7']	[True, True]
526.0	0.5	132	['C#5', 'E5']	['m3']	[True, True]
526.5	0.5	132	['C#5']	[]	[False]
527.0	0.5	132	['G3', 'A3', 'D5']	['M2', 'P5']	[True, True, True]
527.5	0.5	132	['G3', 'A3', 'C#5']	['M2', 'A4']	[True, True, True]
528.0	0.5	133	['D3', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
528.5	0.5	133	['D3', 'F#4', 'B5']	['M3', 'M6']	[False, False, True]
529.0	0.5	133	['F#4', 'A5']	['m3']	[True, True]
529.5	0.5	133	['A4', 'G5']	['m7']	[True, True]
530.0	0.5	133	['D5', 'F#5']	['M3']	[True, True]
530.5	0.5	133	['D5', 'E5']	['M2']	[False, True]
531.0	0.5	133	['D3', 'F#3', 'F#5']	['M3', 'M3']	[True, True, True]
531.5	0.5	133	['D3', 'F#3', 'D5']	['M3', 'P1']	[True, True, True]
532.0	0.5	134	['A2', 'E4', 'G5']	['P5', 'm7']	[True, True, True]
532.5	0.5	134	['A2', 'E4', 'F#5']	['P5', 'M6']	[False, False, True]
533.0	0.5	134	['C#4', 'E5']	['m3']	[True, True]
533.5	0.5	134	['A4', 'D5']	['P4']	[True, True]
534.0	0.5	134	['C#5', 'E5']	['m3']	[True, True]
534.5	0.5	134	['B4', 'E5']	['P4']	[True, False]
535.0	0.5	134	['A2', 'E3', 'A4']	['P5', 'P1']	[True, True, True]
535.5	0.5	134	['A2', 'E3', 'G4']	['P5', 'm7']	[True, True, True]
536.0	0.5	135	['D2', 'F#3', 'F#4']	['M3', 'M3']	[True, True, True]
536.5	0.5	135	['D2', 'F#3', 'E4']	['M3', 'M2']	[False, False, True]
537.0	0.5	135	['D4']	[]	[True]
537.5	0.5	135	['C#4', 'A4']	['m6']	[True, True]
538.0	0.5	135	['B3', 'F#5']	['P5']	[True, True]
538.5	0.5	135	['A3', 'F#5']	['M6']	[True, False]
539.0	0.5	135	['G3', 'A3', 'D4', 'F#4']	['M2', 'P5', 'M7']	[True, True, True, True]
539.5	0.5	135	['A3', 'D4', 'F#4']	['P4', 'M6']	[True, True, True]
540.0	0.5	136	['B#3', 'F#4', 'D#5']	['d5', 'm3']	[True, True, True]
540.5	0.5	136	['B#3', 'F#4', 'E5']	['d5', 'd4']	[False, False, True]
541.0	0.5	136	['B#3', 'D#5']	['m3']	[True, True]
541.5	0.5	136	['G#4', 'C#5']	['P4']	[True, True]
542.0	0.5	136	['C#5', 'D#5']	['M2']	[True, True]
542.5	0.5	136	['B#4', 'D#5']	['m3']	[True, False]
543.0	0.5	136	['G#3', 'F#4', 'D#5']	['m7', 'P5']	[True, True, True]
543.5	0.5	136	['G#3', 'F#4', 'B#4']	['m7', 'M3']	[True, True, True]
544.0	0.5	137	['C#3', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
544.5	0.5	137	['C#3', 'E4', 'F#5']	['m3', 'P4']	[False, False, True]
545.0	0.5	137	['C#4', 'E5']	['m3']	[True, True]
545.5	0.5	137	['G#4', 'D#5']	['P5']	[True, True]
546.0	0.5	137	['D#5', 'E5']	['m2']	[True, True]
546.5	0.5	137	['C#5', 'E5']	['m3']	[True, False]
547.0	0.5	137	['C#3', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
547.5	0.5	137	['C#3', 'E4', 'C#5']	['m3', 'P1']	[True, True, True]
548.0	0.5	138	['G#2', 'D#4', 'F#5']	['P5', 'm7']	[True, True, True]
548.5	0.5	138	['G#2', 'D#4', 'G#5']	['P5', 'P1']	[False, False, True]
549.0	0.5	138	['D#4', 'F#5']	['m3']	[True, True]
549.5	0.5	138	['G#4', 'E5']	['m6']	[True, True]
550.0	0.5	138	['E5', 'F#5']	['M2']	[True, True]
550.5	0.5	138	['D#5', 'F#5']	['m3']	[True, False]
551.0	0.5	138	['G#2', 'B#3', 'F#5']	['M3', 'm7']	[True, True, True]
551.5	0.5	138	['G#2', 'B#3', 'D#5']	['M3', 'P5']	[True, True, True]
552.0	0.5	139	['E2', 'C#4', 'G#5']	['M6', 'M3']	[True, True, True]
552.5	0.5	139	['E2', 'C#4', 'F#5']	['M6', 'M2']	[False, False, True]
553.0	0.5	139	['E4', 'E5']	['P1']	[True, True]
553.5	0.5	139	['C#5', 'D#5']	['M2']	[True, True]
554.0	0.5	139	['C#5', 'G#5']	['P5']	[True, True]
554.5	0.5	139	['B4', 'G#5']	['M6']	[True, False]
555.0	0.5	139	['G#2', 'C#4', 'E4', 'A4']	['P4', 'm6', 'm2']	[True, True, True, True]
555.5	0.5	139	['G#2', 'C#4', 'E4', 'G#4']	['P4', 'm6', 'P1']	[True, True, True, True]
556.0	0.5	140	['G#2', 'B#3', 'F#4']	['M3', 'm7']	[True, True, True]
556.5	0.5	140	['G#2', 'B#3', 'E4']	['M3', 'm6']	[False, False, True]
557.0	0.5	140	['D#4', 'G#4']	['P4']	[True, True]
557.5	0.5	140	['C#4', 'D#5']	['M2']	[True, True]
558.0	0.5	140	['B#3', 'B#5']	['P1']	[True, True]
558.5	0.5	140	['A3', 'B#5']	['A2']	[True, False]
559.0	0.5	140	['G#2', 'G#3', 'D#4']	['P1', 'P5']	[True, True, True]
559.5	0.5	140	['G#2', 'D#4', 'F#4']	['P5', 'm7']	[True, True, True]
560.0	0.5	141	['G#2', 'C#4', 'E4']	['P4', 'm6']	[True, True, True]
560.5	0.5	141	['G#2', 'C#4', 'F#4']	['P4', 'm7']	[False, False, True]
561.0	0.5	141	['G#4']	[]	[True]
561.5	0.5	141	['A4', 'E5']	['P5']	[True, True]
562.0	0.5	141	['B4', 'C#6']	['M2']	[True, True]
562.5	0.5	141	['C#5', 'C#6']	['P1']	[True, False]
563.0	0.5	141	['G#2', 'C#4', 'D#5']	['P4', 'P5']	[True, True, True]
563.5	0.5	141	['G#2', 'C#4', 'E5']	['P4', 'm6']	[True, True, True]
564.0	0.5	142	['G#2', 'E4', 'G#5']	['m6', 'P1']	[True, True, True]
564.5	0.5	142	['G#2', 'D#4', 'F#5']	['P5', 'm7']	[False, True, True]
565.0	0.5	142	['C#4', 'G#4', 'E5']	['P5', 'm3']	[True, True, True]
565.5	0.5	142	['B3', 'D#5', 'E5']	['M3', 'P4']	[True, True, True]
566.0	0.5	142	['A3', 'C#5', 'C#6']	['M3', 'M3']	[True, True, True]
566.5	0.5	142	['G#3', 'B4', 'C#6']	['m3', 'P4']	[True, True, False]
567.0	0.5	142	['G#2', 'F#3', 'A4']	['m7', 'm2']	[True, True, True]
567.5	0.5	142	['G#2', 'E3', 'G#4']	['m6', 'P1']	[True, True, True]
568.0	0.5	143	['G#2', 'D#3', 'F#4']	['P5', 'm7']	[True, True, True]
568.5	0.5	143	['G#2', 'E3', 'E4']	['m6', 'm6']	[False, True, True]
569.0	0.5	143	['F#3', 'D#4', 'G#4']	['M6', 'M2']	[True, True, True]
569.5	0.5	143	['G#3', 'C#4', 'F#5']	['P4', 'm7']	[True, True, True]
570.0	0.5	143	['G#3', 'B#3', 'D#6']	['M3', 'P5']	[True, True, True]
570.5	0.5	143	['A3', 'B#3', 'D#6']	['A2', 'A4']	[True, True, False]
571.0	0.5	143	['G#2', 'G#3', 'C#4']	['P1', 'P4']	[True, True, True]
571.5	0.5	143	['G#2', 'D#4', 'F#4']	['P5', 'm7']	[True, True, True]
572.0	0.5	144	['G#2', 'C#4', 'E4', 'E6']	['P4', 'm6', 'm6']	[True, True, True, True]
572.5	0.5	144	['G#2', 'D#4', 'F#4', 'D#6']	['P5', 'm7', 'P5']	[False, True, True, True]
573.0	0.5	144	['E4', 'G#4', 'C#6']	['M3', 'M6']	[True, True, True]
573.5	0.5	144	['F#4', 'A4', 'B5']	['m3', 'P4']	[True, True, True]
574.0	0.5	144	['G#4', 'B4', 'A5']	['m3', 'm2']	[True, True, True]
574.5	0.5	144	['A4', 'C#5', 'G#5']	['M3', 'M7']	[True, True, True]
575.0	0.5	144	['G#2', 'B4', 'D#5', 'F#5']	['m3', 'P5', 'm7']	[True, True, True, True]
575.5	0.5	144	['G#2', 'C#5', 'E5']	['P4', 'm6']	[True, True, True]
576.0	0.5	145	['G#2', 'E3', 'G#5']	['m6', 'P1']	[True, True, True]
576.5	0.5	145	['G#2', 'F#3', 'A5']	['m7', 'm2']	[False, True, True]
577.0	0.5	145	['G#3', 'G#4', 'G#5']	['P1', 'P1']	[True, True, True]
577.5	0.5	145	['A3', 'E5', 'F#5']	['P5', 'M6']	[True, True, True]
578.0	0.5	145	['B3', 'G#5', 'C#6']	['M6', 'M2']	[True, True, True]
578.5	0.5	145	['C#4', 'E5', 'C#6']	['m3', 'P1']	[True, True, False]
579.0	0.5	145	['G#2', 'D#4', 'F#5']	['P5', 'm7']	[True, True, True]
579.5	0.5	145	['G#2', 'E4', 'E5']	['m6', 'm6']	[True, True, True]
580.0	0.5	146	['G#2', 'D#3', 'F#5']	['P5', 'm7']	[True, True, True]
580.5	0.5	146	['G#2', 'E3', 'G#5']	['m6', 'P1']	[False, True, True]
581.0	0.5	146	['F#3', 'G#4', 'F#5']	['M2', 'P1']	[True, True, True]
581.5	0.5	146	['G#3', 'E5', 'F#5']	['m6', 'm7']	[True, True, True]
582.0	0.5	146	['G#3', 'F#5', 'D#6']	['m7', 'P5']	[True, True, True]
582.5	0.5	146	['F#3', 'D#5', 'D#6']	['M6', 'M6']	[True, True, False]
583.0	0.5	146	['G#2', 'G#3', 'E5']	['P1', 'm6']	[True, True, True]
583.5	0.5	146	['G#2', 'F#3', 'D#5']	['m7', 'P5']	[True, True, True]
584.0	0.5	147	['G#2', 'C#3', 'E5']	['P4', 'm6']	[True, True, True]
584.5	0.5	147	['G#2', 'D#3', 'F#5']	['P5', 'm7']	[False, True, True]
585.0	0.5	147	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
585.5	0.5	147	['F#3', 'D#5', 'E5']	['M6', 'm7']	[True, True, True]
586.0	0.5	147	['G#3', 'E5', 'C#6']	['m6', 'P4']	[True, True, True]
586.5	0.5	147	['A3', 'C#5', 'C#6']	['M3', 'M3']	[True, True, False]
587.0	0.5	147	['G#2', 'B3', 'D#5']	['m3', 'P5']	[True, True, True]
587.5	0.5	147	['G#2', 'C#4', 'C#5']	['P4', 'P4']	[True, True, True]
588.0	0.5	148	['G#2', 'D#3', 'B#3', 'G#4']	['P5', 'M3', 'P1']	[True, True, True, True]
588.5	0.5	148	['G#2', 'C#3', 'C#4', 'G#4']	['P4', 'P4', 'P1']	[False, True, True, False]
589.0	0.5	148	['G#2', 'D#3', 'B#3', 'G#4']	['P5', 'M3', 'P1']	[False, True, True, False]
589.5	0.5	148	['G#2', 'C#3', 'C#4', 'G#4']	['P4', 'P4', 'P1']	[False, True, True, False]
590.0	0.5	148	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[True, True, True, False]
590.5	0.5	148	['F#2', 'C#3', 'C#4', 'G#4']	['P5', 'P5', 'M2']	[False, True, True, False]
591.0	0.5	148	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, False]
591.5	0.5	148	['F#2', 'C#3', 'C#4', 'G#4']	['P5', 'P5', 'M2']	[False, True, True, False]
592.0	0.5	149	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, False]
592.5	0.5	149	['F#2', 'C#3', 'C#4', 'A4']	['P5', 'P5', 'm3']	[False, True, True, True]
593.0	0.5	149	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, True]
593.5	0.5	149	['F#2', 'C#3', 'C#4', 'A4']	['P5', 'P5', 'm3']	[False, True, True, True]
594.0	0.5	149	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, True]
594.5	0.5	149	['F#2', 'C#3', 'C#4', 'A4']	['P5', 'P5', 'm3']	[False, True, True, True]
595.0	0.5	149	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, True]
595.5	0.5	149	['F#2', 'C#3', 'C#4', 'A4']	['P5', 'P5', 'm3']	[False, True, True, True]
596.0	0.5	150	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, True]
596.5	0.5	150	['F#2', 'C#3', 'C#4', 'A4']	['P5', 'P5', 'm3']	[False, True, True, True]
597.0	0.5	150	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, True]
597.5	0.5	150	['F#2', 'C#3', 'C#4', 'A4']	['P5', 'P5', 'm3']	[False, True, True, True]
598.0	0.5	150	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, True]
598.5	0.5	150	['F#2', 'C#3', 'C#4', 'A4']	['P5', 'P5', 'm3']	[False, True, True, True]
599.0	0.5	150	['F#2', 'D#3', 'B#3', 'G#4']	['M6', 'A4', 'M2']	[False, True, True, True]
599.5	0.5	150	['F#2', 'E3', 'C#4', 'A4']	['m7', 'P5', 'm3']	[False, True, True, True]
600.0	0.5	151	['G#2', 'D#3', 'B#3', 'G#4']	['P5', 'M3', 'P1']	[True, True, True, True]
600.5	0.5	151	['G#2', 'C#3', 'C#4', 'G#4']	['P4', 'P4', 'P1']	[False, True, True, False]
601.0	0.5	151	['G#2', 'D#3', 'B#3', 'G#4']	['P5', 'M3', 'P1']	[False, True, True, False]
601.5	0.5	151	['G#2', 'C#3', 'C#4', 'G#4']	['P4', 'P4', 'P1']	[False, True, True, False]
602.0	0.5	151	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[True, True, True, True]
602.5	0.5	151	['F#2', 'C#3', 'C#4', 'G#5']	['P5', 'P5', 'M2']	[False, True, True, False]
603.0	0.5	151	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, False]
603.5	0.5	151	['F#2', 'C#3', 'C#4', 'G#5']	['P5', 'P5', 'M2']	[False, True, True, False]
604.0	0.5	152	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, False]
604.5	0.5	152	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
605.0	0.5	152	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
605.5	0.5	152	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
606.0	0.5	152	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
606.5	0.5	152	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
607.0	0.5	152	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
607.5	0.5	152	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
608.0	0.5	153	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
608.5	0.5	153	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
609.0	0.5	153	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
609.5	0.5	153	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
610.0	0.5	153	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
610.5	0.5	153	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
611.0	0.5	153	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
611.5	0.5	153	['F#2', 'E3', 'C#4', 'A5']	['m7', 'P5', 'm3']	[False, True, True, True]
612.0	0.5	154	['G#2', 'D#3', 'B#3', 'G#5']	['P5', 'M3', 'P1']	[True, True, True, True]
612.5	0.5	154	['G#2', 'C#3', 'C#4', 'A5']	['P4', 'P4', 'm2']	[False, True, True, True]
613.0	0.5	154	['G#2', 'D#3', 'B#3', 'G#5']	['P5', 'M3', 'P1']	[False, True, True, True]
613.5	0.5	154	['G#2', 'C#3', 'C#4', 'A5']	['P4', 'P4', 'm2']	[False, True, True, True]
614.0	0.5	154	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[True, True, True, True]
614.5	0.5	154	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
615.0	0.5	154	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
615.5	0.5	154	['F#2', 'E3', 'C#4', 'A5']	['m7', 'P5', 'm3']	[False, True, True, True]
616.0	0.5	155	['G#2', 'D#3', 'B#3', 'G#5']	['P5', 'M3', 'P1']	[True, True, True, True]
616.5	0.5	155	['G#2', 'C#3', 'C#4', 'A5']	['P4', 'P4', 'm2']	[False, True, True, True]
617.0	0.5	155	['G#2', 'D#3', 'B#3', 'G#5']	['P5', 'M3', 'P1']	[False, True, True, True]
617.5	0.5	155	['G#2', 'C#3', 'C#4', 'A5']	['P4', 'P4', 'm2']	[False, True, True, True]
618.0	0.5	155	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[True, True, True, True]
618.5	0.5	155	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
619.0	0.5	155	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
619.5	0.5	155	['F#2', 'E3', 'C#4', 'A5']	['m7', 'P5', 'm3']	[False, True, True, True]
620.0	0.5	156	['G#2', 'D#3', 'B#3', 'G#5']	['P5', 'M3', 'P1']	[True, True, True, True]
620.5	0.5	156	['G#2', 'C#3', 'C#4', 'A5']	['P4', 'P4', 'm2']	[False, True, True, True]
621.0	0.5	156	['G#2', 'D#3', 'B#3', 'G#5']	['P5', 'M3', 'P1']	[False, True, True, True]
621.5	0.5	156	['G#2', 'C#3', 'C#4', 'A5']	['P4', 'P4', 'm2']	[False, True, True, True]
622.0	0.5	156	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[True, True, True, True]
622.5	0.5	156	['F#2', 'C#3', 'C#4', 'A5']	['P5', 'P5', 'm3']	[False, True, True, True]
623.0	0.5	156	['F#2', 'D#3', 'B#3', 'G#5']	['M6', 'A4', 'M2']	[False, True, True, True]
