s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
229.5	1.5	39	['B2', 'D3', 'G3', 'B3', 'D4', 'G4']	['m3', 'm6', 'P1', 'm3', 'm6']	[True, True, True, True, True, True]
231.0	1.5	39	['A2', 'D3', 'E3', 'A3', 'D4', 'E4', 'A4']	['P4', 'P5', 'P1', 'P4', 'P5', 'P1']	[True, True, True, True, True, True, True]
232.5	1.5	39	['A2', 'C#3', 'E3', 'A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1', 'M3', 'P5', 'P1']	[False, True, False, False, True, False, False]
234.0	0.25	40	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
234.25	0.25	40	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
234.5	0.25	40	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, False]
234.75	0.25	40	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
235.0	0.25	40	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
235.25	0.25	40	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
235.5	0.25	40	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
235.75	0.25	40	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
236.0	0.25	40	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
236.25	0.25	40	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
236.5	0.25	40	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
236.75	0.25	40	['C#3', 'A3', 'D4', 'F#4']	['m6', 'm2', 'P4']	[True, False, False, False]
237.0	0.5	40	['D3', 'E3', 'F#3', 'A3', 'D4', 'F#4', 'A4']	['M2', 'M3', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True]
237.5	0.5	40	['F#4']	[]	[False]
238.0	0.5	40	['F#4']	[]	[False]
238.5	1.0	40	['F#4']	[]	[True]
239.5	0.5	40	['F#4']	[]	[True]
240.0	0.25	41	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[True, True, True, True]
240.25	0.25	41	['A2', 'F3', 'D4', 'F4']	['m6', 'P4', 'm6']	[True, False, False, False]
240.5	0.25	41	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[True, True, True, False]
240.75	0.25	41	['A2', 'F3', 'D4', 'F4']	['m6', 'P4', 'm6']	[True, False, False, False]
241.0	0.25	41	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[True, True, True, False]
241.25	0.25	41	['A2', 'F3', 'D4', 'F4']	['m6', 'P4', 'm6']	[True, False, False, False]
241.5	0.25	41	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[True, True, True, True]
241.75	0.25	41	['A2', 'F3', 'D4', 'F4']	['m6', 'P4', 'm6']	[True, False, False, False]
242.0	0.25	41	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[True, True, True, False]
242.25	0.25	41	['A2', 'F3', 'D4', 'F4']	['m6', 'P4', 'm6']	[True, False, False, False]
242.5	0.25	41	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[True, True, True, True]
242.75	0.25	41	['C3', 'F3', 'D4', 'F4']	['P4', 'M2', 'P4']	[True, False, False, False]
243.0	0.5	41	['A2', 'F3', 'E-4', 'F4']	['m6', 'd5', 'm6']	[True, True, True, True]
243.5	0.5	41	['F4']	[]	[False]
244.0	0.5	41	['A4']	[]	[True]
244.5	1.0	41	['C5']	[]	[True]
245.5	0.5	41	['E-5']	[]	[True]
246.0	0.25	42	['B-2', 'F3', 'D4', 'F4', 'C#5', 'D5']	['P5', 'M3', 'P5', 'A2', 'M3']	[True, True, True, True, True, True]
246.25	0.25	42	['A2', 'F3', 'D4', 'F4', 'D5']	['m6', 'P4', 'm6', 'P4']	[True, False, False, False, False]
246.5	0.25	42	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[True, True, True, True, False]
246.75	0.25	42	['A2', 'F3', 'D4', 'F4', 'D5']	['m6', 'P4', 'm6', 'P4']	[True, False, False, False, False]
247.0	0.25	42	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[True, True, True, True, False]
247.25	0.25	42	['A2', 'F3', 'D4', 'F4', 'D5']	['m6', 'P4', 'm6', 'P4']	[True, False, False, False, False]
247.5	0.25	42	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[True, True, True, True, True]
247.75	0.25	42	['A2', 'F3', 'D4', 'F4', 'D5']	['m6', 'P4', 'm6', 'P4']	[True, False, False, False, False]
248.0	0.25	42	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[True, True, True, True, False]
248.25	0.25	42	['A2', 'F3', 'D4', 'F4', 'D5']	['m6', 'P4', 'm6', 'P4']	[True, False, False, False, False]
248.5	0.25	42	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[True, True, True, True, False]
248.75	0.25	42	['A2', 'F3', 'D4', 'F4', 'D5']	['m6', 'P4', 'm6', 'P4']	[True, False, False, False, False]
249.0	0.5	42	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[True, True, True, True]
249.5	1.0	42			
250.5	0.5	42	['B-2', 'D3', 'F3', 'G#3', 'D4', 'G#4']	['M3', 'P5', 'A6', 'M3', 'A6']	[True, True, True, True, True, True]
251.0	0.5	42	['G#4']	[]	[False]
251.5	0.5	42	['G#4']	[]	[False]
252.0	1.5	43	['A2', 'D3', 'F#3', 'A3', 'D4', 'A4']	['P4', 'M6', 'P1', 'P4', 'P1']	[True, True, True, True, True, True]
253.5	1.5	43	['A2', 'D3', 'F#3', 'A3', 'D4', 'A4', 'D5']	['P4', 'M6', 'P1', 'P4', 'P1', 'P4']	[False, False, False, False, False, False, True]
255.0	1.5	43	['A2', 'D3', 'F#3', 'A3', 'D4', 'A4']	['P4', 'M6', 'P1', 'P4', 'P1']	[True, True, True, True, True, True]
256.5	1.0	43	['G2', 'D3', 'G3', 'B3', 'D4', 'B4']	['P5', 'P1', 'M3', 'P5', 'M3']	[True, True, True, True, True, True]
257.5	0.5	43	['G2', 'D3', 'G3', 'B3', 'D4', 'B4']	['P5', 'P1', 'M3', 'P5', 'M3']	[False, False, False, False, False, False]
258.0	1.5	44	['A2', 'D3', 'F#3', 'A3', 'D4', 'F#4']	['P4', 'M6', 'P1', 'P4', 'M6']	[True, True, True, True, True, True]
259.5	1.5	44	['B2', 'D3', 'G3', 'B3', 'D4', 'G4']	['m3', 'm6', 'P1', 'm3', 'm6']	[True, True, True, True, True, True]
261.0	1.5	44	['A2', 'D3', 'F#3', 'A3', 'D4', 'F#4', 'A4']	['P4', 'M6', 'P1', 'P4', 'M6', 'P1']	[True, True, True, True, True, True, True]
262.5	1.5	44	['A2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P4', 'm6', 'P1', 'P4', 'm6', 'P1']	[False, False, True, False, False, True, False]
264.0	1.5	45	['A2', 'D3', 'E3', 'A3', 'D4', 'E4', 'A4']	['P4', 'P5', 'P1', 'P4', 'P5', 'P1']	[True, True, True, True, True, True, False]
265.5	1.0	45	['A2', 'C#3', 'E3', 'A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1', 'M3', 'P5', 'P1']	[False, True, False, False, True, False, False]
266.5	0.5	45	['A2', 'B2', 'E3', 'A3', 'B3', 'E4', 'A4']	['M2', 'P5', 'P1', 'M2', 'P5', 'P1']	[False, True, False, False, True, False, False]
267.0	3.0	45	['A2', 'C#3', 'E3', 'A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1', 'M3', 'P5', 'P1']	[False, True, False, False, True, False, False]
270.0	0.25	46	['D3', 'F#3', 'A3', 'D4', 'F#4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
270.25	0.25	46	['C#3', 'F#3', 'A3', 'D4', 'F#4']	['P4', 'm6', 'm2', 'P4']	[True, False, False, False, False]
270.5	0.25	46	['D3', 'F#3', 'A3', 'D4', 'F#4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, False]
270.75	0.25	46	['C#3', 'F#3', 'A3', 'D4', 'F#4']	['P4', 'm6', 'm2', 'P4']	[True, False, False, False, False]
271.0	0.25	46	['D3', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
271.25	0.25	46	['C#3', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
271.5	0.25	46	['D3', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
271.75	0.25	46	['C#3', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
272.0	0.25	46	['D3', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
272.25	0.25	46	['C#3', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
272.5	0.25	46	['D3', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
272.75	0.25	46	['C#3', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
273.0	0.5	46	['D3', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
273.5	2.5	46			
276.0	0.25	47	['A2', 'F#3', 'A3', 'D4']	['M6', 'P1', 'P4']	[True, True, True, True]
276.25	0.25	47	['G#2', 'F#3', 'A3', 'D4']	['m7', 'm2', 'd5']	[True, False, False, False]
276.5	0.25	47	['A2', 'F#3', 'A3', 'D4']	['M6', 'P1', 'P4']	[True, True, True, True]
276.75	0.25	47	['G#2', 'F#3', 'A3', 'D4']	['m7', 'm2', 'd5']	[True, False, False, False]
277.0	0.25	47	['A2', 'F#3', 'A3', 'D4']	['M6', 'P1', 'P4']	[True, True, True, True]
277.25	0.25	47	['G#2', 'F#3', 'A3', 'D4']	['m7', 'm2', 'd5']	[True, False, False, False]
277.5	0.25	47	['A2', 'F#3', 'A3', 'D4']	['M6', 'P1', 'P4']	[True, True, True, True]
277.75	0.25	47	['G#2', 'F#3', 'A3', 'D4']	['m7', 'm2', 'd5']	[True, False, False, False]
278.0	0.25	47	['A2', 'F#3', 'A3', 'D4']	['M6', 'P1', 'P4']	[True, True, True, True]
278.25	0.25	47	['G#2', 'F#3', 'A3', 'D4']	['m7', 'm2', 'd5']	[True, False, False, False]
278.5	0.25	47	['A2', 'F#3', 'A3', 'D4']	['M6', 'P1', 'P4']	[True, True, True, True]
278.75	0.25	47	['G#2', 'F#3', 'A3', 'D4']	['m7', 'm2', 'd5']	[True, False, False, False]
279.0	0.5	47	['A2', 'F#3', 'A3', 'D4']	['M6', 'P1', 'P4']	[True, True, True, True]
279.5	1.0	47			
280.5	0.5	47	['F#2']	[]	[True]
281.0	1.0	47			
282.0	0.25	48	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
282.25	0.25	48	['C#2', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
282.5	0.25	48	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
282.75	0.25	48	['C#2', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
283.0	0.25	48	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
283.25	0.25	48	['C#2', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
283.5	0.25	48	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
283.75	0.25	48	['C#2', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
284.0	0.25	48	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
284.25	0.25	48	['C#2', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
284.5	0.25	48	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
284.75	0.25	48	['C#2', 'F#3', 'A3', 'D4']	['P4', 'm6', 'm2']	[True, False, False, False]
285.0	0.5	48	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
285.5	2.5	48			
288.0	6.0	49	['D2', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
