s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
180.0	0.5	63	['B-2', 'B3', 'D4', 'F4', 'A-4', 'E-5']	['A1', 'M3', 'P5', 'm7', 'P4']	[True, False, False, False, False, True]
180.5	0.5	63	['B2', 'B3', 'D4', 'D5']	['P1', 'm3', 'm3']	[True, True, True, True]
181.0	0.5	63	['D4', 'F4']	['m3']	[True, True]
181.5	0.5	63	['E-4', 'G-4']	['m3']	[True, True]
182.0	0.5	63	['F2', 'B3', 'D4', 'F4', 'A-4', 'A-5']	['A4', 'M6', 'P1', 'm3', 'm3']	[True, True, True, True, True, True]
182.5	0.5	64	['A-2', 'B3', 'D4', 'F4', 'A-4', 'F5']	['A2', 'A4', 'M6', 'P1', 'M6']	[True, False, False, False, False, True]
183.0	0.5	64	['B-2', 'B3', 'D4', 'F4', 'A-4', 'E-5']	['A1', 'M3', 'P5', 'm7', 'P4']	[True, False, False, False, False, True]
183.5	0.5	64	['B2', 'B3', 'F4', 'D5']	['P1', 'd5', 'm3']	[True, True, True, True]
184.0	0.5	64	['F4', 'A-4']	['m3']	[True, True]
184.5	0.5	64	['G-4', 'B-4']	['M3']	[True, True]
185.0	0.5	64	['F2', 'D-4', 'A-4', 'C-5', 'A-5']	['m6', 'm3', 'd5', 'm3']	[True, True, True, True, True]
185.5	0.5	65	['F2', 'D-4', 'A-4', 'C-5', 'F5']	['m6', 'm3', 'd5', 'P1']	[False, False, True, True, True]
186.0	0.5	65	['F2', 'D-4', 'A-4', 'C-5', 'E-5']	['m6', 'm3', 'd5', 'm7']	[False, False, False, False, True]
186.5	0.25	65	['F2', 'D-4', 'A-4', 'C-5', 'D-5']	['m6', 'm3', 'd5', 'm6']	[False, False, False, False, True]
186.75	0.25	65	['F2', 'D-4', 'A-4', 'C-5', 'D-6']	['m6', 'm3', 'd5', 'm6']	[False, False, False, False, True]
187.0	0.25	65	['G-2', 'D-4', 'B-4', 'D-6']	['P5', 'M3', 'P5']	[True, True, True, True]
187.25	0.25	65	['G-3', 'D-4', 'B-4', 'D-6']	['P5', 'M3', 'P5']	[True, True, True, False]
187.5	0.25	65	['G-3', 'D-4', 'B-4', 'A5']	['P5', 'M3', 'A2']	[True, True, True, True]
187.75	0.25	65	['G-3', 'D-4', 'B-4', 'A5']	['P5', 'M3', 'A2']	[True, True, True, False]
188.0	0.25	65	['G-3', 'D-4', 'B-4', 'B-5']	['P5', 'M3', 'M3']	[True, True, True, True]
188.25	0.25	65	['G-3', 'D-4', 'B-4', 'B-5']	['P5', 'M3', 'M3']	[True, True, True, False]
188.5	0.25	66	['G-3', 'E-4', 'B-4', 'F5']	['M6', 'M3', 'M7']	[True, True, True, True]
188.75	0.25	66	['G-3', 'E-4', 'B-4', 'G-5']	['M6', 'M3', 'P1']	[False, False, False, True]
189.0	0.25	66	['G-3', 'E-4', 'B-4', 'D5']	['M6', 'M3', 'A5']	[False, False, False, True]
189.25	0.25	66	['G-3', 'E-4', 'B-4', 'E-5']	['M6', 'M3', 'M6']	[False, False, False, True]
189.5	0.25	66	['G-3', 'E-4', 'B-4', 'G-5']	['M6', 'M3', 'P1']	[False, False, False, True]
189.75	0.25	66	['G-3', 'E-4', 'B-4', 'B-5']	['M6', 'M3', 'M3']	[False, False, False, True]
190.0	0.25	66	['G-4', 'B-4', 'E-5', 'F5']	['M3', 'M6', 'M7']	[True, True, True, True]
190.25	0.25	66	['G-4', 'B-4', 'E-5', 'G-5']	['M3', 'M6', 'P1']	[False, False, False, True]
190.5	0.25	66	['G-4', 'B-4', 'D5', 'E-5']	['M3', 'A5', 'M6']	[False, False, True, False]
190.75	0.25	66	['G-4', 'B-4', 'E-5']	['M3', 'M6']	[False, False, False]
191.0	0.25	66	['G-4', 'B-4', 'E-5', 'G-5']	['M3', 'M6', 'P1']	[False, False, False, True]
191.25	0.25	66	['G-4', 'B-4', 'E-5', 'B-5']	['M3', 'M6', 'M3']	[False, False, False, True]
191.5	0.25	67	['A-4', 'D-5', 'F5', 'A-5']	['P4', 'M6', 'P1']	[True, True, True, True]
191.75	0.25	67	['A-4', 'D-5', 'F5']	['P4', 'M6']	[False, True, True]
192.0	0.5	67	['A-3']	[]	[True]
192.5	0.5	67	['D-4']	[]	[True]
193.0	0.25	67	['A-4', 'D-5', 'F5']	['P4', 'M6']	[True, True, True]
193.25	0.25	67	['F4', 'A-4', 'D-5']	['m3', 'm6']	[True, True, True]
193.5	0.5	67	['A-3']	[]	[True]
194.0	0.5	67	['D-4']	[]	[True]
194.5	0.25	68	['A-4', 'C5', 'G-5']	['M3', 'm7']	[True, True, True]
194.75	0.25	68	['G-4', 'A-4', 'E-5']	['M2', 'M6']	[True, True, True]
195.0	0.5	68	['A-3']	[]	[True]
195.5	0.5	68	['E-4']	[]	[True]
196.0	0.25	68	['A-4', 'C5', 'C6']	['M3', 'M3']	[True, True, True]
196.25	0.25	68	['G-4', 'A-4', 'E-5']	['M2', 'M6']	[True, True, True]
196.5	0.5	68	['A-3']	[]	[True]
197.0	0.5	68	['E-4']	[]	[True]
197.5	0.25	69	['F4', 'A-4', 'D-6']	['m3', 'm6']	[True, True, True]
197.75	0.25	69	['D-4', 'F4', 'F5']	['M3', 'M3']	[True, True, True]
198.0	0.5	69	['D-4']	[]	[True]
198.5	0.5	69	['F4']	[]	[True]
199.0	0.25	69	['A-4', 'B-4', 'D6']	['M2', 'A4']	[True, True, True]
199.25	0.25	69	['F4', 'A-4', 'F5']	['m3', 'P1']	[True, True, True]
199.5	0.5	69	['B-3']	[]	[True]
200.0	0.5	69	['F4']	[]	[True]
200.5	0.25	70	['G-4', 'B-4', 'E-6']	['M3', 'M6']	[True, True, True]
200.75	0.25	70	['E-4', 'G-4', 'G-5']	['m3', 'm3']	[True, True, True]
201.0	0.5	70	['E-4']	[]	[True]
201.5	0.5	70	['G-4']	[]	[True]
202.0	0.25	70	['C5', 'F5', 'F6']	['P4', 'P4']	[True, True, True]
202.25	0.25	70	['A4', 'C5', 'F5']	['m3', 'm6']	[True, True, True]
202.5	0.5	70	['A3']	[]	[True]
203.0	0.5	70	['A4']	[]	[True]
203.5	0.25	71	['B-3', 'D-5', 'F5', 'F6']	['m3', 'P5', 'P5']	[True, True, True, True]
203.75	0.25	71	['B-3', 'B-4', 'D-5', 'F5']	['P1', 'm3', 'P5']	[False, True, True, True]
204.0	0.5	71	['B-4', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
204.5	0.5	71	['B-4', 'F5', 'A-5', 'B-5']	['P5', 'm7', 'P1']	[True, True, True, True]
205.0	0.5	71	['B-4', 'E-5', 'G-5', 'E-6']	['P4', 'm6', 'P4']	[True, True, True, True]
205.5	0.5	71	['A4', 'B-4', 'F5', 'F6']	['m2', 'm6', 'm6']	[True, False, True, True]
206.0	0.5	71	['A4', 'B-4', 'E-5', 'G-6']	['m2', 'd5', 'd7']	[True, False, True, True]
206.5	0.5	72	['B-4', 'D-5', 'F6']	['m3', 'P5']	[False, True, True]
207.0	0.5	72	['B-4', 'D5', 'F5', 'F6']	['M3', 'P5', 'P5']	[True, True, True, False]
207.5	0.5	72	['B-4', 'F5', 'A-5', 'B-5']	['P5', 'm7', 'P1']	[True, True, True, True]
208.0	0.5	72	['B-4', 'E-5', 'G-5', 'E-6']	['P4', 'm6', 'P4']	[True, True, True, True]
208.5	0.5	72	['A4', 'B-4', 'F5', 'F6']	['m2', 'm6', 'm6']	[True, False, True, True]
209.0	0.5	72	['A4', 'B-4', 'E-5', 'G-6']	['m2', 'd5', 'd7']	[True, False, True, True]
209.5	0.5	73	['B-4', 'D-5', 'F6']	['m3', 'P5']	[False, True, True]
210.0	0.5	73	['B-4', 'D-5', 'E5', 'F6']	['m3', 'A4', 'P5']	[False, True, True, False]
210.5	0.5	73	['B-4', 'D-5', 'F5', 'B-5']	['m3', 'P5', 'P1']	[True, True, True, True]
211.0	0.5	73	['B-4', 'D-5', 'F5', 'B-5']	['m3', 'P5', 'P1']	[True, True, True, True]
211.5	0.5	73	['C5', 'E-5', 'F5', 'A-5']	['m3', 'P4', 'm6']	[True, True, True, True]
212.0	0.5	73	['B-4', 'D-5', 'F5', 'B-5']	['m3', 'P5', 'P1']	[True, True, True, True]
212.5	0.5	74	['F4', 'B-4', 'D-5', 'D-6']	['P4', 'm6', 'm6']	[True, True, True, True]
213.0	0.5	74	['G-4', 'A4', 'E-5', 'C6']	['A2', 'M6', 'A4']	[True, True, True, True]
213.5	0.5	74	['F4', 'B-4', 'D-5', 'D-6']	['P4', 'm6', 'm6']	[True, True, True, True]
214.0	0.5	74	['F3', 'A4', 'E-5', 'C6', 'F6']	['M3', 'm7', 'P5', 'P1']	[True, True, True, True, True]
214.5	0.5	74	['G-3', 'A4', 'E-5', 'F6']	['A2', 'M6', 'M7']	[True, False, False, False]
215.0	0.25	74	['F3', 'F4', 'A4', 'C5', 'E-6']	['P1', 'M3', 'P5', 'm7']	[True, True, False, True, True]
215.25	0.25	74	['F3', 'F4', 'A4', 'C5', 'C6']	['P1', 'M3', 'P5', 'P5']	[False, False, False, False, True]
215.5	0.5	75	['B-3', 'F4', 'B-4', 'D-5', 'E-6']	['P5', 'P1', 'm3', 'P4']	[True, True, True, True, True]
216.0	0.5	75	['G3', 'B-4', 'D-5', 'D-6']	['m3', 'd5', 'd5']	[True, True, True, True]
216.5	0.5	75	['E3', 'G4', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
217.0	0.5	75	['E3', 'G4', 'C5', 'C6']	['m3', 'm6', 'm6']	[True, True, True, True]
217.5	0.5	75	['C3', 'G4', 'B-4', 'B-5']	['P5', 'm7', 'm7']	[True, True, True, True]
218.0	0.5	75	['C4', 'F4', 'A-4', 'A-5']	['P4', 'm6', 'm6']	[True, True, True, True]
218.5	0.5	76	['C3', 'F4', 'A-4', 'A-5']	['P4', 'm6', 'm6']	[True, True, True, True]
219.0	0.5	76	['C3', 'B-3', 'E4', 'G5']	['m7', 'M3', 'P5']	[True, True, True, True]
219.5	0.5	76	['A-3', 'C4', 'F4', 'F5']	['M3', 'M6', 'M6']	[True, True, True, True]
220.0	0.5	76	['C4', 'A-4', 'F5']	['m6', 'P4']	[True, True, True]
220.5	0.5	76	['C3', 'G4', 'D-5', 'E5']	['P5', 'm2', 'M3']	[True, True, True, True]
221.0	0.5	76	['C4', 'A-4', 'C5', 'F5']	['m6', 'P1', 'P4']	[True, True, True, True]
221.5	0.5	77	['A-4', 'C5', 'F5']	['M3', 'M6']	[True, True, True]
222.0	0.5	77	['C3', 'G4', 'C5', 'E5']	['P5', 'P1', 'M3']	[True, True, False, True]
222.5	0.25	77	['C4', 'B-4', 'G5', 'E6']	['m7', 'P5', 'M3']	[True, True, True, True]
222.75	0.25	77	['C4', 'G4', 'G5', 'E6']	['P5', 'P5', 'M3']	[False, True, False, False]
223.0	0.5	77	['B-4', 'A-5', 'F6']	['m7', 'P5']	[True, True, True]
223.5	0.5	77	['C3', 'A-4', 'A-5', 'F6']	['m6', 'm6', 'P4']	[True, True, False, False]
224.0	0.5	77	['F3', 'F4', 'F6']	['P1', 'P1']	[True, True, False]
224.5	0.5	78	['C2', 'F3', 'F4']	['P4', 'P4']	[True, True, True]
225.0	0.5	78	['C2', 'E3', 'E4']	['M3', 'M3']	[True, True, True]
225.5	0.5	78	['C3', 'F3', 'F4']	['P4', 'P4']	[True, True, True]
226.0	0.5	78	['A-3', 'A-4']	['P1']	[True, True]
226.5	0.5	78	['C2', 'G3', 'G4']	['P5', 'P5']	[True, True, True]
227.0	0.5	78	['C3', 'A-3', 'A-4', 'E5']	['m6', 'm6', 'M3']	[True, True, True, True]
227.5	0.5	79	['C4', 'C5', 'E5']	['P1', 'M3']	[True, True, True]
228.0	0.5	79	['C2', 'C4', 'C5', 'D5']	['P1', 'P1', 'M2']	[True, False, False, True]
228.5	0.25	79	['C3', 'B-3', 'B-4', 'E5']	['m7', 'm7', 'M3']	[True, True, True, True]
228.75	0.25	79	['C3', 'G3', 'G4', 'E5']	['P5', 'P5', 'M3']	[False, True, True, False]
229.0	0.5	79	['B-3', 'B-4', 'G5']	['P1', 'M6']	[True, True, True]
229.5	0.5	79	['C2', 'A-3', 'A-4', 'F5']	['m6', 'm6', 'P4']	[True, True, True, True]
230.0	0.25	79	['C3', 'C4', 'G5']	['P1', 'P5']	[True, True, True]
230.25	0.25	79	['C3', 'E4', 'G5']	['M3', 'P5']	[False, True, False]
230.5	0.25	80	['C4', 'A-5']	['m6']	[True, True]
230.75	0.25	80	['F4', 'A-5']	['m3']	[True, False]
231.0	0.25	80	['C4', 'G5']	['P5']	[True, True]
231.25	0.25	80	['F4', 'G5']	['M2']	[True, False]
231.5	0.25	80	['C4', 'A5']	['M6']	[True, True]
231.75	0.25	80	['F4', 'A5']	['M3']	[True, False]
232.0	0.25	80	['D-4', 'C6']	['M7']	[True, True]
232.25	0.25	80	['F4', 'C6']	['P5']	[True, False]
232.5	0.25	80	['D-4', 'B-5']	['M6']	[True, True]
232.75	0.25	80	['F4', 'B-5']	['P4']	[True, False]
233.0	0.25	80	['D2', 'F3', 'B4', 'B5']	['m3', 'M6', 'M6']	[True, True, True, True]
233.25	0.25	80	['D2', 'G3', 'B4', 'B5']	['P4', 'M6', 'M6']	[False, True, False, False]
233.5	0.25	81	['E2', 'C3', 'D-5', 'D-6']	['m6', 'd7', 'd7']	[True, True, True, True]
233.75	0.25	81	['E2', 'C4', 'D-5', 'D-6']	['m6', 'd7', 'd7']	[False, True, False, False]
234.0	0.25	81	['E2', 'C3', 'C5', 'C6']	['m6', 'm6', 'm6']	[True, True, True, True]
234.25	0.25	81	['E2', 'C4', 'C5', 'C6']	['m6', 'm6', 'm6']	[False, True, False, False]
234.5	0.25	81	['F2', 'C3', 'D5', 'D6']	['P5', 'M6', 'M6']	[True, True, True, True]
234.75	0.25	81	['F2', 'C4', 'D5', 'D6']	['P5', 'M6', 'M6']	[False, True, False, False]
235.0	0.25	81	['G2', 'C3', 'E-5', 'E-6']	['P4', 'm6', 'm6']	[True, True, True, True]
235.25	0.25	81	['G2', 'C4', 'E-5', 'E-6']	['P4', 'm6', 'm6']	[False, True, False, False]
235.5	0.25	81	['G2', 'C3', 'D5', 'D6']	['P4', 'P5', 'P5']	[True, True, True, True]
235.75	0.25	81	['G2', 'C4', 'D5', 'D6']	['P4', 'P5', 'P5']	[False, True, False, False]
236.0	0.25	81	['G2', 'C3', 'E5', 'E6']	['P4', 'M6', 'M6']	[True, True, True, True]
236.25	0.25	81	['G2', 'C4', 'E5', 'E6']	['P4', 'M6', 'M6']	[False, True, False, False]
236.5	0.25	82	['A-2', 'C3', 'F5', 'F6']	['M3', 'M6', 'M6']	[True, True, True, True]
236.75	0.25	82	['A-2', 'C4', 'F5', 'F6']	['M3', 'M6', 'M6']	[False, True, False, False]
237.0	0.25	82	['C3', 'A-3', 'E5', 'E6']	['m6', 'M3', 'M3']	[True, True, True, True]
237.25	0.25	82	['A-3', 'C4', 'E5', 'E6']	['M3', 'A5', 'A5']	[False, True, False, False]
237.5	0.25	82	['C3', 'A-3', 'F5', 'F6']	['m6', 'P4', 'P4']	[True, True, True, True]
237.75	0.25	82	['A-3', 'C4', 'F5', 'F6']	['M3', 'M6', 'M6']	[False, True, False, False]
238.0	0.25	82	['B2', 'F3', 'A-5', 'A-6']	['d5', 'd7', 'd7']	[True, True, True, True]
238.25	0.25	82	['B2', 'F3', 'A-3', 'D4', 'A-6']	['d5', 'd7', 'm3', 'd7']	[False, True, True, True, False]
238.5	0.25	82	['B2', 'A-3', 'B3', 'D4', 'A-6']	['d7', 'P1', 'm3', 'd7']	[False, True, True, True, False]
238.75	0.25	82	['B2', 'A-3', 'B3', 'D4', 'A-6']	['d7', 'P1', 'm3', 'd7']	[False, True, True, True, False]
239.0	0.25	82	['A-3', 'B3', 'D4', 'A-6']	['A2', 'A4', 'P1']	[True, True, True, False]
239.25	0.25	82	['A-3', 'B3', 'D4', 'A-6']	['A2', 'A4', 'P1']	[True, True, True, False]
239.5	0.25	83	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
239.75	0.25	83	['F3', 'A-3', 'D4']	['m3', 'M6']	[True, True, True]
240.0	0.25	83	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
240.25	0.25	83	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
240.5	0.25	83	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
240.75	0.25	83	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
241.0	0.25	83	['B2', 'A-3', 'B3', 'D4', 'F4', 'D5']	['d7', 'P1', 'm3', 'd5', 'm3']	[True, True, True, True, True, True]
241.25	0.25	83	['B2', 'F3', 'A-3', 'D4', 'F4', 'D5']	['d5', 'd7', 'm3', 'd5', 'm3']	[False, True, False, True, False, False]
241.5	0.25	83	['B2', 'A-3', 'B3', 'D4', 'F4', 'D5']	['d7', 'P1', 'm3', 'd5', 'm3']	[False, False, True, True, False, False]
241.75	0.25	83	['B2', 'A-3', 'B3', 'D4', 'F4', 'D5']	['d7', 'P1', 'm3', 'd5', 'm3']	[False, False, True, True, False, False]
242.0	0.25	83	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
242.25	0.25	83	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
242.5	0.25	84	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
242.75	0.25	84	['F3', 'A-3', 'D4']	['m3', 'M6']	[True, True, True]
243.0	0.25	84	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
243.25	0.25	84	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
243.5	0.25	84	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
243.75	0.25	84	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
244.0	0.25	84	['A-3', 'B3', 'D4', 'F5']	['A2', 'A4', 'M6']	[True, True, True, True]
244.25	0.25	84	['F3', 'A-3', 'B3', 'D4', 'F5']	['m3', 'A4', 'M6', 'P1']	[True, True, False, True, False]
244.5	0.25	84	['A-3', 'B3', 'D4', 'F5']	['A2', 'A4', 'M6']	[True, False, True, False]
244.75	0.25	84	['A-3', 'B3', 'D4', 'F5']	['A2', 'A4', 'M6']	[True, False, True, False]
245.0	0.25	84	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
245.25	0.25	84	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
245.5	0.25	85	['B2', 'A-3', 'B3', 'D4', 'D-5', 'D6']	['d7', 'P1', 'm3', 'd3', 'm3']	[True, True, True, True, True, True]
245.75	0.25	85	['B2', 'F3', 'A-3', 'D4', 'D6']	['d5', 'd7', 'm3', 'm3']	[False, True, True, True, False]
246.0	0.25	85	['B2', 'A-3', 'B3', 'D4', 'D6']	['d7', 'P1', 'm3', 'm3']	[False, True, True, True, False]
246.25	0.25	85	['B2', 'A-3', 'B3', 'D4', 'D6']	['d7', 'P1', 'm3', 'm3']	[False, True, True, True, False]
246.5	0.25	85	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
246.75	0.25	85	['A-3', 'B3', 'D4']	['A2', 'A4']	[True, True, True]
247.0	0.25	85	['B2', 'A-3', 'B3', 'D-4', 'D4', 'D5']	['d7', 'P1', 'd3', 'm3', 'm3']	[True, True, True, True, True, True]
247.25	0.25	85	['B2', 'F3', 'A-3', 'D4', 'D5']	['d5', 'd7', 'm3', 'm3']	[False, True, True, True, False]
247.5	0.25	85	['B2', 'F4', 'A-4', 'D5']	['d5', 'd7', 'm3']	[False, True, True, False]
247.75	0.25	85	['B2', 'F4', 'A-4', 'D5']	['d5', 'd7', 'm3']	[False, True, True, False]
248.0	0.25	85	['F4', 'A-4']	['m3']	[True, True]
248.25	0.25	85	['F4', 'A-4']	['m3']	[True, True]
248.5	0.25	86	['E4', 'G4']	['m3']	[True, True]
248.75	0.25	86	['G3', 'B-3', 'E4']	['m3', 'M6']	[True, True, True]
249.0	0.25	86	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
249.25	0.25	86	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
249.5	0.25	86	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
249.75	0.25	86	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
250.0	0.25	86	['G2', 'B-3', 'D-4', 'E4', 'G4', 'E5', 'D-6']	['m3', 'd5', 'M6', 'P1', 'M6', 'd5']	[True, True, True, True, True, True, True]
250.25	0.25	86	['G2', 'G3', 'B-3', 'E4', 'G4', 'E5', 'D-6']	['P1', 'm3', 'M6', 'P1', 'M6', 'd5']	[False, True, True, True, False, False, False]
250.5	0.25	86	['G2', 'B-3', 'D-4', 'E4', 'G4', 'E5', 'D-6']	['m3', 'd5', 'M6', 'P1', 'M6', 'd5']	[False, True, True, True, False, False, False]
250.75	0.25	86	['G2', 'B-3', 'D-4', 'E4', 'G4', 'E5', 'D-6']	['m3', 'd5', 'M6', 'P1', 'M6', 'd5']	[False, True, True, True, False, False, False]
251.0	0.25	86	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
251.25	0.25	86	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
251.5	0.25	87	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
251.75	0.25	87	['G3', 'B-3', 'E4']	['m3', 'M6']	[True, True, True]
252.0	0.25	87	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
252.25	0.25	87	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
252.5	0.25	87	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
252.75	0.25	87	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
253.0	0.25	87	['G3', 'B-3', 'D-4', 'E4']	['m3', 'd5', 'M6']	[True, True, True, True]
253.25	0.25	87	['G3', 'B-3', 'E4']	['m3', 'M6']	[False, True, False]
253.5	0.25	87	['G3', 'B-3', 'D-4', 'E4']	['m3', 'd5', 'M6']	[False, True, True, False]
253.75	0.25	87	['G3', 'B-3', 'D-4', 'E4']	['m3', 'd5', 'M6']	[False, True, True, False]
254.0	0.25	87	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
254.25	0.25	87	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
254.5	0.25	88	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
254.75	0.25	88	['G3', 'B-3', 'E4']	['m3', 'M6']	[True, True, True]
255.0	0.25	88	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
255.25	0.25	88	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
255.5	0.25	88	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
255.75	0.25	88	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
256.0	0.25	88	['G3', 'B-3', 'D-4', 'E4', 'E5']	['m3', 'd5', 'M6', 'M6']	[True, True, True, True, True]
256.25	0.25	88	['G3', 'B-3', 'E4', 'E5']	['m3', 'M6', 'M6']	[False, True, True, False]
256.5	0.25	88	['G3', 'B-3', 'D-4', 'E4', 'E5']	['m3', 'd5', 'M6', 'M6']	[False, True, True, True, False]
256.75	0.25	88	['G3', 'B-3', 'D-4', 'E4', 'E5']	['m3', 'd5', 'M6', 'M6']	[False, True, True, True, False]
257.0	0.25	88	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
257.25	0.25	88	['B-3', 'D-4', 'E4']	['m3', 'A4']	[True, True, True]
257.5	0.25	89	['G2', 'B-3', 'D-4', 'E4', 'D-5', 'D-6']	['m3', 'd5', 'M6', 'd5', 'd5']	[True, True, True, True, True, True]
257.75	0.25	89	['G2', 'G3', 'B-3', 'E4', 'D-6']	['P1', 'm3', 'M6', 'd5']	[False, True, True, True, False]
258.0	0.25	89	['G2', 'B-3', 'D-4', 'E4', 'D-6']	['m3', 'd5', 'M6', 'd5']	[False, True, True, True, False]
258.25	0.25	89	['G2', 'B-3', 'D-4', 'E4', 'D-6']	['m3', 'd5', 'M6', 'd5']	[False, True, True, True, False]
258.5	0.25	89	['B-3', 'D-4', 'D4', 'E4', 'D-5']	['m3', 'M3', 'A4', 'm3']	[True, True, True, True, True]
258.75	0.25	89	['B-3', 'D-4', 'E4', 'D-5']	['m3', 'A4', 'm3']	[True, True, True, False]
259.0	0.25	89	['G2', 'B-3', 'D-4', 'E4', 'D-5']	['m3', 'd5', 'M6', 'd5']	[True, True, True, True, False]
259.25	0.25	89	['G2', 'G3', 'B-3', 'E4', 'D-5']	['P1', 'm3', 'M6', 'd5']	[False, True, True, True, False]
259.5	0.25	89	['G3', 'B-3', 'D-4']	['m3', 'd5']	[True, True, True]
259.75	0.25	89	['G3', 'B-3', 'D-4']	['m3', 'd5']	[True, True, True]
260.0	0.25	89	['G3', 'B-3', 'D-4']	['m3', 'd5']	[True, True, True]
260.25	0.25	89	['G3', 'B-3', 'D-4']	['m3', 'd5']	[True, True, True]
260.5	0.25	90	['G3', 'B-3', 'C4', 'C5']	['m3', 'P4', 'P4']	[True, True, True, True]
260.75	0.25	90	['G3', 'B-3', 'E4', 'C5']	['m3', 'M6', 'P4']	[False, False, True, False]
261.0	0.25	90	['C4', 'G4', 'B-4', 'C5']	['P5', 'm7', 'P1']	[True, True, True, False]
261.25	0.25	90	['C4', 'E4', 'B-4', 'C5']	['M3', 'm7', 'P1']	[False, True, False, False]
261.5	0.25	90	['F4', 'A-4', 'C5']	['m3', 'P5']	[True, True, False]
261.75	0.25	90	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]
262.0	0.25	90	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
262.25	0.25	90	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[False, False, False, True]
262.5	0.25	90	['C3', 'B-3', 'C4', 'G5']	['m7', 'P1', 'P5']	[True, True, False, True]
262.75	0.25	90	['C3', 'B-3', 'C4', 'E5']	['m7', 'P1', 'M3']	[False, False, False, True]
263.0	0.25	90	['F3', 'A-3', 'C5', 'F5']	['m3', 'P5', 'P1']	[True, True, True, True]
263.25	0.25	90	['F3', 'A-3', 'C5', 'A-5']	['m3', 'P5', 'm3']	[False, False, False, True]
263.5	0.25	91	['E3', 'G3', 'C4', 'C5']	['m3', 'm6', 'm6']	[True, True, True, True]
263.75	0.25	91	['E3', 'G3', 'E4', 'C5']	['m3', 'P1', 'm6']	[False, False, True, False]
264.0	0.25	91	['C4', 'G4', 'B-4', 'C5']	['P5', 'm7', 'P1']	[True, True, True, False]
264.25	0.25	91	['C4', 'E4', 'B-4', 'C5']	['M3', 'm7', 'P1']	[False, True, False, False]
264.5	0.25	91	['F4', 'A-4', 'C5']	['m3', 'P5']	[True, True, False]
264.75	0.25	91	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]
265.0	0.25	91	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
265.25	0.25	91	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[False, False, False, True]
265.5	0.25	91	['C3', 'B-3', 'C5', 'G5']	['m7', 'P1', 'P5']	[True, True, True, True]
265.75	0.25	91	['C3', 'B-3', 'C5', 'E5']	['m7', 'P1', 'M3']	[False, False, False, True]
266.0	0.25	91	['F3', 'A-3', 'C5', 'F5']	['m3', 'P5', 'P1']	[True, True, False, True]
266.25	0.25	91	['F3', 'F4', 'C5', 'A-5']	['P1', 'P5', 'm3']	[True, True, False, True]
