s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
170.0	0.25	114	['C5']	[]	[True]
170.25	0.25	114	['F5']	[]	[True]
170.5	0.25	114	['A5']	[]	[True]
170.75	0.25	114	['C6']	[]	[True]
171.0	0.0833	115	['B-5']	[]	[True]
171.0833	0.0833	115	['G5']	[]	[True]
171.1667	0.0833	115	['E5']	[]	[True]
171.25	0.0833	115	['B-4', 'C5']	['M2']	[True, True]
171.3333	0.0833	115	['G4', 'C5']	['P4']	[True, False]
171.4167	0.0833	115	['E4', 'C5']	['m6']	[True, False]
171.5	0.0833	115	['C4', 'B-4']	['m7']	[True, True]
171.5833	0.0833	115	['C4', 'G4']	['P5']	[False, True]
171.6667	0.0833	115	['C4', 'E4']	['M3']	[False, True]
171.75	0.0833	115	['B-3', 'C4']	['M2']	[True, True]
171.8333	0.0833	115	['G3', 'C4']	['P4']	[True, False]
171.9167	0.0833	115	['E3', 'C4']	['m6']	[True, False]
172.0	0.0833	115	['C3', 'B-3']	['m7']	[True, True]
172.0833	0.0833	115	['C3', 'G3']	['P5']	[False, True]
172.1667	0.0833	115	['C3', 'E3']	['M3']	[False, True]
172.25	0.0833	115	['B-2', 'C3']	['M2']	[True, True]
172.3333	0.0833	115	['G2', 'C3']	['P4']	[True, False]
172.4167	0.0833	115	['E2', 'C3']	['m6']	[True, False]
172.5	0.0833	116	['C2', 'B-3']	['m7']	[True, True]
172.5833	0.0833	116	['C2', 'G3']	['P5']	[False, True]
172.6667	0.0833	116	['C2', 'E3']	['M3']	[False, True]
172.75	0.0833	116	['B-2', 'C3']	['M2']	[True, True]
172.8333	0.0833	116	['G2', 'C3']	['P4']	[True, False]
172.9167	0.0833	116	['E2', 'C3']	['m6']	[True, False]
173.0	0.25	116	['C2']	[]	[True]
173.25	0.75	116	['B-2', 'C3', 'E3', 'G3']	['M2', 'A4', 'M6']	[True, True, True, True]
174.0	0.0833	117	['A1']	[]	[True]
174.0833	0.0833	117	['C2']	[]	[True]
174.1667	0.0833	117	['F2']	[]	[True]
174.25	0.0833	117	['A2']	[]	[True]
174.3333	0.0833	117	['C3']	[]	[True]
174.4167	0.0833	117	['F3']	[]	[True]
174.5	0.0833	117	['A2']	[]	[True]
174.5833	0.0833	117	['C3']	[]	[True]
174.6667	0.0833	117	['F3']	[]	[True]
174.75	0.0833	117	['A3']	[]	[True]
174.8333	0.0833	117	['C4']	[]	[True]
174.9167	0.0833	117	['F4']	[]	[True]
175.0	0.0833	117	['A3']	[]	[True]
175.0833	0.0833	117	['C4']	[]	[True]
175.1667	0.0833	117	['F4']	[]	[True]
175.25	0.0833	117	['A4']	[]	[True]
175.3333	0.0833	117	['C5']	[]	[True]
175.4167	0.0833	117	['F5']	[]	[True]
175.5	0.0833	118	['B-2']	[]	[True]
175.5833	0.0833	118	['D3']	[]	[True]
175.6667	0.0833	118	['G3']	[]	[True]
175.75	0.0833	118	['B-3']	[]	[True]
175.8333	0.0833	118	['D4']	[]	[True]
175.9167	0.0833	118	['G4']	[]	[True]
176.0	0.25	118	['B-3', 'D4', 'G4']	['M3', 'M6']	[True, True, True]
176.25	0.5	118	['D5', 'D6']	['P1']	[True, True]
176.75	0.25	118	['D5', 'D6']	['P1']	[False, False]
177.0	0.25	119	['C4', 'F4', 'A4', 'C6']	['P4', 'M6', 'P1']	[True, True, True, True]
177.25	0.25	119	['C4', 'F4', 'A4', 'A5']	['P4', 'M6', 'M6']	[False, False, False, True]
177.5	0.25	119	['F5']	[]	[True]
177.75	0.25	119	['C5']	[]	[True]
178.0	0.25	119	['C3', 'G3', 'B-4']	['P5', 'm7']	[True, True, True]
178.25	0.25	119	['C3', 'G3', 'E4']	['P5', 'M3']	[False, False, True]
178.5	0.0833	120	['F4']	[]	[True]
178.5833	0.0833	120	['C4']	[]	[True]
178.6667	0.0833	120	['A3']	[]	[True]
178.75	0.0833	120	['F3']	[]	[True]
178.8333	0.0833	120	['C3']	[]	[True]
178.9167	0.0833	120	['A2']	[]	[True]
179.0	0.0833	120	['F3']	[]	[True]
179.0833	0.0833	120	['C3']	[]	[True]
179.1667	0.0833	120	['A2']	[]	[True]
179.25	0.0833	120	['F2']	[]	[True]
179.3333	0.0833	120	['C2']	[]	[True]
179.4167	0.0833	120	['A1']	[]	[True]
179.5	0.25	120	['F1']	[]	[True]
179.75	0.25	120	['F1']	[]	[False]
180.0	0.25	121	['D2']	[]	[True]
180.25	0.25	121	['D2', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[False, True, True, True]
180.5	0.25	121	['F2', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[True, True, True, True]
180.75	0.25	121	['F2', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[False, True, True, True]
181.0	0.25	121	['D2', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[True, True, True, True]
181.25	0.25	121	['D2', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[False, True, True, True]
181.5	0.25	122	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, True, True, True]
181.75	0.25	122	['G#2', 'A3', 'C#4', 'E4']	['m2', 'P4', 'm6']	[True, True, True, True]
182.0	0.25	122	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, True, True, True]
182.25	0.25	122	['B-2', 'A3', 'C#4', 'E4']	['M7', 'A2', 'A4']	[True, True, True, True]
182.5	0.25	122	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, True, True, True]
182.75	0.25	122	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[False, True, True, True]
183.0	0.25	123	['G2', 'A3', 'C#4', 'E4']	['M2', 'A4', 'M6']	[True, True, True, True]
183.25	0.25	123	['G2', 'A3', 'C#4', 'E4']	['M2', 'A4', 'M6']	[False, True, True, True]
183.5	0.25	123	['E2', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P1']	[True, True, True, True]
183.75	0.25	123	['E2', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P1']	[False, True, True, True]
184.0	0.25	123	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, True, True, True]
184.25	0.25	123	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[False, True, True, True]
184.5	0.25	124	['G2', 'A3', 'D4', 'F4']	['M2', 'P5', 'm7']	[True, True, True, True]
184.75	0.25	124	['F2', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[True, True, True, True]
185.0	0.25	124	['E2', 'A3', 'D4', 'F4']	['P4', 'm7', 'm2']	[True, True, True, True]
185.25	0.25	124	['F2', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[True, True, True, True]
185.5	0.25	124	['D2', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[True, True, True, True]
185.75	0.25	124	['D2', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[False, True, True, True]
186.0	0.25	125	['D2', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[True, True, True, True]
186.25	0.25	125	['D2', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[False, True, True, True]
186.5	0.25	125	['F2', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[True, True, True, True]
186.75	0.25	125	['F2', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[False, True, True, True]
187.0	0.25	125	['G2', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[True, True, True, True]
187.25	0.25	125	['G2', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[False, True, True, True]
187.5	0.25	126	['A2', 'B3', 'D4', 'E4']	['M2', 'P4', 'P5']	[True, True, True, True]
187.75	0.25	126	['G#2', 'B3', 'D4', 'E4']	['m3', 'd5', 'm6']	[True, True, True, True]
188.0	0.25	126	['A2', 'B3', 'C4', 'E4']	['M2', 'm3', 'P5']	[True, True, True, True]
188.25	0.25	126	['B2', 'B3', 'C4', 'E4']	['P1', 'm2', 'P4']	[True, True, True, True]
188.5	0.25	126	['C3', 'A3', 'C4', 'E4']	['M6', 'P1', 'M3']	[True, True, True, True]
188.75	0.25	126	['C3', 'A3', 'C4', 'E4']	['M6', 'P1', 'M3']	[False, True, True, True]
189.0	0.25	127	['C3', 'G#3', 'D4', 'E4']	['A5', 'M2', 'M3']	[True, True, True, True]
189.25	0.25	127	['B2', 'G#3', 'D4', 'E4']	['M6', 'm3', 'P4']	[True, True, True, True]
189.5	0.25	127	['A2', 'A3', 'C4', 'E4']	['P1', 'm3', 'P5']	[True, True, True, True]
189.75	0.25	127	['A2', 'A3', 'C4', 'E4']	['P1', 'm3', 'P5']	[False, True, True, True]
190.0	0.25	127	['G#2', 'B3', 'D4', 'E4']	['m3', 'd5', 'm6']	[True, True, True, True]
190.25	0.25	127	['G#2', 'B3', 'D4', 'E4']	['m3', 'd5', 'm6']	[False, True, True, True]
190.5	0.25	128	['A2', 'A3', 'C4', 'E4']	['P1', 'm3', 'P5']	[True, True, True, True]
190.75	0.25	128	['A2', 'A3', 'C4', 'E4']	['P1', 'm3', 'P5']	[False, True, True, True]
191.0	0.25	128	['A2', 'A3', 'C4', 'E4']	['P1', 'm3', 'P5']	[False, True, True, True]
191.25	0.25	128	['A2', 'A3', 'C4', 'E4']	['P1', 'm3', 'P5']	[False, True, True, True]
191.5	0.25	128	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[False, True, True, True]
191.75	0.25	128	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[False, True, True, True]
192.0	0.25	129	['A2', 'A3', 'D4', 'F4']	['P1', 'P4', 'm6']	[True, True, True, True]
192.25	0.25	129	['A2', 'A3', 'D4', 'F4']	['P1', 'P4', 'm6']	[False, True, True, True]
192.5	0.25	129	['A2', 'A3', 'D4', 'F4']	['P1', 'P4', 'm6']	[True, True, True, True]
192.75	0.25	129	['A2', 'A3', 'D4', 'F4']	['P1', 'P4', 'm6']	[False, True, True, True]
193.0	0.25	129	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
193.25	0.25	129	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[False, True, True, True]
193.5	0.25	130	['B-2', 'D4', 'G4']	['M3', 'M6']	[True, True, True]
193.75	0.25	130	['B-2', 'D4', 'G4']	['M3', 'M6']	[False, True, True]
194.0	0.25	130	['B-2', 'D4', 'G#4']	['M3', 'A6']	[False, True, True]
194.25	0.25	130	['B-2', 'D4', 'G#4']	['M3', 'A6']	[False, True, True]
194.5	0.25	130	['A2', 'D4', 'F4', 'A4']	['P4', 'm6', 'P1']	[True, True, True, True]
194.75	0.25	130	['A2', 'D4', 'F4', 'A4']	['P4', 'm6', 'P1']	[False, True, True, True]
195.0	0.25	131	['A2', 'D4', 'F4', 'D5']	['P4', 'm6', 'P4']	[True, True, True, True]
195.25	0.25	131	['A2', 'D4', 'F4', 'D5']	['P4', 'm6', 'P4']	[False, True, True, True]
195.5	0.25	131	['A2', 'D4', 'F4', 'D5']	['P4', 'm6', 'P4']	[True, True, True, True]
195.75	0.25	131	['A2', 'D4', 'F4', 'D5']	['P4', 'm6', 'P4']	[False, True, True, True]
196.0	0.25	131	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, True, True]
196.25	0.25	131	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[False, True, True, True]
196.5	0.25	132	['B-2', 'D4', 'G4', 'D5']	['M3', 'M6', 'M3']	[True, True, True, True]
196.75	0.25	132	['B-2', 'D4', 'G4', 'D5']	['M3', 'M6', 'M3']	[False, True, True, True]
197.0	0.25	132	['B-2', 'D4', 'G#4', 'D5']	['M3', 'A6', 'M3']	[False, True, True, True]
197.25	0.25	132	['B-2', 'D4', 'G#4', 'D5']	['M3', 'A6', 'M3']	[False, True, True, True]
197.5	0.25	132	['A2', 'D4', 'F4', 'A4', 'D5']	['P4', 'm6', 'P1', 'P4']	[True, True, True, True, True]
197.75	0.25	132	['A2', 'D4', 'F4', 'A4', 'D5']	['P4', 'm6', 'P1', 'P4']	[False, True, True, True, True]
198.0	0.25	133	['G3', 'E4', 'A4', 'C#5']	['M6', 'M2', 'A4']	[True, True, True, True]
198.25	0.25	133	['G3', 'E4', 'A4', 'C#5']	['M6', 'M2', 'A4']	[False, True, True, True]
198.5	0.25	133	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[True, True, True, True]
198.75	0.25	133	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[False, True, True, True]
199.0	0.25	133	['E4', 'A4', 'C#5']	['P4', 'M6']	[True, True, True]
199.25	0.25	133	['E4', 'A4', 'C#5']	['P4', 'M6']	[True, True, True]
199.5	0.25	134	['C#3', 'G4', 'A4', 'E5']	['d5', 'm6', 'm3']	[True, True, True, True]
199.75	0.25	134	['C#3', 'G4', 'A4', 'E5']	['d5', 'm6', 'm3']	[False, True, True, True]
200.0	1.0	134	['A2', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[True, True, True, True]
201.0	0.25	135	['D3']	[]	[True]
201.25	0.25	135	['D3', 'D4', 'D5']	['P1', 'P1']	[False, True, True]
201.5	0.25	135	['D2']	[]	[True]
201.75	0.25	135	['D2', 'D4', 'D5']	['P1', 'P1']	[False, True, True]
202.0	0.25	135	['F2']	[]	[True]
202.25	0.25	135	['F2', 'D4', 'D5']	['M6', 'M6']	[False, True, True]
202.5	0.25	136	['G2']	[]	[True]
202.75	0.25	136	['G2', 'E4', 'D5']	['M6', 'P5']	[False, True, True]
203.0	0.25	136	['B-2']	[]	[True]
203.25	0.25	136	['B-2', 'E4', 'D5']	['A4', 'M3']	[False, True, True]
203.5	0.25	136	['G#2']	[]	[True]
203.75	0.25	136	['G#2', 'E4', 'D5']	['m6', 'd5']	[False, True, True]
204.0	0.25	137	['A2']	[]	[True]
204.25	0.25	137	['A2', 'F4', 'D5']	['m6', 'P4']	[False, True, True]
204.5	0.25	137	['A1']	[]	[True]
204.75	0.25	137	['A1', 'G4', 'E5']	['m7', 'P5']	[False, True, True]
205.0	0.25	137	['A2']	[]	[True]
205.25	0.25	137	['A2', 'E4', 'C#5']	['P5', 'M3']	[False, True, True]
205.5	0.25	138	['D2']	[]	[True]
205.75	0.25	138	['D2', 'D5']	['P1']	[False, True]
206.0	0.25	138	['D2', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
206.25	0.25	138	['D2', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
206.5	0.25	138	['A4', 'A5']	['P1']	[True, True]
206.75	0.25	138	['A4', 'A5']	['P1']	[True, True]
207.0	0.25	139	['G2', 'G3']	['P1']	[True, True]
207.25	0.25	139	['G4', 'G5']	['P1']	[True, True]
207.5	0.25	139	['E2', 'E3']	['P1']	[True, True]
207.75	0.25	139	['E4', 'E5']	['P1']	[True, True]
208.0	0.5	139			
208.5	0.25	140	['C#2', 'C#3']	['P1']	[True, True]
208.75	0.25	140	['C#4', 'C#5']	['P1']	[True, True]
209.0	0.25	140	['A1', 'A2']	['P1']	[True, True]
209.25	0.25	140	['A3', 'A4']	['P1']	[True, True]
209.5	0.5	140			
210.0	0.25	141	['D3']	[]	[True]
210.25	0.25	141	['D3', 'D4', 'D5']	['P1', 'P1']	[False, True, True]
210.5	0.25	141	['D2']	[]	[True]
210.75	0.25	141	['D2', 'D4', 'D5']	['P1', 'P1']	[False, True, True]
211.0	0.25	141	['F2']	[]	[True]
211.25	0.25	141	['F2', 'D4', 'D5']	['M6', 'M6']	[False, True, True]
211.5	0.25	142	['G2']	[]	[True]
211.75	0.25	142	['G2', 'E4', 'D5', 'E5']	['M6', 'P5', 'M6']	[False, True, True, True]
212.0	0.25	142	['B-2']	[]	[True]
212.25	0.25	142	['B-2', 'E4', 'D5', 'E5']	['A4', 'M3', 'A4']	[False, True, True, True]
212.5	0.25	142	['G#2']	[]	[True]
212.75	0.25	142	['G#2', 'E4', 'D5', 'E5']	['m6', 'd5', 'm6']	[False, True, True, True]
213.0	0.25	143	['A2']	[]	[True]
213.25	0.25	143	['A2', 'F4', 'D5', 'F5']	['m6', 'P4', 'm6']	[False, True, True, True]
213.5	0.25	143	['A1']	[]	[True]
213.75	0.25	143	['A1', 'G4', 'E5', 'G5']	['m7', 'P5', 'm7']	[False, True, True, True]
214.0	0.25	143	['A2']	[]	[True]
214.25	0.25	143	['A2', 'E4', 'C#5', 'E5']	['P5', 'M3', 'P5']	[False, True, True, True]
214.5	0.25	144	['D2', 'D3']	['P1']	[True, True]
214.75	0.25	144	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[False, False, True, True]
215.0	0.25	144	['E-2', 'E-3']	['P1']	[True, True]
215.25	0.25	144	['E-2', 'E-3', 'E-4', 'E-5']	['P1', 'P1', 'P1']	[False, False, True, True]
215.5	0.25	144	['C2', 'C3']	['P1']	[True, True]
215.75	0.25	144	['C2', 'C3', 'C4', 'C5']	['P1', 'P1', 'P1']	[False, False, True, True]
216.0	0.25	145	['B-1', 'B-2', 'B-4']	['P1', 'P1']	[True, True, True]
216.25	0.25	145	['B-3', 'D4', 'B-4']	['M3', 'P1']	[True, True, False]
216.5	0.25	145	['D5']	[]	[True]
216.75	0.25	145	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, True, False]
217.0	0.25	145	['B-4']	[]	[True]
217.25	0.25	145	['B-3', 'D4', 'B-4']	['M3', 'P1']	[True, True, False]
217.5	0.25	146	['F3', 'E4', 'E5']	['M7', 'M7']	[True, True, True]
217.75	0.25	146	['A3', 'C4', 'E4', 'E5']	['m3', 'P5', 'P5']	[True, True, False, False]
218.0	0.25	146	['G4', 'G5']	['P1']	[True, True]
218.25	0.25	146	['A3', 'C4', 'G4', 'G5']	['m3', 'm7', 'm7']	[True, True, False, False]
218.5	0.25	146	['F4', 'F5']	['P1']	[True, True]
218.75	0.25	146	['A3', 'C4', 'F4', 'F5']	['m3', 'm6', 'm6']	[True, True, False, False]
219.0	0.25	147	['F2', 'E-4', 'E-5']	['m7', 'm7']	[True, True, True]
219.25	0.25	147	['E-3', 'A3', 'E-4', 'E-5']	['A4', 'P1', 'P1']	[True, True, False, False]
219.5	0.25	147	['C4', 'C5']	['P1']	[True, True]
219.75	0.25	147	['E-3', 'A3', 'C4', 'C5']	['A4', 'M6', 'M6']	[True, True, False, False]
220.0	0.25	147	['F4', 'F5']	['P1']	[True, True]
220.25	0.25	147	['E-3', 'A3', 'F4', 'F5']	['A4', 'M2', 'M2']	[True, True, False, False]
220.5	0.25	148	['B-1', 'B-2', 'D4', 'D5']	['P1', 'M3', 'M3']	[True, True, True, True]
220.75	0.25	148	['D3', 'F3', 'D4', 'D5']	['m3', 'P1', 'P1']	[True, True, False, False]
221.0	0.25	148	['A3', 'A4']	['P1']	[True, True]
221.25	0.25	148	['C3', 'E-3', 'A3', 'A4']	['m3', 'M6', 'M6']	[True, True, False, False]
221.5	0.25	148	['B-3', 'B-4']	['P1']	[True, True]
221.75	0.25	148	['B-2', 'D3', 'B-3', 'B-4']	['M3', 'P1', 'P1']	[True, True, False, False]
222.0	0.25	149	['G2', 'B-4']	['m3']	[True, True]
222.25	0.25	149	['G3', 'B-3', 'B-4']	['m3', 'm3']	[True, True, False]
222.5	0.25	149	['D4', 'D5']	['P1']	[True, True]
222.75	0.25	149	['G3', 'B-3', 'D4', 'D5']	['m3', 'P5', 'P5']	[True, True, False, False]
223.0	0.25	149	['E4', 'E5']	['P1']	[True, True]
223.25	0.25	149	['G3', 'B-3', 'E4', 'E5']	['m3', 'M6', 'M6']	[True, True, False, False]
223.5	0.25	150	['F2', 'F4', 'F5']	['P1', 'P1']	[True, True, True]
223.75	0.25	150	['A3', 'C4', 'F4', 'F5']	['m3', 'm6', 'm6']	[True, True, False, False]
224.0	0.25	150	['A4', 'A5']	['P1']	[True, True]
224.25	0.25	150	['A3', 'C4', 'A4', 'A5']	['m3', 'P1', 'P1']	[True, True, False, False]
224.5	0.25	150	['C5', 'C6']	['P1']	[True, True]
224.75	0.25	150	['A3', 'C4', 'C5', 'C6']	['m3', 'm3', 'm3']	[True, True, False, False]
225.0	0.25	151	['B-2', 'C5', 'C6']	['M2', 'M2']	[True, True, True]
225.25	0.25	151	['D4', 'G4', 'B-4', 'B-5']	['P4', 'm6', 'm6']	[True, True, True, True]
225.5	0.25	151	['C3', 'B-4', 'B-5']	['m7', 'm7']	[True, True, True]
225.75	0.25	151	['C4', 'F4', 'A4', 'A5']	['P4', 'M6', 'M6']	[True, True, True, True]
226.0	0.25	151	['C3', 'A4', 'A5']	['M6', 'M6']	[True, True, True]
226.25	0.25	151	['B-3', 'E4', 'G4', 'G5']	['A4', 'M6', 'M6']	[True, True, True, True]
226.5	0.25	152	['F3', 'A3', 'C4', 'G4', 'G5']	['M3', 'P5', 'M2', 'M2']	[True, True, True, True, True]
226.75	0.25	152	['F3', 'A3', 'C4', 'F4', 'F5']	['M3', 'P5', 'P1', 'P1']	[False, False, False, True, True]
227.0	0.25	152	['E4', 'E5']	['P1']	[True, True]
227.25	0.25	152	['F4', 'F5']	['P1']	[True, True]
227.5	0.25	152	['E4', 'E5']	['P1']	[True, True]
227.75	0.25	152	['F4', 'F5']	['P1']	[True, True]
228.0	0.25	153	['F4', 'F5']	['P1']	[True, True]
228.25	0.25	153	['D3', 'B-3', 'F4', 'F5']	['m6', 'm3', 'm3']	[True, True, False, False]
228.5	0.25	153	['B-4', 'B-5']	['P1']	[True, True]
228.75	0.25	153	['D3', 'B-3', 'B-4', 'B-5']	['m6', 'm6', 'm6']	[True, True, False, False]
229.0	0.25	153	['A-4', 'A-5']	['P1']	[True, True]
229.25	0.25	153	['D3', 'B-3', 'A-4', 'A-5']	['m6', 'd5', 'd5']	[True, True, False, False]
229.5	0.25	154	['F#4', 'F#5']	['P1']	[True, True]
229.75	0.25	154	['E-3', 'B-3', 'F#4', 'F#5']	['P5', 'A2', 'A2']	[True, True, False, False]
230.0	0.25	154	['G4', 'G5']	['P1']	[True, True]
230.25	0.25	154	['E-3', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[True, True, False, False]
230.5	0.25	154	['F4', 'F5']	['P1']	[True, True]
230.75	0.25	154	['D3', 'B-3', 'F4', 'F5']	['m6', 'm3', 'm3']	[True, True, False, False]
231.0	0.25	155	['F4', 'F5']	['P1']	[True, True]
231.25	0.25	155	['D3', 'B-3', 'F4', 'F5']	['m6', 'm3', 'm3']	[True, True, False, False]
231.5	0.25	155	['B-4', 'B-5']	['P1']	[True, True]
231.75	0.25	155	['D3', 'B-3', 'B-4', 'B-5']	['m6', 'm6', 'm6']	[True, True, False, False]
232.0	0.25	155	['A-4', 'A-5']	['P1']	[True, True]
232.25	0.25	155	['D3', 'B-3', 'A-4', 'A-5']	['m6', 'd5', 'd5']	[True, True, False, False]
232.5	0.25	156	['F#4', 'F#5']	['P1']	[True, True]
232.75	0.25	156	['E-3', 'B-3', 'F#4', 'F#5']	['P5', 'A2', 'A2']	[True, True, False, False]
233.0	0.25	156	['G4', 'G5']	['P1']	[True, True]
233.25	0.25	156	['E-3', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[True, True, False, False]
233.5	0.25	156	['F4', 'F5']	['P1']	[True, True]
233.75	0.25	156	['D3', 'B-3', 'F4', 'F5']	['m6', 'm3', 'm3']	[True, True, False, False]
234.0	0.25	157	['E-4', 'E-5']	['P1']	[True, True]
234.25	0.25	157	['F3', 'E-4', 'E-5']	['m7', 'm7']	[True, False, False]
234.5	0.25	157	['E-4', 'A4', 'C5']	['A4', 'M6']	[True, True, True]
234.75	0.25	157	['F3', 'E-4', 'A4', 'C5']	['m7', 'M3', 'P5']	[True, False, False, False]
235.0	0.25	157	['F3', 'E-4', 'A4', 'C5']	['m7', 'M3', 'P5']	[True, False, False, False]
235.25	0.25	157	['F3', 'E-4', 'A4', 'C5']	['m7', 'M3', 'P5']	[True, False, False, False]
235.5	0.25	158	['C4', 'E-4', 'A4']	['m3', 'M6']	[True, True, True]
235.75	0.25	158	['F1', 'F2', 'C4', 'E-4', 'A4']	['P1', 'P5', 'm7', 'M3']	[True, True, False, False, False]
236.0	0.25	158	['A3', 'C4', 'E-4']	['m3', 'd5']	[True, True, True]
236.25	0.25	158	['F1', 'F2', 'A3', 'C4', 'E-4']	['P1', 'M3', 'P5', 'm7']	[True, True, False, False, False]
236.5	0.25	158	['F1', 'F2', 'A3', 'C4', 'E-4']	['P1', 'M3', 'P5', 'm7']	[True, True, False, False, False]
236.75	0.25	158	['F1', 'F2', 'A3', 'C4', 'E-4']	['P1', 'M3', 'P5', 'm7']	[True, True, False, False, False]
237.0	0.25	159	['B-4', 'B-5']	['P1']	[True, True]
237.25	0.25	159	['D3', 'B-3', 'B-4', 'B-5']	['m6', 'm6', 'm6']	[True, True, False, False]
237.5	0.25	159	['F4', 'F5']	['P1']	[True, True]
237.75	0.25	159	['D3', 'B-3', 'F4', 'F5']	['m6', 'm3', 'm3']	[True, True, False, False]
238.0	0.25	159	['F#4', 'F#5']	['P1']	[True, True]
238.25	0.25	159	['D3', 'B-3', 'F#4', 'F#5']	['m6', 'M3', 'M3']	[True, True, False, False]
238.5	0.25	160	['G4', 'G5']	['P1']	[True, True]
238.75	0.25	160	['E-3', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[True, True, False, False]
239.0	0.25	160	['C4', 'C5']	['P1']	[True, True]
239.25	0.25	160	['E-3', 'B-3', 'C4', 'C5']	['P5', 'M6', 'M6']	[True, True, False, False]
239.5	0.25	160	['C#4', 'C#5']	['P1']	[True, True]
239.75	0.25	160	['E3', 'B-3', 'C#4', 'C#5']	['d5', 'M6', 'M6']	[True, True, False, False]
240.0	0.25	161	['D4', 'D5']	['P1']	[True, True]
240.25	0.25	161	['F3', 'B-3', 'D4', 'D5']	['P4', 'M6', 'M6']	[True, True, False, False]
240.5	0.25	161	['E-4', 'E-5']	['P1']	[True, True]
240.75	0.25	161	['F3', 'C4', 'E-4', 'E-5']	['P5', 'm7', 'm7']	[True, True, False, False]
241.0	0.25	161	['C4', 'C5']	['P1']	[True, True]
241.25	0.25	161	['F3', 'A3', 'C4', 'C5']	['M3', 'P5', 'P5']	[True, True, False, False]
241.5	0.25	162	['B-2', 'B-3']	['P1']	[True, True]
241.75	0.25	162	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[False, False, True]
242.0	0.25	162	['A4']	[]	[True]
242.25	0.25	162	['B-4']	[]	[True]
242.5	0.25	162	['C5']	[]	[True]
242.75	0.25	162	['D5']	[]	[True]
243.0	0.25	163	['A4', 'C5', 'E-5']	['m3', 'd5']	[True, True, True]
243.25	0.25	163	['F3', 'A4', 'C5', 'E-5']	['M3', 'P5', 'm7']	[True, False, False, False]
243.5	0.25	163	['E-4', 'A4', 'C5']	['A4', 'M6']	[True, True, True]
243.75	0.25	163	['F3', 'E-4', 'A4', 'C5']	['m7', 'M3', 'P5']	[True, False, False, False]
244.0	0.25	163	['F3', 'E-4', 'A4', 'C5']	['m7', 'M3', 'P5']	[True, False, False, False]
244.25	0.25	163	['F3', 'E-4', 'A4', 'C5']	['m7', 'M3', 'P5']	[True, False, False, False]
244.5	0.25	164	['C4', 'E-4', 'A4']	['m3', 'M6']	[True, True, True]
244.75	0.25	164	['F1', 'F2', 'C4', 'E-4', 'A4']	['P1', 'P5', 'm7', 'M3']	[True, True, False, False, False]
245.0	0.25	164	['F3', 'A3', 'C4', 'E-4']	['M3', 'P5', 'm7']	[True, True, True, True]
