onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
216	8	27.0	27	1.0	1	14	1	2	4	14	27.0	C4	60	True	C	0	1/4	2.0	True	2	P2-Staff2	1	14	1.0	17	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
218	2	27.25	109/4	0.25	1/4	14	1	2	4	14	27.25	D4	62	True	D	0	5/16	2.25	False	0	P2-Staff2	1	14	1.0	17	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
219	1	27.375	219/8	0.125	1/8	14	1	2	4	14	27.375	E5	76	True	E	0	11/32	2.375	False	0	P2-Staff2	1	14	1.0	17	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	6
220	3	27.5	55/2	0.375	3/8	14	1	2	4	14	27.5	D5	74	True	D	0	3/8	2.5	False	0	P2-Staff2	1	14	1.0	17	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
220	2	27.5	55/2	0.25	1/4	14	1	2	4	14	27.5	F#4	66	True	F	1	3/8	2.5	False	0	P2-Staff2	1	14	1.0	17	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
220	2	27.5	55/2	0.25	1/4	14	1	2	4	14	27.5	A4	69	True	A	0	3/8	2.5	False	0	P2-Staff2	1	14	1.0	17	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
222	2	27.75	111/4	0.25	1/4	14	1	2	4	14	27.75	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	14	1.0	17	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
223	1	27.875	223/8	0.125	1/8	14	1	2	4	14	27.875	E5	76	True	E	0	15/32	2.875	False	0	P2-Staff2	1	14	1.0	17	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	6
224	4	28.0	28	0.5	1/2	15	1	2	4	15	28.0	D5	74	True	D	0	0	1.0	True	1	P2-Staff2	1	15	1.0	18	V	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	5
224	2	28.0	28	0.25	1/4	15	1	2	4	15	28.0	F#4	66	True	F	1	0	1.0	True	1	P2-Staff2	1	15	1.0	18	V	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	7
224	2	28.0	28	0.25	1/4	15	1	2	4	15	28.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	1	15	1.0	18	V	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	2
224	8	28.0	28	1.0	1	15	1	2	4	15	28.0	A3	57	True	A	0	0	1.0	True	1	P2-Staff2	1	15	1.0	18	V	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	2
226	2	28.25	113/4	0.25	1/4	15	1	2	4	15	28.25	D4	62	True	D	0	1/16	1.25	False	0	P2-Staff2	1	15	1.0	18	V	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	5
228	4	28.5	57/2	0.5	1/2	15	1	2	4	15	28.5	D5	74	True	D	0	1/8	1.5	False	0	P2-Staff2	1	15	1.0	18	V	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	5
228	2	28.5	57/2	0.25	1/4	15	1	2	4	15	28.5	F#4	66	True	F	1	1/8	1.5	False	0	P2-Staff2	1	15	1.0	18	V	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	7
228	2	28.5	57/2	0.25	1/4	15	1	2	4	15	28.5	A4	69	True	A	0	1/8	1.5	False	0	P2-Staff2	1	15	1.0	18	V	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	2
230	2	28.75	115/4	0.25	1/4	15	1	2	4	15	28.75	D4	62	True	D	0	3/16	1.75	False	0	P2-Staff2	1	15	1.0	18	V	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	G	G	5	None	V	True	5
232	6	29.0	29	0.75	3/4	15	1	2	4	15	29.0	D5	74	True	D	0	1/4	2.0	True	2	P2-Staff2	1	15	1.0	19	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
232	2	29.0	29	0.25	1/4	15	1	2	4	15	29.0	A4	69	True	A	0	1/4	2.0	True	2	P2-Staff2	1	15	1.0	19	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
232	2	29.0	29	0.25	1/4	15	1	2	4	15	29.0	C5	72	True	C	0	1/4	2.0	True	2	P2-Staff2	1	15	1.0	19	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
232	8	29.0	29	1.0	1	15	1	2	4	15	29.0	F#3	54	True	F	1	1/4	2.0	True	2	P2-Staff2	1	15	1.0	19	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	7
234	2	29.25	117/4	0.25	1/4	15	1	2	4	15	29.25	D4	62	True	D	0	5/16	2.25	False	0	P2-Staff2	1	15	1.0	19	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
236	2	29.5	59/2	0.25	1/4	15	1	2	4	15	29.5	A4	69	True	A	0	3/8	2.5	False	0	P2-Staff2	1	15	1.0	19	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	2
236	2	29.5	59/2	0.25	1/4	15	1	2	4	15	29.5	C5	72	True	C	0	3/8	2.5	False	0	P2-Staff2	1	15	1.0	19	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
238	2	29.75	119/4	0.25	1/4	15	1	2	4	15	29.75	C5	72	True	C	0	7/16	2.75	False	0	P2-Staff2	1	15	1.0	19	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	4
238	2	29.75	119/4	0.25	1/4	15	1	2	4	15	29.75	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	15	1.0	19	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	5	None	V7	True	5
240	4	30.0	30	0.5	1/2	16	1	2	4	16	30.0	C5	72	True	C	0	0	1.0	True	1	P2-Staff2	1	16	2.0	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	4
240	2	30.0	30	0.25	1/4	16	1	2	4	16	30.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	16	2.0	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
240	2	30.0	30	0.25	1/4	16	1	2	4	16	30.0	B4	71	True	B	0	0	1.0	True	1	P2-Staff2	1	16	2.0	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
240	8	30.0	30	1.0	1	16	1	2	4	16	30.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	16	2.0	20	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
242	2	30.25	121/4	0.25	1/4	16	1	2	4	16	30.25	D4	62	True	D	0	1/16	1.25	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
244	4	30.5	61/2	0.5	1/2	16	1	2	4	16	30.5	B4	71	True	B	0	1/8	1.5	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
244	2	30.5	61/2	0.25	1/4	16	1	2	4	16	30.5	G4	67	True	G	0	1/8	1.5	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
244	2	30.5	61/2	0.25	1/4	16	1	2	4	16	30.5	B4	71	True	B	0	1/8	1.5	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
246	2	30.75	123/4	0.25	1/4	16	1	2	4	16	30.75	D4	62	True	D	0	3/16	1.75	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
248	4	31.0	31	0.5	1/2	16	1	2	4	16	31.0	D5	74	True	D	0	1/4	2.0	True	2	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
248	2	31.0	31	0.25	1/4	16	1	2	4	16	31.0	G4	67	True	G	0	1/4	2.0	True	2	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
248	2	31.0	31	0.25	1/4	16	1	2	4	16	31.0	B4	71	True	B	0	1/4	2.0	True	2	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
248	8	31.0	31	1.0	1	16	1	2	4	16	31.0	G3	55	True	G	0	1/4	2.0	True	2	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
250	2	31.25	125/4	0.25	1/4	16	1	2	4	16	31.25	D4	62	True	D	0	5/16	2.25	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
252	2	31.5	63/2	0.25	1/4	16	1	2	4	16	31.5	E5	76	True	E	0	3/8	2.5	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	6
252	2	31.5	63/2	0.25	1/4	16	1	2	4	16	31.5	G4	67	True	G	0	3/8	2.5	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
252	2	31.5	63/2	0.25	1/4	16	1	2	4	16	31.5	B4	71	True	B	0	3/8	2.5	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
254	2	31.75	127/4	0.25	1/4	16	1	2	4	16	31.75	F#5	78	True	F	1	7/16	2.75	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	7
254	2	31.75	127/4	0.25	1/4	16	1	2	4	16	31.75	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	16	2.0	20	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
256	4	32.0	32	0.5	1/2	17	1	2	4	17	32.0	G5	79	True	G	0	0	1.0	True	1	P2-Staff2	1	17	2.0	21	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
256	2	32.0	32	0.25	1/4	17	1	2	4	17	32.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	17	2.0	21	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
256	2	32.0	32	0.25	1/4	17	1	2	4	17	32.0	B4	71	True	B	0	0	1.0	True	1	P2-Staff2	1	17	2.0	21	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
256	8	32.0	32	1.0	1	17	1	2	4	17	32.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	17	2.0	21	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
258	2	32.25	129/4	0.25	1/4	17	1	2	4	17	32.25	D4	62	True	D	0	1/16	1.25	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
260	4	32.5	65/2	0.5	1/2	17	1	2	4	17	32.5	D5	74	True	D	0	1/8	1.5	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
260	2	32.5	65/2	0.25	1/4	17	1	2	4	17	32.5	G4	67	True	G	0	1/8	1.5	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
260	2	32.5	65/2	0.25	1/4	17	1	2	4	17	32.5	B4	71	True	B	0	1/8	1.5	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
262	2	32.75	131/4	0.25	1/4	17	1	2	4	17	32.75	D4	62	True	D	0	3/16	1.75	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
264	4	33.0	33	0.5	1/2	17	1	2	4	17	33.0	B4	71	True	B	0	1/4	2.0	True	2	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
264	2	33.0	33	0.25	1/4	17	1	2	4	17	33.0	G4	67	True	G	0	1/4	2.0	True	2	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
264	2	33.0	33	0.25	1/4	17	1	2	4	17	33.0	B4	71	True	B	0	1/4	2.0	True	2	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
264	8	33.0	33	1.0	1	17	1	2	4	17	33.0	G3	55	True	G	0	1/4	2.0	True	2	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
266	2	33.25	133/4	0.25	1/4	17	1	2	4	17	33.25	D4	62	True	D	0	5/16	2.25	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
268	4	33.5	67/2	0.5	1/2	17	1	2	4	17	33.5	G4	67	True	G	0	3/8	2.5	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
268	2	33.5	67/2	0.25	1/4	17	1	2	4	17	33.5	G4	67	True	G	0	3/8	2.5	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
268	2	33.5	67/2	0.25	1/4	17	1	2	4	17	33.5	B4	71	True	B	0	3/8	2.5	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
270	2	33.75	135/4	0.25	1/4	17	1	2	4	17	33.75	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	17	2.0	21	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
272	8	34.0	34	1.0	1	18	1	2	4	18	34.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	18	1.0	22	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
272	2	34.0	34	0.25	1/4	18	1	2	4	18	34.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	18	1.0	22	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
272	2	34.0	34	0.25	1/4	18	1	2	4	18	34.0	B4	71	True	B	0	0	1.0	True	1	P2-Staff2	1	18	1.0	22	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	3
272	8	34.0	34	1.0	1	18	1	2	4	18	34.0	D3	50	True	D	0	0	1.0	True	1	P2-Staff2	1	18	1.0	22	Cad	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	5
274	2	34.25	137/4	0.25	1/4	18	1	2	4	18	34.25	D4	62	True	D	0	1/16	1.25	False	0	P2-Staff2	1	18	1.0	22	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	5
276	2	34.5	69/2	0.25	1/4	18	1	2	4	18	34.5	G4	67	True	G	0	1/8	1.5	False	0	P2-Staff2	1	18	1.0	22	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	1
276	2	34.5	69/2	0.25	1/4	18	1	2	4	18	34.5	B4	71	True	B	0	1/8	1.5	False	0	P2-Staff2	1	18	1.0	22	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	3
278	2	34.75	139/4	0.25	1/4	18	1	2	4	18	34.75	D4	62	True	D	0	3/16	1.75	False	0	P2-Staff2	1	18	1.0	22	Cad	False	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	5	None	Cad	True	5
280	0	35.0	35	0.0	0	18	1	2	4	18	35.0	B4	71	True	B	0	1/4	2.0	True	2	P2-Staff2	1	18	1.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	3
280	8	35.0	35	1.0	1	18	1	2	4	18	35.0	A4	69	True	A	0	1/4	2.0	True	2	P2-Staff2	1	18	1.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	2
280	2	35.0	35	0.25	1/4	18	1	2	4	18	35.0	F#4	66	True	F	1	1/4	2.0	True	2	P2-Staff2	1	18	1.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	7
280	2	35.0	35	0.25	1/4	18	1	2	4	18	35.0	A4	69	True	A	0	1/4	2.0	True	2	P2-Staff2	1	18	1.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	2
280	8	35.0	35	1.0	1	18	1	2	4	18	35.0	D3	50	False	D	0	1/4	2.0	True	2	P2-Staff2	1	18	1.0	23	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	5
282	2	35.25	141/4	0.25	1/4	18	1	2	4	18	35.25	D4	62	True	D	0	5/16	2.25	False	0	P2-Staff2	1	18	1.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	5
284	2	35.5	71/2	0.25	1/4	18	1	2	4	18	35.5	F#4	66	True	F	1	3/8	2.5	False	0	P2-Staff2	1	18	1.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	7
284	2	35.5	71/2	0.25	1/4	18	1	2	4	18	35.5	A4	69	True	A	0	3/8	2.5	False	0	P2-Staff2	1	18	1.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	2
286	2	35.75	143/4	0.25	1/4	18	1	2	4	18	35.75	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	18	1.0	23	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	5
288	8	36.0	36	1.0	1	19	1	2	4	19	36.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
288	8	36.0	36	1.0	1	19	1	2	4	19	36.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
288	2	36.0	36	0.25	1/4	19	1	2	4	19	36.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
288	2	36.0	36	0.25	1/4	19	1	2	4	19	36.0	B3	59	True	B	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
290	2	36.25	145/4	0.25	1/4	19	1	2	4	19	36.25	D4	62	True	D	0	1/16	1.25	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
292	2	36.5	73/2	0.25	1/4	19	1	2	4	19	36.5	G3	55	True	G	0	1/8	1.5	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
292	2	36.5	73/2	0.25	1/4	19	1	2	4	19	36.5	B3	59	True	B	0	1/8	1.5	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
294	2	36.75	147/4	0.25	1/4	19	1	2	4	19	36.75	D4	62	True	D	0	3/16	1.75	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
296	2	37.0	37	0.25	1/4	19	1	2	4	19	37.0	G3	55	True	G	0	1/4	2.0	True	2	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
296	2	37.0	37	0.25	1/4	19	1	2	4	19	37.0	B3	59	True	B	0	1/4	2.0	True	2	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
298	2	37.25	149/4	0.25	1/4	19	1	2	4	19	37.25	D4	62	True	D	0	5/16	2.25	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
300	3	37.5	75/2	0.375	3/8	19	1	2	4	19	37.5	B5	83	True	B	0	3/8	2.5	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
300	2	37.5	75/2	0.25	1/4	19	1	2	4	19	37.5	G3	55	True	G	0	3/8	2.5	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
300	2	37.5	75/2	0.25	1/4	19	1	2	4	19	37.5	B3	59	True	B	0	3/8	2.5	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
302	2	37.75	151/4	0.25	1/4	19	1	2	4	19	37.75	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
303	1	37.875	303/8	0.125	1/8	19	1	2	4	19	37.875	B5	83	True	B	0	15/32	2.875	False	0	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
304	8	38.0	38	1.0	1	20	1	2	4	20	38.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
304	8	38.0	38	1.0	1	20	1	2	4	20	38.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
304	8	38.0	38	1.0	1	20	1	2	4	20	38.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
304	8	38.0	38	1.0	1	20	1	2	4	20	38.0	B3	59	True	B	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
304	8	38.0	38	2.0	1	20	1	2	4	20	38.0	D4	62	True	D	0	0	1.0	True	1	P2-Staff2	1	19	2.0	24	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
