s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
390.0	2.0	98	['G2', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[False, True, True, False]
392.0	0.5	98	['E-4']	[]	[True]
392.5	0.5	98	['F4']	[]	[True]
393.0	0.5	99	['C3', 'G4']	['P5']	[True, True]
393.5	0.5	99	['C3', 'E-4']	['m3']	[False, True]
394.0	0.5	99	['F4']	[]	[True]
394.5	0.5	99	['D4']	[]	[True]
395.0	0.5	99	['C3', 'E-4', 'G4', 'G5']	['m3', 'P5', 'P5']	[True, True, True, True]
395.5	0.5	99	['C3', 'C4', 'E-4', 'E-5']	['P1', 'm3', 'm3']	[False, True, True, True]
396.0	0.5	99	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
396.5	0.5	99	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
397.0	0.5	100	['C3', 'C4', 'C5', 'D5']	['P1', 'P1', 'M2']	[True, True, True, True]
397.5	0.5	100	['C3', 'C4', 'B4']	['P1', 'M7']	[False, False, True]
398.0	0.5	100	['B-2', 'D-4', 'C5']	['m3', 'M2']	[True, True, True]
398.5	0.5	100	['B-2', 'D-4', 'D5']	['m3', 'M3']	[False, False, True]
399.0	0.5	100	['A-2', 'C4', 'E-5']	['M3', 'P5']	[True, True, True]
399.5	0.5	100	['A-2', 'C4', 'E5']	['M3', 'A5']	[False, False, True]
400.0	0.5	100	['G2', 'B-3', 'D4', 'F5']	['m3', 'P5', 'm7']	[True, True, True, True]
400.5	0.5	100	['G2', 'B-3', 'E4', 'G5']	['m3', 'M6', 'P1']	[False, False, True, True]
401.0	1.0	101	['F2', 'A-3', 'F4', 'A-5']	['m3', 'P1', 'm3']	[True, True, True, True]
402.0	0.5	101	['A-3', 'E-4', 'F#4', 'C5']	['P5', 'A6', 'M3']	[True, True, True, True]
402.5	0.5	101	['A-3', 'D4', 'F#4', 'D5']	['A4', 'A6', 'A4']	[False, True, False, True]
403.0	1.0	101	['G3', 'C4', 'G4', 'E-5']	['P4', 'P1', 'm6']	[True, True, True, True]
404.0	1.0	101	['G2', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
405.0	1.0	102	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
406.0	1.0	102	['C2']	[]	[True]
407.0	1.0	102	['C2']	[]	[True]
408.0	0.5	102	['C2', 'G3', 'E4', 'G5']	['P5', 'M3', 'P5']	[True, True, True, True]
408.5	0.5	102	['C2', 'F3', 'F4', 'A-5']	['P4', 'P4', 'm6']	[False, True, True, True]
409.0	1.0	103	['C2', 'E3', 'G4', 'B-5']	['M3', 'P5', 'm7']	[True, True, True, True]
410.0	1.0	103	['C3', 'B-3', 'G4', 'E5']	['m7', 'P5', 'M3']	[True, True, True, True]
411.0	1.0	103	['F2', 'A-3', 'A-4', 'F5']	['m3', 'm3', 'P1']	[True, True, True, True]
412.0	1.0	103	['F3', 'C5', 'A-5']	['P5', 'm3']	[True, True, True]
413.0	1.0	104	['B-2', 'D3', 'A-5']	['M3', 'm7']	[True, True, False]
414.0	1.0	104	['A-3', 'F4', 'D5']	['M6', 'A4']	[True, True, True]
415.0	1.0	104	['E-2', 'G3', 'G4', 'E-5']	['M3', 'M3', 'P1']	[True, True, True, True]
416.0	1.0	104	['E-3', 'B-4', 'G5']	['P5', 'M3']	[True, True, True]
417.0	1.0	105	['A-2', 'C3', 'C5', 'G5']	['M3', 'M3', 'M7']	[True, True, True, False]
418.0	0.5	105	['D3', 'C4', 'F5']	['m7', 'm3']	[True, True, True]
418.5	0.5	105	['E-3', 'C4', 'E-5']	['M6', 'P1']	[True, False, True]
419.0	1.0	105	['A-2', 'F3', 'C4', 'D5']	['M6', 'M3', 'A4']	[True, True, False, True]
420.0	1.0	105	['F#3', 'D4', 'C5']	['m6', 'd5']	[True, True, True]
421.0	0.5	106	['G2', 'G3', 'D4', 'B4']	['P1', 'P5', 'M3']	[True, True, True, True]
421.5	0.5	106	['G2', 'G3', 'B3', 'B4']	['P1', 'M3', 'M3']	[False, False, True, False]
422.0	0.5	106	['G2', 'A3', 'C4', 'D5']	['M2', 'P4', 'P5']	[True, True, True, True]
422.5	0.5	106	['G2', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[False, True, True, False]
423.0	0.5	106	['G2', 'C4', 'E-4', 'D5']	['P4', 'm6', 'P5']	[True, True, True, False]
423.5	0.5	106	['G2', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[False, True, True, False]
424.0	0.5	106	['G2', 'C4', 'E-4', 'E-5']	['P4', 'm6', 'm6']	[True, True, True, True]
424.5	0.5	106	['G2', 'D4', 'F4', 'F5']	['P5', 'm7', 'm7']	[False, True, True, True]
425.0	0.5	107	['C2', 'E-4', 'G4', 'G5']	['m3', 'P5', 'P5']	[True, True, True, True]
425.5	0.5	107	['C2', 'C4', 'E-4', 'E-5']	['P1', 'm3', 'm3']	[False, True, True, True]
426.0	0.5	107	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
426.5	0.5	107	['B3', 'D4', 'D5']	['m3', 'm3']	[True, True, True]
427.0	0.5	107	['C3', 'G3', 'E-4', 'E-5']	['P5', 'm3', 'm3']	[True, True, True, True]
427.5	0.5	107	['C3', 'E-3', 'C4', 'C5']	['m3', 'P1', 'P1']	[False, True, True, True]
428.0	0.5	107	['F3', 'D4', 'D5']	['M6', 'M6']	[True, True, True]
428.5	0.5	107	['D3', 'B3', 'B4']	['M6', 'M6']	[True, True, True]
429.0	0.5	108	['C3', 'C4', 'C5', 'D5']	['P1', 'P1', 'M2']	[True, True, True, True]
429.5	0.5	108	['C3', 'C4', 'B4', 'C5']	['P1', 'M7', 'P1']	[False, True, True, True]
430.0	0.5	108	['B-2', 'C4', 'C5']	['M2', 'M2']	[True, True, True]
430.5	0.5	108	['B-2', 'C4', 'C5', 'D5']	['M2', 'M2', 'M3']	[False, True, True, True]
431.0	0.5	108	['A-2', 'C4', 'C5', 'E-5']	['M3', 'M3', 'P5']	[True, True, True, True]
431.5	0.5	108	['A-2', 'C4', 'C5', 'E5']	['M3', 'M3', 'A5']	[False, True, True, True]
432.0	0.5	108	['G2', 'C4', 'C5', 'F5']	['P4', 'P4', 'm7']	[True, True, True, True]
432.5	0.5	108	['G2', 'C4', 'C5', 'G5']	['P4', 'P4', 'P1']	[False, True, True, True]
433.0	0.5	109	['F2', 'C4', 'C5', 'A-5']	['P5', 'P5', 'm3']	[True, True, True, True]
433.5	0.5	109	['F2', 'C4', 'C5', 'A-5']	['P5', 'P5', 'm3']	[False, True, True, False]
434.0	0.5	109	['A-2', 'C4', 'F#4', 'C5']	['M3', 'A6', 'M3']	[True, True, True, True]
434.5	0.5	109	['A-2', 'C4', 'F#4', 'D5']	['M3', 'A6', 'A4']	[False, True, False, True]
435.0	1.0	109	['G2', 'C4', 'G4', 'E-5']	['P4', 'P1', 'm6']	[True, True, True, True]
436.0	1.0	109	['G2', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
437.0	1.0	110	['C3', 'C4']	['P1']	[True, True]
438.0	1.0	110			
439.0	0.5	110	['G3']	[]	[True]
439.5	0.5	110	['E-4']	[]	[True]
440.0	0.5	110	['E-3', 'C5']	['M6']	[True, True]
440.5	0.5	110	['F3', 'E-4']	['m7']	[True, True]
441.0	0.5	111	['G3']	[]	[True]
441.5	0.5	111	['G3', 'D4']	['P5']	[False, True]
442.0	0.5	111	['G3', 'B4']	['M3']	[False, True]
442.5	0.5	111	['G3', 'D4']	['P5']	[False, True]
443.0	0.5	111	['G3']	[]	[False]
443.5	0.5	111	['G3', 'F4']	['m7']	[False, True]
444.0	0.5	111	['A2', 'G3', 'A3', 'D5']	['m7', 'P1', 'P4']	[True, False, True, True]
444.5	0.5	111	['B2', 'G3', 'B3', 'F4']	['m6', 'P1', 'd5']	[True, False, True, True]
445.0	0.5	112	['C3', 'G3', 'C4']	['P5', 'P1']	[True, False, True]
445.5	0.5	112	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, False, False, True]
446.0	0.5	112	['C3', 'G3', 'C4', 'C5']	['P5', 'P1', 'P1']	[False, False, False, True]
446.5	0.5	112	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, False, False, True]
447.0	0.5	112	['C3', 'G3', 'C4']	['P5', 'P1']	[False, False, False]
447.5	0.5	112	['C3', 'G3', 'C4', 'G4']	['P5', 'P1', 'P5']	[False, False, False, True]
448.0	0.5	112	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
448.5	0.5	112	['F3', 'F4', 'G4']	['P1', 'M2']	[True, True, True]
449.0	0.5	113	['G3', 'B3', 'G4']	['M3', 'P1']	[True, True, True]
449.5	0.5	113	['G3', 'G4']	['P1']	[False, False]
450.0	0.5	113	['G3', 'G4', 'D5']	['P1', 'P5']	[False, False, True]
450.5	0.5	113	['G3', 'G4']	['P1']	[False, False]
451.0	0.5	113	['G3', 'C4', 'G4']	['P4', 'P1']	[False, True, False]
451.5	0.5	113	['G3', 'G4']	['P1']	[False, False]
452.0	0.5	113	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
452.5	0.5	113	['C3', 'C4', 'G4']	['P1', 'P5']	[True, True, True]
453.0	0.3333	114	['G2', 'G3']	['P1']	[True, True]
453.3333	0.3333	114	['G2', 'G3', 'D4']	['P1', 'P5']	[False, False, True]
453.6667	0.3333	114	['G2', 'G3', 'B4']	['P1', 'M3']	[False, False, True]
454.0	0.3333	114	['G2', 'G3', 'B3', 'F5']	['P1', 'M3', 'm7']	[False, False, True, True]
454.3333	0.1667	114	['G2', 'G3', 'B3', 'B4']	['P1', 'M3', 'M3']	[False, False, False, True]
454.5	0.1667	114	['G2', 'G3', 'D4', 'B4']	['P1', 'P5', 'M3']	[False, False, True, False]
454.6667	0.3333	114	['G2', 'G3', 'D4']	['P1', 'P5']	[False, False, False]
455.0	0.3333	114	['G2', 'G3', 'F4']	['P1', 'm7']	[False, False, True]
455.3333	0.3333	114	['G2', 'G3', 'D4', 'F4']	['P1', 'P5', 'm7']	[False, False, True, False]
455.6667	0.3333	114	['G2', 'G3', 'F4', 'B4']	['P1', 'm7', 'M3']	[False, False, False, True]
456.0	0.3333	114	['D3', 'D4', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, False, True]
456.3333	0.1667	114	['D3', 'D4', 'F4', 'B4']	['P1', 'm3', 'M6']	[False, False, False, True]
456.5	0.1667	114	['B2', 'B3', 'F4', 'B4']	['P1', 'd5', 'P1']	[True, True, False, False]
456.6667	0.3333	114	['B2', 'B3', 'D4', 'F4']	['P1', 'm3', 'd5']	[False, False, True, False]
457.0	0.3333	115	['G2', 'G3', 'F4']	['P1', 'm7']	[True, True, False]
457.3333	0.3333	115	['G2', 'G3', 'D4', 'F4']	['P1', 'P5', 'm7']	[False, False, True, False]
457.6667	0.3333	115	['G2', 'G3', 'F4', 'B4']	['P1', 'm7', 'M3']	[False, False, False, True]
458.0	0.3333	115	['D3', 'B3', 'D4', 'F5']	['M6', 'P1', 'm3']	[True, True, True, True]
458.3333	0.1667	115	['D3', 'B3', 'D4', 'B4']	['M6', 'P1', 'M6']	[False, False, False, True]
458.5	0.1667	115	['B2', 'B3', 'D4', 'B4']	['P1', 'm3', 'P1']	[True, True, True, False]
458.6667	0.3333	115	['B2', 'B3', 'D4']	['P1', 'm3']	[False, False, False]
459.0	0.3333	115	['G2', 'G3', 'F4']	['P1', 'm7']	[True, True, True]
459.3333	0.3333	115	['G2', 'G3', 'D4', 'F4']	['P1', 'P5', 'm7']	[False, False, True, False]
459.6667	0.3333	115	['G2', 'G3', 'F4', 'B4']	['P1', 'm7', 'M3']	[False, False, False, True]
460.0	0.3333	115	['D3', 'D4', 'F4', 'F5']	['P1', 'm3', 'm3']	[True, True, True, True]
460.3333	0.1667	115	['D3', 'D4', 'F4', 'B4']	['P1', 'm3', 'M6']	[False, False, False, True]
460.5	0.1667	115	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, False]
460.6667	0.3333	115	['B2', 'B3', 'D4', 'B4']	['P1', 'm3', 'P1']	[False, False, True, False]
461.0	3.0	116	['G2', 'G3', 'D4', 'B4', 'D5', 'F5']	['P1', 'P5', 'M3', 'P5', 'm7']	[True, True, True, True, True, True]
464.0	1.0	116	['G4']	[]	[True]
465.0	2.0	117	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, True, True]
467.0	2.0	117	['C4', 'E4', 'C5', 'G5']	['M3', 'P1', 'P5']	[False, False, True, False]
469.0	1.0	118	['D4', 'F4', 'C5', 'G5']	['m3', 'm7', 'P4']	[True, True, True, False]
470.0	1.0	118	['D4', 'F4', 'B4', 'G5']	['m3', 'M6', 'P4']	[False, False, True, False]
471.0	1.0	118	['D4', 'F4', 'A4', 'G5']	['m3', 'P5', 'P4']	[False, False, True, False]
472.0	1.0	118	['D4', 'F4', 'B4', 'G5']	['m3', 'M6', 'P4']	[False, False, True, False]
473.0	1.0	119	['E4', 'G4', 'C5', 'G5']	['m3', 'm6', 'm3']	[True, True, True, False]
474.0	1.0	119	['E4', 'G4', 'D5', 'G5']	['m3', 'm7', 'm3']	[False, False, True, False]
475.0	1.0	119	['A3', 'C4', 'E5', 'C6']	['m3', 'P5', 'm3']	[True, True, True, True]
476.0	1.0	119	['A3', 'C4', 'F#5', 'C6']	['m3', 'M6', 'm3']	[False, False, True, False]
477.0	2.0	120	['G3', 'D4', 'G5', 'C6']	['P5', 'P1', 'P4']	[True, True, True, False]
479.0	2.0	120	['G3', 'D4', 'G5', 'B5']	['P5', 'P1', 'M3']	[False, False, False, True]
481.0	2.0	121	['C#4', 'E4', 'G5', 'A5']	['m3', 'd5', 'm6']	[True, True, False, True]
483.0	2.0	121	['D4', 'F4', 'F5', 'A5']	['m3', 'm3', 'P5']	[True, True, True, False]
485.0	2.0	122	['B3', 'D4', 'F5', 'G5']	['m3', 'd5', 'm6']	[True, True, False, True]
487.0	2.0	122	['C4', 'E4', 'E5', 'G5']	['M3', 'M3', 'P5']	[True, True, True, False]
489.0	1.0	123	['F3', 'A3', 'E5', 'G5']	['M3', 'M7', 'M2']	[True, True, False, False]
490.0	1.0	123	['F3', 'A4', 'D5', 'F5']	['M3', 'M6', 'P1']	[False, True, True, True]
491.0	1.0	123	['G3', 'G4', 'C5', 'E5']	['P1', 'P4', 'M6']	[True, True, True, True]
492.0	1.0	123	['G3', 'F4', 'B4', 'D5']	['m7', 'M3', 'P5']	[False, True, True, True]
493.0	0.5	124	['C3', 'E4', 'C5', 'D5', 'E5', 'F5']	['M3', 'P1', 'M2', 'M3', 'P4']	[True, True, True, True, True, True]
493.5	0.5	124	['C3', 'E4', 'B4', 'D5']	['M3', 'M7', 'M2']	[False, False, True, True]
494.0	0.5	124	['C5', 'E5']	['M3']	[True, True]
494.5	0.5	124	['D5', 'F5']	['m3']	[True, True]
495.0	1.0	124	['E5', 'G5']	['m3']	[True, True]
496.0	1.0	124	['G5']	[]	[True]
497.0	0.5	125	['C3', 'G3', 'G4', 'G5']	['P5', 'P5', 'P5']	[True, True, True, True]
497.5	0.5	125	['C3', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[False, True, False, False]
498.0	0.5	125	['C4', 'G4', 'G5']	['P5', 'P5']	[True, False, False]
498.5	0.5	125	['E4', 'G4', 'G5']	['m3', 'm3']	[True, False, False]
499.0	0.5	125	['G4', 'C5', 'C6']	['P4', 'P4']	[True, True, True]
499.5	0.5	125	['E4', 'C5', 'C6']	['m6', 'm6']	[True, False, False]
500.0	0.5	125	['C4', 'C5', 'C6']	['P1', 'P1']	[True, False, False]
500.5	0.5	125	['E4', 'C5', 'C6']	['m6', 'm6']	[True, False, False]
501.0	0.5	126	['G2', 'G3', 'C5', 'C6']	['P1', 'P4', 'P4']	[True, True, False, False]
501.5	0.5	126	['G2', 'F4', 'C5', 'C6']	['m7', 'P4', 'P4']	[False, True, False, False]
502.0	0.5	126	['D4', 'B4', 'B5']	['M6', 'M6']	[True, True, True]
502.5	0.5	126	['F4', 'B4', 'B5']	['A4', 'A4']	[True, False, False]
503.0	0.5	126	['G4', 'A4', 'A5']	['M2', 'M2']	[True, True, True]
503.5	0.5	126	['F4', 'A4', 'A5']	['M3', 'M3']	[True, False, False]
504.0	0.5	126	['D4', 'B4', 'B5']	['M6', 'M6']	[True, True, True]
504.5	0.5	126	['F4', 'B4', 'B5']	['A4', 'A4']	[True, False, False]
505.0	0.5	127	['C3', 'E4', 'C5', 'C6']	['M3', 'P1', 'P1']	[True, True, True, True]
505.5	0.5	127	['C3', 'G4', 'C5', 'C6']	['P5', 'P1', 'P1']	[False, True, False, False]
506.0	0.5	127	['C4', 'E4', 'D6']	['M3', 'M2']	[True, True, True]
506.5	0.5	127	['B3', 'D4', 'D6']	['m3', 'm3']	[True, True, False]
507.0	0.5	127	['B2', 'G3', 'C4', 'E6']	['m6', 'm2', 'P4']	[True, True, True, True]
507.5	0.5	127	['B2', 'G3', 'F#4', 'E6']	['m6', 'P5', 'P4']	[False, False, True, False]
508.0	0.5	127	['C4', 'A4', 'F#6']	['M6', 'A4']	[True, True, True]
508.5	0.5	127	['C4', 'C5', 'F#6']	['P1', 'A4']	[False, True, False]
509.0	0.5	128	['G2', 'B3', 'D4', 'G6']	['M3', 'P5', 'P1']	[True, True, True, True]
509.5	0.5	128	['G2', 'B3', 'G4', 'G6']	['M3', 'P1', 'P1']	[False, False, True, False]
510.0	0.5	128	['B4', 'G6']	['m6']	[True, False]
510.5	0.5	128	['D5', 'G6']	['P4']	[True, False]
511.0	0.5	128	['G5', 'G6']	['P1']	[True, False]
511.5	0.5	128	['F5', 'G6']	['M2']	[True, False]
512.0	0.5	128	['E5', 'G6']	['m3']	[True, False]
512.5	0.5	128	['D5', 'G6']	['P4']	[True, False]
513.0	0.5	129	['A2', 'C#5', 'G6']	['M3', 'm7']	[True, True, False]
513.5	0.5	129	['A2', 'E5', 'G6']	['P5', 'm7']	[False, True, False]
514.0	0.5	129	['E4', 'C#5', 'G6']	['M6', 'm3']	[True, True, False]
514.5	0.5	129	['E4', 'A4', 'G6']	['P4', 'm3']	[False, True, False]
515.0	0.5	129	['D3', 'A3', 'D5', 'F6']	['P5', 'P1', 'm3']	[True, True, True, True]
515.5	0.5	129	['D3', 'A3', 'F5', 'F6']	['P5', 'm3', 'm3']	[False, False, True, False]
516.0	0.5	129	['D4', 'D5', 'F6']	['P1', 'm3']	[True, True, False]
516.5	0.5	129	['D4', 'A4', 'F6']	['P5', 'm3']	[False, True, False]
517.0	0.5	130	['G2', 'B4', 'F6']	['M3', 'm7']	[True, True, False]
517.5	0.5	130	['G2', 'D5', 'F6']	['P5', 'm7']	[False, True, False]
518.0	0.5	130	['D4', 'B4', 'F6']	['M6', 'm3']	[True, True, False]
518.5	0.5	130	['D4', 'G4', 'F6']	['P4', 'm3']	[False, True, False]
519.0	0.5	130	['C3', 'G3', 'C5', 'E6']	['P5', 'P1', 'M3']	[True, True, True, True]
519.5	0.5	130	['C3', 'G3', 'E5', 'E6']	['P5', 'M3', 'M3']	[False, False, True, False]
520.0	0.5	130	['C4', 'C5', 'E6']	['P1', 'M3']	[True, True, False]
520.5	0.5	130	['C4', 'G4', 'E6']	['P5', 'M3']	[False, True, False]
521.0	0.5	131	['F2', 'F4', 'E6']	['P1', 'M7']	[True, True, False]
521.5	0.5	131	['F2', 'A4', 'E6']	['M3', 'M7']	[False, True, False]
522.0	0.5	131	['A3', 'D5', 'D6']	['P4', 'P4']	[True, True, True]
522.5	0.5	131	['A3', 'A4', 'D6']	['P1', 'P4']	[False, True, False]
523.0	0.5	131	['G2', 'F4', 'C6']	['m7', 'P4']	[True, True, True]
523.5	0.5	131	['G2', 'B4', 'C6']	['M3', 'P4']	[False, True, False]
524.0	0.5	131	['B3', 'G4', 'D6']	['m6', 'm3']	[True, True, True]
524.5	0.5	131	['B3', 'F4', 'D6']	['d5', 'm3']	[False, True, False]
525.0	0.5	132	['C3', 'E4', 'E6', 'F6']	['M3', 'M3', 'P4']	[True, True, True, True]
525.5	0.5	132	['C3', 'G4', 'D6']	['P5', 'M2']	[False, True, True]
526.0	0.5	132	['C4', 'C5', 'E6']	['P1', 'M3']	[True, True, True]
526.5	0.5	132	['C4', 'E5', 'F6']	['M3', 'P4']	[False, True, True]
527.0	0.5	132	['C4', 'G5', 'G6']	['P5', 'P5']	[False, True, True]
527.5	0.5	132	['C4', 'F5', 'G6']	['P4', 'P5']	[False, True, False]
528.0	0.5	132	['B-2', 'B-3', 'E5', 'G6']	['P1', 'A4', 'M6']	[True, True, True, True]
528.5	0.5	132	['B-2', 'B-3', 'D5', 'G6']	['P1', 'M3', 'M6']	[False, False, True, False]
529.0	0.5	133	['A2', 'A3', 'C#5', 'G6']	['P1', 'M3', 'm7']	[True, True, True, True]
529.5	0.5	133	['A2', 'A3', 'E5', 'G6']	['P1', 'P5', 'm7']	[False, False, True, False]
530.0	0.5	133	['E4', 'C#5', 'G6']	['M6', 'm3']	[True, True, False]
530.5	0.5	133	['E4', 'A4', 'G6']	['P4', 'm3']	[False, True, False]
531.0	0.5	133	['D3', 'A3', 'D5', 'F6']	['P5', 'P1', 'm3']	[True, True, True, True]
531.5	0.5	133	['D3', 'A3', 'F5', 'F6']	['P5', 'm3', 'm3']	[False, False, True, False]
532.0	0.5	133	['D4', 'D5', 'F6']	['P1', 'm3']	[True, True, False]
532.5	0.5	133	['D4', 'A4', 'F6']	['P5', 'm3']	[False, True, False]
533.0	0.5	134	['G2', 'B4', 'F6']	['M3', 'm7']	[True, True, False]
533.5	0.5	134	['G2', 'D5', 'F6']	['P5', 'm7']	[False, True, False]
534.0	0.5	134	['D4', 'B4', 'F6']	['M6', 'm3']	[True, True, False]
534.5	0.5	134	['D4', 'G4', 'F6']	['P4', 'm3']	[False, True, False]
535.0	0.5	134	['C3', 'G3', 'C5', 'E6']	['P5', 'P1', 'M3']	[True, True, True, True]
535.5	0.5	134	['C3', 'G3', 'E5', 'E6']	['P5', 'M3', 'M3']	[False, False, True, False]
536.0	0.5	134	['C4', 'C5', 'E6']	['P1', 'M3']	[True, True, False]
536.5	0.5	134	['C4', 'G4', 'E6']	['P5', 'M3']	[False, True, False]
537.0	0.5	135	['F2', 'A4', 'E6']	['M3', 'M7']	[True, True, True]
537.5	0.5	135	['F2', 'D5', 'D6']	['M6', 'M6']	[False, True, True]
538.0	0.5	135	['F3', 'A4', 'C#6']	['M3', 'A5']	[True, True, True]
538.5	0.5	135	['F3', 'F4', 'D6']	['P1', 'M6']	[False, True, True]
539.0	0.5	135	['F3', 'A4', 'C#6']	['M3', 'A5']	[True, True, True]
539.5	0.5	135	['F3', 'F4', 'D6']	['P1', 'M6']	[False, True, True]
540.0	0.5	135	['F4', 'A4', 'F6']	['M3', 'P1']	[True, True, True]
540.5	0.5	135	['F4', 'D6']	['M6']	[False, True]
541.0	0.5	136	['G3', 'E4', 'C6']	['M6', 'P4']	[True, True, True]
541.5	0.5	136	['G3', 'G4', 'C6']	['P1', 'P4']	[False, True, False]
542.0	0.5	136	['F4', 'G4', 'C6']	['M2', 'P5']	[True, True, False]
542.5	0.5	136	['E4', 'G4', 'C6']	['m3', 'm6']	[True, False, False]
543.0	0.5	136	['G2', 'D4', 'B5']	['P5', 'M3']	[True, True, True]
543.5	0.5	136	['G2', 'F4', 'B5']	['m7', 'M3']	[False, True, False]
544.0	0.5	136	['G3', 'E4', 'E5']	['M6', 'M6']	[True, True, True]
544.5	0.5	136	['G3', 'D4', 'F5']	['P5', 'm7']	[False, True, True]
545.0	0.5	137	['C3', 'G3', 'C4', 'G5']	['P5', 'P1', 'P5']	[True, True, True, True]
545.5	0.5	137	['C3', 'G3', 'C4', 'E5']	['P5', 'P1', 'M3']	[False, False, False, True]
546.0	0.5	137	['G3', 'F5']	['m7']	[True, True]
546.5	0.5	137	['G3', 'D5']	['P5']	[False, True]
547.0	0.5	137	['G3', 'E5']	['M6']	[True, True]
547.5	0.5	137	['G3', 'C5']	['P4']	[False, True]
548.0	0.5	137	['G3', 'D5']	['P5']	[True, True]
548.5	0.5	137	['G3', 'B4']	['M3']	[False, True]
549.0	0.5	138	['E3', 'G3', 'G4', 'C5']	['m3', 'm3', 'm6']	[True, True, True, True]
549.5	0.5	138	['E3', 'G3', 'E4', 'C5']	['m3', 'P1', 'm6']	[False, False, True, False]
550.0	0.5	138	['G3', 'F4']	['m7']	[False, True]
550.5	0.5	138	['G3', 'D4']	['P5']	[False, True]
551.0	1.0	138	['G3', 'C4']	['P4']	[False, True]
552.0	1.0	138	['G3', 'C5']	['P4']	[False, True]
553.0	0.5	139	['D3', 'G3', 'B4']	['P4', 'M6']	[True, True, True]
553.5	0.5	139	['D3', 'G3', 'C5']	['P4', 'm7']	[False, False, True]
554.0	0.5	139	['G3', 'B4']	['M3']	[True, True]
554.5	0.5	139	['G3', 'C5']	['P4']	[False, True]
555.0	0.5	139	['G3', 'D5']	['P5']	[True, True]
555.5	0.5	139	['G3', 'E5']	['M6']	[False, True]
556.0	0.5	139	['G3', 'D5']	['P5']	[True, True]
556.5	0.5	139	['G3', 'E5']	['M6']	[False, True]
557.0	0.5	140	['G2', 'G3', 'B3', 'F5']	['P1', 'M3', 'm7']	[True, True, True, True]
557.5	0.5	140	['G2', 'G3', 'C4', 'F5']	['P1', 'P4', 'm7']	[False, False, True, False]
558.0	0.5	140	['G2', 'G3', 'B3']	['P1', 'M3']	[True, False, True]
558.5	0.5	140	['G2', 'G3', 'C4']	['P1', 'P4']	[False, False, True]
559.0	1.0	140	['G2', 'G3', 'D4']	['P1', 'P5']	[True, False, True]
560.0	0.5	140	['G2', 'G3', 'E-5']	['P1', 'm6']	[True, False, True]
560.5	0.5	140	['G2', 'G3', 'F5']	['P1', 'm7']	[False, False, True]
561.0	0.5	141	['C3', 'G3', 'G5']	['P5', 'P5']	[True, True, True]
561.5	0.5	141	['C3', 'G3', 'E-5']	['P5', 'm3']	[False, False, True]
562.0	0.5	141	['G3', 'F5']	['m7']	[True, True]
562.5	0.5	141	['G3', 'D5']	['P5']	[False, True]
563.0	0.5	141	['G3', 'E-5']	['m6']	[True, True]
563.5	0.5	141	['G3', 'C5']	['P4']	[False, True]
564.0	0.5	141	['G3', 'D5']	['P5']	[True, True]
564.5	0.5	141	['G3', 'B4']	['M3']	[False, True]
565.0	0.5	142	['E-3', 'G3', 'G4', 'C5']	['M3', 'M3', 'M6']	[True, True, True, True]
565.5	0.5	142	['E-3', 'G3', 'E-4', 'C5']	['M3', 'P1', 'M6']	[False, False, True, False]
566.0	0.5	142	['G3', 'F4']	['m7']	[False, True]
566.5	0.5	142	['G3', 'D4']	['P5']	[False, True]
567.0	1.0	142	['G3', 'C4']	['P4']	[False, True]
568.0	1.0	142	['G3', 'C5']	['P4']	[False, True]
569.0	0.5	143	['B-2', 'A-3', 'D5']	['m7', 'M3']	[True, True, True]
569.5	0.5	143	['B-2', 'A-3', 'E-5']	['m7', 'P4']	[False, False, True]
570.0	0.5	143	['A-3', 'D5']	['A4']	[True, True]
570.5	0.5	143	['A-3', 'E-5']	['P5']	[False, True]
571.0	0.5	143	['A-3', 'F5']	['M6']	[True, True]
571.5	0.5	143	['A-3', 'G5']	['M7']	[False, True]
572.0	0.5	143	['A-3', 'F5']	['M6']	[True, True]
572.5	0.5	143	['A-3', 'G5']	['M7']	[False, True]
573.0	0.5	144	['B-2', 'D3', 'F4', 'A-5']	['M3', 'P5', 'm7']	[True, True, True, True]
573.5	0.5	144	['B-2', 'D3', 'G4', 'A-5']	['M3', 'M6', 'm7']	[False, False, True, False]
