onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
162	2	81.0	81	1.0	1	27	-2	3	4	27	81.0	E-3	51	True	E	-1	1/2	3.0	True	3	spine_0	1	27	3.0	51	V	False	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	B-	B-	5	None	V	True	4
164	2	82.0	82	1.0	1	28	-2	3	4	28	82.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	28	2.0	52	IV/V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True	1
164	6	82.0	82	3.0	3	28	-2	3	4	28	82.0	B-3	58	True	B	-1	0	1.0	True	1	spine_0	1	28	2.0	52	IV/V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True	1
164	4	82.0	82	2.0	2	28	-2	3	4	28	82.0	F3	53	True	F	0	0	1.0	True	1	spine_0	1	28	2.0	52	IV/V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True	5
164	4	82.0	82	2.0	2	28	-2	3	4	28	82.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	28	2.0	52	IV/V	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True	3
166	2	83.0	83	1.0	1	28	-2	3	4	28	83.0	A-4	68	True	A	-1	1/4	2.0	True	2	spine_0	1	28	2.0	52	IV/V	False	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	F	4	5	IV	True	b7
168	2	84.0	84	1.0	1	28	-2	3	4	28	84.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	28	1.0	53	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	6
168	2	84.0	84	1.0	1	28	-2	3	4	28	84.0	B-3	58	True	B	-1	1/2	3.0	True	3	spine_0	1	28	1.0	53	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	1
168	2	84.0	84	1.0	1	28	-2	3	4	28	84.0	E-3	51	True	E	-1	1/2	3.0	True	3	spine_0	1	28	1.0	53	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	4
170	2	85.0	85	1.0	1	29	-2	3	4	29	85.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	29	3.0	54	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	6
170	6	85.0	85	3.0	3	29	-2	3	4	29	85.0	B-3	58	False	B	-1	0	1.0	True	1	spine_0	1	29	3.0	54	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	1
170	2	85.0	85	1.0	1	29	-2	3	4	29	85.0	B-3	58	True	B	-1	0	1.0	True	1	spine_0	1	29	3.0	54	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	1
170	6	85.0	85	3.0	3	29	-2	3	4	29	85.0	E-2	39	True	E	-1	0	1.0	True	1	spine_0	1	29	3.0	54	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	4
172	2	86.0	86	1.0	1	29	-2	3	4	29	86.0	F4	65	True	F	0	1/4	2.0	True	2	spine_0	1	29	3.0	54	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	5
172	2	86.0	86	1.0	1	29	-2	3	4	29	86.0	A-3	56	True	A	-1	1/4	2.0	True	2	spine_0	1	29	3.0	54	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	b7
174	2	87.0	87	1.0	1	29	-2	3	4	29	87.0	E-4	63	True	E	-1	1/2	3.0	True	3	spine_0	1	29	3.0	54	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	4
174	2	87.0	87	1.0	1	29	-2	3	4	29	87.0	G3	55	True	G	0	1/2	3.0	True	3	spine_0	1	29	3.0	54	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	6
176	2	88.0	88	1.0	1	30	-2	3	4	30	88.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	30	3.0	55	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	4
176	6	88.0	88	3.0	3	30	-2	3	4	30	88.0	B-3	58	False	B	-1	0	1.0	True	1	spine_0	1	30	3.0	55	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	1
176	6	88.0	88	3.0	3	30	-2	3	4	30	88.0	G3	55	True	G	0	0	1.0	True	1	spine_0	1	30	3.0	55	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	6
176	6	88.0	88	3.0	3	30	-2	3	4	30	88.0	E-2	39	False	E	-1	0	1.0	True	1	spine_0	1	30	3.0	55	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	4
178	2	89.0	89	1.0	1	30	-2	3	4	30	89.0	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	30	3.0	55	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	3
180	2	90.0	90	1.0	1	30	-2	3	4	30	90.0	C#4	61	True	C	1	1/2	3.0	True	3	spine_0	1	30	3.0	55	V	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	B-	5	None	V	True	#2
182	6	91.0	91	3.0	3	31	-2	3	4	31	91.0	C#4	61	True	C	1	0	1.0	True	1	spine_0	1	31	3.0	56	viio7/V/vi	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	B-	D	7	5	viio7	True	#2
182	6	91.0	91	3.0	3	31	-2	3	4	31	91.0	B-3	58	False	B	-1	0	1.0	True	1	spine_0	1	31	3.0	56	viio7/V/vi	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	B-	D	7	5	viio7	True	1
182	6	91.0	91	3.0	3	31	-2	3	4	31	91.0	G3	55	False	G	0	0	1.0	True	1	spine_0	1	31	3.0	56	viio7/V/vi	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	B-	D	7	5	viio7	True	6
182	6	91.0	91	3.0	3	31	-2	3	4	31	91.0	D2	38	True	D	0	0	1.0	True	1	spine_0	1	31	3.0	56	viio7/V/vi	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	B-	D	7	5	viio7	True	3
188	2	94.0	94	1.0	1	32	-2	3	4	32	94.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	32	3.0	57	V/vi	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	3
188	2	94.0	94	1.0	1	32	-2	3	4	32	94.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	32	3.0	57	V/vi	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	7
188	2	94.0	94	1.0	1	32	-2	3	4	32	94.0	F#3	54	True	F	1	0	1.0	True	1	spine_0	1	32	3.0	57	V/vi	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	#5
188	2	94.0	94	1.0	1	32	-2	3	4	32	94.0	D2	38	False	D	0	0	1.0	True	1	spine_0	1	32	3.0	57	V/vi	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	3
190	1	95.0	95	0.5	1/2	32	-2	3	4	32	95.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	32	3.0	57	V/vi	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	#4
191	1	95.5	191/2	0.5	1/2	32	-2	3	4	32	95.5	F#4	66	True	F	1	3/8	2.5	False	0	spine_0	1	32	3.0	57	V/vi	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	#5
192	1	96.0	96	0.5	1/2	32	-2	3	4	32	96.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	32	3.0	57	V/vi	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	6
193	1	96.5	193/2	0.5	1/2	32	-2	3	4	32	96.5	A4	69	True	A	0	5/8	3.5	False	0	spine_0	1	32	3.0	57	V/vi	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	7
194	2	97.0	97	1.0	1	33	-2	3	4	33	97.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	33	1.0	58	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
194	2	97.0	97	1.0	1	33	-2	3	4	33	97.0	B-3	58	True	B	-1	0	1.0	True	1	spine_0	1	33	1.0	58	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
194	2	97.0	97	1.0	1	33	-2	3	4	33	97.0	G3	55	True	G	0	0	1.0	True	1	spine_0	1	33	1.0	58	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
196	2	98.0	98	1.0	1	33	-2	3	4	33	98.0	A4	69	True	A	0	1/4	2.0	True	2	spine_0	1	33	1.0	59	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None	ii	True	2
196	2	98.0	98	1.0	1	33	-2	3	4	33	98.0	C4	60	True	C	0	1/4	2.0	True	2	spine_0	1	33	1.0	59	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None	ii	True	4
196	2	98.0	98	1.0	1	33	-2	3	4	33	98.0	A3	57	True	A	0	1/4	2.0	True	2	spine_0	1	33	1.0	59	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	2	None	ii	True	2
198	2	99.0	99	1.0	1	33	-2	3	4	33	99.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	33	1.0	60	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
198	2	99.0	99	1.0	1	33	-2	3	4	33	99.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	33	1.0	60	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
198	2	99.0	99	1.0	1	33	-2	3	4	33	99.0	B-3	58	True	B	-1	1/2	3.0	True	3	spine_0	1	33	1.0	60	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
200	2	100.0	100	1.0	1	34	-2	3	4	34	100.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	34	2.0	61	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	1
200	4	100.0	100	2.0	2	34	-2	3	4	34	100.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	34	2.0	61	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	6
200	4	100.0	100	2.0	2	34	-2	3	4	34	100.0	C4	60	True	C	0	0	1.0	True	1	spine_0	1	34	2.0	61	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	4
202	2	101.0	101	1.0	1	34	-2	3	4	34	101.0	G4	67	True	G	0	1/4	2.0	True	2	spine_0	1	34	2.0	61	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	1
204	2	102.0	102	1.0	1	34	-2	3	4	34	102.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	34	1.0	62	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
204	2	102.0	102	1.0	1	34	-2	3	4	34	102.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	34	1.0	62	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
204	2	102.0	102	1.0	1	34	-2	3	4	34	102.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	34	1.0	62	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
204	2	102.0	102	1.0	1	34	-2	3	4	34	102.0	B-3	58	True	B	-1	1/2	3.0	True	3	spine_0	1	34	1.0	62	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
206	2	103.0	103	1.0	1	35	-2	3	4	35	103.0	C5	72	True	C	0	0	1.0	True	1	spine_0	1	35	2.0	63	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True	4
206	6	103.0	103	3.0	3	35	-2	3	4	35	103.0	F#4	66	True	F	1	0	1.0	True	1	spine_0	1	35	2.0	63	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True	#7
206	6	103.0	103	3.0	3	35	-2	3	4	35	103.0	C4	60	True	C	0	0	1.0	True	1	spine_0	1	35	2.0	63	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True	4
206	6	103.0	103	3.0	3	35	-2	3	4	35	103.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	35	2.0	63	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True	2
208	2	104.0	104	1.0	1	35	-2	3	4	35	104.0	C5	72	True	C	0	1/4	2.0	True	2	spine_0	1	35	2.0	63	viio	False	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	#7	None	viio	True	4
210	2	105.0	105	1.0	1	35	-2	3	4	35	105.0	D5	74	True	D	0	1/2	3.0	True	3	spine_0	1	35	1.0	64	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
212	4	106.0	106	2.0	2	36	-2	3	4	36	106.0	E-5	75	True	E	-1	0	1.0	True	1	spine_0	1	36	3.0	65	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	6
212	6	106.0	106	3.0	3	36	-2	3	4	36	106.0	F#4	66	False	F	1	0	1.0	True	1	spine_0	1	36	3.0	65	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	#7
212	6	106.0	106	3.0	3	36	-2	3	4	36	106.0	C4	60	False	C	0	0	1.0	True	1	spine_0	1	36	3.0	65	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	4
212	6	106.0	106	3.0	3	36	-2	3	4	36	106.0	A3	57	False	A	0	0	1.0	True	1	spine_0	1	36	3.0	65	viio7	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	2
216	2	108.0	108	1.0	1	36	-2	3	4	36	108.0	E-5	75	True	E	-1	1/2	3.0	True	3	spine_0	1	36	3.0	65	viio7	False	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	6
218	2	109.0	109	1.0	1	37	-2	3	4	37	109.0	D5	74	True	D	0	0	1.0	True	1	spine_0	1	37	3.0	66	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
218	2	109.0	109	1.0	1	37	-2	3	4	37	109.0	F#4	66	False	F	1	0	1.0	True	1	spine_0	1	37	3.0	66	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#7
218	2	109.0	109	1.0	1	37	-2	3	4	37	109.0	C4	60	False	C	0	0	1.0	True	1	spine_0	1	37	3.0	66	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
218	2	109.0	109	1.0	1	37	-2	3	4	37	109.0	A3	57	False	A	0	0	1.0	True	1	spine_0	1	37	3.0	66	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
224	2	112.0	112	1.0	1	38	-2	3	4	38	112.0	C4	60	True	C	0	0	1.0	True	1	spine_0	1	38	3.0	67	iv	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	4
226	2	113.0	113	1.0	1	38	-2	3	4	38	113.0	C4	60	True	C	0	1/4	2.0	True	2	spine_0	1	38	3.0	67	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	4
228	2	114.0	114	1.0	1	38	-2	3	4	38	114.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	38	3.0	67	iv	False	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	g	g	4	None	iv	True	5
230	4	115.0	115	2.0	2	39	-2	3	4	39	115.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	39	2.0	68	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	7	None	VII	True	7
234	2	117.0	117	1.0	1	39	-2	3	4	39	117.0	E-4	63	True	E	-1	1/2	3.0	True	3	spine_0	1	39	1.0	69	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True	6
234	2	117.0	117	1.0	1	39	-2	3	4	39	117.0	B-3	58	True	B	-1	1/2	3.0	True	3	spine_0	1	39	1.0	69	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True	3
234	2	117.0	117	1.0	1	39	-2	3	4	39	117.0	G3	55	True	G	0	1/2	3.0	True	3	spine_0	1	39	1.0	69	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	6	None	VI	True	1
236	2	118.0	118	1.0	1	40	-2	3	4	40	118.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	40	2.0	70	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
236	2	118.0	118	1.0	1	40	-2	3	4	40	118.0	A3	57	True	A	0	0	1.0	True	1	spine_0	1	40	2.0	70	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
236	4	118.0	118	2.0	2	40	-2	3	4	40	118.0	F#3	54	True	F	1	0	1.0	True	1	spine_0	1	40	2.0	70	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#7
238	2	119.0	119	1.0	1	40	-2	3	4	40	119.0	C5	72	True	C	0	1/4	2.0	True	2	spine_0	1	40	2.0	70	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
238	2	119.0	119	1.0	1	40	-2	3	4	40	119.0	A4	69	True	A	0	1/4	2.0	True	2	spine_0	1	40	2.0	70	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
238	2	119.0	119	1.0	1	40	-2	3	4	40	119.0	D4	62	True	D	0	1/4	2.0	True	2	spine_0	1	40	2.0	70	V7	False	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
240	2	120.0	120	1.0	1	40	-2	3	4	40	120.0	B-4	70	True	B	-1	1/2	3.0	True	3	spine_0	1	40	1.0	71	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	3
240	2	120.0	120	1.0	1	40	-2	3	4	40	120.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	40	1.0	71	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
240	2	120.0	120	1.0	1	40	-2	3	4	40	120.0	D4	62	True	D	0	1/2	3.0	True	3	spine_0	1	40	1.0	71	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
240	2	120.0	120	1.0	1	40	-2	3	4	40	120.0	G3	55	True	G	0	1/2	3.0	True	3	spine_0	1	40	1.0	71	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
242	2	121.0	121	1.0	1	41	-2	3	4	41	121.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	41	3.0	72	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	3
242	6	121.0	121	3.0	3	41	-2	3	4	41	121.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	41	3.0	72	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	6
242	6	121.0	121	3.0	3	41	-2	3	4	41	121.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	41	3.0	72	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	6
242	6	121.0	121	3.0	3	41	-2	3	4	41	121.0	C3	48	True	C	0	0	1.0	True	1	spine_0	1	41	3.0	72	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	4
244	2	122.0	122	1.0	1	41	-2	3	4	41	122.0	A-4	68	True	A	-1	1/4	2.0	True	2	spine_0	1	41	3.0	72	N	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	b2
246	2	123.0	123	1.0	1	41	-2	3	4	41	123.0	A-4	68	True	A	-1	1/2	3.0	True	3	spine_0	1	41	3.0	72	N	False	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	b2
248	2	124.0	124	1.0	1	42	-2	3	4	42	124.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	42	1.0	73	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	b2
248	2	124.0	124	1.0	1	42	-2	3	4	42	124.0	E-4	63	False	E	-1	0	1.0	True	1	spine_0	1	42	1.0	73	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	6
248	2	124.0	124	1.0	1	42	-2	3	4	42	124.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	42	1.0	73	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	6
248	2	124.0	124	1.0	1	42	-2	3	4	42	124.0	C3	48	False	C	0	0	1.0	True	1	spine_0	1	42	1.0	73	N	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	g	g	-2	None	N	True	4
250	2	125.0	125	1.0	1	42	-2	3	4	42	125.0	G4	67	True	G	0	1/4	2.0	True	2	spine_0	1	42	2.0	74	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	1
250	2	125.0	125	1.0	1	42	-2	3	4	42	125.0	B-3	58	True	B	-1	1/4	2.0	True	2	spine_0	1	42	2.0	74	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	3
250	2	125.0	125	1.0	1	42	-2	3	4	42	125.0	E4	64	True	E	0	1/4	2.0	True	2	spine_0	1	42	2.0	74	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	#6
250	2	125.0	125	1.0	1	42	-2	3	4	42	125.0	C#3	49	True	C	1	1/4	2.0	True	2	spine_0	1	42	2.0	74	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	#4
252	2	126.0	126	1.0	1	42	-2	3	4	42	126.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	42	2.0	74	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	1
252	2	126.0	126	1.0	1	42	-2	3	4	42	126.0	B-3	58	True	B	-1	1/2	3.0	True	3	spine_0	1	42	2.0	74	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	3
252	2	126.0	126	1.0	1	42	-2	3	4	42	126.0	E4	64	True	E	0	1/2	3.0	True	3	spine_0	1	42	2.0	74	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	#6
252	2	126.0	126	1.0	1	42	-2	3	4	42	126.0	C#3	49	True	C	1	1/2	3.0	True	3	spine_0	1	42	2.0	74	viio7/V	False	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	D	7	5	viio7	True	#4
254	4	127.0	127	2.0	2	43	-2	3	4	43	127.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	43	2.0	75	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	1
254	4	127.0	127	2.0	2	43	-2	3	4	43	127.0	B-3	58	True	B	-1	0	1.0	True	1	spine_0	1	43	2.0	75	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	3
254	6	127.0	127	3.0	3	43	-2	3	4	43	127.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	43	2.0	75	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	5
254	6	127.0	127	3.0	3	43	-2	3	4	43	127.0	D3	50	True	D	0	0	1.0	True	1	spine_0	1	43	2.0	75	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	5
258	1	129.0	129	0.5	1/2	43	-2	3	4	43	129.0	A4	69	True	A	0	1/2	3.0	True	3	spine_0	1	43	1.0	76	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
258	1	129.0	129	0.5	1/2	43	-2	3	4	43	129.0	C4	60	True	C	0	1/2	3.0	True	3	spine_0	1	43	1.0	76	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
