onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
3312	6	276.0	276	0.5	1/2	93	3	6	8	93	184.0	D2	38	False	D	0	0	1.0	True	1	Violoncello	1	93	3.0	187	V7/IV	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3318	6	276.5	553/2	0.5	1/2	93	3	6	8	93	184.333	C3	48	True	C	0	1/8	1.333	False	0	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	b7
3324	6	277.0	277	0.5	1/2	93	3	6	8	93	184.667	G5	79	True	G	0	1/4	1.667	False	0	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	4
3324	6	277.0	277	0.5	1/2	93	3	6	8	93	184.667	A2	45	True	A	0	1/4	1.667	False	0	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	5
3330	6	277.5	555/2	0.5	1/2	93	3	6	8	93	185.0	A5	81	True	A	0	3/8	2.0	True	2	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	5
3330	6	277.5	555/2	0.5	1/2	93	3	6	8	93	185.0	D3	50	False	D	0	3/8	2.0	True	2	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3330	18	277.5	555/2	1.5	3/2	93	3	6	8	93	185.0	D2	38	True	D	0	3/8	2.0	True	2	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3336	6	278.0	278	0.5	1/2	93	3	6	8	93	185.333	C4	60	True	C	0	1/2	2.333	False	0	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	b7
3342	6	278.5	557/2	0.5	1/2	93	3	6	8	93	185.667	A#5	82	True	A	1	5/8	2.667	False	0	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	#5
3342	6	278.5	557/2	0.5	1/2	93	3	6	8	93	185.667	A3	57	True	A	0	5/8	2.667	False	0	Violoncello	1	93	3.0	187	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	5
3348	18	279.0	279	1.5	3/2	94	3	6	8	94	186.0	B5	83	True	B	0	0	1.0	True	1	Violoncello	1	94	3.0	188	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
3348	36	279.0	279	3.0	3	94	3	6	8	94	186.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	94	3.0	188	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
3348	36	279.0	279	3.0	3	94	3	6	8	94	186.0	D4	62	False	D	0	0	1.0	True	1	Violoncello	1	94	3.0	188	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3348	18	279.0	279	1.5	3/2	94	3	6	8	94	186.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	94	3.0	188	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3348	6	279.0	279	0.5	1/2	94	3	6	8	94	186.0	D2	38	False	D	0	0	1.0	True	1	Violoncello	1	94	3.0	188	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3354	6	279.5	559/2	0.5	1/2	94	3	6	8	94	186.333	B2	47	True	B	0	1/8	1.333	False	0	Violoncello	1	94	3.0	188	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
3360	6	280.0	280	0.5	1/2	94	3	6	8	94	186.667	G2	43	True	G	0	1/4	1.667	False	0	Violoncello	1	94	3.0	188	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
3366	6	280.5	561/2	0.5	1/2	94	3	6	8	94	187.0	G5	79	True	G	0	3/8	2.0	True	2	Violoncello	1	94	3.0	188	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
3366	6	280.5	561/2	0.5	1/2	94	3	6	8	94	187.0	D3	50	False	D	0	3/8	2.0	True	2	Violoncello	1	94	3.0	188	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3366	18	280.5	561/2	1.5	3/2	94	3	6	8	94	187.0	D2	38	True	D	0	3/8	2.0	True	2	Violoncello	1	94	3.0	188	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3372	6	281.0	281	0.5	1/2	94	3	6	8	94	187.333	B3	59	True	B	0	1/2	2.333	False	0	Violoncello	1	94	3.0	188	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
3378	6	281.5	563/2	0.5	1/2	94	3	6	8	94	187.667	F#5	78	True	F	1	5/8	2.667	False	0	Violoncello	1	94	3.0	188	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	3
3378	6	281.5	563/2	0.5	1/2	94	3	6	8	94	187.667	G3	55	True	G	0	5/8	2.667	False	0	Violoncello	1	94	3.0	188	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
3384	6	282.0	282	0.5	1/2	95	3	6	8	95	188.0	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	95	3.0	189	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
3384	36	282.0	282	3.0	3	95	3	6	8	95	188.0	C#4	61	True	C	1	0	1.0	True	1	Violoncello	1	95	3.0	189	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
3384	36	282.0	282	3.0	3	95	3	6	8	95	188.0	E4	64	True	E	0	0	1.0	True	1	Violoncello	1	95	3.0	189	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
3384	18	282.0	282	1.5	3/2	95	3	6	8	95	188.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	95	3.0	189	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3384	6	282.0	282	0.5	1/2	95	3	6	8	95	188.0	D2	38	False	D	0	0	1.0	True	1	Violoncello	1	95	3.0	189	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3390	6	282.5	565/2	0.5	1/2	95	3	6	8	95	188.333	A2	45	True	A	0	1/8	1.333	False	0	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3396	6	283.0	283	0.5	1/2	95	3	6	8	95	188.667	F#5	78	True	F	1	1/4	1.667	False	0	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
3396	6	283.0	283	0.5	1/2	95	3	6	8	95	188.667	G2	43	True	G	0	1/4	1.667	False	0	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3402	6	283.5	567/2	0.5	1/2	95	3	6	8	95	189.0	G5	79	True	G	0	3/8	2.0	True	2	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3402	6	283.5	567/2	0.5	1/2	95	3	6	8	95	189.0	D3	50	False	D	0	3/8	2.0	True	2	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3402	18	283.5	567/2	1.5	3/2	95	3	6	8	95	189.0	D2	38	True	D	0	3/8	2.0	True	2	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3408	6	284.0	284	0.5	1/2	95	3	6	8	95	189.333	A3	57	True	A	0	1/2	2.333	False	0	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3414	6	284.5	569/2	0.5	1/2	95	3	6	8	95	189.667	G#5	80	True	G	1	5/8	2.667	False	0	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	#4
3414	6	284.5	569/2	0.5	1/2	95	3	6	8	95	189.667	G3	55	True	G	0	5/8	2.667	False	0	Violoncello	1	95	3.0	189	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3420	18	285.0	285	1.5	3/2	96	3	6	8	96	190.0	A5	81	True	A	0	0	1.0	True	1	Violoncello	1	96	1.5	190	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3420	18	285.0	285	1.5	3/2	96	3	6	8	96	190.0	C#4	61	False	C	1	0	1.0	True	1	Violoncello	1	96	1.5	190	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
3420	18	285.0	285	1.5	3/2	96	3	6	8	96	190.0	E4	64	False	E	0	0	1.0	True	1	Violoncello	1	96	1.5	190	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
3420	6	285.0	285	0.5	1/2	96	3	6	8	96	190.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	96	1.5	190	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3420	6	285.0	285	0.5	1/2	96	3	6	8	96	190.0	D2	38	False	D	0	0	1.0	True	1	Violoncello	1	96	1.5	190	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3426	6	285.5	571/2	0.5	1/2	96	3	6	8	96	190.333	A3	57	True	A	0	1/8	1.333	False	0	Violoncello	1	96	1.5	190	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3426	6	285.5	571/2	0.5	1/2	96	3	6	8	96	190.333	A2	45	True	A	0	1/8	1.333	False	0	Violoncello	1	96	1.5	190	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3432	6	286.0	286	0.5	1/2	96	3	6	8	96	190.667	G3	55	True	G	0	1/4	1.667	False	0	Violoncello	1	96	1.5	190	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3432	6	286.0	286	0.5	1/2	96	3	6	8	96	190.667	G2	43	True	G	0	1/4	1.667	False	0	Violoncello	1	96	1.5	190	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3438	6	286.5	573/2	0.5	1/2	96	3	6	8	96	191.0	F#5	78	True	F	1	3/8	2.0	True	2	Violoncello	1	96	1.5	191	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3438	18	286.5	573/2	1.5	3/2	96	3	6	8	96	191.0	D4	62	True	D	0	3/8	2.0	True	2	Violoncello	1	96	1.5	191	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3438	6	286.5	573/2	0.5	1/2	96	3	6	8	96	191.0	D3	50	True	D	0	3/8	2.0	True	2	Violoncello	1	96	1.5	191	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3438	6	286.5	573/2	0.5	1/2	96	3	6	8	96	191.0	D2	38	True	D	0	3/8	2.0	True	2	Violoncello	1	96	1.5	191	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3444	6	287.0	287	0.5	1/2	96	3	6	8	96	191.333	D5	74	True	D	0	1/2	2.333	False	0	Violoncello	1	96	1.5	191	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
3444	6	287.0	287	0.5	1/2	96	3	6	8	96	191.333	A3	57	True	A	0	1/2	2.333	False	0	Violoncello	1	96	1.5	191	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3444	6	287.0	287	0.5	1/2	96	3	6	8	96	191.333	A2	45	True	A	0	1/2	2.333	False	0	Violoncello	1	96	1.5	191	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
3450	6	287.5	575/2	0.5	1/2	96	3	6	8	96	191.667	E5	76	True	E	0	5/8	2.667	False	0	Violoncello	1	96	1.5	191	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
3450	6	287.5	575/2	0.5	1/2	96	3	6	8	96	191.667	F#3	54	True	F	1	5/8	2.667	False	0	Violoncello	1	96	1.5	191	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3450	6	287.5	575/2	0.5	1/2	96	3	6	8	96	191.667	F#2	42	True	F	1	5/8	2.667	False	0	Violoncello	1	96	1.5	191	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
3456	6	288.0	288	0.5	1/2	97	3	6	8	97	192.0	F#5	78	True	F	1	0	1.0	True	1	Violoncello	1	97	3.0	192	V7/IV	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	3
3456	18	288.0	288	1.5	3/2	97	3	6	8	97	192.0	D4	62	False	D	0	0	1.0	True	1	Violoncello	1	97	3.0	192	V7/IV	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3456	18	288.0	288	1.5	3/2	97	3	6	8	97	192.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	97	3.0	192	V7/IV	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3456	6	288.0	288	0.5	1/2	97	3	6	8	97	192.0	D2	38	True	D	0	0	1.0	True	1	Violoncello	1	97	3.0	192	V7/IV	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3462	6	288.5	577/2	0.5	1/2	97	3	6	8	97	192.333	F#5	78	True	F	1	1/8	1.333	False	0	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	3
3462	6	288.5	577/2	0.5	1/2	97	3	6	8	97	192.333	C3	48	True	C	0	1/8	1.333	False	0	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	b7
3468	6	289.0	289	0.5	1/2	97	3	6	8	97	192.667	G5	79	True	G	0	1/4	1.667	False	0	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	4
3468	6	289.0	289	0.5	1/2	97	3	6	8	97	192.667	A2	45	True	A	0	1/4	1.667	False	0	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	5
3474	6	289.5	579/2	0.5	1/2	97	3	6	8	97	193.0	A5	81	True	A	0	3/8	2.0	True	2	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	5
3474	18	289.5	579/2	1.5	3/2	97	3	6	8	97	193.0	C4	60	True	C	0	3/8	2.0	True	2	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	b7
3474	18	289.5	579/2	1.5	3/2	97	3	6	8	97	193.0	D4	62	True	D	0	3/8	2.0	True	2	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3474	6	289.5	579/2	0.5	1/2	97	3	6	8	97	193.0	D3	50	False	D	0	3/8	2.0	True	2	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3474	18	289.5	579/2	1.5	3/2	97	3	6	8	97	193.0	D2	38	True	D	0	3/8	2.0	True	2	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
3480	6	290.0	290	0.5	1/2	97	3	6	8	97	193.333	A5	81	True	A	0	1/2	2.333	False	0	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	5
3480	6	290.0	290	0.5	1/2	97	3	6	8	97	193.333	C4	60	True	C	0	1/2	2.333	False	0	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	b7
3486	6	290.5	581/2	0.5	1/2	97	3	6	8	97	193.667	A#5	82	True	A	1	5/8	2.667	False	0	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	#5
3486	6	290.5	581/2	0.5	1/2	97	3	6	8	97	193.667	A3	57	True	A	0	5/8	2.667	False	0	Violoncello	1	97	3.0	192	V7/IV	False	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	5
3492	18	291.0	291	1.5	3/2	98	3	6	8	98	194.0	B5	83	True	B	0	0	1.0	True	1	Violoncello	1	98	3.0	193	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
3492	36	291.0	291	3.0	3	98	3	6	8	98	194.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	98	3.0	193	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
3492	36	291.0	291	3.0	3	98	3	6	8	98	194.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	98	3.0	193	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3492	18	291.0	291	1.5	3/2	98	3	6	8	98	194.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	98	3.0	193	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3492	6	291.0	291	0.5	1/2	98	3	6	8	98	194.0	D2	38	False	D	0	0	1.0	True	1	Violoncello	1	98	3.0	193	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3498	6	291.5	583/2	0.5	1/2	98	3	6	8	98	194.333	B2	47	True	B	0	1/8	1.333	False	0	Violoncello	1	98	3.0	193	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
3504	6	292.0	292	0.5	1/2	98	3	6	8	98	194.667	G2	43	True	G	0	1/4	1.667	False	0	Violoncello	1	98	3.0	193	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
3510	6	292.5	585/2	0.5	1/2	98	3	6	8	98	195.0	G5	79	True	G	0	3/8	2.0	True	2	Violoncello	1	98	3.0	193	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
3510	6	292.5	585/2	0.5	1/2	98	3	6	8	98	195.0	D3	50	False	D	0	3/8	2.0	True	2	Violoncello	1	98	3.0	193	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3510	18	292.5	585/2	1.5	3/2	98	3	6	8	98	195.0	D2	38	True	D	0	3/8	2.0	True	2	Violoncello	1	98	3.0	193	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
3516	6	293.0	293	0.5	1/2	98	3	6	8	98	195.333	B3	59	True	B	0	1/2	2.333	False	0	Violoncello	1	98	3.0	193	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
3522	6	293.5	587/2	0.5	1/2	98	3	6	8	98	195.667	F#5	78	True	F	1	5/8	2.667	False	0	Violoncello	1	98	3.0	193	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	3
3522	6	293.5	587/2	0.5	1/2	98	3	6	8	98	195.667	G3	55	True	G	0	5/8	2.667	False	0	Violoncello	1	98	3.0	193	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
3528	6	294.0	294	0.5	1/2	99	3	6	8	99	196.0	E5	76	True	E	0	0	1.0	True	1	Violoncello	1	99	2.5	194	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
3528	36	294.0	294	3.0	3	99	3	6	8	99	196.0	C#4	61	True	C	1	0	1.0	True	1	Violoncello	1	99	2.5	194	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
3528	6	294.0	294	0.5	1/2	99	3	6	8	99	196.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	99	2.5	194	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3528	6	294.0	294	0.5	1/2	99	3	6	8	99	196.0	D2	38	True	D	0	0	1.0	True	1	Violoncello	1	99	2.5	194	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3534	6	294.5	589/2	0.5	1/2	99	3	6	8	99	196.333	A3	57	True	A	0	1/8	1.333	False	0	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3534	6	294.5	589/2	0.5	1/2	99	3	6	8	99	196.333	A2	45	True	A	0	1/8	1.333	False	0	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3540	6	295.0	295	0.5	1/2	99	3	6	8	99	196.667	F#5	78	True	F	1	1/4	1.667	False	0	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
3540	6	295.0	295	0.5	1/2	99	3	6	8	99	196.667	G3	55	True	G	0	1/4	1.667	False	0	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3540	6	295.0	295	0.5	1/2	99	3	6	8	99	196.667	G2	43	True	G	0	1/4	1.667	False	0	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3546	6	295.5	591/2	0.5	1/2	99	3	6	8	99	197.0	G5	79	True	G	0	3/8	2.0	True	2	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
3546	6	295.5	591/2	0.5	1/2	99	3	6	8	99	197.0	D3	50	True	D	0	3/8	2.0	True	2	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3546	6	295.5	591/2	0.5	1/2	99	3	6	8	99	197.0	D2	38	True	D	0	3/8	2.0	True	2	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
3552	6	296.0	296	0.5	1/2	99	3	6	8	99	197.333	A3	57	True	A	0	1/2	2.333	False	0	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3552	6	296.0	296	0.5	1/2	99	3	6	8	99	197.333	A2	45	True	A	0	1/2	2.333	False	0	Violoncello	1	99	2.5	194	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3558	6	296.5	593/2	0.5	1/2	99	3	6	8	99	197.667	A5	81	True	A	0	5/8	2.667	False	0	Violoncello	1	99	0.5	195	V7	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
3558	6	296.5	593/2	0.5	1/2	99	3	6	8	99	197.667	G3	55	True	G	0	5/8	2.667	False	0	Violoncello	1	99	0.5	195	V7	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
