s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
248.5	0.5	83	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'C-5', 'D5']	['m7', 'P1', 'P5', 'P1', 'm2', 'M3']	[True, True, True, True, True, True, True]
249.0	1.0	84	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
250.0	0.5	84	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
250.5	1.0	84	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
251.5	0.5	84	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
252.0	1.0	85	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5', 'F5']	['m7', 'P1', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True]
253.0	0.5	85	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5', 'F5']	['m7', 'P1', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, False]
253.5	0.5	85	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5', 'F5']	['m7', 'P1', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, False]
254.0	0.5	85	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5', 'E-5']	['m7', 'P1', 'P5', 'P1', 'M3', 'P4']	[False, False, False, False, False, False, True]
254.5	0.5	85	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5']	['m7', 'P1', 'P5', 'P1', 'M3']	[True, True, True, True, True, True]
255.0	1.0	86	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
256.0	0.5	86	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, False]
256.5	0.5	86	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
257.0	0.5	86	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[False, False, False, False, False, False]
257.5	0.5	86	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
258.0	1.0	87	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5']	['m7', 'P1', 'P5', 'P1', 'M3']	[True, True, True, True, True, True]
259.0	0.5	87	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'C5', 'D5']	['m7', 'P1', 'P5', 'P1', 'M2', 'M3']	[True, True, True, True, True, True, True]
259.5	1.0	87	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'D5']	['m7', 'P1', 'P5', 'P1', 'M3']	[True, True, True, True, True, True]
260.5	0.5	87	['B-2', 'A-3', 'B-3', 'F4', 'B-4', 'C5', 'D5']	['m7', 'P1', 'P5', 'P1', 'M2', 'M3']	[True, True, True, True, True, True, True]
261.0	1.0	88	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
262.0	0.5	88	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
262.5	1.0	88	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
263.5	0.5	88	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
264.0	1.0	89	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, True]
265.0	0.5	89	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, False]
265.5	1.0	89	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, False]
266.5	0.5	89	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, False]
267.0	1.0	90	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'A-5']	['P5', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1', 'm7']	[True, True, True, True, True, True, True, True, True]
268.0	0.5	90	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'A-5']	['P5', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1', 'm7']	[True, True, True, True, True, True, True, True, False]
268.5	1.0	90	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'A-5']	['P5', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1', 'm7']	[True, True, True, True, True, True, True, True, False]
269.5	0.5	90	['B-2', 'F3', 'A-3', 'B-3', 'D4', 'F4', 'A-4', 'B-4', 'D5']	['P5', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1', 'M3']	[True, True, True, True, True, True, True, True, True]
270.0	0.75	91	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
270.75	0.25	91	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, False]
271.0	0.5	91	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, False]
271.5	0.75	91	['B-3', 'E-5']	['P4']	[True, False]
272.25	0.25	91	['B-3', 'E-5']	['P4']	[True, False]
272.5	0.5	91	['B-3', 'E-5']	['P4']	[True, False]
273.0	0.75	92	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, False]
273.75	0.25	92	['E-3', 'G3', 'B-3', 'E-4', 'G4', 'E-5']	['M3', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, False]
274.0	0.5	92	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
274.5	0.75	92	['B-3']	[]	[True]
275.25	0.25	92	['B-3']	[]	[True]
275.5	0.5	92	['B-3']	[]	[True]
276.0	1.5	93			
277.5	1.0	93	['E-3', 'G3', 'B-3', 'G4', 'B-4']	['M3', 'P5', 'M3', 'P5']	[True, True, True, True, True]
278.5	0.5	93			
279.0	1.0	94	['E-3', 'G3', 'E-4', 'G4', 'E-5']	['M3', 'P1', 'M3', 'P1']	[True, True, True, True, True]
280.0	2.0	94			
