onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
5304	12	221.0	221	0.5	1/2	111	-1	2	4	111	221.0	A3	57	True	A	0	1/4	2.0	True	2	Cello	1	111	2.0	236	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5304	12	221.0	221	0.5	1/2	111	-1	2	4	111	221.0	A3	57	True	A	0	1/4	2.0	True	2	Cello	1	111	2.0	236	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5304	12	221.0	221	0.5	1/2	111	-1	2	4	111	221.0	A2	45	True	A	0	1/4	2.0	True	2	Cello	1	111	2.0	236	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5316	12	221.5	443/2	0.5	1/2	111	-1	2	4	111	221.5	B-4	70	True	B	-1	3/8	2.5	False	0	Cello	1	111	2.0	236	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5316	12	221.5	443/2	0.5	1/2	111	-1	2	4	111	221.5	B-3	58	True	B	-1	3/8	2.5	False	0	Cello	1	111	2.0	236	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5316	12	221.5	443/2	0.5	1/2	111	-1	2	4	111	221.5	B-3	58	True	B	-1	3/8	2.5	False	0	Cello	1	111	2.0	236	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5316	12	221.5	443/2	0.5	1/2	111	-1	2	4	111	221.5	B-2	46	True	B	-1	3/8	2.5	False	0	Cello	1	111	2.0	236	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5328	12	222.0	222	0.5	1/2	112	-1	2	4	112	222.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	112	2.0	237	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5328	12	222.0	222	0.5	1/2	112	-1	2	4	112	222.0	A3	57	True	A	0	0	1.0	True	1	Cello	1	112	2.0	237	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5328	12	222.0	222	0.5	1/2	112	-1	2	4	112	222.0	A3	57	True	A	0	0	1.0	True	1	Cello	1	112	2.0	237	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5328	12	222.0	222	0.5	1/2	112	-1	2	4	112	222.0	A2	45	True	A	0	0	1.0	True	1	Cello	1	112	2.0	237	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5340	12	222.5	445/2	0.5	1/2	112	-1	2	4	112	222.5	G4	67	True	G	0	1/8	1.5	False	0	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	2
5340	12	222.5	445/2	0.5	1/2	112	-1	2	4	112	222.5	G3	55	True	G	0	1/8	1.5	False	0	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	2
5340	12	222.5	445/2	0.5	1/2	112	-1	2	4	112	222.5	G3	55	True	G	0	1/8	1.5	False	0	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	2
5340	12	222.5	445/2	0.5	1/2	112	-1	2	4	112	222.5	G2	43	True	G	0	1/8	1.5	False	0	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	2
5352	12	223.0	223	0.5	1/2	112	-1	2	4	112	223.0	C#5	73	True	C	1	1/4	2.0	True	2	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#5
5352	12	223.0	223	0.5	1/2	112	-1	2	4	112	223.0	C#4	61	True	C	1	1/4	2.0	True	2	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#5
5352	12	223.0	223	0.5	1/2	112	-1	2	4	112	223.0	C#4	61	True	C	1	1/4	2.0	True	2	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#5
5352	12	223.0	223	0.5	1/2	112	-1	2	4	112	223.0	C#3	49	True	C	1	1/4	2.0	True	2	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#5
5364	12	223.5	447/2	0.5	1/2	112	-1	2	4	112	223.5	D5	74	True	D	0	3/8	2.5	False	0	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	6
5364	12	223.5	447/2	0.5	1/2	112	-1	2	4	112	223.5	D4	62	True	D	0	3/8	2.5	False	0	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	6
5364	12	223.5	447/2	0.5	1/2	112	-1	2	4	112	223.5	D4	62	True	D	0	3/8	2.5	False	0	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	6
5364	12	223.5	447/2	0.5	1/2	112	-1	2	4	112	223.5	D3	50	True	D	0	3/8	2.5	False	0	Cello	1	112	2.0	237	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	6
5376	12	224.0	224	0.5	1/2	113	-1	2	4	113	224.0	D#4	63	True	D	1	0	1.0	True	1	Cello	1	113	2.0	238	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#6
5376	12	224.0	224	0.5	1/2	113	-1	2	4	113	224.0	D#4	63	True	D	1	0	1.0	True	1	Cello	1	113	2.0	238	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#6
5376	12	224.0	224	0.5	1/2	113	-1	2	4	113	224.0	D#3	51	True	D	1	0	1.0	True	1	Cello	1	113	2.0	238	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#6
5376	12	224.0	224	0.5	1/2	113	-1	2	4	113	224.0	D#2	39	True	D	1	0	1.0	True	1	Cello	1	113	2.0	238	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	#6
5388	12	224.5	449/2	0.5	1/2	113	-1	2	4	113	224.5	E4	64	True	E	0	1/8	1.5	False	0	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
5388	12	224.5	449/2	0.5	1/2	113	-1	2	4	113	224.5	E4	64	True	E	0	1/8	1.5	False	0	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
5388	12	224.5	449/2	0.5	1/2	113	-1	2	4	113	224.5	E3	52	True	E	0	1/8	1.5	False	0	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
5388	12	224.5	449/2	0.5	1/2	113	-1	2	4	113	224.5	E2	40	True	E	0	1/8	1.5	False	0	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
5400	12	225.0	225	0.5	1/2	113	-1	2	4	113	225.0	C5	72	True	C	0	1/4	2.0	True	2	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
5400	12	225.0	225	0.5	1/2	113	-1	2	4	113	225.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
5400	12	225.0	225	0.5	1/2	113	-1	2	4	113	225.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
5400	12	225.0	225	0.5	1/2	113	-1	2	4	113	225.0	C3	48	True	C	0	1/4	2.0	True	2	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
5412	12	225.5	451/2	0.5	1/2	113	-1	2	4	113	225.5	B-4	70	True	B	-1	3/8	2.5	False	0	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5412	12	225.5	451/2	0.5	1/2	113	-1	2	4	113	225.5	B-3	58	True	B	-1	3/8	2.5	False	0	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5412	12	225.5	451/2	0.5	1/2	113	-1	2	4	113	225.5	B-3	58	True	B	-1	3/8	2.5	False	0	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5412	12	225.5	451/2	0.5	1/2	113	-1	2	4	113	225.5	B-2	46	True	B	-1	3/8	2.5	False	0	Cello	1	113	2.0	238	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5424	12	226.0	226	0.5	1/2	114	-1	2	4	114	226.0	B-4	70	True	B	-1	0	1.0	True	1	Cello	1	114	2.0	239	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5424	12	226.0	226	0.5	1/2	114	-1	2	4	114	226.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	114	2.0	239	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5424	12	226.0	226	0.5	1/2	114	-1	2	4	114	226.0	B-3	58	True	B	-1	0	1.0	True	1	Cello	1	114	2.0	239	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5424	12	226.0	226	0.5	1/2	114	-1	2	4	114	226.0	B-2	46	True	B	-1	0	1.0	True	1	Cello	1	114	2.0	239	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	4
5436	12	226.5	453/2	0.5	1/2	114	-1	2	4	114	226.5	A4	69	True	A	0	1/8	1.5	False	0	Cello	1	114	2.0	239	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5436	12	226.5	453/2	0.5	1/2	114	-1	2	4	114	226.5	A3	57	True	A	0	1/8	1.5	False	0	Cello	1	114	2.0	239	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5436	12	226.5	453/2	0.5	1/2	114	-1	2	4	114	226.5	A3	57	True	A	0	1/8	1.5	False	0	Cello	1	114	2.0	239	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5436	12	226.5	453/2	0.5	1/2	114	-1	2	4	114	226.5	A2	45	True	A	0	1/8	1.5	False	0	Cello	1	114	2.0	239	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	3
5448	12	227.0	227	0.5	1/2	114	-1	2	4	114	227.0	E4	64	True	E	0	1/4	2.0	True	2	Cello	1	114	2.0	239	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	7
5460	12	227.5	455/2	0.5	1/2	114	-1	2	4	114	227.5	F4	65	True	F	0	3/8	2.5	False	0	Cello	1	114	2.0	239	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	1
5466	3	227.75	911/4	0.125	1/8	114	-1	2	4	114	227.75	C5	72	True	C	0	7/16	2.75	False	0	Cello	1	114	2.0	239	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	5
5469	3	227.875	1823/8	0.125	1/8	114	-1	2	4	114	227.875	D5	74	True	D	0	15/32	2.875	False	0	Cello	1	114	2.0	239	I	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	1	None	I	True	6
5472	24	228.0	228	1.0	1	115	-1	2	4	115	228.0	E-5	75	True	E	-1	0	1.0	True	1	Cello	1	115	1.0	240	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	6
5472	12	228.0	228	0.5	1/2	115	-1	2	4	115	228.0	F#3	54	True	F	1	0	1.0	True	1	Cello	1	115	1.0	240	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	#7
5484	12	228.5	457/2	0.5	1/2	115	-1	2	4	115	228.5	G3	55	True	G	0	1/8	1.5	False	0	Cello	1	115	1.0	240	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	#7	None	viio7	True	1
5496	21	229.0	229	0.875	7/8	115	-1	2	4	115	229.0	B-4	70	True	B	-1	1/4	2.0	True	2	Cello	1	115	1.0	241	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	3
5496	12	229.0	229	0.5	1/2	115	-1	2	4	115	229.0	D4	62	True	D	0	1/4	2.0	True	2	Cello	1	115	1.0	241	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	5
5508	12	229.5	459/2	0.5	1/2	115	-1	2	4	115	229.5	E-4	63	True	E	-1	3/8	2.5	False	0	Cello	1	115	1.0	241	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	6
5517	3	229.875	1839/8	0.125	1/8	115	-1	2	4	115	229.875	C5	72	True	C	0	15/32	2.875	False	0	Cello	1	115	1.0	241	V	False	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	5	None	V	True	4
5520	12	230.0	230	0.5	1/2	116	-1	2	4	116	230.0	A4	69	True	A	0	0	1.0	True	1	Cello	1	116	1.5	242	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	2
5520	12	230.0	230	0.5	1/2	116	-1	2	4	116	230.0	D4	62	True	D	0	0	1.0	True	1	Cello	1	116	1.5	242	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	5
5532	12	230.5	461/2	0.5	1/2	116	-1	2	4	116	230.5	C4	60	True	C	0	1/8	1.5	False	0	Cello	1	116	1.5	242	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	4
5544	12	231.0	231	0.5	1/2	116	-1	2	4	116	231.0	F#5	78	True	F	1	1/4	2.0	True	2	Cello	1	116	1.5	242	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#7
5544	12	231.0	231	0.5	1/2	116	-1	2	4	116	231.0	F#4	66	True	F	1	1/4	2.0	True	2	Cello	1	116	1.5	242	V7	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	5	None	V7	True	#7
5556	12	231.5	463/2	0.5	1/2	116	-1	2	4	116	231.5	G5	79	True	G	0	3/8	2.5	False	0	Cello	1	116	0.5	243	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
5556	12	231.5	463/2	0.5	1/2	116	-1	2	4	116	231.5	G4	67	True	G	0	3/8	2.5	False	0	Cello	1	116	0.5	243	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	1
5562	3	231.75	927/4	0.125	1/8	116	-1	2	4	116	231.75	D3	50	True	D	0	7/16	2.75	False	0	Cello	1	116	0.5	243	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	5
5565	3	231.875	1855/8	0.125	1/8	116	-1	2	4	116	231.875	E-3	51	True	E	-1	15/32	2.875	False	0	Cello	1	116	0.5	243	i	False	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	1	None	i	True	6
5568	12	232.0	232	0.5	1/2	117	-1	2	4	117	232.0	G#4	68	True	G	1	0	1.0	True	1	Cello	1	117	1.0	244	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	#6
5568	12	232.0	232	0.5	1/2	117	-1	2	4	117	232.0	G#3	56	True	G	1	0	1.0	True	1	Cello	1	117	1.0	244	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	#6
5568	24	232.0	232	1.0	1	117	-1	2	4	117	232.0	F3	53	True	F	0	0	1.0	True	1	Cello	1	117	1.0	244	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
5580	12	232.5	465/2	0.5	1/2	117	-1	2	4	117	232.5	A4	69	True	A	0	1/8	1.5	False	0	Cello	1	117	1.0	244	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
5580	12	232.5	465/2	0.5	1/2	117	-1	2	4	117	232.5	A3	57	True	A	0	1/8	1.5	False	0	Cello	1	117	1.0	244	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	7
5592	12	233.0	233	0.5	1/2	117	-1	2	4	117	233.0	F5	77	True	F	0	1/4	2.0	True	2	Cello	1	117	1.0	245	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
5592	12	233.0	233	0.5	1/2	117	-1	2	4	117	233.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	117	1.0	245	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	5
5592	21	233.0	233	0.875	7/8	117	-1	2	4	117	233.0	C3	48	True	C	0	1/4	2.0	True	2	Cello	1	117	1.0	245	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	2
5604	12	233.5	467/2	0.5	1/2	117	-1	2	4	117	233.5	E-5	75	True	E	-1	3/8	2.5	False	0	Cello	1	117	1.0	245	V7	False	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
5604	12	233.5	467/2	0.5	1/2	117	-1	2	4	117	233.5	E-4	63	True	E	-1	3/8	2.5	False	0	Cello	1	117	1.0	245	V7	False	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	4
5613	3	233.875	1871/8	0.125	1/8	117	-1	2	4	117	233.875	D3	50	True	D	0	15/32	2.875	False	0	Cello	1	117	1.0	245	V7	False	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	B-	5	None	V7	True	3
5616	12	234.0	234	0.5	1/2	118	-1	2	4	118	234.0	E-5	75	True	E	-1	0	1.0	True	1	Cello	1	118	2.0	246	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5616	12	234.0	234	0.5	1/2	118	-1	2	4	118	234.0	E-4	63	True	E	-1	0	1.0	True	1	Cello	1	118	2.0	246	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5616	24	234.0	234	1.0	1	118	-1	2	4	118	234.0	B-2	46	True	B	-1	0	1.0	True	1	Cello	1	118	2.0	246	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5628	12	234.5	469/2	0.5	1/2	118	-1	2	4	118	234.5	D5	74	True	D	0	1/8	1.5	False	0	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5628	12	234.5	469/2	0.5	1/2	118	-1	2	4	118	234.5	D4	62	True	D	0	1/8	1.5	False	0	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5640	12	235.0	235	0.5	1/2	118	-1	2	4	118	235.0	F5	77	True	F	0	1/4	2.0	True	2	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5640	12	235.0	235	0.5	1/2	118	-1	2	4	118	235.0	F4	65	True	F	0	1/4	2.0	True	2	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5640	12	235.0	235	0.5	1/2	118	-1	2	4	118	235.0	F3	53	True	F	0	1/4	2.0	True	2	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5640	12	235.0	235	0.5	1/2	118	-1	2	4	118	235.0	F2	41	True	F	0	1/4	2.0	True	2	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	5
5652	12	235.5	471/2	0.5	1/2	118	-1	2	4	118	235.5	E-5	75	True	E	-1	3/8	2.5	False	0	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5652	12	235.5	471/2	0.5	1/2	118	-1	2	4	118	235.5	E-4	63	True	E	-1	3/8	2.5	False	0	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5652	12	235.5	471/2	0.5	1/2	118	-1	2	4	118	235.5	E-3	51	True	E	-1	3/8	2.5	False	0	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5652	12	235.5	471/2	0.5	1/2	118	-1	2	4	118	235.5	E-2	39	True	E	-1	3/8	2.5	False	0	Cello	1	118	2.0	246	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5664	12	236.0	236	0.5	1/2	119	-1	2	4	119	236.0	E-5	75	True	E	-1	0	1.0	True	1	Cello	1	119	2.0	247	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5664	12	236.0	236	0.5	1/2	119	-1	2	4	119	236.0	E-4	63	True	E	-1	0	1.0	True	1	Cello	1	119	2.0	247	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5664	12	236.0	236	0.5	1/2	119	-1	2	4	119	236.0	E-3	51	True	E	-1	0	1.0	True	1	Cello	1	119	2.0	247	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5664	12	236.0	236	0.5	1/2	119	-1	2	4	119	236.0	E-2	39	True	E	-1	0	1.0	True	1	Cello	1	119	2.0	247	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	4
5676	12	236.5	473/2	0.5	1/2	119	-1	2	4	119	236.5	D5	74	True	D	0	1/8	1.5	False	0	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5676	12	236.5	473/2	0.5	1/2	119	-1	2	4	119	236.5	D4	62	True	D	0	1/8	1.5	False	0	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5676	12	236.5	473/2	0.5	1/2	119	-1	2	4	119	236.5	D3	50	True	D	0	1/8	1.5	False	0	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5676	12	236.5	473/2	0.5	1/2	119	-1	2	4	119	236.5	D2	38	True	D	0	1/8	1.5	False	0	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	3
5688	12	237.0	237	0.5	1/2	119	-1	2	4	119	237.0	C6	84	True	C	0	1/4	2.0	True	2	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
5688	12	237.0	237	0.5	1/2	119	-1	2	4	119	237.0	C5	72	True	C	0	1/4	2.0	True	2	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
5688	12	237.0	237	0.5	1/2	119	-1	2	4	119	237.0	C4	60	True	C	0	1/4	2.0	True	2	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
5688	12	237.0	237	0.5	1/2	119	-1	2	4	119	237.0	C3	48	True	C	0	1/4	2.0	True	2	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	2
5700	12	237.5	475/2	0.5	1/2	119	-1	2	4	119	237.5	B-5	82	True	B	-1	3/8	2.5	False	0	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5700	12	237.5	475/2	0.5	1/2	119	-1	2	4	119	237.5	B-4	70	True	B	-1	3/8	2.5	False	0	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5700	12	237.5	475/2	0.5	1/2	119	-1	2	4	119	237.5	B-3	58	True	B	-1	3/8	2.5	False	0	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5700	12	237.5	475/2	0.5	1/2	119	-1	2	4	119	237.5	B-2	46	True	B	-1	3/8	2.5	False	0	Cello	1	119	2.0	247	I	False	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	B-	1	None	I	True	1
5712	12	238.0	238	0.5	1/2	120	-1	2	4	120	238.0	A5	81	True	A	0	0	1.0	True	1	Cello	1	120	0.5	248	V/vi	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	B-	g	5	6	V	True	7
