s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
169.3333	0.3333	85	['G3', 'D-4', 'E-4', 'E-5']	['d5', 'm6', 'm6']	[False, False, False, False]
169.6667	0.3333	85	['G3', 'D-4', 'E-4', 'B-4', 'E-5']	['d5', 'm6', 'm3', 'm6']	[False, False, False, True, False]
170.0	0.3333	86	['A-3', 'C4', 'E-4']	['M3', 'P5']	[True, True, True]
170.3333	0.3333	86	['A-3', 'C4', 'E-4', 'E-5']	['M3', 'P5', 'P5']	[False, False, False, True]
170.6667	0.3333	86	['A-3', 'C4', 'E-4', 'C5']	['M3', 'P5', 'M3']	[False, False, False, True]
171.0	0.3333	86	['G3', 'B-3', 'E5']	['m3', 'M6']	[True, True, True]
171.3333	0.3333	86	['G3', 'B-3', 'E4', 'E5']	['m3', 'M6', 'M6']	[False, False, True, False]
171.6667	0.3333	86	['G3', 'B-3', 'C#4', 'E5']	['m3', 'A4', 'M6']	[False, False, True, False]
172.0	0.3333	87	['F3', 'B-3', 'F5']	['P4', 'P1']	[True, True, True]
172.3333	0.3333	87	['F3', 'B-3', 'F4', 'F5']	['P4', 'P1', 'P1']	[False, False, True, False]
172.6667	0.3333	87	['F3', 'B-3', 'D4', 'F5']	['P4', 'M6', 'P1']	[False, False, True, False]
173.0	0.5	87	['F3', 'B-3', 'D4', 'B-4', 'D5']	['P4', 'M6', 'P4', 'M6']	[True, True, True, True, True]
173.5	0.25	87	['F3', 'B-3', 'D4', 'B-4']	['P4', 'M6', 'P4']	[False, False, False, False]
173.75	0.25	87	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, False, True]
174.0	1.0	88	['D4', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[True, True, True, True]
175.0	1.0	88	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
176.0	0.3333	89	['F3', 'C4', 'C5']	['P5', 'P5']	[True, True, True]
176.3333	0.3333	89	['F3', 'C4', 'A4', 'C5']	['P5', 'M3', 'P5']	[False, False, True, False]
176.6667	0.3333	89	['F3', 'C4', 'F4', 'C5']	['P5', 'P1', 'P5']	[False, False, True, False]
177.0	0.3333	89	['D3', 'B-3', 'D5']	['m6', 'P1']	[True, True, True]
177.3333	0.1667	89	['D3', 'B-3', 'F4', 'B-4', 'D5']	['m6', 'm3', 'm6', 'P1']	[False, False, True, True, False]
177.5	0.1667	89	['D3', 'B-3', 'F4', 'B-4', 'E-5']	['m6', 'm3', 'm6', 'm2']	[False, False, False, False, True]
177.6667	0.0833	89	['D3', 'B-3', 'A4', 'C5', 'E-5']	['m6', 'P5', 'm7', 'm2']	[False, False, True, True, False]
177.75	0.25	89	['F3', 'C4', 'A4', 'C5', 'E-5']	['P5', 'M3', 'P5', 'm7']	[True, True, False, False, False]
178.0	0.3333	90	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, True, True]
178.3333	0.3333	90	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[False, False, True, False]
178.6667	0.3333	90	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[False, False, True, False]
179.0	0.3333	90	['D3', 'F3', 'D5']	['m3', 'P1']	[True, True, False]
179.3333	0.1667	90	['D3', 'F3', 'F4', 'D5']	['m3', 'm3', 'P1']	[False, False, True, False]
179.5	0.1667	90	['D3', 'F3', 'F4', 'F5']	['m3', 'm3', 'm3']	[False, False, False, True]
179.6667	0.3333	90	['D3', 'F3', 'D4', 'F5']	['m3', 'P1', 'm3']	[False, False, True, False]
180.0	0.3333	91	['D3', 'F3', 'A5']	['m3', 'P5']	[True, True, True]
180.3333	0.3333	91	['D3', 'F3', 'A4', 'A5']	['m3', 'P5', 'P5']	[False, False, True, False]
180.6667	0.3333	91	['D3', 'F3', 'F4', 'A5']	['m3', 'm3', 'P5']	[False, False, True, False]
181.0	0.5	91	['F3', 'A3', 'A4', 'D5', 'A5']	['M3', 'M3', 'M6', 'M3']	[True, True, True, True, False]
181.5	0.25	91	['F3', 'A3', 'A4', 'D5', 'G5']	['M3', 'M3', 'M6', 'M2']	[False, False, False, False, True]
181.75	0.25	91	['A3', 'D4', 'A4', 'D5', 'F5', 'G5']	['P4', 'P1', 'P4', 'm6', 'm7']	[True, True, True, True, True, False]
182.0	1.0	92	['D4', 'F4', 'A4', 'F5', 'A5']	['m3', 'P5', 'm3', 'P5']	[True, True, True, True, True]
183.0	0.3333	92	['G3', 'B-3', 'E4', 'E5']	['m3', 'M6', 'M6']	[True, True, True, True]
183.3333	0.3333	92	['G3', 'B-3', 'E4', 'E5', 'G5']	['m3', 'M6', 'M6', 'P1']	[False, False, False, False, True]
183.6667	0.3333	92	['G3', 'B-3', 'E4', 'B-4', 'E5']	['m3', 'M6', 'm3', 'M6']	[False, False, False, True, False]
184.0	0.3333	93	['A3', 'D4', 'F4', 'D5']	['P4', 'm6', 'P4']	[True, True, True, True]
184.3333	0.3333	93	['A3', 'D4', 'F4', 'D5', 'F5']	['P4', 'm6', 'P4', 'm6']	[False, False, False, False, True]
184.6667	0.3333	93	['A3', 'D4', 'F4', 'A4', 'D5']	['P4', 'm6', 'P1', 'P4']	[False, False, False, True, False]
185.0	0.3333	93	['A3', 'C#4', 'E4', 'C#5']	['M3', 'P5', 'M3']	[True, True, True, True]
185.3333	0.1667	93	['A3', 'C#4', 'E4', 'C#5', 'E5']	['M3', 'P5', 'M3', 'P5']	[False, False, False, False, True]
185.5	0.1667	93	['A3', 'C#4', 'E4', 'C#5', 'E5']	['M3', 'P5', 'M3', 'P5']	[False, False, False, False, False]
185.6667	0.3333	93	['A3', 'C#4', 'E4', 'A4', 'C#5']	['M3', 'P5', 'P1', 'M3']	[False, False, False, True, False]
186.0	0.3333	94	['D3', 'A3', 'D4', 'D5']	['P5', 'P1', 'P1']	[True, True, True, True]
186.3333	0.3333	94	['D3', 'A3', 'D4', 'A4', 'D5']	['P5', 'P1', 'P5', 'P1']	[False, False, False, True, False]
186.6667	0.3333	94	['D3', 'A3', 'D4', 'F4', 'D5']	['P5', 'P1', 'm3', 'P1']	[False, False, False, True, False]
187.0	0.3333	94	['B-2', 'B-3']	['P1']	[True, True]
187.3333	0.1667	94	['B-2', 'B-3', 'A-4', 'B-4', 'D5']	['P1', 'm7', 'P1', 'M3']	[False, False, True, True, True]
187.5	0.1667	94	['B-2', 'B-3', 'A-4', 'B-4', 'D5']	['P1', 'm7', 'P1', 'M3']	[False, False, False, False, False]
187.6667	0.3333	94	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[False, False, True, False]
188.0	2.0	95	['E-2', 'E-3', 'E-4', 'G4', 'B-4', 'E-5']	['P1', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True]
190.0	1.0	96	['E-2', 'E-3', 'E-4', 'G-4', 'B-4', 'E-5']	['P1', 'P1', 'm3', 'P5', 'P1']	[True, True, True, True, True, False]
191.0	1.0	96	['E-2', 'E-3', 'E-4', 'G-4', 'B-4', 'E-5', 'G-5']	['P1', 'P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False, True]
192.0	2.0	97	['F2', 'F3', 'C4', 'E-4', 'F4', 'A4', 'F5']	['P1', 'P5', 'm7', 'P1', 'M3', 'P1']	[True, True, True, True, True, True, True]
194.0	2.0	98	['F2', 'F3', 'C4', 'E-4', 'F4', 'A4', 'F5']	['P1', 'P5', 'm7', 'P1', 'M3', 'P1']	[False, False, False, False, False, False, False]
196.0	0.3333	99	['B-1', 'B-2', 'F5']	['P1', 'P5']	[True, True, False]
196.3333	0.3333	99	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'F5']	['P1', 'M3', 'P5', 'P1', 'P5']	[False, False, True, True, True, False]
196.6667	0.3333	99	['B-1', 'B-2', 'B-3', 'F5']	['P1', 'P1', 'P5']	[False, False, True, False]
197.0	0.3333	99	['B-1', 'B-2']	['P1']	[True, True]
197.3333	0.3333	99	['B-1', 'B-2', 'B-3', 'D4', 'F4']	['P1', 'P1', 'M3', 'P5']	[False, False, True, True, True]
197.6667	0.3333	99	['B-1', 'B-2', 'F3']	['P1', 'P5']	[False, False, True]
198.0	0.3333	100	['B-1', 'B-2']	['P1']	[True, True]
198.3333	0.3333	100	['B-1', 'B-2', 'B-3', 'D4']	['P1', 'P1', 'M3']	[False, False, True, True]
198.6667	0.3333	100	['B-1', 'B-2', 'F3']	['P1', 'P5']	[False, False, True]
199.0	0.3333	100	['B-1', 'B-2']	['P1']	[True, True]
199.3333	0.3333	100	['B-1', 'B-2', 'F3', 'B-3']	['P1', 'P5', 'P1']	[False, False, True, True]
199.6667	0.3333	100	['B-1', 'B-2', 'D3']	['P1', 'M3']	[False, False, True]
200.0	1.0	101	['B-1', 'B-2', 'D3', 'F3', 'B-3']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
201.0	1.0	101			
202.0	1.0	102	['B-1', 'B-2', 'E-3', 'G-3', 'B-3']	['P1', 'P4', 'm6', 'P1']	[True, True, True, True, True]
203.0	1.0	102			
204.0	2.0	103	['B-1', 'B-2', 'D3', 'F3', 'B-3']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
