s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
126.625	0.125	85	['A2', 'F4', 'G5']	['m6', 'm7']	[False, True, True]
126.75	0.125	85	['C4']	[]	[True]
126.875	0.125	85	['C4', 'F5', 'F6']	['P4', 'P4']	[False, True, True]
127.0	0.125	85	['G2']	[]	[True]
127.125	0.125	85	['G2', 'E5', 'E6']	['M6', 'M6']	[False, True, True]
127.25	0.125	85	['B-3']	[]	[True]
127.375	0.125	85	['B-3', 'E5', 'E6']	['A4', 'A4']	[False, True, True]
127.5	0.125	85	['A2']	[]	[True]
127.625	0.125	85	['A2', 'E-5', 'E-6']	['d5', 'd5']	[False, True, True]
127.75	0.125	85	['C4']	[]	[True]
127.875	0.125	85	['C4', 'E-5', 'E-6']	['m3', 'm3']	[False, True, True]
128.0	0.125	86	['B-2']	[]	[True]
128.125	0.125	86	['B-2', 'D-5', 'D-6']	['m3', 'm3']	[False, True, True]
128.25	0.125	86	['D-4']	[]	[True]
128.375	0.125	86	['D-4', 'D-5', 'D-6']	['P1', 'P1']	[False, True, True]
128.5	0.125	86	['D-3']	[]	[True]
128.625	0.125	86	['D-3', 'B-4', 'B-5']	['M6', 'M6']	[False, True, True]
128.75	0.125	86	['F4']	[]	[True]
128.875	0.125	86	['F4', 'B-4', 'B-5']	['P4', 'P4']	[False, True, True]
129.0	0.125	86	['B-1', 'B-2']	['P1']	[True, True]
129.125	0.125	86	['B-1', 'B-2', 'F4', 'D-5', 'F5']	['P1', 'P5', 'm3', 'P5']	[False, False, True, True, True]
129.25	0.125	86	['A-1', 'A-2']	['P1']	[True, True]
129.375	0.125	86	['A-1', 'A-2', 'F-4', 'D-5', 'F-5']	['P1', 'm6', 'P4', 'm6']	[False, False, True, True, True]
129.5	0.125	87	['G1', 'G2']	['P1']	[True, True]
129.625	0.125	87	['G1', 'G2', 'E-4', 'D-5', 'E-5']	['P1', 'm6', 'd5', 'm6']	[False, False, True, True, True]
129.75	0.125	87	['B-3']	[]	[True]
129.875	0.125	87	['B-3', 'E-5', 'E-6']	['P4', 'P4']	[False, True, True]
130.0	0.125	87	['F2']	[]	[True]
130.125	0.125	87	['F2', 'D5', 'D6']	['M6', 'M6']	[False, True, True]
130.25	0.125	87	['A-3']	[]	[True]
130.375	0.125	87	['A-3', 'D5', 'D6']	['A4', 'A4']	[False, True, True]
130.5	0.125	87	['G2']	[]	[True]
130.625	0.125	87	['G2', 'D-5', 'D-6']	['d5', 'd5']	[False, True, True]
130.75	0.125	87	['B-3']	[]	[True]
130.875	0.125	87	['B-3', 'D-5', 'D-6']	['m3', 'm3']	[False, True, True]
131.0	0.125	88	['A-2']	[]	[True]
131.125	0.125	88	['A-2', 'C5', 'C6']	['M3', 'M3']	[False, True, True]
131.25	0.125	88	['C4']	[]	[True]
131.375	0.125	88	['C4', 'C5', 'C6']	['P1', 'P1']	[False, True, True]
131.5	0.125	88	['C3']	[]	[True]
131.625	0.125	88	['C3', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
131.75	0.125	88	['E-4']	[]	[True]
131.875	0.125	88	['E-4', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
132.0	0.125	88	['C3']	[]	[True]
132.125	0.125	88	['C3', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
132.25	0.125	88	['E-3']	[]	[True]
132.375	0.125	88	['E-3', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
132.5	0.125	89	['C3']	[]	[True]
132.625	0.125	89	['C3', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
132.75	0.125	89	['E-3']	[]	[True]
132.875	0.125	89	['E-3', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
133.0	0.125	89	['B2']	[]	[True]
133.125	0.125	89	['B2', 'A-4', 'A-5']	['d7', 'd7']	[False, True, True]
133.25	0.125	89	['D3']	[]	[True]
133.375	0.125	89	['D3', 'A-4', 'A-5']	['d5', 'd5']	[False, True, True]
133.5	0.125	89	['B-2']	[]	[True]
133.625	0.125	89	['B-2', 'G4', 'G5']	['M6', 'M6']	[False, True, True]
133.75	0.125	89	['E3']	[]	[True]
133.875	0.125	89	['E3', 'G4', 'G5']	['m3', 'm3']	[False, True, True]
134.0	0.125	90	['A-2']	[]	[True]
134.125	0.125	90	['A-2', 'C5', 'C6']	['M3', 'M3']	[False, True, True]
134.25	0.125	90	['F3']	[]	[True]
134.375	0.125	90	['F3', 'C5', 'C6']	['P5', 'P5']	[False, True, True]
134.5	0.125	90	['G2']	[]	[True]
134.625	0.125	90	['G2', 'B-4', 'C5', 'E5']	['m3', 'P4', 'M6']	[False, True, True, True]
134.75	0.125	90	['G3']	[]	[True]
134.875	0.125	90	['G3', 'B-4', 'C5', 'E5']	['m3', 'P4', 'M6']	[False, True, True, True]
135.0	0.125	90	['F2']	[]	[True]
135.125	0.125	90	['F2', 'A-4', 'C5', 'F5']	['m3', 'P5', 'P1']	[False, True, True, True]
135.25	0.125	90	['A-3']	[]	[True]
135.375	0.125	90	['F3', 'A-4', 'C5', 'F5']	['m3', 'P5', 'P1']	[True, True, True, True]
135.5	0.125	91	['B-2']	[]	[True]
135.625	0.125	91	['B-2', 'G4', 'G5']	['M6', 'M6']	[False, True, True]
135.75	0.125	91	['E-3']	[]	[True]
135.875	0.125	91	['E-3', 'G4', 'G5']	['M3', 'M3']	[False, True, True]
136.0	0.125	91	['B-2']	[]	[True]
136.125	0.125	91	['B-2', 'G4', 'G5']	['M6', 'M6']	[False, True, True]
136.25	0.125	91	['E-3']	[]	[True]
136.375	0.125	91	['E-3', 'G4', 'G5']	['M3', 'M3']	[False, True, True]
136.5	0.125	91	['B2']	[]	[True]
136.625	0.125	91	['B2', 'A-4', 'F5', 'A-5']	['d7', 'd5', 'd7']	[False, True, True, True]
136.75	0.125	91	['D3']	[]	[True]
136.875	0.125	91	['D3', 'A-4', 'F5', 'A-5']	['d5', 'm3', 'd5']	[False, True, True, True]
137.0	0.125	92	['C3']	[]	[True]
137.125	0.125	92	['C3', 'G4', 'E-5', 'G5']	['P5', 'm3', 'P5']	[False, True, True, True]
137.25	0.125	92	['E-3']	[]	[True]
137.375	0.125	92	['E-3', 'G4', 'E-5', 'G5']	['M3', 'P1', 'M3']	[False, True, True, True]
137.5	0.125	92	['C3']	[]	[True]
137.625	0.125	92	['C3', 'G4', 'E-5', 'G5']	['P5', 'm3', 'P5']	[False, True, True, True]
137.75	0.125	92	['E-3']	[]	[True]
137.875	0.125	92	['E-3', 'G4', 'E-5', 'G5']	['M3', 'P1', 'M3']	[False, True, True, True]
138.0	0.125	92	['A2']	[]	[True]
138.125	0.125	92	['A2', 'C5', 'E-5', 'C6']	['m3', 'd5', 'm3']	[False, True, True, True]
138.25	0.125	92	['G3']	[]	[True]
138.375	0.125	92	['F3', 'C5', 'E-5', 'C6']	['P5', 'm7', 'P5']	[True, True, True, True]
138.5	0.125	93	['B-2']	[]	[True]
138.625	0.125	93	['B-2', 'B-4', 'E-5', 'G5', 'B-5']	['P1', 'P4', 'M6', 'P1']	[False, True, True, True, True]
138.75	0.125	93	['E-3']	[]	[True]
138.875	0.125	93	['E-3', 'B-4', 'E-5', 'G5', 'B-5']	['P5', 'P1', 'M3', 'P5']	[False, True, True, True, True]
139.0	0.125	93	['B-2']	[]	[True]
139.125	0.125	93	['B-2', 'G4', 'B-4', 'E-5']	['M6', 'P1', 'P4']	[False, True, True, True]
139.25	0.125	93	['E-3']	[]	[True]
139.375	0.125	93	['E-3', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, True, True, True]
139.5	0.125	93	['B-1']	[]	[True]
139.625	0.125	93	['B-1', 'A-4', 'B-4', 'F5']	['m7', 'P1', 'P5']	[False, True, True, True]
139.75	0.125	93	['D3']	[]	[True]
139.875	0.125	93	['D3', 'A-4', 'B-4', 'F5']	['d5', 'm6', 'm3']	[False, True, True, True]
140.0	0.125	94	['E-2']	[]	[True]
140.125	0.125	94	['E-2', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, True, True, True]
140.25	0.125	94	['E-3']	[]	[True]
140.375	0.125	94	['E-3', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[False, True, True, True]
140.5	0.125	94	['F2']	[]	[True]
140.625	0.125	94	['F2', 'E-4', 'A-4', 'D5']	['m7', 'm3', 'M6']	[False, True, True, True]
140.75	0.125	94	['E-3']	[]	[True]
140.875	0.125	94	['E-3', 'E-4', 'A-4', 'D5']	['P1', 'P4', 'M7']	[False, True, True, True]
141.0	0.125	94	['G2']	[]	[True]
141.125	0.125	94	['G2', 'E-4', 'B-4', 'D-5']	['m6', 'm3', 'd5']	[False, True, True, True]
141.25	0.125	94	['E-3']	[]	[True]
141.375	0.125	94	['E-3', 'E-4', 'B-4', 'D-5']	['P1', 'P5', 'm7']	[False, True, True, True]
141.5	0.125	95	['A-2', 'E-3']	['P5']	[True, True]
141.625	0.125	95	['A-2', 'E-3', 'E-4', 'A-4', 'C5']	['P5', 'P5', 'P1', 'M3']	[False, False, True, True, True]
141.75	0.125	95	['A-2', 'A-3']	['P1']	[True, True]
141.875	0.125	95	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
142.0	0.125	95	['A-2', 'A-3']	['P1']	[True, True]
142.125	0.125	95	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
142.25	0.125	95	['A-2', 'A-3']	['P1']	[True, True]
142.375	0.125	95	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
142.5	0.125	95	['A-2', 'A-3']	['P1']	[True, True]
142.625	0.125	95	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
142.75	0.125	95	['A-2', 'A-3']	['P1']	[True, True]
142.875	0.125	95	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
143.0	0.125	96	['A-2', 'A-3']	['P1']	[True, True]
143.125	0.125	96	['A-2', 'A-3', 'E-4', 'B-4', 'D-5', 'E-5']	['P1', 'P5', 'M2', 'P4', 'P5']	[False, False, True, True, True, True]
143.25	0.125	96	['G2', 'G3']	['P1']	[True, True]
143.375	0.125	96	['G2', 'G3', 'E-4', 'B-4', 'D-5', 'E-5']	['P1', 'm6', 'm3', 'd5', 'm6']	[False, False, True, True, True, True]
143.5	0.125	96	['G2', 'G3']	['P1']	[True, True]
143.625	0.125	96	['G2', 'G3', 'E-4', 'B-4', 'D-5', 'E-5']	['P1', 'm6', 'm3', 'd5', 'm6']	[False, False, True, True, True, True]
143.75	0.125	96	['F2', 'F3']	['P1']	[True, True]
143.875	0.125	96	['F2', 'F3', 'E-4', 'B-4', 'D-5', 'E-5']	['P1', 'm7', 'P4', 'm6', 'm7']	[False, False, True, True, True, True]
144.0	0.125	96	['G2', 'G3']	['P1']	[True, True]
144.125	0.125	96	['G2', 'G3', 'E-4', 'B-4', 'D-5', 'E-5']	['P1', 'm6', 'm3', 'd5', 'm6']	[False, False, True, True, True, True]
144.25	0.125	96	['E-2', 'E-3']	['P1']	[True, True]
144.375	0.125	96	['E-2', 'E-3', 'E-4', 'B-4', 'D-5', 'E-5']	['P1', 'P1', 'P5', 'm7', 'P1']	[False, False, True, True, True, True]
144.5	0.125	97	['E-2', 'E-3']	['P1']	[True, True]
144.625	0.125	97	['E-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P1', 'P4', 'M6', 'P1']	[False, False, True, True, True, True]
144.75	0.125	97	['A-2', 'A-3']	['P1']	[True, True]
144.875	0.125	97	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
145.0	0.125	97	['E-2', 'E-3']	['P1']	[True, True]
145.125	0.125	97	['E-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P1', 'P4', 'M6', 'P1']	[False, False, True, True, True, True]
145.25	0.125	97	['A-2', 'A-3']	['P1']	[True, True]
145.375	0.125	97	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'M3', 'P5']	[False, False, True, True, True, True]
145.5	0.125	97	['E-2', 'E-3']	['P1']	[True, True]
145.625	0.125	97	['E-2', 'E-3', 'E-4', 'G4', 'D-5', 'E-5']	['P1', 'P1', 'M3', 'm7', 'P1']	[False, False, True, True, True, True]
145.75	0.125	97	['B-2', 'B-3']	['P1']	[True, True]
145.875	0.125	97	['B-2', 'B-3', 'E-4', 'G4', 'E-5']	['P1', 'P4', 'M6', 'P4']	[False, False, True, True, True]
146.0	0.125	98	['E-2', 'F3']	['M2']	[True, True]
146.125	0.125	98	['E-2', 'F3', 'E-4', 'A-4', 'E-5']	['M2', 'P1', 'P4', 'P1']	[False, False, True, True, True]
146.25	0.125	98	['C3', 'C4']	['P1']	[True, True]
146.375	0.125	98	['C3', 'C4', 'E-4', 'A-4', 'E-5']	['P1', 'm3', 'm6', 'm3']	[False, False, True, True, True]
146.5	0.125	98	['E-2', 'E-3']	['P1']	[True, True]
146.625	0.125	98	['E-2', 'E-3', 'E-4', 'G4', 'E-5']	['P1', 'P1', 'M3', 'P1']	[False, False, True, True, True]
146.75	0.125	98	['B-2', 'B-3']	['P1']	[True, True]
146.875	0.125	98	['B-2', 'B-3', 'E-4', 'G4', 'E-5']	['P1', 'P4', 'M6', 'P4']	[False, False, True, True, True]
147.0	0.125	98	['B-3', 'C4']	['M2']	[True, True]
147.125	0.125	98	['A3', 'E-4', 'G-4', 'A-4', 'E-5']	['d5', 'd7', 'd1', 'd5']	[True, True, True, True, True]
147.25	0.125	98	['B-3']	[]	[True]
147.375	0.125	98	['C4', 'E-4', 'G-4', 'A-4', 'E-5']	['m3', 'd5', 'm6', 'm3']	[True, True, True, True, True]
147.5	0.125	99	['D-3']	[]	[True]
147.625	0.125	99	['D-3', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[False, True, True, True]
147.75	0.125	99	['D-4']	[]	[True]
147.875	0.125	99	['D-4', 'F4', 'A-4', 'F5']	['M3', 'P5', 'M3']	[False, True, True, True]
148.0	0.125	99	['F3']	[]	[True]
148.125	0.125	99	['F3', 'A-4', 'A-5']	['m3', 'm3']	[False, True, True]
148.25	0.125	99	['D-4']	[]	[True]
148.375	0.125	99	['D-4', 'A-4', 'A-5']	['P5', 'P5']	[False, True, True]
148.5	0.125	99	['E-3']	[]	[True]
148.625	0.125	99	['E-3', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
148.75	0.125	99	['C4']	[]	[True]
148.875	0.125	99	['C4', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
149.0	0.125	100	['D3']	[]	[True]
149.125	0.125	100	['D3', 'A-4', 'A-5']	['d5', 'd5']	[False, True, True]
149.25	0.125	100	['F4']	[]	[True]
149.375	0.125	100	['F4', 'A-4', 'A-5']	['m3', 'm3']	[False, True, True]
149.5	0.125	100	['D-3']	[]	[True]
149.625	0.125	100	['D-3', 'G4', 'G5']	['A4', 'A4']	[False, True, True]
149.75	0.125	100	['B-3']	[]	[True]
149.875	0.125	100	['B-3', 'G4', 'G5']	['M6', 'M6']	[False, True, True]
150.0	0.125	100	['C3']	[]	[True]
150.125	0.125	100	['C3', 'A-4', 'A-5']	['m6', 'm6']	[False, True, True]
150.25	0.125	100	['E-4']	[]	[True]
150.375	0.125	100	['E-4', 'A-4', 'A-5']	['P4', 'P4']	[False, True, True]
150.5	0.125	101	['E-3']	[]	[True]
150.625	0.125	101	['E-3', 'E-4', 'C5', 'E-5']	['P1', 'M6', 'P1']	[False, True, True, True]
150.75	0.125	101	['A-3']	[]	[True]
150.875	0.125	101	['A-3', 'E-4', 'C5', 'E-5']	['P5', 'M3', 'P5']	[False, True, True, True]
151.0	0.125	101	['E-2']	[]	[True]
151.125	0.125	101	['E-2', 'E-4', 'A-4', 'C5', 'E-5']	['P1', 'P4', 'M6', 'P1']	[False, True, True, True, True]
151.25	0.125	101	['C4']	[]	[True]
151.375	0.125	101	['C4', 'E-4', 'A-4', 'C5', 'E-5']	['m3', 'm6', 'P1', 'm3']	[False, True, True, True, True]
151.5	0.125	101	['E-2']	[]	[True]
151.625	0.125	101	['E-2', 'D-4', 'E-4', 'G4']	['m7', 'P1', 'M3']	[False, True, True, True]
151.75	0.125	101	['B-3']	[]	[True]
151.875	0.125	101	['B-3', 'D-4', 'E-4', 'G4']	['m3', 'P4', 'M6']	[False, True, True, True]
152.0	0.125	102	['A-2']	[]	[True]
152.125	0.125	102	['A-2', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[False, True, True, True]
152.25	0.125	102	['A-3']	[]	[True]
152.375	0.125	102	['A-3', 'C4', 'E-4', 'A-4']	['M3', 'P5', 'P1']	[False, True, True, True]
152.5	0.5	102	['A-1']	[]	[True]
153.0	0.25	102	['E-3']	[]	[True]
153.25	0.25	102	['E-3']	[]	[True]
153.5	0.25	103	['A-2', 'C-3', 'E-3']	['m3', 'P5']	[True, True, False]
153.75	0.25	103	['A-2', 'C-3', 'A-3']	['m3', 'P1']	[False, False, True]
154.0	0.25	103	['A-2', 'C-3', 'A-3']	['m3', 'P1']	[True, True, False]
154.25	0.25	103	['A-2', 'C-3', 'A-3']	['m3', 'P1']	[False, False, True]
154.5	0.25	103	['A-2', 'C-3', 'A-3']	['m3', 'P1']	[True, True, False]
154.75	0.25	103	['A-2', 'C-3', 'A-3']	['m3', 'P1']	[False, False, True]
155.0	0.25	104	['B-2', 'D-3', 'A-3']	['m3', 'm7']	[True, True, False]
155.25	0.25	104	['B-2', 'D-3', 'G3']	['m3', 'M6']	[False, False, True]
155.5	0.25	104	['B-2', 'D-3', 'G3']	['m3', 'M6']	[True, True, False]
155.75	0.25	104	['B-2', 'D-3', 'G3']	['m3', 'M6']	[False, False, True]
156.0	0.25	104	['B-2', 'D-3', 'G3']	['m3', 'M6']	[True, True, False]
156.25	0.25	104	['B-2', 'D-3', 'G3']	['m3', 'M6']	[False, False, True]
156.5	0.25	105	['C-3', 'E-3', 'G3']	['M3', 'A5']	[True, True, False]
156.75	0.25	105	['C-3', 'E-3', 'A-3']	['M3', 'M6']	[False, False, True]
157.0	0.25	105	['C-3', 'E-3', 'A-3']	['M3', 'M6']	[True, True, False]
157.25	0.25	105	['C-3', 'E-3', 'A-3']	['M3', 'M6']	[False, False, True]
157.5	0.25	105	['C-3', 'E-3', 'A-3']	['M3', 'M6']	[True, True, False]
157.75	0.25	105	['C-3', 'E-3', 'A-3']	['M3', 'M6']	[False, False, True]
158.0	0.25	106	['D-3', 'F-3', 'A-3']	['m3', 'P5']	[True, True, False]
158.25	0.25	106	['D-3', 'F-3', 'B--3']	['m3', 'm6']	[False, False, True]
158.5	0.25	106	['D-3', 'F-3', 'B--3']	['m3', 'm6']	[True, True, False]
158.75	0.25	106	['D-3', 'F-3', 'B--3']	['m3', 'm6']	[False, False, True]
159.0	0.25	106	['D-3', 'F-3', 'B--3']	['m3', 'm6']	[True, True, False]
159.25	0.25	106	['D-3', 'F-3', 'B--3']	['m3', 'm6']	[False, False, True]
159.5	0.25	107	['E-3', 'G-3', 'B--3']	['m3', 'd5']	[True, True, False]
159.75	0.25	107	['E-3', 'G-3', 'C4']	['m3', 'M6']	[False, False, True]
160.0	0.25	107	['E-3', 'G-3', 'B--3', 'C4']	['m3', 'd5', 'M6']	[True, True, True, False]
160.25	0.25	107	['E-3', 'G-3', 'B--3', 'C4']	['m3', 'd5', 'M6']	[False, False, False, True]
160.5	0.25	107	['E-3', 'G-3', 'B--3', 'C4']	['m3', 'd5', 'M6']	[True, True, True, False]
160.75	0.25	107	['E-3', 'G-3', 'B--3', 'C4']	['m3', 'd5', 'M6']	[False, False, False, True]
161.0	0.25	108	['F-3', 'A-3', 'C4']	['M3', 'A5']	[True, True, False]
161.25	0.25	108	['F-3', 'A-3', 'D-4']	['M3', 'M6']	[False, False, True]
161.5	0.25	108	['F-3', 'A-3', 'D-4']	['M3', 'M6']	[True, True, False]
161.75	0.25	108	['F-3', 'A-3', 'D-4']	['M3', 'M6']	[False, False, True]
162.0	0.25	108	['F-3', 'A-3', 'D-4']	['M3', 'M6']	[True, True, False]
162.25	0.25	108	['F-3', 'A-3', 'D-4']	['M3', 'M6']	[False, False, True]
162.5	0.25	109	['F3', 'C-4', 'D-4']	['d5', 'm6']	[True, True, False]
162.75	0.25	109	['F3', 'C-4', 'D4']	['d5', 'M6']	[False, False, True]
163.0	0.25	109	['F3', 'B-3', 'D4']	['P4', 'M6']	[True, True, False]
163.25	0.25	109	['F3', 'B-3', 'D4']	['P4', 'M6']	[False, False, True]
163.5	0.25	109	['F3', 'A-3', 'D4']	['m3', 'M6']	[True, True, False]
163.75	0.25	109	['F3', 'A-3', 'D4']	['m3', 'M6']	[False, False, True]
164.0	0.5	110	['E-3', 'A-3', 'D4']	['P4', 'M7']	[True, True, False]
164.5	0.5	110	['E-3', 'G3', 'E-4']	['M3', 'P1']	[False, True, True]
165.0	0.25	110	['E-3', 'E-4']	['P1']	[True, True]
165.25	0.25	110	['E-3', 'E-4']	['P1']	[True, True]
165.5	0.25	111	['A-1', 'E-3', 'E-4']	['P5', 'P5']	[True, False, False]
165.75	0.25	111	['A-1', 'A-3', 'A-4']	['P1', 'P1']	[False, True, True]
166.0	0.25	111	['A-2', 'C-3', 'A-3', 'A-4']	['m3', 'P1', 'P1']	[True, True, False, False]
166.25	0.25	111	['A-2', 'C-3', 'A-3', 'A-4']	['m3', 'P1', 'P1']	[False, False, True, True]
166.5	0.25	111	['A-2', 'C-3', 'A-3', 'A-4']	['m3', 'P1', 'P1']	[True, True, False, False]
166.75	0.25	111	['A-2', 'C-3', 'A-3', 'A-4']	['m3', 'P1', 'P1']	[False, False, True, True]
167.0	0.25	112	['B-1', 'A-3', 'A-4']	['m7', 'm7']	[True, False, False]
167.25	0.25	112	['B-1', 'G3', 'G4']	['M6', 'M6']	[False, True, True]
167.5	0.25	112	['B-2', 'D-3', 'G3', 'G4']	['m3', 'M6', 'M6']	[True, True, False, False]
167.75	0.25	112	['B-2', 'D-3', 'G3', 'G4']	['m3', 'M6', 'M6']	[False, False, True, True]
168.0	0.25	112	['B-2', 'D-3', 'G3', 'G4']	['m3', 'M6', 'M6']	[True, True, False, False]
168.25	0.25	112	['B-2', 'D-3', 'G3', 'G4']	['m3', 'M6', 'M6']	[False, False, True, True]
168.5	0.25	113	['C-2', 'G3', 'G4']	['A5', 'A5']	[True, False, False]
168.75	0.25	113	['C-2', 'A-3', 'A-4']	['M6', 'M6']	[False, True, True]
169.0	0.25	113	['C-3', 'E-3', 'A-3', 'A-4']	['M3', 'M6', 'M6']	[True, True, False, False]
169.25	0.25	113	['C-3', 'E-3', 'A-3', 'A-4']	['M3', 'M6', 'M6']	[False, False, True, True]
169.5	0.25	113	['C-3', 'E-3', 'A-3', 'A-4']	['M3', 'M6', 'M6']	[True, True, False, False]
169.75	0.25	113	['C-3', 'E-3', 'A-3', 'A-4']	['M3', 'M6', 'M6']	[False, False, True, True]
170.0	0.25	114	['D-2', 'A-3', 'A-4']	['P5', 'P5']	[True, False, False]
170.25	0.25	114	['D-2', 'B--3', 'B--4']	['m6', 'm6']	[False, True, True]
170.5	0.25	114	['D-3', 'F-3', 'B--3', 'B--4']	['m3', 'm6', 'm6']	[True, True, False, False]
170.75	0.25	114	['D-3', 'F-3', 'B--3', 'B--4']	['m3', 'm6', 'm6']	[False, False, True, True]
171.0	0.25	114	['D-3', 'F-3', 'B--3', 'B--4']	['m3', 'm6', 'm6']	[True, True, False, False]
171.25	0.25	114	['D-3', 'F-3', 'B--3', 'B--4']	['m3', 'm6', 'm6']	[False, False, True, True]
171.5	0.25	115	['E-2', 'B--3', 'B--4']	['d5', 'd5']	[True, False, False]
171.75	0.25	115	['E-2', 'C4', 'C5']	['M6', 'M6']	[False, True, True]
172.0	0.25	115	['E-3', 'G-3', 'B--3', 'C4', 'C5']	['m3', 'd5', 'M6', 'M6']	[True, True, True, False, False]
172.25	0.25	115	['E-3', 'G-3', 'B--3', 'C4', 'C5']	['m3', 'd5', 'M6', 'M6']	[False, False, False, True, True]
172.5	0.25	115	['E-3', 'G-3', 'B--3', 'C4', 'C5']	['m3', 'd5', 'M6', 'M6']	[True, True, True, False, False]
172.75	0.25	115	['E-3', 'G-3', 'B--3', 'C4', 'C5']	['m3', 'd5', 'M6', 'M6']	[False, False, False, True, True]
173.0	0.25	116	['F-2', 'C4', 'C5']	['A5', 'A5']	[True, False, False]
173.25	0.25	116	['F-2', 'D-4', 'D-5']	['M6', 'M6']	[False, True, True]
173.5	0.25	116	['F-3', 'A-3', 'D-4', 'D-5']	['M3', 'M6', 'M6']	[True, True, False, False]
173.75	0.25	116	['F-3', 'A-3', 'D-4', 'D-5']	['M3', 'M6', 'M6']	[False, False, True, True]
174.0	0.25	116	['F3', 'A-3', 'C-4', 'D-4', 'D-5']	['m3', 'd5', 'm6', 'm6']	[True, True, True, False, False]
174.25	0.25	116	['F3', 'A-3', 'C-4', 'D4', 'D5']	['m3', 'd5', 'M6', 'M6']	[False, False, False, True, True]
174.5	0.25	117	['E-3', 'A-3', 'C4', 'D4', 'D5']	['P4', 'M6', 'M7', 'M7']	[True, True, True, False, False]
174.75	0.25	117	['E-3', 'A-3', 'C4', 'E-4', 'E-5']	['P4', 'M6', 'P1', 'P1']	[False, False, False, True, True]
175.0	0.25	117	['E-2', 'A-2', 'C-3', 'E-3', 'E-4', 'E-5']	['P4', 'm6', 'P1', 'P1', 'P1']	[True, True, True, True, False, False]
175.25	0.25	117	['E-2', 'A-2', 'C-3', 'E-3', 'E-4', 'E-5']	['P4', 'm6', 'P1', 'P1', 'P1']	[False, False, False, False, True, True]
175.5	0.25	117	['E-2', 'G2', 'B-2', 'E-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1', 'P1']	[True, True, True, True, False, False]
175.75	0.25	117	['E-2', 'G2', 'B-2', 'E-3', 'E-4', 'E-5']	['M3', 'P5', 'P1', 'P1', 'P1']	[False, False, False, False, True, True]
176.0	0.5	118	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[True, True, True]
176.5	0.5	118	['A-1']	[]	[True]
177.0	0.5	118	['B--4']	[]	[True]
177.5	0.5	119	['B--4', 'E-5', 'G-5']	['A4', 'M6']	[False, True, True]
178.0	0.5	119	['C4', 'A-4', 'E-5', 'G-5']	['m6', 'm3', 'd5']	[True, True, False, False]
178.5	0.5	119	['A-3', 'A-4', 'C5', 'E-5', 'G-5']	['P1', 'M3', 'P5', 'm7']	[True, False, True, False, False]
179.0	0.5	120	['D-4', 'A-4', 'D-5', 'G-5']	['P5', 'P1', 'P4']	[True, False, True, False]
179.5	0.5	120	['D-3', 'A-4', 'D-5', 'F-5']	['P5', 'P1', 'm3']	[True, False, False, True]
180.0	0.5	120	['F-4']	[]	[True]
180.5	0.5	121	['F-4', 'B-4', 'D-5']	['A4', 'M6']	[False, True, True]
181.0	0.5	121	['G3', 'E-4', 'B-4', 'D-5']	['m6', 'm3', 'd5']	[True, True, False, False]
181.5	0.5	121	['E-3', 'E-4', 'G4', 'B-4', 'D-5']	['P1', 'M3', 'P5', 'm7']	[True, False, True, False, False]
182.0	0.5	122	['A-3', 'E-4', 'A-4', 'D-5']	['P5', 'P1', 'P4']	[True, False, True, False]
