onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
212	2	53.0	53	0.5	1/2	14	5	4	4	14	53.0	E4	64	True	E	0	1/4	2.0	True	2	P2-Staff2	1	14	3.0	28	VI	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	3
214	2	53.5	107/2	0.5	1/2	14	5	4	4	14	53.5	C#4	61	True	C	1	3/8	2.5	False	0	P2-Staff2	1	14	3.0	28	VI	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	1
214	2	53.5	107/2	0.5	1/2	14	5	4	4	14	53.5	E4	64	True	E	0	3/8	2.5	False	0	P2-Staff2	1	14	3.0	28	VI	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	3
216	4	54.0	54	1.0	1	14	5	4	4	14	54.0	E4	64	True	E	0	1/2	3.0	True	3	P2-Staff2	1	14	3.0	28	VI	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	3
216	4	54.0	54	1.0	1	14	5	4	4	14	54.0	G#4	68	True	G	1	1/2	3.0	True	3	P2-Staff2	1	14	3.0	28	VI	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	5
220	4	55.0	55	1.0	1	14	5	4	4	14	55.0	A#4	70	True	A	1	3/4	4.0	True	4	P2-Staff2	2	14	1.0	29	ii7	True	('C#', 'D#', 'F#', 'A#')	C#	D#	3	minor seventh chord	(1, 3, 6, 10)	c#	c#	2	None	ii7	True	#6
220	4	55.0	55	1.0	1	14	5	4	4	14	55.0	D#4	63	True	D	1	3/4	4.0	True	4	P2-Staff2	1	14	1.0	29	ii7	True	('C#', 'D#', 'F#', 'A#')	C#	D#	3	minor seventh chord	(1, 3, 6, 10)	c#	c#	2	None	ii7	True	2
220	4	55.0	55	1.0	1	14	5	4	4	14	55.0	F#4	66	True	F	1	3/4	4.0	True	4	P2-Staff2	1	14	1.0	29	ii7	True	('C#', 'D#', 'F#', 'A#')	C#	D#	3	minor seventh chord	(1, 3, 6, 10)	c#	c#	2	None	ii7	True	4
224	12	56.0	56	3.0	3	15	5	4	4	15	56.0	B4	71	True	B	0	0	1.0	True	1	P2-Staff2	2	15	3.0	30	v7	True	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	7
224	16	56.0	56	4.0	4	15	5	4	4	15	56.0	G#2	44	True	G	1	0	1.0	True	1	P2-Staff2	1	15	3.0	30	v7	True	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	5
224	16	56.0	56	4.0	4	15	5	4	4	15	56.0	G#3	56	True	G	1	0	1.0	True	1	P2-Staff2	1	15	3.0	30	v7	True	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	5
226	2	56.5	113/2	0.5	1/2	15	5	4	4	15	56.5	D#4	63	True	D	1	1/8	1.5	False	0	P2-Staff2	1	15	3.0	30	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	2
226	2	56.5	113/2	0.5	1/2	15	5	4	4	15	56.5	F#4	66	True	F	1	1/8	1.5	False	0	P2-Staff2	1	15	3.0	30	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	4
228	2	57.0	57	0.5	1/2	15	5	4	4	15	57.0	D#4	63	True	D	1	1/4	2.0	True	2	P2-Staff2	1	15	3.0	30	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	2
228	2	57.0	57	0.5	1/2	15	5	4	4	15	57.0	F#4	66	True	F	1	1/4	2.0	True	2	P2-Staff2	1	15	3.0	30	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	4
230	2	57.5	115/2	0.5	1/2	15	5	4	4	15	57.5	D#4	63	True	D	1	3/8	2.5	False	0	P2-Staff2	1	15	3.0	30	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	2
230	2	57.5	115/2	0.5	1/2	15	5	4	4	15	57.5	F#4	66	True	F	1	3/8	2.5	False	0	P2-Staff2	1	15	3.0	30	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	4
232	4	58.0	58	1.0	1	15	5	4	4	15	58.0	F#4	66	True	F	1	1/2	3.0	True	3	P2-Staff2	1	15	3.0	30	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	4
232	4	58.0	58	1.0	1	15	5	4	4	15	58.0	A4	69	True	A	0	1/2	3.0	True	3	P2-Staff2	1	15	3.0	30	v7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	c#	c#	5	None	v7	True	6
236	4	59.0	59	1.0	1	15	5	4	4	15	59.0	B#4	72	True	B	1	3/4	4.0	True	4	P2-Staff2	2	15	1.0	31	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	#7
236	2	59.0	59	0.5	1/2	15	5	4	4	15	59.0	E4	64	True	E	0	3/4	4.0	True	4	P2-Staff2	1	15	1.0	31	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	3
236	2	59.0	59	0.5	1/2	15	5	4	4	15	59.0	G#4	68	True	G	1	3/4	4.0	True	4	P2-Staff2	1	15	1.0	31	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	5
238	2	59.5	119/2	0.5	1/2	15	5	4	4	15	59.5	D#4	63	True	D	1	7/8	4.5	False	0	P2-Staff2	1	15	1.0	31	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	2
238	2	59.5	119/2	0.5	1/2	15	5	4	4	15	59.5	F#4	66	True	F	1	7/8	4.5	False	0	P2-Staff2	1	15	1.0	31	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	4
240	6	60.0	60	1.5	3/2	16	5	4	4	16	60.0	C#5	73	True	C	1	0	1.0	True	1	P2-Staff2	2	16	4.0	32	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	1
240	16	60.0	60	4.0	4	16	5	4	4	16	60.0	C#4	61	True	C	1	0	1.0	True	1	P2-Staff2	1	16	4.0	32	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	1
240	16	60.0	60	4.0	4	16	5	4	4	16	60.0	E4	64	True	E	0	0	1.0	True	1	P2-Staff2	1	16	4.0	32	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	3
240	16	60.0	60	4.0	4	16	5	4	4	16	60.0	F##4	67	True	F	2	0	1.0	True	1	P2-Staff2	1	16	4.0	32	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	#4
240	16	60.0	60	4.0	4	16	5	4	4	16	60.0	C#5	73	True	C	1	0	1.0	True	1	P2-Staff2	1	16	4.0	32	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	1
240	16	60.0	60	4.0	4	16	5	4	4	16	60.0	A2	45	True	A	0	0	1.0	True	1	P2-Staff2	1	16	4.0	32	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	6
240	16	60.0	60	4.0	4	16	5	4	4	16	60.0	A3	57	True	A	0	0	1.0	True	1	P2-Staff2	1	16	4.0	32	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	6
246	2	61.5	123/2	0.5	1/2	16	5	4	4	16	61.5	C#5	73	True	C	1	3/8	2.5	False	0	P2-Staff2	2	16	4.0	32	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	1
248	2	62.0	62	0.5	1/2	16	5	4	4	16	62.0	D#5	75	True	D	1	1/2	3.0	True	3	P2-Staff2	2	16	4.0	32	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	2
250	2	62.5	125/2	0.5	1/2	16	5	4	4	16	62.5	C#5	73	True	C	1	5/8	3.5	False	0	P2-Staff2	2	16	4.0	32	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	1
252	2	63.0	63	0.5	1/2	16	5	4	4	16	63.0	B4	71	True	B	0	3/4	4.0	True	4	P2-Staff2	2	16	4.0	32	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	7
254	2	63.5	127/2	0.5	1/2	16	5	4	4	16	63.5	A4	69	True	A	0	7/8	4.5	False	0	P2-Staff2	2	16	4.0	32	Ger7	False	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	6
256	4	64.0	64	1.0	1	17	5	4	4	17	64.0	G#4	68	True	G	1	0	1.0	True	1	P2-Staff2	2	17	1.0	33	Ger7	True	('A', 'C#', 'E', 'F##')	A	F##	1	German augmented sixth chord	(1, 4, 7, 9)	c#	c#	#4	None	Ger7	True	5
260	8	65.0	65	2.0	2	17	5	4	4	17	65.0	F##4	67	True	F	2	1/4	2.0	True	2	P2-Staff2	2	17	3.0	34	viio7/v	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#4
260	4	65.0	65	1.0	1	17	5	4	4	17	65.0	C#4	61	True	C	1	1/4	2.0	True	2	P2-Staff2	1	17	3.0	34	viio7/v	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	1
260	4	65.0	65	1.0	1	17	5	4	4	17	65.0	E4	64	True	E	0	1/4	2.0	True	2	P2-Staff2	1	17	3.0	34	viio7/v	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	3
260	4	65.0	65	1.0	1	17	5	4	4	17	65.0	F##4	67	True	F	2	1/4	2.0	True	2	P2-Staff2	1	17	3.0	34	viio7/v	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#4
260	4	65.0	65	1.0	1	17	5	4	4	17	65.0	A#2	46	True	A	1	1/4	2.0	True	2	P2-Staff2	1	17	3.0	34	viio7/v	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#6
260	4	65.0	65	1.0	1	17	5	4	4	17	65.0	A#3	58	True	A	1	1/4	2.0	True	2	P2-Staff2	1	17	3.0	34	viio7/v	True	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#6
264	4	66.0	66	1.0	1	17	5	4	4	17	66.0	C#4	61	True	C	1	1/2	3.0	True	3	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	1
264	4	66.0	66	1.0	1	17	5	4	4	17	66.0	E4	64	True	E	0	1/2	3.0	True	3	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	3
264	4	66.0	66	1.0	1	17	5	4	4	17	66.0	F##4	67	True	F	2	1/2	3.0	True	3	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#4
264	4	66.0	66	1.0	1	17	5	4	4	17	66.0	A#2	46	True	A	1	1/2	3.0	True	3	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#6
264	4	66.0	66	1.0	1	17	5	4	4	17	66.0	A#3	58	True	A	1	1/2	3.0	True	3	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#6
268	4	67.0	67	1.0	1	17	5	4	4	17	67.0	F##4	67	True	F	2	3/4	4.0	True	4	P2-Staff2	2	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#4
268	4	67.0	67	1.0	1	17	5	4	4	17	67.0	C#4	61	True	C	1	3/4	4.0	True	4	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	1
268	4	67.0	67	1.0	1	17	5	4	4	17	67.0	E4	64	True	E	0	3/4	4.0	True	4	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	3
268	4	67.0	67	1.0	1	17	5	4	4	17	67.0	F##4	67	True	F	2	3/4	4.0	True	4	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#4
268	4	67.0	67	1.0	1	17	5	4	4	17	67.0	A#2	46	True	A	1	3/4	4.0	True	4	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#6
268	4	67.0	67	1.0	1	17	5	4	4	17	67.0	A#3	58	True	A	1	3/4	4.0	True	4	P2-Staff2	1	17	3.0	34	viio7/v	False	('A#', 'C#', 'E', 'F##')	A#	F##	1	diminished seventh chord	(1, 4, 7, 10)	c#	g#	#7	5	viio7	True	#6
272	6	68.0	68	1.5	3/2	18	5	4	4	18	68.0	D#5	75	True	D	1	0	1.0	True	1	P2-Staff2	2	18	4.0	35	v	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	2
272	16	68.0	68	4.0	4	18	5	4	4	18	68.0	D#4	63	True	D	1	0	1.0	True	1	P2-Staff2	1	18	4.0	35	v	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	2
272	16	68.0	68	4.0	4	18	5	4	4	18	68.0	G#4	68	True	G	1	0	1.0	True	1	P2-Staff2	1	18	4.0	35	v	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	5
272	16	68.0	68	4.0	4	18	5	4	4	18	68.0	D#5	75	True	D	1	0	1.0	True	1	P2-Staff2	1	18	4.0	35	v	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	2
272	16	68.0	68	4.0	4	18	5	4	4	18	68.0	B2	47	True	B	0	0	1.0	True	1	P2-Staff2	1	18	4.0	35	v	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	7
272	16	68.0	68	4.0	4	18	5	4	4	18	68.0	B3	59	True	B	0	0	1.0	True	1	P2-Staff2	1	18	4.0	35	v	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	7
278	2	69.5	139/2	0.5	1/2	18	5	4	4	18	69.5	D#5	75	True	D	1	3/8	2.5	False	0	P2-Staff2	2	18	4.0	35	v	False	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	2
280	2	70.0	70	0.5	1/2	18	5	4	4	18	70.0	E5	76	True	E	0	1/2	3.0	True	3	P2-Staff2	2	18	4.0	35	v	False	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	3
282	2	70.5	141/2	0.5	1/2	18	5	4	4	18	70.5	D#5	75	True	D	1	5/8	3.5	False	0	P2-Staff2	2	18	4.0	35	v	False	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	2
284	2	71.0	71	0.5	1/2	18	5	4	4	18	71.0	C#5	73	True	C	1	3/4	4.0	True	4	P2-Staff2	2	18	4.0	35	v	False	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	1
286	2	71.5	143/2	0.5	1/2	18	5	4	4	18	71.5	B4	71	True	B	0	7/8	4.5	False	0	P2-Staff2	2	18	4.0	35	v	False	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	7
288	4	72.0	72	1.0	1	19	5	4	4	19	72.0	A#4	70	True	A	1	0	1.0	True	1	P2-Staff2	2	19	1.0	36	v	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	c#	c#	5	None	v	True	#6
292	8	73.0	73	2.0	2	19	5	4	4	19	73.0	A4	69	True	A	0	1/4	2.0	True	2	P2-Staff2	2	19	3.0	37	V7/III	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	6
292	4	73.0	73	1.0	1	19	5	4	4	19	73.0	B3	59	True	B	0	1/4	2.0	True	2	P2-Staff2	1	19	3.0	37	V7/III	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	7
292	4	73.0	73	1.0	1	19	5	4	4	19	73.0	D#4	63	True	D	1	1/4	2.0	True	2	P2-Staff2	1	19	3.0	37	V7/III	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	2
292	4	73.0	73	1.0	1	19	5	4	4	19	73.0	A4	69	True	A	0	1/4	2.0	True	2	P2-Staff2	1	19	3.0	37	V7/III	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	6
292	4	73.0	73	1.0	1	19	5	4	4	19	73.0	B2	47	True	B	0	1/4	2.0	True	2	P2-Staff2	1	19	3.0	37	V7/III	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	7
292	4	73.0	73	1.0	1	19	5	4	4	19	73.0	F#3	54	True	F	1	1/4	2.0	True	2	P2-Staff2	1	19	3.0	37	V7/III	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	4
296	4	74.0	74	1.0	1	19	5	4	4	19	74.0	B3	59	True	B	0	1/2	3.0	True	3	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	7
296	4	74.0	74	1.0	1	19	5	4	4	19	74.0	D#4	63	True	D	1	1/2	3.0	True	3	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	2
296	4	74.0	74	1.0	1	19	5	4	4	19	74.0	A4	69	True	A	0	1/2	3.0	True	3	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	6
296	4	74.0	74	1.0	1	19	5	4	4	19	74.0	B2	47	True	B	0	1/2	3.0	True	3	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	7
296	4	74.0	74	1.0	1	19	5	4	4	19	74.0	F#3	54	True	F	1	1/2	3.0	True	3	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	4
300	2	75.0	75	0.5	1/2	19	5	4	4	19	75.0	A4	69	True	A	0	3/4	4.0	True	4	P2-Staff2	2	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	6
300	4	75.0	75	1.0	1	19	5	4	4	19	75.0	B3	59	True	B	0	3/4	4.0	True	4	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	7
300	4	75.0	75	1.0	1	19	5	4	4	19	75.0	D#4	63	True	D	1	3/4	4.0	True	4	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	2
300	4	75.0	75	1.0	1	19	5	4	4	19	75.0	A4	69	True	A	0	3/4	4.0	True	4	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	6
300	4	75.0	75	1.0	1	19	5	4	4	19	75.0	B2	47	True	B	0	3/4	4.0	True	4	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	7
300	4	75.0	75	1.0	1	19	5	4	4	19	75.0	F#3	54	True	F	1	3/4	4.0	True	4	P2-Staff2	1	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	4
302	2	75.5	151/2	0.5	1/2	19	5	4	4	19	75.5	G#4	68	True	G	1	7/8	4.5	False	0	P2-Staff2	2	19	3.0	37	V7/III	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	c#	E	5	3	V7	True	5
304	4	76.0	76	1.0	1	20	5	4	4	20	76.0	G#4	68	True	G	1	0	1.0	True	1	P2-Staff2	2	20	2.0	38	III	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	5
304	8	76.0	76	2.0	2	20	5	4	4	20	76.0	E2	40	True	E	0	0	1.0	True	1	P2-Staff2	1	20	2.0	38	III	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	3
304	8	76.0	76	2.0	2	20	5	4	4	20	76.0	E3	52	True	E	0	0	1.0	True	1	P2-Staff2	1	20	2.0	38	III	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	3
306	2	76.5	153/2	0.5	1/2	20	5	4	4	20	76.5	B3	59	True	B	0	1/8	1.5	False	0	P2-Staff2	1	20	2.0	38	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	7
306	2	76.5	153/2	0.5	1/2	20	5	4	4	20	76.5	E4	64	True	E	0	1/8	1.5	False	0	P2-Staff2	1	20	2.0	38	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	3
308	2	77.0	77	0.5	1/2	20	5	4	4	20	77.0	E4	64	True	E	0	1/4	2.0	True	2	P2-Staff2	1	20	2.0	38	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	3
308	2	77.0	77	0.5	1/2	20	5	4	4	20	77.0	G#4	68	True	G	1	1/4	2.0	True	2	P2-Staff2	1	20	2.0	38	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	5
310	2	77.5	155/2	0.5	1/2	20	5	4	4	20	77.5	G#4	68	True	G	1	3/8	2.5	False	0	P2-Staff2	1	20	2.0	38	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	5
310	2	77.5	155/2	0.5	1/2	20	5	4	4	20	77.5	B4	71	True	B	0	3/8	2.5	False	0	P2-Staff2	1	20	2.0	38	III	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	c#	c#	3	None	III	True	7
312	8	78.0	78	2.0	2	20	5	4	4	20	78.0	E4	64	True	E	0	1/2	3.0	True	3	P2-Staff2	1	20	2.0	39	V7/VI	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	c#	A	5	6	V7	True	3
312	8	78.0	78	2.0	2	20	5	4	4	20	78.0	G#4	68	True	G	1	1/2	3.0	True	3	P2-Staff2	1	20	2.0	39	V7/VI	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	c#	A	5	6	V7	True	5
312	8	78.0	78	2.0	2	20	5	4	4	20	78.0	D5	74	True	D	0	1/2	3.0	True	3	P2-Staff2	1	20	2.0	39	V7/VI	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	c#	A	5	6	V7	True	b2
312	8	78.0	78	2.0	2	20	5	4	4	20	78.0	E3	52	True	E	0	1/2	3.0	True	3	P2-Staff2	1	20	2.0	39	V7/VI	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	c#	A	5	6	V7	True	3
312	8	78.0	78	2.0	2	20	5	4	4	20	78.0	B3	59	True	B	0	1/2	3.0	True	3	P2-Staff2	1	20	2.0	39	V7/VI	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	c#	A	5	6	V7	True	7
