s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
237.5	0.25	69	['E2', 'E3', 'E5']	['P1', 'P1']	[True, True, False]
237.75	0.25	69	['E2', 'A3', 'E5']	['P4', 'P1']	[False, True, False]
238.0	0.25	69	['E2', 'C4', 'E5']	['m6', 'P1']	[False, True, False]
238.25	0.25	69	['E2', 'E4', 'E5']	['P1', 'P1']	[False, True, False]
238.5	0.25	69	['E2', 'A2', 'C3', 'C4', 'E5']	['P4', 'm6', 'm6', 'P1']	[False, True, True, True, False]
238.75	0.25	69	['E2', 'A2', 'C3', 'A3', 'E5']	['P4', 'm6', 'P4', 'P1']	[False, False, False, True, False]
239.0	0.25	70	['E2', 'E3', 'E5']	['P1', 'P1']	[True, True, False]
239.25	0.25	70	['E2', 'G#3', 'E5']	['M3', 'P1']	[False, True, False]
239.5	0.25	70	['E2', 'B3', 'E5']	['P5', 'P1']	[False, True, False]
239.75	0.25	70	['E2', 'E4', 'E5']	['P1', 'P1']	[False, True, False]
240.0	0.25	70	['E2', 'G#2', 'B2', 'B3']	['M3', 'P5', 'P5']	[False, True, True, True]
240.25	0.25	70	['E2', 'G#2', 'B2', 'G#3']	['M3', 'P5', 'M3']	[False, False, False, True]
240.5	0.25	70	['E2', 'E3']	['P1']	[True, True]
240.75	0.25	70	['E2', 'A3']	['P4']	[False, True]
241.0	0.25	70	['E2', 'C4']	['m6']	[False, True]
241.25	0.25	70	['E2', 'E4']	['P1']	[False, True]
241.5	0.25	70	['E2', 'A2', 'C3', 'C4']	['P4', 'm6', 'm6']	[False, True, True, True]
241.75	0.25	70	['E2', 'A2', 'C3', 'A3']	['P4', 'm6', 'P4']	[False, False, False, True]
242.0	0.25	71	['E2', 'E3']	['P1']	[True, True]
242.25	0.25	71	['E2', 'G#3']	['M3']	[False, True]
242.5	0.25	71	['E2', 'B3']	['P5']	[False, True]
242.75	0.25	71	['E2', 'E4']	['P1']	[False, True]
243.0	0.25	71	['E2', 'G#2', 'B2', 'B3']	['M3', 'P5', 'P5']	[False, True, True, True]
243.25	0.25	71	['E2', 'G#2', 'B2', 'G#3']	['M3', 'P5', 'M3']	[False, False, False, True]
243.5	0.25	71	['E2', 'E3']	['P1']	[True, True]
243.75	0.25	71	['E2', 'G#3']	['M3']	[False, True]
244.0	0.25	71	['E2', 'B3']	['P5']	[False, True]
244.25	0.25	71	['E2', 'E4']	['P1']	[False, True]
244.5	0.25	71	['E2', 'G#2', 'B2', 'B3']	['M3', 'P5', 'P5']	[False, True, True, True]
244.75	0.25	71	['E2', 'G#2', 'B2', 'G#3']	['M3', 'P5', 'M3']	[False, False, False, True]
245.0	0.25	72	['E2', 'E3']	['P1']	[True, True]
245.25	0.25	72	['E2', 'G#3']	['M3']	[False, True]
245.5	0.25	72	['E2', 'B3']	['P5']	[False, True]
245.75	0.25	72	['E2', 'E4']	['P1']	[False, True]
246.0	0.25	72	['E2', 'G#2', 'B2', 'B3']	['M3', 'P5', 'P5']	[False, True, True, True]
246.25	0.25	72	['E2', 'G#2', 'B2', 'G#3']	['M3', 'P5', 'M3']	[False, False, False, True]
246.5	0.5	72	['E2', 'E3', 'E5']	['P1', 'P1']	[True, True, True]
247.0	0.5	72	['E5']	[]	[False]
247.5	0.5	72	['D5']	[]	[True]
248.0	0.5	73	['E2', 'E3', 'D5']	['P1', 'm7']	[True, True, True]
248.5	0.5	73	['C4', 'G4', 'D5']	['P5', 'M2']	[True, True, False]
249.0	0.5	73	['G3', 'D5']	['P5']	[True, False]
249.5	0.5	73	['E2', 'E3', 'C5']	['P1', 'm6']	[True, True, True]
250.0	0.5	73	['C4', 'G4', 'C5']	['P5', 'P1']	[True, True, False]
250.5	0.5	73	['G3', 'C5']	['P4']	[True, False]
251.0	0.5	74	['E2', 'E3', 'C5']	['P1', 'm6']	[True, True, False]
251.5	0.5	74	['C4', 'G4', 'C5']	['P5', 'P1']	[True, True, False]
252.0	0.5	74	['G3', 'C5']	['P4']	[True, False]
252.5	0.5	74	['E2', 'E3', 'C5']	['P1', 'm6']	[True, True, False]
253.0	0.5	74	['C4', 'G#4', 'C5']	['A5', 'P1']	[True, True, False]
253.5	0.5	74	['G#3', 'B4']	['m3']	[True, True]
254.0	0.5	75	['F2', 'F3', 'B4']	['P1', 'A4']	[True, True, True]
254.5	0.5	75	['C4', 'A4', 'B4']	['M6', 'M7']	[True, True, False]
255.0	0.5	75	['A3', 'B4']	['M2']	[True, False]
255.5	0.5	75	['F2', 'F3', 'A4']	['P1', 'M3']	[True, True, True]
256.0	0.5	75	['C4', 'A4']	['M6']	[True, False]
256.5	0.5	75	['A3', 'A4']	['P1']	[True, False]
257.0	0.5	76	['E2', 'E3']	['P1']	[True, True]
257.5	0.5	76	['C#4', 'G4']	['d5']	[True, True]
258.0	0.5	76	['A3']	[]	[True]
258.5	0.5	76	['E2', 'E3', 'A4']	['P1', 'P4']	[True, True, True]
259.0	0.5	76	['C#4', 'G4', 'A4']	['d5', 'm6']	[True, True, False]
259.5	0.5	76	['A3', 'G4']	['m7']	[True, True]
260.0	0.5	77	['D2', 'D3', 'G4']	['P1', 'P4']	[True, True, True]
260.5	0.5	77	['D4', 'F4', 'G4']	['m3', 'P4']	[True, True, False]
261.0	0.5	77	['A3', 'F4']	['m6']	[True, True]
261.5	0.5	77	['D2', 'D3', 'F5']	['P1', 'm3']	[True, True, True]
262.0	0.5	77	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, False]
262.5	0.5	77	['A3', 'F5']	['m6']	[True, False]
263.0	0.5	78	['C2', 'C3', 'F5']	['P1', 'P4']	[True, True, False]
263.5	0.5	78	['C2', 'C3', 'D4', 'F4', 'F5']	['P1', 'M2', 'P4', 'P4']	[False, False, True, True, False]
264.0	0.5	78	['A-3', 'F5']	['M6']	[True, False]
264.5	0.5	78	['C2', 'C3', 'F5']	['P1', 'P4']	[True, True, False]
265.0	0.5	78	['C2', 'C3', 'D4', 'F4', 'F5']	['P1', 'M2', 'P4', 'P4']	[False, False, True, True, False]
265.5	0.5	78	['A-3', 'E5']	['A5']	[True, True]
266.0	0.5	79	['B1', 'B2', 'E5']	['P1', 'P4']	[True, True, True]
266.5	0.5	79	['B1', 'B2', 'D4', 'F4', 'E5']	['P1', 'm3', 'd5', 'P4']	[False, False, True, True, False]
267.0	0.5	79	['G3', 'E5']	['M6']	[True, False]
267.5	0.5	79	['B1', 'B2', 'D5']	['P1', 'm3']	[True, True, True]
268.0	0.5	79	['B1', 'B2', 'D4', 'F4', 'D5']	['P1', 'm3', 'd5', 'm3']	[False, False, True, True, False]
268.5	0.5	79	['G3']	[]	[True]
269.0	0.5	80	['B1', 'B2']	['P1']	[True, True]
269.5	0.5	80	['B1', 'B2', 'D4', 'F4']	['P1', 'm3', 'd5']	[False, False, True, True]
270.0	0.5	80	['G3']	[]	[True]
270.5	0.5	80	['B1', 'B2', 'D5']	['P1', 'm3']	[True, True, True]
271.0	0.5	80	['B1', 'B2', 'D4', 'F4', 'D5']	['P1', 'm3', 'd5', 'm3']	[False, False, True, True, False]
271.5	0.5	80	['G3', 'D5']	['P5']	[True, False]
272.0	0.5	81	['C2', 'C3', 'E-5']	['P1', 'm3']	[True, True, True]
272.5	0.5	81	['C2', 'C3', 'C4', 'E-4', 'E-5']	['P1', 'P1', 'm3', 'm3']	[False, False, True, True, False]
273.0	0.5	81	['G3', 'E-5']	['m6']	[True, False]
273.5	0.5	81	['A-1', 'A-2', 'C5']	['P1', 'M3']	[True, True, True]
274.0	0.5	81	['A-1', 'A-2', 'C4', 'E-4']	['P1', 'M3', 'P5']	[False, False, True, True]
274.5	0.5	81	['A-3']	[]	[True]
275.0	0.5	82	['D-2', 'D-3', 'F5']	['P1', 'M3']	[True, True, True]
275.5	0.5	82	['D-2', 'D-3', 'A-3', 'B-3', 'F4', 'F5']	['P1', 'P5', 'M6', 'M3', 'M3']	[False, False, True, True, True, False]
276.0	0.5	82	['F3', 'F5']	['P1']	[True, False]
276.5	0.5	82	['E-2', 'F5']	['M2']	[True, False]
277.0	0.5	82	['E-2', 'G3', 'D-4', 'E-4', 'F5']	['M3', 'm7', 'P1', 'M2']	[False, True, True, True, False]
277.5	0.5	82	['E-3', 'D-5']	['m7']	[True, True]
278.0	0.5	83	['A-1', 'A-2', 'C5']	['P1', 'M3']	[True, True, True]
278.5	0.5	83	['A-1', 'A-2', 'A-3', 'C4', 'E-4', 'C5']	['P1', 'P1', 'M3', 'P5', 'M3']	[False, False, True, True, True, False]
279.0	0.5	83	['E-3', 'C5']	['M6']	[True, False]
279.5	0.5	83	['A-1', 'A-2', 'C5']	['P1', 'M3']	[True, True, False]
280.0	0.5	83	['A-1', 'A-2', 'A-3', 'C4', 'E-4', 'C5']	['P1', 'P1', 'M3', 'P5', 'M3']	[False, False, True, True, True, False]
280.5	0.5	83	['E-3', 'C5']	['M6']	[True, False]
281.0	0.5	84	['G1', 'G2']	['P1']	[True, True]
281.5	0.5	84	['G1', 'G2', 'B-3', 'C4', 'E4']	['P1', 'm3', 'P4', 'M6']	[False, False, True, True, True]
282.0	0.5	84	['E3']	[]	[True]
282.5	0.5	84	['G1', 'G2', 'C5']	['P1', 'P4']	[True, True, True]
283.0	0.5	84	['G1', 'G2', 'B-3', 'C4', 'E4', 'C5']	['P1', 'm3', 'P4', 'M6', 'P4']	[False, False, True, True, True, False]
283.5	0.5	84	['E3', 'C5']	['m6']	[True, False]
284.0	0.5	85	['F1', 'F2', 'C5']	['P1', 'P5']	[True, True, True]
284.5	0.5	85	['F1', 'F2', 'A3', 'C4', 'F4', 'C5']	['P1', 'M3', 'P5', 'P1', 'P5']	[False, False, True, True, True, False]
285.0	0.5	85	['F3', 'C5']	['P5']	[True, False]
285.5	0.5	85	['A1', 'A2', 'F5']	['P1', 'm6']	[True, True, True]
286.0	0.5	85	['A1', 'A2', 'A3', 'C4', 'F4', 'F5']	['P1', 'P1', 'm3', 'm6', 'm6']	[False, False, True, True, True, False]
286.5	0.5	85	['F3']	[]	[True]
287.0	0.5	86	['B-1', 'B-2', 'G4']	['P1', 'M6']	[True, True, True]
287.5	0.5	86	['B-1', 'B-2', 'D4', 'F4', 'G4']	['P1', 'M3', 'P5', 'M6']	[False, False, True, True, False]
288.0	0.5	86	['G3', 'G4']	['P1']	[True, False]
288.5	0.5	86	['C2', 'C3', 'G4']	['P1', 'P5']	[True, True, False]
289.0	0.5	86	['C2', 'C3', 'B-3', 'C4', 'E4', 'A4']	['P1', 'm7', 'P1', 'M3', 'M6']	[False, False, True, True, True, True]
289.5	0.5	86	['G3', 'G4']	['P1']	[True, True]
290.0	0.5	87	['F1', 'F2', 'F4']	['P1', 'P1']	[True, True, True]
290.5	0.5	87	['F1', 'F2', 'A3', 'C4', 'F4']	['P1', 'M3', 'P5', 'P1']	[False, False, True, True, False]
291.0	0.5	87	['F3', 'F4']	['P1']	[True, False]
291.5	0.5	87	['F1', 'F2', 'F4']	['P1', 'P1']	[True, True, False]
292.0	0.5	87	['F1', 'F2', 'A3', 'C4', 'F4']	['P1', 'M3', 'P5', 'P1']	[False, False, True, True, False]
292.5	0.5	87	['F3', 'F4']	['P1']	[True, False]
293.0	0.5	88	['F1', 'F2']	['P1']	[True, True]
293.5	0.5	88	['F1', 'F2', 'A3', 'C4', 'F4']	['P1', 'M3', 'P5', 'P1']	[False, False, True, True, True]
294.0	0.5	88	['F3']	[]	[True]
294.5	0.5	88	['A-1', 'A-2']	['P1']	[True, True]
295.0	0.5	88	['A-1', 'A-2', 'A-3', 'C4', 'F4']	['P1', 'P1', 'M3', 'M6']	[False, False, True, True, True]
295.5	0.5	88	['F3']	[]	[True]
296.0	0.25	89	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
296.25	0.25	89	['G2', 'B3', 'G4']	['M3', 'P1']	[False, True, False]
296.5	0.25	89	['G2', 'D4', 'G4']	['P5', 'P1']	[False, True, False]
296.75	0.25	89	['G2', 'F4', 'G4']	['m7', 'P1']	[False, True, False]
297.0	0.25	89	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P5', 'P1']	[False, True, True, True, False]
297.25	0.25	89	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M3', 'P1']	[False, False, False, True, False]
297.5	0.25	89	['A-2', 'A-3']	['P1']	[True, True]
297.75	0.25	89	['A-2', 'B3']	['A2']	[False, True]
298.0	0.25	89	['A-2', 'D4', 'A-4']	['A4', 'P1']	[False, True, True]
298.25	0.25	89	['A-2', 'F4', 'A-4']	['M6', 'P1']	[False, True, False]
298.5	0.25	89	['A-2', 'D3', 'F3', 'D4', 'A-4']	['A4', 'M6', 'A4', 'P1']	[False, True, True, True, True]
298.75	0.25	89	['A-2', 'D3', 'F3', 'B3', 'A-4']	['A4', 'M6', 'A2', 'P1']	[False, False, False, True, False]
299.0	0.25	90	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
299.25	0.25	90	['G2', 'B3', 'G4']	['M3', 'P1']	[False, True, False]
299.5	0.25	90	['G2', 'D4', 'G4']	['P5', 'P1']	[False, True, False]
299.75	0.25	90	['G2', 'F4', 'G4']	['m7', 'P1']	[False, True, False]
300.0	0.25	90	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P5', 'P1']	[False, True, True, True, True]
300.25	0.25	90	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M3', 'P1']	[False, False, False, True, False]
300.5	0.25	90	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[True, True, True]
300.75	0.25	90	['A-2', 'B3', 'A-4']	['A2', 'P1']	[False, True, False]
301.0	0.25	90	['A-2', 'D4', 'B-4']	['A4', 'M2']	[False, True, True]
301.25	0.25	90	['A-2', 'F4', 'B-4']	['M6', 'M2']	[False, True, False]
301.5	0.25	90	['A-2', 'D3', 'F3', 'D4', 'A-4']	['A4', 'M6', 'A4', 'P1']	[False, True, True, True, True]
301.75	0.25	90	['A-2', 'D3', 'F3', 'B3', 'A-4']	['A4', 'M6', 'A2', 'P1']	[False, False, False, True, False]
302.0	0.25	91	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
302.25	0.25	91	['G2', 'B3', 'G4']	['M3', 'P1']	[False, True, False]
302.5	0.25	91	['G2', 'D4', 'G4']	['P5', 'P1']	[False, True, False]
302.75	0.25	91	['G2', 'F4', 'G4']	['m7', 'P1']	[False, True, False]
303.0	0.25	91	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P5', 'P1']	[False, True, True, True, False]
303.25	0.25	91	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M3', 'P1']	[False, False, False, True, False]
303.5	0.25	91	['B-2', 'B-3']	['P1']	[True, True]
303.75	0.25	91	['B-2', 'C4']	['M2']	[False, True]
304.0	0.25	91	['B-2', 'E4', 'B-4']	['A4', 'P1']	[False, True, True]
304.25	0.25	91	['B-2', 'G4', 'B-4']	['M6', 'P1']	[False, True, False]
304.5	0.25	91	['B-2', 'E3', 'G3', 'E4', 'B-4']	['A4', 'M6', 'A4', 'P1']	[False, True, True, True, True]
304.75	0.25	91	['B-2', 'E3', 'G3', 'C4', 'B-4']	['A4', 'M6', 'M2', 'P1']	[False, False, False, True, False]
305.0	0.25	92	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
305.25	0.25	92	['A2', 'C#4', 'A4']	['M3', 'P1']	[False, True, False]
305.5	0.25	92	['A2', 'E4', 'A4']	['P5', 'P1']	[False, True, False]
305.75	0.25	92	['A2', 'G4', 'A4']	['m7', 'P1']	[False, True, False]
306.0	0.25	92	['A2', 'E3', 'G3', 'E4', 'A4']	['P5', 'm7', 'P5', 'P1']	[False, True, True, True, True]
306.25	0.25	92	['A2', 'E3', 'G3', 'C#4', 'A4']	['P5', 'm7', 'M3', 'P1']	[False, False, False, True, False]
306.5	0.25	92	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[True, True, True]
306.75	0.25	92	['B-2', 'C#4', 'B-4']	['A2', 'P1']	[False, True, False]
307.0	0.25	92	['B-2', 'E4', 'C5']	['A4', 'M2']	[False, True, True]
307.25	0.25	92	['B-2', 'G4', 'C5']	['M6', 'M2']	[False, True, False]
307.5	0.25	92	['B-2', 'E3', 'G3', 'E4', 'B-4']	['A4', 'M6', 'A4', 'P1']	[False, True, True, True, True]
307.75	0.25	92	['B-2', 'E3', 'G3', 'C#4', 'B-4']	['A4', 'M6', 'A2', 'P1']	[False, False, False, True, False]
308.0	0.25	93	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
308.25	0.25	93	['A2', 'C#4', 'A4']	['M3', 'P1']	[False, True, False]
308.5	0.25	93	['A2', 'E4', 'A4']	['P5', 'P1']	[False, True, False]
308.75	0.25	93	['A2', 'G4', 'A4']	['m7', 'P1']	[False, True, False]
309.0	0.25	93	['A2', 'E3', 'G3', 'E4', 'A4']	['P5', 'm7', 'P5', 'P1']	[False, True, True, True, False]
309.25	0.25	93	['A2', 'E3', 'G3', 'C#4', 'A4']	['P5', 'm7', 'M3', 'P1']	[False, False, False, True, False]
309.5	0.25	93	['B-2', 'B-3', 'A4']	['P1', 'M7']	[True, True, False]
309.75	0.25	93	['B-2', 'C#4', 'A4']	['A2', 'M7']	[False, True, False]
310.0	0.25	93	['B-2', 'E4']	['A4']	[False, True]
310.25	0.25	93	['B-2', 'G4']	['M6']	[False, True]
310.5	0.25	93	['B-2', 'E3', 'G3', 'E4']	['A4', 'M6', 'A4']	[False, True, True, True]
310.75	0.25	93	['B-2', 'E3', 'G3', 'C#4']	['A4', 'M6', 'A2']	[False, False, False, True]
311.0	0.25	94	['A2', 'A3']	['P1']	[True, True]
311.25	0.25	94	['A2', 'C#4']	['M3']	[False, True]
311.5	0.25	94	['A2', 'E4']	['P5']	[False, True]
311.75	0.25	94	['A2', 'G4']	['m7']	[False, True]
312.0	0.25	94	['A2', 'E3', 'G3', 'E4']	['P5', 'm7', 'P5']	[False, True, True, True]
312.25	0.25	94	['A2', 'E3', 'G3', 'C#4']	['P5', 'm7', 'M3']	[False, False, False, True]
312.5	0.25	94	['B-2', 'B-3']	['P1']	[True, True]
312.75	0.25	94	['B-2', 'C#4']	['A2']	[False, True]
313.0	0.25	94	['B-2', 'E4']	['A4']	[False, True]
313.25	0.25	94	['B-2', 'G4']	['M6']	[False, True]
313.5	0.25	94	['B-2', 'E3', 'G3', 'E4', 'C#5']	['A4', 'M6', 'A4', 'A2']	[False, True, True, True, True]
313.75	0.25	94	['B-2', 'E3', 'G3', 'C#4', 'C#5']	['A4', 'M6', 'A2', 'A2']	[False, False, False, True, False]
314.0	0.25	95	['B-2', 'F3', 'D5']	['P5', 'M3']	[True, True, True]
314.25	0.25	95	['B-2', 'B-3', 'D5']	['P1', 'M3']	[False, True, False]
314.5	0.25	95	['B-2', 'D4', 'D5']	['M3', 'M3']	[False, True, False]
314.75	0.25	95	['B-2', 'F4', 'D5']	['P5', 'M3']	[False, True, False]
315.0	0.25	95	['B-2', 'D3', 'F3', 'D4', 'D5']	['M3', 'P5', 'M3', 'M3']	[False, True, True, True, True]
315.25	0.25	95	['B-2', 'D3', 'F3', 'B-3', 'D5']	['M3', 'P5', 'P1', 'M3']	[False, False, False, True, False]
315.5	0.25	95	['A2', 'F3', 'F5']	['m6', 'm6']	[True, True, True]
315.75	0.25	95	['A2', 'A3', 'F5']	['P1', 'm6']	[False, True, False]
316.0	0.25	95	['A2', 'D4', 'F5']	['P4', 'm6']	[False, True, False]
316.25	0.25	95	['A2', 'F4', 'F5']	['m6', 'm6']	[False, True, False]
316.5	0.25	95	['A2', 'D3', 'F3', 'D4', 'F5']	['P4', 'm6', 'P4', 'm6']	[False, True, True, True, True]
316.75	0.25	95	['A2', 'D3', 'F3', 'A3', 'F5']	['P4', 'm6', 'P1', 'm6']	[False, False, False, True, False]
317.0	0.25	96	['G#2', 'E3', 'E5']	['m6', 'm6']	[True, True, True]
317.25	0.25	96	['G#2', 'B3', 'E5']	['m3', 'm6']	[False, True, False]
317.5	0.25	96	['G#2', 'D4', 'E5']	['d5', 'm6']	[False, True, False]
317.75	0.25	96	['G#2', 'E4', 'E5']	['m6', 'm6']	[False, True, False]
318.0	0.25	96	['G#2', 'B2', 'E3', 'D4', 'E5']	['m3', 'm6', 'd5', 'm6']	[False, True, True, True, False]
318.25	0.25	96	['G#2', 'B2', 'E3', 'B3', 'E5']	['m3', 'm6', 'm3', 'm6']	[False, False, False, True, False]
318.5	0.25	96	['A2', 'E3', 'E5']	['P5', 'P5']	[True, True, False]
318.75	0.25	96	['A2', 'A3', 'E5']	['P1', 'P5']	[False, True, False]
319.0	0.25	96	['A2', 'C4', 'E5']	['m3', 'P5']	[False, True, False]
319.25	0.25	96	['A2', 'E4', 'E5']	['P5', 'P5']	[False, True, False]
319.5	0.25	96	['A2', 'C3', 'E3', 'C4', 'E5']	['m3', 'P5', 'm3', 'P5']	[False, True, True, True, False]
319.75	0.25	96	['A2', 'C3', 'E3', 'A3', 'E5']	['m3', 'P5', 'P1', 'P5']	[False, False, False, True, False]
320.0	0.25	97	['G#2', 'E3', 'E5']	['m6', 'm6']	[True, True, False]
320.25	0.25	97	['G#2', 'B3', 'E5']	['m3', 'm6']	[False, True, False]
320.5	0.25	97	['G#2', 'D4', 'E5']	['d5', 'm6']	[False, True, False]
320.75	0.25	97	['G#2', 'E4', 'E5']	['m6', 'm6']	[False, True, False]
321.0	0.25	97	['G#2', 'B2', 'E3', 'D4']	['m3', 'm6', 'd5']	[False, True, True, True]
321.25	0.25	97	['G#2', 'B2', 'E3', 'B3']	['m3', 'm6', 'm3']	[False, False, False, True]
321.5	0.25	97	['A2', 'E3']	['P5']	[True, True]
321.75	0.25	97	['A2', 'A3']	['P1']	[False, True]
322.0	0.25	97	['A2', 'C4']	['m3']	[False, True]
322.25	0.25	97	['A2', 'E4']	['P5']	[False, True]
322.5	0.25	97	['A2', 'C3', 'E3', 'C4']	['m3', 'P5', 'm3']	[False, True, True, True]
322.75	0.25	97	['A2', 'C3', 'E3', 'A3']	['m3', 'P5', 'P1']	[False, False, False, True]
323.0	0.25	98	['E2', 'E3']	['P1']	[True, True]
323.25	0.25	98	['E2', 'G#3']	['M3']	[False, True]
323.5	0.25	98	['E2', 'B3']	['P5']	[False, True]
323.75	0.25	98	['E2', 'E4']	['P1']	[False, True]
324.0	0.25	98	['E2', 'G#2', 'B2', 'B3']	['M3', 'P5', 'P5']	[False, True, True, True]
324.25	0.25	98	['E2', 'G#2', 'B2', 'G#3']	['M3', 'P5', 'M3']	[False, False, False, True]
324.5	0.25	98	['E2', 'E3']	['P1']	[True, True]
324.75	0.25	98	['E2', 'G#3']	['M3']	[False, True]
325.0	0.25	98	['E2', 'B3']	['P5']	[False, True]
325.25	0.25	98	['E2', 'E4']	['P1']	[False, True]
325.5	0.25	98	['E2', 'G#2', 'B2', 'B3']	['M3', 'P5', 'P5']	[False, True, True, True]
325.75	0.25	98	['E2', 'G#2', 'B2', 'G#3']	['M3', 'P5', 'M3']	[False, False, False, True]
326.0	0.25	99	['E2', 'E3']	['P1']	[True, True]
326.25	0.25	99	['E2', 'G#3']	['M3']	[False, True]
326.5	0.25	99	['E2', 'B3']	['P5']	[False, True]
326.75	0.25	99	['E2', 'E4']	['P1']	[False, True]
327.0	0.25	99	['E2', 'G#2', 'B2', 'B3']	['M3', 'P5', 'P5']	[False, True, True, True]
327.25	0.25	99	['E2', 'G#2', 'B2', 'G#3']	['M3', 'P5', 'M3']	[False, False, False, True]
327.5	0.5	99	['E2', 'E3', 'E5']	['P1', 'P1']	[True, True, True]
328.0	0.5	99	['E5']	[]	[False]
328.5	0.5	99	['D5']	[]	[True]
329.0	0.5	100	['E2', 'E3', 'D5']	['P1', 'm7']	[True, True, True]
329.5	0.5	100	['E2', 'E3', 'C4', 'G4', 'D5']	['P1', 'm6', 'm3', 'm7']	[False, False, True, True, False]
330.0	0.5	100	['G3', 'D5']	['P5']	[True, False]
330.5	0.5	100	['E2', 'E3', 'C5']	['P1', 'm6']	[True, True, True]
331.0	0.5	100	['E2', 'E3', 'C4', 'G4', 'C5']	['P1', 'm6', 'm3', 'm6']	[False, False, True, True, False]
331.5	0.5	100	['G3', 'C5']	['P4']	[True, False]
332.0	0.5	101	['E2', 'E3', 'C5']	['P1', 'm6']	[True, True, False]
332.5	0.5	101	['E2', 'E3', 'C4', 'G4', 'C5']	['P1', 'm6', 'm3', 'm6']	[False, False, True, True, False]
333.0	0.5	101	['G3', 'C5']	['P4']	[True, False]
333.5	0.5	101	['E2', 'E3', 'C5']	['P1', 'm6']	[True, True, False]
334.0	0.5	101	['E2', 'E3', 'C4', 'G#4', 'C5']	['P1', 'm6', 'M3', 'm6']	[False, False, True, True, False]
334.5	0.5	101	['G#3', 'B4']	['m3']	[True, True]
335.0	0.5	102	['F2', 'F3', 'B4']	['P1', 'A4']	[True, True, True]
335.5	0.5	102	['F2', 'F3', 'C4', 'A4', 'B4']	['P1', 'P5', 'M3', 'A4']	[False, False, True, True, False]
336.0	0.5	102	['A3', 'B4']	['M2']	[True, False]
336.5	0.5	102	['F2', 'F3', 'A4']	['P1', 'M3']	[True, True, True]
337.0	0.5	102	['F2', 'F3', 'C4', 'A4']	['P1', 'P5', 'M3']	[False, False, True, False]
337.5	0.5	102	['A3']	[]	[True]
338.0	0.5	103	['E2', 'E3']	['P1']	[True, True]
338.5	0.5	103	['E2', 'E3', 'C#4', 'G4']	['P1', 'M6', 'm3']	[False, False, True, True]
339.0	0.5	103	['A3']	[]	[True]
339.5	0.5	103	['E2', 'E3', 'A4']	['P1', 'P4']	[True, True, True]
340.0	0.5	103	['E2', 'E3', 'C#4', 'G4', 'A4']	['P1', 'M6', 'm3', 'P4']	[False, False, True, True, False]
340.5	0.5	103	['A3', 'G4']	['m7']	[True, True]
341.0	0.5	104	['D2', 'D3', 'G4']	['P1', 'P4']	[True, True, True]
341.5	0.5	104	['D2', 'D3', 'D4', 'F4', 'G4']	['P1', 'P1', 'm3', 'P4']	[False, False, True, True, False]
342.0	0.5	104	['A3', 'F4']	['m6']	[True, True]
342.5	0.5	104	['D2', 'D3', 'F5']	['P1', 'm3']	[True, True, True]
343.0	0.5	104	['D2', 'D3', 'D4', 'F4', 'F5']	['P1', 'P1', 'm3', 'm3']	[False, False, True, True, False]
343.5	0.5	104	['A3', 'F5']	['m6']	[True, False]
344.0	0.5	105	['C2', 'C3', 'F5']	['P1', 'P4']	[True, True, False]
344.5	0.5	105	['C2', 'C3', 'D4', 'F4', 'F5']	['P1', 'M2', 'P4', 'P4']	[False, False, True, True, False]
345.0	0.5	105	['A-3', 'F5']	['M6']	[True, False]
345.5	0.5	105	['C2', 'C3', 'F5']	['P1', 'P4']	[True, True, False]
346.0	0.5	105	['C2', 'C3', 'D4', 'F4', 'F5']	['P1', 'M2', 'P4', 'P4']	[False, False, True, True, False]
346.5	0.5	105	['A-3', 'E5']	['A5']	[True, True]
347.0	0.5	106	['B1', 'B2', 'E5']	['P1', 'P4']	[True, True, True]
347.5	0.5	106	['B1', 'B2', 'D4', 'F4', 'E5']	['P1', 'm3', 'd5', 'P4']	[False, False, True, True, False]
348.0	0.5	106	['G3', 'E5']	['M6']	[True, False]
348.5	0.5	106	['B1', 'B2', 'D5']	['P1', 'm3']	[True, True, True]
349.0	0.5	106	['B1', 'B2', 'D4', 'F4', 'D5']	['P1', 'm3', 'd5', 'm3']	[False, False, True, True, False]
349.5	0.5	106	['G3']	[]	[True]
350.0	0.5	107	['B1', 'B2']	['P1']	[True, True]
350.5	0.5	107	['B1', 'B2', 'D4', 'F4']	['P1', 'm3', 'd5']	[False, False, True, True]
351.0	0.5	107	['G3']	[]	[True]
