s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
194.0	1.0	67	['G1', 'G2', 'B5', 'F6', 'B6']	['P1', 'M3', 'm7', 'M3']	[True, True, True, True, True]
195.0	1.0	67	['G1', 'G2', 'A3', 'B3', 'D4', 'F4', 'A4', 'B4', 'D5', 'F5', 'A5']	['P1', 'M2', 'M3', 'P5', 'm7', 'M2', 'M3', 'P5', 'm7', 'M2']	[False, False, True, True, True, True, True, True, True, True, True]
196.0	0.5	67	['G1', 'G2', 'A3', 'B3', 'D4', 'F4', 'A4', 'B4', 'D5', 'F5', 'A5']	['P1', 'M2', 'M3', 'P5', 'm7', 'M2', 'M3', 'P5', 'm7', 'M2']	[False, False, False, False, False, False, False, False, False, False, False]
196.5	0.5	67	['G3', 'B3', 'D4', 'F4', 'G4', 'B4', 'F5', 'G5']	['M3', 'P5', 'm7', 'P1', 'M3', 'm7', 'P1']	[True, True, True, True, True, True, True, True]
197.0	1.0	68	['G3', 'B3', 'D4', 'F4', 'B4', 'D5', 'F5', 'G5', 'B5']	['M3', 'P5', 'm7', 'M3', 'P5', 'm7', 'P1', 'M3']	[True, True, True, True, True, True, True, True, True]
198.0	1.0	68	['B3', 'D4', 'F4', 'G4', 'D5', 'F5', 'B5', 'D6']	['m3', 'd5', 'm6', 'm3', 'd5', 'P1', 'm3']	[True, True, True, True, True, True, True, True]
199.0	1.0	68	['D4', 'F4', 'G4', 'B4', 'F5', 'G#5', 'B5', 'D6', 'F6']	['m3', 'P4', 'M6', 'm3', 'A4', 'M6', 'P1', 'm3']	[True, True, True, True, True, True, True, True, True]
200.0	3.0	69	['B1', 'B2', 'F#3', 'B3', 'D#4', 'F#4', 'F#5', 'B5', 'D#6', 'F#6']	['P1', 'P5', 'P1', 'M3', 'P5', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True, True, True, True]
203.0	3.0	70	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'B5', 'D#6', 'F#6']	['P4', 'M6', 'P1', 'P1', 'P4', 'M6', 'P1']	[True, True, True, True, True, True, True, True]
206.0	3.0	71	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'B5', 'D#6', 'F#6']	['P4', 'M6', 'P1', 'P1', 'P4', 'M6', 'P1']	[True, True, True, True, True, True, True, True]
209.0	1.0	72	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'B5', 'D#6', 'F#6']	['P4', 'M6', 'P1', 'P1', 'P4', 'M6', 'P1']	[False, False, False, False, False, False, False, False]
210.0	2.0	72			
