s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
175.0	0.5	88	['D3', 'G#3', 'B3', 'D4', 'E4', 'E5']	['A4', 'M6', 'P1', 'M2', 'M2']	[True, True, True, True, True, True]
175.5	0.5	88	['D3', 'E3', 'G#3', 'D4']	['M2', 'A4', 'P1']	[True, True, True, True]
176.0	0.5	89	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, True, True]
176.5	0.25	89	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, False, False]
176.75	0.25	89	['D3', 'F#3', 'A3', 'D4', 'B4', 'B5']	['M3', 'P5', 'P1', 'M6', 'M6']	[False, False, False, False, True, True]
177.0	0.5	89	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, True, True]
177.5	0.5	89	['D3', 'F#3', 'A3', 'D4', 'D5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
178.0	0.5	90	['D3', 'G#3', 'B3', 'D4', 'E4', 'B4', 'E5']	['A4', 'M6', 'P1', 'M2', 'M6', 'M2']	[True, True, True, True, True, True, True]
178.5	0.25	90	['D3', 'G#3', 'B3', 'D4', 'E4', 'B4', 'E5']	['A4', 'M6', 'P1', 'M2', 'M6', 'M2']	[True, True, True, True, False, False, False]
178.75	0.25	90	['D3', 'G#3', 'B3', 'D4', 'F#4', 'G#4', 'F#5']	['A4', 'M6', 'P1', 'M3', 'A4', 'M3']	[False, False, False, False, True, True, True]
179.0	0.5	90	['D3', 'G#3', 'B3', 'D4', 'E4', 'E5']	['A4', 'M6', 'P1', 'M2', 'M2']	[True, True, True, True, True, True]
179.5	0.5	90	['D3', 'E3', 'G#3', 'D4', 'D5']	['M2', 'A4', 'P1', 'P1']	[True, True, True, True, True]
180.0	0.5	91	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, True, True]
180.5	0.25	91	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, False, False]
180.75	0.25	91	['D3', 'F#3', 'A3', 'D4', 'F#4', 'B4', 'B5']	['M3', 'P5', 'P1', 'M3', 'M6', 'M6']	[False, False, False, False, True, True, True]
181.0	0.5	91	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, True, True]
181.5	0.5	91	['A2', 'F#3', 'A3', 'F#4', 'A4', 'F#5']	['M6', 'P1', 'M6', 'P1', 'M6']	[True, True, True, True, True, True]
182.0	0.5	92	['A2', 'F#3', 'A3', 'F#4', 'A4', 'F#5']	['M6', 'P1', 'M6', 'P1', 'M6']	[True, True, True, True, True, True]
182.5	0.5	92	['A2', 'F#3', 'A3', 'D4', 'A4', 'D5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
183.0	0.5	92	['A2', 'G3', 'A3', 'C#4', 'A4', 'C#5', 'E5']	['m7', 'P1', 'M3', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True]
183.5	0.25	92	['A2', 'G3', 'A3', 'E4', 'A4', 'E5']	['m7', 'P1', 'P5', 'P1', 'P5']	[True, True, True, True, True, False]
183.75	0.25	92	['A2', 'G3', 'A3', 'E4', 'A4', 'C#5', 'E5']	['m7', 'P1', 'P5', 'P1', 'M3', 'P5']	[False, False, False, False, False, True, False]
184.0	0.5	93	['D3', 'F#3', 'A3', 'D4', 'A4', 'D5']	['M3', 'P5', 'P1', 'P5', 'P1']	[True, True, True, True, True, True]
184.5	0.5	93	['D3', 'A3', 'D4', 'F#4', 'A4', 'D5']	['P5', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, False]
185.0	0.5	93	['D3', 'A3', 'D4', 'F#4', 'A4', 'D5']	['P5', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True]
185.5	0.5	93	['D3', 'A3', 'D4', 'F#4', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3', 'P5', 'P1', 'M3']	[True, True, True, True, True, True, True]
186.0	0.5	94	['D3', 'G#3', 'B3', 'D4', 'E4', 'B4', 'E5']	['A4', 'M6', 'P1', 'M2', 'M6', 'M2']	[True, True, True, True, True, True, True]
186.5	0.25	94	['D3', 'G#3', 'B3', 'D4', 'E4', 'B4', 'E5']	['A4', 'M6', 'P1', 'M2', 'M6', 'M2']	[True, True, True, True, False, False, False]
186.75	0.25	94	['D3', 'G#3', 'B3', 'D4', 'F#4', 'G#4', 'F#5']	['A4', 'M6', 'P1', 'M3', 'A4', 'M3']	[False, False, False, False, True, True, True]
187.0	0.5	94	['D3', 'G#3', 'B3', 'D4', 'E4', 'E5']	['A4', 'M6', 'P1', 'M2', 'M2']	[True, True, True, True, True, True]
187.5	0.5	94	['D3', 'E3', 'G#3', 'D4', 'D5']	['M2', 'A4', 'P1', 'P1']	[True, True, True, True, True]
188.0	0.5	95	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, True, True]
188.5	0.25	95	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, False, False]
188.75	0.25	95	['D3', 'F#3', 'A3', 'D4', 'F#4', 'B4', 'B5']	['M3', 'P5', 'P1', 'M3', 'M6', 'M6']	[False, False, False, False, True, True, True]
189.0	0.5	95	['D3', 'F#3', 'A3', 'D4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P5', 'P5']	[True, True, True, True, True, True]
189.5	0.5	95	['A2', 'F#3', 'A3', 'F#4', 'A4', 'F#5']	['M6', 'P1', 'M6', 'P1', 'M6']	[True, True, True, True, True, True]
190.0	0.5	96	['A2', 'F#3', 'A3', 'F#4', 'A4', 'F#5']	['M6', 'P1', 'M6', 'P1', 'M6']	[True, True, True, True, True, True]
190.5	0.5	96	['A2', 'F#3', 'A3', 'D4', 'A4', 'D5', 'F#5']	['M6', 'P1', 'P4', 'P1', 'P4', 'M6']	[True, True, True, True, True, True, True]
191.0	0.5	96	['A2', 'G3', 'A3', 'C#4', 'A4', 'C#5', 'E5']	['m7', 'P1', 'M3', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True]
191.5	0.5	96	['A2', 'G3', 'A3', 'E4', 'A4', 'C#5', 'E5']	['m7', 'P1', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True]
192.0	0.5	97	['A2', 'F#3', 'A3', 'D4', 'A4', 'D5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]
192.5	0.5	97	['D3', 'F#3', 'A3', 'D4', 'A4', 'D5']	['M3', 'P5', 'P1', 'P5', 'P1']	[True, True, True, True, True, False]
193.0	0.5	97	['D3', 'A3', 'D4', 'F#4', 'D5', 'F#5']	['P5', 'P1', 'M3', 'P1', 'M3']	[True, True, True, True, True, True]
193.5	0.5	97	['A2', 'F3', 'A3', 'A4', 'F5', 'A5']	['m6', 'P1', 'P1', 'm6', 'P1']	[True, True, True, True, True, True]
194.0	0.5	98	['A2', 'F3', 'A3', 'A4', 'F5', 'A5']	['m6', 'P1', 'P1', 'm6', 'P1']	[True, True, True, True, True, True]
194.5	0.5	98	['A2', 'F3', 'A3', 'A4', 'D5', 'F5', 'A5']	['m6', 'P1', 'P1', 'P4', 'm6', 'P1']	[True, True, True, True, True, True, True]
195.0	0.5	98	['A2', 'G3', 'A3', 'A4', 'C#5', 'E5', 'A5']	['m7', 'P1', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True, True]
195.5	0.5	98	['A2', 'G3', 'A3', 'A4', 'C#5', 'E5', 'A5']	['m7', 'P1', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True, True]
196.0	0.5	99	['A2', 'F3', 'A3', 'A4', 'D5', 'A5']	['m6', 'P1', 'P1', 'P4', 'P1']	[True, True, True, True, True, True]
196.5	0.5	99	['D3', 'F3', 'A3', 'A4', 'D5', 'F5']	['m3', 'P5', 'P5', 'P1', 'm3']	[True, True, True, True, False, True]
197.0	0.5	99	['D3', 'F3', 'A3', 'A4', 'D5', 'F5']	['m3', 'P5', 'P5', 'P1', 'm3']	[True, True, True, True, True, True]
197.5	0.5	99	['D3', 'G3', 'B-3', 'G4', 'B-4', 'D5']	['P4', 'm6', 'P4', 'm6', 'P1']	[True, True, True, True, True, True]
198.0	0.5	100	['D3', 'G3', 'B-3', 'G4', 'B-4', 'D5']	['P4', 'm6', 'P4', 'm6', 'P1']	[True, True, True, True, True, True]
198.5	0.5	100	['G3', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
199.0	0.5	100	['G3', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
199.5	0.5	100	['A2', 'D3', 'A3', 'F4', 'A4']	['P4', 'P1', 'm6', 'P1']	[True, True, True, True, True]
200.0	0.5	101	['A2', 'A3', 'F4', 'A4']	['P1', 'm6', 'P1']	[True, True, True, True]
200.5	0.5	101	['A2', 'F3', 'A3', 'D4', 'A4']	['m6', 'P1', 'P4', 'P1']	[True, True, True, True, True]
201.0	0.5	101	['A2', 'E3', 'A3', 'C#4', 'A4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
201.5	0.5	101	['A2', 'C#3', 'G3', 'A3', 'E4', 'A4']	['M3', 'm7', 'P1', 'P5', 'P1']	[True, True, True, True, True, True]
202.0	0.5	102	['D3', 'F3', 'A3', 'D4', 'A4']	['m3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
202.5	0.5	102	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
203.0	0.5	102	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
203.5	0.5	102	['A2', 'F3', 'A3', 'A4']	['m6', 'P1', 'P1']	[True, True, True, True]
204.0	0.5	103	['A2', 'F3', 'A3', 'A4']	['m6', 'P1', 'P1']	[True, True, True, True]
204.5	0.5	103	['A2', 'D3', 'A3', 'F4', 'A4']	['P4', 'P1', 'm6', 'P1']	[True, True, True, True, True]
205.0	0.5	103	['A2', 'C#3', 'A3', 'E4', 'A4']	['M3', 'P1', 'P5', 'P1']	[True, True, True, True, True]
205.5	0.5	103	['A2', 'E3', 'G3', 'A3', 'C#4', 'A4']	['P5', 'm7', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
206.0	0.5	104	['D3', 'F3', 'A3', 'D4', 'A4']	['m3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
206.5	0.5	104	['A2', 'A3', 'D4', 'F4']	['P1', 'P4', 'm6']	[True, True, True, True]
207.0	0.5	104	['A2', 'A3', 'D4', 'F4']	['P1', 'P4', 'm6']	[True, True, True, True]
207.5	0.5	104	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']	['P5', 'P1', 'm3', 'P5', 'P1']	[True, True, True, True, True, True]
208.0	1.0	105	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']	['P5', 'P1', 'm3', 'P5', 'P1']	[True, True, True, True, True, True]
209.0	1.0	105			
