s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
186.5556	0.1111	93	['C#2', 'B2', 'C#5']	['m7', 'P1']	[False, False, True]
186.6667	0.0833	93	['C#2', 'B2', 'B4']	['m7', 'm7']	[False, False, True]
186.75	0.0278	93	['C#2', 'C#3', 'B4']	['P1', 'm7']	[False, True, False]
186.7778	0.1111	93	['C#2', 'C#3', 'A4']	['P1', 'm6']	[False, False, True]
186.8889	0.1111	93	['C#2', 'C#3', 'G#4']	['P1', 'P5']	[False, False, True]
187.0	0.5	94	['D2', 'D3', 'F#4']	['P1', 'M3']	[True, True, True]
187.5	0.5	94	['D2', 'C#3', 'D5']	['M7', 'P1']	[False, True, True]
188.0	0.5	94	['E2', 'B2']	['P5']	[True, True]
188.5	0.5	94	['E2', 'E3', 'D4', 'G#4']	['P1', 'm7', 'M3']	[False, True, True, True]
189.0	0.5	95	['A2', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
189.5	0.5	95	['A1']	[]	[True]
190.0	0.5	95	['A5']	[]	[True]
190.5	0.5	95	['G4', 'C#5']	['A4']	[True, True]
191.0	0.25	96	['A3', 'F#4', 'D5', 'E5']	['M6', 'P4', 'P5']	[True, True, True, True]
191.25	0.25	96	['A3', 'F#4', 'C#5']	['M6', 'M3']	[False, False, True]
191.5	0.25	96	['A3', 'E4', 'D5']	['P5', 'P4']	[False, True, True]
191.75	0.25	96	['A3', 'E4', 'E5']	['P5', 'P5']	[False, False, True]
192.0	0.5	96	['A3', 'D4', 'F#5']	['P4', 'M6']	[False, True, True]
192.5	0.5	96	['A3', 'E4', 'G#4']	['P5', 'M7']	[False, True, True]
193.0	0.5	97	['A3', 'C#4', 'B4']	['M3', 'M2']	[False, True, True]
193.5	0.5	97	['A2', 'A4']	['P1']	[True, True]
194.0	0.5	97	['A2', 'A3', 'A4']	['P1', 'P1']	[False, True, False]
194.5	0.5	97	['A2', 'G3', 'C#4']	['m7', 'M3']	[False, True, True]
195.0	0.25	98	['A2', 'F#3', 'D4', 'E4']	['M6', 'P4', 'P5']	[False, True, True, True]
195.25	0.25	98	['A2', 'F#3', 'C#4']	['M6', 'M3']	[False, False, True]
195.5	0.25	98	['A2', 'E3', 'D4']	['P5', 'P4']	[False, True, True]
195.75	0.25	98	['A2', 'E3', 'E4']	['P5', 'P5']	[False, False, True]
196.0	0.5	98	['A2', 'D3', 'F#4']	['P4', 'M6']	[False, True, True]
196.5	0.5	98	['A2', 'E3', 'G#3']	['P5', 'M7']	[False, True, True]
197.0	0.5	99	['A2', 'C#3', 'B3']	['M3', 'M2']	[True, True, True]
197.5	0.5	99	['A2', 'E3', 'A3']	['P5', 'P1']	[False, True, True]
198.0	0.5	99	['A2', 'C#3']	['M3']	[True, True]
198.5	0.5	99	['A2', 'E3', 'E4']	['P5', 'P5']	[False, True, True]
199.0	0.5	100	['G#2', 'D3', 'E4']	['d5', 'm6']	[True, True, False]
199.5	0.5	100	['G#2', 'E3', 'E4']	['m6', 'm6']	[False, True, True]
200.0	0.5	100	['A2', 'C#3', 'E4']	['M3', 'P5']	[True, True, False]
200.5	0.5	100	['A2', 'E3', 'E4']	['P5', 'P5']	[False, True, True]
201.0	0.25	101	['E2', 'B2', 'E4']	['P5', 'P1']	[True, True, False]
201.25	0.125	101	['E2', 'B2', 'F#4']	['P5', 'M2']	[False, False, True]
201.375	0.125	101	['E2', 'B2', 'G#4']	['P5', 'M3']	[False, False, True]
201.5	0.125	101	['E2', 'E3', 'A4']	['P1', 'P4']	[False, True, True]
201.625	0.125	101	['E2', 'E3', 'B4']	['P1', 'P5']	[False, False, True]
201.75	0.125	101	['E2', 'E3', 'C#5']	['P1', 'M6']	[False, False, True]
201.875	0.125	101	['E2', 'E3', 'D5']	['P1', 'm7']	[False, False, True]
202.0	0.25	101	['E2', 'B2', 'E5']	['P5', 'P1']	[False, True, True]
202.25	0.125	101	['E2', 'B2', 'F#5']	['P5', 'M2']	[False, False, True]
202.375	0.125	101	['E2', 'B2', 'G#5']	['P5', 'M3']	[False, False, True]
202.5	0.125	101	['E2', 'C#3', 'A5']	['M6', 'P4']	[False, True, True]
202.625	0.125	101	['E2', 'C#3', 'B5']	['M6', 'P5']	[False, False, True]
202.75	0.125	101	['E2', 'C#3', 'C#6']	['M6', 'M6']	[False, False, True]
202.875	0.125	101	['E2', 'C#3', 'D6']	['M6', 'm7']	[False, False, True]
203.0	0.125	102	['C#2', 'A2', 'E6']	['m6', 'm3']	[True, True, True]
203.125	0.125	102	['C#2', 'A2', 'D#6']	['m6', 'M2']	[False, False, True]
203.25	0.125	102	['C#2', 'A2', 'E6']	['m6', 'm3']	[False, False, True]
203.375	0.125	102	['C#2', 'A2', 'D#6']	['m6', 'M2']	[False, False, True]
203.5	0.125	102	['C#2', 'A2', 'E6']	['m6', 'm3']	[False, False, True]
203.625	0.125	102	['C#2', 'A2', 'D6']	['m6', 'm2']	[False, False, True]
203.75	0.125	102	['C#2', 'A2', 'C#6']	['m6', 'P1']	[False, False, True]
203.875	0.125	102	['C#2', 'A2', 'B5']	['m6', 'm7']	[False, False, True]
204.0	0.1111	102	['C#2', 'A2', 'A5']	['m6', 'm6']	[False, False, True]
204.1111	0.1111	102	['C#2', 'A2', 'G#5']	['m6', 'P5']	[False, False, True]
204.2222	0.1111	102	['C#2', 'A2', 'F#5']	['m6', 'P4']	[False, False, True]
204.3333	0.1111	102	['C#2', 'A2', 'E5']	['m6', 'm3']	[False, False, True]
204.4444	0.0556	102	['C#2', 'A2', 'D5']	['m6', 'm2']	[False, False, True]
204.5	0.0556	102	['C#2', 'B2', 'D5']	['m7', 'm2']	[False, True, False]
204.5556	0.1111	102	['C#2', 'B2', 'C#5']	['m7', 'P1']	[False, False, True]
204.6667	0.0833	102	['C#2', 'B2', 'B4']	['m7', 'm7']	[False, False, True]
204.75	0.0278	102	['C#2', 'C#3', 'B4']	['P1', 'm7']	[False, True, False]
204.7778	0.1111	102	['C#2', 'C#3', 'A4']	['P1', 'm6']	[False, False, True]
204.8889	0.1111	102	['C#2', 'C#3', 'G#4']	['P1', 'P5']	[False, False, True]
205.0	0.5	103	['D2', 'D3', 'F#4']	['P1', 'M3']	[True, True, True]
205.5	0.5	103	['D2', 'C#3', 'F#5']	['M7', 'M3']	[False, True, True]
206.0	0.5	103	['E2', 'B2']	['P5']	[True, True]
206.5	0.5	103	['E2', 'E3', 'B3', 'D4', 'G#4']	['P1', 'P5', 'm7', 'M3']	[False, True, True, True, True]
207.0	0.5	104	['A2', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
207.5	0.5	104	['A1']	[]	[True]
208.0	0.25	104	['A1', 'A2', 'E3']	['P1', 'P5']	[True, True, True]
208.25	0.25	104	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, True]
208.5	0.25	104	['A1', 'A2', 'C#4']	['P1', 'M3']	[False, False, True]
208.75	0.25	104	['A1', 'A2', 'E4']	['P1', 'P5']	[False, False, True]
209.0	0.25	105	['G#1', 'G#2', 'E3']	['P1', 'm6']	[True, True, True]
209.25	0.25	105	['G#1', 'G#2', 'B3']	['P1', 'm3']	[False, False, True]
209.5	0.25	105	['G#1', 'G#2', 'E4']	['P1', 'm6']	[False, False, True]
209.75	0.25	105	['G#1', 'G#2', 'D4']	['P1', 'd5']	[False, False, True]
210.0	0.25	105	['A1', 'A2', 'E3']	['P1', 'P5']	[True, True, True]
210.25	0.25	105	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, True]
210.5	0.25	105	['A1', 'A2', 'D4']	['P1', 'P4']	[False, False, True]
210.75	0.25	105	['A1', 'A2', 'C#4']	['P1', 'M3']	[False, False, True]
211.0	0.25	106	['E2', 'E3']	['P1']	[True, True]
211.25	0.25	106	['E2', 'G#3']	['M3']	[False, True]
211.5	0.25	106	['E2', 'C#4']	['M6']	[False, True]
211.75	0.25	106	['E2', 'B3']	['P5']	[False, True]
212.0	0.25	106	['D2', 'D3', 'E3']	['P1', 'M2']	[True, True, True]
212.25	0.25	106	['D2', 'D3', 'G#3']	['P1', 'A4']	[False, False, True]
212.5	0.25	106	['D2', 'D3', 'D#4']	['P1', 'A1']	[False, False, True]
212.75	0.25	106	['D2', 'D3', 'E4']	['P1', 'M2']	[False, False, True]
213.0	0.25	107	['C#2', 'C#3', 'A3']	['P1', 'm6']	[True, True, True]
213.25	0.25	107	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[False, False, True]
213.5	0.25	107	['C#2', 'C#3', 'F#4']	['P1', 'P4']	[False, False, True]
213.75	0.25	107	['C#2', 'C#3', 'E4']	['P1', 'm3']	[False, False, True]
214.0	0.25	107	['B1', 'B2', 'B3']	['P1', 'P1']	[True, True, True]
214.25	0.25	107	['B1', 'B2', 'D4']	['P1', 'm3']	[False, False, True]
214.5	0.25	107	['B1', 'B2', 'A4']	['P1', 'm7']	[False, False, True]
214.75	0.25	107	['B1', 'B2', 'G#4']	['P1', 'M6']	[False, False, True]
215.0	0.25	108	['A1', 'A2', 'C#4']	['P1', 'M3']	[True, True, True]
215.25	0.25	108	['A1', 'A2', 'E4']	['P1', 'P5']	[False, False, True]
215.5	0.25	108	['A1', 'A2', 'B4']	['P1', 'M2']	[False, False, True]
215.75	0.25	108	['A1', 'A2', 'A4']	['P1', 'P1']	[False, False, True]
216.0	0.25	108	['F#1', 'F#2', 'D#4']	['P1', 'M6']	[True, True, True]
216.25	0.25	108	['F#1', 'F#2', 'A4']	['P1', 'm3']	[False, False, True]
216.5	0.25	108	['F#1', 'F#2', 'C#5']	['P1', 'P5']	[False, False, True]
216.75	0.25	108	['F#1', 'F#2', 'B4']	['P1', 'P4']	[False, False, True]
217.0	0.25	109	['E1', 'E2', 'A4']	['P1', 'P4']	[True, True, True]
217.25	0.25	109	['E1', 'E2', 'G#4']	['P1', 'M3']	[False, False, True]
217.5	0.25	109	['E1', 'E2', 'F#4']	['P1', 'M2']	[False, False, True]
217.75	0.25	109	['E1', 'E2', 'E4']	['P1', 'P1']	[False, False, True]
218.0	0.25	109	['A1', 'A2', 'E3']	['P1', 'P5']	[True, True, True]
218.25	0.25	109	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, True]
218.5	0.25	109	['A1', 'A2', 'C#4']	['P1', 'M3']	[False, False, True]
218.75	0.25	109	['A1', 'A2', 'E4']	['P1', 'P5']	[False, False, True]
219.0	0.25	110	['G#1', 'G#2', 'E3']	['P1', 'm6']	[True, True, True]
219.25	0.25	110	['G#1', 'G#2', 'B3']	['P1', 'm3']	[False, False, True]
219.5	0.25	110	['G#1', 'G#2', 'E4']	['P1', 'm6']	[False, False, True]
219.75	0.25	110	['G#1', 'G#2', 'D4']	['P1', 'd5']	[False, False, True]
220.0	0.25	110	['G1', 'G2', 'A3']	['P1', 'M2']	[True, True, True]
220.25	0.25	110	['G1', 'G2', 'C#4']	['P1', 'A4']	[False, False, True]
220.5	0.25	110	['G1', 'G2', 'F#4']	['P1', 'M7']	[False, False, True]
220.75	0.25	110	['G1', 'G2', 'E4']	['P1', 'M6']	[False, False, True]
221.0	0.25	111	['F#1', 'F#2', 'A3']	['P1', 'm3']	[True, True, True]
221.25	0.25	111	['F#1', 'F#2', 'D4']	['P1', 'm6']	[False, False, True]
221.5	0.25	111	['F#1', 'F#2', 'B4']	['P1', 'P4']	[False, False, True]
221.75	0.25	111	['F#1', 'F#2', 'A4']	['P1', 'm3']	[False, False, True]
222.0	0.25	111	['F1', 'F2', 'A3']	['P1', 'M3']	[True, True, True]
222.25	0.25	111	['F1', 'F2', 'D4']	['P1', 'M6']	[False, False, True]
222.5	0.25	111	['F1', 'F2', 'B4']	['P1', 'A4']	[False, False, True]
222.75	0.25	111	['F1', 'F2', 'A4']	['P1', 'M3']	[False, False, True]
223.0	0.25	112	['F1', 'F2', 'A3']	['P1', 'M3']	[False, False, True]
223.25	0.25	112	['F1', 'F2', 'D4']	['P1', 'M6']	[False, False, True]
223.5	0.25	112	['F1', 'F2', 'B4']	['P1', 'A4']	[False, False, True]
223.75	0.25	112	['F1', 'F2', 'A4']	['P1', 'M3']	[False, False, True]
224.0	0.25	112	['F2', 'A3']	['M3']	[True, True]
224.25	0.25	112	['F2', 'D#4']	['A6']	[False, True]
224.5	0.25	112	['F2', 'B4']	['A4']	[False, True]
224.75	0.25	112	['F2', 'A4']	['M3']	[False, True]
225.0	0.25	113	['E2', 'C#4']	['M6']	[True, True]
225.25	0.25	113	['E2', 'E4']	['P1']	[False, True]
225.5	0.25	113	['E2', 'B4']	['P5']	[False, True]
225.75	0.25	113	['E2', 'A4']	['P4']	[False, True]
226.0	0.25	113	['E2', 'B3']	['P5']	[True, True]
226.25	0.25	113	['E2', 'D4']	['m7']	[False, True]
226.5	0.25	113	['E2', 'A4']	['P4']	[False, True]
226.75	0.25	113	['E2', 'G#4']	['M3']	[False, True]
227.0	1.0	114	['A1', 'A2', 'C#4', 'A4']	['P1', 'M3', 'P1']	[True, True, True, True]
228.0	0.25	114	['A2', 'E3', 'E4']	['P5', 'P5']	[True, True, True]
228.25	0.25	114	['A2', 'E3', 'E4', 'A4']	['P5', 'P5', 'P1']	[False, False, False, True]
228.5	0.25	114	['A2', 'E3', 'E4', 'C#5']	['P5', 'P5', 'M3']	[False, False, False, True]
228.75	0.25	114	['A2', 'E3', 'E4', 'C#5']	['P5', 'P5', 'M3']	[False, False, False, True]
229.0	0.25	115	['G#2', 'E3', 'D4', 'C#5']	['m6', 'd5', 'P4']	[True, True, True, True]
229.25	0.25	115	['G#2', 'E3', 'D4', 'B4']	['m6', 'd5', 'm3']	[False, False, False, True]
229.5	0.25	115	['G#2', 'E3', 'D4', 'A#4']	['m6', 'd5', 'M2']	[False, False, False, True]
229.75	0.25	115	['G#2', 'E3', 'D4', 'B4']	['m6', 'd5', 'm3']	[False, False, False, True]
230.0	0.25	115	['A2', 'E3', 'C#4']	['P5', 'M3']	[True, True, True]
230.25	0.25	115	['A2', 'E3', 'C#4', 'A4']	['P5', 'M3', 'P1']	[False, False, False, True]
230.5	0.25	115	['A2', 'E3', 'C#4', 'A4']	['P5', 'M3', 'P1']	[False, False, False, True]
230.75	0.25	115	['A2', 'E3', 'C#4', 'A4']	['P5', 'M3', 'P1']	[False, False, False, True]
231.0	0.25	116	['E2', 'E3', 'B3', 'A4']	['P1', 'P5', 'P4']	[True, True, True, True]
231.25	0.25	116	['E2', 'E3', 'B3', 'G#4']	['P1', 'P5', 'M3']	[False, False, False, True]
231.5	0.25	116	['E2', 'E3', 'B3', 'F##4']	['P1', 'P5', 'A2']	[False, False, False, True]
231.75	0.25	116	['E2', 'E3', 'B3', 'G#4']	['P1', 'P5', 'M3']	[False, False, False, True]
232.0	0.25	116	['A2', 'E3', 'E4']	['P5', 'P5']	[True, True, True]
232.25	0.25	116	['A2', 'E3', 'E4', 'C#5']	['P5', 'P5', 'M3']	[False, False, False, True]
232.5	0.25	116	['A2', 'E3', 'E4', 'C#5']	['P5', 'P5', 'M3']	[False, False, False, True]
232.75	0.25	116	['A2', 'E3', 'E4', 'C#5']	['P5', 'P5', 'M3']	[False, False, False, True]
233.0	0.25	117	['G#2', 'E3', 'D4', 'C#5']	['m6', 'd5', 'P4']	[True, True, True, True]
233.25	0.25	117	['G#2', 'E3', 'D4', 'B4']	['m6', 'd5', 'm3']	[False, False, False, True]
233.5	0.25	117	['G#2', 'E3', 'D4', 'A#4']	['m6', 'd5', 'M2']	[False, False, False, True]
233.75	0.25	117	['G#2', 'E3', 'D4', 'B4']	['m6', 'd5', 'm3']	[False, False, False, True]
234.0	0.25	117	['A2', 'E3', 'C#4', 'B4']	['P5', 'M3', 'M2']	[True, True, True, True]
234.25	0.25	117	['A2', 'E3', 'C#4', 'A4']	['P5', 'M3', 'P1']	[False, False, False, True]
234.5	0.25	117	['A2', 'E3', 'C#4', 'G#4']	['P5', 'M3', 'M7']	[False, False, False, True]
234.75	0.25	117	['A2', 'E3', 'C#4', 'A4']	['P5', 'M3', 'P1']	[False, False, False, True]
235.0	0.25	118	['E2', 'E3', 'B3', 'A4']	['P1', 'P5', 'P4']	[True, True, True, True]
235.25	0.25	118	['E2', 'E3', 'B3', 'G#4']	['P1', 'P5', 'M3']	[False, False, False, True]
235.5	0.25	118	['E2', 'E3', 'B3', 'F##4']	['P1', 'P5', 'A2']	[False, False, False, True]
235.75	0.25	118	['E2', 'E3', 'B3', 'G#4']	['P1', 'P5', 'M3']	[False, False, False, True]
236.0	0.25	118	['A1', 'A2', 'E3']	['P1', 'P5']	[True, True, True]
236.25	0.25	118	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, True]
236.5	0.25	118	['A1', 'A2', 'C#4']	['P1', 'M3']	[False, False, True]
236.75	0.25	118	['A1', 'A2', 'E4']	['P1', 'P5']	[False, False, True]
237.0	0.25	119	['G#1', 'G#2', 'E3']	['P1', 'm6']	[True, True, True]
237.25	0.25	119	['G#1', 'G#2', 'B3']	['P1', 'm3']	[False, False, True]
237.5	0.25	119	['G#1', 'G#2', 'E4']	['P1', 'm6']	[False, False, True]
237.75	0.25	119	['G#1', 'G#2', 'D4']	['P1', 'd5']	[False, False, True]
238.0	0.25	119	['G1', 'G2', 'A3']	['P1', 'M2']	[True, True, True]
238.25	0.25	119	['G1', 'G2', 'C#4']	['P1', 'A4']	[False, False, True]
238.5	0.25	119	['G1', 'G2', 'F#4']	['P1', 'M7']	[False, False, True]
238.75	0.25	119	['G1', 'G2', 'E4']	['P1', 'M6']	[False, False, True]
239.0	0.25	120	['F#1', 'F#2', 'A3']	['P1', 'm3']	[True, True, True]
239.25	0.25	120	['F#1', 'F#2', 'D4']	['P1', 'm6']	[False, False, True]
239.5	0.25	120	['F#1', 'F#2', 'B4']	['P1', 'P4']	[False, False, True]
239.75	0.25	120	['F#1', 'F#2', 'A4']	['P1', 'm3']	[False, False, True]
240.0	0.25	120	['F1', 'F2', 'A3']	['P1', 'M3']	[True, True, True]
240.25	0.25	120	['F1', 'F2', 'D4']	['P1', 'M6']	[False, False, True]
240.5	0.25	120	['F1', 'F2', 'B4']	['P1', 'A4']	[False, False, True]
240.75	0.25	120	['F1', 'F2', 'A4']	['P1', 'M3']	[False, False, True]
241.0	0.25	121	['F1', 'F2', 'A3']	['P1', 'M3']	[False, False, True]
241.25	0.25	121	['F1', 'F2', 'D4']	['P1', 'M6']	[False, False, True]
241.5	0.25	121	['F1', 'F2', 'B4']	['P1', 'A4']	[False, False, True]
241.75	0.25	121	['F1', 'F2', 'A4']	['P1', 'M3']	[False, False, True]
242.0	0.25	121	['F2', 'B3']	['A4']	[True, True]
242.25	0.25	121	['F2', 'D#4']	['A6']	[False, True]
242.5	0.25	121	['F2', 'B4']	['A4']	[False, True]
242.75	0.25	121	['F2', 'A4']	['M3']	[False, True]
243.0	0.25	122	['E2', 'C#4']	['M6']	[True, True]
243.25	0.25	122	['E2', 'E4']	['P1']	[False, True]
243.5	0.25	122	['E2', 'B4']	['P5']	[False, True]
243.75	0.25	122	['E2', 'A4']	['P4']	[False, True]
244.0	0.25	122	['E2', 'B3']	['P5']	[True, True]
244.25	0.25	122	['E2', 'D4']	['m7']	[False, True]
244.5	0.25	122	['E2', 'A4']	['P4']	[False, True]
244.75	0.25	122	['E2', 'G#4']	['M3']	[False, True]
245.0	1.0	123	['A1', 'A2', 'C#4', 'A4']	['P1', 'M3', 'P1']	[True, True, True, True]
246.0	0.5	123	['C#6']	[]	[True]
246.5	0.5	123	['E6']	[]	[True]
247.0	0.5	124	['F#5']	[]	[True]
247.5	0.5	124	['D6']	[]	[True]
248.0	0.5	124	['E5']	[]	[True]
248.5	0.5	124	['C#6']	[]	[True]
249.0	0.5	125	['D5']	[]	[True]
249.5	0.5	125	['D5', 'B5']	['M6']	[False, True]
250.0	0.5	125	['D5', 'G#5']	['A4']	[False, True]
250.5	0.5	125	['D5', 'E5']	['M2']	[False, True]
251.0	0.5	126	['A5']	[]	[True]
251.5	0.5	126	['C#5', 'A5']	['m6']	[True, False]
252.0	0.5	126	['A4', 'C#5', 'A5']	['M3', 'P1']	[True, True, False]
252.5	0.5	126	['G#4', 'A4', 'C#5', 'A5']	['m2', 'P4', 'm2']	[True, False, False, False]
253.0	0.5	127	['F#4', 'A4', 'C#5', 'A5']	['m3', 'P5', 'm3']	[True, False, False, False]
253.5	0.5	127	['F#4', 'A4', 'C#5', 'G#5']	['m3', 'P5', 'M2']	[False, False, False, True]
254.0	0.5	127	['F#4', 'B4', 'D#5', 'A5']	['P4', 'M6', 'm3']	[False, True, True, True]
254.5	0.5	127	['F#4', 'B4', 'D#5', 'B5']	['P4', 'M6', 'P4']	[False, False, False, True]
255.0	0.5	128	['E4', 'B4', 'G#5']	['P5', 'M3']	[True, True, True]
255.5	0.5	128	['E4', 'B4', 'E5']	['P5', 'P1']	[False, False, True]
256.0	0.5	128	['C#5']	[]	[True]
256.5	0.5	128	['E5']	[]	[True]
257.0	0.5	129	['F#4']	[]	[True]
257.5	0.5	129	['D5']	[]	[True]
258.0	0.5	129	['E4']	[]	[True]
258.5	0.5	129	['C#5']	[]	[True]
259.0	0.5	130	['D4']	[]	[True]
259.5	0.5	130	['D4', 'B4']	['M6']	[False, True]
260.0	0.5	130	['D4', 'G#4']	['A4']	[False, True]
260.5	0.5	130	['D4', 'E4']	['M2']	[False, True]
261.0	0.5	131	['C#4', 'A4']	['m6']	[True, True]
261.5	0.5	131	['C#4', 'A4', 'A5']	['m6', 'm6']	[False, False, True]
262.0	0.5	131	['F#4', 'A4', 'C#5', 'C#6']	['m3', 'P5', 'P5']	[True, False, True, True]
262.5	0.5	131	['F#4', 'A4', 'D#5', 'D#6']	['m3', 'M6', 'M6']	[False, True, True, True]
263.0	0.5	132	['E4', 'C#5', 'E5', 'E6']	['M6', 'P1', 'P1']	[True, True, True, True]
263.5	0.5	132	['E4', 'A4', 'C#5', 'C#6']	['P4', 'M6', 'M6']	[False, True, True, True]
264.0	0.5	132	['E4', 'B4', 'D5', 'D6']	['P5', 'm7', 'm7']	[True, True, True, True]
264.5	0.5	132	['E4', 'G#4', 'D5', 'B5']	['M3', 'm7', 'P5']	[False, True, False, True]
265.0	0.5	133	['A4', 'C#5', 'A5']	['M3', 'P1']	[True, True, True]
265.5	0.5	133	['A3', 'C#5', 'A5']	['M3', 'P1']	[True, False, False]
266.0	0.5	133	['C#5']	[]	[True]
266.5	0.5	133	['A4', 'C#5', 'F#5']	['M3', 'M6']	[True, False, True]
267.0	0.5	134	['B4', 'F#5']	['P5']	[True, False]
267.5	0.5	134	['G#4', 'B4', 'E5']	['m3', 'm6']	[True, False, True]
268.0	0.5	134	['A4', 'E5']	['P5']	[True, False]
268.5	0.5	134	['F#4', 'A4', 'D#5']	['m3', 'M6']	[True, False, True]
269.0	0.5	135	['G#4', 'D#5']	['P5']	[True, False]
269.5	0.5	135	['E4', 'G#4', 'E5']	['M3', 'P1']	[True, False, True]
270.0	0.5	135	['A3', 'C#4']	['M3']	[True, True]
270.5	0.5	135	['A3', 'F#4', 'A4', 'A5']	['M6', 'P1', 'P1']	[False, True, True, True]
271.0	0.5	136	['B3', 'F#4']	['P5']	[True, False]
271.5	0.5	136	['B3', 'E4', 'B4', 'G#5']	['P4', 'P1', 'M6']	[False, True, True, True]
272.0	0.5	136	['B3', 'E4']	['P4']	[True, False]
272.5	0.5	136	['B3', 'D#4', 'A4', 'F#5']	['M3', 'm7', 'P5']	[False, True, True, True]
273.0	0.5	137	['E3', 'D#4']	['M7']	[True, False]
273.5	0.5	137	['E4', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
274.0	0.5	137	['E4', 'C#6']	['M6']	[False, True]
274.5	0.25	137	['E4', 'C#5', 'E6']	['M6', 'P1']	[False, True, True]
274.75	0.25	137	['E4', 'B4', 'E6']	['P5', 'P1']	[False, True, False]
275.0	0.5	138	['E4', 'A#4', 'F#5', 'E6']	['A4', 'M2', 'P1']	[True, True, True, False]
275.5	0.25	138	['E4', 'B4', 'F#5', 'D6']	['P5', 'M2', 'm7']	[False, True, False, True]
275.75	0.25	138	['E4', 'A4', 'F#5', 'D6']	['P4', 'M2', 'm7']	[False, True, False, False]
276.0	0.5	138	['E4', 'G#4', 'E5', 'D6']	['M3', 'P1', 'm7']	[False, True, True, False]
276.5	0.25	138	['E4', 'A4', 'E5', 'C#6']	['P4', 'P1', 'M6']	[False, True, False, True]
276.75	0.25	138	['E4', 'G#4', 'E5', 'C#6']	['M3', 'P1', 'M6']	[False, True, False, False]
277.0	0.5	139	['E4', 'F#4', 'D5', 'C#6']	['M2', 'm7', 'M6']	[False, True, True, False]
277.5	0.5	139	['E4', 'G#4', 'D5', 'B5']	['M3', 'm7', 'P5']	[False, True, False, True]
278.0	0.5	139	['E4', 'B4', 'D5', 'G#5']	['P5', 'm7', 'M3']	[False, True, False, True]
278.5	0.5	139	['E4', 'G#4', 'D5', 'E5']	['M3', 'm7', 'P1']	[False, True, True, True]
279.0	0.5	140	['A4', 'C#5', 'A5']	['M3', 'P1']	[True, True, True]
279.5	0.5	140	['F#4', 'A4', 'C#5', 'A5']	['m3', 'P5', 'm3']	[True, False, False, False]
280.0	0.5	140	['C#4', 'A4', 'C#5', 'A5']	['m6', 'P1', 'm6']	[True, False, False, False]
280.5	0.5	140	['D#4', 'A4', 'C#5', 'A5']	['d5', 'm7', 'd5']	[True, False, False, False]
281.0	0.5	141	['E4', 'C#5', 'A5']	['M6', 'P4']	[True, False, False]
281.5	0.5	141	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[True, False, True, True]
282.0	0.5	141	['E3', 'E4', 'B4', 'D5']	['P1', 'P5', 'm7']	[False, False, True, True]
282.5	0.5	141	['E3', 'D4', 'G#4', 'B4']	['m7', 'M3', 'P5']	[False, True, True, True]
283.0	0.5	142	['A3', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
283.5	0.5	142	['A2', 'A4']	['P1']	[True, False]
284.0	0.1667	142	['C5']	[]	[True]
284.1667	0.1667	142	['B4']	[]	[True]
284.3333	0.1667	142	['A4']	[]	[True]
284.5	0.1667	142	['A3', 'C4', 'E4', 'E5']	['m3', 'P5', 'P5']	[True, True, True, True]
284.6667	0.1667	142	['A3', 'C4', 'E4', 'C5']	['m3', 'P5', 'm3']	[False, False, False, True]
284.8333	0.1667	142	['A3', 'C4', 'E4', 'A4']	['m3', 'P5', 'P1']	[False, False, False, True]
285.0	0.1667	143	['C5']	[]	[True]
285.1667	0.1667	143	['B4']	[]	[True]
285.3333	0.1667	143	['A4']	[]	[True]
285.5	0.1667	143	['A3', 'C4', 'F4', 'F5']	['m3', 'm6', 'm6']	[True, True, True, True]
285.6667	0.1667	143	['A3', 'C4', 'F4', 'C5']	['m3', 'm6', 'm3']	[False, False, False, True]
285.8333	0.1667	143	['A3', 'C4', 'F4', 'A4']	['m3', 'm6', 'P1']	[False, False, False, True]
286.0	0.1667	143	['C5']	[]	[True]
286.1667	0.1667	143	['B4']	[]	[True]
286.3333	0.1667	143	['A4']	[]	[True]
286.5	0.1667	143	['A3', 'C4', 'E4', 'E5']	['m3', 'P5', 'P5']	[True, True, True, True]
286.6667	0.1667	143	['A3', 'C4', 'E4', 'C5']	['m3', 'P5', 'm3']	[False, False, False, True]
286.8333	0.1667	143	['A3', 'C4', 'E4', 'A4']	['m3', 'P5', 'P1']	[False, False, False, True]
287.0	0.1667	144	['C5']	[]	[True]
287.1667	0.1667	144	['B4']	[]	[True]
287.3333	0.1667	144	['A4']	[]	[True]
287.5	0.1667	144	['F#3', 'D#5']	['M6']	[True, True]
287.6667	0.1667	144	['C4', 'C5']	['P1']	[True, True]
287.8333	0.1667	144	['D#4', 'A4']	['d5']	[True, True]
288.0	0.1667	144	['F#3', 'D#5']	['M6']	[True, True]
