s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
276.0	0.5	138	['A-3', 'C4', 'A-4', 'A-5']	['M3', 'P1', 'P1']	[False, False, True, True]
276.5	2.0	139	['A-3', 'C4', 'F4', 'E-5']	['M3', 'M6', 'P5']	[False, False, True, True]
278.5	1.0	140	['A-3', 'B-3', 'F4', 'D5']	['M2', 'M6', 'A4']	[True, True, True, True]
279.5	0.5	140			
280.0	0.5	140	['E-4', 'E-5']	['P1']	[True, True]
280.5	0.5	141	['B-4', 'B-5']	['P1']	[True, True]
281.0	0.5	141	['G4', 'B-4', 'B-5']	['m3', 'm3']	[True, False, False]
281.5	0.5	141	['F4', 'A-4', 'B-4', 'B-5']	['m3', 'P4', 'P4']	[True, True, False, False]
282.0	0.5	141	['E-4', 'G4', 'C5', 'C6']	['M3', 'M6', 'M6']	[True, True, True, True]
282.5	0.5	142	['D4', 'F4', 'B-4', 'B-5']	['m3', 'm6', 'm6']	[True, True, True, True]
283.0	0.5	142	['D4', 'F4', 'A4', 'A5']	['m3', 'P5', 'P5']	[False, False, True, True]
283.5	0.5	142	['B-4', 'B-5']	['P1']	[True, True]
284.0	0.5	142	['A-4', 'A-5']	['P1']	[True, True]
284.5	0.5	143	['G4', 'G5']	['P1']	[True, True]
285.0	0.5	143	['E-4', 'G4', 'G5']	['M3', 'M3']	[True, False, False]
285.5	0.5	143	['D4', 'F4', 'G4', 'G5']	['m3', 'P4', 'P4']	[True, True, False, False]
286.0	0.5	143	['C4', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
286.5	0.5	144	['B3', 'D4', 'G4', 'G5']	['m3', 'm6', 'm6']	[True, True, True, True]
287.0	0.5	144	['B3', 'D4', 'F#4', 'F#5']	['m3', 'P5', 'P5']	[False, False, True, True]
287.5	0.5	144	['G4', 'G5']	['P1']	[True, True]
288.0	0.5	144	['F4', 'F5']	['P1']	[True, True]
288.5	1.5	145			
290.0	0.25	145	['B2', 'B3']	['P1']	[True, True]
290.25	0.25	145	['C3', 'C4']	['P1']	[True, True]
290.5	0.5	146	['D3', 'D4']	['P1']	[True, True]
291.0	0.5	146	['D3', 'D4']	['P1']	[True, True]
291.5	0.25	146	['D3', 'D4']	['P1']	[True, True]
291.75	0.25	146	['C3', 'C4']	['P1']	[True, True]
292.0	0.25	146	['B2', 'B3']	['P1']	[True, True]
292.25	0.25	146	['A2', 'A3']	['P1']	[True, True]
292.5	1.0	147	['G2', 'G3']	['P1']	[True, True]
293.5	0.5	147			
294.0	0.5	147	['A-4', 'A-5']	['P1']	[True, True]
294.5	0.5	148	['G4', 'G5']	['P1']	[True, True]
295.0	0.5	148	['F#4', 'F#5']	['P1']	[True, True]
295.5	0.5	148	['G4', 'G5']	['P1']	[True, True]
296.0	0.5	148	['F4', 'F5']	['P1']	[True, True]
296.5	0.5	149	['E-4', 'E-5']	['P1']	[True, True]
297.0	0.5	149	['C4', 'E-4', 'E-5']	['m3', 'm3']	[True, False, False]
297.5	0.5	149	['B-3', 'D-4', 'E-4', 'E-5']	['m3', 'P4', 'P4']	[True, True, False, False]
298.0	0.5	149	['A-3', 'C4', 'F4', 'F5']	['M3', 'M6', 'M6']	[True, True, True, True]
298.5	0.5	150	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, True]
299.0	0.5	150	['G3', 'B-3', 'D4', 'D5']	['m3', 'P5', 'P5']	[False, False, True, True]
299.5	0.5	150	['E-4', 'E-5']	['P1']	[True, True]
300.0	0.5	150	['D-4', 'D-5']	['P1']	[True, True]
300.5	1.5	151			
302.0	0.25	151	['B-2', 'B-3']	['P1']	[True, True]
302.25	0.25	151	['A-2', 'A-3']	['P1']	[True, True]
302.5	0.5	152	['G2', 'G3']	['P1']	[True, True]
303.0	0.5	152	['G2', 'G3']	['P1']	[True, True]
303.5	0.5	152			
304.0	0.5	152	['F4', 'F5']	['P1']	[True, True]
304.5	0.5	153	['E-4', 'E-5']	['P1']	[True, True]
305.0	0.5	153	['D4', 'D5']	['P1']	[True, True]
305.5	0.5	153	['E-4', 'E-5']	['P1']	[True, True]
306.0	0.5	153	['D-4', 'D-5']	['P1']	[True, True]
306.5	0.5	154	['C4', 'C5']	['P1']	[True, True]
307.0	0.5	154	['A-3', 'C4']	['M3']	[True, True]
307.5	0.5	154	['E-4', 'E-5']	['P1']	[True, True]
308.0	0.5	154	['A3', 'C4']	['m3']	[True, True]
308.5	0.5	155	['D4', 'D5']	['P1']	[True, True]
309.0	0.5	155	['B-3', 'D4']	['M3']	[True, True]
309.5	0.5	155	['F4', 'F5']	['P1']	[True, True]
310.0	0.5	155	['B3', 'D4']	['m3']	[True, True]
310.5	0.5	156	['E-4', 'E-5']	['P1']	[True, True]
311.0	0.5	156	['C4', 'E-4']	['m3']	[True, True]
311.5	0.5	156	['G4', 'G5']	['P1']	[True, True]
312.0	0.5	156	['B-3', 'D4']	['M3']	[True, True]
312.5	0.5	157	['F#4', 'F#5']	['P1']	[True, True]
313.0	0.5	157	['A3', 'C4', 'F#4']	['m3', 'M6']	[True, True, True]
313.5	0.5	157	['A5']	[]	[True]
314.0	0.5	157	['F#3', 'C4', 'E-4']	['d5', 'd7']	[True, True, True]
314.5	0.5	158	['C6']	[]	[True]
315.0	0.5	158	['F#3', 'A3', 'E-4']	['m3', 'd7']	[True, True, True]
315.5	0.5	158	['E-6']	[]	[True]
316.0	0.5	158	['F#3', 'A3', 'C4']	['m3', 'd5']	[True, True, True]
316.5	1.5	159	['E-6']	[]	[True]
318.0	0.5	159	['C5']	[]	[True]
318.5	0.5	160	['C6']	[]	[True]
319.0	0.5	160	['A4']	[]	[True]
319.5	0.5	160	['A5']	[]	[True]
320.0	0.5	160	['F#4']	[]	[True]
320.5	0.5	161	['F#5']	[]	[True]
321.0	0.5	161	['E-4']	[]	[True]
321.5	0.5	161	['E-5']	[]	[True]
322.0	0.5	161	['D3', 'D4']	['P1']	[True, True]
322.5	1.5	162	['D4', 'D5']	['P1']	[True, True]
324.0	0.25	162	['D3', 'D4']	['P1']	[True, True]
324.25	0.25	162	['D3', 'D4', 'D5']	['P1', 'P1']	[False, False, True]
324.5	0.25	163	['E-3', 'E-4']	['P1']	[True, True]
324.75	0.25	163	['E-3', 'E-4', 'D5']	['P1', 'M7']	[False, False, True]
325.0	0.25	163	['E3', 'E4']	['P1']	[True, True]
325.25	0.25	163	['E3', 'E4', 'D5']	['P1', 'm7']	[False, False, True]
325.5	0.25	163	['F3', 'F4']	['P1']	[True, True]
325.75	0.25	163	['F3', 'F4', 'D5']	['P1', 'M6']	[False, False, True]
326.0	0.25	163	['F#3', 'F#4']	['P1']	[True, True]
326.25	0.25	163	['F#3', 'F#4', 'D5']	['P1', 'm6']	[False, False, True]
326.5	0.25	164	['G3', 'G4']	['P1']	[True, True]
326.75	0.25	164	['G3', 'D4', 'G4']	['P5', 'P1']	[False, True, False]
327.0	0.25	164	['G3', 'E4', 'G4']	['M6', 'P1']	[False, True, False]
327.25	0.25	164	['G3', 'F#4', 'G4']	['M7', 'P1']	[False, True, False]
327.5	0.25	164	['G4']	[]	[True]
327.75	0.25	164	['A4']	[]	[True]
328.0	0.25	164	['B-4']	[]	[True]
328.25	0.25	164	['C5']	[]	[True]
328.5	0.5	165	['D4', 'D5']	['P1']	[True, True]
329.0	0.5	165	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, False, False]
329.5	0.5	165	['A3', 'C4', 'D4', 'D5']	['m3', 'P4', 'P4']	[True, True, False, False]
330.0	0.5	165	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, True]
330.5	0.5	166	['F#3', 'A3', 'D4', 'D5']	['m3', 'm6', 'm6']	[True, True, True, True]
331.0	0.5	166	['F#3', 'A3', 'C#4', 'C#5']	['m3', 'P5', 'P5']	[False, False, True, True]
331.5	0.5	166	['F#3', 'A3', 'D4', 'D5']	['m3', 'm6', 'm6']	[False, False, True, True]
332.0	0.5	166	['D3', 'C4', 'F#4', 'C5']	['m7', 'M3', 'm7']	[True, True, True, True]
332.5	0.5	167	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P1', 'm3']	[True, True, True, True]
333.0	0.5	167	['D3', 'A3', 'G4', 'A4']	['P5', 'P4', 'P5']	[True, True, False, True]
333.5	0.5	167	['E-3', 'G3', 'G4']	['M3', 'M3']	[True, True, True]
334.0	0.5	167	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
334.5	1.5	168	['D3', 'D4']	['P1']	[True, True]
336.0	0.5	168	['D3', 'G3', 'B-4']	['P4', 'm6']	[False, True, True]
336.5	0.5	169	['D3', 'A3', 'C4', 'B-4']	['P5', 'm7', 'm6']	[False, True, True, False]
337.0	0.5	169	['D3', 'F#3', 'A4']	['M3', 'P5']	[False, True, True]
337.5	0.5	169	['D3', 'G3', 'B-3', 'A4']	['P4', 'm6', 'P5']	[False, True, True, False]
338.0	0.5	169	['E-3', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
338.5	0.5	170	['C3', 'A3', 'E-4', 'G4']	['M6', 'm3', 'P5']	[True, True, True, False]
339.0	0.5	170	['C3', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[False, False, True, True]
339.5	0.5	170	['B-4', 'D5']	['M3']	[True, True]
340.0	0.5	170	['D3', 'C4', 'F#4', 'A4']	['m7', 'M3', 'P5']	[True, True, True, True]
340.5	0.5	171	['G2', 'B-3', 'G4']	['m3', 'P1']	[True, True, True]
341.0	0.5	171	['G3', 'B-3', 'G4']	['m3', 'P1']	[True, False, False]
341.5	0.5	171	['G2']	[]	[True]
342.0	0.5	171	['G3', 'G4']	['P1']	[True, True]
342.5	0.5	172	['D4', 'D5']	['P1']	[True, True]
343.0	0.5	172	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, False, False]
343.5	0.5	172	['A3', 'C4', 'D4', 'D5']	['m3', 'P4', 'P4']	[True, True, False, False]
344.0	0.5	172	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, True]
344.5	0.5	173	['F#3', 'A3', 'D4', 'D5']	['m3', 'm6', 'm6']	[True, True, True, True]
345.0	0.5	173	['F#3', 'A3', 'C#4', 'C#5']	['m3', 'P5', 'P5']	[False, False, True, True]
345.5	0.5	173	['D4', 'D5']	['P1']	[True, True]
346.0	0.5	173	['D3']	[]	[True]
346.5	0.5	174	['D4']	[]	[True]
347.0	0.5	174	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
347.5	0.5	174	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, False, False, True]
348.0	0.5	174	['E-4', 'G4', 'C#5']	['M3', 'A6']	[True, True, True]
348.5	0.5	175	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
349.0	0.5	175	['C#4', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[True, False, False, False]
349.5	0.5	175	['D4']	[]	[True]
350.0	0.5	175	['D3']	[]	[True]
350.5	0.5	176	['D4']	[]	[True]
351.0	0.5	176	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
351.5	0.5	176	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, False, False, True]
352.0	0.5	176	['E-4', 'G4', 'C#5']	['M3', 'A6']	[True, True, True]
352.5	0.5	177	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
353.0	0.5	177	['C#4', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[True, False, False, False]
353.5	0.5	177	['D4']	[]	[True]
354.0	0.5	177	['G3']	[]	[True]
354.5	0.5	178	['G4']	[]	[True]
355.0	0.5	178	['G4', 'B4', 'D5']	['M3', 'P5']	[False, True, True]
355.5	0.5	178	['G4', 'B4', 'D5', 'G5']	['M3', 'P5', 'P1']	[False, False, False, True]
356.0	0.5	178	['A-4', 'C5', 'F#5']	['M3', 'A6']	[True, True, True]
356.5	0.5	179	['G4', 'B4', 'D5', 'G5']	['M3', 'P5', 'P1']	[True, True, True, True]
357.0	0.5	179	['F#4', 'B4', 'D5', 'G5']	['P4', 'm6', 'm2']	[True, False, False, False]
357.5	0.5	179	['G4']	[]	[True]
358.0	0.5	179	['G3']	[]	[True]
358.5	0.5	180	['G4']	[]	[True]
359.0	0.5	180	['G4', 'B4', 'D5']	['M3', 'P5']	[False, True, True]
359.5	0.5	180	['G4', 'B4', 'D5', 'G5']	['M3', 'P5', 'P1']	[False, False, False, True]
360.0	0.5	180	['A-4', 'C5', 'F#5']	['M3', 'A6']	[True, True, True]
360.5	0.5	181	['G4', 'B4', 'D5', 'G5']	['M3', 'P5', 'P1']	[True, True, True, True]
361.0	0.5	181	['F#4', 'B4', 'D5', 'G5']	['P4', 'm6', 'm2']	[True, False, False, False]
361.5	0.5	181	['G4']	[]	[True]
362.0	0.5	181	['D4', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[True, True, True, True]
362.5	0.5	182	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, False, True]
363.0	0.5	182	['C4', 'D4', 'G4', 'C5']	['M2', 'P5', 'P1']	[False, True, False, False]
363.5	0.5	182	['E-4']	[]	[True]
364.0	0.5	182	['D4', 'G4', 'B4', 'D5']	['P4', 'M6', 'P1']	[True, True, True, True]
364.5	0.5	183	['C4', 'G4', 'C5', 'E-5']	['P5', 'P1', 'm3']	[True, False, True, True]
365.0	0.5	183	['B3', 'G4', 'C5', 'E-5']	['m6', 'm2', 'd4']	[True, False, False, False]
365.5	0.5	183	['C4']	[]	[True]
366.0	0.5	183	['B-3', 'G4', 'C5', 'E5']	['M6', 'M2', 'A4']	[True, True, True, True]
366.5	0.5	184	['A-3', 'A-4', 'C5', 'F5']	['P1', 'M3', 'M6']	[True, True, False, True]
367.0	0.5	184	['G3', 'A-4', 'C5', 'F5']	['m2', 'P4', 'm7']	[True, False, False, False]
367.5	0.5	184	['A-3']	[]	[True]
368.0	0.5	184	['G3', 'C5', 'E5', 'G5']	['P4', 'M6', 'P1']	[True, True, True, True]
368.5	0.5	185	['F3', 'C5', 'F5', 'A-5']	['P5', 'P1', 'm3']	[True, False, True, True]
369.0	0.5	185	['E3', 'C5', 'F5', 'A-5']	['m6', 'm2', 'd4']	[True, False, False, False]
369.5	0.5	185	['F3']	[]	[True]
370.0	0.5	185	['E-3', 'C5', 'F5', 'A-5']	['M6', 'M2', 'P4']	[True, True, True, True]
370.5	0.5	186	['D3']	[]	[True]
371.0	0.5	186	['D2', 'B-4', 'F5', 'A-5']	['m6', 'm3', 'd5']	[True, True, True, True]
371.5	0.5	186	['E-2']	[]	[True]
372.0	0.5	186	['E-3', 'B-4', 'E-5', 'G5']	['P5', 'P1', 'M3']	[True, True, True, True]
372.5	0.5	187	['C3']	[]	[True]
373.0	0.5	187	['C2', 'A-4', 'E-5', 'G5']	['m6', 'm3', 'P5']	[True, True, True, True]
373.5	0.5	187	['D2']	[]	[True]
374.0	0.5	187	['D3', 'A-4', 'D5', 'F5']	['d5', 'P1', 'm3']	[True, True, True, True]
374.5	0.5	188	['B2']	[]	[True]
375.0	0.5	188	['B3', 'G4', 'D5', 'F5']	['m6', 'm3', 'd5']	[True, True, True, True]
375.5	0.5	188	['C3']	[]	[True]
376.0	0.5	188	['C4', 'G4', 'C5', 'E-5']	['P5', 'P1', 'm3']	[True, True, True, True]
376.5	0.5	189	['A2']	[]	[True]
377.0	0.5	189	['A3', 'C5', 'E-5', 'F#5']	['m3', 'd5', 'M6']	[True, True, True, True]
377.5	0.5	189	['G2']	[]	[True]
378.0	0.5	189	['G3', 'C5', 'E-5', 'G5']	['P4', 'm6', 'P1']	[True, True, True, True]
378.5	0.25	190	['F#2', 'A4', 'D5', 'C6']	['m3', 'm6', 'd5']	[True, True, True, True]
378.75	0.25	190	['F#2', 'C5', 'D5', 'A5']	['d5', 'm6', 'm3']	[False, True, False, True]
379.0	0.25	190	['F#3', 'A4', 'D5', 'C6']	['m3', 'm6', 'd5']	[True, True, False, True]
379.25	0.25	190	['F#3', 'C5', 'D5', 'A5']	['d5', 'm6', 'm3']	[False, True, False, True]
379.5	0.25	190	['F#3', 'A4', 'D5', 'C6']	['m3', 'm6', 'd5']	[True, True, False, True]
379.75	0.25	190	['F#3', 'C5', 'D5', 'A5']	['d5', 'm6', 'm3']	[False, True, False, True]
380.0	0.25	190	['F#3', 'A4', 'D5', 'C6']	['m3', 'm6', 'd5']	[True, True, False, True]
380.25	0.25	190	['F#3', 'C5', 'D5', 'A5']	['d5', 'm6', 'm3']	[False, True, False, True]
380.5	0.25	191	['G2', 'B-4', 'D5', 'B-5']	['m3', 'P5', 'm3']	[True, True, False, True]
380.75	0.25	191	['G2', 'B-4', 'D5', 'G5']	['m3', 'P5', 'P1']	[False, False, False, True]
381.0	0.25	191	['G3', 'B-4', 'D5', 'B-5']	['m3', 'P5', 'm3']	[True, False, False, True]
381.25	0.25	191	['G3', 'B-4', 'D5', 'G5']	['m3', 'P5', 'P1']	[False, False, False, True]
381.5	0.25	191	['G3', 'D5', 'B-5']	['P5', 'm3']	[True, False, True]
381.75	0.25	191	['G3', 'D5', 'G5']	['P5', 'P1']	[False, False, True]
382.0	0.25	191	['G3', 'D5', 'B-5']	['P5', 'm3']	[True, False, True]
382.25	0.25	191	['G3', 'D5', 'G5']	['P5', 'P1']	[False, False, True]
382.5	0.5	192	['C2']	[]	[True]
383.0	0.5	192	['C3', 'C4', 'E-5', 'A-5']	['P1', 'm3', 'm6']	[True, True, True, True]
383.5	0.5	192	['C#2']	[]	[True]
384.0	0.5	192	['C#3', 'C#4', 'B-4', 'G5']	['P1', 'd7', 'd5']	[True, True, True, True]
384.5	0.5	193	['D2']	[]	[True]
385.0	0.5	193	['D3', 'D4', 'A4', 'F#5']	['P1', 'P5', 'M3']	[True, True, True, True]
385.5	0.5	193	['E-2']	[]	[True]
386.0	0.5	193	['E-3', 'E-4', 'G4', 'C#5']	['P1', 'M3', 'A6']	[True, True, True, True]
386.5	0.5	194	['D2', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, True, True]
387.0	0.5	194	['D3', 'D4']	['P1']	[True, True]
387.5	0.5	194	['E-3', 'E-4']	['P1']	[True, True]
388.0	0.5	194	['C#4', 'C#5']	['P1']	[True, True]
388.5	0.5	195	['D4', 'D5']	['P1']	[True, True]
389.0	0.5	195	['D3', 'D4']	['P1']	[True, True]
389.5	0.5	195	['E-3', 'E-4']	['P1']	[True, True]
390.0	0.5	195	['C#4', 'C#5']	['P1']	[True, True]
390.5	0.5	196	['D4', 'D5']	['P1']	[True, True]
391.0	0.5	196	['D3', 'D4']	['P1']	[True, True]
391.5	0.5	196	['E-3', 'E-4']	['P1']	[True, True]
392.0	0.5	196	['C#4', 'C#5']	['P1']	[True, True]
392.5	0.5	197	['D4', 'D5']	['P1']	[True, True]
393.0	0.5	197	['D3', 'D4']	['P1']	[True, True]
393.5	1.0	197			
394.5	1.5	198			
396.0	0.5	198	['C6']	[]	[True]
396.5	0.5	199	['A5']	[]	[True]
397.0	0.5	199	['F#5']	[]	[True]
397.5	0.5	199	['E-5']	[]	[True]
398.0	0.5	199	['C5']	[]	[True]
398.5	0.5	200	['A4']	[]	[True]
399.0	0.5	200	['F#4']	[]	[True]
399.5	0.5	200	['E-4']	[]	[True]
400.0	0.5	200	['E-4']	[]	[True]
400.5	2.0	201	['C3', 'F#3', 'A3', 'E-4']	['A4', 'M6', 'm3']	[True, True, True, True]
402.5	0.5	202	['B-2', 'G3', 'B-3', 'D4']	['M6', 'P1', 'M3']	[True, True, True, True]
403.0	0.5	202	['B-2', 'G3', 'B-3', 'D4']	['M6', 'P1', 'M3']	[True, False, False, False]
403.5	0.5	202	['A2', 'A3', 'C4', 'F#4']	['P1', 'm3', 'M6']	[True, True, True, True]
404.0	0.5	202	['A2', 'A3', 'C4', 'F#4']	['P1', 'm3', 'M6']	[True, False, False, False]
404.5	0.5	203	['G2', 'B-3', 'G4']	['m3', 'P1']	[True, True, True]
405.0	0.5	203	['G2', 'B-3', 'G4']	['m3', 'P1']	[True, False, False]
405.5	0.5	203	['B-2', 'G3', 'D4', 'G4']	['M6', 'M3', 'M6']	[True, True, True, True]
406.0	0.5	203	['B-2', 'G3', 'D4', 'G4']	['M6', 'M3', 'M6']	[True, False, False, False]
406.5	0.5	204	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, True, True, True]
407.0	0.5	204	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[True, False, False, False]
407.5	0.5	204	['C3', 'E-4', 'C5']	['m3', 'P1']	[True, True, True]
408.0	0.5	204	['C3', 'C4', 'A4']	['P1', 'M6']	[False, True, True]
408.5	2.0	205	['D3', 'B-3', 'G4']	['m6', 'P4']	[True, True, True]
410.5	1.0	206	['D3', 'A3', 'D4', 'G4']	['P5', 'P1', 'P4']	[False, True, True, False]
411.5	0.75	206	['D3', 'F#3', 'D4', 'A4']	['M3', 'P1', 'P5']	[False, True, False, True]
412.25	0.25	206	['D3', 'F#3', 'D4', 'G4']	['M3', 'P1', 'P4']	[False, False, False, True]
412.5	1.0	207	['E-3', 'G3', 'B-3', 'G4']	['M3', 'P5', 'M3']	[True, True, True, True]
413.5	1.0	207	['E-4', 'G4', 'C#5']	['M3', 'A6']	[True, True, True]
414.5	0.25	208	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, True, True]
414.75	0.25	208	['D3', 'D4', 'E4', 'C#5']	['P1', 'M2', 'M7']	[False, False, True, True]
415.0	0.25	208	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, True, True, True]
415.25	0.25	208	['D3', 'A3', 'E4', 'C#5']	['P5', 'M2', 'M7']	[False, False, True, True]
415.5	0.5	208	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, False, True, True]
416.0	0.5	208	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
416.5	0.25	209	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, True, True]
416.75	0.25	209	['D3', 'D4', 'E4', 'C#5']	['P1', 'M2', 'M7']	[False, False, True, True]
417.0	0.25	209	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, True, True, True]
417.25	0.25	209	['D3', 'A3', 'E4', 'C#5']	['P5', 'M2', 'M7']	[False, False, True, True]
417.5	0.5	209	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, False, True, True]
418.0	0.5	209	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
418.5	0.25	210	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, True, True]
418.75	0.25	210	['D3', 'D4', 'E4', 'C#5']	['P1', 'M2', 'M7']	[False, False, True, True]
419.0	0.25	210	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, True, True, True]
419.25	0.25	210	['D3', 'A3', 'E4', 'C#5']	['P5', 'M2', 'M7']	[False, False, True, True]
419.5	0.5	210	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, False, True, True]
420.0	0.5	210	['A3', 'D-4', 'E4', 'A4']	['d4', 'P5', 'P1']	[True, True, True, True]
420.5	1.0	211	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, True, True]
421.5	1.0	211			
422.5	0.5	212	['C3', 'A3', 'F#4', 'A4', 'E-5']	['M6', 'A4', 'M6', 'm3']	[True, True, True, True, True]
423.0	0.25	212	['C3', 'F#4', 'A4', 'E-5']	['A4', 'M6', 'm3']	[True, True, True, True]
423.25	0.25	212	['C3', 'F#4', 'A4', 'E-5']	['A4', 'M6', 'm3']	[True, True, True, True]
423.5	0.5	212	['C3', 'F#4', 'A4', 'E-5']	['A4', 'M6', 'm3']	[True, True, True, True]
424.0	0.5	212	['C3', 'F#4', 'A4', 'E-5']	['A4', 'M6', 'm3']	[True, True, True, True]
424.5	1.0	213	['C3', 'F#4', 'A4', 'E-5']	['A4', 'M6', 'm3']	[True, True, True, True]
425.5	1.0	213			
426.5	0.25	214	['C5']	[]	[True]
426.75	0.25	214	['B4']	[]	[True]
427.0	0.25	214	['C5']	[]	[True]
427.25	0.25	214	['B4']	[]	[True]
427.5	0.5	214	['C5']	[]	[True]
428.0	0.5	214	['E-5']	[]	[True]
428.5	0.25	215	['C5']	[]	[True]
428.75	0.25	215	['B4']	[]	[True]
429.0	0.25	215	['C5']	[]	[True]
429.25	0.25	215	['B4']	[]	[True]
429.5	0.5	215	['C5']	[]	[True]
430.0	0.5	215	['E-5']	[]	[True]
430.5	0.25	216	['C5']	[]	[True]
430.75	0.25	216	['B4']	[]	[True]
431.0	0.25	216	['C5']	[]	[True]
431.25	0.25	216	['B4']	[]	[True]
431.5	0.5	216	['C5']	[]	[True]
432.0	0.5	216	['E-5']	[]	[True]
432.5	2.0	217	['C3', 'A3', 'E-4', 'F#4']	['M6', 'm3', 'A4']	[True, True, True, True]
434.5	0.25	218	['B-2', 'B-3', 'D4', 'G4']	['P1', 'M3', 'M6']	[True, True, True, True]
434.75	0.25	218	['B-2', 'B-3', 'D4', 'D5']	['P1', 'M3', 'M3']	[False, False, False, True]
435.0	0.25	218	['B-2', 'B-3', 'D4']	['P1', 'M3']	[False, False, False]
435.25	0.25	218	['B-2', 'B-3', 'D4', 'C5']	['P1', 'M3', 'M2']	[False, False, False, True]
435.5	0.25	218	['C5']	[]	[True]
435.75	0.25	218	['B-4']	[]	[True]
436.0	0.25	218			
436.25	0.25	218	['A4']	[]	[True]
436.5	0.25	219	['A4']	[]	[True]
436.75	0.25	219	['G4']	[]	[True]
437.0	0.25	219			
437.25	0.25	219	['G4']	[]	[True]
437.5	0.25	219	['G4']	[]	[True]
437.75	0.25	219	['E-5']	[]	[True]
438.0	0.25	219			
438.25	0.25	219	['D5']	[]	[True]
438.5	0.25	220	['D5']	[]	[True]
438.75	0.25	220	['C5']	[]	[True]
439.0	0.25	220			
439.25	0.25	220	['B-4']	[]	[True]
439.5	0.25	220	['C3', 'A-3', 'E-4', 'B-4']	['m6', 'm3', 'm7']	[True, True, True, True]
439.75	0.25	220	['C3', 'A-3', 'E-4', 'A-4']	['m6', 'm3', 'm6']	[False, False, False, True]
440.0	0.25	220	['C3', 'A-3', 'E-4']	['m6', 'm3']	[False, False, False]
440.25	0.25	220	['C3', 'A-3', 'E-4', 'A-4']	['m6', 'm3', 'm6']	[False, False, False, True]
440.5	0.25	221	['A-4']	[]	[True]
440.75	0.25	221	['F5']	[]	[True]
441.0	0.25	221			
441.25	0.25	221	['E-5']	[]	[True]
441.5	0.25	221	['E-5']	[]	[True]
441.75	0.25	221	['D5']	[]	[True]
442.0	0.25	221			
442.25	0.25	221	['C5']	[]	[True]
442.5	0.25	222	['D3', 'B3', 'F4', 'C5']	['M6', 'm3', 'm7']	[True, True, True, True]
442.75	0.25	222	['D3', 'B3', 'F4', 'B4']	['M6', 'm3', 'M6']	[False, False, False, True]
443.0	0.25	222	['D3', 'B3', 'F4']	['M6', 'm3']	[False, False, False]
443.25	0.25	222	['D3', 'B3', 'F4', 'B4']	['M6', 'm3', 'M6']	[False, False, False, True]
443.5	0.25	222	['B4']	[]	[True]
443.75	0.25	222	['G5']	[]	[True]
444.0	0.25	222			
444.25	0.25	222	['F5']	[]	[True]
444.5	0.25	223	['F5']	[]	[True]
444.75	0.25	223	['E-5']	[]	[True]
445.0	0.25	223			
445.25	0.25	223	['D5']	[]	[True]
